/home/WIN/cdegma/PKTFX/data/dream/lambda_01/5_3
loss	sse	Lt	Lp
8.14633	1.24129	43.52149	37.67934
8.14611	1.24169	43.50859	37.68255
8.14693	1.24284	43.51362	37.67963
8.14954	1.24113	43.51701	37.69307
8.14774	1.24248	43.51237	37.69281
8.14716	1.24387	43.50276	37.70185
8.14246	1.23909	43.50654	37.70611
8.14335	1.24295	43.50815	37.70704
8.14438	1.24067	43.51261	37.71430
8.14842	1.24272	43.51920	37.71840
8.14870	1.24439	43.51305	37.71834
8.14424	1.24132	43.51262	37.72675
8.14513	1.24185	43.51100	37.72964
8.14551	1.24014	43.51935	37.73535
8.14698	1.24358	43.50506	37.74291
8.14675	1.24093	43.52328	37.74036
8.14676	1.24372	43.50011	37.74883
8.14913	1.24258	43.52070	37.75467
8.15130	1.24349	43.51864	37.75316
8.14625	1.24191	43.51313	37.75047
8.14614	1.24273	43.51359	37.75661
8.15175	1.24302	43.51309	37.76298
8.14532	1.24472	43.50385	37.75612
8.14975	1.24429	43.51664	37.76296
8.15001	1.24535	43.52351	37.76039
8.15091	1.24678	43.51470	37.75727
8.14457	1.24187	43.51360	37.75232
8.14924	1.24578	43.50873	37.75994
8.14674	1.24503	43.50996	37.76437
8.14689	1.24181	43.51967	37.76949
8.15134	1.24596	43.51638	37.76695
8.14710	1.24461	43.52383	37.76705
8.14532	1.24309	43.50574	37.77480
8.14515	1.24143	43.50739	37.78035
8.14231	1.24086	43.52216	37.77591
8.14415	1.24172	43.51412	37.77913
8.14410	1.24132	43.50604	37.78751
8.14693	1.24646	43.50407	37.78765
8.14347	1.24215	43.50060	37.79694
8.14232	1.24024	43.52725	37.80170
8.14458	1.24430	43.50522	37.80975
8.14206	1.24310	43.51007	37.81171
8.14687	1.24379	43.51433	37.80665
8.14476	1.24763	43.49166	37.80873
8.14349	1.24303	43.51149	37.81930
8.14397	1.24021	43.52197	37.82718
8.13924	1.24133	43.51512	37.82762
8.14125	1.23933	43.51043	37.83826
8.13996	1.24122	43.50362	37.83416
8.14028	1.23758	43.51322	37.84624
8.13875	1.24106	43.51306	37.84348
8.14241	1.24282	43.50368	37.84565
8.14196	1.23996	43.50814	37.84946
8.14451	1.24173	43.51194	37.84939
8.14264	1.23984	43.51311	37.85838
8.14076	1.24219	43.51310	37.86490
8.14223	1.24164	43.50613	37.87353
8.14129	1.24327	43.51616	37.86566
8.14235	1.24252	43.50914	37.87018
8.14367	1.24159	43.51061	37.87742
8.14691	1.24279	43.50710	37.88556
8.14409	1.24127	43.50881	37.88832
8.14081	1.24310	43.51360	37.88546
8.14429	1.24251	43.50467	37.89994
8.14391	1.23807	43.52752	37.90072
8.14549	1.24055	43.50928	37.89988
8.14470	1.24481	43.50806	37.90270
8.14370	1.24378	43.50900	37.90274
8.14015	1.24247	43.50717	37.90624
8.14051	1.24236	43.50868	37.90687
8.14082	1.24313	43.50572	37.91047
8.13823	1.24232	43.50045	37.92198
8.14218	1.24489	43.51232	37.91860
8.14204	1.24029	43.51525	37.93250
8.14428	1.24175	43.50721	37.93278
8.14306	1.24512	43.50656	37.93358
8.14173	1.24375	43.50981	37.92757
8.14057	1.24176	43.51499	37.93148
8.14143	1.24062	43.51206	37.93610
8.14042	1.24202	43.50530	37.93597
8.13946	1.24433	43.50614	37.93807
8.13785	1.24152	43.51015	37.94470
8.13922	1.24396	43.50766	37.94579
8.13963	1.24011	43.50907	37.95583
8.14306	1.24478	43.50407	37.95549
8.14246	1.24497	43.50359	37.96367
8.14111	1.24244	43.51368	37.96618
8.14093	1.24560	43.50744	37.96946
8.13778	1.23867	43.52131	37.96624
8.14014	1.24361	43.51062	37.96267
8.14194	1.24295	43.50254	37.97202
8.14089	1.24221	43.50272	37.97273
8.14103	1.24418	43.50204	37.97004
8.14540	1.24487	43.50715	37.97591
8.14078	1.24025	43.51370	37.97927
8.13841	1.24013	43.50326	37.98670
8.13883	1.23994	43.51728	37.98753
8.13709	1.24257	43.49541	37.99252
8.13760	1.24297	43.50850	37.99003
8.13973	1.24319	43.51263	37.99570
8.13444	1.23664	43.51301	38.01045
8.13782	1.24049	43.51538	38.00302
8.13741	1.24284	43.51888	38.00435
8.14003	1.24201	43.51302	38.01358
8.13803	1.24229	43.50692	38.01491
8.13298	1.24073	43.51053	38.01325
8.13522	1.24312	43.51656	38.01277
8.13808	1.24334	43.50404	38.01953
8.13844	1.24480	43.50753	38.02127
8.14230	1.24566	43.51177	38.02707
8.13741	1.24126	43.50859	38.02823
8.13419	1.24006	43.51152	38.02810
8.14330	1.24444	43.51293	38.03714
8.13755	1.24258	43.50454	38.03115
8.13309	1.24011	43.50684	38.02710
8.13653	1.24374	43.51144	38.03001
8.13471	1.24025	43.51300	38.03180
8.13773	1.24289	43.50861	38.03484
8.13836	1.24064	43.51369	38.04033
8.13809	1.24310	43.51771	38.04292
8.13665	1.24192	43.52164	38.03778
8.13741	1.24441	43.51280	38.04138
8.13293	1.23953	43.51565	38.05255
8.13804	1.24370	43.51075	38.04591
8.14033	1.24586	43.51011	38.04762
8.13826	1.24251	43.51633	38.04824
8.13847	1.24465	43.51294	38.05221
8.14182	1.24405	43.51719	38.05434
8.14081	1.24177	43.52600	38.06291
8.13664	1.24065	43.52430	38.06483
8.14049	1.24370	43.51107	38.06895
8.13958	1.24380	43.52411	38.06659
8.13430	1.24228	43.51809	38.06080
8.13849	1.24270	43.51375	38.07384
8.13584	1.24229	43.51266	38.07723
8.13346	1.24437	43.49995	38.07023
8.13721	1.24247	43.52355	38.07003
8.13373	1.24351	43.50344	38.07570
8.13289	1.24235	43.51296	38.07383
8.13180	1.24024	43.51253	38.07540
8.13133	1.24033	43.51497	38.08194
8.13126	1.24130	43.51753	38.08686
8.13299	1.24209	43.50364	38.08516
8.13203	1.23964	43.51405	38.08954
8.13269	1.24191	43.50650	38.09166
8.13760	1.24339	43.51741	38.09575
8.13520	1.24136	43.51842	38.09943
8.13413	1.24392	43.49834	38.10729
8.13341	1.24108	43.52132	38.11039
8.13173	1.23923	43.51875	38.11062
8.13633	1.24645	43.51115	38.11033
8.12748	1.24236	43.51010	38.10685
8.13327	1.23952	43.52267	38.11603
8.13085	1.24425	43.49751	38.11380
8.13171	1.24243	43.50676	38.12032
8.13245	1.24279	43.50780	38.12062
8.12799	1.23942	43.51598	38.13143
8.13278	1.23888	43.51440	38.13075
8.12915	1.23882	43.51590	38.12977
8.13055	1.24397	43.50052	38.12886
8.12596	1.24007	43.51290	38.13038
8.13232	1.24386	43.50503	38.13458
8.13527	1.24462	43.51105	38.13700
8.13209	1.24269	43.51120	38.13416
8.13164	1.24241	43.52189	38.13717
8.13030	1.24145	43.50656	38.14111
8.13219	1.24185	43.51528	38.15221
8.13202	1.23982	43.53279	38.14281
8.13457	1.24558	43.50723	38.14295
8.13175	1.24274	43.51958	38.14139
8.13196	1.24285	43.51612	38.14317
8.13079	1.24268	43.51151	38.15222
8.12848	1.24262	43.50410	38.14812
8.13109	1.24407	43.51690	38.14577
8.13178	1.24196	43.51845	38.15299
8.13190	1.24461	43.51119	38.15240
8.13053	1.24277	43.51414	38.16419
8.12923	1.24144	43.50824	38.15629
8.13140	1.24204	43.51123	38.15658
8.13382	1.24105	43.52023	38.15578
8.12979	1.24211	43.51302	38.15441
8.13158	1.24332	43.51415	38.15073
8.12794	1.24501	43.50094	38.14402
8.12859	1.24116	43.51162	38.14574
8.12920	1.24280	43.50769	38.14393
8.12942	1.24253	43.51899	38.14569
8.12688	1.23962	43.52164	38.15527
8.12737	1.24026	43.51103	38.16277
8.12877	1.24420	43.52073	38.15724
8.12937	1.24214	43.50743	38.16338
8.12856	1.24197	43.51314	38.16262
8.13201	1.24381	43.51850	38.15831
8.12738	1.24041	43.51452	38.15539
8.12843	1.24178	43.51068	38.16151
8.12940	1.24362	43.50304	38.15630
8.12597	1.23916	43.51567	38.16724
8.12536	1.24140	43.51118	38.16455
8.12631	1.23958	43.51368	38.15760
8.12666	1.24346	43.51268	38.15636
8.12450	1.24156	43.51343	38.16391
8.12616	1.24070	43.51480	38.17988
8.12731	1.24108	43.51761	38.18372
8.12940	1.24171	43.51077	38.17799
8.12831	1.24232	43.50334	38.19120
8.12517	1.23981	43.51395	38.19397
8.12622	1.24106	43.50939	38.20849
8.12649	1.23990	43.51786	38.20995
8.12508	1.23978	43.51267	38.22271
8.12558	1.23973	43.51002	38.22690
8.12162	1.23927	43.51390	38.22536
8.12275	1.24287	43.49949	38.23450
8.12388	1.24104	43.50638	38.24122
8.12119	1.23556	43.51448	38.24188
8.12577	1.23939	43.51248	38.24696
8.12744	1.24044	43.51427	38.25046
8.12899	1.23804	43.52493	38.26206
8.12668	1.23807	43.50583	38.27157
8.12279	1.23853	43.51412	38.26607
8.12574	1.23748	43.50814	38.28026
8.12517	1.23983	43.50886	38.27927
8.12518	1.24064	43.50352	38.28637
8.12541	1.24109	43.49869	38.28699
8.12494	1.23642	43.51048	38.30430
8.12849	1.24183	43.50432	38.30628
8.12695	1.23966	43.51192	38.31303
8.12255	1.23523	43.51541	38.31059
8.12245	1.23277	43.52214	38.32086
8.12720	1.23891	43.50621	38.32014
8.12434	1.23809	43.51700	38.32088
8.12403	1.23958	43.50210	38.32218
8.12318	1.23771	43.51023	38.32721
8.12618	1.23861	43.52051	38.33328
8.12364	1.23653	43.51045	38.33762
8.12238	1.23614	43.51021	38.33513
8.12434	1.23783	43.50185	38.34510
8.12982	1.23983	43.50920	38.34669
8.12502	1.23598	43.51867	38.35302
8.12513	1.23969	43.51238	38.35438
8.12299	1.23760	43.50637	38.35838
8.12092	1.23582	43.51172	38.36094
8.12359	1.23771	43.51255	38.36868
8.12219	1.23829	43.50799	38.36804
8.12109	1.23658	43.51449	38.37153
8.12030	1.23534	43.51212	38.38100
8.12151	1.23782	43.51331	38.37679
8.12125	1.23448	43.51567	38.38115
8.12677	1.23891	43.51349	38.38446
8.12483	1.23416	43.51536	38.39142
8.12211	1.23604	43.51712	38.39284
8.12280	1.23449	43.51903	38.39615
8.12911	1.24065	43.50585	38.40042
8.12372	1.23664	43.50145	38.40599
8.12298	1.23990	43.50495	38.39917
8.12319	1.23632	43.50960	38.39753
8.12262	1.23839	43.50706	38.40529
8.12456	1.23891	43.50875	38.40199
8.12497	1.24078	43.49895	38.40312
8.12689	1.23879	43.50790	38.41476
8.12298	1.23492	43.51046	38.41479
8.12896	1.24077	43.51879	38.41889
8.13153	1.24395	43.50986	38.41905
8.12979	1.24259	43.51475	38.41770
8.12369	1.23676	43.51615	38.42255
8.12283	1.23700	43.51358	38.42091
8.12421	1.23681	43.51286	38.42531
8.12236	1.23575	43.51176	38.42727
8.12159	1.23652	43.50557	38.42996
8.12320	1.23793	43.50930	38.43017
8.12399	1.23683	43.52208	38.43462
8.11967	1.23397	43.51284	38.43427
8.11896	1.23589	43.51378	38.44245
8.12300	1.23434	43.51598	38.44156
8.12216	1.23611	43.51486	38.44653
8.12020	1.23269	43.51465	38.44807
8.11554	1.23358	43.51000	38.44429
8.11840	1.23471	43.50709	38.44243
8.12282	1.23672	43.50837	38.45334
8.12106	1.23518	43.51692	38.45069
8.12376	1.23623	43.51016	38.45459
8.12378	1.23583	43.51495	38.45495
8.11865	1.23006	43.51866	38.45893
8.11792	1.23213	43.51444	38.46478
8.12240	1.23720	43.51307	38.46355
8.11689	1.23284	43.51087	38.47028
8.11714	1.23325	43.51080	38.47222
8.12071	1.23530	43.51417	38.46372
8.11722	1.23134	43.52037	38.46739
8.11711	1.23441	43.51371	38.47353
8.11778	1.23329	43.51212	38.47660
8.11957	1.23545	43.50725	38.48215
8.11574	1.23209	43.51634	38.47312
8.11752	1.23288	43.52310	38.48148
8.11988	1.23337	43.51950	38.48169
8.12027	1.23484	43.50656	38.49132
8.12043	1.23444	43.51022	38.48689
8.11957	1.23271	43.52366	38.47961
8.11943	1.23478	43.51766	38.48443
8.12137	1.23473	43.52223	38.47590
8.11715	1.23521	43.49893	38.48616
8.12203	1.23412	43.52316	38.47804
8.11590	1.23341	43.50361	38.48182
8.11627	1.23546	43.50496	38.47898
8.11529	1.23329	43.51068	38.47864
8.11629	1.23474	43.50615	38.48390
8.11978	1.23401	43.51550	38.48771
8.11789	1.23321	43.50845	38.48458
8.11789	1.23285	43.51516	38.48329
8.11857	1.23647	43.50397	38.49101
8.11869	1.23496	43.51391	38.49038
8.11607	1.23423	43.49829	38.49125
8.11604	1.23356	43.50751	38.49292
8.11594	1.23215	43.51938	38.48781
8.11575	1.23166	43.52159	38.48816
8.11574	1.23304	43.50703	38.50086
8.11808	1.23092	43.52149	38.50612
8.11529	1.23309	43.51286	38.49770
8.11627	1.23328	43.51700	38.50157
8.11650	1.23064	43.51964	38.50392
8.11611	1.23133	43.51069	38.49662
8.12082	1.23613	43.51977	38.50596
8.11681	1.23354	43.51675	38.50637
8.11745	1.23214	43.52175	38.50021
8.11576	1.23391	43.50692	38.49507
8.11450	1.23174	43.51018	38.49155
8.11645	1.23072	43.51367	38.49483
8.11981	1.23225	43.51345	38.49556
8.11743	1.23031	43.53209	38.48914
8.11597	1.23215	43.52403	38.48683
8.11544	1.23368	43.51050	38.48973
8.11354	1.23203	43.52058	38.48208
8.11236	1.23030	43.51598	38.48536
8.11701	1.23199	43.51252	38.48819
8.11380	1.23245	43.51395	38.48242
8.11479	1.22865	43.52068	38.48189
8.10833	1.22872	43.51432	38.48244
8.11396	1.22889	43.52265	38.47683
8.11338	1.23098	43.51204	38.48210
8.11422	1.23035	43.51818	38.49274
8.11096	1.22716	43.52334	38.48577
8.11326	1.23009	43.51446	38.48457
8.11634	1.23202	43.51622	38.48478
8.11099	1.22872	43.51697	38.48131
8.11223	1.22949	43.52050	38.48633
8.11458	1.23145	43.51961	38.48608
8.11224	1.22867	43.52431	38.48324
8.10853	1.22542	43.52483	38.49031
8.11196	1.22996	43.51423	38.47233
8.10857	1.22703	43.52577	38.47826
8.11224	1.22867	43.52331	38.47496
8.11492	1.23361	43.51447	38.47571
8.11496	1.23096	43.52553	38.47369
8.11440	1.23254	43.50631	38.47411
8.11580	1.23260	43.51514	38.47302
8.11062	1.22972	43.51546	38.46279
8.11075	1.22822	43.52502	38.45890
8.11382	1.22838	43.52745	38.46757
8.10868	1.22993	43.51905	38.46009
8.10992	1.23099	43.50814	38.45150
8.11102	1.22771	43.51783	38.46143
8.10494	1.22721	43.50923	38.46166
8.11058	1.22755	43.51353	38.47163
8.11266	1.23151	43.51254	38.46593
8.10709	1.22583	43.51497	38.46989
8.10772	1.22685	43.51128	38.46510
8.10878	1.22886	43.51123	38.46475
8.11048	1.22768	43.51857	38.46266
8.11202	1.22839	43.51821	38.45831
8.11102	1.22510	43.52334	38.46683
8.10788	1.22824	43.51669	38.45109
8.10659	1.22745	43.50451	38.45824
8.10836	1.22783	43.52570	38.44795
8.10805	1.22662	43.52001	38.44637
8.10945	1.23008	43.51659	38.44541
8.11051	1.22735	43.51876	38.44631
8.10213	1.22621	43.50112	38.44526
8.10422	1.22471	43.52435	38.44044
8.10709	1.23067	43.51345	38.44173
8.10513	1.22614	43.50825	38.43825
8.10542	1.22808	43.50797	38.43233
8.10719	1.22459	43.53152	38.42553
8.10509	1.22515	43.51815	38.42878
8.10681	1.22617	43.52593	38.42298
8.10784	1.22817	43.52143	38.41028
8.10859	1.22691	43.52233	38.40788
8.10672	1.22796	43.51826	38.39564
8.10686	1.22656	43.51447	38.39839
8.10402	1.22777	43.50297	38.39569
8.10617	1.22630	43.51875	38.39523
8.10393	1.22594	43.51381	38.39803
8.10686	1.22712	43.51888	38.38348
8.10442	1.22593	43.51871	38.37722
8.10627	1.23139	43.51964	38.36130
8.10120	1.22559	43.51578	38.36242
8.10205	1.22486	43.51077	38.36342
8.10241	1.22637	43.51910	38.35309
8.10269	1.22808	43.51271	38.34747
8.10388	1.22742	43.50612	38.34080
8.09860	1.22531	43.50696	38.33825
8.10456	1.22763	43.50945	38.33046
8.10036	1.22634	43.51578	38.32760
8.10298	1.22594	43.52235	38.32477
8.10075	1.22604	43.51022	38.31575
8.09902	1.22364	43.52136	38.31677
8.09864	1.22008	43.52395	38.31654
8.09846	1.22438	43.50516	38.31431
8.10814	1.22812	43.52158	38.29764
8.10009	1.22492	43.51232	38.28606
8.09896	1.22644	43.51821	38.27629
8.10438	1.22475	43.51940	38.27887
8.10265	1.22541	43.51477	38.28102
8.10242	1.22597	43.52117	38.26799
8.09922	1.22351	43.51760	38.26266
8.09671	1.22259	43.51752	38.25431
8.10106	1.22130	43.53109	38.24843
8.09973	1.22443	43.52011	38.23029
8.09631	1.22446	43.51125	38.22741
8.10090	1.22723	43.52023	38.22690
8.09679	1.22416	43.52180	38.22019
8.09560	1.22622	43.50882	38.20846
8.09987	1.22434	43.51654	38.19851
8.09378	1.22047	43.52122	38.19047
8.09622	1.22416	43.51980	38.18032
8.09068	1.22245	43.51527	38.17491
8.09481	1.22296	43.51484	38.16840
8.09406	1.22055	43.52489	38.16286
8.09465	1.22411	43.51496	38.15315
8.09236	1.21978	43.52248	38.14282
8.09327	1.22153	43.52348	38.13923
8.09183	1.22103	43.52494	38.13088
8.09244	1.22146	43.51769	38.12215
8.09126	1.22051	43.51310	38.12694
8.09052	1.21825	43.52946	38.11737
8.08935	1.21811	43.52561	38.10627
8.09315	1.22397	43.51859	38.09199
8.09266	1.22091	43.53193	38.09261
8.08961	1.22256	43.52603	38.08355
8.09186	1.22446	43.51549	38.07764
8.08823	1.22095	43.51760	38.06734
8.09127	1.22316	43.51924	38.05856
8.08837	1.22201	43.51798	38.04289
8.09047	1.22226	43.52510	38.03226
8.08786	1.22100	43.52465	38.02426
8.08855	1.22231	43.51341	38.01653
8.08763	1.22372	43.51331	38.00680
8.08720	1.22055	43.52693	38.00497
8.08914	1.22403	43.51894	37.99142
8.08682	1.22024	43.52003	37.99087
8.08728	1.22427	43.50099	37.97832
8.08778	1.22289	43.52877	37.95962
8.08798	1.22210	43.51687	37.95714
8.08623	1.22037	43.52332	37.94677
8.08618	1.22058	43.52503	37.94800
8.08562	1.22285	43.52204	37.93048
8.08290	1.22309	43.52371	37.92335
8.08444	1.22129	43.52734	37.91877
8.08651	1.22348	43.52470	37.91473
8.08365	1.22273	43.51971	37.91394
8.08517	1.22156	43.52505	37.90292
8.08010	1.21879	43.51288	37.90544
8.08371	1.22292	43.52519	37.89329
8.08328	1.22227	43.51575	37.88141
8.08120	1.22011	43.52596	37.87501
8.08117	1.22179	43.51767	37.86944
8.08103	1.22131	43.51591	37.86344
8.08298	1.22213	43.52712	37.85678
8.07866	1.22318	43.50959	37.84536
8.07959	1.22049	43.51686	37.83960
8.07370	1.21847	43.52444	37.83724
8.07605	1.22213	43.51754	37.82779
8.07773	1.22443	43.51851	37.82126
8.07928	1.22246	43.51734	37.81486
8.07419	1.21691	43.52646	37.80845
8.07768	1.22031	43.52850	37.79421
8.07833	1.22060	43.52549	37.78711
8.07757	1.22106	43.52069	37.78153
8.07677	1.21965	43.52124	37.76946
8.07460	1.22236	43.52145	37.76117
8.07237	1.21776	43.53122	37.74919
8.07050	1.22041	43.51413	37.73694
8.07367	1.21971	43.52811	37.73218
8.07467	1.21945	43.54201	37.73484
8.07390	1.22147	43.52108	37.73003
8.07275	1.21904	43.52243	37.72692
8.07471	1.22269	43.52394	37.70639
8.07226	1.22244	43.51859	37.69971
8.07357	1.22318	43.52915	37.69030
8.07353	1.22218	43.52372	37.69350
8.07301	1.22170	43.51746	37.69096
8.07556	1.22182	43.52612	37.67108
8.07285	1.22254	43.51869	37.66123
8.07130	1.22090	43.52387	37.66143
8.07051	1.21983	43.53918	37.65588
8.06958	1.22045	43.52687	37.64752
8.06912	1.22174	43.52070	37.63100
8.07043	1.22158	43.52129	37.63206
8.06793	1.21975	43.52499	37.62277
8.06792	1.21873	43.53168	37.61525
8.06861	1.22336	43.51794	37.61027
8.06947	1.22285	43.52416	37.59934
8.06789	1.22164	43.52702	37.59298
8.06874	1.22284	43.52643	37.57983
8.06353	1.22041	43.52165	37.57572
8.06593	1.22147	43.52262	37.57817
8.06660	1.22083	43.52783	37.57221
8.06418	1.22200	43.52723	37.56008
8.06166	1.22035	43.52110	37.55251
8.06568	1.22038	43.52971	37.54001
8.06630	1.22109	43.52659	37.53234
8.06746	1.22331	43.53130	37.51909
8.06556	1.22457	43.53041	37.50284
8.06065	1.22124	43.52274	37.50151
8.05837	1.22000	43.52005	37.49572
8.05843	1.21906	43.52231	37.48643
8.05873	1.21938	43.52730	37.48250
8.06084	1.22194	43.51804	37.47882
8.05941	1.22459	43.51548	37.47100
8.05754	1.22168	43.52284	37.46819
8.05933	1.22099	43.52538	37.46885
8.06273	1.22131	43.52804	37.45997
8.06144	1.22006	43.52824	37.45358
8.06035	1.22037	43.53777	37.44688
8.05539	1.22085	43.51827	37.44390
8.05469	1.22041	43.51909	37.44019
8.05869	1.21997	43.53554	37.43179
8.05805	1.21951	43.53887	37.43094
8.05402	1.21925	43.52370	37.42895
8.05596	1.22150	43.52810	37.42660
8.05455	1.21994	43.52529	37.42499
8.05922	1.21963	43.52981	37.43417
8.05705	1.22092	43.52592	37.42933
8.05488	1.21988	43.52633	37.41771
8.05410	1.22049	43.52514	37.42247
8.05406	1.21751	43.54130	37.41647
8.05230	1.21964	43.52094	37.41628
8.05281	1.21621	43.53546	37.41423
8.05129	1.21966	43.52561	37.41414
8.05221	1.21944	43.53025	37.41198
8.05117	1.22051	43.52083	37.41703
8.05118	1.21890	43.52805	37.42087
8.04995	1.21846	43.52444	37.42422
8.05007	1.21718	43.52935	37.42465
8.04935	1.21970	43.52407	37.42707
8.04940	1.21931	43.53001	37.42441
8.05202	1.21979	43.52875	37.42356
8.05148	1.21890	43.53656	37.41457
8.04998	1.21721	43.53184	37.40853
8.04948	1.21937	43.52707	37.40020
8.05277	1.22060	43.53217	37.39742
8.04792	1.21784	43.53472	37.40017
8.05049	1.22218	43.52387	37.40437
8.04721	1.21819	43.52392	37.41012
8.04976	1.22257	43.52527	37.40930
8.05020	1.22095	43.52927	37.41029
8.05193	1.21893	43.53855	37.41082
8.04534	1.21586	43.54206	37.41822
8.04571	1.21667	43.53866	37.41875
8.04695	1.21792	43.53381	37.42591
8.04684	1.22111	43.53014	37.41996
8.04630	1.21733	43.53880	37.42054
8.04468	1.21623	43.52983	37.42945
8.04367	1.21542	43.53445	37.43398
8.04530	1.21824	43.52089	37.43059
8.04475	1.21783	43.52848	37.42651
8.04416	1.21776	43.53000	37.42594
8.04610	1.21944	43.53126	37.42393
8.04462	1.21744	43.53148	37.41861
8.04832	1.21731	43.53880	37.42294
8.04445	1.21728	43.53505	37.41860
8.04634	1.21877	43.53084	37.41389
8.04171	1.21812	43.52566	37.41449
8.04008	1.21342	43.53430	37.41736
8.04065	1.21607	43.52680	37.41554
8.04090	1.21786	43.52805	37.41873
8.03675	1.21384	43.53499	37.41695
8.03747	1.21489	43.53372	37.41986
8.04226	1.21987	43.52801	37.41725
8.04017	1.21215	43.54722	37.42328
8.03592	1.21349	43.53599	37.42142
8.04090	1.21899	43.52239	37.42581
8.04304	1.21719	43.54488	37.42271
8.04093	1.21649	43.53483	37.41444
8.04054	1.21834	43.52067	37.40625
8.04164	1.21495	43.54368	37.40575
8.04159	1.21595	43.54078	37.40685
8.04034	1.21547	43.53870	37.40694
8.04112	1.21528	43.54193	37.40528
8.03680	1.21454	43.53345	37.40124
8.03674	1.21219	43.53923	37.40737
8.04006	1.21458	43.53828	37.40357
loss	sse	Lt	Lp
13.77424	6.38621	44.56609	30.96258
11.23255	4.21263	43.97804	30.89539
10.84421	3.85209	43.85085	30.92800
10.49733	3.53400	43.73463	30.96958
10.23713	3.30043	43.69910	31.04130
9.99492	3.07721	43.66400	31.10271
9.80213	2.90730	43.61260	31.16395
9.63961	2.75799	43.60971	31.22625
9.52604	2.65652	43.58290	31.28596
9.42492	2.56365	43.57407	31.35204
9.31813	2.46723	43.56430	31.43938
9.23835	2.39607	43.56939	31.52177
9.16898	2.33364	43.57323	31.61023
9.09714	2.27255	43.56397	31.69416
9.03798	2.22329	43.56789	31.77965
8.98883	2.18432	43.56359	31.84769
8.94575	2.15054	43.56200	31.91410
8.89423	2.11000	43.56652	31.99880
8.84332	2.07343	43.56248	32.07543
8.80751	2.04491	43.56248	32.14188
8.77101	2.01806	43.56271	32.20484
8.73965	1.99437	43.56257	32.27354
8.69723	1.96469	43.55879	32.34096
8.65957	1.93798	43.55720	32.41103
8.62564	1.91626	43.54933	32.46747
8.59361	1.89422	43.56026	32.51962
8.56457	1.87642	43.54862	32.57352
8.53819	1.85702	43.55680	32.62824
8.50304	1.83660	43.55870	32.68966
8.46834	1.81559	43.55127	32.75202
8.43658	1.79655	43.55050	32.80917
8.40605	1.77833	43.55249	32.86512
8.37484	1.76208	43.54427	32.91758
8.34758	1.74814	43.54032	32.95996
8.32734	1.73673	43.53909	33.00481
8.30462	1.72351	43.54712	33.05084
8.27993	1.71115	43.54809	33.08435
8.25747	1.70001	43.53944	33.12597
8.23701	1.68983	43.54727	33.16909
8.21112	1.67590	43.54547	33.24981
8.18566	1.66699	43.52588	33.30779
8.16422	1.65521	43.53104	33.36782
8.14073	1.64461	43.52921	33.42843
8.11792	1.63326	43.53487	33.48975
8.09967	1.62447	43.53275	33.55019
8.08192	1.61713	43.52810	33.60304
8.06832	1.61242	43.53203	33.64864
8.05610	1.60997	43.51902	33.70626
8.04223	1.60424	43.52812	33.75479
8.02727	1.59951	43.52235	33.81870
8.01430	1.59431	43.52312	33.86946
7.99621	1.58924	43.52408	33.93054
7.98256	1.58360	43.52233	34.01241
7.97157	1.57972	43.53133	34.07738
7.95973	1.57738	43.52459	34.13011
7.94695	1.57385	43.51747	34.18161
7.93355	1.56640	43.53186	34.24570
7.92052	1.56395	43.52326	34.30716
7.91201	1.56192	43.51574	34.36776
7.89619	1.55688	43.52338	34.41565
7.88130	1.55081	43.51700	34.47839
7.86675	1.54630	43.51278	34.53530
7.85935	1.54357	43.51909	34.59022
7.84239	1.53904	43.51633	34.64082
7.83184	1.53565	43.51512	34.69844
7.82110	1.53207	43.52145	34.74553
7.80872	1.52804	43.51541	34.79280
7.80069	1.52700	43.50178	34.84170
7.78783	1.52349	43.51231	34.89799
7.77973	1.52117	43.51770	34.94014
7.76440	1.51547	43.51036	34.98979
7.75447	1.51213	43.51130	35.04785
7.74694	1.51126	43.51261	35.09427
7.73774	1.50830	43.50965	35.13832
7.72572	1.50382	43.51057	35.18994
7.71624	1.50033	43.51019	35.24020
7.70476	1.49871	43.50578	35.29561
7.69401	1.49779	43.50237	35.33009
7.68273	1.49362	43.50080	35.37957
7.67322	1.49082	43.50535	35.43586
7.66203	1.48797	43.50507	35.48581
7.64721	1.48312	43.49878	35.53714
7.63791	1.47938	43.50828	35.58947
7.62861	1.47909	43.49776	35.62737
7.62157	1.47553	43.50891	35.67596
7.61146	1.47525	43.50036	35.71888
7.59689	1.46958	43.49759	35.76990
7.58792	1.46949	43.49504	35.81238
7.57471	1.46444	43.49447	35.86447
7.56371	1.46119	43.50158	35.90730
7.55501	1.46152	43.49027	35.94409
7.54816	1.45893	43.49838	35.99114
7.53783	1.45577	43.49775	36.02921
7.52660	1.45444	43.48302	36.06394
7.51944	1.45297	43.48389	36.09840
7.50840	1.44816	43.49559	36.13359
7.49797	1.44564	43.49463	36.17893
7.48530	1.44215	43.48970	36.21556
7.47609	1.44078	43.48596	36.25805
7.46641	1.43868	43.49182	36.29932
7.45963	1.43798	43.48349	36.33305
7.44437	1.43212	43.48758	36.37879
7.43616	1.43337	43.47980	36.40411
7.42449	1.42792	43.48307	36.44819
7.41481	1.42766	43.48109	36.48471
7.40511	1.42556	43.48443	36.51793
7.39583	1.42458	43.47909	36.54011
