Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.04049	0.01367	0.07880	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.04037	0.01356	0.07871	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.04005	0.01335	0.07804	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03999	0.01335	0.07771	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03988	0.01331	0.07760	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03976	0.01329	0.07741	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03965	0.01324	0.07726	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03965	0.01324	0.07726	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03959	0.01324	0.07720	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03932	0.01301	0.07700	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03921	0.01292	0.07680	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03914	0.01292	0.07656	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03896	0.01283	0.07656	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03883	0.01283	0.07633	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03872	0.01276	0.07581	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03866	0.01276	0.07568	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03859	0.01276	0.07533	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03848	0.01271	0.07498	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03829	0.01263	0.07483	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03824	0.01256	0.07483	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03812	0.01256	0.07457	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03812	0.01256	0.07457	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03790	0.01249	0.07425	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03771	0.01242	0.07387	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03764	0.01242	0.07371	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03760	0.01234	0.07371	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03748	0.01234	0.07345	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03741	0.01234	0.07316	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03724	0.01227	0.07316	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03720	0.01224	0.07316	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.03701	0.01224	0.07272	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03695	0.01224	0.07238	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03695	0.01224	0.07238	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03678	0.01214	0.07212	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03657	0.01207	0.07212	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.03651	0.01207	0.07206	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03639	0.01207	0.07137	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03639	0.01207	0.07137	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03626	0.01207	0.07110	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03620	0.01207	0.07081	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.03593	0.01187	0.07068	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03579	0.01183	0.07058	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03579	0.01183	0.07058	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03563	0.01181	0.07005	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03557	0.01181	0.06956	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03551	0.01181	0.06932	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03551	0.01181	0.06932	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03539	0.01181	0.06911	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.03521	0.01158	0.06867	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03513	0.01153	0.06867	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03501	0.01153	0.06849	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03496	0.01153	0.06834	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03496	0.01153	0.06834	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03468	0.01140	0.06814	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03462	0.01140	0.06797	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03458	0.01131	0.06797	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03446	0.01131	0.06723	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03434	0.01125	0.06723	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03434	0.01125	0.06723	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03417	0.01125	0.06696	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03409	0.01116	0.06696	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03404	0.01116	0.06686	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03392	0.01116	0.06660	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.03371	0.01095	0.06633	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03363	0.01091	0.06633	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03351	0.01091	0.06612	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03346	0.01091	0.06590	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03340	0.01091	0.06573	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03340	0.01091	0.06573	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03317	0.01072	0.06541	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03312	0.01072	0.06504	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03312	0.01072	0.06504	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03298	0.01047	0.06495	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03285	0.01041	0.06492	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03277	0.01032	0.06492	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03260	0.01032	0.06473	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03239	0.01026	0.06462	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03230	0.01023	0.06452	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03230	0.01023	0.06452	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03226	0.01020	0.06452	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.03210	0.01020	0.06439	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03196	0.01017	0.06426	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03196	0.01017	0.06426	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03180	0.01010	0.06422	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.03170	0.01009	0.06415	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.03165	0.01009	0.06412	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.03159	0.01009	0.06403	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03159	0.01009	0.06403	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03142	0.01009	0.06358	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03142	0.01009	0.06358	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03120	0.00989	0.06340	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03114	0.00989	0.06322	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03109	0.00989	0.06309	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.03094	0.00959	0.06309	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03083	0.00959	0.06289	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03079	0.00953	0.06289	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03075	0.00950	0.06289	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.03051	0.00943	0.06274	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03051	0.00943	0.06274	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.03040	0.00943	0.06183	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.03036	0.00936	0.06183	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.03018	0.00926	0.06183	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.02995	0.00925	0.06159	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.02989	0.00925	0.06142	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02984	0.00925	0.06096	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02984	0.00925	0.06096	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02970	0.00917	0.06075	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02964	0.00917	0.06057	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02964	0.00917	0.06057	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02954	0.00908	0.06057	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02950	0.00905	0.06057	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.02929	0.00905	0.06040	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02909	0.00898	0.06016	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02893	0.00897	0.05994	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.02890	0.00894	0.05994	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.02890	0.00894	0.05994	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.02885	0.00894	0.05986	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.02869	0.00894	0.05958	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02863	0.00894	0.05945	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02858	0.00894	0.05930	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02858	0.00894	0.05930	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02847	0.00894	0.05907	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.02834	0.00873	0.05907	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02820	0.00870	0.05875	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02820	0.00870	0.05875	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02814	0.00870	0.05872	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02804	0.00870	0.05841	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.02795	0.00859	0.05831	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.02788	0.00834	0.05831	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02771	0.00825	0.05814	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02768	0.00822	0.05814	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02756	0.00817	0.05809	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02745	0.00817	0.05771	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02735	0.00810	0.05771	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02725	0.00810	0.05752	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02718	0.00802	0.05752	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02707	0.00802	0.05702	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02707	0.00802	0.05702	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02690	0.00798	0.05683	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02682	0.00794	0.05672	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02677	0.00794	0.05625	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02674	0.00788	0.05625	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02674	0.00788	0.05625	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02655	0.00784	0.05609	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02647	0.00777	0.05594	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02634	0.00768	0.05594	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02623	0.00768	0.05567	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02623	0.00768	0.05567	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02623	0.00768	0.05567	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02608	0.00768	0.05546	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.02590	0.00747	0.05519	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02590	0.00747	0.05519	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02580	0.00747	0.05497	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02575	0.00747	0.05487	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.02557	0.00727	0.05471	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02554	0.00724	0.05471	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02549	0.00724	0.05466	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02544	0.00724	0.05457	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02534	0.00724	0.05421	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.02527	0.00702	0.05421	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02516	0.00694	0.05411	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02516	0.00694	0.05411	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02516	0.00694	0.05411	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02510	0.00677	0.05411	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02496	0.00671	0.05408	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02481	0.00671	0.05399	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02455	0.00639	0.05353	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02450	0.00639	0.05341	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02447	0.00633	0.05341	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02437	0.00633	0.05288	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02434	0.00631	0.05288	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02422	0.00624	0.05288	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.02422	0.00624	0.05288	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.02399	0.00618	0.05266	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02399	0.00618	0.05266	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02399	0.00618	0.05266	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02384	0.00618	0.05245	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02379	0.00618	0.05212	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.02361	0.00595	0.05212	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.02356	0.00595	0.05204	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02348	0.00591	0.05198	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02342	0.00589	0.05198	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.02327	0.00589	0.05177	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02324	0.00586	0.05177	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02308	0.00585	0.05159	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02300	0.00580	0.05118	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02295	0.00580	0.05080	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02287	0.00577	0.05064	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02287	0.00577	0.05064	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02278	0.00577	0.05025	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02273	0.00577	0.05012	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02262	0.00569	0.04992	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02249	0.00561	0.04975	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02249	0.00561	0.04975	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02249	0.00561	0.04975	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02235	0.00561	0.04958	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02230	0.00561	0.04942	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.02219	0.00546	0.04930	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02212	0.00539	0.04917	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02201	0.00530	0.04905	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02190	0.00522	0.04905	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.02180	0.00522	0.04883	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02173	0.00518	0.04872	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02170	0.00517	0.04872	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.02161	0.00517	0.04852	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02156	0.00517	0.04829	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02153	0.00510	0.04829	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02153	0.00510	0.04829	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02150	0.00502	0.04829	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02137	0.00492	0.04822	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.02129	0.00485	0.04822	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.02129	0.00485	0.04822	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.02101	0.00485	0.04802	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02101	0.00485	0.04802	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02096	0.00485	0.04793	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02084	0.00477	0.04751	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02074	0.00468	0.04735	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02066	0.00465	0.04723	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.02056	0.00458	0.04692	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02053	0.00456	0.04692	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02048	0.00449	0.04692	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.02034	0.00449	0.04659	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02034	0.00449	0.04659	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.02025	0.00449	0.04627	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02018	0.00440	0.04613	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.02002	0.00431	0.04596	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02002	0.00431	0.04596	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.02002	0.00431	0.04596	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01989	0.00431	0.04566	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.01982	0.00422	0.04553	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.01977	0.00422	0.04540	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.01951	0.00401	0.04506	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01941	0.00397	0.04506	0.00000	0.0000	0.3868	0.0000	1.0000	0	586
0.01936	0.00397	0.04502	0.00000	0.0000	0.3861	0.0000	1.0000	0	585
0.01927	0.00397	0.04465	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.01922	0.00394	0.04465	0.00000	0.0000	0.3861	0.0000	1.0000	0	585
0.01911	0.00392	0.04439	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.01906	0.00392	0.04416	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.01902	0.00392	0.04405	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01898	0.00392	0.04365	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01895	0.00390	0.04365	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01887	0.00390	0.04329	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.01883	0.00390	0.04302	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01876	0.00386	0.04283	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01869	0.00384	0.04271	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01869	0.00384	0.04271	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01869	0.00384	0.04271	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01857	0.00384	0.04255	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.01854	0.00375	0.04255	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01841	0.00369	0.04238	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01834	0.00364	0.04209	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01827	0.00361	0.04194	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01818	0.00355	0.04181	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.01815	0.00351	0.04181	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01802	0.00347	0.04111	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01802	0.00347	0.04111	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01787	0.00342	0.04089	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.01784	0.00340	0.04089	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01780	0.00340	0.04084	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.01776	0.00340	0.04078	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01776	0.00340	0.04078	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01762	0.00332	0.04033	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01758	0.00332	0.04021	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.01746	0.00328	0.04021	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01746	0.00328	0.04021	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01739	0.00318	0.04017	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01739	0.00318	0.04017	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01723	0.00318	0.03985	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01719	0.00318	0.03975	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.01710	0.00308	0.03975	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.01700	0.00307	0.03961	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01696	0.00307	0.03934	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.01693	0.00302	0.03934	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01691	0.00299	0.03934	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.01688	0.00298	0.03934	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01684	0.00293	0.03934	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.01662	0.00290	0.03888	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01657	0.00288	0.03888	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01642	0.00287	0.03870	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01640	0.00285	0.03870	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.01638	0.00280	0.03870	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.01633	0.00278	0.03870	0.00000	0.0000	0.3868	0.0000	1.0000	0	586
0.01618	0.00278	0.03853	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01618	0.00278	0.03853	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01614	0.00278	0.03852	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01606	0.00278	0.03828	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01606	0.00278	0.03828	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01589	0.00271	0.03807	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01589	0.00271	0.03807	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01582	0.00271	0.03789	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01577	0.00267	0.03789	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01577	0.00267	0.03789	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.01570	0.00267	0.03783	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01563	0.00263	0.03778	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01557	0.00259	0.03778	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01545	0.00259	0.03753	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01539	0.00256	0.03731	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01537	0.00251	0.03731	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.01537	0.00251	0.03731	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.01533	0.00251	0.03724	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01520	0.00247	0.03698	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01514	0.00243	0.03679	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01514	0.00243	0.03679	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.01510	0.00243	0.03669	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.01497	0.00228	0.03660	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.01494	0.00228	0.03659	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.01482	0.00220	0.03637	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.01477	0.00219	0.03637	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.01461	0.00211	0.03632	0.00000	0.0000	0.3861	0.0000	1.0000	0	585
0.01455	0.00210	0.03624	0.00000	0.0000	0.3861	0.0000	1.0000	0	585
0.01447	0.00210	0.03607	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.01444	0.00210	0.03595	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01442	0.00208	0.03595	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.01432	0.00207	0.03556	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01432	0.00207	0.03556	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01421	0.00204	0.03534	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.01418	0.00202	0.03534	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
