Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.99036	0.97900	0.99800	7.06467	0.1635	0.0231	0.2822	0.7178	241	613
0.98893	0.97800	0.99700	6.98813	0.1425	0.0204	0.2800	0.7200	210	540
0.98893	0.97800	0.99700	6.98813	0.1425	0.0204	0.2800	0.7200	210	540
0.98893	0.97800	0.99700	6.98813	0.1425	0.0204	0.2800	0.7200	210	540
0.98893	0.97800	0.99700	6.98813	0.1425	0.0204	0.2800	0.7200	210	540
0.98893	0.97800	0.99700	6.98813	0.1425	0.0204	0.2800	0.7200	210	540
0.98893	0.97800	0.99700	6.98813	0.1425	0.0204	0.2800	0.7200	210	540
0.98225	0.96200	0.99700	6.51664	0.2042	0.0313	0.2661	0.7339	301	830
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97653	0.96200	0.99000	6.05222	0.1316	0.0217	0.2519	0.7481	194	576
0.97183	0.95200	0.98900	5.98982	0.1581	0.0264	0.2500	0.7500	233	699
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96841	0.95200	0.98200	5.84167	0.1248	0.0214	0.2453	0.7547	184	566
0.96824	0.95100	0.98200	5.77030	0.1248	0.0216	0.2431	0.7569	184	573
0.96824	0.95100	0.98200	5.77030	0.1248	0.0216	0.2431	0.7569	184	573
0.96824	0.95100	0.98200	5.77030	0.1248	0.0216	0.2431	0.7569	184	573
0.96824	0.95100	0.98200	5.77030	0.1248	0.0216	0.2431	0.7569	184	573
0.96824	0.95100	0.98200	5.77030	0.1248	0.0216	0.2431	0.7569	184	573
0.96824	0.95100	0.98200	5.77030	0.1248	0.0216	0.2431	0.7569	184	573
0.96824	0.95100	0.98200	5.77030	0.1248	0.0216	0.2431	0.7569	184	573
0.96796	0.95000	0.98200	5.65194	0.1248	0.0221	0.2393	0.7607	184	585
0.96796	0.95000	0.98200	5.65194	0.1248	0.0221	0.2393	0.7607	184	585
0.96796	0.95000	0.98200	5.65194	0.1248	0.0221	0.2393	0.7607	184	585
0.96224	0.93600	0.98200	5.39794	0.1547	0.0287	0.2310	0.7690	228	759
0.95612	0.93500	0.97400	5.39687	0.1214	0.0225	0.2310	0.7690	179	596
0.95612	0.93500	0.97400	5.39687	0.1214	0.0225	0.2310	0.7690	179	596
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95558	0.93500	0.97300	5.24881	0.1153	0.0220	0.2261	0.7739	170	582
0.95185	0.92600	0.97300	5.17944	0.1330	0.0257	0.2237	0.7763	196	680
0.94922	0.92600	0.96700	5.13843	0.1160	0.0226	0.2224	0.7776	171	598
0.94922	0.92600	0.96700	5.13843	0.1160	0.0226	0.2224	0.7776	171	598
0.94922	0.92600	0.96700	5.13843	0.1160	0.0226	0.2224	0.7776	171	598
0.94922	0.92600	0.96700	5.13843	0.1160	0.0226	0.2224	0.7776	171	598
0.94922	0.92600	0.96700	5.13843	0.1160	0.0226	0.2224	0.7776	171	598
0.94922	0.92600	0.96700	5.13843	0.1160	0.0226	0.2224	0.7776	171	598
0.94922	0.92600	0.96700	5.13843	0.1160	0.0226	0.2224	0.7776	171	598
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94857	0.92500	0.96700	5.11326	0.1187	0.0232	0.2215	0.7785	175	615
0.94622	0.92000	0.96700	4.84097	0.1248	0.0258	0.2122	0.7878	184	683
0.94248	0.92000	0.96300	4.62427	0.1011	0.0219	0.2047	0.7953	149	579
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94161	0.91900	0.96300	4.59684	0.1045	0.0227	0.2037	0.7963	154	602
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.94106	0.91900	0.96200	4.55349	0.1011	0.0222	0.2022	0.7978	149	588
0.93943	0.91800	0.96200	4.22646	0.1024	0.0242	0.1904	0.8096	151	642
0.93943	0.91800	0.96200	4.22646	0.1024	0.0242	0.1904	0.8096	151	642
0.93794	0.91600	0.96200	4.21119	0.1092	0.0259	0.1899	0.8101	161	687
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93404	0.91500	0.95700	4.06630	0.0923	0.0227	0.1845	0.8155	136	601
0.93347	0.91300	0.95700	3.99966	0.0936	0.0234	0.1821	0.8179	138	620
0.93296	0.91300	0.95600	3.88848	0.0896	0.0230	0.1779	0.8221	132	610
0.93296	0.91300	0.95600	3.88848	0.0896	0.0230	0.1779	0.8221	132	610
0.93296	0.91300	0.95600	3.88848	0.0896	0.0230	0.1779	0.8221	132	610
0.93255	0.91300	0.95500	3.75481	0.0855	0.0228	0.1728	0.8272	126	603
0.93255	0.91300	0.95500	3.75481	0.0855	0.0228	0.1728	0.8272	126	603
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93171	0.91200	0.95500	3.57122	0.0855	0.0239	0.1658	0.8342	126	634
0.93129	0.91100	0.95500	3.54953	0.0868	0.0245	0.1649	0.8351	128	648
0.92952	0.91000	0.95300	3.30110	0.0780	0.0236	0.1552	0.8448	115	626
0.92952	0.91000	0.95300	3.30110	0.0780	0.0236	0.1552	0.8448	115	626
0.92952	0.91000	0.95300	3.30110	0.0780	0.0236	0.1552	0.8448	115	626
0.92952	0.91000	0.95300	3.30110	0.0780	0.0236	0.1552	0.8448	115	626
0.92952	0.91000	0.95300	3.30110	0.0780	0.0236	0.1552	0.8448	115	626
0.92952	0.91000	0.95300	3.30110	0.0780	0.0236	0.1552	0.8448	115	626
0.92952	0.91000	0.95300	3.30110	0.0780	0.0236	0.1552	0.8448	115	626
0.92952	0.91000	0.95300	3.30110	0.0780	0.0236	0.1552	0.8448	115	626
0.92914	0.91000	0.95200	3.26188	0.0760	0.0233	0.1536	0.8464	112	617
0.92914	0.91000	0.95200	3.26188	0.0760	0.0233	0.1536	0.8464	112	617
0.92876	0.90900	0.95200	3.18951	0.0760	0.0238	0.1507	0.8493	112	631
0.92876	0.90900	0.95200	3.18951	0.0760	0.0238	0.1507	0.8493	112	631
0.92635	0.90600	0.95200	2.86614	0.0780	0.0272	0.1376	0.8624	115	721
0.92220	0.90500	0.94400	2.80044	0.0733	0.0262	0.1348	0.8652	108	693
0.92220	0.90500	0.94400	2.80044	0.0733	0.0262	0.1348	0.8652	108	693
0.92220	0.90500	0.94400	2.80044	0.0733	0.0262	0.1348	0.8652	108	693
0.92220	0.90500	0.94400	2.80044	0.0733	0.0262	0.1348	0.8652	108	693
0.92220	0.90500	0.94400	2.80044	0.0733	0.0262	0.1348	0.8652	108	693
0.77886	0.58900	0.94300	2.73475	0.3066	0.1121	0.1321	0.8679	452	2970
0.61982	0.58900	0.64300	2.66318	0.0645	0.0242	0.1291	0.8709	95	641
0.61982	0.58900	0.64300	2.66318	0.0645	0.0242	0.1291	0.8709	95	641
0.61982	0.58900	0.64300	2.66318	0.0645	0.0242	0.1291	0.8709	95	641
0.61982	0.58900	0.64300	2.66318	0.0645	0.0242	0.1291	0.8709	95	641
0.61974	0.58800	0.64300	2.65490	0.0645	0.0243	0.1287	0.8713	95	643
0.61974	0.58800	0.64300	2.65490	0.0645	0.0243	0.1287	0.8713	95	643
0.61934	0.58700	0.64100	2.59936	0.0624	0.0240	0.1264	0.8736	92	636
0.61836	0.58300	0.64100	2.57882	0.0638	0.0247	0.1255	0.8745	94	655
0.61817	0.58300	0.64000	2.57102	0.0631	0.0245	0.1252	0.8748	93	650
0.61817	0.58300	0.64000	2.57102	0.0631	0.0245	0.1252	0.8748	93	650
0.61817	0.58300	0.64000	2.57102	0.0631	0.0245	0.1252	0.8748	93	650
0.61797	0.58300	0.63900	2.56707	0.0624	0.0243	0.1250	0.8750	92	644
0.61797	0.58300	0.63900	2.56707	0.0624	0.0243	0.1250	0.8750	92	644
0.61797	0.58300	0.63900	2.56707	0.0624	0.0243	0.1250	0.8750	92	644
0.61797	0.58300	0.63900	2.56707	0.0624	0.0243	0.1250	0.8750	92	644
0.61698	0.57700	0.63900	2.49350	0.0624	0.0250	0.1219	0.8781	92	663
0.60063	0.53800	0.63800	2.27925	0.0760	0.0333	0.1126	0.8874	112	883
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59491	0.53800	0.61900	2.20084	0.0617	0.0281	0.1091	0.8909	91	743
0.59449	0.53700	0.61900	2.18321	0.0617	0.0283	0.1083	0.8917	91	749
0.59449	0.53700	0.61900	2.18321	0.0617	0.0283	0.1083	0.8917	91	749
0.59449	0.53700	0.61900	2.18321	0.0617	0.0283	0.1083	0.8917	91	749
0.59449	0.53700	0.61900	2.18321	0.0617	0.0283	0.1083	0.8917	91	749
0.59449	0.53700	0.61900	2.18321	0.0617	0.0283	0.1083	0.8917	91	749
0.59449	0.53700	0.61900	2.18321	0.0617	0.0283	0.1083	0.8917	91	749
0.59436	0.53600	0.61900	2.17739	0.0617	0.0284	0.1081	0.8919	91	751
0.59436	0.53600	0.61900	2.17739	0.0617	0.0284	0.1081	0.8919	91	751
0.59421	0.53400	0.61900	2.17161	0.0617	0.0284	0.1078	0.8922	91	753
0.59421	0.53400	0.61900	2.17161	0.0617	0.0284	0.1078	0.8922	91	753
0.59393	0.53326	0.61900	2.16013	0.0617	0.0286	0.1073	0.8927	91	757
0.59393	0.53326	0.61900	2.16013	0.0617	0.0286	0.1073	0.8927	91	757
0.59393	0.53326	0.61900	2.16013	0.0617	0.0286	0.1073	0.8927	91	757
0.59393	0.53326	0.61900	2.16013	0.0617	0.0286	0.1073	0.8927	91	757
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59329	0.53300	0.61900	2.13475	0.0617	0.0289	0.1062	0.8938	91	766
0.59300	0.53200	0.61900	2.12366	0.0617	0.0291	0.1057	0.8943	91	770
0.59300	0.53200	0.61900	2.12366	0.0617	0.0291	0.1057	0.8943	91	770
0.59300	0.53200	0.61900	2.12366	0.0617	0.0291	0.1057	0.8943	91	770
0.59300	0.53200	0.61900	2.12366	0.0617	0.0291	0.1057	0.8943	91	770
0.59286	0.53059	0.61900	2.11816	0.0617	0.0291	0.1054	0.8946	91	772
0.59286	0.53059	0.61900	2.11816	0.0617	0.0291	0.1054	0.8946	91	772
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
