/home/WIN/cdegma/PKTFX/data/dream/lambda_01/3_5
loss	sse	Lt	Lp
12.02555	2.26713	51.60446	74.85174
12.02228	2.26616	51.60412	74.86337
12.02403	2.26706	51.61206	74.86488
12.02320	2.26593	51.60131	74.88034
12.02223	2.26907	51.61306	74.87600
12.01860	2.26494	51.60234	74.88796
12.02236	2.26459	51.59672	74.90681
12.02437	2.27194	51.60737	74.89410
12.02257	2.26608	51.59877	74.90625
12.01883	2.26555	51.60737	74.90860
12.02173	2.26431	51.59973	74.92270
12.02378	2.26967	51.61387	74.92252
12.02358	2.26844	51.59825	74.92375
12.02584	2.27156	51.60303	74.93186
12.02473	2.26733	51.61169	74.94156
12.01954	2.26697	51.60455	74.94138
12.02365	2.26898	51.60154	74.95136
12.02265	2.27037	51.59513	74.95466
12.02032	2.26937	51.59465	74.95887
12.01947	2.27017	51.58927	74.96370
12.01916	2.26786	51.60108	74.96778
12.02173	2.26597	51.60343	74.98434
12.02186	2.26354	51.60638	74.99344
12.02370	2.26663	51.60051	75.00010
12.01967	2.26520	51.60100	74.99219
12.02016	2.26564	51.60612	75.00267
12.01813	2.26908	51.60165	74.99950
12.02080	2.27048	51.59872	75.01604
12.01677	2.26461	51.60765	75.02132
12.01596	2.26840	51.59343	75.02222
12.01964	2.26091	51.61807	75.03503
12.02179	2.26960	51.60604	75.03960
12.02123	2.26915	51.60267	75.04267
12.02310	2.26338	51.61337	75.04988
12.02444	2.27031	51.60145	75.05658
12.02380	2.26647	51.61516	75.06526
12.02246	2.27063	51.60503	75.07340
12.02322	2.26746	51.60045	75.07231
12.02611	2.26980	51.60761	75.08086
12.02143	2.27136	51.59314	75.07300
12.02293	2.26959	51.59440	75.09453
12.02160	2.26600	51.61486	75.08984
12.02088	2.27088	51.60209	75.09385
12.02223	2.26911	51.60328	75.10186
12.01837	2.27010	51.59580	75.10440
12.02146	2.26407	51.62177	75.10803
12.02141	2.26626	51.59181	75.10684
12.02432	2.26850	51.60916	75.11038
12.01684	2.26489	51.60614	75.11668
12.01950	2.26989	51.61220	75.12665
12.02087	2.26952	51.60309	75.13269
12.01906	2.26600	51.60327	75.13958
12.02037	2.26522	51.60507	75.14190
12.01703	2.26454	51.61109	75.15015
12.01721	2.26245	51.61529	75.15254
12.01703	2.26797	51.59601	75.16502
12.02428	2.26712	51.61059	75.17953
12.01818	2.26880	51.59427	75.17518
12.01935	2.26678	51.60798	75.17194
12.01898	2.26918	51.60334	75.18352
12.01698	2.26884	51.59494	75.19758
12.01698	2.26511	51.61339	75.21231
12.01729	2.26422	51.61045	75.21996
12.02204	2.27530	51.59271	75.21644
12.01726	2.27026	51.60554	75.21099
12.01428	2.26754	51.60781	75.21942
12.01407	2.26881	51.60192	75.22557
12.01583	2.26609	51.60606	75.24214
12.01891	2.27076	51.60445	75.23348
12.01714	2.27074	51.59878	75.24520
12.01709	2.27026	51.59658	75.25058
12.01631	2.26360	51.59447	75.27216
12.01669	2.26766	51.60239	75.26838
12.01417	2.26585	51.59600	75.27755
12.01405	2.26528	51.59584	75.27265
12.01361	2.26683	51.59634	75.27347
12.01790	2.26923	51.59353	75.28584
12.01815	2.27057	51.58735	75.29834
12.01701	2.26820	51.60250	75.29629
12.01749	2.26917	51.59904	75.30161
12.02181	2.26706	51.60429	75.30989
12.01863	2.26465	51.60514	75.31924
12.02007	2.26907	51.59991	75.30736
12.01822	2.27183	51.59217	75.30957
12.01916	2.26531	51.61334	75.33017
12.01506	2.27020	51.60246	75.32820
12.01492	2.26695	51.59788	75.33125
12.01664	2.26938	51.60796	75.32613
12.01854	2.26854	51.60317	75.32552
12.01286	2.26524	51.60157	75.35012
12.00853	2.26760	51.59902	75.35158
12.01623	2.26690	51.58963	75.36661
12.01829	2.26967	51.59568	75.37630
12.01919	2.26714	51.60913	75.38629
12.01884	2.26202	51.61369	75.40122
12.01883	2.27026	51.60307	75.39266
12.01417	2.26878	51.59686	75.39284
12.01808	2.27065	51.59685	75.39317
12.01735	2.27031	51.60575	75.39960
12.01560	2.26794	51.60571	75.41376
12.02102	2.27163	51.59014	75.42682
12.01687	2.26929	51.60221	75.42849
12.01584	2.26932	51.60082	75.43131
12.01767	2.26578	51.60620	75.44859
12.01783	2.26646	51.60126	75.44569
12.01173	2.26649	51.58792	75.44699
12.01354	2.26235	51.61492	75.43628
12.01671	2.26483	51.60092	75.45141
12.01606	2.27136	51.59771	75.45765
12.01402	2.26923	51.59418	75.46813
12.01333	2.26639	51.58737	75.48463
12.01814	2.26306	51.61266	75.49332
12.01542	2.26941	51.59511	75.47499
12.01477	2.26867	51.60151	75.48901
12.01293	2.26461	51.60956	75.49878
12.01238	2.26042	51.60461	75.51257
12.01262	2.26385	51.60838	75.50675
12.01649	2.26502	51.60920	75.52422
12.01731	2.26829	51.59700	75.51426
12.01378	2.26342	51.59763	75.53031
12.01635	2.26691	51.59586	75.53245
12.01775	2.26910	51.60097	75.52950
12.01526	2.26596	51.60485	75.53115
12.01614	2.27139	51.60026	75.53476
12.01470	2.26998	51.58812	75.55689
12.01292	2.26441	51.61642	75.56782
12.01352	2.26759	51.60037	75.56061
12.00789	2.26396	51.60292	75.57191
12.01502	2.26692	51.59861	75.56725
12.01483	2.26953	51.58985	75.58160
12.01655	2.26819	51.59847	75.59662
12.01664	2.26756	51.61292	75.58802
12.01439	2.26575	51.59847	75.60293
12.01062	2.26948	51.59887	75.60561
12.01088	2.26718	51.60487	75.60791
12.01281	2.26895	51.59607	75.61196
12.00846	2.26386	51.59747	75.62269
12.01301	2.26999	51.59000	75.62139
12.01180	2.26523	51.60264	75.64176
12.01437	2.27173	51.58991	75.64218
12.01062	2.26574	51.60432	75.65273
12.00945	2.26610	51.59496	75.65763
12.01642	2.26771	51.58968	75.68185
12.01415	2.26743	51.59588	75.67190
12.01359	2.26188	51.60941	75.67599
12.01439	2.26379	51.59763	75.68364
12.01539	2.27038	51.59611	75.69012
12.01504	2.26725	51.60167	75.70200
12.01296	2.26630	51.59803	75.70523
12.00960	2.26659	51.59986	75.69532
12.00930	2.26984	51.59063	75.71065
12.00770	2.26749	51.59415	75.72104
12.00768	2.27024	51.58363	75.71967
12.00992	2.26464	51.60143	75.72458
12.00843	2.26984	51.59608	75.73373
12.00688	2.26432	51.59797	75.74407
12.00749	2.26445	51.59354	75.75471
12.01085	2.26658	51.58973	75.74698
12.01595	2.27097	51.58268	75.76859
12.01188	2.26692	51.60004	75.76642
12.00696	2.26498	51.59556	75.77437
12.01065	2.26399	51.59349	75.79369
12.01118	2.26480	51.60035	75.79381
12.01035	2.26380	51.59032	75.80799
12.01022	2.26557	51.59386	75.79821
12.00887	2.26399	51.60710	75.78822
12.00839	2.26360	51.59869	75.80716
12.00864	2.26508	51.59998	75.81615
12.00907	2.26751	51.60213	75.82134
12.00662	2.26609	51.59526	75.83694
12.00946	2.26484	51.60717	75.85029
12.01161	2.27168	51.58405	75.83363
12.00779	2.26727	51.61447	75.82025
12.01273	2.26826	51.60300	75.83521
12.00688	2.26825	51.59078	75.84988
12.01414	2.26864	51.60357	75.86063
12.01220	2.27335	51.58756	75.86657
12.01315	2.26687	51.60055	75.85903
12.01019	2.26675	51.59847	75.86271
12.00889	2.26527	51.59954	75.86885
12.01239	2.26542	51.60050	75.88031
12.01677	2.27061	51.60327	75.88233
12.00925	2.26784	51.58392	75.89857
12.01507	2.26608	51.60864	75.91382
12.01392	2.26761	51.59861	75.91073
12.01200	2.26806	51.60103	75.91798
12.01137	2.26688	51.59512	75.92039
12.01249	2.26805	51.60240	75.92358
12.01402	2.27151	51.58776	75.92065
12.01358	2.27117	51.60246	75.92119
12.01035	2.27323	51.58983	75.92551
12.00891	2.27037	51.59430	75.95326
12.01109	2.26974	51.59437	75.94472
12.01330	2.27032	51.61005	75.95768
12.00748	2.27307	51.57901	75.94711
12.01128	2.26795	51.60067	75.95600
12.01432	2.26248	51.60706	75.98166
12.01075	2.26488	51.59796	75.99236
12.00997	2.26366	51.59935	75.98467
12.01213	2.26902	51.60217	75.98518
12.01154	2.26803	51.60104	75.98180
12.00754	2.26971	51.58370	75.99769
12.00774	2.26528	51.59548	76.02171
12.01366	2.26746	51.59844	76.02185
12.01153	2.26243	51.61253	76.02771
12.00990	2.26926	51.60053	76.02320
12.01275	2.26660	51.60099	76.03708
12.00842	2.26957	51.59492	76.03318
12.00588	2.26947	51.60439	76.03464
12.00898	2.26740	51.60601	76.04150
12.01047	2.26880	51.60007	76.05908
12.00790	2.26874	51.58880	76.07050
12.01111	2.26845	51.58553	76.09345
12.00708	2.26839	51.59020	76.08411
12.00862	2.26723	51.59841	76.08646
12.00672	2.26761	51.59858	76.06887
12.01092	2.26407	51.60321	76.09187
12.00860	2.26538	51.59901	76.08844
12.00845	2.26373	51.60605	76.09311
12.00888	2.26781	51.58796	76.10270
12.01054	2.27193	51.59185	76.09100
12.00666	2.27023	51.59103	76.10281
12.00822	2.26587	51.59931	76.11913
12.00491	2.26635	51.60376	76.11399
12.01011	2.26696	51.60249	76.13667
12.00955	2.27285	51.58257	76.13399
12.01008	2.27147	51.59733	76.14319
12.00819	2.26654	51.58733	76.15384
12.00817	2.27167	51.59553	76.15255
12.00946	2.26755	51.59092	76.17147
12.00788	2.27051	51.59080	76.16482
12.00516	2.26511	51.59692	76.18133
12.00623	2.26524	51.59579	76.16840
12.00995	2.26948	51.59234	76.18537
12.01219	2.26944	51.60122	76.17788
12.00932	2.26685	51.58987	76.20208
12.01088	2.26989	51.59836	76.19893
12.01167	2.27075	51.58972	76.20106
12.00900	2.26502	51.60783	76.20720
12.01134	2.26912	51.58626	76.21908
12.01058	2.26979	51.59022	76.21875
12.01086	2.26666	51.59509	76.23616
12.00436	2.27214	51.59259	76.21550
12.00894	2.26338	51.59124	76.24164
12.01101	2.26711	51.59917	76.23642
12.00706	2.26732	51.58947	76.23907
12.01085	2.27046	51.58921	76.24429
12.00825	2.26560	51.59574	76.25377
12.01136	2.26721	51.59882	76.26073
12.00991	2.26687	51.59100	76.27004
12.00600	2.26795	51.58620	76.26970
12.00749	2.26623	51.60545	76.28170
12.00719	2.26631	51.59652	76.28811
12.00688	2.26674	51.58740	76.28604
12.00856	2.26743	51.59497	76.29851
12.00990	2.26741	51.60403	76.29498
12.00543	2.26151	51.61109	76.30330
12.00919	2.26852	51.58717	76.32279
12.00663	2.26847	51.59595	76.30718
12.00463	2.26592	51.58573	76.33014
12.00801	2.26984	51.59261	76.31839
12.00965	2.26634	51.58767	76.33320
12.01017	2.26813	51.60582	76.33825
12.00707	2.26823	51.59575	76.33811
12.00794	2.26615	51.59868	76.34450
12.00568	2.27148	51.59851	76.35048
12.01064	2.26771	51.59947	76.36773
12.00892	2.26810	51.59471	76.36636
12.00776	2.26904	51.60107	76.36788
12.00843	2.27245	51.59785	76.37657
12.00563	2.27176	51.58643	76.37581
12.00434	2.26620	51.59674	76.38938
12.00649	2.26860	51.59649	76.38313
12.00842	2.26887	51.58968	76.39271
12.00843	2.27160	51.58840	76.39602
12.01222	2.27687	51.58031	76.40948
12.00967	2.26622	51.61273	76.40369
12.00547	2.26982	51.58052	76.42018
12.00909	2.26882	51.58831	76.41922
12.00482	2.27284	51.57839	76.42485
12.00703	2.27148	51.59570	76.42921
12.01005	2.27382	51.59151	76.44013
12.00881	2.26938	51.60099	76.44547
12.00608	2.26756	51.59459	76.45523
12.00509	2.26891	51.59440	76.44230
12.00283	2.27099	51.59080	76.44056
12.00380	2.26536	51.59309	76.45673
12.00431	2.26881	51.60182	76.44742
12.00555	2.26655	51.59647	76.46863
12.00780	2.26914	51.59719	76.47912
12.00484	2.26460	51.58886	76.49129
12.00176	2.26722	51.59956	76.49490
12.00428	2.26949	51.58610	76.49417
12.00836	2.26221	51.60012	76.48813
12.00762	2.27185	51.58856	76.48622
12.00341	2.26791	51.59379	76.48385
12.00328	2.26895	51.59816	76.50399
12.00653	2.26329	51.60056	76.51865
12.00237	2.26989	51.59321	76.51426
12.00159	2.26188	51.61132	76.52346
12.00234	2.26986	51.58023	76.52498
12.00312	2.26766	51.59700	76.53146
11.99936	2.26526	51.59569	76.53459
12.00177	2.27021	51.59509	76.53949
12.00133	2.27131	51.58049	76.54854
12.00654	2.26724	51.59785	76.56029
12.00723	2.26622	51.58651	76.57453
12.00800	2.26488	51.59633	76.57386
12.00531	2.26462	51.59313	76.57286
12.00333	2.26700	51.58832	76.57501
12.00181	2.26513	51.60471	76.58082
12.00593	2.26774	51.59947	76.59248
12.00844	2.26746	51.58482	76.60201
12.00305	2.26979	51.59583	76.59466
12.00304	2.26634	51.59363	76.60190
12.00373	2.27110	51.58817	76.59953
12.00574	2.26593	51.59740	76.60135
12.00443	2.26522	51.59554	76.62638
12.00359	2.26735	51.58493	76.62991
12.00195	2.26467	51.60433	76.62758
12.00268	2.26821	51.60215	76.63102
12.00449	2.27056	51.58713	76.63643
12.00279	2.26689	51.59286	76.64762
12.00220	2.26620	51.60120	76.64504
12.00239	2.26542	51.59975	76.65026
12.00689	2.27203	51.57935	76.66260
12.00297	2.26754	51.59841	76.66431
12.00369	2.26749	51.57858	76.66405
12.00292	2.26650	51.58511	76.67215
12.00466	2.26783	51.58487	76.66496
12.00926	2.26504	51.59769	76.67395
12.00732	2.26877	51.58989	76.68382
12.00924	2.27800	51.57891	76.67632
12.00419	2.26769	51.58848	76.68903
12.00248	2.26919	51.59005	76.68869
12.00202	2.26516	51.59009	76.69890
12.00140	2.27037	51.58697	76.69887
12.00086	2.26611	51.60422	76.71930
12.00356	2.26966	51.58605	76.72546
12.00301	2.26689	51.59047	76.73065
12.00261	2.26384	51.60653	76.73554
12.00501	2.26959	51.58612	76.74988
11.99938	2.26658	51.58999	76.73785
12.00538	2.26704	51.60098	76.73437
12.00400	2.26853	51.58799	76.73339
12.00150	2.26840	51.58853	76.73106
12.00208	2.26898	51.58834	76.75828
11.99943	2.26954	51.58145	76.75263
12.00469	2.26791	51.59810	76.76105
12.00370	2.26890	51.58559	76.77442
12.00253	2.26746	51.58811	76.77547
12.00510	2.26738	51.59218	76.77958
12.00447	2.26883	51.59334	76.77941
12.00385	2.26624	51.59389	76.78625
12.00121	2.26536	51.60162	76.79270
12.00212	2.26389	51.60615	76.79908
12.00449	2.27002	51.58840	76.79008
12.00570	2.26619	51.59499	76.80865
12.00225	2.26757	51.59001	76.79987
12.00371	2.26766	51.58037	76.81282
12.00243	2.27060	51.58967	76.80303
12.00021	2.26790	51.59346	76.80793
12.00242	2.26707	51.58741	76.81768
12.00729	2.27239	51.57764	76.82175
12.00810	2.27007	51.59620	76.80583
12.00132	2.26682	51.59206	76.81692
12.00487	2.26661	51.59895	76.82395
12.00122	2.26527	51.58833	76.84017
12.00118	2.26887	51.58331	76.82657
11.99946	2.26444	51.60500	76.84760
12.00178	2.26788	51.59081	76.84075
12.00298	2.26659	51.59197	76.85328
12.00154	2.26955	51.59307	76.83750
12.00236	2.27095	51.59514	76.82985
12.00195	2.27170	51.57366	76.85295
12.00084	2.26239	51.59915	76.87420
12.00189	2.26966	51.58888	76.86777
12.00440	2.26255	51.60209	76.87759
12.00194	2.27001	51.58053	76.87368
12.00577	2.26582	51.59684	76.88069
12.00869	2.27124	51.58722	76.88090
12.00263	2.26929	51.58802	76.89014
12.00087	2.27208	51.58266	76.89050
12.00126	2.26856	51.59317	76.89076
12.00490	2.26843	51.59157	76.90745
12.00611	2.27166	51.58869	76.90890
12.00470	2.26919	51.59095	76.90186
12.00356	2.26548	51.58829	76.91427
12.00333	2.26839	51.59430	76.90386
12.00417	2.26611	51.59895	76.89628
12.00122	2.27073	51.58681	76.92339
12.00165	2.27103	51.57988	76.93980
12.00324	2.26596	51.60156	76.95208
12.00055	2.26928	51.58875	76.94430
12.00560	2.27112	51.59713	76.94245
12.00200	2.27319	51.57998	76.93105
12.00009	2.26959	51.60073	76.93625
11.99817	2.26814	51.58258	76.93841
12.00053	2.26825	51.59563	76.93740
12.00313	2.26952	51.59346	76.94732
12.00255	2.27654	51.57595	76.95209
12.00251	2.26859	51.58627	76.96097
12.00293	2.26807	51.59157	76.97345
12.00594	2.26902	51.57969	76.96612
12.00070	2.26940	51.58416	76.96785
12.00478	2.26974	51.58891	76.96845
12.00583	2.27031	51.58450	76.98168
12.00141	2.27286	51.57166	76.98413
12.00256	2.27206	51.59399	76.97138
12.00266	2.27426	51.57108	76.97940
12.00083	2.26912	51.58647	76.99671
11.99860	2.26820	51.59834	76.99426
12.00131	2.26769	51.57863	77.00212
12.00031	2.26664	51.59332	77.00709
11.99430	2.26991	51.59176	77.00846
11.99663	2.26678	51.58682	77.01675
11.99762	2.26865	51.59353	77.00899
11.99827	2.26466	51.58116	77.03273
12.00042	2.26737	51.59360	77.04033
11.99887	2.26505	51.58794	77.03484
11.99688	2.26460	51.59417	77.03566
11.99910	2.26645	51.57733	77.04736
11.99807	2.26758	51.58294	77.04729
11.99690	2.26613	51.59215	77.05485
12.00113	2.26575	51.58607	77.06334
12.00279	2.26920	51.59131	77.07986
12.00167	2.26711	51.59319	77.06670
11.99854	2.26581	51.58617	77.08575
11.99984	2.26794	51.59052	77.07539
11.99956	2.26816	51.59063	77.07973
12.00109	2.26643	51.58528	77.08507
12.00011	2.26952	51.58724	77.10100
11.99742	2.26840	51.57740	77.09264
11.99410	2.26287	51.58795	77.10332
11.99573	2.26921	51.58138	77.10896
11.99947	2.26708	51.59430	77.11335
11.99398	2.26329	51.58666	77.12847
11.99474	2.26772	51.58563	77.11608
11.99614	2.26972	51.58630	77.11161
11.99796	2.26735	51.59500	77.12120
11.99671	2.26675	51.58642	77.12761
11.99934	2.26797	51.59265	77.13485
12.00090	2.27052	51.58547	77.14672
12.00066	2.26508	51.59663	77.15983
12.00165	2.26931	51.57753	77.16137
11.99489	2.26832	51.59249	77.15374
11.99836	2.27136	51.57776	77.14717
11.99842	2.26566	51.59337	77.17348
12.00126	2.26879	51.58911	77.18337
11.99995	2.26738	51.58180	77.18426
12.00033	2.26997	51.58719	77.16978
11.99705	2.26461	51.58483	77.18552
12.00063	2.27051	51.58904	77.18193
12.00024	2.27098	51.58669	77.18265
11.99626	2.26780	51.58145	77.17598
11.99540	2.26125	51.59672	77.18812
11.99758	2.27182	51.58092	77.19330
11.99858	2.26424	51.58415	77.20718
11.99890	2.26386	51.58436	77.21539
11.99967	2.26485	51.59215	77.20156
12.00118	2.27176	51.58010	77.21134
12.00100	2.26472	51.57512	77.23944
11.99878	2.26187	51.60823	77.22592
12.00055	2.26443	51.58877	77.22183
12.00119	2.26630	51.57713	77.23361
11.99730	2.26393	51.59421	77.24239
11.99631	2.26432	51.58832	77.22694
11.99762	2.26327	51.59433	77.23690
11.99851	2.26957	51.57762	77.25167
11.99754	2.26665	51.57906	77.25351
11.99472	2.26871	51.58082	77.25664
11.99762	2.26507	51.59015	77.25088
11.99456	2.26575	51.59160	77.26016
11.99615	2.26488	51.59445	77.25440
11.99736	2.26750	51.58544	77.25637
11.99742	2.27077	51.58169	77.26198
11.99620	2.26487	51.59121	77.26927
11.99948	2.26386	51.59147	77.29271
11.99695	2.26894	51.58895	77.30220
11.99562	2.26844	51.59034	77.30518
11.99648	2.26345	51.59762	77.30859
11.99706	2.26877	51.59685	77.31294
12.00008	2.27018	51.58380	77.32620
11.99730	2.26707	51.59154	77.31557
11.99756	2.27077	51.57384	77.31997
11.99747	2.26662	51.58695	77.31775
11.99771	2.27234	51.58658	77.32106
11.99836	2.26766	51.59090	77.33585
11.99841	2.27069	51.58233	77.33904
11.99072	2.26319	51.59063	77.34151
11.99513	2.27126	51.57236	77.33872
11.99497	2.26300	51.59581	77.35868
12.00032	2.27095	51.57904	77.35744
12.00126	2.26764	51.58600	77.35702
12.00014	2.27168	51.57133	77.35413
12.00341	2.26748	51.59118	77.36999
11.99783	2.26884	51.58462	77.35160
11.99734	2.26655	51.58649	77.34687
11.99719	2.26673	51.59479	77.36070
11.99660	2.26528	51.58887	77.36951
11.99605	2.26492	51.57411	77.37844
12.00052	2.26970	51.59756	77.37609
11.99604	2.26942	51.57796	77.36418
11.99774	2.26767	51.60065	77.37558
12.00152	2.26859	51.58616	77.38672
11.99611	2.26885	51.57621	77.38158
11.99890	2.26697	51.57762	77.37895
11.99702	2.26679	51.59401	77.38108
11.99733	2.26828	51.58379	77.40887
11.99704	2.26880	51.58185	77.40749
11.99379	2.26733	51.58768	77.40205
11.99684	2.26561	51.58273	77.40932
11.99438	2.26364	51.59276	77.40420
11.99754	2.26380	51.59942	77.43205
12.00026	2.27187	51.57620	77.43872
11.99885	2.27095	51.58507	77.44954
11.99642	2.26969	51.57918	77.44179
11.99675	2.26757	51.59000	77.46224
11.99551	2.26774	51.58213	77.45885
11.99732	2.26702	51.59334	77.45717
11.99631	2.26711	51.58654	77.45256
11.99437	2.26978	51.58086	77.45597
11.99543	2.26845	51.58544	77.44998
11.99312	2.26531	51.58807	77.46331
11.99655	2.26619	51.58610	77.46743
11.99554	2.26613	51.59619	77.46545
11.99563	2.26864	51.59087	77.47432
11.99992	2.26773	51.57522	77.48153
11.99774	2.26261	51.59176	77.48591
11.99790	2.26557	51.58687	77.49513
11.99324	2.26463	51.57704	77.50221
11.99661	2.26487	51.59388	77.50012
11.99659	2.26770	51.58945	77.50488
11.99459	2.27059	51.57155	77.51044
11.99265	2.26730	51.58221	77.50927
11.99389	2.26964	51.58662	77.51156
11.99481	2.26745	51.58942	77.53039
11.99192	2.26350	51.59135	77.53152
11.99495	2.26766	51.59357	77.54831
11.99686	2.26671	51.59292	77.52964
11.99360	2.27149	51.58607	77.53102
11.99228	2.26708	51.57602	77.55507
11.99484	2.26266	51.59271	77.56646
11.99462	2.26522	51.58668	77.56155
11.99232	2.26718	51.58658	77.55704
11.99328	2.26950	51.58408	77.56266
11.98907	2.26725	51.58885	77.56218
11.99254	2.26589	51.59133	77.57102
11.99390	2.27393	51.57074	77.58153
11.99687	2.26855	51.58405	77.58870
11.99698	2.26761	51.60026	77.58797
11.99547	2.26583	51.58825	77.59053
11.99651	2.26844	51.58477	77.59420
11.99163	2.27338	51.57755	77.57832
11.99476	2.26429	51.59965	77.61012
11.99691	2.26780	51.58200	77.60817
11.99117	2.26815	51.58909	77.60810
11.99538	2.26464	51.57770	77.64079
11.99710	2.27142	51.58156	77.62820
11.99187	2.26455	51.59050	77.64099
11.99176	2.26653	51.57714	77.63550
11.99240	2.26783	51.58078	77.64089
11.99041	2.26660	51.58737	77.63439
11.99474	2.26537	51.58558	77.64748
11.99117	2.26516	51.58249	77.65485
11.99617	2.27019	51.58305	77.64466
11.99538	2.26538	51.58565	77.66027
11.99495	2.27032	51.58837	77.65495
11.99385	2.26749	51.57637	77.66372
11.99617	2.26638	51.58711	77.65665
11.99251	2.26772	51.58032	77.65000
loss	sse	Lt	Lp
37.16439	26.87339	52.37115	69.99953
20.74679	10.16251	52.51983	70.84948
18.12810	7.21180	52.46278	71.24188
17.38211	6.37575	52.29525	71.40504
16.38277	5.48976	52.07296	71.46976
15.82365	5.05855	51.99988	71.61250
15.46095	4.82040	51.92651	71.73716
15.17755	4.60387	51.84589	71.91371
15.00107	4.46461	51.79725	72.09704
14.86691	4.37274	51.76380	72.28109
14.72558	4.28631	51.74495	72.48591
14.61742	4.22724	51.69236	72.65813
14.53238	4.18307	51.63885	72.83895
14.42154	4.11262	51.62029	73.09254
14.30016	4.03516	51.62442	73.39407
14.21556	3.98364	51.59649	73.62176
14.15271	3.95154	51.56895	73.80358
14.08766	3.91454	51.55091	73.97783
14.02111	3.87781	51.54269	74.15163
13.95154	3.83797	51.51908	74.36050
13.88175	3.79948	51.49963	74.56525
13.80363	3.75436	51.48651	74.79317
13.73296	3.71970	51.46971	74.99920
13.67304	3.69081	51.44509	75.15952
13.60888	3.65579	51.43720	75.35856
13.54489	3.62318	51.43098	75.54573
13.49413	3.60115	51.40782	75.70580
13.42984	3.57282	51.39239	75.88637
13.36503	3.54049	51.38071	76.07647
13.30804	3.51397	51.36826	76.26425
13.26280	3.49036	51.34705	76.41649
13.20648	3.46853	51.34310	76.55895
13.15737	3.44545	51.32262	76.70553
13.11262	3.42251	51.32291	76.85463
13.06332	3.40282	51.29839	76.99585
13.00324	3.37762	51.29196	77.15792
12.94070	3.35225	51.28121	77.31820
12.88076	3.32634	51.27329	77.48134
12.84249	3.31618	51.24951	77.61856
12.79536	3.29970	51.23378	77.74994
12.74917	3.28096	51.22868	77.91820
12.73994	3.30247	51.20628	78.08637
12.72241	3.29214	51.19931	78.23468
12.75982	3.35522	51.18851	78.36775
12.64027	3.25070	51.17936	78.52149
12.56428	3.23568	51.17479	78.64327
13.88884	4.53915	51.16319	78.79034
13.28298	3.69793	51.13195	79.08841
13.04946	3.38539	51.15798	79.21166
12.93565	3.32500	51.18307	79.23448
12.79349	3.27676	51.19116	79.24258
12.64996	3.24030	51.19332	79.26529
12.55829	3.22181	51.17808	79.29527
12.48804	3.20709	51.16831	79.36511
12.41909	3.18150	51.17191	79.46226
12.33618	3.16289	51.14166	79.57488
12.27029	3.14758	51.12902	79.67767
12.21917	3.12680	51.13194	79.77016
12.17717	3.11653	51.11689	79.88936
12.13400	3.11368	51.11756	80.00963
12.10549	3.11563	51.10598	80.13055
14.48922	5.46419	51.05494	80.26026
12.99493	3.62308	51.12019	80.53952
12.75258	3.34447	51.12439	80.57506
12.56563	3.24243	51.13073	80.56235
12.40256	3.19778	51.12409	80.53177
12.29498	3.17000	51.12666	80.49625
12.20171	3.14928	51.13622	80.49543
12.13523	3.12710	51.13342	80.51962
12.08473	3.11975	51.12232	80.59196
12.03035	3.10615	51.12752	80.66914
11.99161	3.09719	51.11992	80.74379
11.94966	3.08922	51.11224	80.83993
11.91188	3.08217	51.10226	80.91640
11.87841	3.07416	51.10230	81.00510
11.83914	3.06786	51.08948	81.10589
11.81292	3.06089	51.08740	81.19030
11.78737	3.05933	51.08328	81.27755
11.75433	3.05242	51.08931	81.38095
11.72581	3.04925	51.08062	81.45608
11.70563	3.04706	51.08315	81.54204
11.92884	3.27541	51.06755	81.65410
13.17805	4.04835	50.96024	82.26928
12.94771	3.55795	51.11221	82.46735
12.77396	3.41519	51.15516	82.34442
12.56422	3.30538	51.21288	82.17394
12.37156	3.23582	51.14688	82.04038
12.24038	3.19864	51.15497	81.95609
12.14402	3.15921	51.22379	81.93607
12.04368	3.13615	51.15167	81.91622
11.97358	3.10992	51.18246	81.94282
11.90507	3.09153	51.15119	81.98565
11.85788	3.07565	51.15270	82.02555
11.81162	3.05647	51.16506	82.09560
11.76822	3.05082	51.13991	82.17148
11.72233	3.03219	51.16572	82.23835
11.68406	3.02883	51.14031	82.30942
11.64994	3.01505	51.15758	82.38693
11.62328	3.01310	51.14728	82.46239
11.59934	3.00509	51.14808	82.52621
11.57133	2.99950	51.14334	82.58824
11.53947	2.99120	51.13041	82.66302
11.51636	2.98436	51.12904	82.73456
11.48842	2.97530	51.13197	82.81703
11.46312	2.97092	51.12490	82.90198
11.43700	2.96461	51.12870	82.98631
11.41277	2.96327	51.11605	83.06820
11.39275	2.95799	51.12348	83.14046
11.37072	2.95151	51.11106	83.20655
11.34395	2.94354	51.11350	83.29131
11.32381	2.94080	51.10860	83.37326
11.30591	2.93948	51.10683	83.43723
11.28025	2.93045	51.11329	83.52328
11.25504	2.92682	51.10396	83.60016
11.24060	2.92432	51.11070	83.67072
11.21968	2.92500	51.09359	83.73051
11.19688	2.92313	51.08795	83.80205
11.17944	2.92514	51.08977	83.87555
11.15513	2.91608	51.08622	83.93508
11.17573	2.94564	51.07726	83.98692
12.76352	4.38712	50.97033	84.20318
11.99702	3.27993	51.05412	84.55112
11.93121	3.17835	51.14874	84.55022
11.70057	3.04084	51.19216	84.37317
11.57935	3.01387	51.14536	84.22316
