/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_5
loss	sse	Lt	Lp
10.27372	4.25927	23.33214	42.46569
10.27429	4.26198	23.32115	42.48474
10.27354	4.26055	23.32561	42.48567
10.27265	4.25652	23.33388	42.48684
10.27377	4.26013	23.32976	42.48646
10.27402	4.26065	23.32000	42.49824
10.27391	4.25991	23.32542	42.49730
10.27370	4.26173	23.32147	42.50105
10.27492	4.25921	23.33412	42.49527
10.27175	4.25827	23.32710	42.50484
10.27314	4.25875	23.32529	42.51277
10.27090	4.25904	23.32549	42.51119
10.27409	4.25947	23.32686	42.52687
10.27050	4.25741	23.33250	42.53456
10.27043	4.25899	23.31770	42.54316
10.27262	4.25914	23.32907	42.54043
10.27350	4.26123	23.32865	42.54680
10.27407	4.25942	23.32439	42.55598
10.27364	4.25958	23.32075	42.56268
10.27358	4.26142	23.32613	42.55637
10.27080	4.25997	23.31968	42.56310
10.27332	4.26079	23.32481	42.57580
10.27037	4.25883	23.32770	42.57644
10.27332	4.26039	23.32484	42.59007
10.27401	4.25879	23.32916	42.59360
10.27307	4.26133	23.32035	42.60362
10.27170	4.26029	23.31910	42.61814
10.27257	4.25662	23.33233	42.61562
10.27081	4.26048	23.32182	42.60791
10.27405	4.25813	23.32678	42.61756
10.27191	4.25803	23.33000	42.61338
10.27119	4.25848	23.32743	42.61873
10.27284	4.25966	23.32240	42.62916
10.27249	4.25968	23.32310	42.62402
10.27241	4.25999	23.31976	42.63706
10.27129	4.25996	23.32038	42.63854
10.27184	4.25944	23.31599	42.65643
10.27256	4.26004	23.32171	42.66221
10.27311	4.25945	23.32460	42.67343
10.27338	4.26006	23.32005	42.68549
10.27262	4.25819	23.32835	42.70254
10.27285	4.26034	23.31632	42.69188
10.27187	4.26028	23.32678	42.68974
10.27009	4.25846	23.31855	42.69764
10.27247	4.25904	23.32258	42.69790
10.27357	4.25966	23.32023	42.70411
10.27202	4.25860	23.32618	42.69926
10.27221	4.25846	23.32248	42.69885
10.27116	4.26065	23.31344	42.71979
10.27215	4.25820	23.32565	42.72338
10.27317	4.25856	23.32450	42.73859
10.27281	4.25762	23.32695	42.74269
10.27166	4.25792	23.32840	42.73496
10.27314	4.25749	23.32247	42.76068
10.27113	4.25941	23.32570	42.76112
10.27124	4.25946	23.32174	42.76325
10.26870	4.25696	23.31857	42.77202
10.27214	4.25951	23.32364	42.77067
10.27026	4.25834	23.31673	42.78570
10.27157	4.25793	23.32385	42.78361
10.27287	4.25947	23.31992	42.79180
10.27267	4.25832	23.32457	42.79225
10.27207	4.25858	23.32493	42.79081
10.27133	4.26025	23.31797	42.79227
10.27306	4.25688	23.32971	42.81263
10.27168	4.25850	23.32019	42.82580
10.27206	4.26078	23.31710	42.82739
10.26972	4.25791	23.32042	42.82509
10.27053	4.25777	23.32476	42.82715
10.27023	4.25844	23.32331	42.83986
10.27160	4.25818	23.32035	42.84787
10.26808	4.25663	23.31830	42.85828
10.27162	4.25751	23.32552	42.85914
10.27234	4.25735	23.32556	42.87536
10.27123	4.25994	23.31893	42.86852
10.27130	4.25824	23.32391	42.87955
10.27174	4.25972	23.32423	42.88513
10.26916	4.25783	23.32314	42.89815
10.27184	4.25946	23.31965	42.90785
10.26990	4.25594	23.32813	42.89374
10.27036	4.25789	23.33274	42.89024
10.26774	4.25674	23.31628	42.91083
10.26884	4.25612	23.31718	42.92095
10.26884	4.25844	23.32293	42.91802
10.26864	4.25927	23.31905	42.91984
10.27125	4.25885	23.32539	42.92896
10.26728	4.25590	23.31947	42.93744
10.27101	4.25828	23.31532	42.94828
10.26977	4.25669	23.32063	42.95301
10.27058	4.25664	23.31908	42.95211
10.27208	4.25701	23.32783	42.94947
10.26886	4.25889	23.31712	42.95674
10.26910	4.25920	23.31890	42.95585
10.27075	4.25781	23.31416	42.98273
10.26865	4.25974	23.31545	42.97086
10.26979	4.25772	23.32240	42.98660
10.26945	4.25906	23.32146	42.99835
10.26876	4.25841	23.31569	42.99619
10.27129	4.25772	23.32544	43.00901
10.26943	4.25709	23.31636	43.00737
10.26984	4.25779	23.32081	43.01350
10.27102	4.25919	23.32275	43.02094
10.26944	4.25781	23.31468	43.02769
10.27102	4.25690	23.32377	43.02322
10.26793	4.25753	23.32111	43.02114
10.26973	4.25692	23.32114	43.03040
10.26729	4.25675	23.31956	43.03287
10.27191	4.25804	23.32453	43.04836
10.27071	4.25911	23.32297	43.03971
10.27061	4.25851	23.32093	43.05886
10.27178	4.26150	23.31884	43.06628
10.27142	4.25865	23.31462	43.08476
10.27234	4.25842	23.32385	43.08688
10.26883	4.25732	23.32318	43.08671
10.27293	4.25885	23.32174	43.10066
10.27124	4.25589	23.32127	43.10859
10.27211	4.25625	23.32666	43.10357
10.26964	4.25744	23.31837	43.10299
10.27088	4.25626	23.32319	43.10980
10.26953	4.25752	23.31876	43.11043
10.26753	4.25553	23.31733	43.12890
10.27126	4.25944	23.32155	43.12402
10.26703	4.25690	23.31446	43.11848
10.27046	4.25941	23.31437	43.12540
10.27115	4.25817	23.32355	43.13264
10.27227	4.25712	23.32223	43.15791
10.27027	4.25770	23.32388	43.15349
10.27066	4.25624	23.31748	43.15872
10.27036	4.25623	23.32261	43.15001
10.27180	4.25835	23.31739	43.16325
10.27028	4.25769	23.31332	43.17499
10.26761	4.25741	23.31717	43.16628
10.26936	4.25726	23.32419	43.16833
10.26978	4.25842	23.31672	43.17300
10.26819	4.25543	23.32307	43.16889
10.26955	4.25664	23.31831	43.19795
10.26852	4.25685	23.32302	43.18534
10.26904	4.25835	23.31705	43.20896
10.27106	4.25658	23.31937	43.21383
10.26951	4.25510	23.32640	43.23128
10.26716	4.25621	23.32183	43.23269
10.27055	4.25730	23.32514	43.24612
10.27013	4.25622	23.32215	43.24076
10.26762	4.25505	23.32185	43.23977
10.26850	4.25746	23.30939	43.24831
10.27110	4.25658	23.32923	43.24970
10.27158	4.25602	23.32697	43.25137
10.26876	4.25586	23.32156	43.24931
10.27228	4.25546	23.32188	43.26377
10.26903	4.25835	23.31829	43.25867
10.26861	4.25723	23.31885	43.26391
10.26680	4.25775	23.31269	43.25895
10.26977	4.25828	23.31269	43.27597
10.26920	4.25862	23.31083	43.28364
10.26904	4.25540	23.32275	43.29301
10.26988	4.25783	23.31895	43.30104
10.26926	4.25843	23.31198	43.31409
10.27001	4.25568	23.31672	43.31591
10.26883	4.25869	23.31531	43.32269
10.26820	4.25857	23.31112	43.32526
10.26992	4.25763	23.31726	43.34543
10.26683	4.25554	23.32031	43.34318
10.26927	4.25868	23.31609	43.34829
10.26772	4.25590	23.31296	43.36950
10.26854	4.25639	23.32167	43.36796
10.26885	4.25697	23.31395	43.36761
10.26737	4.25654	23.31619	43.36241
10.26564	4.25440	23.32160	43.37418
10.26777	4.25880	23.30636	43.37465
10.26879	4.25628	23.32005	43.39342
10.26610	4.25617	23.31929	43.38789
10.26984	4.25595	23.32391	43.38541
10.26629	4.25599	23.31755	43.38437
10.26921	4.25545	23.32207	43.40476
10.26685	4.25707	23.31023	43.40324
10.26574	4.25648	23.31393	43.39529
10.26920	4.25692	23.32045	43.41043
10.26383	4.25502	23.31522	43.41176
10.26620	4.25587	23.31648	43.41814
10.26807	4.25566	23.31917	43.42482
10.26672	4.25461	23.32278	43.44212
10.26501	4.25505	23.31209	43.44493
10.26964	4.25718	23.31807	43.45363
10.26755	4.25546	23.31853	43.45472
10.26916	4.25663	23.31782	43.47195
10.26818	4.25787	23.31930	43.47453
10.26547	4.25526	23.31018	43.49607
10.26657	4.25528	23.31537	43.50178
10.26763	4.25768	23.30761	43.48805
10.26763	4.25505	23.32469	43.48139
10.26899	4.25682	23.31690	43.50789
10.26813	4.25727	23.31292	43.50201
10.26825	4.25675	23.31318	43.50084
10.26785	4.25614	23.31337	43.52182
10.26725	4.25564	23.31497	43.50566
10.26561	4.25740	23.31269	43.50156
10.26784	4.25483	23.31279	43.53001
10.26741	4.25552	23.30528	43.52677
10.26693	4.25667	23.31844	43.51613
10.26980	4.25632	23.31386	43.53378
10.26726	4.25281	23.32305	43.53595
10.26480	4.25661	23.31128	43.53923
10.26528	4.25535	23.31628	43.54967
10.26699	4.25565	23.31226	43.56172
10.26513	4.25463	23.31326	43.57058
10.26659	4.25565	23.31403	43.57561
10.26774	4.25720	23.31402	43.58609
10.26847	4.25625	23.31130	43.60082
10.26637	4.25430	23.31340	43.60578
10.26783	4.25662	23.31301	43.59238
10.26621	4.25413	23.31506	43.61671
10.26797	4.25722	23.31261	43.61710
10.26543	4.25409	23.31451	43.61734
10.26914	4.25575	23.32103	43.62300
10.26408	4.25336	23.30865	43.62819
10.26786	4.25647	23.31509	43.62203
10.26856	4.25571	23.31493	43.64858
10.26679	4.25528	23.30566	43.65097
10.26736	4.25549	23.31593	43.63404
10.26613	4.25479	23.31286	43.64646
10.26813	4.25606	23.31141	43.65855
10.26871	4.25516	23.30844	43.67668
10.26654	4.25413	23.31127	43.68405
10.26973	4.25676	23.31374	43.70069
10.26728	4.25470	23.32130	43.68631
10.26578	4.25390	23.31364	43.69752
10.26821	4.25477	23.31221	43.71105
10.26656	4.25605	23.31967	43.68714
10.26792	4.25545	23.31779	43.70443
10.26615	4.25274	23.31564	43.71046
10.26454	4.25525	23.30870	43.71467
10.26830	4.25421	23.31743	43.72721
10.26637	4.25421	23.30969	43.73179
10.26794	4.25637	23.31897	43.72640
10.26582	4.25359	23.31628	43.75229
10.26915	4.25341	23.32217	43.76955
10.26688	4.25617	23.31007	43.75058
10.26717	4.25458	23.31649	43.75446
10.26811	4.25562	23.31720	43.74291
10.26618	4.25576	23.31107	43.75375
10.26821	4.25084	23.32725	43.76730
10.26810	4.25737	23.31166	43.76742
10.26472	4.25532	23.30722	43.78442
10.26634	4.25335	23.32166	43.78523
10.26714	4.25524	23.31183	43.81114
10.26676	4.25472	23.31358	43.79973
10.26721	4.25266	23.32018	43.81588
10.26661	4.25324	23.32350	43.81102
10.26714	4.25538	23.32021	43.81293
10.26687	4.25358	23.31955	43.82663
10.26600	4.25323	23.32039	43.81946
10.26660	4.25638	23.31035	43.82685
10.26662	4.25348	23.31659	43.83725
10.26551	4.25288	23.31774	43.83268
10.26746	4.25571	23.31925	43.83159
10.26631	4.25662	23.30986	43.84154
10.26840	4.25546	23.31520	43.84698
10.26600	4.25300	23.31658	43.85417
10.26825	4.25706	23.31283	43.87334
10.26599	4.25725	23.30608	43.88071
10.26376	4.25515	23.30814	43.90346
10.26848	4.25638	23.30989	43.90620
10.26627	4.25381	23.31281	43.90916
10.26853	4.25473	23.32322	43.89581
10.26615	4.25641	23.30873	43.90083
10.26535	4.25256	23.31828	43.90688
10.26822	4.25438	23.31327	43.92909
10.26524	4.25325	23.31590	43.91939
10.26742	4.25595	23.30994	43.91651
10.26611	4.25509	23.31352	43.92570
10.26624	4.25558	23.30594	43.94740
10.26903	4.25601	23.31114	43.95394
10.26465	4.25490	23.31098	43.96013
10.26611	4.25414	23.31129	43.96898
10.26587	4.25220	23.31949	43.97688
10.26400	4.25300	23.31100	43.98584
10.26609	4.25418	23.31340	43.97848
10.26604	4.25212	23.31782	43.97527
10.26559	4.25507	23.30737	43.97016
10.26544	4.25216	23.31558	43.98522
10.26646	4.25426	23.31055	43.97507
10.26465	4.25109	23.32361	43.96678
10.26456	4.25278	23.30878	43.97642
10.26644	4.25519	23.31081	43.98583
10.26477	4.25455	23.31174	44.00281
10.26414	4.25326	23.30768	44.00999
10.26752	4.25577	23.30951	44.02878
10.26539	4.25144	23.31147	44.05881
10.26302	4.25601	23.30685	44.04812
10.26549	4.25357	23.31184	44.05983
10.26670	4.25576	23.30766	44.05517
10.26577	4.25286	23.30875	44.05663
10.26446	4.25459	23.31006	44.04709
10.26701	4.25519	23.31546	44.04240
10.26518	4.25457	23.30800	44.05581
10.26425	4.25308	23.31321	44.06799
10.26576	4.25406	23.30507	44.06891
10.26482	4.25384	23.31209	44.05623
10.26693	4.25658	23.30463	44.07031
10.26367	4.25472	23.31126	44.06888
10.26516	4.25472	23.30547	44.08572
10.26504	4.25367	23.30680	44.10625
10.26378	4.25314	23.30902	44.10305
10.26500	4.25334	23.31497	44.10977
10.26348	4.25407	23.31292	44.10035
10.26379	4.25376	23.30860	44.12069
10.26724	4.25645	23.30693	44.12661
10.26482	4.25407	23.30512	44.14178
10.26646	4.25506	23.31317	44.14011
10.26661	4.25265	23.31645	44.13764
10.26457	4.25356	23.30846	44.13474
10.26391	4.25644	23.30410	44.13038
10.26285	4.25277	23.30627	44.12921
10.26484	4.25458	23.31347	44.13882
10.26404	4.25367	23.30877	44.15002
10.26638	4.25438	23.31285	44.16711
10.26533	4.25620	23.31085	44.16721
10.26723	4.25703	23.30439	44.17378
10.26496	4.25534	23.30684	44.19294
10.26573	4.25315	23.31895	44.20559
10.26659	4.25480	23.31713	44.21838
10.26492	4.25557	23.30534	44.21922
10.26680	4.25555	23.30716	44.20678
10.26599	4.25608	23.31145	44.21098
10.26603	4.25574	23.31047	44.21734
10.26229	4.25229	23.30159	44.22961
10.26528	4.25314	23.31139	44.23193
10.26664	4.25363	23.30797	44.23337
10.26455	4.25513	23.29902	44.22919
10.26294	4.25279	23.30787	44.22837
10.26695	4.25336	23.30592	44.24950
10.26295	4.25150	23.31098	44.25499
10.26439	4.25461	23.31000	44.25993
10.26483	4.25295	23.30947	44.26817
10.26550	4.25550	23.30063	44.27093
10.26635	4.25473	23.30943	44.28545
10.26383	4.25399	23.30973	44.26621
10.26313	4.25490	23.30390	44.28126
10.26343	4.25314	23.31011	44.29306
10.26609	4.25249	23.30764	44.31995
10.26500	4.25290	23.30991	44.33086
10.26421	4.25458	23.31206	44.31445
10.26442	4.25268	23.31310	44.32663
10.26250	4.25227	23.30792	44.32246
10.26248	4.25395	23.30379	44.33629
10.26238	4.25508	23.29654	44.34314
10.26281	4.25440	23.30708	44.32502
10.26326	4.25398	23.30191	44.33290
10.26446	4.25373	23.31257	44.33860
10.26279	4.25341	23.31262	44.36125
10.26636	4.25446	23.31190	44.37487
10.26125	4.25150	23.30029	44.38603
10.26411	4.25301	23.30506	44.37539
10.26152	4.25349	23.30503	44.36958
10.26351	4.25322	23.31053	44.37061
10.26645	4.25380	23.30829	44.39284
10.26358	4.25488	23.30391	44.38935
10.26490	4.25300	23.30971	44.39822
10.26287	4.25343	23.30608	44.40795
10.26790	4.25656	23.31236	44.39837
10.26386	4.25232	23.30821	44.41230
10.26310	4.25405	23.29895	44.40579
10.26522	4.25215	23.31142	44.42647
10.26412	4.25323	23.30974	44.42594
10.26468	4.25451	23.30769	44.42791
10.26267	4.25606	23.30067	44.43078
10.26326	4.25537	23.30038	44.42312
10.26538	4.25307	23.31401	44.44673
10.26391	4.25446	23.30638	44.45924
10.26542	4.25351	23.30534	44.46709
10.26207	4.25370	23.30639	44.46368
10.26481	4.25338	23.30526	44.48703
10.26157	4.25219	23.30433	44.48799
10.26341	4.25374	23.30583	44.47912
10.26499	4.25497	23.30804	44.47109
10.26280	4.25467	23.30474	44.47817
10.26372	4.25210	23.31669	44.47879
10.26460	4.25273	23.30896	44.49500
10.26337	4.25302	23.30592	44.49820
10.26667	4.25528	23.31215	44.51524
10.26377	4.25291	23.30052	44.51920
10.26112	4.25219	23.30172	44.53008
10.26531	4.25173	23.31727	44.53747
10.26338	4.25580	23.30131	44.53844
10.26353	4.25092	23.30668	44.55051
10.26252	4.25314	23.30397	44.55409
10.26256	4.25138	23.30734	44.54210
10.26073	4.25488	23.29872	44.54530
10.26225	4.25511	23.29821	44.55291
10.26330	4.25359	23.30693	44.55972
10.26191	4.25371	23.29855	44.57124
10.26346	4.25544	23.30157	44.56620
10.26426	4.25407	23.30631	44.56576
10.26282	4.25308	23.30602	44.57268
10.26280	4.25345	23.30355	44.58020
10.26391	4.25124	23.31141	44.58723
10.26373	4.25170	23.30910	44.59641
10.26193	4.25189	23.30800	44.59144
10.26422	4.25387	23.30041	44.59711
10.26334	4.25390	23.30057	44.60090
10.26283	4.25388	23.30560	44.61073
10.26190	4.25506	23.30025	44.62452
10.26397	4.25270	23.31396	44.62552
10.26547	4.25297	23.30711	44.65713
10.26278	4.25129	23.30791	44.65789
10.26249	4.25181	23.30810	44.67354
10.26264	4.25314	23.30370	44.67047
10.26319	4.25285	23.30237	44.68175
10.26258	4.25215	23.30282	44.68227
10.26331	4.25260	23.30735	44.68540
10.26377	4.25396	23.30393	44.66935
10.26360	4.25083	23.31006	44.68564
10.26150	4.25010	23.31403	44.68091
10.26699	4.25243	23.31437	44.67987
10.26290	4.25148	23.31084	44.68914
10.26332	4.25317	23.30469	44.69987
10.26071	4.25059	23.30841	44.71195
10.26080	4.25115	23.30387	44.71318
10.26233	4.25218	23.30467	44.72467
10.26285	4.25501	23.30460	44.71664
10.26035	4.25123	23.30530	44.74984
10.26421	4.25181	23.30965	44.74565
10.26223	4.25191	23.30418	44.73937
10.26310	4.25301	23.30596	44.75149
10.26280	4.25253	23.30734	44.76224
10.26117	4.25004	23.30767	44.77270
10.26197	4.25026	23.31005	44.76487
10.26469	4.25142	23.30364	44.77740
10.26244	4.25413	23.30172	44.77652
10.26082	4.25228	23.30195	44.79150
10.26102	4.25083	23.30659	44.80307
10.26557	4.25273	23.30665	44.80274
10.26012	4.25265	23.29862	44.80426
10.26341	4.25140	23.30210	44.81723
10.26126	4.25238	23.30701	44.78634
10.25973	4.25176	23.29668	44.79794
10.26243	4.25057	23.31203	44.80004
10.26113	4.24992	23.30408	44.80920
10.25984	4.25136	23.30271	44.81232
10.26068	4.25117	23.30687	44.81234
10.26249	4.25350	23.30052	44.81731
10.26187	4.25001	23.30436	44.82449
10.26337	4.25346	23.30723	44.82641
10.26177	4.25345	23.29519	44.84443
10.26154	4.25312	23.30701	44.84374
10.26339	4.25392	23.30854	44.84277
10.25873	4.25170	23.30419	44.85780
10.26095	4.25278	23.30530	44.87587
10.26226	4.25208	23.29819	44.89438
10.26152	4.25070	23.30041	44.90807
10.26335	4.25253	23.30664	44.91331
10.26320	4.25405	23.30997	44.92503
10.25871	4.25104	23.29261	44.93353
10.26168	4.25001	23.30481	44.93752
10.26283	4.25308	23.31108	44.92920
10.25932	4.25130	23.30309	44.91824
10.26162	4.25252	23.30371	44.91881
10.25958	4.25223	23.30347	44.90140
10.26168	4.25176	23.30185	44.91659
10.25864	4.24967	23.30191	44.91632
10.25954	4.25048	23.29950	44.93002
10.26157	4.25130	23.30463	44.93012
10.26392	4.25259	23.30831	44.94511
10.25881	4.25145	23.29430	44.94679
10.26166	4.25059	23.30554	44.96985
10.25962	4.25322	23.29536	44.98276
10.26445	4.25275	23.30673	44.99659
10.26113	4.25106	23.30300	45.00145
10.26174	4.25048	23.30221	44.99401
10.26268	4.25133	23.31134	45.00085
10.26308	4.25015	23.30459	45.01048
10.26119	4.25120	23.30301	45.00995
10.26211	4.24993	23.30812	45.01357
10.26456	4.25222	23.31024	45.02087
10.26049	4.24888	23.30689	45.02333
10.26023	4.25327	23.29951	45.02105
10.26318	4.25140	23.30709	45.03860
10.26077	4.25195	23.29881	45.04341
10.26227	4.25247	23.30615	45.04475
10.26214	4.25227	23.29799	45.05988
10.25918	4.25156	23.30093	45.05274
10.25998	4.25170	23.30037	45.06059
10.26217	4.25283	23.30350	45.05918
10.26209	4.25057	23.30477	45.06729
10.26056	4.25153	23.30014	45.06916
10.26215	4.25085	23.30443	45.08920
10.26073	4.25400	23.30021	45.08441
10.26220	4.25197	23.30072	45.09561
10.26461	4.25336	23.30153	45.09568
10.25979	4.25110	23.30051	45.09935
10.26276	4.25154	23.30869	45.09640
10.26117	4.25089	23.30710	45.11201
10.26203	4.25254	23.29589	45.12790
10.26134	4.25082	23.30599	45.11472
10.26034	4.25135	23.30120	45.10472
10.26233	4.25066	23.30976	45.12602
10.26131	4.25013	23.30653	45.13682
10.26508	4.25264	23.30454	45.13842
10.25936	4.25040	23.29891	45.11149
10.26110	4.25175	23.30354	45.12398
10.26266	4.25242	23.29798	45.13744
10.26026	4.25185	23.29806	45.14919
10.26364	4.25362	23.30364	45.14802
10.26286	4.25198	23.30044	45.16922
10.26055	4.25218	23.29927	45.18000
10.25934	4.25145	23.29434	45.20228
10.26290	4.25226	23.30807	45.19931
10.25981	4.24793	23.30562	45.23561
10.25975	4.25322	23.29690	45.22184
10.26043	4.25057	23.29878	45.22590
10.25875	4.25022	23.30248	45.22334
10.26094	4.25111	23.30092	45.21881
10.26064	4.25102	23.30359	45.21542
10.26030	4.25216	23.29420	45.22024
10.26143	4.24983	23.30708	45.23416
10.26294	4.25162	23.29903	45.23433
10.25764	4.25172	23.29422	45.24170
10.25957	4.25197	23.30541	45.25215
10.26321	4.25401	23.30077	45.26650
10.25949	4.25215	23.29159	45.27808
10.26163	4.25046	23.30144	45.27281
10.25981	4.25317	23.29697	45.25233
10.26225	4.25305	23.30101	45.26601
10.26239	4.25163	23.30376	45.26652
10.25946	4.25289	23.29948	45.26294
10.26132	4.24957	23.30587	45.27712
10.26040	4.25276	23.30229	45.26396
10.25974	4.25210	23.29820	45.26636
10.26098	4.25286	23.30614	45.26301
10.26247	4.25061	23.30568	45.28566
10.26134	4.25146	23.30428	45.30999
10.26111	4.25223	23.30049	45.31993
10.26265	4.25170	23.30150	45.32075
10.25901	4.25249	23.29756	45.32761
10.25927	4.25139	23.29456	45.34380
10.26361	4.25097	23.30427	45.33574
10.26201	4.25029	23.30446	45.32924
10.26425	4.25320	23.30091	45.32925
10.25902	4.25088	23.30050	45.33370
10.26079	4.25010	23.30289	45.33869
10.26206	4.25026	23.30681	45.35156
10.26153	4.24946	23.29963	45.36198
10.26100	4.25292	23.30060	45.35760
10.26448	4.25182	23.29933	45.37289
10.26150	4.25134	23.29997	45.38091
10.25920	4.25131	23.29885	45.38373
10.26282	4.25138	23.30180	45.38716
10.26224	4.25260	23.29154	45.39910
10.26055	4.25006	23.30496	45.39512
10.25989	4.24983	23.29674	45.40453
10.26025	4.25085	23.30473	45.38783
10.26029	4.24892	23.30455	45.39593
10.26067	4.25183	23.29490	45.39144
10.26057	4.24885	23.30530	45.39428
10.25920	4.25207	23.29299	45.39484
10.26078	4.25186	23.29727	45.42159
10.25951	4.25019	23.29881	45.42635
10.26091	4.25212	23.29831	45.43923
10.25982	4.25064	23.29732	45.44081
10.26229	4.24983	23.30018	45.44324
10.25757	4.24930	23.30167	45.44909
10.26141	4.25136	23.30067	45.45872
10.25999	4.24995	23.29880	45.45847
10.26096	4.25155	23.29834	45.44904
10.25808	4.24912	23.30467	45.45264
10.26027	4.25052	23.30272	45.45278
10.26175	4.25175	23.30077	45.46371
10.26125	4.25205	23.30252	45.45943
10.25962	4.25174	23.29709	45.46922
loss	sse	Lt	Lp
14.27150	7.89275	24.16475	35.56239
12.23985	6.13749	23.28523	35.73596
11.74465	5.69431	23.10767	35.86323
11.38566	5.36738	23.01324	35.93663
11.14072	5.15055	22.97788	35.96836
10.95474	5.00699	22.94618	35.95738
10.84452	4.91417	22.96322	35.96371
10.73925	4.82719	23.00666	35.99775
10.65343	4.75869	23.03105	36.06290
10.59703	4.72088	23.05197	36.12167
10.54441	4.68495	23.07843	36.17088
10.51029	4.66569	23.08012	36.22242
10.46318	4.63544	23.08436	36.28868
10.43142	4.61505	23.09715	36.34895
10.39850	4.59564	23.10758	36.40382
10.35326	4.57029	23.11267	36.47504
10.32231	4.55038	23.12842	36.52214
10.29234	4.53305	23.13148	36.56961
10.25385	4.51536	23.13346	36.62010
10.21463	4.49527	23.13426	36.69116
10.18359	4.47911	23.14960	36.75652
10.14666	4.46298	23.14255	36.81163
10.12286	4.44988	23.15345	36.86371
10.09883	4.43903	23.15745	36.91860
10.07463	4.42750	23.16853	36.96742
10.04474	4.41643	23.16097	37.03063
10.02209	4.40576	23.17032	37.08588
9.98934	4.39448	23.16773	37.15383
9.96355	4.38311	23.17695	37.21765
9.94002	4.37435	23.17001	37.26841
9.91139	4.36531	23.17540	37.31582
9.89072	4.35929	23.16743	37.36086
9.86970	4.35232	23.18271	37.40315
9.85421	4.34837	23.18614	37.43942
9.82582	4.34027	23.18047	37.49657
9.80303	4.33336	23.18024	37.54288
9.78647	4.32739	23.19858	37.59350
9.76341	4.32356	23.18434	37.64091
9.74632	4.32081	23.20149	37.68283
9.73095	4.31792	23.19337	37.72127
9.71311	4.31233	23.19940	37.76408
9.69420	4.30877	23.20738	37.80914
9.67511	4.30512	23.20282	37.85590
9.65992	4.30472	23.19880	37.89432
9.64149	4.30198	23.19662	37.94528
9.62667	4.29958	23.20329	37.99617
9.60828	4.29546	23.20340	38.05288
9.59264	4.29437	23.20496	38.10144
9.58094	4.29342	23.21242	38.14045
9.56597	4.29131	23.20468	38.18221
9.55024	4.29089	23.20413	38.22459
9.53182	4.28800	23.20610	38.25859
9.51953	4.28673	23.20916	38.29316
9.50776	4.28691	23.20747	38.33305
9.48889	4.28395	23.20734	38.36557
9.47697	4.28169	23.21973	38.41446
9.45775	4.28097	23.21002	38.44813
9.44334	4.28111	23.21102	38.47934
9.42473	4.27826	23.21191	38.51259
9.41173	4.27780	23.22154	38.55119
9.39312	4.27501	23.20745	38.58477
9.38132	4.27611	23.22088	38.61663
9.36206	4.27366	23.21285	38.65286
9.35155	4.27465	23.21479	38.68212
9.33786	4.27456	23.22293	38.71635
9.31965	4.27334	23.22025	38.74393
9.30460	4.27001	23.22526	38.76547
9.29095	4.27023	23.21941	38.78860
9.27809	4.26906	23.22199	38.81982
9.26289	4.26657	23.22521	38.84487
9.24636	4.26507	23.22912	38.87916
9.22947	4.26511	23.21754	38.91441
9.21731	4.26377	23.23063	38.94251
9.20303	4.26486	23.22011	38.95838
9.18564	4.26365	23.22183	38.97692
9.16772	4.26237	23.22278	38.99022
9.15569	4.26157	23.22395	39.02628
9.13536	4.25933	23.22288	39.04524
9.12417	4.26044	23.22694	39.06911
9.10351	4.25953	23.22010	39.10057
9.08719	4.25876	23.22052	39.11245
9.07287	4.25725	23.22954	39.13338
9.05890	4.25722	23.22965	39.15657
9.03634	4.25665	23.22018	39.16848
9.01837	4.25575	23.22521	39.19158
8.99806	4.25317	23.22361	39.20375
8.98198	4.25380	23.22556	39.21085
8.96065	4.25233	23.22537	39.22790
8.94165	4.25113	23.22213	39.25143
8.92321	4.25094	23.23126	39.26620
8.90408	4.25210	23.22823	39.29690
8.87952	4.24876	23.23219	39.31886
8.85858	4.25147	23.22073	39.33945
8.83793	4.24818	23.22444	39.36609
8.82225	4.24825	23.22818	39.37411
8.79420	4.24505	23.21863	39.38808
8.77916	4.24608	23.22550	39.40466
8.75792	4.24525	23.22467	39.41998
8.73558	4.24546	23.22387	39.43405
8.71652	4.24416	23.23423	39.46541
8.69740	4.24647	23.23004	39.48744
8.67616	4.24715	23.22281	39.53824
8.66191	4.24637	23.23183	39.55951
8.63542	4.24472	23.22190	39.57516
8.61598	4.24268	23.23919	39.59768
8.59601	4.24363	23.23372	39.61452
8.58339	4.24621	23.22922	39.66698
8.56157	4.23982	23.24776	39.73546
8.53749	4.23883	23.23377	39.74380
8.51260	4.23818	23.23404	39.75164
8.48842	4.23667	23.24325	39.78455
8.48128	4.24597	23.23123	39.83769
8.47873	4.25218	23.22989	39.96620
8.46236	4.24645	23.24328	40.02039
8.43835	4.23729	23.25309	40.03885
8.41697	4.23569	23.23818	40.06293
8.39563	4.23440	23.23548	40.06706
8.38027	4.23593	23.23299	40.12268
8.36614	4.23711	23.23755	40.17677
8.36542	4.25045	23.24500	40.26976
8.33820	4.23900	23.24591	40.35380
8.31961	4.23304	23.24453	40.39198
8.30216	4.23173	23.25015	40.45928
8.28666	4.22998	23.25595	40.48960
8.27165	4.23233	23.25018	40.52569
8.26141	4.23768	23.24478	40.61936
8.32085	4.30609	23.23026	40.75321
