/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_4
loss	sse	Lt	Lp
10.76204	4.35223	17.15825	49.34417
10.76194	4.34457	17.15224	49.36399
10.75804	4.34869	17.14867	49.37285
10.75640	4.34915	17.14348	49.38429
10.76340	4.35360	17.14926	49.39822
10.76228	4.33844	17.15942	49.40588
10.75981	4.34663	17.15492	49.39535
10.75541	4.34989	17.14615	49.38846
10.75744	4.33954	17.16001	49.41457
10.75817	4.35014	17.15027	49.41478
10.75636	4.34517	17.14903	49.42598
10.75697	4.34515	17.15379	49.43942
10.75631	4.35114	17.15147	49.43410
10.75851	4.33709	17.15311	49.44912
10.76353	4.34562	17.16002	49.44949
10.75406	4.33696	17.15270	49.46336
10.75954	4.34964	17.14712	49.45915
10.76763	4.34850	17.15466	49.47995
10.75903	4.35116	17.13943	49.48378
10.75825	4.34104	17.15055	49.49394
10.75407	4.34562	17.14785	49.50243
10.75464	4.34866	17.15022	49.50320
10.75562	4.34019	17.15246	49.51875
10.75828	4.34406	17.14447	49.52848
10.76376	4.35049	17.15532	49.52510
10.76006	4.34263	17.16016	49.54067
10.76154	4.35329	17.14968	49.53079
10.75850	4.35293	17.14443	49.52947
10.75826	4.33549	17.15796	49.55441
10.75884	4.34573	17.15174	49.55161
10.76129	4.35020	17.16070	49.55013
10.75709	4.33610	17.16263	49.55749
10.76621	4.35915	17.14934	49.55928
10.75634	4.34252	17.14557	49.57641
10.76348	4.35788	17.14836	49.58476
10.75896	4.35209	17.15741	49.58743
10.76057	4.34653	17.15505	49.59876
10.76641	4.36125	17.13898	49.60879
10.76536	4.36150	17.14132	49.60964
10.76087	4.34247	17.14523	49.62236
10.75814	4.34587	17.15856	49.62171
10.75851	4.35063	17.15013	49.62225
10.76691	4.35351	17.15165	49.63137
10.76117	4.33966	17.15059	49.64284
10.75917	4.34069	17.15328	49.64699
10.76043	4.34159	17.15007	49.64588
10.75829	4.34890	17.14321	49.66701
10.75822	4.34439	17.14727	49.67919
10.75561	4.34372	17.15309	49.67975
10.75999	4.35511	17.14013	49.67786
10.75898	4.34599	17.15108	49.68864
10.76229	4.34267	17.15565	49.68733
10.75752	4.34171	17.15418	49.68531
10.75627	4.33962	17.15524	49.70003
10.75206	4.34523	17.14834	49.70029
10.75913	4.34661	17.14860	49.72032
10.75663	4.33244	17.15629	49.73800
10.76358	4.34930	17.15849	49.72706
10.75811	4.34627	17.14917	49.72629
10.76024	4.34207	17.14979	49.75240
10.75679	4.33356	17.15715	49.76641
10.75890	4.35463	17.14280	49.76627
10.75943	4.34706	17.15155	49.78527
10.76063	4.34259	17.15172	49.79704
10.75633	4.34863	17.14595	49.78991
10.75707	4.33417	17.15452	49.81229
10.75796	4.33595	17.15598	49.81814
10.75750	4.33682	17.16260	49.82117
10.75654	4.34303	17.15223	49.82348
10.75854	4.34321	17.15119	49.81885
10.75891	4.34339	17.15274	49.82207
10.75976	4.35461	17.14080	49.83364
10.76083	4.34242	17.14853	49.84980
10.76215	4.35174	17.14254	49.84860
10.75771	4.33927	17.15248	49.86186
10.75388	4.34052	17.15189	49.84806
10.76297	4.33572	17.16393	49.87044
10.76178	4.35484	17.15047	49.87401
10.76856	4.35833	17.15044	49.88894
10.76392	4.35025	17.15185	49.87907
10.76327	4.34832	17.15337	49.89315
10.75702	4.34358	17.15742	49.89203
10.75865	4.34706	17.14217	49.90457
10.75277	4.33608	17.14594	49.91676
10.75349	4.33833	17.15185	49.91305
10.75931	4.34498	17.15108	49.93085
10.75976	4.35127	17.14031	49.93437
10.75578	4.34455	17.15139	49.93459
10.75899	4.33828	17.15532	49.96304
10.75736	4.35185	17.14188	49.96871
10.75866	4.34351	17.14937	49.98520
10.75451	4.33575	17.14791	49.97187
10.75950	4.33867	17.15664	49.99431
10.75966	4.34206	17.14839	50.00431
10.75846	4.34811	17.14089	50.00493
10.75527	4.34364	17.15181	50.01150
10.75502	4.33886	17.15558	50.01159
10.75048	4.34150	17.14129	50.00684
10.75548	4.34167	17.15270	50.01289
10.75363	4.35103	17.14545	50.01802
10.75782	4.34177	17.14982	50.03181
10.75008	4.33786	17.14887	50.03283
10.75791	4.34599	17.14570	50.05427
10.75776	4.34861	17.14255	50.04931
10.75228	4.34661	17.14852	50.05984
10.75650	4.34629	17.14286	50.06609
10.75892	4.34770	17.14690	50.07427
10.75715	4.35561	17.13904	50.07878
10.75618	4.34704	17.14247	50.09594
10.76290	4.33494	17.15303	50.10682
10.75723	4.34581	17.14003	50.09464
10.76252	4.33052	17.16274	50.11695
10.75679	4.33433	17.15657	50.11974
10.75305	4.34013	17.15020	50.11336
10.75836	4.33442	17.16202	50.12342
10.75779	4.33801	17.15231	50.13345
10.75541	4.34227	17.14505	50.13215
10.75463	4.33546	17.15391	50.14872
10.75773	4.34368	17.15633	50.15509
10.75472	4.34077	17.15224	50.15421
10.75757	4.35285	17.14263	50.16159
10.75442	4.33790	17.14745	50.15940
10.75389	4.34015	17.15309	50.16444
10.75951	4.33714	17.15407	50.18212
10.75677	4.35048	17.14668	50.18012
10.75785	4.34608	17.14940	50.19064
10.75702	4.35067	17.13995	50.20250
10.75964	4.35114	17.14698	50.19230
10.75524	4.34117	17.14595	50.22660
10.75651	4.34647	17.14969	50.23114
10.75510	4.34271	17.15309	50.23935
10.75270	4.33837	17.15337	50.23097
10.75679	4.34808	17.14489	50.24271
10.75673	4.33613	17.15194	50.25301
10.75427	4.34171	17.15449	50.25352
10.75338	4.33710	17.14961	50.27297
10.75743	4.34889	17.13920	50.27721
10.75602	4.34784	17.14986	50.26587
10.75581	4.34656	17.14594	50.27778
10.75318	4.33737	17.15675	50.28155
10.75444	4.33931	17.15245	50.29659
10.75132	4.34821	17.13680	50.30939
10.75428	4.34785	17.14373	50.30695
10.76471	4.35996	17.13820	50.32033
10.75995	4.35846	17.13817	50.33062
10.75875	4.33620	17.14976	50.35640
10.75624	4.34031	17.15042	50.34951
10.75272	4.33863	17.14574	50.35164
10.75598	4.33913	17.14414	50.35673
10.75701	4.33989	17.14453	50.35097
10.75352	4.34193	17.15007	50.34842
10.76105	4.34000	17.15038	50.36385
10.75219	4.34309	17.15028	50.37567
10.75421	4.33897	17.14409	50.39542
10.75712	4.35091	17.14510	50.38906
10.75446	4.34370	17.14410	50.39688
10.74996	4.33953	17.14131	50.40743
10.75728	4.34369	17.14394	50.40642
10.75418	4.34461	17.14744	50.41339
10.75286	4.34730	17.14082	50.41883
10.76354	4.36409	17.13862	50.42943
10.76054	4.33409	17.15667	50.42610
10.76004	4.36144	17.13590	50.43138
10.75511	4.34594	17.15078	50.43014
10.75925	4.35360	17.14127	50.44852
10.75400	4.34157	17.14576	50.45787
10.75515	4.35491	17.13536	50.45397
10.75493	4.33664	17.15106	50.47017
10.76155	4.33794	17.15586	50.47336
10.75407	4.34446	17.14294	50.47991
10.75645	4.34520	17.14507	50.47332
10.75285	4.34635	17.14396	50.49107
10.75647	4.34737	17.14771	50.49694
10.75031	4.34121	17.13928	50.51040
10.75812	4.34758	17.14000	50.51165
10.76245	4.35499	17.14406	50.51833
10.75530	4.34101	17.14840	50.53006
10.75192	4.34328	17.14264	50.53043
10.75386	4.34812	17.13651	50.53540
10.75672	4.33685	17.14852	50.55367
10.75364	4.33635	17.14698	50.56921
10.75461	4.33982	17.14255	50.58127
10.75345	4.34483	17.13985	50.56294
10.75964	4.33710	17.15247	50.58018
10.75889	4.34712	17.15020	50.57968
10.75154	4.34139	17.14713	50.58240
10.75539	4.34799	17.13846	50.58672
10.75891	4.36003	17.13751	50.58892
10.74981	4.33857	17.14707	50.59457
10.75869	4.35003	17.14142	50.61688
10.75359	4.34934	17.14185	50.60471
10.75558	4.33813	17.14908	50.62740
10.75365	4.33667	17.15373	50.62903
10.75343	4.34645	17.14807	50.62718
10.75708	4.34386	17.14384	50.63742
10.75062	4.34106	17.14554	50.64185
10.75034	4.33652	17.14909	50.64552
10.74586	4.33712	17.15007	50.65050
10.75222	4.34526	17.13983	50.65479
10.75090	4.33930	17.13994	50.65107
10.75084	4.34754	17.13923	50.65904
10.75190	4.34019	17.15108	50.67340
10.75375	4.34635	17.14009	50.68234
10.75324	4.33098	17.15445	50.68557
10.75049	4.34990	17.14426	50.66328
10.74877	4.33864	17.14508	50.67538
10.74845	4.33339	17.14730	50.68708
10.76723	4.36835	17.14013	50.69155
10.75807	4.34868	17.14150	50.70491
10.76243	4.33777	17.16023	50.71355
10.75455	4.34113	17.14632	50.71220
10.75782	4.34725	17.14645	50.72708
10.75853	4.34351	17.14892	50.73588
10.75030	4.33868	17.14556	50.72677
10.75519	4.33945	17.14971	50.73349
10.75381	4.34510	17.15463	50.74975
10.75422	4.34304	17.14474	50.76568
10.75365	4.33847	17.14648	50.77051
10.75179	4.35092	17.13839	50.78212
10.75373	4.33823	17.14825	50.79499
10.75705	4.35849	17.13793	50.79217
10.75605	4.34787	17.14961	50.79958
10.75629	4.35933	17.13409	50.81139
10.75708	4.35598	17.14404	50.80968
10.75477	4.34478	17.14214	50.81547
10.75549	4.33997	17.14532	50.82194
10.75047	4.33634	17.14563	50.83002
10.74970	4.33831	17.14500	50.82702
10.75186	4.34304	17.14867	50.83772
10.75049	4.34143	17.14473	50.84763
10.74940	4.34000	17.14670	50.85782
10.75245	4.34059	17.14978	50.85291
10.75933	4.35210	17.14604	50.86131
10.75802	4.33530	17.15442	50.88216
10.75436	4.34681	17.13909	50.87719
10.75055	4.33855	17.14806	50.89277
10.75162	4.33579	17.14378	50.90913
10.75040	4.33531	17.15222	50.90308
10.75371	4.34646	17.14071	50.90438
10.75721	4.34083	17.14368	50.91691
10.75979	4.36173	17.13503	50.92272
10.75127	4.34645	17.13842	50.92228
10.74964	4.33801	17.14691	50.93121
10.75449	4.33774	17.14776	50.92951
10.75185	4.34367	17.14557	50.93675
10.75480	4.34701	17.14020	50.94870
10.75435	4.34295	17.13214	50.95459
10.75277	4.34049	17.14593	50.96474
10.75423	4.33986	17.14665	50.96244
10.75310	4.34004	17.14725	50.96327
10.75227	4.33521	17.14987	50.98163
10.75502	4.34305	17.14408	50.97184
10.75161	4.33895	17.15292	50.96503
10.75617	4.34371	17.14302	50.97688
10.74929	4.33854	17.14383	50.99516
10.75563	4.34293	17.14317	51.00472
10.76081	4.33820	17.15053	51.01499
10.75383	4.35028	17.14049	51.00471
10.75390	4.33750	17.14372	51.02741
10.75567	4.34071	17.14128	51.03191
10.75172	4.33676	17.15108	51.03671
10.74753	4.34067	17.14017	51.04289
10.75065	4.34096	17.13630	51.06492
10.76142	4.33189	17.16383	51.05986
10.75361	4.34412	17.14388	51.05704
10.75715	4.33602	17.14265	51.08498
10.74849	4.33777	17.13553	51.09098
10.75406	4.33981	17.14580	51.07866
10.75537	4.33819	17.14500	51.09117
10.74887	4.34098	17.14030	51.09516
10.75038	4.33685	17.15003	51.09770
10.75611	4.34266	17.13594	51.09975
10.75455	4.34022	17.14701	51.09931
10.75107	4.34029	17.14648	51.09716
10.75488	4.33706	17.15111	51.10230
10.75500	4.34862	17.14437	51.10972
10.75244	4.34378	17.14107	51.10800
10.75749	4.34730	17.14356	51.10343
10.75090	4.33619	17.14572	51.10685
10.74861	4.34818	17.14019	51.11514
10.75380	4.34598	17.14011	51.13202
10.75195	4.34074	17.14877	51.13944
10.75163	4.34228	17.14287	51.13711
10.75182	4.33702	17.14541	51.14456
10.74807	4.34114	17.15018	51.14374
10.75809	4.33662	17.14925	51.16342
10.75636	4.33323	17.14764	51.16678
10.75938	4.36710	17.12867	51.16694
10.75366	4.33882	17.14478	51.19492
10.75259	4.33302	17.15411	51.18719
10.75091	4.33802	17.14382	51.19620
10.74670	4.33436	17.14457	51.20066
10.75064	4.33830	17.14635	51.20418
10.75125	4.33747	17.15388	51.20808
10.75370	4.34741	17.13870	51.21297
10.75782	4.34771	17.13155	51.22951
10.75138	4.34006	17.14057	51.22001
10.75070	4.34746	17.13953	51.22867
10.75256	4.34320	17.14689	51.23882
10.75335	4.34122	17.14547	51.25190
10.75330	4.35107	17.13416	51.26012
10.74607	4.33356	17.14833	51.26744
10.75713	4.33684	17.14718	51.26339
10.74717	4.34308	17.14484	51.26662
10.75303	4.33772	17.14825	51.27927
10.75281	4.33920	17.14162	51.29031
10.75105	4.33895	17.14270	51.29672
10.75523	4.35562	17.14213	51.28918
10.75075	4.33286	17.15187	51.31838
10.75291	4.35272	17.13321	51.31993
10.74870	4.33432	17.14769	51.34087
10.75250	4.34198	17.14524	51.32905
10.75399	4.34297	17.14182	51.34680
10.74847	4.33770	17.14255	51.34364
10.75578	4.33426	17.15116	51.36065
10.75470	4.34147	17.14240	51.35273
10.74867	4.33997	17.14143	51.36200
10.75493	4.33664	17.15206	51.37246
10.75340	4.34329	17.13998	51.37256
10.75511	4.33374	17.15185	51.38807
10.75302	4.33444	17.14393	51.40050
10.74994	4.34561	17.13634	51.41250
10.75209	4.33644	17.14005	51.41520
10.74800	4.34370	17.13540	51.40563
10.75331	4.33515	17.14707	51.41772
10.74923	4.34743	17.13211	51.41389
10.75010	4.33422	17.15525	51.43608
10.74969	4.34065	17.15279	51.43578
10.74977	4.33706	17.14780	51.45262
10.74783	4.34486	17.13441	51.44700
10.75415	4.35246	17.14553	51.45844
10.75414	4.36079	17.13808	51.46167
10.75322	4.34631	17.13822	51.48659
10.74533	4.34171	17.13509	51.48437
10.74864	4.33512	17.14084	51.50208
10.74760	4.34392	17.13708	51.49388
10.75048	4.34569	17.13405	51.50861
10.75888	4.35493	17.14079	51.49224
10.75035	4.33501	17.14153	51.50616
10.75039	4.34411	17.13980	51.51309
10.75294	4.34158	17.13687	51.51180
10.75110	4.34054	17.13740	51.52361
10.74895	4.34429	17.13843	51.51878
10.75295	4.34286	17.14983	51.52906
10.75615	4.33455	17.14337	51.54069
10.75279	4.34119	17.13755	51.54069
10.75615	4.34523	17.14163	51.55305
10.74823	4.33567	17.14430	51.55326
10.75105	4.33965	17.14396	51.55801
10.74740	4.34341	17.14449	51.57051
10.75701	4.33431	17.15020	51.58485
10.75484	4.33283	17.15091	51.57682
10.75427	4.34936	17.13371	51.57412
10.75457	4.35397	17.12862	51.58950
10.75127	4.33832	17.14985	51.59718
10.75170	4.34839	17.14205	51.58981
10.75342	4.34499	17.14006	51.60151
10.74794	4.33469	17.14748	51.60693
10.75108	4.33438	17.15217	51.60044
10.74749	4.34450	17.13637	51.60625
10.74969	4.33552	17.14380	51.63758
10.75526	4.35544	17.12336	51.63701
10.74968	4.33310	17.13753	51.64993
10.75075	4.34135	17.14189	51.63425
10.75510	4.35430	17.13836	51.62383
10.75454	4.33984	17.12945	51.66015
10.74843	4.33776	17.14402	51.65456
10.74994	4.34230	17.13920	51.64512
10.75189	4.34529	17.14221	51.64728
10.75057	4.33626	17.15304	51.65910
10.75610	4.35589	17.13105	51.67313
10.74707	4.33498	17.14212	51.67850
10.74867	4.34297	17.14767	51.67260
10.74923	4.33390	17.14276	51.67286
10.76004	4.36046	17.13468	51.68644
10.75277	4.33793	17.14215	51.68399
10.75007	4.33917	17.14963	51.68289
10.75646	4.33552	17.14876	51.68110
10.75061	4.33355	17.14627	51.70536
10.75157	4.34180	17.14665	51.69791
10.74764	4.34733	17.14025	51.69966
10.74766	4.33837	17.13817	51.72132
10.75224	4.34889	17.14127	51.71442
10.75374	4.34308	17.13380	51.72924
10.75351	4.34408	17.13846	51.74746
10.75598	4.32986	17.15577	51.75599
10.75290	4.34178	17.14272	51.75001
10.74909	4.34711	17.13485	51.73986
10.74875	4.34533	17.13691	51.75904
10.74966	4.33559	17.14428	51.77578
10.75722	4.34475	17.13450	51.76936
10.75165	4.34382	17.13890	51.75487
10.75404	4.34246	17.13852	51.77391
10.74614	4.33729	17.14136	51.78404
10.74970	4.33639	17.14200	51.78844
10.74869	4.34677	17.13954	51.77059
10.75562	4.33769	17.14797	51.77933
10.75879	4.35278	17.14423	51.76999
10.75372	4.32974	17.16150	51.79248
10.76052	4.33894	17.14446	51.79325
10.75096	4.34424	17.14407	51.79541
10.75549	4.34377	17.13953	51.78608
10.75095	4.33621	17.14099	51.80268
10.74822	4.34273	17.14522	51.80298
10.74977	4.34231	17.13944	51.80821
10.75221	4.34831	17.13979	51.83019
10.75025	4.32976	17.15267	51.84697
10.74754	4.33931	17.13960	51.83539
10.74854	4.34407	17.14233	51.85243
10.75182	4.34226	17.14075	51.86277
10.75581	4.34881	17.13886	51.87697
10.74728	4.34151	17.13537	51.87003
10.75057	4.33436	17.14337	51.87797
10.74726	4.33392	17.14611	51.87465
10.75170	4.34572	17.13931	51.88361
10.75906	4.33467	17.15131	51.89044
10.75290	4.33779	17.14654	51.88088
10.75003	4.33493	17.14582	51.89709
10.75426	4.34924	17.13245	51.89320
10.74539	4.33496	17.14173	51.89849
10.74583	4.34617	17.14046	51.89627
10.75137	4.34219	17.14264	51.91949
10.75443	4.34607	17.14422	51.91724
10.74964	4.34320	17.13127	51.93310
10.75166	4.34787	17.14366	51.93165
10.75252	4.34290	17.14527	51.93933
10.75102	4.33012	17.14531	51.96507
10.75991	4.36005	17.13804	51.96463
10.74998	4.34789	17.13858	51.95395
10.74618	4.33337	17.14049	51.96349
10.75319	4.34854	17.14088	51.97328
10.74420	4.33519	17.14251	51.98199
10.75572	4.35043	17.13340	51.99232
10.74974	4.33682	17.14093	52.00403
10.75136	4.33520	17.14709	52.00308
10.75169	4.33506	17.14820	52.02213
10.74490	4.33956	17.13421	52.00885
10.74544	4.33566	17.14717	52.01185
10.74919	4.34762	17.13731	52.01521
10.74352	4.34025	17.14364	52.02601
10.74882	4.34590	17.14011	52.02401
10.75051	4.33774	17.14082	52.02643
10.75089	4.34323	17.13686	52.02841
10.74861	4.33480	17.14703	52.03878
10.74962	4.34498	17.14691	52.03420
10.75065	4.34965	17.13092	52.03838
10.75092	4.33527	17.15037	52.04607
10.74970	4.33949	17.14022	52.06047
10.74546	4.33521	17.14081	52.05975
10.74976	4.34562	17.13504	52.06101
10.74407	4.33507	17.13954	52.06760
10.74747	4.34199	17.13905	52.06298
10.75014	4.33738	17.14620	52.07593
10.75054	4.34883	17.13761	52.09087
10.75298	4.35132	17.13374	52.09419
10.74566	4.34046	17.14113	52.09665
10.75058	4.34054	17.13697	52.11149
10.75086	4.34461	17.13702	52.11946
10.75391	4.35125	17.13588	52.10849
10.74548	4.32996	17.14676	52.12979
10.75000	4.35194	17.12921	52.13034
10.74926	4.34142	17.14147	52.14033
10.74851	4.33413	17.14202	52.15742
10.75499	4.33738	17.14805	52.15543
10.74793	4.34577	17.13317	52.13996
10.74787	4.34190	17.14192	52.14833
10.75310	4.33466	17.14470	52.16942
10.75309	4.35936	17.12206	52.14896
10.75419	4.33435	17.15511	52.16299
10.75368	4.34093	17.14142	52.14705
10.75639	4.36324	17.13301	52.13666
10.74989	4.33471	17.15013	52.15982
10.75339	4.33558	17.14226	52.15894
10.74597	4.35046	17.13713	52.15668
10.74897	4.33665	17.14711	52.16051
10.75138	4.35553	17.13517	52.16136
10.75606	4.34188	17.14502	52.19333
10.74931	4.33723	17.13758	52.19792
10.75159	4.35132	17.14026	52.18017
10.75013	4.33586	17.14330	52.19659
10.74868	4.33920	17.14988	52.20573
10.74754	4.34338	17.13699	52.20966
10.74697	4.33883	17.13675	52.21822
10.75023	4.33520	17.14248	52.22339
10.75088	4.33190	17.15340	52.22702
10.75148	4.33579	17.13963	52.23017
10.74273	4.33053	17.14278	52.25124
10.75084	4.33661	17.14116	52.25317
10.75025	4.33474	17.14592	52.25957
10.74643	4.33538	17.14034	52.25643
10.74948	4.33417	17.13946	52.27015
10.75040	4.34567	17.13951	52.26565
10.74326	4.33880	17.13449	52.28584
10.74942	4.33758	17.14616	52.27465
10.74659	4.32749	17.14037	52.29686
10.74758	4.34052	17.13462	52.29313
10.75017	4.33727	17.14423	52.31194
10.74881	4.33445	17.13629	52.30342
10.74696	4.33598	17.14441	52.31590
10.74943	4.35130	17.14600	52.30976
10.74858	4.33824	17.13236	52.32820
10.74266	4.33052	17.13882	52.33040
10.74352	4.33082	17.14814	52.34146
10.74712	4.33503	17.14716	52.34359
10.74742	4.34227	17.13944	52.35130
10.74661	4.33589	17.13831	52.35931
10.74865	4.34001	17.13534	52.36397
10.74545	4.33295	17.14363	52.38877
10.74654	4.34039	17.14181	52.39081
10.74495	4.33834	17.14118	52.38803
10.74246	4.33273	17.13773	52.41202
10.74548	4.34049	17.13264	52.41399
10.74596	4.33845	17.14045	52.42884
10.74374	4.33017	17.14977	52.43024
10.74581	4.33170	17.14406	52.43319
10.75231	4.34062	17.14422	52.44199
10.75186	4.34179	17.14015	52.43333
10.75174	4.34314	17.13922	52.42679
10.74970	4.33459	17.14542	52.44322
10.74922	4.34036	17.14766	52.46334
10.75288	4.34616	17.13528	52.45549
10.75156	4.34256	17.13890	52.46259
10.75146	4.34503	17.13418	52.46077
10.75174	4.34214	17.14190	52.46928
10.75344	4.33377	17.14567	52.48218
10.75859	4.33826	17.14909	52.48733
10.75208	4.33954	17.14849	52.48018
10.75135	4.33570	17.14324	52.49235
10.74775	4.33849	17.13631	52.48400
10.74813	4.33170	17.14743	52.48741
10.75216	4.33567	17.14499	52.50806
10.75266	4.32845	17.14703	52.52122
10.75744	4.36302	17.12882	52.49718
10.75108	4.33332	17.15423	52.50142
10.75401	4.34666	17.14234	52.49745
10.74874	4.33522	17.13817	52.52253
10.74903	4.34096	17.14101	52.50641
10.74732	4.34441	17.13933	52.50326
10.75006	4.33110	17.15269	52.52339
10.74991	4.33667	17.13055	52.52416
10.75128	4.33593	17.14844	52.52380
10.74604	4.33292	17.14114	52.52601
10.74379	4.34005	17.13873	52.52693
10.75007	4.34373	17.13357	52.52872
10.75257	4.34742	17.13909	52.53926
10.74933	4.32682	17.14653	52.55614
10.74944	4.34054	17.14127	52.56239
10.75082	4.35423	17.13614	52.54617
10.75270	4.34546	17.13626	52.56909
10.74478	4.34261	17.13732	52.56388
10.74286	4.33659	17.13721	52.56164
10.75262	4.34348	17.13466	52.57345
10.75062	4.33790	17.14507	52.59161
10.74878	4.34135	17.13292	52.58834
10.75247	4.32851	17.15618	52.59065
10.74753	4.34212	17.14238	52.57383
10.74595	4.32721	17.15328	52.58744
10.74759	4.33486	17.14152	52.60291
10.75330	4.33378	17.15010	52.58759
10.74797	4.33380	17.15049	52.59295
10.75623	4.35211	17.13973	52.60701
10.75347	4.35505	17.13310	52.62428
10.75039	4.33411	17.14188	52.62516
10.74960	4.33643	17.14616	52.63530
10.75008	4.32860	17.15418	52.63697
10.74845	4.33524	17.13610	52.62624
10.74807	4.34008	17.13728	52.62826
10.75143	4.34319	17.13613	52.63626
10.74911	4.34895	17.13361	52.64337
10.74721	4.33535	17.14272	52.64166
10.74869	4.33361	17.14422	52.64444
10.75626	4.33629	17.14818	52.64622
10.74916	4.33566	17.15045	52.63725
loss	sse	Lt	Lp
41.98208	34.99459	17.81699	40.81382
19.43534	12.43408	17.62728	41.12423
16.02802	8.97948	17.50473	41.26876
14.88380	7.81909	17.42566	41.50521
14.03835	6.98540	17.35383	41.66358
13.49002	6.52440	17.32179	41.67174
13.14483	6.23932	17.33958	41.60250
12.90907	6.04101	17.35098	41.55116
12.65349	5.84042	17.33150	41.50604
12.45265	5.68890	17.32104	41.49629
12.31954	5.58252	17.31312	41.50951
12.16891	5.48253	17.29428	41.54159
12.03269	5.39213	17.27886	41.55690
11.90845	5.30825	17.26355	41.57639
11.79198	5.23485	17.25277	41.60207
11.69273	5.17316	17.24490	41.64230
11.60451	5.11409	17.23410	41.69557
11.51822	5.06057	17.22865	41.74280
11.43718	5.01595	17.21825	41.80471
11.36754	4.97314	17.21984	41.86655
11.30858	4.94303	17.21928	41.93414
11.25188	4.91828	17.21267	42.01628
11.19483	4.89167	17.20792	42.10783
11.13565	4.86648	17.20260	42.22159
11.09376	4.85151	17.20217	42.30662
11.04403	4.83157	17.19694	42.42009
10.99690	4.81351	17.19360	42.53281
10.94813	4.79309	17.19888	42.65111
10.90020	4.77966	17.19032	42.78115
10.86184	4.76341	17.19188	42.88989
10.81814	4.74943	17.18722	43.03011
10.77299	4.73242	17.18565	43.17447
10.73796	4.72215	17.18445	43.30237
10.68704	4.70321	17.17522	43.46689
10.65320	4.68831	17.17742	43.60203
10.60728	4.67359	17.17052	43.77954
10.55929	4.65641	17.16654	43.95774
10.51419	4.63461	17.16551	44.14677
10.46933	4.61655	17.16533	44.33782
10.41636	4.59198	17.15925	44.50573
10.37692	4.57796	17.15716	44.71085
10.32628	4.55595	17.15515	44.91656
10.27648	4.53446	17.15000	45.12891
10.23774	4.52081	17.14519	45.30667
10.19571	4.50002	17.14515	45.52362
10.15835	4.48916	17.13597	45.69646
10.10217	4.46950	17.12823	45.90904
10.06952	4.45661	17.12340	46.12174
10.02343	4.44230	17.11172	46.29469
10.06867	4.48497	17.11315	46.48638
9.98129	4.42139	17.09631	46.70474
9.93826	4.40114	17.09615	46.86630
9.88161	4.39307	17.08964	47.04727
9.85306	4.37742	17.08910	47.21577
9.80830	4.36153	17.08544	47.39789
9.77205	4.35881	17.07499	47.58692
9.80095	4.37185	17.06398	47.83600
9.80064	4.34742	17.06652	48.00060
9.74165	4.31426	17.06520	48.16773
9.62826	4.27706	17.05517	48.30439
9.58794	4.27631	17.05510	48.41867
9.55612	4.27079	17.05507	48.54876
9.52583	4.27381	17.04627	48.74637
9.50579	4.27341	17.04875	48.91422
9.73356	4.51855	17.03663	49.07970
9.92942	4.59137	17.03973	49.33295
9.75149	4.33632	17.05362	49.49857
9.55594	4.20008	17.04946	49.54235
9.48130	4.19081	17.05183	49.56621
9.39304	4.18424	17.03373	49.64723
9.34148	4.16783	17.04173	49.73777
9.27680	4.15648	17.03046	49.85673
9.22708	4.14749	17.03033	49.99793
9.19415	4.13801	17.02584	50.12630
9.16017	4.13317	17.02140	50.29440
9.12959	4.12232	17.02364	50.43218
9.16095	4.16224	17.02788	50.54815
10.17163	5.14423	16.99974	50.73314
9.32972	4.18176	17.03079	50.95621
9.27598	4.10923	17.02319	51.04032
9.21853	4.10353	17.02765	51.04623
9.12068	4.08098	17.02764	51.04823
9.05208	4.07518	17.02423	51.10212
8.99423	4.06340	17.02314	51.19385
8.95132	4.05533	17.02586	51.30567
8.91832	4.05354	17.02054	51.43411
8.92309	4.08541	17.02108	51.56715
8.86828	4.05736	17.01871	51.68605
8.88359	4.08508	17.01767	51.79001
8.85715	4.08299	17.01223	51.93237
10.27408	5.47366	17.00309	52.08194
9.26613	4.21795	17.04157	52.39607
9.17059	4.12477	17.03284	52.35386
8.98504	4.03910	17.02950	52.24849
8.89895	4.01967	17.03093	52.19743
8.81563	4.00177	17.03433	52.20698
8.76804	3.99405	17.03246	52.24988
8.73049	3.98583	17.02337	52.31897
8.68538	3.97701	17.03324	52.43211
8.65404	3.97192	17.02310	52.52866
8.62883	3.96636	17.02818	52.61449
8.59177	3.95333	17.02268	52.72474
8.56815	3.94908	17.01847	52.81121
8.53342	3.93528	17.01904	52.93592
8.52032	3.94070	17.02546	53.05066
8.50883	3.94480	17.01974	53.14833
8.49209	3.94736	17.02154	53.23367
8.53272	4.00719	17.01562	53.31088
10.20764	5.57874	16.99858	53.56813
9.25845	4.38799	17.04976	53.83191
8.92543	4.01818	17.03998	53.82626
8.78339	3.95172	17.06372	53.64022
8.65557	3.93411	17.04613	53.54442
8.54138	3.91752	17.03918	53.51811
8.46832	3.89705	17.03721	53.54932
8.41867	3.88745	17.04322	53.57379
8.36856	3.87477	17.04019	53.63088
8.33012	3.86955	17.04407	53.69471
8.30119	3.87019	17.03268	53.77195
8.27272	3.86205	17.03853	53.84187
8.23218	3.85203	17.03032	53.94643
8.20558	3.84943	17.02320	54.03560
8.18691	3.84895	17.02562	54.11848
