/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_1
loss	sse	Lt	Lp
4.42235	1.16186	10.93240	43.11768
4.42147	1.16457	10.92680	43.12738
4.42184	1.16480	10.92711	43.11989
4.42285	1.16311	10.92864	43.13414
4.42233	1.16382	10.93172	43.11698
4.42252	1.16494	10.92512	43.12156
4.42268	1.16217	10.93425	43.13040
4.42206	1.16539	10.93058	43.12931
4.42193	1.16615	10.92776	43.12908
4.42155	1.16260	10.92919	43.14135
4.42252	1.16331	10.93136	43.13628
4.42205	1.16577	10.92513	43.14901
4.42175	1.16630	10.92650	43.12411
4.42278	1.16419	10.93480	43.14937
4.42119	1.16339	10.92996	43.15042
4.42223	1.16463	10.92512	43.16721
4.42131	1.16291	10.93034	43.15595
4.42164	1.16337	10.93549	43.15023
4.42098	1.16434	10.92332	43.16455
4.42225	1.16466	10.93128	43.14509
4.42186	1.16270	10.93120	43.14698
4.42128	1.16379	10.92880	43.15597
4.42333	1.16417	10.93233	43.15708
4.42137	1.16549	10.92440	43.15219
4.42208	1.16375	10.93519	43.15246
4.42332	1.16595	10.93058	43.16570
4.42145	1.16384	10.93034	43.16503
4.42246	1.16379	10.92823	43.16107
4.42227	1.16427	10.93238	43.15722
4.42226	1.16295	10.92926	43.17331
4.42284	1.16523	10.92737	43.16583
4.42265	1.16557	10.92977	43.17621
4.42373	1.16423	10.93581	43.18091
4.42330	1.16577	10.92879	43.18748
4.42325	1.16169	10.93907	43.19195
4.42329	1.16414	10.92716	43.18637
4.42322	1.16546	10.92210	43.18637
4.42108	1.16412	10.92998	43.18421
4.42190	1.16475	10.93126	43.19408
4.42212	1.16607	10.92531	43.18296
4.42274	1.16184	10.93434	43.19341
4.42257	1.16519	10.93158	43.17013
4.42208	1.16534	10.92745	43.17153
4.42293	1.16333	10.93459	43.18261
4.42391	1.16454	10.93524	43.17827
4.42298	1.16426	10.93243	43.18332
4.42398	1.16606	10.92989	43.16688
4.42309	1.16215	10.93209	43.19352
4.42415	1.15969	10.93842	43.20519
4.42133	1.16532	10.93203	43.19061
4.42210	1.16371	10.93040	43.22011
4.42252	1.16503	10.93069	43.20628
4.42263	1.16385	10.93128	43.19796
4.42362	1.16475	10.93072	43.19211
4.42174	1.16553	10.92679	43.19277
4.42404	1.16210	10.94190	43.20756
4.42353	1.16500	10.93049	43.21348
4.42362	1.16285	10.92793	43.20600
4.42411	1.16543	10.93212	43.17995
4.42268	1.16428	10.93418	43.18258
4.42167	1.16552	10.92580	43.19730
4.42210	1.16440	10.93229	43.19480
4.42425	1.16358	10.93596	43.20163
4.42282	1.16702	10.92495	43.21659
4.42118	1.16263	10.92916	43.21964
4.42212	1.16400	10.93623	43.21629
4.42369	1.16410	10.93348	43.23368
4.42163	1.16603	10.92809	43.22968
4.42199	1.16381	10.92907	43.23831
4.42116	1.16592	10.92904	43.24529
4.42207	1.16331	10.92799	43.26255
4.42113	1.16470	10.92580	43.23807
4.42365	1.16400	10.93066	43.24498
4.42420	1.16605	10.93140	43.24522
4.42214	1.16536	10.92665	43.23298
4.42103	1.16375	10.92707	43.23698
4.42331	1.16215	10.93918	43.24189
4.42293	1.16387	10.92636	43.25625
4.42212	1.16278	10.92818	43.24043
4.42462	1.16470	10.93379	43.24139
4.42348	1.16655	10.92599	43.22675
4.42233	1.16192	10.93462	43.23943
4.42205	1.16399	10.93443	43.23667
4.42189	1.16596	10.92916	43.22607
4.42145	1.16432	10.93154	43.22806
4.42223	1.16559	10.92943	43.25125
4.42145	1.16555	10.92789	43.25112
4.42223	1.16563	10.92988	43.25326
4.42220	1.16535	10.93024	43.25802
4.42263	1.16368	10.92907	43.25317
4.42256	1.16396	10.93387	43.24322
4.42096	1.16394	10.92510	43.24964
4.42201	1.16376	10.92940	43.24976
4.42167	1.16502	10.93485	43.24371
4.42115	1.16303	10.92831	43.26719
4.42226	1.16554	10.92643	43.27244
4.42340	1.16440	10.93251	43.27277
4.42377	1.16471	10.93600	43.26695
4.42236	1.16586	10.93157	43.26936
4.42241	1.16422	10.92855	43.26623
4.42290	1.16182	10.94026	43.26402
4.42296	1.16398	10.93408	43.26132
4.42334	1.16547	10.92896	43.26371
4.42307	1.16274	10.93700	43.27246
4.42269	1.16600	10.93028	43.28173
4.42187	1.16231	10.93456	43.27809
4.42244	1.16246	10.93403	43.28895
4.42112	1.16328	10.93014	43.27813
4.42173	1.16700	10.92969	43.27689
4.42229	1.16441	10.92797	43.28493
4.42123	1.16401	10.92664	43.29353
4.42083	1.16370	10.92858	43.28086
4.42159	1.16349	10.93272	43.29122
4.42250	1.16720	10.92392	43.29153
4.42248	1.16345	10.93030	43.29059
4.42229	1.16613	10.93096	43.28626
4.42202	1.16434	10.92738	43.30077
4.42245	1.16445	10.93055	43.29502
4.42288	1.16547	10.92834	43.28754
4.42210	1.16309	10.93273	43.29554
4.42210	1.16194	10.93362	43.31215
4.42309	1.16614	10.93059	43.29596
4.42225	1.16545	10.92563	43.30899
4.42117	1.16358	10.92697	43.30905
4.42229	1.16435	10.92795	43.31480
4.42298	1.16610	10.93042	43.30545
4.42240	1.16577	10.92816	43.29869
4.42162	1.16470	10.92747	43.28806
4.42296	1.16597	10.92739	43.31227
4.42214	1.16570	10.93112	43.30681
4.42270	1.16281	10.93463	43.32395
4.42360	1.16454	10.92996	43.32049
4.42136	1.16558	10.92475	43.30538
4.42169	1.16277	10.92893	43.32125
4.42224	1.16547	10.93099	43.30727
4.42224	1.16681	10.92525	43.31601
4.42217	1.16394	10.93171	43.31477
4.42270	1.16386	10.93096	43.32433
4.42178	1.16512	10.92889	43.29974
4.42152	1.16714	10.92437	43.30259
4.42157	1.16314	10.92944	43.32323
4.42271	1.16481	10.92777	43.34067
4.42196	1.16408	10.92991	43.32970
4.42321	1.16346	10.93250	43.33484
4.42322	1.16429	10.93309	43.33574
4.42204	1.16307	10.92875	43.35076
4.42200	1.16446	10.92387	43.35012
4.42386	1.16680	10.92926	43.34326
4.42239	1.16485	10.93093	43.33677
4.42282	1.16269	10.93166	43.32781
4.42118	1.16738	10.92855	43.31854
4.42277	1.16518	10.92901	43.33815
4.42179	1.16480	10.92666	43.33958
4.42403	1.16643	10.93155	43.34169
4.42225	1.16543	10.93016	43.34820
4.42140	1.16451	10.92647	43.35814
4.42133	1.16159	10.92908	43.35618
4.42367	1.16332	10.93693	43.34469
4.42267	1.16439	10.93173	43.35128
4.42421	1.16449	10.93064	43.35937
4.42284	1.16316	10.93288	43.33986
4.42348	1.16514	10.93764	43.35478
4.42381	1.16257	10.93128	43.38522
4.42258	1.16255	10.93339	43.36633
4.42201	1.16423	10.93202	43.37096
4.42164	1.16304	10.92934	43.37733
4.42090	1.16658	10.92489	43.35187
4.42329	1.16424	10.92927	43.35838
4.42128	1.16670	10.92639	43.34542
4.42200	1.16605	10.92853	43.35483
4.42244	1.16421	10.93420	43.35886
4.42127	1.16505	10.92652	43.36174
4.42101	1.16443	10.92899	43.35952
4.42048	1.16406	10.92562	43.37549
4.42125	1.16536	10.92650	43.36490
4.42268	1.16427	10.93536	43.38666
4.42141	1.16533	10.92880	43.39579
4.42170	1.16371	10.92622	43.40104
4.42127	1.16587	10.92619	43.39338
4.42077	1.16343	10.92965	43.37738
4.42150	1.16419	10.93060	43.37854
4.42204	1.16336	10.93151	43.39146
4.42231	1.16386	10.92939	43.39235
4.42165	1.16759	10.92045	43.38813
4.42195	1.16308	10.93419	43.38315
4.42318	1.16580	10.92863	43.36980
4.42155	1.16478	10.93135	43.35356
4.42149	1.16378	10.93093	43.37784
4.42263	1.16728	10.92677	43.37686
4.42165	1.16469	10.92821	43.36998
4.42202	1.16451	10.92720	43.39301
4.42241	1.16549	10.92622	43.38329
4.42305	1.16335	10.93676	43.38348
4.42281	1.16602	10.92701	43.37610
4.42294	1.16665	10.93211	43.37706
4.42229	1.16391	10.93277	43.39138
4.42164	1.16566	10.92507	43.39524
4.42200	1.16452	10.92881	43.39469
4.42313	1.16534	10.93333	43.38978
4.42288	1.16648	10.93380	43.37657
4.42285	1.16652	10.92516	43.39510
4.42164	1.16458	10.93202	43.38166
4.42311	1.16577	10.93008	43.38237
4.42189	1.16532	10.92661	43.39802
4.42170	1.16644	10.92975	43.38747
4.42191	1.16734	10.92812	43.40075
4.42211	1.16369	10.92974	43.41722
4.42181	1.16311	10.92804	43.42867
4.42158	1.16465	10.92993	43.41367
4.42050	1.16489	10.92694	43.41523
4.42144	1.16476	10.92941	43.43247
4.42144	1.16503	10.92728	43.42937
4.42172	1.16621	10.92789	43.41771
4.42195	1.16485	10.92698	43.40836
4.42285	1.16429	10.93195	43.42796
4.42128	1.16396	10.92810	43.41727
4.42288	1.16324	10.93094	43.41798
4.42250	1.16579	10.93203	43.39985
4.42107	1.16487	10.92573	43.40932
4.42116	1.16581	10.93094	43.40795
4.42488	1.16628	10.93068	43.42809
4.42260	1.16381	10.92958	43.43759
4.42175	1.16493	10.92992	43.41466
4.42135	1.16577	10.93116	43.41999
4.42177	1.16503	10.92670	43.43038
4.42243	1.16688	10.92629	43.42155
4.42148	1.16388	10.93047	43.42447
4.42083	1.16673	10.92787	43.41673
4.42187	1.16527	10.93082	43.43566
4.42168	1.16401	10.93407	43.43670
4.42026	1.16576	10.92528	43.44637
4.42139	1.16444	10.93341	43.43790
4.42330	1.16416	10.93171	43.45160
4.42144	1.16527	10.92951	43.43546
4.42160	1.16530	10.93220	43.42847
4.42360	1.16461	10.93549	43.42651
4.42185	1.16693	10.92439	43.43151
4.42155	1.16356	10.92712	43.44058
4.42243	1.16566	10.93246	43.40892
4.42187	1.16556	10.92651	43.42985
4.42184	1.16264	10.92935	43.45604
4.42213	1.16358	10.93536	43.43415
4.42249	1.16590	10.92896	43.44508
4.42303	1.16535	10.93002	43.47159
4.42281	1.16393	10.93575	43.45472
4.42220	1.16432	10.93183	43.46990
4.42186	1.16508	10.93266	43.43851
4.42346	1.16322	10.93586	43.44913
4.42088	1.16465	10.92921	43.43155
4.42293	1.16611	10.92821	43.44752
4.42256	1.16391	10.93316	43.45199
4.42151	1.16695	10.92291	43.44778
4.42237	1.16525	10.93033	43.44285
4.42268	1.16379	10.93383	43.45163
4.42281	1.16589	10.93026	43.43744
4.42114	1.16614	10.92907	43.43892
4.42131	1.16630	10.92732	43.45014
4.42301	1.16382	10.93307	43.46577
4.42287	1.16490	10.93489	43.44750
4.42204	1.16483	10.93031	43.47128
4.42035	1.16602	10.92750	43.46637
4.42118	1.16312	10.93044	43.47490
4.42129	1.16562	10.92797	43.47596
4.42129	1.16567	10.93122	43.48299
4.42051	1.16490	10.92560	43.49563
4.42234	1.16308	10.93209	43.50112
4.42168	1.16418	10.92903	43.48198
4.42119	1.16486	10.92799	43.47742
4.42247	1.16371	10.93107	43.49561
4.42162	1.16169	10.93409	43.49318
4.42151	1.16704	10.92292	43.47201
4.42283	1.16405	10.93350	43.47133
4.42154	1.16318	10.93360	43.47295
4.42165	1.16556	10.92496	43.48429
4.42175	1.16556	10.92895	43.46543
4.42188	1.16583	10.92969	43.48082
4.42200	1.16369	10.93051	43.47476
4.42216	1.16543	10.92867	43.48465
4.42226	1.16324	10.93640	43.48466
4.42106	1.16588	10.92555	43.48597
4.42131	1.16631	10.92701	43.46939
4.42154	1.16448	10.93127	43.48285
4.42176	1.16683	10.92768	43.47750
4.42138	1.16213	10.93503	43.49261
4.42131	1.16580	10.92725	43.49388
4.42082	1.16348	10.93058	43.50562
4.42186	1.16425	10.92830	43.51034
4.42144	1.16468	10.92911	43.50743
4.42181	1.16708	10.92390	43.51520
4.42238	1.16409	10.93321	43.52985
4.42245	1.16427	10.92999	43.52906
4.42288	1.16429	10.93100	43.51467
4.42196	1.16455	10.93405	43.48206
4.42231	1.16476	10.93306	43.49731
4.42215	1.16589	10.92338	43.52457
4.42223	1.16233	10.93522	43.51327
4.42236	1.16512	10.93042	43.51527
4.42311	1.16514	10.92859	43.51662
4.42134	1.16421	10.92724	43.50247
4.42201	1.16484	10.93460	43.48598
4.42373	1.16423	10.93099	43.50337
4.42161	1.16384	10.93017	43.49589
4.42236	1.16234	10.93200	43.50420
4.42309	1.16707	10.92850	43.50482
4.42290	1.16525	10.92815	43.50006
4.42284	1.16673	10.93111	43.51027
4.42222	1.16570	10.92876	43.52548
4.42213	1.16584	10.92354	43.52395
4.42159	1.16594	10.92474	43.51503
4.42031	1.16469	10.92647	43.50496
4.42143	1.16624	10.92489	43.49572
4.42113	1.16351	10.92858	43.51107
4.42146	1.16568	10.92557	43.51450
4.42211	1.16264	10.93645	43.51833
4.42231	1.16614	10.92817	43.52151
4.42060	1.16568	10.92378	43.52008
4.42108	1.16448	10.92901	43.52226
4.42211	1.16364	10.93089	43.53603
4.42173	1.16355	10.92862	43.54791
4.42238	1.16598	10.92678	43.55050
4.42241	1.16486	10.93165	43.54177
4.42185	1.16302	10.93508	43.54040
4.42176	1.16369	10.92841	43.55159
4.42168	1.16674	10.92813	43.54110
4.42206	1.16558	10.92814	43.54123
4.42253	1.16632	10.92355	43.55069
4.42124	1.16263	10.93017	43.52968
4.42132	1.16418	10.93115	43.51647
4.42064	1.16779	10.91963	43.51484
4.42159	1.16378	10.93048	43.52249
4.42185	1.16345	10.93002	43.54346
4.42081	1.16498	10.92966	43.51464
4.42196	1.16501	10.92924	43.52618
4.42196	1.16621	10.92639	43.52000
4.42127	1.16297	10.93428	43.52500
4.42148	1.16446	10.92409	43.53577
4.42362	1.16531	10.93211	43.54289
4.42378	1.16483	10.92900	43.54653
4.42191	1.16487	10.92699	43.52804
4.42157	1.16517	10.92953	43.53579
4.42080	1.16487	10.92819	43.52928
4.42237	1.16602	10.92554	43.54659
4.42251	1.16477	10.93342	43.53823
4.42080	1.16472	10.92669	43.54882
4.42156	1.16387	10.92522	43.54985
4.42281	1.16453	10.93294	43.52536
4.42316	1.16417	10.93431	43.54433
4.42150	1.16534	10.92653	43.54536
4.42142	1.16556	10.92799	43.54382
4.42262	1.16590	10.92443	43.55783
4.42067	1.16599	10.92280	43.54741
4.42255	1.16503	10.93282	43.55037
4.42094	1.16536	10.92744	43.55189
4.42219	1.16663	10.92517	43.56915
4.42160	1.16560	10.92623	43.56529
4.42207	1.16527	10.93060	43.55872
4.42248	1.16284	10.93194	43.57206
4.42206	1.16718	10.92372	43.55660
4.42099	1.16462	10.93027	43.54749
4.42262	1.16612	10.92772	43.54336
4.42282	1.16326	10.93191	43.56323
4.42161	1.16455	10.92735	43.55805
4.42227	1.16471	10.93179	43.55016
4.42093	1.16587	10.92682	43.54681
4.42013	1.16514	10.92443	43.57326
4.42135	1.16528	10.93117	43.58052
4.42272	1.16653	10.93025	43.58536
4.42239	1.16493	10.92779	43.60082
4.42029	1.16298	10.92781	43.58418
4.42092	1.16367	10.93012	43.58738
4.42127	1.16648	10.92478	43.59118
4.42225	1.16591	10.92925	43.59156
4.42423	1.16464	10.93373	43.60382
4.42112	1.16688	10.92474	43.59115
4.42162	1.16442	10.92869	43.58543
4.42150	1.16373	10.93456	43.57520
4.41955	1.16546	10.92355	43.57726
4.42124	1.16724	10.92605	43.57080
4.42133	1.16544	10.92763	43.59138
4.42265	1.16219	10.93588	43.61526
4.42106	1.16379	10.92654	43.60192
4.42122	1.16482	10.92486	43.60670
4.42134	1.16483	10.93124	43.59170
4.42226	1.16451	10.92766	43.58962
4.42266	1.16478	10.92697	43.60265
4.42176	1.16598	10.92494	43.61696
4.42169	1.16524	10.92780	43.60189
4.42156	1.16441	10.92943	43.61254
4.42165	1.16423	10.92829	43.60391
4.42211	1.16541	10.93330	43.57865
4.42194	1.16435	10.93191	43.59954
4.42179	1.16634	10.92498	43.59022
4.42177	1.16471	10.92889	43.59253
4.42071	1.16476	10.92608	43.58958
4.42255	1.16582	10.92989	43.59572
4.41997	1.16498	10.92705	43.58678
4.42172	1.16515	10.93092	43.59391
4.41985	1.16675	10.92329	43.59417
4.42201	1.16267	10.93304	43.60384
4.42236	1.16489	10.92772	43.61437
4.42079	1.16580	10.92363	43.61043
4.42238	1.16432	10.93184	43.60942
4.42197	1.16468	10.93302	43.61282
4.42430	1.16560	10.93239	43.61933
4.42298	1.16512	10.92750	43.64209
4.42171	1.16529	10.92418	43.64978
4.42258	1.16424	10.92831	43.62903
4.42153	1.16813	10.92482	43.62317
4.42152	1.16627	10.92702	43.62462
4.42164	1.16616	10.92697	43.64444
4.42164	1.16519	10.92597	43.65789
4.42084	1.16412	10.92804	43.63372
4.42201	1.16487	10.92901	43.61419
4.42079	1.16544	10.92861	43.61684
4.42174	1.16765	10.92348	43.64099
4.42086	1.16383	10.92644	43.64314
4.42324	1.16399	10.92716	43.64316
4.42153	1.16556	10.92847	43.63611
4.42217	1.16572	10.92487	43.63375
4.42297	1.16526	10.92892	43.62542
4.42114	1.16349	10.93340	43.62506
4.42023	1.16531	10.92772	43.62866
4.42101	1.16487	10.93023	43.64712
4.42084	1.16601	10.92317	43.65547
4.42075	1.16473	10.92879	43.62342
4.42044	1.16504	10.92974	43.62954
4.42112	1.16752	10.92074	43.64276
4.42165	1.16325	10.93186	43.62807
4.41976	1.16420	10.92999	43.63288
4.42257	1.16613	10.92533	43.65453
4.42232	1.16784	10.92332	43.64197
4.42080	1.16515	10.92983	43.64347
4.42146	1.16394	10.93053	43.64597
4.42134	1.16680	10.92306	43.64028
4.42144	1.16477	10.92772	43.65543
4.42237	1.16286	10.93446	43.64167
4.42112	1.16575	10.92516	43.65472
4.42054	1.16526	10.92745	43.64796
4.42118	1.16421	10.93222	43.64667
4.42139	1.16770	10.92487	43.64838
4.42152	1.16440	10.93064	43.65478
4.42069	1.16587	10.92402	43.65317
4.42132	1.16458	10.92982	43.65867
4.42160	1.16747	10.92589	43.63966
4.42223	1.16694	10.92419	43.66116
4.42286	1.16483	10.93214	43.65787
4.42209	1.16564	10.92925	43.65951
4.42126	1.16499	10.92468	43.66240
4.42264	1.16520	10.92956	43.67681
4.42164	1.16627	10.92965	43.65675
4.42209	1.16717	10.92836	43.65529
4.42183	1.16564	10.92723	43.66477
4.42207	1.16518	10.93218	43.65834
4.42025	1.16421	10.93262	43.65093
4.42224	1.16643	10.92827	43.65554
4.42272	1.16595	10.93117	43.65382
4.42160	1.16648	10.92667	43.68371
4.42240	1.16577	10.93029	43.69938
4.42129	1.16451	10.92915	43.70086
4.42054	1.16424	10.92535	43.70344
4.42164	1.16705	10.92631	43.67578
4.42097	1.16485	10.92631	43.68168
4.42027	1.16630	10.92485	43.67548
4.42053	1.16271	10.92720	43.70971
4.42108	1.16539	10.92704	43.70183
4.42235	1.16746	10.92518	43.67873
4.42160	1.16530	10.92953	43.66763
4.42152	1.16720	10.92463	43.66738
4.42261	1.16428	10.93158	43.68159
4.42257	1.16547	10.93365	43.67226
4.42258	1.16526	10.93071	43.67384
4.42178	1.16472	10.93107	43.68472
4.42090	1.16476	10.92924	43.68989
4.42180	1.16677	10.92606	43.68912
4.42061	1.16574	10.92830	43.68622
4.42088	1.16494	10.92727	43.68802
4.42333	1.16400	10.93313	43.69874
4.42135	1.16603	10.92881	43.68171
4.42065	1.16581	10.92614	43.67607
4.42258	1.16644	10.93205	43.67755
4.42136	1.16550	10.92724	43.68697
4.42135	1.16506	10.93017	43.67993
4.42219	1.16695	10.92626	43.69518
4.42078	1.16438	10.92510	43.69654
4.42074	1.16483	10.92800	43.68922
4.42141	1.16539	10.93091	43.68229
4.42330	1.16638	10.93015	43.69801
4.42170	1.16466	10.93318	43.69421
4.42192	1.16729	10.92723	43.68530
4.42130	1.16676	10.92874	43.68914
4.42338	1.16582	10.92872	43.69642
4.42109	1.16578	10.92885	43.69404
4.42046	1.16560	10.92757	43.70029
4.42418	1.16711	10.93164	43.69874
4.42105	1.16695	10.92553	43.69455
4.42084	1.16553	10.92808	43.68527
4.42209	1.16500	10.92753	43.69021
4.42056	1.16648	10.92487	43.69802
4.42185	1.16569	10.93185	43.67963
4.42279	1.16669	10.92297	43.69948
4.42265	1.16755	10.92748	43.70286
4.42209	1.16648	10.92919	43.69378
4.42095	1.16602	10.92679	43.70623
4.42131	1.16578	10.92924	43.70002
4.42153	1.16704	10.92099	43.70997
4.42230	1.16609	10.92930	43.69556
4.42123	1.16418	10.92982	43.72121
4.42261	1.16644	10.92818	43.71355
4.42230	1.16571	10.92785	43.71120
4.41971	1.16582	10.92494	43.71631
4.42158	1.16586	10.92470	43.71376
4.42122	1.16388	10.93178	43.72225
4.42204	1.16937	10.92484	43.70694
4.42174	1.16708	10.93231	43.69691
4.42197	1.16485	10.93013	43.70883
4.42152	1.16564	10.92890	43.71153
4.42064	1.16651	10.92427	43.70727
4.42182	1.16838	10.93186	43.69508
4.42147	1.16642	10.92453	43.72696
4.42345	1.16441	10.93517	43.72261
4.42206	1.16460	10.92861	43.71069
4.42183	1.16389	10.93353	43.70435
4.42253	1.16817	10.92660	43.71990
4.42250	1.16623	10.92855	43.72443
4.42083	1.16565	10.92428	43.72512
4.42203	1.16571	10.93010	43.72805
4.42140	1.16733	10.92671	43.72457
4.42101	1.16442	10.92810	43.72539
4.42165	1.16496	10.92926	43.72777
4.42100	1.16717	10.92418	43.74263
4.42213	1.16630	10.93046	43.73594
4.42188	1.16512	10.93049	43.74513
4.42192	1.16679	10.92617	43.73813
4.42219	1.16521	10.93064	43.73711
4.42165	1.16519	10.93154	43.73554
4.42330	1.16798	10.92942	43.73059
4.42050	1.16559	10.92525	43.73331
4.42205	1.16504	10.93077	43.73078
4.42131	1.16520	10.92578	43.71908
4.42284	1.16581	10.92924	43.72729
4.42128	1.16705	10.92875	43.71276
4.42212	1.16460	10.92896	43.74312
4.42059	1.16561	10.92717	43.73537
4.42071	1.16445	10.93178	43.71204
4.42148	1.16186	10.93278	43.76050
4.42153	1.16432	10.93121	43.73498
4.42318	1.16680	10.93054	43.74082
4.42098	1.16534	10.92729	43.74884
4.42193	1.16461	10.93049	43.75728
4.42244	1.16418	10.93065	43.74419
4.42209	1.16359	10.93465	43.74712
4.41981	1.16750	10.92358	43.73975
4.42100	1.16592	10.92389	43.73365
4.42141	1.16577	10.92860	43.74281
4.42105	1.16546	10.93134	43.73157
4.42026	1.16621	10.92356	43.74854
4.42160	1.16368	10.93108	43.75894
4.42106	1.16562	10.92627	43.75446
4.42167	1.16598	10.92848	43.73645
4.42210	1.16569	10.93046	43.76344
4.42068	1.16388	10.92469	43.78476
4.42219	1.16625	10.92709	43.76435
4.42213	1.16645	10.92564	43.75875
4.42285	1.16599	10.93410	43.75858
4.42186	1.16634	10.92410	43.76254
4.42158	1.16458	10.92698	43.77018
4.42194	1.16498	10.93251	43.76280
4.42184	1.16610	10.92461	43.77105
4.42169	1.16614	10.92464	43.75849
4.42152	1.16633	10.92777	43.75249
4.42192	1.16524	10.92936	43.74064
4.42134	1.16563	10.92428	43.74890
4.42201	1.16549	10.93129	43.74633
4.42141	1.16447	10.92878	43.76801
4.42155	1.16732	10.92462	43.76757
4.41992	1.16403	10.92856	43.77773
loss	sse	Lt	Lp
10.37352	6.83850	11.57289	31.83466
8.57993	5.17208	11.15868	32.47915
7.76146	4.30975	11.17485	33.12999
7.25394	3.78768	11.11984	33.67503
6.91997	3.46329	11.08768	34.11809
6.68137	3.24701	11.03791	34.49857
6.53857	3.11083	11.02724	34.80947
6.42439	2.99664	11.02325	35.07516
6.31885	2.90687	11.01014	35.29354
6.21110	2.82111	10.99792	35.54290
6.11940	2.74093	10.99029	35.78303
6.05338	2.67979	10.99591	36.03516
5.97582	2.61352	10.98356	36.27158
5.92165	2.57231	10.97479	36.46336
5.86813	2.52696	10.96694	36.68928
5.79959	2.47492	10.95798	36.93191
5.75569	2.43914	10.95572	37.11607
5.69898	2.40375	10.94253	37.33732
5.65334	2.37035	10.93747	37.55395
5.60000	2.33579	10.92520	37.75828
5.56351	2.30832	10.92425	37.92347
5.51030	2.27930	10.89900	38.11506
5.46791	2.24840	10.89844	38.30329
5.41817	2.21837	10.88097	38.47472
5.37803	2.19452	10.87771	38.63760
5.32721	2.16422	10.86374	38.80340
5.29920	2.14497	10.86660	38.92261
5.25974	2.12067	10.86098	39.07127
5.23200	2.10794	10.84495	39.20190
5.20247	2.08871	10.85182	39.31861
5.17236	2.06835	10.85374	39.44991
5.14901	2.05405	10.84186	39.54929
5.12068	2.03912	10.85019	39.66083
5.08748	2.01912	10.83470	39.78220
5.06075	2.00897	10.83438	39.88949
5.03956	1.99126	10.83284	39.98365
5.00914	1.97800	10.82082	40.06360
4.99635	1.96538	10.82749	40.14661
4.98009	1.96144	10.82420	40.19700
4.95645	1.94223	10.82355	40.25463
4.92452	1.93023	10.81316	40.29166
4.91691	1.92507	10.81997	40.33345
4.88881	1.91189	10.81313	40.36863
4.86010	1.88806	10.81564	40.43664
4.83803	1.87929	10.80953	40.45463
4.82773	1.87452	10.81169	40.45234
4.79859	1.85987	10.80495	40.45888
4.78378	1.84390	10.81185	40.47235
4.76507	1.83661	10.80656	40.46405
4.74142	1.81917	10.81046	40.46403
4.72034	1.80890	10.80103	40.47127
4.69278	1.79209	10.79357	40.46542
4.67688	1.78092	10.79960	40.43384
4.65026	1.76578	10.79275	40.42227
4.63268	1.75599	10.79624	40.42659
4.61475	1.74566	10.79656	40.40850
4.59912	1.73427	10.78815	40.41714
4.57839	1.72167	10.79427	40.40296
4.56214	1.71183	10.79417	40.38827
4.54786	1.69917	10.78824	40.38123
4.53370	1.68849	10.79591	40.36219
4.51539	1.67883	10.79411	40.31956
4.49309	1.66830	10.78018	40.28261
4.47707	1.65403	10.79328	40.26170
4.46664	1.64615	10.79374	40.22763
4.44634	1.63327	10.79325	40.17329
4.42605	1.61742	10.79137	40.13984
4.40789	1.60548	10.79038	40.08721
4.39397	1.59510	10.79371	40.05936
4.37452	1.58261	10.79016	40.01961
4.36015	1.57085	10.78645	39.98360
4.34282	1.55760	10.79268	39.93146
4.32763	1.54947	10.79222	39.86963
4.30772	1.53491	10.79208	39.81573
4.29194	1.52449	10.78864	39.76421
4.27274	1.51174	10.78429	39.71367
4.26158	1.50293	10.79382	39.65555
4.24456	1.49105	10.79443	39.59880
4.22806	1.48035	10.79472	39.53280
4.21008	1.46845	10.79240	39.46952
4.19740	1.45986	10.78429	39.41811
4.18356	1.45080	10.79483	39.35421
4.16536	1.43900	10.78839	39.29093
4.15092	1.42909	10.79693	39.21372
4.13260	1.41662	10.79478	39.13574
4.11590	1.40610	10.79922	39.06882
4.10198	1.39517	10.80205	39.01760
4.08796	1.38663	10.80045	38.95235
4.07221	1.37716	10.80139	38.86533
4.05900	1.36921	10.80530	38.78151
4.04372	1.35978	10.80568	38.70410
4.02962	1.35209	10.80969	38.61546
4.01736	1.34390	10.81298	38.54410
4.00566	1.33730	10.80778	38.48045
3.99005	1.32799	10.80905	38.39919
3.97811	1.32147	10.81461	38.31535
3.96386	1.31434	10.81011	38.22641
3.95485	1.30987	10.81679	38.15324
3.94359	1.30367	10.82254	38.06838
3.92775	1.29572	10.81591	37.98477
3.91527	1.29073	10.81921	37.90084
3.90331	1.28316	10.82885	37.81309
3.88814	1.27742	10.82367	37.72471
3.88010	1.27205	10.83194	37.63902
3.86372	1.26485	10.82787	37.54618
3.85357	1.26099	10.83005	37.46465
3.84012	1.25337	10.83794	37.37154
3.82434	1.24628	10.84028	37.27957
3.81028	1.24250	10.84104	37.17952
3.79644	1.23649	10.84374	37.07645
3.78533	1.23326	10.84806	36.99240
3.77189	1.22794	10.84813	36.91411
3.75472	1.22272	10.84941	36.80958
3.74413	1.22022	10.84859	36.71734
3.72904	1.21652	10.84880	36.61136
3.71748	1.20947	10.85746	36.55832
3.69937	1.20423	10.85621	36.44446
3.68510	1.20232	10.85601	36.33400
3.67010	1.19660	10.86547	36.25753
3.65446	1.19311	10.85888	36.18169
