t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
12.134734252482614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17249581709013068	0.9339496034297443	0.24252405657061762	0.9468102290397328	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07159260575624067	0.9942528606010242	0.07473642594740555	0.9962680524742717	0.5481778667644175	0.563349116527305	0.47687218725513614	0.6710294198949233	1.0	1.0	1.0	1.0
13.134734252482614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17793048977862438	0.9220580795109001	0.25521335563726	0.9409020217211028	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07359726938201798	0.9924638959476371	0.07926948104679289	0.9955059962630681	0.5665757542790906	0.5461034552108573	0.4934579154367826	0.6547003343390986	1.0	1.0	1.0	1.0
14.134734252482614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18292635806410612	0.9098958184847148	0.2673776714418907	0.9349426261968354	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07566395073453537	0.9903981824480494	0.08400789478498102	0.9946687224490467	0.583156061024834	0.5302608097416931	0.5084671883113957	0.6392732727292787	1.0	1.0	1.0	1.0
15.134734252482614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18751564885292288	0.8975689778959521	0.2790259162063277	0.9289502610707725	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07778328084858459	0.9880573799314969	0.08893277753498298	0.9937567166322431	0.5980983510874128	0.5157070381665633	0.5220498462301411	0.6246984069721276	1.0	1.0	1.0	1.0
16.134734252482616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1917286965670776	0.8851608027607392	0.29016769113444535	0.9229405150006357	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0799466767399669	0.9854456474119373	0.09402597214285982	0.99277070252246	0.6115644488947747	0.5023372845182018	0.5343414873828382	0.6109286614942359	1.0	1.0	1.0	1.0
17.134734252482616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19559396647326796	0.8727364682902056	0.3008132688005701	0.9169267563027556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08214628980318966	0.9825690245674732	0.09927005259426673	0.9917116033253855	0.623700191769394	0.49005522335658974	0.5454648214998056	0.5979195611920329	1.0	1.0	1.0	1.0
18.134734252482616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1991380968237141	0.8603470141373315	0.310973563041765	0.910920468653516	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08437495584765518	0.9794349483784157	0.10464832209143102	0.9905805090860206	0.6346370093408777	0.47877236577034943	0.5555308948858271	0.585629087780996	1.0	1.0	1.0	1.0
19.134734252482616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20238595566652887	0.8480324412998411	0.3206600877383296	0.9049315280656416	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08662614706352204	0.9760518774194973	0.110144810248222	0.989378648943677	0.6444933469238102	0.46840742183819667	0.5646401990159807	0.5740175440801739	1.0	1.0	1.0	1.0
20.134734252482616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20536070865629422	0.8358241134691907	0.32988490610386395	0.8989684328835575	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08889392612721385	0.9724290001531405	0.11574426915788132	0.9881073674625109	0.6533759482759646	0.4588857149571592	0.5728836737606479	0.5630474257936786	1.0	1.0	1.0	1.0
21.134734252482616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2080838946887609	0.8237466081048723	0.3386605722581912	0.8930384959381793	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09117290258631257	0.9685760081730727	0.12143216813872987	0.9867681043646191	0.661381011629103	0.4501386438179556	0.5803436152550833	0.5526833003750077	1.0	1.0	1.0	1.0
22.134734252482616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21057550666825134	0.8118191425720449	0.3470000669248872	0.8871480060195218	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0934581916041874	0.9645029195397219	0.12719468701544692	0.9853623771203123	0.6685952315121353	0.4421031881512137	0.5870944974769765	0.5428916925829409	1.0	1.0	1.0	1.0
23.134734252482616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21285407517281554	0.8000566758445811	0.3549167290866134	0.8813023643094325	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09574537509559622	0.9602199407979845	0.13301870784519346	0.9838917659506524	0.6750967376495393	0.4347214546835636	0.5932037157339654	0.5336409763593662	1.0	1.0	1.0	1.0
