t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
513.3246733792676	1.0	1.0	0.0007937698324518471	1.0	1.0	1.0	1.0	1.0	0.23331512617002167	0.27034760980706346	0.44993697391857024	0.9970994466453095	1.0	1.0	0.0011795960437889052	1.0	1.0	1.0	1.0	1.0	0.23331512285284525	0.27034761210921016	0.44993697448300163	0.9847869122543188	0.7344046748318663	0.3513680225022482	0.0008433763492249557	0.37542858105861565	1.0	1.0	1.0	1.0
514.3246733792676	1.0	1.0	0.0007905751549769893	1.0	1.0	1.0	1.0	1.0	0.2333151261700207	0.2703476097979835	0.4499369739166252	0.9971402276511456	1.0	1.0	0.0011700743454275396	1.0	1.0	1.0	1.0	1.0	0.23331512291699102	0.27034761204691965	0.4499369744682888	0.9849662241160325	0.7344046748318663	0.3513680225022482	0.0008359449207510288	0.37542858105861565	1.0	1.0	1.0	1.0
515.3246733792676	1.0	1.0	0.0007874332486568823	1.0	1.0	1.0	1.0	1.0	0.23331512617001976	0.2703476097891145	0.44993697391472487	0.997180409906826	1.0	1.0	0.001160708794601527	1.0	1.0	1.0	1.0	1.0	0.23331512297989634	0.27034761198606894	0.44993697445390873	0.9851435174812856	0.7344046748318663	0.3513680225022482	0.0008286352623216041	0.37542858105861565	1.0	1.0	1.0	1.0
516.3246733792676	1.0	1.0	0.0007843432417932732	1.0	1.0	1.0	1.0	1.0	0.23331512617001884	0.27034760978045147	0.4499369739128683	0.997220001982515	1.0	1.0	0.0011514968399191053	1.0	1.0	1.0	1.0	1.0	0.23331512304158522	0.2703476119266247	0.44993697443985403	0.985318813054598	0.7344046748318663	0.3513680225022482	0.0008214453867081876	0.37542858105861565	1.0	1.0	1.0	1.0
517.3246733792676	1.0	1.0	0.0007813042770870223	1.0	1.0	1.0	1.0	1.0	0.23331512617001796	0.2703476097719897	0.4499369739110544	0.997259012330811	1.0	1.0	0.0011424359714472805	1.0	1.0	1.0	1.0	1.0	0.2333151231020812	0.2703476118685545	0.4499369744261173	0.985492131363208	0.7344046748318663	0.3513680225022482	0.0008143733389128759	0.37542858105861565	1.0	1.0	1.0	1.0
518.3246733792676	1.0	1.0	0.0007783155114002524	1.0	1.0	1.0	1.0	1.0	0.2333151261700171	0.27034760976372446	0.4499369739092823	0.9972974492882408	1.0	1.0	0.001133523720043858	1.0	1.0	1.0	1.0	1.0	0.2333151231614073	0.2703476118118266	0.4499369744126913	0.9856634927579511	0.7344046748318663	0.3513680225022482	0.0008074171956505884	0.37542858105861565	1.0	1.0	1.0	1.0
519.3246733792676	1.0	1.0	0.0007753761155224261	1.0	1.0	1.0	1.0	1.0	0.23331512617001626	0.27034760975565125	0.44993697390755094	0.9973353210767377	1.0	1.0	0.001124757656700094	1.0	1.0	1.0	1.0	1.0	0.23331512321958617	0.27034761175641	0.44993697439956915	0.9858329174141476	0.7344046748318663	0.3513680225022482	0.0008005750648394923	0.37542858105861565	1.0	1.0	1.0	1.0
520.3246733792676	1.0	1.0	0.000772485273940288	1.0	1.0	1.0	1.0	1.0	0.23331512617001546	0.27034760974776556	0.4499369739058594	0.9973726358051042	1.0	1.0	0.001116135391893799	1.0	1.0	1.0	1.0	1.0	0.23331512327664	0.2703476117022744	0.4499369743867439	0.9860004253324997	0.7344046748318663	0.3513680225022482	0.0007938450850994943	0.37542858105861565	1.0	1.0	1.0	1.0
521.3246733792676	1.0	1.0	0.0007696421846116065	1.0	1.0	1.0	1.0	1.0	0.23331512617001468	0.27034760974006306	0.44993697390420684	0.9974094014704575	1.0	1.0	0.0011076545749527363	1.0	1.0	1.0	1.0	1.0	0.23331512333259052	0.2703476116493902	0.4499369743742089	0.9861660363399956	0.7344046748318663	0.3513680225022482	0.0007872254252586752	0.37542858105861565	1.0	1.0	1.0	1.0
522.3246733792676	1.0	1.0	0.0007668460587426527	1.0	1.0	1.0	1.0	1.0	0.2333151261700139	0.27034760973253946	0.4499369739025923	0.9974456259596605	1.0	1.0	0.0010993128934281475	1.0	1.0	1.0	1.0	1.0	0.2333151233874591	0.2703476115977285	0.44993697436195756	0.9863297700908218	0.7344046748318663	0.3513680225022482	0.0007807142838675422	0.37542858105861565	1.0	1.0	1.0	1.0
