/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_1
loss	sse	Lt	Lp
2.60431	0.06559	11.49794	33.96442
2.60447	0.06637	11.50274	33.96844
2.60501	0.06501	11.50164	33.96868
2.60443	0.06458	11.50421	33.96790
2.60551	0.06526	11.50438	33.97523
2.60614	0.06618	11.50320	33.97293
2.60544	0.06416	11.50467	33.97099
2.60501	0.06588	11.50122	33.96174
2.60569	0.06529	11.50749	33.96266
2.60615	0.06587	11.50498	33.95262
2.60422	0.06512	11.50171	33.96335
2.60483	0.06564	11.50069	33.96907
2.60536	0.06560	11.50229	33.95758
2.60486	0.06452	11.50717	33.95792
2.60412	0.06557	11.50340	33.94784
2.60442	0.06507	11.50023	33.95903
2.60327	0.06507	11.49527	33.95156
2.60381	0.06566	11.49741	33.95162
2.60569	0.06509	11.50201	33.96723
2.60470	0.06492	11.50151	33.97206
2.60546	0.06555	11.50156	33.96484
2.60563	0.06538	11.50282	33.96881
2.60490	0.06663	11.49774	33.96692
2.60466	0.06575	11.49890	33.95565
2.60489	0.06369	11.50906	33.96770
2.60607	0.06664	11.50262	33.95992
2.60476	0.06407	11.50467	33.97258
2.60534	0.06486	11.50473	33.96781
2.60564	0.06509	11.50540	33.96599
2.60399	0.06470	11.49938	33.96569
2.60605	0.06559	11.50458	33.96999
2.60427	0.06590	11.49947	33.96856
2.60460	0.06501	11.50237	33.97968
2.60467	0.06560	11.50296	33.96898
2.60612	0.06619	11.50057	33.98249
2.60569	0.06605	11.50948	33.97831
2.60522	0.06437	11.50119	33.98630
2.60466	0.06472	11.50393	33.98220
2.60469	0.06480	11.50286	33.96973
2.60465	0.06345	11.50286	33.98134
2.60544	0.06605	11.50351	33.97058
2.60487	0.06501	11.50542	33.97476
2.60494	0.06535	11.50257	33.96592
2.60586	0.06547	11.50467	33.97955
2.60714	0.06711	11.50354	33.98180
2.60471	0.06516	11.49884	33.98556
2.60571	0.06445	11.50275	33.97823
2.60440	0.06426	11.50377	33.98636
2.60590	0.06588	11.50114	33.98235
2.60556	0.06534	11.50205	33.98530
2.60474	0.06468	11.50221	33.98000
2.60555	0.06562	11.50318	33.98732
2.60485	0.06475	11.50007	33.98725
2.60554	0.06442	11.50839	33.99190
2.60502	0.06400	11.50267	33.98588
2.60424	0.06459	11.50271	33.98500
2.60590	0.06827	11.50034	33.98084
2.60462	0.06604	11.49696	33.98029
2.60515	0.06330	11.50785	33.98954
2.60458	0.06516	11.50186	33.98695
2.60398	0.06589	11.49944	33.98847
2.60523	0.06466	11.50706	33.98585
2.60459	0.06403	11.50320	33.99164
2.60420	0.06476	11.50062	33.98782
2.60592	0.06588	11.50683	33.99218
2.60489	0.06539	11.49686	33.99841
2.60488	0.06542	11.50436	33.99256
2.60381	0.06560	11.49597	33.99714
2.60374	0.06313	11.50293	34.00145
2.60559	0.06623	11.50281	33.98481
2.60438	0.06551	11.50283	33.97430
2.60352	0.06462	11.50005	33.99181
2.60447	0.06423	11.50245	33.99162
2.60517	0.06526	11.50016	33.99202
2.60487	0.06455	11.50398	33.97951
2.60545	0.06370	11.50620	33.97640
2.60522	0.06601	11.50176	33.97026
2.60429	0.06439	11.50278	33.97049
2.60378	0.06473	11.50052	33.97806
2.60444	0.06486	11.50397	33.96837
2.60335	0.06619	11.49287	33.97065
2.60598	0.06460	11.50807	33.96985
2.60329	0.06458	11.49654	33.97459
2.60494	0.06626	11.49880	33.97815
2.60562	0.06610	11.49961	33.98247
2.60374	0.06472	11.49868	33.98992
2.60456	0.06478	11.50326	33.99384
2.60478	0.06501	11.50276	33.99353
2.60441	0.06506	11.49884	33.99605
2.60508	0.06532	11.50342	33.98724
2.60554	0.06547	11.50284	33.99604
2.60415	0.06622	11.49904	33.98555
2.60502	0.06450	11.50525	33.99627
2.60414	0.06526	11.50035	33.98847
2.60588	0.06533	11.50474	34.00075
2.60506	0.06492	11.50144	34.00322
2.60471	0.06488	11.50140	34.01157
2.60472	0.06529	11.50038	34.01664
2.60556	0.06492	11.49973	34.01423
2.60597	0.06529	11.50646	34.01441
2.60543	0.06469	11.50561	34.01693
2.60385	0.06508	11.49978	34.01105
2.60619	0.06363	11.51050	34.01655
2.60545	0.06589	11.50834	34.01136
2.60464	0.06786	11.49495	34.01163
2.60562	0.06343	11.51265	34.01888
2.60552	0.06421	11.50447	34.02883
2.60382	0.06389	11.49993	34.02441
2.60513	0.06451	11.50627	34.02187
2.60618	0.06466	11.50510	34.01688
2.60491	0.06526	11.50004	34.02570
2.60469	0.06425	11.50252	34.01408
2.60504	0.06529	11.49987	34.01961
2.60506	0.06513	11.50035	34.00180
2.60400	0.06531	11.50315	33.98761
2.60487	0.06420	11.50388	34.00773
2.60367	0.06479	11.50064	34.00808
2.60509	0.06440	11.50259	34.00813
2.60456	0.06428	11.50281	33.99914
2.60357	0.06477	11.50278	33.99856
2.60475	0.06502	11.49901	34.00633
2.60305	0.06476	11.49926	34.01320
2.60419	0.06550	11.49743	34.01512
2.60379	0.06504	11.49890	34.00369
2.60426	0.06485	11.50404	34.00542
2.60453	0.06454	11.49928	33.99876
2.60374	0.06577	11.49910	33.99278
2.60421	0.06416	11.50432	33.99672
2.60381	0.06524	11.49974	33.98055
2.60335	0.06486	11.50095	33.99431
2.60410	0.06367	11.50200	34.01061
2.60394	0.06319	11.50482	34.00712
2.60501	0.06479	11.49836	34.00467
2.60548	0.06419	11.50685	34.00398
2.60472	0.06343	11.50752	34.00941
2.60460	0.06499	11.50382	33.99989
2.60443	0.06284	11.50507	34.01286
2.60549	0.06490	11.50504	34.00152
2.60423	0.06433	11.50211	33.99465
2.60520	0.06425	11.50470	33.99786
2.60448	0.06507	11.50212	34.00045
2.60385	0.06425	11.49865	33.99978
2.60439	0.06487	11.50176	34.00316
2.60543	0.06293	11.50807	34.00559
2.60450	0.06608	11.50177	34.00824
2.60461	0.06465	11.50175	34.02200
2.60468	0.06513	11.50008	34.01805
2.60474	0.06548	11.50080	34.01823
2.60478	0.06435	11.50939	34.01024
2.60434	0.06549	11.49671	34.00898
2.60453	0.06525	11.50335	34.01658
2.60432	0.06486	11.49899	34.01483
2.60430	0.06598	11.50032	34.00693
2.60324	0.06416	11.50416	34.01834
2.60450	0.06357	11.50161	34.02711
2.60618	0.06831	11.49635	34.01494
2.60478	0.06715	11.50011	33.99975
2.60623	0.06429	11.50767	34.01342
2.60415	0.06303	11.50045	34.01153
2.60606	0.06530	11.50733	34.01194
2.60438	0.06469	11.49785	34.01557
2.60536	0.06530	11.50225	34.01637
2.60432	0.06504	11.50075	34.02587
2.60496	0.06579	11.50367	34.01778
2.60485	0.06402	11.50723	34.02569
2.60475	0.06476	11.50617	34.02349
2.60404	0.06544	11.49658	34.02039
2.60426	0.06470	11.50058	34.02864
2.60522	0.06440	11.50064	34.03418
2.60536	0.06411	11.50945	34.03035
2.60433	0.06490	11.49856	34.03463
2.60644	0.06555	11.50468	34.03430
2.60532	0.06407	11.50588	34.04164
2.60485	0.06540	11.50031	34.04841
2.60579	0.06431	11.50689	34.04338
2.60471	0.06578	11.50151	34.05104
2.60492	0.06503	11.50334	34.04413
2.60467	0.06477	11.50267	34.05621
2.60440	0.06460	11.49983	34.04853
2.60433	0.06492	11.50241	34.04832
2.60630	0.06421	11.51052	34.04936
2.60476	0.06580	11.50363	34.04943
2.60409	0.06404	11.50460	34.04955
2.60485	0.06535	11.50190	34.05719
2.60602	0.06507	11.50381	34.05418
2.60512	0.06614	11.49835	34.05967
2.60627	0.06452	11.50699	34.05249
2.60514	0.06407	11.50556	34.05659
2.60593	0.06505	11.50446	34.04956
2.60564	0.06575	11.50285	34.03005
2.60618	0.06392	11.50612	34.03200
2.60440	0.06520	11.49952	34.02289
2.60622	0.06596	11.50230	34.01191
2.60544	0.06427	11.50270	34.01162
2.60411	0.06427	11.50449	34.00672
2.60477	0.06492	11.50003	34.02307
2.60388	0.06503	11.49939	34.00721
2.60509	0.06530	11.50312	34.02540
2.60398	0.06409	11.49877	34.03286
2.60516	0.06444	11.50101	34.03517
2.60618	0.06473	11.50634	34.04653
2.60455	0.06483	11.50009	34.03796
2.60480	0.06503	11.50028	34.03410
2.60370	0.06408	11.50003	34.04089
2.60469	0.06420	11.50303	34.05439
2.60486	0.06535	11.49686	34.05318
2.60459	0.06476	11.50409	34.05191
2.60426	0.06492	11.50279	34.05365
2.60396	0.06411	11.50239	34.04788
2.60550	0.06553	11.50647	34.04942
2.60425	0.06428	11.50174	34.04545
2.60565	0.06414	11.50959	34.05516
2.60506	0.06606	11.50031	34.05358
2.60489	0.06417	11.50338	34.05468
2.60598	0.06639	11.49932	34.05953
2.60620	0.06614	11.50384	34.06158
2.60426	0.06588	11.50247	34.05681
2.60313	0.06346	11.50009	34.05135
2.60473	0.06386	11.50328	34.06820
2.60484	0.06436	11.50403	34.06633
2.60534	0.06446	11.50732	34.07355
2.60432	0.06510	11.50277	34.06815
2.60617	0.06467	11.50691	34.08400
2.60479	0.06435	11.50505	34.06277
2.60472	0.06535	11.50243	34.05583
2.60523	0.06529	11.50593	34.04788
2.60602	0.06429	11.50657	34.05854
2.60638	0.06465	11.50847	34.04923
2.60575	0.06416	11.50345	34.05245
2.60370	0.06472	11.50004	34.04584
2.60585	0.06620	11.50117	34.03815
2.60482	0.06484	11.50111	34.04861
2.60602	0.06449	11.50557	34.05343
2.60509	0.06385	11.50653	34.05940
2.60518	0.06526	11.49739	34.05733
2.60608	0.06596	11.50605	34.07479
2.60485	0.06454	11.50581	34.06388
2.60593	0.06521	11.50545	34.05801
2.60517	0.06495	11.50085	34.05774
2.60334	0.06477	11.49810	34.06474
2.60535	0.06556	11.50872	34.05701
2.60453	0.06463	11.49972	34.05948
2.60369	0.06496	11.49673	34.06498
2.60540	0.06392	11.50704	34.06131
2.60540	0.06518	11.50478	34.05709
2.60452	0.06465	11.50051	34.06123
2.60558	0.06560	11.50468	34.04456
2.60354	0.06378	11.50193	34.05818
2.60568	0.06506	11.50696	34.06764
2.60476	0.06505	11.49965	34.05694
2.60560	0.06727	11.50307	34.05936
2.60331	0.06500	11.49997	34.06079
2.60576	0.06504	11.50342	34.08281
2.60552	0.06447	11.50383	34.08784
2.60412	0.06421	11.50057	34.07927
2.60514	0.06473	11.50431	34.07798
2.60473	0.06356	11.50789	34.07912
2.60475	0.06451	11.50056	34.08324
2.60460	0.06320	11.50382	34.08016
2.60453	0.06550	11.49676	34.08437
2.60347	0.06397	11.49917	34.06415
2.60410	0.06468	11.50010	34.07964
2.60586	0.06357	11.51040	34.07217
2.60421	0.06492	11.50299	34.07059
2.60400	0.06509	11.50123	34.06828
2.60535	0.06477	11.50682	34.07174
2.60503	0.06412	11.50462	34.08044
2.60490	0.06397	11.50798	34.07183
2.60386	0.06411	11.49831	34.07015
2.60395	0.06447	11.50287	34.07372
2.60584	0.06432	11.50490	34.08313
2.60393	0.06350	11.50005	34.07964
2.60536	0.06680	11.50486	34.07467
2.60398	0.06515	11.49699	34.07257
2.60541	0.06460	11.50488	34.07453
2.60504	0.06458	11.50672	34.08626
2.60297	0.06407	11.49776	34.08493
2.60474	0.06449	11.50463	34.09218
2.60503	0.06475	11.50037	34.08622
2.60404	0.06595	11.49977	34.09436
2.60423	0.06411	11.50214	34.08892
2.60439	0.06410	11.50020	34.09339
2.60485	0.06463	11.50428	34.09846
2.60340	0.06555	11.50000	34.09497
2.60424	0.06272	11.50612	34.10225
2.60459	0.06633	11.49810	34.10733
2.60454	0.06386	11.50131	34.11368
2.60512	0.06664	11.49983	34.10122
2.60393	0.06465	11.49916	34.11427
2.60397	0.06491	11.49906	34.12408
2.60494	0.06492	11.49952	34.12067
2.60412	0.06388	11.50369	34.11696
2.60316	0.06480	11.49474	34.12214
2.60462	0.06546	11.50712	34.10593
2.60553	0.06456	11.50411	34.11369
2.60436	0.06412	11.50254	34.10469
2.60521	0.06495	11.50791	34.11149
2.60405	0.06575	11.49910	34.11198
2.60384	0.06418	11.49972	34.11008
2.60523	0.06428	11.50965	34.11040
2.60430	0.06475	11.50199	34.10347
2.60390	0.06486	11.49939	34.09794
2.60262	0.06454	11.49913	34.09353
2.60533	0.06480	11.50538	34.09815
2.60491	0.06410	11.50442	34.09490
2.60354	0.06443	11.50186	34.08715
2.60505	0.06586	11.50322	34.08609
2.60416	0.06400	11.50400	34.09859
2.60533	0.06574	11.49932	34.08945
2.60548	0.06329	11.51248	34.09280
2.60577	0.06545	11.50136	34.09180
2.60443	0.06299	11.50749	34.08998
2.60409	0.06477	11.50358	34.08588
2.60476	0.06488	11.50276	34.07640
2.60580	0.06471	11.50822	34.08001
2.60554	0.06531	11.50436	34.08348
2.60551	0.06555	11.50476	34.07715
2.60497	0.06524	11.50358	34.07881
2.60437	0.06339	11.50352	34.08272
2.60496	0.06357	11.51161	34.08378
2.60350	0.06465	11.49693	34.09359
2.60457	0.06372	11.50988	34.09559
2.60436	0.06453	11.50243	34.08901
2.60476	0.06490	11.50353	34.10112
2.60280	0.06523	11.49728	34.09064
2.60588	0.06554	11.50811	34.08883
2.60382	0.06443	11.50092	34.10213
2.60370	0.06466	11.50487	34.10320
2.60469	0.06553	11.50182	34.11870
2.60428	0.06542	11.49928	34.12476
2.60544	0.06556	11.50238	34.12084
2.60467	0.06418	11.49928	34.12373
2.60633	0.06545	11.50810	34.10647
2.60453	0.06483	11.49955	34.12341
2.60492	0.06436	11.50331	34.11261
2.60313	0.06344	11.50068	34.10752
2.60453	0.06448	11.50370	34.11020
2.60414	0.06478	11.50414	34.10946
2.60303	0.06507	11.49608	34.12256
2.60603	0.06476	11.50570	34.12754
2.60451	0.06443	11.50221	34.12374
2.60439	0.06372	11.50334	34.12549
2.60529	0.06247	11.50685	34.13408
2.60414	0.06514	11.49598	34.11575
2.60302	0.06445	11.50167	34.11850
2.60600	0.06331	11.50856	34.11327
2.60446	0.06383	11.50312	34.12004
2.60350	0.06455	11.50015	34.12142
2.60492	0.06460	11.50618	34.12110
2.60369	0.06367	11.49893	34.12351
2.60676	0.06484	11.50811	34.13246
2.60396	0.06460	11.50189	34.12394
2.60417	0.06426	11.50531	34.11522
2.60471	0.06443	11.50220	34.11312
2.60561	0.06609	11.50516	34.11536
2.60351	0.06386	11.50250	34.12383
2.60508	0.06387	11.50290	34.11765
2.60386	0.06516	11.50291	34.11953
2.60364	0.06396	11.49791	34.13631
2.60522	0.06536	11.49927	34.12787
2.60572	0.06383	11.50977	34.13561
2.60409	0.06392	11.49848	34.13536
2.60343	0.06263	11.50449	34.12498
2.60583	0.06587	11.50381	34.14007
2.60291	0.06345	11.49917	34.14288
2.60468	0.06483	11.50322	34.13986
2.60373	0.06591	11.49816	34.13336
2.60487	0.06588	11.49876	34.13837
2.60453	0.06420	11.50721	34.13542
2.60272	0.06365	11.49778	34.12788
2.60534	0.06588	11.50241	34.12025
2.60505	0.06378	11.50957	34.11137
2.60379	0.06525	11.49936	34.09949
2.60326	0.06269	11.50520	34.11289
2.60353	0.06498	11.49856	34.10861
2.60342	0.06381	11.49735	34.10724
2.60442	0.06554	11.49701	34.10422
2.60432	0.06638	11.49791	34.10667
2.60241	0.06347	11.49779	34.11863
2.60364	0.06417	11.49855	34.12357
2.60379	0.06494	11.50079	34.11423
2.60579	0.06322	11.50871	34.11908
2.60408	0.06515	11.50184	34.10668
2.60374	0.06368	11.50144	34.11109
2.60512	0.06428	11.50402	34.10481
2.60388	0.06382	11.50197	34.11054
2.60463	0.06404	11.50439	34.11925
2.60311	0.06365	11.50128	34.12318
2.60330	0.06575	11.49772	34.11176
2.60404	0.06323	11.50498	34.12188
2.60353	0.06549	11.49889	34.11386
2.60357	0.06321	11.50134	34.13125
2.60321	0.06458	11.49781	34.13281
2.60398	0.06383	11.50318	34.13018
2.60577	0.06349	11.50657	34.14857
2.60409	0.06561	11.49814	34.13870
2.60314	0.06416	11.50072	34.12933
2.60278	0.06297	11.50061	34.13534
2.60462	0.06457	11.49696	34.13288
2.60516	0.06461	11.50920	34.12239
2.60372	0.06518	11.49733	34.12195
2.60435	0.06457	11.50242	34.12495
2.60495	0.06603	11.50362	34.11876
2.60506	0.06609	11.49959	34.11520
2.60305	0.06558	11.49393	34.11147
2.60379	0.06577	11.49731	34.12025
2.60438	0.06575	11.50033	34.10818
2.60464	0.06495	11.50282	34.11064
2.60276	0.06339	11.49918	34.11722
2.60432	0.06573	11.49651	34.13018
2.60330	0.06462	11.49867	34.12462
2.60451	0.06486	11.50575	34.12176
2.60358	0.06298	11.50636	34.10969
2.60431	0.06489	11.50435	34.10770
2.60335	0.06491	11.49836	34.09930
2.60429	0.06489	11.50233	34.10934
2.60411	0.06416	11.50305	34.11231
2.60370	0.06486	11.50286	34.12223
2.60331	0.06337	11.50199	34.12857
2.60408	0.06364	11.50366	34.13071
2.60301	0.06460	11.49993	34.13223
2.60355	0.06413	11.50383	34.12012
2.60403	0.06566	11.50152	34.13288
2.60299	0.06385	11.49882	34.14003
2.60489	0.06380	11.50670	34.14227
2.60516	0.06597	11.50428	34.13643
2.60402	0.06422	11.49851	34.13065
2.60314	0.06507	11.50179	34.12992
2.60475	0.06450	11.50453	34.13694
2.60471	0.06455	11.50237	34.13412
2.60368	0.06539	11.50171	34.12320
2.60434	0.06534	11.50159	34.12413
2.60471	0.06573	11.49871	34.13544
2.60504	0.06561	11.50775	34.12288
2.60380	0.06556	11.49460	34.13420
2.60420	0.06257	11.51014	34.13693
2.60564	0.06501	11.50191	34.13760
2.60526	0.06601	11.49729	34.14335
2.60491	0.06450	11.50688	34.13197
2.60459	0.06374	11.50624	34.14233
2.60459	0.06527	11.49993	34.14068
2.60493	0.06505	11.50528	34.13290
2.60332	0.06345	11.50551	34.13789
2.60493	0.06602	11.50343	34.13253
2.60442	0.06337	11.50393	34.13974
2.60498	0.06545	11.50409	34.12767
2.60394	0.06554	11.50162	34.12844
2.60431	0.06447	11.50265	34.13981
2.60413	0.06441	11.49937	34.13973
2.60338	0.06295	11.50393	34.14735
2.60520	0.06467	11.50500	34.15286
2.60508	0.06528	11.50381	34.14688
2.60395	0.06378	11.50568	34.14689
2.60318	0.06400	11.50363	34.14134
2.60473	0.06520	11.50080	34.15181
2.60493	0.06482	11.50283	34.14553
2.60413	0.06338	11.50602	34.15291
2.60483	0.06531	11.50138	34.16089
2.60452	0.06434	11.50743	34.15096
2.60351	0.06427	11.49972	34.15855
2.60340	0.06379	11.50238	34.16489
2.60477	0.06494	11.50546	34.16588
2.60544	0.06328	11.50912	34.16355
2.60414	0.06493	11.50743	34.15601
2.60403	0.06371	11.50213	34.17355
2.60362	0.06314	11.50515	34.17483
2.60565	0.06493	11.51013	34.16975
2.60467	0.06528	11.50204	34.18192
2.60368	0.06415	11.50621	34.16969
2.60411	0.06373	11.50374	34.17896
2.60554	0.06547	11.50420	34.16053
2.60584	0.06597	11.50436	34.17204
2.60436	0.06425	11.50119	34.17327
2.60433	0.06570	11.50044	34.14889
2.60497	0.06472	11.50280	34.15641
2.60613	0.06504	11.50755	34.15416
2.60395	0.06432	11.50614	34.16703
2.60395	0.06419	11.50130	34.17063
2.60580	0.06389	11.50736	34.17468
2.60359	0.06400	11.50495	34.16211
2.60554	0.06453	11.50462	34.18198
2.60451	0.06415	11.50331	34.17961
2.60437	0.06433	11.50430	34.17999
2.60442	0.06331	11.50493	34.17977
2.60422	0.06555	11.50091	34.19778
2.60495	0.06391	11.50586	34.19881
2.60448	0.06522	11.50388	34.18540
2.60374	0.06552	11.50171	34.18897
2.60544	0.06461	11.50145	34.18185
2.60396	0.06480	11.50499	34.17585
2.60467	0.06341	11.50761	34.17023
2.60418	0.06397	11.50099	34.15790
2.60589	0.06614	11.50450	34.16131
2.60491	0.06320	11.50368	34.17180
2.60558	0.06314	11.51128	34.17514
2.60525	0.06646	11.49849	34.17240
2.60506	0.06500	11.50276	34.16967
2.60440	0.06483	11.50485	34.17807
2.60489	0.06528	11.50592	34.17974
2.60363	0.06450	11.50040	34.17851
2.60450	0.06451	11.50539	34.18960
2.60462	0.06367	11.50474	34.20073
2.60365	0.06310	11.50357	34.20102
2.60352	0.06247	11.51355	34.19912
2.60331	0.06254	11.50083	34.20437
2.60521	0.06430	11.50610	34.22232
2.60558	0.06770	11.49976	34.20925
2.60384	0.06474	11.50831	34.20037
2.60442	0.06370	11.50170	34.21749
2.60503	0.06637	11.50289	34.20330
2.60506	0.06512	11.50047	34.21066
2.60319	0.06435	11.50309	34.20457
2.60418	0.06392	11.50394	34.19823
2.60515	0.06394	11.51082	34.21128
2.60337	0.06358	11.50169	34.21652
2.60416	0.06530	11.50111	34.22406
2.60314	0.06437	11.50405	34.21318
2.60406	0.06415	11.49989	34.23657
2.60567	0.06416	11.50693	34.23949
2.60506	0.06438	11.50631	34.25075
2.60373	0.06422	11.49728	34.23672
2.60552	0.06420	11.50813	34.22773
2.60461	0.06474	11.50440	34.23539
2.60407	0.06366	11.50520	34.22859
2.60519	0.06424	11.50568	34.23483
2.60367	0.06573	11.49706	34.22108
2.60428	0.06511	11.50519	34.22333
2.60465	0.06327	11.50708	34.21288
2.60547	0.06362	11.50772	34.21728
2.60477	0.06435	11.50385	34.20398
2.60243	0.06415	11.49742	34.20173
2.60467	0.06466	11.50898	34.19486
2.60359	0.06354	11.50119	34.21190
2.60259	0.06492	11.49711	34.21405
2.60436	0.06497	11.50412	34.23437
2.60374	0.06349	11.50103	34.24572
2.60478	0.06601	11.50438	34.23700
2.60336	0.06429	11.50553	34.23788
2.60354	0.06590	11.49812	34.24305
2.60583	0.06441	11.51087	34.24564
2.60436	0.06447	11.50120	34.24443
2.60447	0.06407	11.50392	34.24091
2.60460	0.06401	11.50933	34.23704
2.60475	0.06464	11.50502	34.24829
2.60496	0.06582	11.50605	34.23960
2.60432	0.06428	11.50560	34.24602
2.60365	0.06458	11.50428	34.24217
2.60536	0.06492	11.50101	34.25241
2.60444	0.06461	11.50707	34.24577
2.60347	0.06408	11.49909	34.25545
2.60402	0.06456	11.50233	34.25903
2.60456	0.06460	11.50183	34.26337
2.60555	0.06509	11.50622	34.24710
2.60467	0.06474	11.50544	34.25163
2.60481	0.06452	11.50101	34.26020
loss	sse	Lt	Lp
3.20776	0.33651	12.74195	23.63446
2.75053	0.11387	11.87272	23.39063
2.68079	0.09482	11.70904	23.25743
2.64073	0.08025	11.63069	23.18445
2.60376	0.07336	11.55175	23.12256
2.59635	0.07149	11.54822	23.12298
2.57566	0.06864	11.50996	23.13119
2.57256	0.06921	11.51057	23.17375
2.55778	0.06832	11.48801	23.21316
2.56058	0.06846	11.51683	23.26605
2.54114	0.06609	11.47196	23.33256
2.54732	0.06935	11.52098	23.40712
2.53160	0.06660	11.49325	23.50212
2.53043	0.06666	11.51288	23.59204
2.51678	0.06629	11.48760	23.67402
2.51703	0.06646	11.51392	23.77576
2.50139	0.06453	11.47524	23.85227
2.50702	0.06784	11.51839	23.95329
2.50090	0.06595	11.52181	24.03836
2.48740	0.06569	11.48864	24.13127
2.48700	0.06600	11.51680	24.24255
2.47836	0.06530	11.51586	24.38613
2.46691	0.06360	11.48936	24.49818
2.46655	0.06502	11.52054	24.61091
2.45398	0.06408	11.49184	24.72593
2.44246	0.06302	11.47406	24.86049
2.44533	0.06436	11.51316	24.99594
2.43433	0.06218	11.49802	25.11580
2.43757	0.06469	11.52254	25.22108
2.41895	0.06207	11.47410	25.34178
2.42677	0.06502	11.52516	25.47514
2.40768	0.05960	11.47583	25.60422
2.41403	0.06265	11.52087	25.72633
2.39598	0.06050	11.47314	25.85140
2.39454	0.06142	11.48698	25.94948
2.39953	0.06301	11.52396	26.05773
2.38157	0.05928	11.47624	26.18134
2.38802	0.06174	11.52297	26.30153
2.38226	0.06158	11.52066	26.40137
2.37099	0.05965	11.49432	26.50926
2.37115	0.06027	11.51597	26.64061
2.36031	0.06024	11.49121	26.75082
2.36069	0.06066	11.51598	26.88450
2.34574	0.05783	11.47786	26.98243
2.35384	0.06076	11.52820	27.10411
2.33578	0.05785	11.47253	27.22133
2.34103	0.05938	11.52034	27.34446
2.32422	0.05693	11.46885	27.46371
2.33272	0.05989	11.52154	27.58468
2.31575	0.05642	11.47423	27.70805
2.31739	0.05875	11.49818	27.80129
2.31732	0.05817	11.51449	27.91581
2.31238	0.05870	11.51889	28.04676
2.29590	0.05564	11.47205	28.16632
2.30256	0.05845	11.51816	28.28260
2.29081	0.05519	11.49282	28.40886
2.29341	0.05932	11.51070	28.50004
2.28843	0.05860	11.51068	28.59289
2.27913	0.05603	11.49339	28.71020
2.28320	0.05913	11.51732	28.80049
2.27657	0.05762	11.51086	28.88815
2.26573	0.05579	11.48816	28.99395
2.27055	0.05816	11.51677	29.08997
2.25386	0.05438	11.46823	29.19025
2.26190	0.05784	11.51714	29.28859
2.24398	0.05507	11.46602	29.37075
2.25166	0.05666	11.51639	29.47176
2.24575	0.05733	11.50717	29.55611
2.23072	0.05301	11.46658	29.63560
2.24055	0.05671	11.51657	29.74455
2.22392	0.05463	11.46673	29.84434
2.23037	0.05708	11.51444	29.93881
2.21456	0.05378	11.46547	30.03819
2.21647	0.05457	11.48798	30.11525
2.21706	0.05638	11.50979	30.19687
2.20716	0.05498	11.48803	30.30012
2.21186	0.05589	11.51815	30.39607
2.19417	0.05388	11.46364	30.47517
2.20256	0.05681	11.51619	30.55881
2.18383	0.05247	11.46150	30.64444
2.18539	0.05343	11.48283	30.72484
2.18913	0.05635	11.50904	30.80627
2.18281	0.05500	11.50718	30.88897
2.16883	0.05223	11.45551	30.96981
2.17791	0.05559	11.51020	31.04298
2.16057	0.05236	11.45727	31.10709
2.16244	0.05395	11.48678	31.14057
2.16246	0.05380	11.51163	31.20407
2.14915	0.05337	11.45729	31.23524
2.15679	0.05443	11.51781	31.28048
2.14892	0.05507	11.49713	31.32419
2.13698	0.05176	11.46595	31.38076
2.13828	0.05271	11.48463	31.42190
2.13675	0.05410	11.49873	31.47438
2.12817	0.05312	11.48051	31.52346
2.12720	0.05443	11.49911	31.54626
2.11771	0.05338	11.48151	31.54792
2.11793	0.05413	11.50413	31.57079
2.10791	0.05230	11.48015	31.57284
2.10766	0.05315	11.50099	31.56483
2.09770	0.05170	11.48074	31.56466
2.09731	0.05360	11.50525	31.57397
2.08215	0.05148	11.45905	31.58131
2.08902	0.05462	11.50693	31.60422
2.07113	0.05113	11.45278	31.61024
2.07635	0.05426	11.50131	31.59363
2.05814	0.05014	11.45628	31.63123
2.05986	0.05191	11.47716	31.68761
2.06206	0.05323	11.50869	31.75893
2.04460	0.05064	11.45438	31.83512
2.05385	0.05447	11.50560	31.81207
2.03250	0.04976	11.45074	31.69401
2.03738	0.05376	11.50378	31.65951
2.01830	0.04950	11.45695	31.71880
2.02349	0.05311	11.50439	31.84479
2.00603	0.04849	11.46070	32.00051
2.01047	0.05244	11.49928	32.14476
2.00088	0.04856	11.46413	32.16613
1.99202	0.04934	11.47438	31.95474
1.99479	0.05201	11.50872	31.84983
1.97375	0.05008	11.46041	31.76364
1.97655	0.05167	11.50497	31.79037
1.96271	0.05247	11.45752	31.86323
1.97619	0.05311	11.50859	31.84832
1.95574	0.04928	11.46859	31.51043
1.94682	0.04898	11.48168	31.28671
1.94186	0.05198	11.49536	31.19018
1.92833	0.04892	11.48866	31.22735
1.91777	0.05450	11.46806	31.39353
1.92674	0.06100	11.49464	31.56564
1.92847	0.05738	11.49190	31.45453
1.91303	0.05025	11.51608	31.08756
1.89251	0.04766	11.46770	30.89258
1.89203	0.05189	11.49565	30.81486
1.88357	0.04980	11.49232	30.81610
1.87313	0.04917	11.48236	30.85540
1.86875	0.05016	11.49208	30.97200
1.86005	0.05058	11.47522	31.11369
1.86331	0.05578	11.45855	31.23087
1.87531	0.05543	11.53056	31.04150
1.84710	0.04993	11.47470	30.78720
