/home/WIN/cdegma/PKTFX/data/dream/lambda_01/5_4
loss	sse	Lt	Lp
5.96806	0.20277	41.24802	33.00121
5.97070	0.20338	41.26003	33.01139
5.97225	0.20245	41.25259	33.02626
5.97246	0.20466	41.24061	33.02510
5.97019	0.20016	41.25839	33.02978
5.97145	0.20330	41.25134	33.03617
5.96926	0.20380	41.25140	33.03868
5.96929	0.20146	41.25408	33.04956
5.96964	0.20189	41.25281	33.05905
5.96994	0.20352	41.24694	33.06691
5.97081	0.20060	41.26038	33.07774
5.97005	0.20298	41.23946	33.08235
5.96918	0.19984	41.26058	33.08936
5.96869	0.20303	41.24798	33.09490
5.96969	0.20180	41.25076	33.09540
5.96995	0.20309	41.25633	33.10271
5.96875	0.20216	41.24575	33.10697
5.96878	0.20276	41.25160	33.11541
5.96832	0.20076	41.25329	33.12166
5.96806	0.20341	41.25148	33.12609
5.96988	0.20200	41.25590	33.13798
5.96757	0.20108	41.23787	33.14872
5.97031	0.20261	41.24882	33.14934
5.96849	0.20504	41.25128	33.15059
5.96885	0.20376	41.24407	33.15713
5.96780	0.19991	41.24946	33.16815
5.96800	0.20249	41.23936	33.17864
5.97004	0.20080	41.26582	33.18503
5.96762	0.19852	41.24930	33.19171
5.96704	0.20118	41.24567	33.19394
5.96839	0.19963	41.25596	33.19562
5.96695	0.19917	41.25390	33.19998
5.96589	0.20044	41.24125	33.21281
5.96681	0.19841	41.25555	33.22483
5.96760	0.20080	41.25087	33.22539
5.96682	0.19938	41.24811	33.24186
5.96587	0.19826	41.24863	33.25021
5.96663	0.19972	41.24488	33.25482
5.96710	0.20380	41.23447	33.25746
5.96768	0.20257	41.23738	33.26285
5.96695	0.19964	41.25904	33.27120
5.96643	0.20005	41.25165	33.27683
5.96569	0.19992	41.24775	33.28644
5.96658	0.20038	41.24853	33.29052
5.96647	0.19932	41.25209	33.29557
5.96665	0.19933	41.24992	33.30956
5.96626	0.20127	41.24256	33.31387
5.96720	0.20019	41.23705	33.31853
5.96647	0.19849	41.25218	33.32654
5.96849	0.20254	41.23931	33.33362
5.96651	0.20311	41.22967	33.33939
5.96670	0.20142	41.23811	33.35177
5.96465	0.19807	41.25526	33.35556
5.96562	0.19903	41.24469	33.36591
5.96357	0.19789	41.24753	33.37042
5.96296	0.19982	41.23699	33.37566
5.96263	0.19632	41.25905	33.38131
5.96326	0.19822	41.24102	33.39638
5.96378	0.20074	41.23807	33.40382
5.96434	0.19668	41.25508	33.40860
5.96606	0.19737	41.24529	33.41463
5.96507	0.20155	41.22744	33.42115
5.96414	0.19753	41.24969	33.42621
5.96401	0.19927	41.23774	33.43326
5.96420	0.19896	41.23904	33.44328
5.96485	0.19959	41.24586	33.44552
5.96508	0.19985	41.24333	33.44872
5.96470	0.19967	41.24155	33.44394
5.96625	0.19865	41.24738	33.46265
5.96554	0.20037	41.24181	33.45871
5.96371	0.19982	41.22957	33.46392
5.96266	0.19483	41.25182	33.47185
5.96139	0.19785	41.24373	33.47878
5.96302	0.19841	41.24183	33.48188
5.96398	0.19693	41.24827	33.49898
5.96354	0.19773	41.25164	33.50282
5.96403	0.19907	41.24192	33.50107
5.96499	0.20056	41.23854	33.51011
5.96331	0.19762	41.24055	33.51755
5.96151	0.19690	41.24674	33.52155
5.96149	0.19682	41.24530	33.52748
5.96260	0.19954	41.23565	33.52895
5.96167	0.19569	41.24938	33.54292
5.96193	0.19765	41.23938	33.55171
5.96281	0.19689	41.23999	33.55910
5.96240	0.19857	41.22968	33.55788
5.96442	0.19893	41.25126	33.56555
5.95956	0.19570	41.23496	33.57235
5.96272	0.19739	41.23722	33.57378
5.96301	0.19682	41.24986	33.57935
5.96248	0.19475	41.24177	33.58805
5.96234	0.19618	41.23333	33.58760
5.96300	0.19563	41.23992	33.59352
5.96296	0.19497	41.24580	33.60072
5.96310	0.19922	41.23612	33.60032
5.96258	0.19990	41.22338	33.60681
5.96318	0.19965	41.23574	33.61170
5.96426	0.19803	41.24086	33.61571
5.96401	0.19962	41.22930	33.62517
5.96394	0.19709	41.23714	33.62844
5.96499	0.19592	41.25498	33.64198
5.96250	0.19857	41.22720	33.64253
5.96248	0.19800	41.23690	33.64600
5.95944	0.19699	41.22605	33.64796
5.96045	0.19429	41.25112	33.65198
5.96216	0.19979	41.22018	33.66005
5.96344	0.19662	41.24245	33.67605
5.96057	0.19891	41.22351	33.67215
5.96062	0.19680	41.22897	33.67938
5.96007	0.19760	41.22495	33.68564
5.95942	0.19695	41.23397	33.69413
5.95902	0.19629	41.23138	33.70019
5.95926	0.19690	41.23215	33.70419
5.96034	0.19604	41.24202	33.70773
5.95969	0.19856	41.22695	33.71734
5.96047	0.19742	41.22978	33.72384
5.96023	0.19556	41.23426	33.72703
5.95940	0.19823	41.23457	33.73140
5.96080	0.19619	41.23898	33.74008
5.96195	0.19787	41.22597	33.74512
5.96049	0.19565	41.23933	33.75034
5.96024	0.19751	41.22957	33.75377
5.96163	0.19912	41.22568	33.76554
5.95932	0.19550	41.24527	33.76762
5.96121	0.19764	41.23234	33.77684
5.96051	0.19563	41.23821	33.78683
5.96025	0.19680	41.23724	33.79158
5.96023	0.19845	41.22379	33.80018
5.95991	0.19754	41.23665	33.80592
5.96209	0.19793	41.22485	33.80697
5.96010	0.19618	41.24017	33.80855
5.95927	0.19472	41.24034	33.81552
5.95982	0.19921	41.21394	33.81915
5.95865	0.19592	41.23893	33.81735
5.95972	0.19873	41.22652	33.82404
5.95788	0.19466	41.23894	33.82686
5.95792	0.19609	41.22488	33.83404
5.95892	0.19692	41.22991	33.83778
5.96020	0.19647	41.22097	33.83742
5.96083	0.19460	41.22910	33.83497
5.95952	0.19591	41.22685	33.83743
5.96154	0.19773	41.22530	33.83777
5.95866	0.19370	41.24013	33.84103
5.95754	0.19644	41.22172	33.84270
5.95706	0.19871	41.22451	33.84620
5.95960	0.19740	41.22890	33.85029
5.95900	0.19427	41.22762	33.85679
5.95755	0.19324	41.23758	33.85929
5.95971	0.19754	41.22545	33.86427
5.95899	0.19420	41.22800	33.87663
5.95932	0.19630	41.22577	33.88001
5.95726	0.19318	41.22714	33.88387
5.95803	0.19571	41.22546	33.88386
5.95659	0.19268	41.23846	33.88713
5.95674	0.19501	41.22879	33.89152
5.95522	0.19325	41.23911	33.89515
5.95782	0.19302	41.23572	33.90113
5.95699	0.19517	41.22452	33.90210
5.95686	0.19465	41.23063	33.90843
5.95551	0.19533	41.21472	33.91712
5.95618	0.19303	41.23273	33.91633
5.95795	0.19655	41.21289	33.91663
5.95617	0.19389	41.22598	33.92408
5.95626	0.19155	41.24686	33.93019
5.95491	0.19593	41.22245	33.93759
5.95548	0.19363	41.22278	33.95157
5.95679	0.19474	41.23517	33.95896
5.95476	0.19251	41.23416	33.97019
5.95679	0.19383	41.22514	33.98142
5.95716	0.19510	41.22580	33.98532
5.95609	0.19094	41.23871	33.98886
5.95418	0.19299	41.22640	33.99561
5.95591	0.19288	41.23522	34.00259
5.95665	0.19264	41.22862	34.01700
5.95753	0.19609	41.22204	34.02808
5.95727	0.19576	41.21751	34.03403
5.95751	0.19345	41.22841	34.03924
5.95595	0.19501	41.22878	34.04281
5.95495	0.19072	41.24268	34.05498
5.95495	0.19157	41.23364	34.06656
5.95445	0.19283	41.22811	34.07974
5.95553	0.19352	41.23047	34.08568
5.95684	0.19299	41.22448	34.09991
5.95636	0.19102	41.23459	34.10575
5.95523	0.19338	41.22798	34.11188
5.95614	0.19519	41.21800	34.11934
5.95451	0.18875	41.25173	34.12646
5.95330	0.19398	41.21939	34.13075
5.95546	0.19089	41.23679	34.14700
5.95426	0.19367	41.21991	34.16097
5.95587	0.19382	41.21384	34.17401
5.95569	0.19344	41.22038	34.17191
5.95675	0.19190	41.23349	34.17722
5.95424	0.19288	41.22766	34.18759
5.95604	0.19189	41.23546	34.19711
5.95383	0.19057	41.23683	34.21196
5.95661	0.19238	41.23223	34.22748
5.95432	0.19148	41.22436	34.23241
5.95338	0.19207	41.22508	34.25205
5.95322	0.19130	41.22809	34.25821
5.95292	0.19495	41.19980	34.26678
5.95432	0.19241	41.23845	34.27464
5.95469	0.19278	41.21630	34.28790
5.95483	0.19404	41.21509	34.29856
5.95555	0.19479	41.21569	34.29888
5.95578	0.19258	41.23272	34.30425
5.95425	0.19151	41.23559	34.30614
5.95392	0.19090	41.22598	34.31505
5.95257	0.19144	41.22721	34.31956
5.95148	0.19271	41.21969	34.32909
5.95259	0.19469	41.21046	34.34486
5.95460	0.19481	41.21183	34.35926
5.95447	0.19037	41.22657	34.36415
5.95371	0.19148	41.22025	34.36141
5.95362	0.19240	41.21877	34.36786
5.95438	0.19212	41.22016	34.37534
5.95290	0.19013	41.24436	34.38347
5.95383	0.19146	41.22102	34.39521
5.95345	0.18933	41.23024	34.40811
5.95446	0.19036	41.22320	34.42027
5.95280	0.19344	41.21098	34.43010
5.95413	0.18958	41.23817	34.44337
5.95460	0.19165	41.22086	34.44587
5.95425	0.19422	41.21593	34.45469
5.95139	0.18929	41.23765	34.45968
5.95198	0.19148	41.21834	34.47254
5.95284	0.19116	41.21873	34.48466
5.95244	0.18996	41.22484	34.48966
5.95443	0.19143	41.22760	34.49880
5.95286	0.19120	41.21309	34.51507
5.95239	0.19107	41.21786	34.51947
5.95310	0.19155	41.22691	34.52653
5.95197	0.19209	41.21863	34.53896
5.95337	0.18907	41.22441	34.55002
5.95218	0.19047	41.22569	34.55816
5.95196	0.19096	41.22219	34.56531
5.95322	0.18992	41.22476	34.57731
5.95442	0.19170	41.21977	34.58469
5.95113	0.19010	41.21988	34.59530
5.95257	0.18945	41.23167	34.60076
5.94990	0.18950	41.22034	34.60725
5.95177	0.19008	41.22008	34.61516
5.95051	0.18899	41.23531	34.62275
5.95222	0.19348	41.21284	34.64073
5.95219	0.19027	41.22777	34.64103
5.95260	0.19195	41.21897	34.65340
5.95154	0.19441	41.20890	34.65937
5.95039	0.18775	41.21910	34.67667
5.94850	0.19056	41.21546	34.67531
5.94950	0.19020	41.20761	34.69565
5.95008	0.18976	41.21457	34.70382
5.95039	0.19045	41.21769	34.70931
5.95228	0.19480	41.21227	34.71471
5.95007	0.19202	41.20884	34.72727
5.95018	0.18646	41.21989	34.73879
5.95066	0.18921	41.22835	34.74518
5.95143	0.18888	41.22125	34.75789
5.95012	0.18928	41.22475	34.75840
5.95113	0.19199	41.21435	34.77605
5.95132	0.19224	41.20498	34.78289
5.95167	0.19113	41.22160	34.79644
5.95041	0.19078	41.21851	34.80353
5.95222	0.18875	41.21680	34.80756
5.95196	0.19046	41.22153	34.81067
5.95071	0.19122	41.20641	34.82096
5.95138	0.19027	41.21539	34.82724
5.95269	0.18895	41.21978	34.83382
5.95089	0.19254	41.21516	34.84326
5.94868	0.19209	41.20587	34.85309
5.94985	0.19148	41.19747	34.86172
5.94959	0.18968	41.22341	34.87046
5.95110	0.18831	41.22007	34.87806
5.94896	0.18919	41.21225	34.88543
5.94795	0.18704	41.22232	34.89860
5.95185	0.19068	41.21648	34.90710
5.94723	0.18938	41.21668	34.91230
5.95031	0.18993	41.22081	34.92255
5.95030	0.19222	41.20256	34.92977
5.94761	0.18761	41.21737	34.93605
5.95119	0.18738	41.21695	34.95105
5.94874	0.18634	41.22107	34.95568
5.95032	0.19048	41.21430	34.95304
5.95117	0.18921	41.21033	34.97551
5.94966	0.18855	41.21482	34.98612
5.94971	0.18789	41.22209	34.99011
5.95154	0.18976	41.21872	34.99862
5.95059	0.19131	41.20423	35.00366
5.94701	0.18770	41.21731	35.02239
5.94815	0.18690	41.21326	35.02813
5.95083	0.18824	41.22276	35.03595
5.94856	0.18829	41.20595	35.03559
5.94858	0.18625	41.21210	35.04564
5.94898	0.18956	41.21628	35.05767
5.94927	0.18888	41.21197	35.06317
5.94951	0.18543	41.21483	35.07795
5.94998	0.18873	41.21400	35.07434
5.94621	0.18674	41.20465	35.08792
5.94798	0.18626	41.21274	35.09949
5.94876	0.18721	41.21807	35.10516
5.94756	0.18869	41.21730	35.11074
5.94838	0.18675	41.22101	35.13343
5.94741	0.18972	41.20055	35.13492
5.94733	0.18590	41.21956	35.15204
5.94795	0.19167	41.20676	35.15450
5.94741	0.18901	41.21126	35.16217
5.94949	0.18751	41.21353	35.17388
5.94892	0.18755	41.21833	35.18264
5.94661	0.19011	41.20596	35.18747
5.94857	0.19013	41.19521	35.19247
5.94935	0.18790	41.21505	35.20029
5.94767	0.18959	41.20386	35.20236
5.94628	0.18677	41.21418	35.21063
5.94840	0.18750	41.20356	35.22433
5.94661	0.18885	41.20486	35.22619
5.95002	0.19008	41.20204	35.23342
5.94887	0.18775	41.21116	35.24089
5.94986	0.19003	41.20989	35.24842
5.94756	0.18656	41.21443	35.26285
5.94940	0.18715	41.21178	35.27698
5.94791	0.18669	41.21662	35.28529
5.94828	0.18958	41.20762	35.29050
5.94740	0.18751	41.21317	35.29908
5.94523	0.18787	41.20591	35.31073
5.94542	0.18523	41.21864	35.32481
5.94636	0.18810	41.20427	35.33040
5.94612	0.18728	41.20790	35.34549
5.94629	0.18670	41.20816	35.35294
5.94638	0.18883	41.20787	35.35623
5.94618	0.18666	41.21267	35.37062
5.94883	0.19113	41.19975	35.38224
5.94483	0.18807	41.19538	35.38644
5.94697	0.18684	41.21280	35.39062
5.94635	0.18920	41.20192	35.40302
5.94700	0.18422	41.21941	35.41328
5.94515	0.18688	41.20544	35.41868
5.94552	0.18855	41.19904	35.43199
5.94433	0.18476	41.21167	35.44610
5.94573	0.18675	41.20915	35.45152
5.94577	0.18493	41.21181	35.46920
5.94432	0.18592	41.21077	35.47858
5.94301	0.18516	41.20089	35.48968
5.94648	0.18795	41.20683	35.49600
5.94630	0.18796	41.19972	35.50311
5.94790	0.18775	41.20199	35.51020
5.94664	0.18469	41.21606	35.51315
5.94649	0.18664	41.20905	35.52285
5.94658	0.18695	41.20456	35.53419
5.94558	0.18476	41.20701	35.55635
5.94286	0.18358	41.20617	35.56159
5.94483	0.18654	41.20451	35.56990
5.94573	0.18433	41.21127	35.58156
5.94635	0.18629	41.19632	35.59133
5.94495	0.18464	41.20785	35.59317
5.94496	0.18437	41.21645	35.60195
5.94609	0.18656	41.19895	35.60239
5.94900	0.18543	41.21035	35.61978
5.94705	0.18939	41.20492	35.61843
5.94517	0.18752	41.20327	35.62742
5.94739	0.18617	41.21095	35.63460
5.94437	0.18354	41.21343	35.65058
5.94519	0.18535	41.20655	35.64970
5.94397	0.18474	41.20491	35.65916
5.94662	0.18543	41.21062	35.66752
5.94440	0.18489	41.19677	35.67347
5.94379	0.18463	41.20310	35.68183
5.94440	0.18479	41.19787	35.69668
5.94515	0.18619	41.19878	35.70147
5.94536	0.18601	41.20458	35.71121
5.94580	0.18493	41.20502	35.72105
5.94434	0.18840	41.18887	35.72645
5.94451	0.18493	41.19595	35.73618
5.94444	0.18539	41.18800	35.73983
5.94567	0.18542	41.20331	35.75042
5.94522	0.18495	41.19726	35.76197
5.94445	0.18510	41.20448	35.77176
5.94596	0.18704	41.20924	35.77839
5.94572	0.18566	41.20568	35.78690
5.94499	0.18677	41.19685	35.79265
5.94565	0.18381	41.21009	35.80300
5.94492	0.18518	41.20746	35.80193
5.94546	0.18586	41.20202	35.81140
5.94550	0.18456	41.20583	35.82007
5.94486	0.18615	41.19260	35.83403
5.94581	0.18603	41.21043	35.83743
5.94376	0.18458	41.20414	35.84527
5.94507	0.18631	41.20341	35.86234
5.94303	0.18542	41.19945	35.87163
5.94284	0.18397	41.20179	35.87225
5.94456	0.18635	41.19438	35.87616
5.94343	0.18654	41.19274	35.87913
5.94286	0.18267	41.20103	35.89019
5.94299	0.18426	41.19951	35.90327
5.94415	0.18297	41.20510	35.91762
5.94309	0.18262	41.20333	35.92406
5.94208	0.18350	41.20020	35.93385
5.94205	0.18313	41.20286	35.94513
5.94435	0.18215	41.21084	35.95125
5.94380	0.18550	41.19181	35.96173
5.94206	0.18153	41.20338	35.97177
5.94608	0.18188	41.21314	35.98239
5.94343	0.18383	41.19495	35.97818
5.94423	0.18592	41.19177	35.98085
5.94425	0.18212	41.21332	35.99220
5.94347	0.18117	41.20851	36.00061
5.94297	0.18499	41.19253	36.00919
5.94243	0.18499	41.19472	36.01891
5.94099	0.18368	41.19157	36.02873
5.94310	0.18361	41.19711	36.03580
5.94638	0.18517	41.18009	36.05453
5.94507	0.18529	41.20451	36.05366
5.94290	0.18057	41.20688	36.06430
5.94354	0.18635	41.19498	36.06876
5.94332	0.18518	41.19569	36.07886
5.94332	0.17981	41.21099	36.09809
5.94230	0.18472	41.19426	36.09645
5.94189	0.18337	41.20406	36.10361
5.94326	0.18173	41.19931	36.12264
5.94229	0.18613	41.18651	36.13148
5.94075	0.18293	41.19652	36.13939
5.94189	0.18450	41.18603	36.15944
5.94160	0.18345	41.20249	36.16453
5.94111	0.18515	41.18740	36.16359
5.93929	0.18292	41.19150	36.17459
5.94006	0.18423	41.19546	36.18424
5.94131	0.18414	41.18769	36.19391
5.94234	0.18139	41.20632	36.20657
5.93963	0.18296	41.19510	36.21202
5.94216	0.18406	41.19493	36.21232
5.93950	0.18310	41.19104	36.22218
5.94167	0.18367	41.19384	36.23164
5.94031	0.18498	41.19017	36.23682
5.93953	0.18298	41.19386	36.24575
5.94083	0.18231	41.19145	36.25704
5.94187	0.18643	41.18762	36.26232
5.94062	0.18146	41.19593	36.27294
5.94105	0.18504	41.18508	36.28527
5.94277	0.18341	41.19921	36.28404
5.94223	0.18185	41.20478	36.29869
5.94281	0.18308	41.19472	36.31093
5.94103	0.18381	41.18838	36.31336
5.94206	0.18452	41.20291	36.31576
5.94161	0.18492	41.17986	36.32505
5.94041	0.18224	41.20552	36.33377
5.94137	0.18338	41.18805	36.34667
5.94032	0.18251	41.19061	36.35248
5.94090	0.18204	41.19240	36.35967
5.94079	0.18422	41.18960	36.37008
5.94144	0.18121	41.21004	36.38041
5.93985	0.18232	41.19036	36.39564
5.94016	0.18207	41.19029	36.40618
5.93848	0.18124	41.19407	36.41172
5.94033	0.18201	41.19448	36.41799
5.94098	0.18312	41.18833	36.43422
5.94152	0.18127	41.19631	36.44290
5.93998	0.18118	41.19704	36.44252
5.94128	0.18272	41.19537	36.46063
5.94033	0.18272	41.18752	36.46312
5.93923	0.17941	41.20622	36.47516
5.93924	0.18190	41.19657	36.48278
5.93850	0.18172	41.19435	36.49268
5.94006	0.18268	41.19199	36.50033
5.93946	0.18214	41.18949	36.51420
5.93991	0.17983	41.19925	36.52845
5.93991	0.18379	41.18505	36.52830
5.93882	0.17990	41.19346	36.53735
5.93800	0.17979	41.19944	36.54090
5.93884	0.18357	41.18730	36.54659
5.94055	0.18233	41.19081	36.56077
5.93993	0.18242	41.18080	36.56134
5.94013	0.18216	41.18721	36.57249
5.93965	0.17966	41.19772	36.58051
5.94063	0.18050	41.19752	36.59575
5.93805	0.18393	41.18078	36.58996
5.93879	0.18018	41.19736	36.60277
5.94010	0.18090	41.18893	36.60418
5.94120	0.18387	41.18689	36.61614
5.93886	0.18258	41.18856	36.62520
5.93908	0.18152	41.18209	36.63629
5.93844	0.18012	41.19671	36.64113
5.94019	0.18356	41.18821	36.64850
5.94119	0.18268	41.18332	36.65231
5.93925	0.18088	41.20666	36.65537
5.94036	0.17996	41.19327	36.66715
5.94023	0.18454	41.18756	36.67381
5.93849	0.18188	41.19040	36.69166
5.93908	0.18172	41.18680	36.69690
5.93874	0.18100	41.19539	36.69666
5.93822	0.18290	41.18453	36.70710
5.93700	0.18018	41.19193	36.71505
5.93869	0.18409	41.18219	36.72203
5.93948	0.17999	41.18573	36.73540
5.93983	0.18317	41.19282	36.74835
5.93940	0.18255	41.18440	36.75505
5.93868	0.18074	41.18706	36.76328
5.93625	0.18021	41.18456	36.76885
5.93754	0.17928	41.19112	36.77604
5.93898	0.18285	41.18294	36.78425
5.93893	0.18063	41.18817	36.79063
5.93898	0.18130	41.18470	36.80166
5.93848	0.18235	41.17911	36.81135
5.94046	0.18372	41.18330	36.81686
5.93996	0.18186	41.19020	36.82250
5.94119	0.18069	41.19585	36.83050
5.94029	0.18684	41.17385	36.83311
5.93965	0.18172	41.17817	36.84058
5.94070	0.18122	41.19696	36.83874
5.94008	0.18106	41.19065	36.83891
5.93913	0.18015	41.19481	36.85267
5.93756	0.18262	41.17843	36.85489
5.93776	0.17950	41.19131	36.86255
5.93815	0.18056	41.19235	36.87098
5.93778	0.18089	41.18141	36.87929
5.93781	0.18113	41.18110	36.88426
5.93900	0.18042	41.18542	36.89259
5.93948	0.18194	41.17435	36.89645
5.93856	0.17894	41.20075	36.90676
5.93898	0.18256	41.18368	36.90824
5.93806	0.17949	41.18397	36.91262
5.93818	0.18183	41.19157	36.91556
5.93720	0.18123	41.18066	36.92887
5.93952	0.18141	41.19361	36.93754
5.93995	0.18108	41.18236	36.94985
5.93896	0.17858	41.18904	36.95525
5.93959	0.18120	41.18716	36.96249
5.93892	0.18195	41.18734	36.96860
5.93710	0.17893	41.19036	36.97423
5.93906	0.18131	41.18155	36.98121
5.93965	0.18253	41.17184	36.98917
5.93811	0.18232	41.18337	36.98993
5.93847	0.18323	41.18121	36.99500
5.93655	0.18207	41.18068	36.99719
5.93712	0.18071	41.18030	37.01038
5.93706	0.18227	41.18054	37.01625
5.93604	0.17921	41.18701	37.02728
5.93590	0.17969	41.17661	37.03136
5.93554	0.18111	41.18081	37.03279
5.93659	0.17934	41.19177	37.03883
5.93683	0.18028	41.18138	37.05176
5.93652	0.18011	41.18787	37.05842
5.93681	0.17916	41.18727	37.06937
5.93637	0.18105	41.17162	37.07488
5.93785	0.17869	41.19768	37.08757
5.93778	0.17946	41.18007	37.09332
5.93629	0.17745	41.19233	37.09793
5.93753	0.18049	41.18313	37.09979
5.93630	0.18098	41.18491	37.10898
5.93642	0.17958	41.18375	37.11476
5.93560	0.18018	41.18599	37.12734
5.93765	0.18157	41.17813	37.14039
5.93869	0.17930	41.18427	37.15100
5.93705	0.18108	41.17456	37.14734
5.93541	0.17918	41.18175	37.16256
5.93625	0.17937	41.18640	37.17005
5.93503	0.17842	41.17898	37.17915
5.93573	0.18031	41.17364	37.18074
5.93457	0.17964	41.18996	37.18711
5.93504	0.18039	41.18121	37.20115
5.93648	0.18203	41.16738	37.20661
5.93743	0.17898	41.19463	37.21003
5.93807	0.18083	41.17721	37.21613
5.93861	0.18111	41.18287	37.21622
5.93855	0.18103	41.18594	37.21977
5.93684	0.17730	41.18574	37.22496
5.93634	0.17684	41.19636	37.22740
5.93628	0.17874	41.18781	37.23068
5.94033	0.18064	41.18342	37.24234
5.93725	0.17975	41.18905	37.24794
5.93732	0.18062	41.17673	37.25611
5.93546	0.18034	41.17692	37.25900
5.93734	0.17734	41.18565	37.26722
5.93735	0.17975	41.18320	37.27099
5.93715	0.17997	41.17470	37.27609
5.93583	0.18027	41.18003	37.27966
5.93484	0.17985	41.17908	37.28701
5.93760	0.17705	41.18591	37.30913
5.93386	0.17865	41.17434	37.30659
5.93533	0.18120	41.17722	37.31016
5.93401	0.18109	41.16106	37.31380
5.93408	0.17770	41.18128	37.32763
5.93613	0.17993	41.18365	37.33483
5.93565	0.17907	41.18913	37.34352
loss	sse	Lt	Lp
7.57477	1.44287	42.31817	30.74170
6.20567	0.30595	41.63936	30.62890
6.09367	0.27780	41.30626	30.52513
6.03984	0.23214	41.33521	30.44005
5.99549	0.21915	41.24999	30.39845
5.95514	0.20379	41.19730	30.38449
5.93216	0.19399	41.17586	30.39565
5.92091	0.19315	41.14992	30.43844
5.91056	0.19058	41.13110	30.47715
5.90545	0.18794	41.13421	30.52881
5.89868	0.18988	41.12045	30.58433
5.89306	0.18829	41.12497	30.63510
5.89054	0.18867	41.12447	30.70216
5.88366	0.18772	41.13026	30.77812
5.87677	0.18727	41.12441	30.84235
5.87327	0.18746	41.12138	30.90844
5.86719	0.18675	41.13344	30.97308
5.86049	0.18638	41.12304	31.02616
5.85605	0.18699	41.11991	31.08224
5.85165	0.18643	41.12652	31.14744
5.84643	0.18515	41.13238	31.20017
5.84411	0.18619	41.13055	31.27258
5.83778	0.18521	41.12901	31.33865
5.83276	0.18698	41.12059	31.39807
5.82859	0.18509	41.13252	31.46763
5.82329	0.18662	41.12382	31.53593
5.81524	0.18407	41.13046	31.60546
5.81169	0.18426	41.12536	31.66170
5.80595	0.18384	41.13241	31.73379
5.80050	0.18457	41.12743	31.80182
5.79351	0.18341	41.12491	31.87485
5.78729	0.18160	41.13107	31.93204
5.78353	0.18264	41.12299	31.99345
5.77901	0.18229	41.12671	32.06616
5.77455	0.18142	41.13590	32.12571
5.76910	0.18364	41.12122	32.19634
5.76558	0.18134	41.13225	32.26103
5.75952	0.18106	41.12605	32.33252
5.75508	0.18078	41.13443	32.39100
5.74991	0.18056	41.13403	32.46138
5.74504	0.17982	41.13430	32.52498
5.74106	0.18084	41.13163	32.58666
5.73500	0.17975	41.13284	32.65728
5.73051	0.18121	41.13281	32.72779
5.72335	0.18026	41.12866	32.79494
5.71781	0.17999	41.13578	32.86383
5.71277	0.17927	41.13406	32.91925
5.70617	0.17728	41.13225	32.99026
5.70291	0.18114	41.12554	33.06322
5.69821	0.17883	41.13223	33.11590
5.69245	0.17816	41.13134	33.19263
5.68694	0.17681	41.13814	33.26208
5.68205	0.17731	41.12895	33.33568
5.67804	0.17676	41.13425	33.39178
5.67401	0.17564	41.13726	33.44531
5.66696	0.17463	41.12811	33.52340
5.66218	0.17608	41.12227	33.57407
5.65784	0.17512	41.12453	33.63454
5.65299	0.17531	41.12989	33.70320
5.64775	0.17615	41.12238	33.75918
5.64471	0.17477	41.12870	33.83403
5.63779	0.17159	41.14040	33.89543
5.63524	0.17437	41.12443	33.95587
5.63239	0.17481	41.12382	34.02801
5.62718	0.17304	41.14041	34.09315
5.62296	0.17476	41.12286	34.16430
5.61607	0.17307	41.13361	34.22626
5.61038	0.17097	41.13072	34.30355
5.60662	0.17268	41.12832	34.37229
5.60271	0.17316	41.12752	34.44024
5.59695	0.17230	41.13045	34.53507
5.59079	0.17123	41.12763	34.59513
5.58781	0.17082	41.13363	34.65525
5.58406	0.17207	41.12435	34.72510
5.57849	0.17173	41.12262	34.78351
5.57251	0.17056	41.12069	34.84328
5.56793	0.16907	41.12731	34.89670
5.56576	0.17012	41.12486	34.95555
5.56212	0.16924	41.13552	35.01082
5.55650	0.16972	41.11765	35.07744
5.55462	0.17070	41.12505	35.13058
5.54784	0.16808	41.12787	35.18599
5.54550	0.16941	41.12298	35.25147
5.53958	0.16831	41.12189	35.31175
5.53658	0.16975	41.12544	35.36526
5.53053	0.16886	41.11689	35.42903
5.52673	0.16934	41.11795	35.49262
5.52174	0.16911	41.11533	35.56306
5.51895	0.16843	41.12672	35.62809
5.51475	0.16725	41.12228	35.69233
5.51088	0.16747	41.12083	35.75183
5.50714	0.16688	41.13214	35.83058
5.50311	0.16701	41.12367	35.88613
5.49790	0.16827	41.11303	35.93971
5.49662	0.16537	41.13494	36.00917
5.49309	0.16673	41.12037	36.06504
5.48823	0.16676	41.12123	36.12674
5.48427	0.16736	41.11987	36.18801
5.47898	0.16579	41.11304	36.23402
5.47552	0.16619	41.11110	36.28860
5.47412	0.16516	41.12590	36.34940
5.46856	0.16462	41.12103	36.41030
5.46462	0.16591	41.11314	36.46033
5.46309	0.16597	41.11975	36.51136
5.45775	0.16554	41.10941	36.57267
5.45435	0.16338	41.12277	36.63309
5.45353	0.16514	41.11103	36.67712
5.45014	0.16674	41.11157	36.73839
5.44741	0.16552	41.11584	36.78959
5.44037	0.16325	41.11340	36.84724
5.43791	0.16487	41.10749	36.88885
5.43555	0.16362	41.11643	36.94350
5.43033	0.16304	41.11651	36.99941
5.42957	0.16483	41.11705	37.04107
5.42556	0.16367	41.11259	37.10277
