/home/WIN/cdegma/PKTFX/data/dream/lambda_01/5_5
loss	sse	Lt	Lp
2.65826	0.03726	19.32958	14.87478
2.65714	0.03700	19.32873	14.86616
2.65766	0.03874	19.32075	14.86033
2.65728	0.03811	19.32363	14.85776
2.65683	0.03813	19.32590	14.85532
2.65800	0.03808	19.32625	14.84885
2.65748	0.03712	19.32680	14.84650
2.65717	0.03806	19.33213	14.83624
2.65747	0.03893	19.32260	14.83217
2.65763	0.03771	19.33108	14.82664
2.65758	0.03816	19.32308	14.82574
2.65614	0.03735	19.32578	14.81407
2.65637	0.03767	19.32623	14.81410
2.65796	0.03767	19.33249	14.81194
2.65658	0.03760	19.32831	14.80609
2.65715	0.03764	19.32396	14.80216
2.65756	0.03712	19.33804	14.79626
2.65690	0.03775	19.32728	14.78779
2.65689	0.03794	19.32598	14.78500
2.65689	0.03760	19.32746	14.78117
2.65653	0.03749	19.32441	14.77772
2.65611	0.03740	19.32160	14.77013
2.65756	0.03833	19.33069	14.76583
2.65617	0.03727	19.32667	14.75796
2.65609	0.03704	19.32134	14.75498
2.65762	0.03802	19.33091	14.74829
2.65704	0.03797	19.32620	14.74158
2.65718	0.03821	19.32834	14.73934
2.65696	0.03806	19.32802	14.73154
2.65629	0.03761	19.32680	14.72397
2.65793	0.03813	19.32418	14.72374
2.65692	0.03778	19.32678	14.71766
2.65729	0.03797	19.33018	14.71238
2.65678	0.03799	19.32902	14.70529
2.65682	0.03787	19.32935	14.70417
2.65762	0.03771	19.32652	14.70246
2.65741	0.03826	19.33092	14.69224
2.65754	0.03710	19.33458	14.68962
2.65764	0.03749	19.32881	14.68841
2.65706	0.03717	19.33079	14.67988
2.65661	0.03756	19.32795	14.67555
2.65689	0.03790	19.32947	14.67061
2.65608	0.03856	19.32557	14.66524
2.65639	0.03693	19.32550	14.66129
2.65660	0.03821	19.32517	14.65295
2.65647	0.03715	19.32613	14.64778
2.65637	0.03771	19.32909	14.64055
2.65745	0.03764	19.32967	14.64012
2.65694	0.03703	19.33272	14.63669
2.65604	0.03808	19.32174	14.62883
2.65680	0.03734	19.32979	14.62294
2.65621	0.03755	19.32659	14.61705
2.65643	0.03719	19.33194	14.61595
2.65749	0.03741	19.33118	14.60934
2.65626	0.03660	19.33067	14.60365
2.65741	0.03734	19.33359	14.59936
2.65620	0.03697	19.32781	14.59493
2.65675	0.03758	19.33203	14.58552
2.65690	0.03717	19.33171	14.58239
2.65552	0.03745	19.32256	14.58014
2.65576	0.03802	19.31865	14.57401
2.65730	0.03721	19.33471	14.57012
2.65602	0.03817	19.32337	14.56221
2.65644	0.03713	19.32911	14.56257
2.65544	0.03747	19.32578	14.55744
2.65672	0.03745	19.33541	14.55076
2.65660	0.03755	19.32493	14.55086
2.65797	0.03775	19.33072	14.54558
2.65685	0.03794	19.33002	14.53794
2.65632	0.03666	19.33342	14.53415
2.65607	0.03752	19.32711	14.53094
2.65740	0.03701	19.33197	14.53125
2.65733	0.03715	19.33269	14.52350
2.65577	0.03777	19.32744	14.51717
2.65670	0.03723	19.32995	14.51398
2.65548	0.03716	19.32578	14.50859
2.65649	0.03773	19.33086	14.49807
2.65554	0.03674	19.33211	14.49558
2.65664	0.03738	19.32740	14.49723
2.65607	0.03745	19.32346	14.49058
2.65562	0.03727	19.33250	14.48254
2.65586	0.03710	19.33450	14.47652
2.65567	0.03728	19.32470	14.47661
2.65665	0.03704	19.33152	14.47213
2.65620	0.03671	19.33118	14.46841
2.65669	0.03709	19.33519	14.46150
2.65604	0.03704	19.33137	14.45366
2.65585	0.03767	19.32779	14.44924
2.65632	0.03757	19.32835	14.44945
2.65638	0.03681	19.33396	14.44762
2.65602	0.03672	19.33041	14.44255
2.65650	0.03651	19.33558	14.43442
2.65585	0.03740	19.32769	14.42835
2.65587	0.03682	19.33204	14.42534
2.65579	0.03673	19.33714	14.42162
2.65704	0.03736	19.32847	14.42047
2.65428	0.03725	19.32351	14.41195
2.65568	0.03729	19.33003	14.40865
2.65605	0.03731	19.32934	14.40270
2.65622	0.03663	19.32931	14.40279
2.65670	0.03807	19.33402	14.39317
2.65496	0.03660	19.32936	14.38656
2.65600	0.03722	19.32748	14.38087
2.65541	0.03704	19.32799	14.37557
2.65626	0.03694	19.33528	14.36907
2.65502	0.03709	19.32498	14.36479
2.65588	0.03712	19.32746	14.36290
2.65586	0.03677	19.33376	14.35911
2.65611	0.03628	19.33339	14.35219
2.65646	0.03798	19.32851	14.34396
2.65630	0.03689	19.32911	14.33710
2.65667	0.03664	19.33661	14.33062
2.65554	0.03695	19.32876	14.32738
2.65559	0.03682	19.32966	14.32215
2.65674	0.03720	19.33322	14.31905
2.65545	0.03642	19.32857	14.31000
2.65602	0.03725	19.32484	14.30846
2.65666	0.03637	19.33431	14.29941
2.65605	0.03701	19.33016	14.28946
2.65715	0.03807	19.33472	14.28255
2.65692	0.03590	19.33003	14.28753
2.65621	0.03697	19.33668	14.27600
2.65535	0.03672	19.33320	14.27120
2.65548	0.03629	19.33142	14.26792
2.65573	0.03712	19.33214	14.25916
2.65509	0.03686	19.32532	14.25475
2.65519	0.03630	19.33213	14.24774
2.65538	0.03744	19.32667	14.24297
2.65546	0.03611	19.33662	14.23702
2.65616	0.03731	19.33268	14.23507
2.65564	0.03627	19.33889	14.22802
2.65471	0.03656	19.32812	14.22385
2.65504	0.03636	19.32947	14.22180
2.65555	0.03708	19.32852	14.22045
2.65602	0.03673	19.33114	14.21023
2.65512	0.03667	19.32659	14.21023
2.65520	0.03706	19.33465	14.19635
2.65589	0.03657	19.33463	14.19845
2.65491	0.03631	19.32976	14.19447
2.65573	0.03695	19.32958	14.19110
2.65528	0.03670	19.33004	14.18762
2.65514	0.03656	19.33356	14.17836
2.65499	0.03669	19.32698	14.17704
2.65518	0.03607	19.33882	14.16757
2.65578	0.03710	19.32576	14.16784
2.65512	0.03660	19.33568	14.15870
2.65461	0.03689	19.33029	14.15508
2.65519	0.03603	19.33162	14.15484
2.65527	0.03643	19.33653	14.15121
2.65414	0.03611	19.32687	14.15267
2.65512	0.03654	19.33025	14.14678
2.65586	0.03630	19.33460	14.14347
2.65478	0.03600	19.32780	14.14364
2.65614	0.03687	19.33783	14.13966
2.65570	0.03657	19.33080	14.13237
2.65544	0.03585	19.33686	14.12732
2.65539	0.03631	19.33268	14.11995
2.65522	0.03660	19.32880	14.11568
2.65474	0.03629	19.33181	14.10887
2.65557	0.03583	19.33921	14.10512
2.65525	0.03626	19.33255	14.09801
2.65588	0.03572	19.33541	14.09623
2.65508	0.03641	19.33709	14.08729
2.65467	0.03558	19.33648	14.08857
2.65561	0.03608	19.33553	14.08691
2.65462	0.03676	19.33167	14.07487
2.65529	0.03559	19.33789	14.07532
2.65466	0.03643	19.32733	14.07284
2.65556	0.03596	19.34390	14.06753
2.65530	0.03638	19.33485	14.06957
2.65451	0.03598	19.33275	14.06745
2.65505	0.03549	19.34060	14.06433
2.65515	0.03630	19.33216	14.06230
2.65421	0.03588	19.33155	14.05651
2.65505	0.03580	19.33260	14.05845
2.65576	0.03557	19.33973	14.05875
2.65526	0.03664	19.33209	14.05261
2.65491	0.03564	19.33328	14.04993
2.65543	0.03596	19.34253	14.04313
2.65463	0.03576	19.33284	14.04161
2.65452	0.03563	19.33830	14.03555
2.65584	0.03585	19.33866	14.03478
2.65522	0.03631	19.33628	14.02400
2.65447	0.03556	19.33019	14.02613
2.65427	0.03588	19.33457	14.02325
2.65573	0.03544	19.34286	14.01793
2.65408	0.03589	19.33445	14.01086
2.65530	0.03557	19.33748	14.00896
2.65498	0.03541	19.33657	14.00596
2.65425	0.03514	19.33440	14.00200
2.65504	0.03572	19.33723	13.99350
2.65496	0.03631	19.33691	13.98861
2.65502	0.03550	19.33199	13.98471
2.65538	0.03583	19.33959	13.97999
2.65557	0.03545	19.34293	13.97274
2.65446	0.03524	19.33711	13.97124
2.65476	0.03545	19.33658	13.96694
2.65446	0.03550	19.33588	13.96336
2.65412	0.03499	19.33522	13.96036
2.65506	0.03599	19.33467	13.95534
2.65536	0.03579	19.33843	13.95070
2.65461	0.03506	19.33364	13.95570
2.65496	0.03586	19.34122	13.94674
2.65466	0.03569	19.33353	13.94063
2.65553	0.03553	19.34270	13.94193
2.65511	0.03574	19.32934	13.94349
2.65432	0.03549	19.33403	13.93635
2.65515	0.03508	19.33794	13.93207
2.65406	0.03505	19.33905	13.92393
2.65350	0.03568	19.33106	13.91879
2.65434	0.03553	19.33606	13.91641
2.65457	0.03503	19.33594	13.91550
2.65402	0.03515	19.33310	13.90886
2.65562	0.03558	19.34146	13.90510
2.65493	0.03520	19.33969	13.90449
2.65405	0.03567	19.32989	13.89813
2.65519	0.03512	19.33989	13.89726
2.65400	0.03497	19.33715	13.88851
2.65510	0.03519	19.34086	13.88311
2.65332	0.03511	19.33280	13.87864
2.65499	0.03481	19.34193	13.87955
2.65428	0.03501	19.33595	13.87249
2.65431	0.03473	19.33365	13.87093
2.65457	0.03482	19.34007	13.86150
2.65381	0.03550	19.33178	13.85933
2.65454	0.03522	19.33833	13.85184
2.65365	0.03541	19.33084	13.85356
2.65407	0.03481	19.33416	13.85081
2.65364	0.03511	19.33365	13.84398
2.65491	0.03511	19.33838	13.84459
2.65384	0.03460	19.33743	13.84572
2.65458	0.03498	19.34102	13.84142
2.65420	0.03483	19.33695	13.83729
2.65508	0.03494	19.34403	13.83412
2.65470	0.03510	19.34059	13.83069
2.65342	0.03473	19.33471	13.82225
2.65444	0.03441	19.34054	13.82592
2.65430	0.03488	19.33601	13.81633
2.65392	0.03499	19.33541	13.80832
2.65449	0.03486	19.33693	13.80262
2.65343	0.03459	19.33250	13.80145
2.65403	0.03452	19.34010	13.79729
2.65427	0.03483	19.33411	13.79365
2.65469	0.03479	19.34096	13.78936
2.65379	0.03431	19.33394	13.78766
2.65512	0.03490	19.34479	13.78155
2.65359	0.03399	19.33611	13.78078
2.65458	0.03474	19.34147	13.77718
2.65426	0.03535	19.33702	13.77453
2.65404	0.03462	19.33615	13.77074
2.65426	0.03507	19.34033	13.76768
2.65335	0.03434	19.33398	13.77185
2.65333	0.03408	19.33627	13.76913
2.65421	0.03468	19.33862	13.75901
2.65391	0.03433	19.33582	13.75903
2.65414	0.03472	19.34134	13.75441
2.65346	0.03444	19.33327	13.75153
2.65507	0.03485	19.34549	13.74880
2.65397	0.03416	19.33788	13.74302
2.65582	0.03453	19.34828	13.73881
2.65304	0.03447	19.33111	13.73608
2.65291	0.03451	19.32870	13.73470
2.65402	0.03382	19.34066	13.73097
2.65306	0.03385	19.33512	13.72676
2.65346	0.03467	19.33663	13.71556
2.65477	0.03421	19.34245	13.71433
2.65348	0.03379	19.33776	13.70629
2.65378	0.03405	19.33710	13.70173
2.65403	0.03358	19.34276	13.69625
2.65349	0.03350	19.33764	13.69516
2.65464	0.03439	19.34146	13.68423
2.65452	0.03346	19.34463	13.67691
2.65347	0.03329	19.33768	13.67254
2.65404	0.03347	19.34358	13.66880
2.65229	0.03383	19.33500	13.65792
2.65382	0.03380	19.34467	13.65121
2.65330	0.03382	19.33435	13.65371
2.65325	0.03427	19.33521	13.64808
2.65375	0.03361	19.34267	13.64785
2.65363	0.03413	19.33851	13.64479
2.65386	0.03340	19.33991	13.64003
2.65319	0.03399	19.33356	13.63628
2.65461	0.03362	19.34271	13.63991
2.65277	0.03386	19.33683	13.62956
2.65329	0.03354	19.33584	13.62895
2.65348	0.03349	19.34380	13.62242
2.65308	0.03365	19.33583	13.62843
2.65415	0.03368	19.34157	13.62452
2.65332	0.03450	19.33532	13.62231
2.65482	0.03411	19.34276	13.63197
2.65421	0.03360	19.34330	13.63009
2.65336	0.03371	19.33727	13.62322
2.65380	0.03340	19.34122	13.62405
2.65285	0.03336	19.33745	13.61849
2.65407	0.03350	19.34175	13.61536
2.65350	0.03313	19.34412	13.61410
2.65278	0.03370	19.33791	13.61280
2.65352	0.03371	19.33722	13.61377
2.65254	0.03385	19.33138	13.61792
2.65311	0.03378	19.34145	13.60663
2.65262	0.03275	19.33719	13.61131
2.65278	0.03351	19.33446	13.60666
2.65392	0.03279	19.34388	13.60736
2.65295	0.03304	19.33887	13.60236
2.65330	0.03353	19.33700	13.59860
2.65439	0.03310	19.34696	13.59777
2.65360	0.03405	19.33641	13.59814
2.65295	0.03297	19.33761	13.59750
2.65330	0.03382	19.33919	13.59236
2.65440	0.03328	19.34239	13.59344
2.65376	0.03380	19.33685	13.59401
2.65322	0.03310	19.34014	13.58525
2.65313	0.03328	19.33948	13.58342
2.65310	0.03365	19.33586	13.58394
2.65293	0.03285	19.34235	13.57852
2.65271	0.03294	19.34065	13.58094
2.65418	0.03360	19.34424	13.58459
2.65366	0.03328	19.33578	13.58024
2.65484	0.03321	19.34678	13.58263
2.65297	0.03290	19.34075	13.58072
2.65330	0.03351	19.33833	13.57688
2.65349	0.03306	19.33954	13.57928
2.65401	0.03294	19.34691	13.57343
2.65318	0.03245	19.34518	13.56779
2.65362	0.03362	19.33937	13.56661
2.65240	0.03308	19.33149	13.57037
2.65390	0.03308	19.34636	13.56333
2.65305	0.03304	19.33593	13.56484
2.65306	0.03313	19.33740	13.55745
2.65362	0.03307	19.34208	13.55028
2.65274	0.03283	19.33806	13.55224
2.65386	0.03289	19.34256	13.54645
2.65304	0.03293	19.33635	13.54764
2.65283	0.03253	19.33813	13.54328
2.65283	0.03298	19.33764	13.53515
2.65224	0.03279	19.33781	13.53108
2.65319	0.03277	19.34031	13.53474
2.65283	0.03271	19.33994	13.53200
2.65389	0.03288	19.34525	13.53029
2.65276	0.03280	19.33641	13.53085
2.65253	0.03239	19.34063	13.52549
2.65361	0.03273	19.33967	13.52928
2.65288	0.03260	19.33697	13.51651
2.65305	0.03269	19.33770	13.51703
2.65389	0.03231	19.34469	13.51666
2.65247	0.03278	19.33865	13.51051
2.65327	0.03250	19.34306	13.50749
2.65274	0.03222	19.33977	13.50490
2.65340	0.03237	19.34538	13.49878
2.65291	0.03257	19.33647	13.49752
2.65323	0.03200	19.34531	13.49162
2.65275	0.03259	19.33512	13.49447
2.65376	0.03272	19.34435	13.49256
2.65208	0.03257	19.33580	13.47727
2.65294	0.03277	19.34359	13.47961
2.65223	0.03261	19.33723	13.47451
2.65268	0.03195	19.34378	13.47297
2.65435	0.03329	19.34332	13.46931
2.65194	0.03202	19.34214	13.46250
2.65274	0.03278	19.34328	13.45740
2.65300	0.03230	19.34552	13.45482
2.65262	0.03226	19.33915	13.45853
2.65350	0.03239	19.34349	13.45799
2.65267	0.03225	19.33534	13.45131
2.65247	0.03196	19.34240	13.44589
2.65435	0.03254	19.34788	13.44477
2.65303	0.03339	19.33632	13.43549
2.65329	0.03207	19.34664	13.43199
2.65265	0.03240	19.34047	13.42599
2.65185	0.03171	19.33385	13.42288
2.65297	0.03261	19.34795	13.42002
2.65300	0.03220	19.34081	13.42354
2.65333	0.03185	19.34533	13.41639
2.65248	0.03222	19.33812	13.41774
2.65225	0.03207	19.34353	13.41193
2.65286	0.03247	19.33882	13.40818
2.65388	0.03217	19.34372	13.40853
2.65252	0.03149	19.34476	13.40895
2.65370	0.03252	19.34156	13.40735
2.65363	0.03228	19.34823	13.40096
2.65258	0.03167	19.33946	13.39997
2.65242	0.03245	19.34030	13.39617
2.65223	0.03211	19.33745	13.39293
2.65327	0.03163	19.34922	13.39300
2.65238	0.03235	19.34131	13.38959
2.65216	0.03184	19.34152	13.39098
2.65270	0.03160	19.34467	13.39146
2.65195	0.03199	19.33984	13.38938
2.65210	0.03193	19.33900	13.39062
2.65255	0.03186	19.34156	13.38767
2.65203	0.03220	19.33569	13.38356
2.65174	0.03163	19.33679	13.39126
2.65314	0.03243	19.34186	13.38045
2.65211	0.03156	19.33791	13.38003
2.65246	0.03172	19.34560	13.36943
2.65234	0.03151	19.33895	13.37029
2.65332	0.03167	19.34920	13.35741
2.65173	0.03206	19.33233	13.35490
2.65273	0.03113	19.34554	13.34933
2.65233	0.03215	19.33962	13.34271
2.65137	0.03110	19.33992	13.34345
2.65241	0.03163	19.34377	13.33117
2.65272	0.03164	19.34110	13.33313
2.65226	0.03148	19.34300	13.32571
2.65130	0.03144	19.33780	13.31503
2.65188	0.03157	19.34015	13.32616
2.65136	0.03112	19.33500	13.32197
2.65174	0.03128	19.34581	13.32179
2.65241	0.03169	19.34256	13.32293
2.65214	0.03153	19.34039	13.32250
2.65330	0.03162	19.34233	13.32011
2.65156	0.03172	19.33728	13.30952
2.65262	0.03192	19.34238	13.31586
2.65209	0.03097	19.34493	13.30973
2.65205	0.03105	19.34429	13.30400
2.65241	0.03127	19.34536	13.30067
2.65163	0.03175	19.33544	13.28797
2.65164	0.03137	19.33797	13.29481
2.65130	0.03182	19.33744	13.29001
2.65288	0.03159	19.34580	13.29144
2.65187	0.03090	19.33562	13.29228
2.65153	0.03201	19.33846	13.28238
2.65221	0.03163	19.34142	13.28214
2.65185	0.03113	19.33963	13.27708
2.65207	0.03130	19.34585	13.27505
2.65187	0.03163	19.34278	13.26115
2.65112	0.03138	19.33945	13.26684
2.65249	0.03157	19.34082	13.26715
2.65103	0.03090	19.33770	13.26132
2.65139	0.03149	19.33717	13.26279
2.65182	0.03236	19.34033	13.25258
2.65184	0.03091	19.34102	13.25799
2.65249	0.03088	19.34727	13.26066
2.65173	0.03186	19.34089	13.25448
2.65094	0.03215	19.33210	13.25714
2.65194	0.03164	19.34069	13.25071
2.65161	0.03183	19.33471	13.24990
2.65235	0.03071	19.34650	13.24850
2.65224	0.03161	19.33979	13.24589
2.65205	0.03123	19.34212	13.24268
2.65225	0.03147	19.34371	13.24027
2.65101	0.03119	19.33871	13.22381
2.65162	0.03138	19.34063	13.22832
2.65150	0.03108	19.34742	13.22203
2.65028	0.03126	19.33467	13.21692
2.65070	0.03109	19.33991	13.22207
2.65212	0.03128	19.34888	13.22099
2.65132	0.03115	19.33927	13.21708
2.65212	0.03065	19.35157	13.21522
2.65141	0.03109	19.34024	13.20688
2.65058	0.03167	19.33510	13.20563
2.65132	0.03106	19.34201	13.20789
2.65152	0.03143	19.33820	13.20766
2.65199	0.03128	19.34310	13.20995
2.65143	0.03067	19.33963	13.21177
2.65230	0.03185	19.33800	13.20709
2.65118	0.03141	19.33788	13.19985
2.65215	0.03057	19.34589	13.20457
2.65251	0.03066	19.34582	13.20485
2.65114	0.03135	19.33328	13.20026
2.65123	0.03067	19.34343	13.19849
2.65194	0.03169	19.34164	13.20057
2.65070	0.03071	19.33793	13.19969
2.65099	0.03111	19.33903	13.19863
2.65171	0.03141	19.34123	13.19480
2.65132	0.03082	19.33809	13.20343
2.65148	0.03176	19.33957	13.19799
2.65152	0.03079	19.34002	13.19321
2.65088	0.03123	19.33694	13.19424
2.65074	0.03049	19.34070	13.18986
2.65183	0.03114	19.33850	13.19489
2.65142	0.03163	19.33898	13.18891
2.65160	0.03100	19.34250	13.18827
2.65197	0.03116	19.33561	13.18791
2.65203	0.03122	19.33965	13.18123
2.65181	0.03095	19.34338	13.17368
2.65107	0.03123	19.33591	13.16776
2.65065	0.03087	19.33743	13.16425
2.65194	0.03103	19.34452	13.16801
2.65149	0.03084	19.34012	13.16518
2.65162	0.03108	19.34421	13.16144
2.65079	0.03147	19.33376	13.16649
2.65206	0.03085	19.34257	13.16999
2.65189	0.03122	19.34243	13.15797
2.65135	0.03069	19.34037	13.16124
2.65106	0.03098	19.33775	13.15522
2.65068	0.03067	19.33626	13.15455
2.65125	0.03108	19.33573	13.16019
2.65186	0.03119	19.34362	13.16188
2.65101	0.03125	19.33579	13.16244
2.65191	0.03131	19.34119	13.15949
2.65090	0.03135	19.33515	13.15290
2.65169	0.03139	19.33791	13.15355
2.65105	0.03112	19.33700	13.15102
2.65138	0.03125	19.33900	13.15075
2.65078	0.03126	19.33561	13.14256
2.65223	0.03053	19.34600	13.14532
2.65151	0.03150	19.33798	13.13410
2.65081	0.03047	19.34145	13.13076
2.65213	0.03115	19.34239	13.13042
2.65091	0.03057	19.33219	13.12325
2.65056	0.03066	19.33896	13.12439
2.65055	0.03022	19.34367	13.11293
2.65096	0.03069	19.33918	13.11722
2.65109	0.03094	19.33428	13.11697
2.65190	0.03076	19.34349	13.11237
2.65151	0.03131	19.34171	13.10512
2.65080	0.03085	19.33580	13.10888
2.65105	0.03031	19.33736	13.10845
2.65160	0.03153	19.34130	13.10479
2.65080	0.03075	19.33328	13.10902
2.65128	0.03071	19.34011	13.09779
2.65174	0.03042	19.34266	13.09482
2.65126	0.03093	19.33683	13.09354
2.65063	0.03081	19.33998	13.08160
2.65103	0.03105	19.33729	13.08275
2.65028	0.03071	19.33222	13.08407
2.65020	0.03073	19.33793	13.08007
2.65062	0.03071	19.34056	13.07824
2.65088	0.03019	19.33826	13.08067
2.65148	0.03059	19.34118	13.08035
2.65079	0.03093	19.33549	13.07263
2.65109	0.03065	19.34384	13.06264
2.65055	0.03058	19.33759	13.05996
2.65124	0.03030	19.34155	13.06215
2.65153	0.03116	19.33846	13.05688
2.65090	0.03142	19.33696	13.05956
2.65200	0.03022	19.34634	13.05722
2.65112	0.03087	19.33392	13.05628
2.65063	0.03059	19.33791	13.05164
2.65188	0.03079	19.34286	13.04496
2.65110	0.03079	19.33415	13.04298
2.65209	0.03086	19.34213	13.03306
2.65170	0.02977	19.34116	13.03466
2.65066	0.03106	19.33586	13.02539
2.65134	0.03107	19.33779	13.02324
2.65160	0.03097	19.33852	13.01936
2.64990	0.03035	19.33742	13.01469
2.65056	0.03056	19.34091	13.02003
2.65208	0.03062	19.34697	13.02013
2.65036	0.03065	19.33803	13.01321
2.65126	0.03095	19.33913	13.02043
2.65103	0.03053	19.33806	13.02302
2.65048	0.03071	19.33894	13.01582
2.65088	0.03045	19.34217	13.01675
2.65031	0.03025	19.33473	13.02268
2.65010	0.03067	19.33679	13.01856
2.65112	0.03126	19.33800	13.01406
2.65109	0.03032	19.34183	13.01596
2.64979	0.03097	19.33543	13.01133
2.65082	0.03106	19.34060	13.00703
2.65068	0.03059	19.33730	13.00753
2.65202	0.03018	19.34535	13.00629
2.65121	0.03071	19.34673	13.00208
2.65007	0.03048	19.33837	12.99399
2.65170	0.03147	19.34158	13.00086
2.65069	0.03052	19.33966	12.99341
2.65106	0.03020	19.34700	12.98238
2.65060	0.03116	19.33756	12.98433
2.64973	0.03009	19.33473	12.97969
2.65128	0.03082	19.34467	12.97889
2.65105	0.03011	19.34249	12.98137
2.65068	0.03060	19.33608	12.97693
2.65148	0.03044	19.33892	12.98196
2.65152	0.03081	19.34366	12.97278
2.65087	0.03059	19.33821	12.97234
2.65102	0.03047	19.34201	12.96831
2.65035	0.03061	19.33670	12.97341
2.65116	0.03069	19.34503	12.97449
2.65127	0.03078	19.34094	12.96895
2.65036	0.03039	19.33406	12.97370
2.65009	0.03080	19.33828	12.97254
2.65124	0.03050	19.34014	12.97113
2.65040	0.02996	19.33672	12.97209
2.65092	0.03067	19.34083	12.97349
2.65021	0.02988	19.33674	12.96599
2.65175	0.03003	19.34721	12.96172
2.65007	0.02969	19.33877	12.97228
2.64997	0.03068	19.33757	12.96711
2.65118	0.03042	19.33845	12.96790
2.65007	0.03087	19.33713	12.96625
2.65054	0.03054	19.33940	12.96596
2.65154	0.03082	19.34271	12.96356
2.65028	0.03058	19.33129	12.96175
2.64947	0.02992	19.33703	12.96211
2.65117	0.03041	19.34326	12.96278
2.65128	0.03010	19.34257	12.95643
2.64979	0.03051	19.33768	12.95636
2.65078	0.03136	19.33805	12.95677
2.65135	0.03047	19.34030	12.95727
2.64984	0.02983	19.34000	12.95396
2.64968	0.03041	19.33585	12.95140
2.65098	0.03051	19.34133	12.94794
2.64958	0.02966	19.33436	12.94459
2.65097	0.02990	19.33962	12.94023
2.65046	0.03069	19.33651	12.93906
2.65225	0.03084	19.34143	12.93508
2.65206	0.03125	19.34013	12.93125
2.65068	0.03027	19.33712	12.92265
2.65184	0.03038	19.34561	12.92016
2.65109	0.03027	19.34200	12.92339
2.65043	0.03084	19.33223	12.92444
2.65120	0.03085	19.34125	12.91959
2.65010	0.02970	19.33950	12.92117
2.64989	0.03099	19.33272	12.92261
2.65112	0.03045	19.34402	12.91508
2.65048	0.03080	19.33409	12.91914
2.64966	0.02967	19.33577	12.91281
2.65016	0.03004	19.33422	12.91127
2.65089	0.03027	19.34355	12.91028
2.65062	0.02997	19.33388	12.90594
2.65029	0.03150	19.33301	12.89890
2.65133	0.03008	19.34025	12.89695
2.65027	0.03028	19.33147	12.89232
2.65133	0.03047	19.34453	12.88330
2.64985	0.03046	19.33448	12.88034
2.65026	0.03045	19.33513	12.88085
2.64979	0.03015	19.33835	12.88053
2.65101	0.03048	19.34401	12.88287
2.65089	0.03108	19.33628	12.88081
2.65057	0.03008	19.33965	12.87997
2.65078	0.02969	19.34174	12.88442
2.65057	0.03021	19.33439	12.88695
2.65180	0.03078	19.34432	12.87956
2.65057	0.03015	19.33732	12.88226
2.65117	0.03052	19.33951	12.87754
2.65023	0.03021	19.33812	12.87596
2.65025	0.03012	19.33977	12.86555
2.64971	0.02969	19.33381	12.87033
2.65079	0.03060	19.34059	12.86359
2.65044	0.02993	19.33562	12.86229
2.65078	0.03025	19.33438	12.86135
2.65128	0.02988	19.34258	12.84786
2.64999	0.03065	19.33413	12.84176
2.65162	0.03027	19.34003	12.83844
2.64987	0.03037	19.33075	12.83797
2.65026	0.03028	19.33663	12.83244
2.65067	0.03034	19.33733	12.81972
2.65002	0.03004	19.33622	12.82705
2.65014	0.03003	19.34059	12.81805
2.65062	0.03011	19.34053	12.81474
2.65012	0.03010	19.33836	12.81034
2.65071	0.03011	19.34139	12.81089
2.64937	0.02950	19.33602	12.81097
2.65030	0.03025	19.34164	12.81091
2.65099	0.03064	19.33912	12.80499
2.64977	0.03033	19.33358	12.80423
2.65099	0.03025	19.34083	12.80157
2.64985	0.02986	19.33499	12.79656
2.65074	0.03067	19.33764	12.79602
2.65020	0.03039	19.33624	12.79063
2.65093	0.03043	19.33931	12.77980
2.64969	0.02991	19.33392	12.78243
2.65073	0.03054	19.34185	12.77944
2.65067	0.03032	19.33798	12.77923
2.65001	0.03057	19.33596	12.77396
2.65096	0.02998	19.34466	12.77598
2.64986	0.03009	19.33421	12.77481
2.65096	0.02998	19.34353	12.77441
2.65070	0.03036	19.33845	12.76065
2.65035	0.03004	19.33853	12.76084
2.64965	0.03068	19.32979	12.76751
2.65088	0.02980	19.34211	12.75824
2.65059	0.03060	19.33637	12.75595
2.65080	0.03039	19.33796	12.75301
2.64917	0.03006	19.33088	12.74758
2.64984	0.02986	19.34012	12.74195
2.64989	0.03030	19.33692	12.73361
2.64947	0.02973	19.33624	12.74184
2.64958	0.03080	19.33640	12.73506
2.64988	0.03031	19.33755	12.73864
2.65035	0.03012	19.33961	12.73724
2.64964	0.03044	19.33398	12.73532
2.64986	0.03028	19.33153	12.73254
2.65120	0.03122	19.34240	12.72702
2.65050	0.03034	19.33773	12.72655
2.64953	0.03058	19.33249	12.72326
2.65017	0.03069	19.33443	12.72762
2.65044	0.03087	19.33808	12.72386
2.65014	0.03038	19.33818	12.72788
2.64959	0.03020	19.33357	12.73283
2.65060	0.03023	19.34331	12.72665
2.65045	0.03061	19.33597	12.72774
2.64937	0.03000	19.33758	12.72298
2.65025	0.03111	19.33663	12.72391
2.64990	0.03102	19.33291	12.72830
2.64946	0.03028	19.33040	12.72856
2.65114	0.03042	19.34250	12.72728
2.65117	0.02957	19.34442	12.72279
2.65044	0.03001	19.33520	12.72246
2.65121	0.03015	19.34248	12.72202
2.65017	0.02978	19.33982	12.71226
2.64984	0.02981	19.33653	12.71682
2.65072	0.03000	19.33969	12.71770
2.65005	0.03079	19.33162	12.71396
2.65073	0.03008	19.34175	12.71966
2.64974	0.02950	19.33773	12.71397
