/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_4
loss	sse	Lt	Lp
2.63411	0.21290	15.66921	33.59900
2.63484	0.21308	15.66860	33.59655
2.63534	0.21276	15.66978	33.59536
2.63421	0.21184	15.66739	33.61002
2.63675	0.21363	15.66370	33.60866
2.63364	0.21161	15.66552	33.60477
2.63548	0.21079	15.67098	33.60310
2.63666	0.21239	15.66803	33.58930
2.63543	0.21260	15.67062	33.58777
2.63514	0.21338	15.66970	33.57893
2.63562	0.21222	15.67197	33.60173
2.63554	0.21171	15.67360	33.60167
2.63525	0.21277	15.67199	33.58815
2.63256	0.21164	15.66739	33.59194
2.63503	0.21271	15.66807	33.59868
2.63726	0.21323	15.66789	33.61237
2.63720	0.21232	15.66808	33.60614
2.63931	0.21469	15.67088	33.59648
2.63368	0.21152	15.67339	33.59236
2.63449	0.21273	15.66806	33.59355
2.63547	0.21239	15.66466	33.59569
2.63541	0.21306	15.66822	33.58433
2.63531	0.21300	15.66635	33.57672
2.63608	0.21397	15.66673	33.57030
2.63495	0.21409	15.66723	33.57869
2.63512	0.21239	15.66831	33.57904
2.63626	0.21351	15.67353	33.56833
2.63479	0.21207	15.66776	33.57881
2.63701	0.21249	15.67034	33.57940
2.63464	0.21231	15.67101	33.57629
2.63366	0.21094	15.67461	33.58181
2.63444	0.21220	15.66862	33.58094
2.63650	0.21259	15.67245	33.57534
2.63531	0.21455	15.66823	33.55900
2.63618	0.21336	15.66650	33.57101
2.63302	0.21250	15.66616	33.57035
2.63440	0.21229	15.66514	33.57705
2.63433	0.21252	15.66827	33.57542
2.63285	0.21221	15.67153	33.58049
2.63653	0.21253	15.67218	33.60053
2.63328	0.21214	15.66524	33.59744
2.63538	0.21211	15.67095	33.59298
2.63598	0.21176	15.67208	33.59774
2.63358	0.21291	15.66650	33.60339
2.63414	0.21303	15.66075	33.61662
2.63393	0.21180	15.66832	33.61504
2.63410	0.21336	15.66321	33.61716
2.63313	0.21162	15.66515	33.60879
2.63443	0.21327	15.66633	33.60387
2.63471	0.21251	15.66742	33.61510
2.63639	0.21203	15.66846	33.62902
2.63644	0.21199	15.66902	33.61416
2.63292	0.21123	15.66690	33.60145
2.63541	0.21151	15.67370	33.59966
2.63512	0.21183	15.67240	33.59005
2.63537	0.21208	15.67082	33.59302
2.63276	0.21163	15.66795	33.59603
2.63579	0.21187	15.67261	33.60044
2.63696	0.21289	15.66617	33.62203
2.63510	0.21155	15.67486	33.60257
2.63416	0.21095	15.66939	33.60593
2.63581	0.21420	15.66679	33.60016
2.63507	0.21321	15.66647	33.60382
2.63542	0.21395	15.67105	33.60869
2.63948	0.21536	15.66960	33.60268
2.63698	0.21465	15.66818	33.59817
2.63824	0.21405	15.66928	33.58762
2.63598	0.21282	15.66845	33.59912
2.63781	0.21301	15.67031	33.59598
2.63717	0.21283	15.67017	33.60872
2.63523	0.21326	15.66416	33.59570
2.63497	0.21284	15.67423	33.60323
2.63414	0.21352	15.67184	33.60198
2.63438	0.21324	15.67038	33.60972
2.63382	0.21202	15.66596	33.62593
2.63676	0.21344	15.66895	33.61636
2.63454	0.21179	15.67208	33.61810
2.63371	0.21246	15.66751	33.62549
2.63527	0.21306	15.66878	33.63067
2.63600	0.21303	15.67450	33.63697
2.63457	0.21158	15.66841	33.63751
2.63386	0.21250	15.66782	33.62894
2.63534	0.21134	15.67090	33.63499
2.63418	0.21216	15.66652	33.64351
2.63458	0.21207	15.66898	33.66053
2.63587	0.21311	15.66649	33.67035
2.63649	0.21181	15.66909	33.66802
2.63460	0.21313	15.67015	33.65806
2.63507	0.21229	15.67044	33.66278
2.63504	0.21144	15.66599	33.66748
2.63569	0.21321	15.66753	33.66007
2.63655	0.21358	15.66889	33.65755
2.63523	0.21207	15.67097	33.65515
2.63293	0.21257	15.66691	33.64451
2.63468	0.21209	15.66856	33.65547
2.63192	0.21124	15.66745	33.67163
2.63716	0.21246	15.66799	33.68784
2.63538	0.21213	15.66729	33.68279
2.63514	0.21313	15.66682	33.67371
2.63528	0.21380	15.67088	33.67478
2.63553	0.21231	15.67133	33.68167
2.63564	0.21351	15.67438	33.69677
2.63596	0.21384	15.67304	33.70322
2.63668	0.21303	15.67086	33.70413
2.63528	0.21261	15.67073	33.69523
2.63500	0.21370	15.66960	33.69013
2.63596	0.21342	15.67030	33.69351
2.63374	0.21241	15.66688	33.70491
2.63610	0.21208	15.67621	33.71060
2.63332	0.21214	15.66624	33.72624
2.63359	0.21345	15.66609	33.72283
2.63662	0.21430	15.67125	33.72150
2.63340	0.21223	15.66787	33.72951
2.63396	0.21221	15.67039	33.74353
2.63531	0.21284	15.66991	33.75400
2.63467	0.21270	15.66856	33.75888
2.63436	0.21136	15.66709	33.75663
2.63381	0.21316	15.66558	33.76899
2.63561	0.21358	15.66615	33.77110
2.63395	0.21278	15.67012	33.76984
2.63581	0.21397	15.66832	33.77175
2.63537	0.21202	15.67439	33.75213
2.63480	0.21227	15.66792	33.75665
2.63363	0.21219	15.66796	33.75886
2.63548	0.21218	15.66967	33.76172
2.63664	0.21344	15.66817	33.76912
2.63496	0.21187	15.67176	33.78357
2.63509	0.21237	15.66543	33.79096
2.63606	0.21218	15.67156	33.79795
2.63538	0.21327	15.66992	33.79573
2.63363	0.21126	15.66552	33.81196
2.63413	0.21144	15.67415	33.81023
2.63634	0.21316	15.66496	33.81398
2.63544	0.21251	15.67165	33.81896
2.63489	0.21228	15.67533	33.81084
2.63320	0.21273	15.66503	33.80801
2.63354	0.21115	15.66935	33.81467
2.63523	0.21219	15.67085	33.81414
2.63451	0.21114	15.67224	33.83256
2.63483	0.21212	15.67275	33.82817
2.63486	0.21298	15.66796	33.82497
2.63513	0.21322	15.66719	33.83332
2.63285	0.21054	15.66799	33.84170
2.63606	0.21205	15.67387	33.83799
2.63248	0.21171	15.66567	33.84258
2.63331	0.21259	15.66958	33.83420
2.63685	0.21381	15.67082	33.83420
2.63409	0.21144	15.67569	33.84141
2.63539	0.21305	15.66794	33.84550
2.63375	0.21140	15.66140	33.87072
2.63341	0.21067	15.67374	33.85550
2.63405	0.21180	15.66983	33.86139
2.63513	0.21122	15.66795	33.86689
2.63631	0.21284	15.66862	33.85894
2.63523	0.21246	15.67300	33.87312
2.63640	0.21345	15.66728	33.87806
2.63326	0.21204	15.67029	33.87323
2.63540	0.21273	15.66277	33.90500
2.63282	0.21123	15.66583	33.89328
2.63540	0.21260	15.67313	33.89446
2.63324	0.21127	15.66789	33.91642
2.63603	0.21233	15.67128	33.92587
2.63602	0.21203	15.66908	33.93215
2.63423	0.21216	15.66903	33.92618
2.63606	0.21425	15.67214	33.92061
2.63514	0.21277	15.67011	33.94459
2.63353	0.21230	15.67054	33.93499
2.63457	0.21266	15.67094	33.94456
2.63334	0.21152	15.66561	33.96713
2.63404	0.21279	15.66331	33.97119
2.63460	0.21279	15.67238	33.96382
2.63407	0.21326	15.66904	33.95409
2.63279	0.21217	15.66475	33.96087
2.63526	0.21289	15.66666	33.97714
2.63589	0.21287	15.66548	33.98522
2.63605	0.21181	15.67112	33.97222
2.63538	0.21128	15.67113	33.96651
2.63531	0.21202	15.67208	33.95871
2.63385	0.21168	15.67031	33.96015
2.63615	0.21306	15.66803	33.96204
2.63695	0.21304	15.67277	33.95701
2.63451	0.21254	15.66670	33.95734
2.63513	0.21295	15.66437	33.95778
2.63475	0.21211	15.66786	33.97385
2.63597	0.21266	15.66736	33.98929
2.63611	0.21250	15.67002	33.98844
2.63415	0.21063	15.67186	33.98518
2.63475	0.21220	15.66887	33.98911
2.63366	0.21241	15.66680	33.97789
2.63542	0.21269	15.66960	33.98288
2.63391	0.21278	15.66855	33.98115
2.63638	0.21217	15.67751	33.99919
2.63637	0.21159	15.67159	34.01538
2.63521	0.21086	15.67317	34.01223
2.63615	0.21321	15.67083	34.00736
2.63511	0.21182	15.67009	34.01265
2.63296	0.21181	15.67292	34.01262
2.63484	0.21293	15.66763	34.01601
2.63512	0.21404	15.66568	34.01024
2.63186	0.21110	15.66650	34.02324
2.63519	0.21279	15.66879	34.04091
2.63559	0.21164	15.67306	34.05533
2.63465	0.21264	15.66680	34.06664
2.63461	0.21130	15.66985	34.06923
2.63552	0.21148	15.67428	34.07420
2.63565	0.21189	15.67340	34.06494
2.63455	0.21196	15.67292	34.06504
2.63592	0.21222	15.67214	34.06468
2.63452	0.21234	15.66977	34.05639
2.63470	0.21207	15.67072	34.06230
2.63430	0.21221	15.67219	34.05516
2.63348	0.21091	15.67337	34.06807
2.63424	0.21098	15.67235	34.09677
2.63702	0.21228	15.67655	34.08617
2.63557	0.21214	15.67001	34.08415
2.63361	0.21206	15.67219	34.08029
2.63369	0.21018	15.66935	34.10839
2.63408	0.21165	15.67293	34.13455
2.63438	0.21075	15.67070	34.13811
2.63426	0.21141	15.66999	34.14144
2.63455	0.21215	15.66375	34.14421
2.63608	0.21298	15.66764	34.13875
2.63653	0.21244	15.66786	34.14310
2.63310	0.21106	15.66685	34.13353
2.63314	0.21163	15.66401	34.13308
2.63489	0.21367	15.66429	34.13348
2.63339	0.21276	15.66657	34.12805
2.63399	0.21167	15.66923	34.13330
2.63573	0.21212	15.67468	34.13297
2.63399	0.21226	15.66901	34.14347
2.63294	0.21287	15.66489	34.15733
2.63360	0.21174	15.66931	34.17773
2.63585	0.21115	15.67219	34.19214
2.63235	0.21188	15.66499	34.17656
2.63332	0.21215	15.66672	34.17446
2.63361	0.21191	15.66427	34.18980
2.63456	0.21191	15.66922	34.19253
2.63567	0.21147	15.67352	34.20463
2.63331	0.21081	15.66911	34.21122
2.63513	0.21179	15.67008	34.21397
2.63524	0.21180	15.67391	34.21157
2.63387	0.21048	15.67363	34.20344
2.63367	0.21139	15.67153	34.21085
2.63501	0.21274	15.66497	34.21829
2.63548	0.21391	15.66210	34.23066
2.63372	0.21191	15.66521	34.22421
2.63554	0.21220	15.67121	34.22639
2.63400	0.21180	15.66608	34.22701
2.63288	0.21149	15.67114	34.22707
2.63285	0.21149	15.67025	34.23854
2.63309	0.21306	15.66014	34.25744
2.63441	0.21168	15.67142	34.27013
2.63617	0.21149	15.67512	34.27640
2.63515	0.21327	15.66790	34.26911
2.63706	0.21202	15.67459	34.26472
2.63356	0.21294	15.66884	34.24501
2.63380	0.21114	15.66901	34.26384
2.63603	0.21404	15.66985	34.26736
2.63435	0.21252	15.66778	34.27820
2.63650	0.21416	15.66595	34.28349
2.63681	0.21297	15.67354	34.28056
2.63492	0.21265	15.67236	34.26526
2.63686	0.21315	15.66885	34.25386
2.63477	0.21216	15.66918	34.27169
2.63750	0.21381	15.67235	34.27600
2.63516	0.21348	15.66731	34.28003
2.63549	0.21268	15.66886	34.28459
2.63333	0.21181	15.66953	34.28788
2.63409	0.21229	15.66812	34.29027
2.63639	0.21287	15.67307	34.28756
2.63395	0.21280	15.67115	34.29204
2.63330	0.21233	15.67434	34.30692
2.63478	0.21139	15.67355	34.32070
2.63286	0.21200	15.66993	34.31227
2.63483	0.21295	15.66950	34.31905
2.63688	0.21260	15.67289	34.33791
2.63632	0.21243	15.67130	34.32677
2.63494	0.21073	15.67208	34.32241
2.63420	0.21208	15.67108	34.31091
2.63474	0.21246	15.67579	34.31520
2.63403	0.21347	15.66627	34.31716
2.63219	0.21052	15.67158	34.33087
2.63604	0.21243	15.67098	34.35697
2.63723	0.21312	15.66907	34.35758
2.63320	0.21105	15.66591	34.35798
2.63395	0.21150	15.67211	34.34232
2.63330	0.21210	15.66612	34.34655
2.63463	0.21231	15.67085	34.34457
2.63478	0.21361	15.66810	34.34551
2.63458	0.21144	15.66926	34.36136
2.63526	0.21131	15.67311	34.36110
2.63512	0.21241	15.67231	34.37022
2.63494	0.21167	15.67183	34.37175
2.63499	0.21202	15.66952	34.36919
2.63363	0.21372	15.65930	34.36985
2.63491	0.21192	15.66919	34.37240
2.63320	0.21184	15.66744	34.37019
2.63414	0.21278	15.66421	34.36841
2.63351	0.21212	15.66585	34.37764
2.63500	0.21247	15.66873	34.39668
2.63459	0.21329	15.66325	34.41064
2.63223	0.21191	15.66295	34.40517
2.63461	0.21286	15.66722	34.42360
2.63568	0.21332	15.66945	34.42428
2.63360	0.21172	15.67284	34.41711
2.63488	0.21257	15.67206	34.42840
2.63529	0.21264	15.66996	34.41648
2.63399	0.21247	15.66822	34.42005
2.63583	0.21303	15.66785	34.41321
2.63418	0.21156	15.67251	34.42789
2.63620	0.21330	15.66593	34.42592
2.63470	0.21300	15.66440	34.43077
2.63415	0.21197	15.67093	34.43020
2.63492	0.21194	15.66829	34.42790
2.63543	0.21275	15.66634	34.43710
2.63611	0.21355	15.67330	34.43718
2.63479	0.21163	15.66890	34.43871
2.63399	0.21066	15.67525	34.43096
2.63429	0.21270	15.66888	34.42062
2.63264	0.21189	15.66893	34.42365
2.63479	0.21204	15.67416	34.43722
2.63390	0.21105	15.67044	34.44710
2.63394	0.21109	15.66692	34.46320
2.63431	0.21135	15.67150	34.45507
2.63570	0.21160	15.67691	34.46075
2.63300	0.21099	15.67425	34.46015
2.63452	0.21277	15.66611	34.46085
2.63283	0.21244	15.66766	34.46631
2.63523	0.21125	15.67135	34.48481
2.63301	0.21036	15.67174	34.49396
2.63555	0.21311	15.66964	34.49385
2.63420	0.21150	15.66850	34.48017
2.63561	0.21370	15.67003	34.47269
2.63572	0.21167	15.66999	34.48300
2.63510	0.21389	15.66406	34.46738
2.63606	0.21199	15.67134	34.46917
2.63238	0.21263	15.67076	34.46304
2.63480	0.21252	15.67471	34.47431
2.63362	0.21329	15.66651	34.48452
2.63444	0.21271	15.66949	34.49257
2.63483	0.21102	15.66951	34.50173
2.63497	0.21102	15.67138	34.50898
2.63545	0.21305	15.66620	34.50777
2.63400	0.21205	15.66882	34.50000
2.63550	0.21263	15.66674	34.50831
2.63604	0.21239	15.66780	34.52226
2.63512	0.21213	15.67284	34.51481
2.63512	0.21115	15.67216	34.52153
2.63326	0.21184	15.66783	34.51585
2.63545	0.21078	15.67706	34.50339
2.63557	0.21269	15.66996	34.50980
2.63357	0.21196	15.66561	34.51052
2.63515	0.21251	15.67062	34.52537
2.63493	0.21246	15.67165	34.54397
2.63569	0.21174	15.67115	34.54234
2.63297	0.21173	15.66677	34.53588
2.63553	0.21081	15.67396	34.54999
2.63402	0.21290	15.66440	34.54167
2.63355	0.21297	15.66588	34.55918
2.63562	0.21123	15.66764	34.58269
2.63380	0.21188	15.66597	34.58609
2.63468	0.21192	15.67379	34.58335
2.63555	0.21426	15.66932	34.55918
2.63347	0.21273	15.67132	34.54449
2.63352	0.21212	15.67177	34.56066
2.63300	0.21038	15.67124	34.57116
2.63258	0.21191	15.66487	34.58194
2.63334	0.21272	15.67305	34.59257
2.63519	0.21305	15.66672	34.60255
2.63341	0.21147	15.67055	34.59170
2.63511	0.21185	15.67481	34.58936
2.63423	0.21170	15.67276	34.58722
2.63520	0.21169	15.67270	34.61633
2.63381	0.21164	15.67245	34.60698
2.63267	0.21163	15.66627	34.60482
2.63492	0.21170	15.67017	34.62430
2.63315	0.21129	15.67196	34.62445
2.63136	0.21317	15.66542	34.63411
2.63434	0.21202	15.67275	34.64174
2.63357	0.21173	15.66969	34.64135
2.63235	0.21137	15.66917	34.63544
2.63302	0.21141	15.66928	34.63666
2.63136	0.21081	15.66673	34.63471
2.63220	0.21195	15.66847	34.62661
2.63253	0.21119	15.67329	34.64339
2.63328	0.21060	15.67108	34.64824
2.63183	0.20987	15.66631	34.66405
2.63454	0.21255	15.67056	34.66284
2.63608	0.21152	15.67232	34.67217
2.63352	0.21241	15.66425	34.66771
2.63343	0.21258	15.66443	34.66101
2.63383	0.21199	15.66813	34.66420
2.63374	0.21138	15.66685	34.66428
2.63539	0.21066	15.67469	34.67413
2.63475	0.21093	15.67304	34.67973
2.63550	0.21241	15.67014	34.67834
2.63379	0.21239	15.67014	34.67261
2.63427	0.21128	15.67230	34.68286
2.63500	0.21170	15.67298	34.68819
2.63438	0.21155	15.67371	34.68194
2.63384	0.21153	15.67190	34.68061
2.63352	0.21185	15.67077	34.67813
2.63431	0.21159	15.66727	34.68375
2.63514	0.21310	15.67245	34.68155
2.63637	0.21302	15.66927	34.69549
2.63303	0.21239	15.66240	34.69490
2.63461	0.21153	15.67437	34.69441
2.63608	0.21326	15.67003	34.70199
2.63297	0.20936	15.67377	34.71239
2.63488	0.21077	15.67425	34.70061
2.63521	0.21157	15.66985	34.68591
2.63311	0.21244	15.67053	34.67667
2.63562	0.21272	15.67708	34.66762
2.63273	0.21185	15.67262	34.66116
2.63357	0.21091	15.67184	34.68453
2.63277	0.21048	15.67059	34.69637
2.63388	0.21089	15.67379	34.70792
2.63274	0.21150	15.67147	34.71119
2.63500	0.21280	15.67162	34.70783
2.63286	0.21034	15.67342	34.72499
2.63391	0.21152	15.67302	34.73117
2.63245	0.21141	15.66406	34.74204
2.63312	0.21215	15.66691	34.74173
2.63234	0.21123	15.66867	34.75839
2.63652	0.21247	15.67279	34.77317
2.63545	0.21207	15.66778	34.78690
2.63520	0.21139	15.67032	34.77322
2.63636	0.21298	15.67452	34.76476
2.63392	0.21221	15.66930	34.75584
2.63462	0.21290	15.67232	34.74535
2.63327	0.21084	15.67228	34.75922
2.63214	0.21075	15.67033	34.75963
2.63333	0.21150	15.66839	34.77203
2.63390	0.20995	15.67462	34.76693
2.63297	0.21155	15.67099	34.77112
2.63348	0.21144	15.66699	34.78857
2.63485	0.21268	15.66901	34.78364
2.63334	0.21204	15.66704	34.78801
2.63404	0.21238	15.66780	34.78181
2.63607	0.21198	15.66876	34.77603
2.63565	0.21290	15.67006	34.77343
2.63456	0.21183	15.66961	34.77855
2.63465	0.21111	15.67408	34.78631
2.63300	0.21101	15.66907	34.77865
2.63329	0.21145	15.67105	34.78487
2.63456	0.21263	15.66744	34.79503
2.63488	0.21211	15.67414	34.79896
2.63551	0.21257	15.66666	34.80785
2.63299	0.21163	15.66537	34.81377
2.63642	0.21287	15.66823	34.80592
2.63430	0.21272	15.66514	34.79356
2.63416	0.21169	15.66672	34.80574
2.63400	0.21170	15.66841	34.80880
2.63322	0.21167	15.66702	34.81883
2.63384	0.21191	15.67076	34.81185
2.63479	0.21222	15.67470	34.82249
2.63487	0.21175	15.67358	34.81184
2.63411	0.21223	15.66911	34.81479
2.63396	0.21096	15.66594	34.84332
2.63381	0.21078	15.66567	34.84368
2.63368	0.21257	15.66910	34.83619
2.63302	0.21224	15.66313	34.83421
2.63576	0.21292	15.66865	34.83783
2.63269	0.21102	15.66793	34.83776
2.63556	0.21271	15.66979	34.83816
2.63383	0.21113	15.66989	34.84636
2.63371	0.21161	15.66873	34.85170
2.63370	0.21171	15.67045	34.84649
2.63251	0.21130	15.66800	34.86162
2.63382	0.21086	15.66998	34.86774
2.63372	0.21213	15.66608	34.88572
2.63494	0.21124	15.66937	34.90470
2.63296	0.21100	15.66907	34.89793
2.63362	0.21147	15.66992	34.90096
2.63418	0.21269	15.66392	34.90774
2.63424	0.21185	15.67069	34.91021
2.63371	0.21025	15.67424	34.90016
2.63479	0.21325	15.67023	34.90060
2.63421	0.21174	15.67213	34.89635
2.63340	0.21105	15.67035	34.89584
2.63334	0.21096	15.67062	34.90608
2.63462	0.21160	15.67069	34.92234
2.63306	0.21241	15.66941	34.93247
2.63430	0.21168	15.67378	34.93889
2.63449	0.21348	15.66839	34.92009
2.63386	0.21307	15.66890	34.91299
2.63481	0.21231	15.66954	34.91747
2.63426	0.21272	15.66650	34.91530
2.63406	0.21251	15.66463	34.92010
2.63274	0.21090	15.66711	34.90859
2.63366	0.21102	15.67186	34.91043
2.63466	0.21305	15.67098	34.91612
2.63690	0.21457	15.66671	34.92605
2.63475	0.21263	15.66954	34.92527
2.63454	0.21228	15.67025	34.93289
2.63333	0.21156	15.67121	34.93191
2.63259	0.21131	15.67042	34.94081
2.63338	0.21144	15.67156	34.94479
2.63443	0.21143	15.67208	34.94626
2.63250	0.21189	15.66997	34.94021
2.63367	0.21191	15.67100	34.94803
2.63275	0.21124	15.67016	34.94451
2.63514	0.21295	15.66853	34.93740
2.63402	0.21155	15.66943	34.94853
2.63373	0.21167	15.66775	34.95257
2.63649	0.21280	15.66806	34.96589
2.63495	0.21158	15.67486	34.96720
2.63527	0.21082	15.67491	34.98183
2.63452	0.21167	15.66883	34.97682
2.63339	0.21019	15.67002	34.97271
2.63631	0.21348	15.67129	34.97139
2.63267	0.21195	15.67090	34.96119
2.63454	0.21231	15.66597	34.96569
2.63540	0.21193	15.67079	34.96198
2.63329	0.21001	15.67415	34.96253
2.63410	0.21205	15.67203	34.96645
2.63396	0.21262	15.66845	34.96625
2.63586	0.21306	15.67160	34.98559
2.63360	0.21115	15.67074	34.99176
2.63515	0.21209	15.67319	34.98196
2.63142	0.21010	15.66390	34.97971
2.63448	0.21232	15.67207	34.98299
2.63459	0.21243	15.67331	34.98750
2.63493	0.21283	15.66714	34.98051
2.63504	0.21176	15.66944	34.98828
2.63403	0.21200	15.66781	34.98632
2.63411	0.21194	15.66840	34.99859
2.63460	0.21309	15.66754	35.00427
2.63394	0.21222	15.66565	34.99173
2.63505	0.21220	15.67234	34.99921
2.63557	0.21289	15.67153	34.99230
2.63440	0.21175	15.67213	34.98603
2.63451	0.21161	15.66787	34.98937
2.63286	0.21129	15.67037	34.99054
2.63409	0.21324	15.66686	34.97938
2.63240	0.21250	15.66684	34.98977
2.63583	0.21284	15.67080	35.00178
2.63405	0.21180	15.66815	35.01577
2.63463	0.21346	15.67054	35.00261
2.63466	0.21124	15.67205	35.01735
2.63301	0.21079	15.67162	35.01579
2.63460	0.21156	15.67250	35.01117
2.63270	0.21164	15.67132	35.01079
2.63386	0.21174	15.66882	35.00456
2.63253	0.21077	15.67069	35.00388
2.63446	0.21176	15.66922	34.99472
2.63431	0.21213	15.67020	35.00973
2.63434	0.21217	15.66914	35.02787
2.63323	0.21172	15.67016	35.02901
2.63516	0.21204	15.67251	35.03574
2.63466	0.21237	15.67210	35.04487
2.63597	0.21258	15.67022	35.04577
2.63255	0.21062	15.66887	35.03896
2.63559	0.21231	15.67178	35.03944
2.63671	0.21255	15.67292	35.03933
2.63336	0.21248	15.66768	35.04437
2.63491	0.21251	15.67074	35.05152
2.63261	0.21153	15.66785	35.05074
2.63318	0.21189	15.66697	35.05525
2.63317	0.21212	15.66416	35.06540
2.63337	0.21273	15.66846	35.05271
2.63251	0.21180	15.66783	35.05312
2.63423	0.21250	15.67056	35.07079
loss	sse	Lt	Lp
4.64513	1.86766	16.87010	24.88963
3.62661	1.08939	16.07340	24.73012
3.49168	0.94182	16.05406	24.75847
3.35233	0.83490	15.95162	24.84532
3.25467	0.75711	15.91027	24.94232
3.18032	0.71458	15.83265	25.01854
3.13043	0.66668	15.80543	25.10319
3.10910	0.63845	15.79088	25.15349
3.08328	0.61551	15.77110	25.20363
3.07149	0.59950	15.78106	25.25233
3.05497	0.58664	15.77259	25.28766
3.04282	0.57549	15.77227	25.32075
3.03872	0.56856	15.77729	25.36936
3.02470	0.55998	15.76671	25.40554
3.01573	0.55652	15.77122	25.44823
3.00459	0.55019	15.75632	25.49084
3.00053	0.54566	15.77234	25.53936
2.99363	0.54042	15.77141	25.59237
2.98285	0.53448	15.75447	25.65680
2.97344	0.52704	15.76511	25.72278
2.96246	0.52209	15.75264	25.79946
2.95607	0.51543	15.77274	25.87888
2.94455	0.50800	15.75158	25.95804
2.93474	0.50094	15.76161	26.04933
2.92279	0.48908	15.75525	26.14108
2.91398	0.48421	15.75905	26.23488
2.90025	0.47644	15.74564	26.34825
2.88856	0.46521	15.76098	26.48174
2.87218	0.45676	15.74627	26.59931
2.86460	0.44954	15.75210	26.71196
2.84701	0.43636	15.74791	26.89180
2.83728	0.42809	15.75585	27.01375
2.81534	0.41653	15.73514	27.16052
2.80166	0.40436	15.74364	27.32242
2.78307	0.39634	15.73158	27.48187
2.77248	0.38608	15.73124	27.66871
2.75975	0.37601	15.72645	27.80832
2.74635	0.36263	15.73637	28.02213
2.72602	0.35281	15.71288	28.19796
2.71673	0.34396	15.72206	28.41221
2.70034	0.33324	15.71942	28.64952
2.68240	0.32433	15.70027	28.84819
2.67355	0.31470	15.72017	29.07821
2.65498	0.30917	15.68903	29.23324
2.64756	0.30311	15.69749	29.43850
2.63149	0.29360	15.68886	29.62642
2.62223	0.28739	15.69895	29.79991
2.61065	0.28166	15.68184	29.96885
2.60307	0.27708	15.69852	30.17707
2.58874	0.27253	15.67949	30.32569
2.57740	0.26604	15.68465	30.46954
2.56966	0.26216	15.67152	30.60385
2.55792	0.25889	15.67703	30.75141
2.54876	0.25610	15.66222	30.87445
2.54764	0.25871	15.67403	30.99916
2.53192	0.25031	15.67610	31.09856
2.53522	0.25490	15.66062	31.18865
2.52004	0.24837	15.67034	31.31356
2.51201	0.24848	15.65775	31.41366
2.50906	0.25010	15.66392	31.50993
2.51204	0.25507	15.66211	31.57631
2.50167	0.24923	15.66852	31.60618
2.49415	0.25362	15.65241	31.62766
2.48353	0.24465	15.66012	31.65907
2.47205	0.24469	15.64860	31.70218
2.48778	0.25520	15.66573	31.72619
2.49341	0.26575	15.65353	31.77490
2.48677	0.25820	15.65702	31.79978
2.47175	0.25288	15.65808	31.76652
2.46099	0.24718	15.64879	31.76921
2.45538	0.24628	15.65543	31.79755
2.45281	0.25311	15.64045	31.80682
2.44853	0.24757	15.65271	31.85388
2.43543	0.24753	15.63891	31.86216
2.42997	0.24145	15.64616	31.90083
2.42065	0.24090	15.63033	31.94910
2.43264	0.25011	15.63555	32.02536
2.41645	0.23847	15.62364	32.02964
2.40967	0.23606	15.64054	31.99260
2.40545	0.24365	15.62359	31.99792
2.40617	0.23948	15.63966	32.04242
2.40026	0.24170	15.61675	32.05622
2.40248	0.24468	15.62800	32.04935
2.38913	0.24055	15.63528	32.00739
2.40997	0.24738	15.63711	32.07131
2.38796	0.23381	15.62221	32.03187
2.38332	0.23401	15.63688	31.94261
2.37265	0.22975	15.63200	31.90310
2.35831	0.22746	15.62146	31.87328
2.35806	0.22926	15.62510	31.89537
2.35243	0.22926	15.61793	31.92456
2.35227	0.23172	15.62930	31.94201
2.36787	0.24621	15.63630	31.96349
2.36358	0.24536	15.62246	31.97304
2.35320	0.23923	15.62325	31.94614
2.34291	0.23438	15.61858	31.93384
2.33327	0.23197	15.61320	31.91156
2.33300	0.23394	15.62161	31.88978
2.33867	0.24294	15.61411	31.87856
2.33330	0.23397	15.62722	31.88031
2.32749	0.23445	15.61032	31.84823
2.32216	0.23210	15.62844	31.81036
2.33705	0.24734	15.62532	31.79833
2.32591	0.23615	15.61917	31.78463
2.31039	0.22900	15.62887	31.72055
2.30349	0.23114	15.61611	31.67795
2.31237	0.24377	15.62704	31.66987
2.29726	0.23270	15.61652	31.66611
2.30897	0.24313	15.62651	31.66604
2.30885	0.23582	15.61465	31.70560
2.30601	0.23253	15.62275	31.64311
2.29494	0.23144	15.62930	31.56152
2.28075	0.22685	15.61689	31.51195
2.28055	0.22846	15.62793	31.51133
2.26764	0.22838	15.60424	31.51572
2.27128	0.22963	15.62158	31.53054
2.28636	0.24598	15.62733	31.53361
2.27944	0.23694	15.61330	31.51141
2.26649	0.22990	15.61762	31.46863
2.25495	0.22936	15.60685	31.42713
2.25359	0.22910	15.61555	31.40481
2.25364	0.23050	15.62420	31.40743
2.25050	0.23315	15.61661	31.38943
2.24415	0.23224	15.61263	31.36314
2.29192	0.28104	15.61883	31.37792
2.28084	0.25470	15.61602	31.43426
2.25273	0.22276	15.62863	31.40340
2.25180	0.22303	15.64004	31.27835
2.23661	0.22260	15.61509	31.16701
2.22882	0.21973	15.62712	31.10562
2.22004	0.21888	15.62720	31.10125
2.21815	0.22334	15.61221	31.10013
2.21305	0.22222	15.62101	31.13572
