/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_1
loss	sse	Lt	Lp
8.71930	1.28422	29.32964	53.50586
8.71833	1.28822	29.31333	53.51666
8.71248	1.28784	29.30880	53.52818
8.71368	1.27808	29.32944	53.53582
8.71553	1.28141	29.32660	53.54779
8.71335	1.28094	29.32388	53.56922
8.71354	1.27488	29.32806	53.58355
8.70887	1.27513	29.33108	53.58672
8.71059	1.27474	29.33021	53.59888
8.70936	1.27575	29.32445	53.61168
8.71122	1.27868	29.32356	53.62104
8.70472	1.27593	29.32409	53.62908
8.70672	1.27836	29.31348	53.64162
8.70675	1.27989	29.31316	53.65632
8.70531	1.27370	29.32319	53.66582
8.70641	1.27596	29.31713	53.67736
8.70737	1.27339	29.31509	53.69258
8.70340	1.27157	29.31994	53.69902
8.70335	1.27194	29.31472	53.70771
8.70352	1.27328	29.31638	53.70758
8.70123	1.26989	29.32733	53.72664
8.70332	1.27286	29.31580	53.74459
8.69905	1.27037	29.31541	53.75678
8.69936	1.27130	29.30806	53.76923
8.70171	1.27515	29.30620	53.77811
8.69954	1.27300	29.30911	53.78745
8.69771	1.26773	29.30293	53.80710
8.70079	1.27088	29.31565	53.81304
8.69515	1.26544	29.30774	53.81715
8.69366	1.26722	29.30396	53.81941
8.69456	1.26434	29.30938	53.83978
8.69231	1.27137	29.29098	53.84222
8.69266	1.26536	29.30033	53.85387
8.69413	1.26460	29.30264	53.86994
8.68928	1.26093	29.30003	53.87938
8.69193	1.26571	29.30500	53.87348
8.68904	1.26346	29.30026	53.89057
8.68969	1.26314	29.29367	53.90208
8.68928	1.26087	29.31067	53.91374
8.68829	1.26252	29.29292	53.93029
8.68637	1.26073	29.30338	53.93149
8.68528	1.26015	29.29283	53.95230
8.68573	1.26022	29.29846	53.96098
8.68598	1.25929	29.30099	53.97747
8.68522	1.25930	29.28921	53.98859
8.68653	1.26258	29.29388	53.99351
8.68271	1.25938	29.28519	53.99884
8.68170	1.25616	29.29692	53.99816
8.68039	1.25651	29.28689	54.02242
8.68322	1.25838	29.29154	54.03901
8.67905	1.25631	29.28723	54.03988
8.68243	1.25685	29.28812	54.05776
8.68206	1.25727	29.29172	54.06768
8.68130	1.25425	29.29366	54.07873
8.67892	1.25353	29.28181	54.08350
8.68104	1.25443	29.29811	54.09192
8.67880	1.25348	29.28062	54.10977
8.67928	1.25532	29.29015	54.12027
8.67846	1.25371	29.29691	54.12772
8.67873	1.25256	29.29004	54.14270
8.67724	1.25111	29.29891	54.15791
8.67674	1.24803	29.28691	54.16852
8.67666	1.25314	29.29545	54.17409
8.67079	1.25012	29.28027	54.19025
8.67482	1.25223	29.28621	54.19583
8.67732	1.25099	29.29232	54.20142
8.67461	1.25128	29.28717	54.22012
8.67508	1.24924	29.29200	54.22661
8.66898	1.24523	29.28149	54.23685
8.67234	1.24904	29.28459	54.24572
8.67235	1.24331	29.29731	54.25884
8.66978	1.25051	29.27108	54.27585
8.66963	1.24880	29.28403	54.28466
8.66703	1.24524	29.28157	54.30227
8.66790	1.24663	29.28381	54.30230
8.66541	1.24624	29.27066	54.31427
8.66903	1.24616	29.28557	54.32191
8.66904	1.24482	29.28535	54.33813
8.66550	1.24590	29.27896	54.35273
8.66177	1.24397	29.26788	54.36184
8.66386	1.24080	29.27850	54.36900
8.66153	1.23747	29.27026	54.39044
8.66466	1.24197	29.27619	54.39600
8.66421	1.24098	29.26881	54.41290
8.66195	1.24331	29.26695	54.42306
8.66030	1.23891	29.28286	54.42904
8.66010	1.24196	29.26611	54.44050
8.66147	1.23390	29.28932	54.45270
8.65896	1.24474	29.25498	54.45818
8.65577	1.23589	29.27580	54.46745
8.65795	1.23407	29.27478	54.48143
8.65708	1.23852	29.27350	54.48184
8.65856	1.24427	29.27270	54.49428
8.65801	1.23329	29.26795	54.51903
8.65964	1.23249	29.27517	54.53013
8.65874	1.24082	29.26591	54.52303
8.65366	1.23753	29.25901	54.54757
8.65440	1.23649	29.26177	54.55201
8.65399	1.23724	29.26207	54.57093
8.65533	1.23450	29.27312	54.57630
8.65307	1.23490	29.26832	54.58319
8.64974	1.23141	29.27042	54.59806
8.65314	1.23417	29.26488	54.60981
8.65131	1.23221	29.26449	54.62105
8.65377	1.23038	29.27006	54.64127
8.64910	1.23133	29.26213	54.64759
8.64988	1.23120	29.26012	54.65930
8.65120	1.23205	29.26413	54.66861
8.65120	1.22945	29.26526	54.67535
8.65244	1.23293	29.26231	54.68366
8.64953	1.22597	29.27201	54.69301
8.65188	1.23557	29.25639	54.69681
8.65183	1.23022	29.26862	54.70430
8.65009	1.22994	29.26649	54.72169
8.64830	1.23002	29.26454	54.73444
8.65094	1.22974	29.26317	54.74040
8.64543	1.22485	29.26605	54.75224
8.64273	1.22630	29.26065	54.75207
8.64571	1.23076	29.26251	54.75421
8.64751	1.22384	29.25880	54.78086
8.64677	1.22277	29.25561	54.79808
8.64320	1.22631	29.26346	54.78883
8.64840	1.23014	29.25273	54.80176
8.64519	1.22185	29.27213	54.81221
8.64112	1.22548	29.25269	54.82656
8.64447	1.22291	29.25285	54.84224
8.64008	1.22702	29.25467	54.84936
8.63947	1.22343	29.24985	54.86501
8.63674	1.22318	29.25491	54.86773
8.63560	1.21984	29.25424	54.88215
8.63434	1.21805	29.25406	54.88814
8.63578	1.22036	29.25156	54.90699
8.63403	1.21772	29.25277	54.91709
8.63710	1.22292	29.24468	54.92283
8.63512	1.21880	29.25006	54.93357
8.63262	1.21810	29.25116	54.93893
8.63547	1.22194	29.24694	54.94973
8.63442	1.21731	29.25858	54.96352
8.63471	1.22362	29.23836	54.97466
8.63590	1.21453	29.25552	54.99677
8.63380	1.21773	29.25243	55.00945
8.63058	1.21374	29.25897	55.01625
8.63291	1.21521	29.25007	55.02948
8.63639	1.21596	29.25238	55.03804
8.63324	1.21965	29.24925	55.03474
8.63059	1.22252	29.24475	55.05035
8.63370	1.22277	29.24744	55.06017
8.63302	1.21277	29.26008	55.08746
8.63228	1.21973	29.24186	55.09217
8.62914	1.21371	29.25957	55.09516
8.63137	1.21897	29.24577	55.10814
8.62622	1.21808	29.24660	55.11078
8.62457	1.21486	29.24681	55.12477
8.62308	1.21003	29.24702	55.14665
8.62544	1.21476	29.24898	55.15833
8.62361	1.21633	29.22891	55.16382
8.62614	1.21487	29.24785	55.17802
8.62761	1.21688	29.24209	55.18940
8.62653	1.20934	29.25698	55.20725
8.62180	1.21364	29.23331	55.20032
8.62567	1.21699	29.25215	55.21371
8.62541	1.21377	29.23616	55.23614
8.62477	1.21255	29.24570	55.24434
8.62190	1.20954	29.24645	55.25426
8.62342	1.21250	29.24149	55.26354
8.62408	1.21372	29.25343	55.26345
8.62539	1.21154	29.25109	55.28923
8.62061	1.21271	29.24362	55.29434
8.61891	1.21088	29.24069	55.31388
8.62172	1.21131	29.23884	55.33776
8.61815	1.20748	29.24734	55.34551
8.61960	1.21013	29.24999	55.34303
8.61782	1.20965	29.24608	55.35637
8.61868	1.21025	29.24979	55.36506
8.62112	1.21312	29.22780	55.39544
8.62182	1.20647	29.24941	55.39074
8.62010	1.21788	29.23479	55.39923
8.61462	1.20946	29.24218	55.40090
8.62151	1.20642	29.24994	55.42876
8.61679	1.20844	29.23855	55.43716
8.61704	1.20709	29.24173	55.44884
8.61512	1.20871	29.23710	55.45643
8.61289	1.20286	29.24487	55.46520
8.61353	1.21067	29.23052	55.47628
8.61684	1.21431	29.23162	55.49102
8.61394	1.20448	29.24205	55.51093
8.60985	1.20489	29.23236	55.51389
8.61464	1.20326	29.23460	55.52773
8.61418	1.20389	29.23397	55.54305
8.61146	1.20119	29.23652	55.54416
8.60955	1.20381	29.23825	55.55308
8.61338	1.20721	29.23907	55.56743
8.61089	1.20359	29.24866	55.56770
8.61164	1.21225	29.23074	55.59173
8.60988	1.20220	29.23656	55.60754
8.60804	1.19935	29.24133	55.61806
8.60815	1.19850	29.24128	55.63790
8.60758	1.20546	29.23714	55.63867
8.60749	1.19665	29.24817	55.64777
8.60826	1.20553	29.23366	55.67409
8.60585	1.20257	29.23094	55.67896
8.60536	1.19891	29.23651	55.69291
8.60433	1.20050	29.22262	55.69656
8.60134	1.19763	29.23462	55.71328
8.60628	1.19978	29.23289	55.72224
8.60466	1.20060	29.23469	55.73792
8.60694	1.20172	29.22658	55.74482
8.60155	1.19544	29.23668	55.75918
8.60195	1.19595	29.23169	55.77473
8.60425	1.19800	29.23560	55.78959
8.60131	1.19528	29.22609	55.80124
8.59972	1.19204	29.23764	55.81602
8.60216	1.19662	29.22364	55.83475
8.60074	1.19480	29.22539	55.83700
8.60284	1.19676	29.22972	55.84894
8.60327	1.20308	29.22872	55.86473
8.59992	1.19203	29.23201	55.87304
8.59856	1.19723	29.22069	55.87870
8.59844	1.19587	29.22401	55.89007
8.60117	1.19671	29.22203	55.90490
8.59759	1.19161	29.23150	55.92114
8.59651	1.18883	29.22834	55.93722
8.59950	1.19465	29.22249	55.95343
8.59754	1.19155	29.22917	55.96326
8.59700	1.19361	29.22697	55.96732
8.59508	1.19316	29.22677	55.98616
8.59591	1.19246	29.22884	55.99696
8.59577	1.19028	29.23318	56.01028
8.59430	1.18971	29.22414	56.02258
8.59875	1.19083	29.23877	56.03974
8.59392	1.19232	29.22186	56.04599
8.59848	1.19058	29.24142	56.06739
8.59943	1.19381	29.22312	56.08014
8.59544	1.18987	29.23770	56.09243
8.60805	1.19400	29.22629	56.10076
8.59752	1.19304	29.23216	56.11497
8.59625	1.18943	29.22510	56.12469
8.59215	1.18706	29.23158	56.14592
8.58940	1.18504	29.22214	56.15883
8.59650	1.19345	29.22359	56.17086
8.59245	1.18757	29.22569	56.18302
8.59201	1.18773	29.22817	56.19734
8.59133	1.18885	29.22529	56.20608
8.59061	1.18662	29.22213	56.21541
8.59210	1.18607	29.22612	56.23275
8.58919	1.18593	29.21928	56.25732
8.59000	1.18537	29.23235	56.26255
8.58776	1.18019	29.22706	56.28036
8.58703	1.18577	29.21120	56.27999
8.58851	1.18701	29.22031	56.29867
8.58590	1.17871	29.22025	56.31638
8.58481	1.18686	29.21802	56.30704
8.58172	1.18297	29.21321	56.33079
8.58675	1.18206	29.22615	56.34970
8.58461	1.18169	29.21532	56.36032
8.58144	1.18193	29.21556	56.37434
8.58393	1.18072	29.22204	56.39653
8.58116	1.18286	29.21446	56.41486
8.57978	1.17491	29.21954	56.42646
8.58199	1.17922	29.22649	56.43379
8.58162	1.18429	29.21435	56.45184
8.58566	1.18156	29.20928	56.46491
8.58412	1.17456	29.21409	56.47831
8.58345	1.18026	29.21697	56.48331
8.58083	1.18122	29.22269	56.49247
8.58394	1.17590	29.22347	56.50324
8.57814	1.18001	29.21430	56.52157
8.57918	1.17842	29.21955	56.52394
8.58003	1.18032	29.20964	56.54345
8.58163	1.17803	29.22754	56.55044
8.57896	1.18205	29.20009	56.55981
8.57863	1.17587	29.21245	56.57043
8.58029	1.18009	29.21743	56.58285
8.57951	1.17685	29.21466	56.59696
8.57656	1.17240	29.22723	56.61069
8.57946	1.18145	29.21636	56.63211
8.57670	1.17620	29.21442	56.64861
8.57657	1.17342	29.22266	56.65149
8.57695	1.17352	29.21812	56.66784
8.57619	1.17286	29.21773	56.68166
8.57421	1.17583	29.21433	56.67738
8.57836	1.17131	29.23088	56.70270
8.57631	1.17286	29.21511	56.72285
8.57423	1.17039	29.21458	56.74405
8.57507	1.17083	29.21276	56.74706
8.57915	1.18035	29.21631	56.75663
8.57638	1.17351	29.21575	56.76601
8.57372	1.16892	29.21710	56.78038
8.57326	1.17378	29.21469	56.79130
8.57316	1.17141	29.22603	56.79959
8.57326	1.17536	29.20934	56.80865
8.57470	1.17048	29.22218	56.83092
8.57040	1.17094	29.20898	56.84437
8.56612	1.16718	29.21726	56.85391
8.56906	1.17101	29.21268	56.87793
8.57243	1.17210	29.21288	56.89182
8.57002	1.16913	29.21430	56.89967
8.57040	1.16609	29.21352	56.91013
8.56655	1.16999	29.20379	56.92300
8.57299	1.17220	29.21461	56.93084
8.56866	1.17204	29.19655	56.94794
8.57321	1.16895	29.21856	56.96170
8.56750	1.16141	29.22042	56.97409
8.57127	1.16990	29.21565	56.98779
8.56714	1.16719	29.21212	56.99759
8.56855	1.16837	29.20774	57.00568
8.56886	1.17091	29.21700	57.01669
8.56282	1.16303	29.21044	57.02209
8.56084	1.16355	29.21304	57.02842
8.56309	1.16410	29.20227	57.04183
8.56393	1.16236	29.21873	57.05430
8.56079	1.16416	29.20028	57.06201
8.56123	1.16418	29.20258	57.07978
8.56551	1.15950	29.21273	57.09283
8.56348	1.16443	29.20750	57.11521
8.56216	1.16463	29.19751	57.11796
8.55971	1.15623	29.22140	57.14463
8.56000	1.16191	29.19999	57.15257
8.56065	1.15944	29.22116	57.15613
8.55556	1.15709	29.20543	57.16994
8.56120	1.15997	29.21436	57.18732
8.55706	1.15792	29.20657	57.19214
8.56030	1.16121	29.21018	57.21153
8.56158	1.15739	29.21859	57.23520
8.55943	1.16297	29.19959	57.23629
8.55509	1.15794	29.20123	57.25377
8.55703	1.15857	29.20440	57.26208
8.55686	1.15502	29.20395	57.28822
8.55803	1.16509	29.19852	57.28744
8.55399	1.15237	29.21129	57.31296
8.55912	1.15562	29.21608	57.32231
8.55458	1.15595	29.20248	57.32663
8.55444	1.15017	29.20817	57.34097
8.55576	1.15713	29.20065	57.35192
8.55321	1.15736	29.20118	57.36535
8.55412	1.15864	29.19902	57.36569
8.55454	1.15551	29.22092	57.38022
8.55482	1.15392	29.21038	57.39194
8.55502	1.16326	29.20557	57.40112
8.55320	1.15711	29.20666	57.42730
8.55468	1.15342	29.20691	57.44120
8.55597	1.14949	29.21680	57.44982
8.55540	1.15285	29.20600	57.45544
8.55354	1.15325	29.20951	57.46807
8.55189	1.15318	29.20937	57.47272
8.55045	1.15802	29.20082	57.48374
8.54925	1.15043	29.20532	57.49976
8.55293	1.15775	29.20009	57.50009
8.55049	1.14898	29.21176	57.52291
8.54829	1.15369	29.19799	57.53963
8.54955	1.14553	29.20909	57.56192
8.54734	1.15157	29.19365	57.56055
8.54790	1.15317	29.20721	57.56441
8.54725	1.14768	29.19951	57.59528
8.54603	1.14693	29.20612	57.60606
8.55059	1.15235	29.21088	57.61550
8.54501	1.15240	29.19759	57.62943
8.54437	1.14761	29.20134	57.65205
8.54492	1.15045	29.19235	57.66551
8.54389	1.14430	29.20803	57.67221
8.54569	1.15068	29.19240	57.69195
8.54572	1.14807	29.20069	57.69720
8.54266	1.14570	29.19924	57.70233
8.54795	1.14384	29.20647	57.72783
8.54269	1.14850	29.20045	57.72449
8.54221	1.14558	29.18954	57.74155
8.54022	1.14657	29.19309	57.74482
8.54503	1.15431	29.19594	57.75653
8.54329	1.14817	29.18979	57.77370
8.53967	1.14286	29.19383	57.79003
8.54146	1.14754	29.19435	57.80134
8.53969	1.14109	29.19834	57.81565
8.53978	1.14219	29.20630	57.82131
8.54034	1.14406	29.18060	57.84624
8.54032	1.14348	29.19949	57.84718
8.53849	1.14320	29.19936	57.84994
8.54077	1.14857	29.19484	57.86863
8.53769	1.14404	29.19061	57.88694
8.53845	1.14155	29.18837	57.90426
8.53590	1.14209	29.18631	57.89853
8.53370	1.14171	29.18731	57.91125
8.53395	1.13940	29.19727	57.91938
8.53548	1.14718	29.18959	57.92916
8.53309	1.14320	29.19738	57.94216
8.53584	1.14371	29.18777	57.95110
8.53250	1.14110	29.18950	57.96976
8.53125	1.13754	29.18776	57.98698
8.53316	1.14061	29.19518	57.99611
8.53589	1.13972	29.19388	58.00118
8.53498	1.13792	29.20157	58.01693
8.53746	1.13545	29.20258	58.03753
8.54317	1.14066	29.20410	58.04041
8.54049	1.14924	29.18584	58.04599
8.53225	1.14304	29.18808	58.05000
8.53627	1.14322	29.18399	58.07146
8.53405	1.13792	29.20111	58.07743
8.53399	1.13691	29.19136	58.10088
8.53396	1.13919	29.18602	58.12003
8.53030	1.14039	29.18034	58.12444
8.53706	1.14411	29.19174	58.12986
8.53429	1.13865	29.19531	58.14166
8.52823	1.13487	29.18807	58.16493
8.53146	1.13727	29.18914	58.18507
8.53160	1.13472	29.19568	58.20084
8.53127	1.13755	29.19342	58.20710
8.53073	1.13439	29.19979	58.22321
8.53051	1.13933	29.18213	58.24604
8.53259	1.14249	29.18315	58.24826
8.52792	1.13687	29.18875	58.25010
8.52673	1.13409	29.18680	58.27475
8.52675	1.13967	29.18119	58.28391
8.52621	1.13424	29.19087	58.30080
8.52232	1.13483	29.18612	58.31220
8.52497	1.13244	29.19832	58.33109
8.52684	1.13349	29.18714	58.34102
8.52396	1.13308	29.18183	58.34951
8.52076	1.13141	29.18478	58.35935
8.52219	1.13134	29.18925	58.37082
8.52207	1.13137	29.18966	58.38696
8.52006	1.13335	29.18953	58.40386
8.52663	1.13123	29.18538	58.42374
8.52308	1.13124	29.19171	58.42899
8.52427	1.13200	29.18420	58.43669
8.51954	1.12539	29.19097	58.45293
8.52147	1.13296	29.17946	58.46175
8.52646	1.13685	29.18470	58.47487
8.51903	1.12499	29.18849	58.48788
8.52252	1.12971	29.18885	58.50230
8.52545	1.13373	29.18049	58.50692
8.52468	1.12993	29.18895	58.52032
8.52364	1.13329	29.19391	58.52943
8.51769	1.13171	29.17690	58.54834
8.52034	1.12823	29.19499	58.55537
8.52019	1.13207	29.18339	58.56511
8.52149	1.13154	29.18580	58.57750
8.51657	1.12830	29.17633	58.58795
8.51936	1.12975	29.18832	58.60146
8.51985	1.12657	29.18847	58.61090
8.51730	1.13271	29.18167	58.61711
8.52118	1.12756	29.17811	58.64573
8.51786	1.12627	29.18123	58.65055
8.52172	1.12766	29.17497	58.66586
8.51961	1.12839	29.18700	58.67597
8.52065	1.13578	29.16826	58.67211
8.51584	1.12745	29.17887	58.67554
8.51529	1.12296	29.18777	58.70430
8.51598	1.12794	29.17670	58.71306
8.51746	1.12545	29.18151	58.72538
8.51450	1.12756	29.18578	58.73859
8.51640	1.12911	29.18294	58.74599
8.51690	1.12425	29.18298	58.76398
8.51784	1.12939	29.17805	58.78595
8.51380	1.12496	29.18129	58.78574
8.51561	1.12308	29.18339	58.79925
8.51226	1.12648	29.17969	58.81571
8.51285	1.12382	29.18885	58.81726
8.51775	1.13101	29.16451	58.84083
8.52135	1.12588	29.18429	58.84843
8.51370	1.12543	29.17595	58.86136
8.50973	1.12217	29.17372	58.87783
8.51149	1.12535	29.16749	58.88815
8.50859	1.12445	29.17432	58.88947
8.50889	1.12093	29.18128	58.89864
8.50878	1.12266	29.17378	58.91363
8.50881	1.12299	29.16908	58.92805
8.50676	1.12182	29.17805	58.93449
8.50837	1.12156	29.17733	58.94563
8.50887	1.12417	29.16796	58.95614
8.50982	1.11793	29.19018	58.97358
8.50613	1.12026	29.16699	58.98816
8.50830	1.11768	29.17663	59.00420
8.50667	1.11928	29.16809	59.01190
8.50444	1.11976	29.16475	59.02959
8.50691	1.12250	29.16528	59.03497
8.50524	1.12215	29.17895	59.04242
8.50972	1.12876	29.15712	59.05184
8.50229	1.11507	29.17321	59.06550
8.50517	1.11556	29.18615	59.07609
8.50597	1.11560	29.17708	59.09521
8.50453	1.11241	29.17812	59.10668
8.50392	1.12341	29.16164	59.11455
8.50116	1.11600	29.17865	59.11976
8.50068	1.11738	29.17206	59.13218
8.50174	1.11644	29.17364	59.13929
8.50037	1.11856	29.16379	59.15488
8.49921	1.11260	29.17253	59.16624
8.50281	1.11631	29.17206	59.18612
8.49750	1.11182	29.17245	59.18363
8.49956	1.11574	29.17338	59.19705
8.50028	1.11431	29.16175	59.20787
8.49966	1.11661	29.16522	59.22074
8.49516	1.11374	29.17232	59.22045
8.50195	1.11411	29.17213	59.24635
8.50065	1.11626	29.16643	59.25925
8.50189	1.11495	29.16785	59.26771
8.50015	1.11831	29.15815	59.28207
8.50286	1.11450	29.16827	59.29241
8.49858	1.11248	29.17258	59.29006
8.50033	1.12028	29.15996	59.30264
8.49844	1.11287	29.16714	59.31486
8.50112	1.11355	29.15919	59.32908
8.49715	1.11273	29.16742	59.33361
8.49878	1.11569	29.16559	59.33870
8.50200	1.11586	29.16618	59.34420
8.49685	1.10990	29.16233	59.35758
8.49617	1.11128	29.17078	59.35971
8.49779	1.11242	29.16371	59.37103
8.49451	1.11170	29.17128	59.37931
8.49309	1.11029	29.17670	59.38496
8.49509	1.11095	29.16169	59.40794
8.49229	1.10968	29.16513	59.41608
8.49117	1.11306	29.15316	59.42031
8.49230	1.10856	29.17354	59.42606
8.49402	1.10862	29.16457	59.45140
8.49579	1.11127	29.16155	59.46057
8.48975	1.11056	29.15275	59.46838
8.49335	1.10816	29.16806	59.47176
8.49031	1.10911	29.15506	59.47715
8.49236	1.10753	29.16283	59.50003
8.48833	1.10639	29.16218	59.50428
8.48983	1.11254	29.15453	59.51010
8.49222	1.10551	29.16715	59.51816
8.48851	1.10595	29.15532	59.52463
8.48689	1.10812	29.15747	59.53127
8.48799	1.10875	29.15297	59.54796
8.49086	1.11386	29.16516	59.54497
8.49055	1.11481	29.16038	59.56279
8.48924	1.10896	29.15738	59.57733
8.48585	1.10585	29.15905	59.58609
8.48686	1.10317	29.16245	59.58922
8.48735	1.10514	29.16871	59.61005
8.48605	1.10445	29.16088	59.62992
8.48488	1.10343	29.15292	59.63256
8.48761	1.10599	29.15818	59.62853
8.48435	1.10140	29.16423	59.64794
8.48461	1.10249	29.15999	59.64554
8.48489	1.10399	29.16602	59.66193
8.48416	1.10375	29.15823	59.67370
8.48638	1.10474	29.16332	59.67263
8.48720	1.10754	29.14893	59.68640
8.48515	1.10756	29.15450	59.69838
8.48303	1.10099	29.15815	59.70980
8.48683	1.11562	29.14185	59.71704
8.48334	1.10054	29.15801	59.72848
8.48683	1.10693	29.15759	59.72992
8.48330	1.10622	29.15397	59.74918
8.48508	1.10251	29.15601	59.75094
8.47976	1.10300	29.15147	59.75207
8.48053	1.10070	29.15391	59.75558
8.47882	1.10466	29.15867	59.75040
8.47732	1.10127	29.15161	59.76399
8.48076	1.10007	29.15347	59.78726
8.48027	1.10766	29.14395	59.79015
8.47894	1.10640	29.14285	59.79101
8.48142	1.10975	29.14318	59.79642
8.48236	1.10711	29.15698	59.80043
8.47636	1.10095	29.14681	59.81299
8.47872	1.10320	29.16212	59.81248
8.47882	1.10074	29.15573	59.82618
8.47347	1.09782	29.14243	59.83844
8.47753	1.10091	29.14872	59.84641
8.47656	1.10124	29.14638	59.84677
8.47699	1.10497	29.14036	59.85741
8.47797	1.09753	29.14151	59.87349
8.48259	1.10539	29.15630	59.87174
8.47616	1.09734	29.15476	59.87322
8.47842	1.10190	29.14419	59.88141
8.47481	1.09816	29.15417	59.89199
8.47723	1.10381	29.14403	59.89460
8.47500	1.10235	29.13934	59.91503
8.47585	1.09903	29.14905	59.91405
8.47753	1.10809	29.13490	59.91970
8.47890	1.10998	29.13693	59.92475
8.47498	1.10431	29.15075	59.91925
8.47784	1.10992	29.13381	59.92989
8.47382	1.09482	29.15681	59.93862
8.47476	1.09552	29.14428	59.95475
8.47291	1.10616	29.12888	59.95691
8.47277	1.09798	29.14713	59.96168
8.47574	1.10228	29.14032	59.96887
8.47414	1.09495	29.15397	59.96472
8.47428	1.10451	29.14755	59.96558
8.47433	1.09584	29.14950	59.98553
8.47131	1.10040	29.14105	59.99634
8.46882	1.09484	29.15025	59.99574
8.47213	1.09766	29.14612	60.01325
8.47315	1.09353	29.15659	60.01131
8.47271	1.09563	29.14848	60.02846
8.46993	1.09518	29.14842	60.03248
8.47030	1.10212	29.13178	60.03933
8.47031	1.09510	29.13619	60.04803
8.47099	1.09900	29.14381	60.04605
8.47326	1.10441	29.13607	60.05197
8.47135	1.09322	29.14875	60.07252
8.46913	1.09599	29.14002	60.07004
8.46820	1.09716	29.15109	60.07551
8.46486	1.09331	29.14591	60.09285
8.47017	1.09411	29.14697	60.10542
8.47004	1.09808	29.14397	60.09659
8.46700	1.09336	29.14309	60.10549
8.46690	1.10007	29.13395	60.11899
8.46282	1.08992	29.14677	60.13042
8.46291	1.09448	29.13887	60.13559
8.46828	1.09174	29.13737	60.14508
8.46741	1.09523	29.14723	60.13699
8.46394	1.09218	29.14483	60.14471
8.46456	1.09542	29.13202	60.16186
8.46272	1.09163	29.13955	60.16977
8.46335	1.09219	29.13309	60.18026
8.46532	1.09307	29.13558	60.19091
8.46636	1.10408	29.13394	60.18673
8.46992	1.09018	29.13688	60.20388
8.46847	1.09576	29.13354	60.20715
8.46726	1.08977	29.14603	60.20689
8.46789	1.09185	29.14541	60.21998
8.46581	1.09580	29.14202	60.21966
8.46409	1.09361	29.13211	60.23044
8.46291	1.09142	29.15061	60.23168
8.46052	1.09480	29.12512	60.24035
8.46211	1.09165	29.14472	60.24701
8.45917	1.09192	29.13378	60.25059
8.46109	1.08846	29.14294	60.25713
8.46293	1.09119	29.13555	60.25416
8.45845	1.08880	29.13855	60.26510
8.46297	1.08967	29.13684	60.27433
8.46112	1.09245	29.13042	60.28113
8.46315	1.09243	29.14208	60.28491
8.45898	1.09242	29.12974	60.28506
8.46190	1.09352	29.12721	60.28810
8.45734	1.08729	29.13743	60.29793
8.45947	1.08704	29.14940	60.31430
8.45744	1.09125	29.12637	60.30922
8.46179	1.09162	29.12965	60.32671
8.45869	1.09089	29.13052	60.33267
8.46037	1.09538	29.14126	60.32543
8.45999	1.09745	29.13363	60.33402
8.45889	1.09062	29.13491	60.34524
8.45764	1.08832	29.12857	60.35859
8.45777	1.08933	29.14872	60.36584
8.45840	1.09876	29.11909	60.36968
8.45881	1.09466	29.13709	60.37669
8.46204	1.09683	29.13217	60.38338
8.45924	1.09513	29.11949	60.38366
8.46038	1.09745	29.13028	60.39743
8.45986	1.09605	29.12956	60.40713
8.45837	1.08921	29.13288	60.41100
8.45820	1.09264	29.12880	60.40598
8.45673	1.08903	29.13220	60.40985
8.45575	1.08915	29.13019	60.42092
8.45511	1.08732	29.13580	60.42500
8.45349	1.08937	29.12619	60.43174
8.45407	1.08699	29.13722	60.44696
8.45385	1.08321	29.13342	60.46117
8.45714	1.08837	29.12944	60.46301
8.45566	1.08605	29.13325	60.45814
8.45661	1.09636	29.12710	60.45440
8.45503	1.08717	29.13128	60.47429
8.45536	1.09032	29.13275	60.48198
8.45378	1.08587	29.13029	60.48494
8.45410	1.09149	29.12866	60.49725
8.45798	1.09667	29.12479	60.50406
8.45431	1.08770	29.13677	60.51663
8.45260	1.09128	29.12863	60.52147
8.45382	1.08770	29.13569	60.52938
8.45281	1.08354	29.12938	60.52881
8.45016	1.08920	29.12168	60.53499
8.45020	1.08854	29.13078	60.53652
8.44900	1.08701	29.12097	60.53728
8.45001	1.08233	29.13135	60.55896
8.45023	1.08664	29.11874	60.55339
8.44820	1.08645	29.13544	60.56016
8.44912	1.08923	29.11923	60.57411
8.45094	1.09071	29.12505	60.57257
8.45033	1.08802	29.11821	60.59833
8.44820	1.08377	29.13792	60.59689
8.44870	1.08589	29.12229	60.60018
8.44769	1.08881	29.12003	60.60446
8.45012	1.09032	29.12639	60.61321
8.44639	1.08388	29.12753	60.62283
8.44483	1.08276	29.13092	60.62552
8.45247	1.08580	29.12403	60.63539
8.44943	1.08594	29.12655	60.63728
8.44730	1.08666	29.12337	60.64468
8.44731	1.08329	29.12597	60.65860
8.44780	1.08281	29.13083	60.67127
8.44636	1.08614	29.12129	60.67884
8.44407	1.08594	29.12012	60.68480
8.44920	1.08728	29.12519	60.68862
8.44066	1.08434	29.10939	60.69597
8.44686	1.08443	29.13407	60.69932
8.44721	1.08660	29.11548	60.71064
8.44917	1.09370	29.12381	60.70932
8.44498	1.08741	29.12302	60.72236
8.44471	1.08619	29.12474	60.72109
8.44248	1.08620	29.12017	60.72994
8.44230	1.08288	29.12070	60.72809
8.44524	1.07962	29.12586	60.74504
