Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.28471	0.23186	0.34698	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.28450	0.23186	0.34587	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.28412	0.23112	0.34546	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.28394	0.23064	0.34546	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.28335	0.22991	0.34532	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.28297	0.22916	0.34522	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.28279	0.22878	0.34522	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.28202	0.22860	0.34505	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.28181	0.22860	0.34474	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.28124	0.22800	0.34448	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.28103	0.22800	0.34433	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.28050	0.22716	0.34433	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.28050	0.22716	0.34433	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.27986	0.22716	0.34361	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.27951	0.22656	0.34361	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.27951	0.22656	0.34361	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.27851	0.22477	0.34173	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.27830	0.22477	0.34135	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.27742	0.22444	0.34135	0.00000	0.0000	0.3415	0.0000	1.0000	0	306
0.27700	0.22444	0.34119	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.27700	0.22444	0.34119	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.27658	0.22444	0.34051	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.27658	0.22444	0.34051	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.27415	0.22417	0.33575	0.00000	0.0000	0.3482	0.0000	1.0000	0	312
0.27395	0.22417	0.33452	0.00000	0.0000	0.3471	0.0000	1.0000	0	311
0.27395	0.22417	0.33452	0.00000	0.0000	0.3471	0.0000	1.0000	0	311
0.27356	0.22417	0.33319	0.00000	0.0000	0.3449	0.0000	1.0000	0	309
0.27337	0.22417	0.33237	0.00000	0.0000	0.3438	0.0000	1.0000	0	308
0.27337	0.22417	0.33237	0.00000	0.0000	0.3438	0.0000	1.0000	0	308
0.27298	0.22417	0.33198	0.00000	0.0000	0.3415	0.0000	1.0000	0	306
0.27279	0.22417	0.32653	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.27279	0.22417	0.32653	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.27243	0.22417	0.32556	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.27226	0.22417	0.32521	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.27208	0.22417	0.32498	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.27174	0.22268	0.32486	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.27140	0.22109	0.32300	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.27123	0.22031	0.32300	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.27055	0.21996	0.32234	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.27055	0.21996	0.32234	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.27037	0.21866	0.32234	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.27019	0.21439	0.32234	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.26859	0.21405	0.32195	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.26859	0.21405	0.32195	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.26859	0.21405	0.32195	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.26806	0.21405	0.32151	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.26806	0.21405	0.32151	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.26735	0.21373	0.32151	0.00000	0.0000	0.3415	0.0000	1.0000	0	306
0.26735	0.21373	0.32151	0.00000	0.0000	0.3415	0.0000	1.0000	0	306
0.26663	0.21373	0.32051	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.26645	0.21373	0.31987	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.26610	0.21343	0.31987	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.26574	0.21343	0.31949	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.26504	0.21276	0.31881	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.26504	0.21276	0.31881	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.26468	0.21276	0.31838	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.26433	0.21263	0.31688	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.26416	0.21245	0.31688	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.26382	0.21192	0.31688	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.26382	0.21192	0.31688	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.26364	0.21135	0.31688	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.26258	0.21045	0.31610	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.26224	0.20974	0.31610	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.26188	0.20974	0.31572	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.26117	0.20870	0.31469	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.26100	0.20870	0.31429	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.26100	0.20870	0.31429	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.26082	0.20831	0.31429	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.26065	0.20812	0.31429	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.26013	0.20754	0.31429	0.00000	0.0000	0.3426	0.0000	1.0000	0	307
0.25923	0.20754	0.31366	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25923	0.20754	0.31366	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25870	0.20736	0.31266	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.25835	0.20711	0.31157	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.25800	0.20649	0.31109	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.25748	0.20625	0.30950	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25748	0.20625	0.30950	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25696	0.20371	0.30920	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.25661	0.20354	0.30877	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.25643	0.20264	0.30877	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25572	0.20245	0.30838	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25572	0.20245	0.30838	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25467	0.20232	0.30788	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.25467	0.20232	0.30788	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.25467	0.20232	0.30788	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.25467	0.20232	0.30788	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.25379	0.20188	0.30752	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.25361	0.19920	0.30752	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25307	0.19884	0.30706	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.25289	0.19851	0.30706	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25182	0.19807	0.30706	0.00000	0.0000	0.3438	0.0000	1.0000	0	308
0.25165	0.19800	0.30706	0.00000	0.0000	0.3449	0.0000	1.0000	0	309
0.25092	0.19800	0.30600	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.25092	0.19800	0.30600	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.25056	0.19800	0.30182	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.25039	0.19800	0.30141	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25039	0.19800	0.30141	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.25021	0.19735	0.30141	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.24935	0.19724	0.30105	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24918	0.19724	0.30035	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24884	0.19653	0.29974	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24849	0.19596	0.29912	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24815	0.19530	0.29843	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24797	0.19504	0.29843	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24746	0.19436	0.29808	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24728	0.19334	0.29808	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24658	0.19194	0.29714	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24658	0.19194	0.29714	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24606	0.19099	0.29636	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24587	0.18901	0.29636	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24534	0.18776	0.29613	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24479	0.18754	0.29402	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24462	0.18754	0.29250	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24427	0.18736	0.29226	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24408	0.18703	0.29226	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24389	0.18644	0.29226	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.24322	0.18629	0.29071	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24303	0.18619	0.29071	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24265	0.18558	0.29071	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.24218	0.18558	0.29032	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24161	0.18505	0.29032	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.24129	0.18505	0.28916	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24129	0.18505	0.28916	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.24078	0.18312	0.28887	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24042	0.18245	0.28801	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.24004	0.18222	0.28801	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.24004	0.18222	0.28801	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.23937	0.18191	0.28728	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.23902	0.18175	0.28714	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.23866	0.17898	0.28685	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.23845	0.17677	0.28685	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.23793	0.17628	0.28590	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.23756	0.17588	0.28559	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.23675	0.17572	0.28559	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.23643	0.17572	0.28530	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.23627	0.17572	0.28391	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.23611	0.17572	0.28327	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.23555	0.17531	0.28251	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.23539	0.17531	0.28135	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.23519	0.17479	0.28135	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.23388	0.17352	0.28100	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.23372	0.17352	0.28077	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.23372	0.17352	0.28077	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.23372	0.17352	0.28077	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.23372	0.17352	0.28077	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.23293	0.17259	0.28077	0.00000	0.0000	0.3438	0.0000	1.0000	0	308
0.23293	0.17259	0.28077	0.00000	0.0000	0.3438	0.0000	1.0000	0	308
0.23293	0.17259	0.28077	0.00000	0.0000	0.3438	0.0000	1.0000	0	308
0.23182	0.17259	0.28048	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.23126	0.17229	0.28005	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.23126	0.17229	0.28005	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.23107	0.17200	0.28005	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.23038	0.17166	0.27883	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.22998	0.16886	0.27883	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.22965	0.16886	0.27866	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.22945	0.16804	0.27866	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22831	0.16760	0.27843	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.22831	0.16760	0.27843	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.22798	0.16760	0.27816	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22798	0.16760	0.27816	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22778	0.16742	0.27816	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.22758	0.16725	0.27816	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.22718	0.16625	0.27816	0.00000	0.0000	0.3415	0.0000	1.0000	0	306
0.22613	0.16615	0.27805	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22613	0.16615	0.27805	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22559	0.16602	0.27714	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.22501	0.16479	0.27700	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22484	0.16479	0.27671	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.22464	0.16428	0.27671	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22409	0.16220	0.27598	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.22368	0.16199	0.27598	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.22368	0.16199	0.27598	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.22295	0.16177	0.27585	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.22257	0.16142	0.27428	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.22219	0.16113	0.27341	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.22179	0.16078	0.27341	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.22162	0.16078	0.27334	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22086	0.15951	0.27237	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22086	0.15951	0.27237	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.22046	0.15929	0.27237	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.22046	0.15929	0.27237	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.21945	0.15818	0.27237	0.00000	0.0000	0.3449	0.0000	1.0000	0	309
0.21858	0.15818	0.27201	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.21858	0.15818	0.27201	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.21823	0.15818	0.27133	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.21805	0.15818	0.27072	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.21765	0.15710	0.27072	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.21765	0.15710	0.27072	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.21686	0.15676	0.27072	0.00000	0.0000	0.3426	0.0000	1.0000	0	307
0.21686	0.15676	0.27072	0.00000	0.0000	0.3426	0.0000	1.0000	0	307
0.21686	0.15676	0.27072	0.00000	0.0000	0.3426	0.0000	1.0000	0	307
0.21686	0.15676	0.27072	0.00000	0.0000	0.3426	0.0000	1.0000	0	307
0.21666	0.15594	0.27072	0.00000	0.0000	0.3438	0.0000	1.0000	0	308
0.21587	0.15486	0.27072	0.00000	0.0000	0.3482	0.0000	1.0000	0	312
0.21587	0.15486	0.27072	0.00000	0.0000	0.3482	0.0000	1.0000	0	312
0.21587	0.15486	0.27072	0.00000	0.0000	0.3482	0.0000	1.0000	0	312
0.21567	0.15479	0.27072	0.00000	0.0000	0.3493	0.0000	1.0000	0	313
0.21548	0.15470	0.27072	0.00000	0.0000	0.3504	0.0000	1.0000	0	314
0.21548	0.15470	0.27072	0.00000	0.0000	0.3504	0.0000	1.0000	0	314
0.21509	0.15377	0.27072	0.00000	0.0000	0.3527	0.0000	1.0000	0	316
0.21232	0.15377	0.27019	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.21192	0.15174	0.26976	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.21132	0.15129	0.26976	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.21094	0.15129	0.26943	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.21094	0.15129	0.26943	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.21014	0.14849	0.26923	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.21014	0.14849	0.26923	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.20973	0.14835	0.26923	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.20934	0.14835	0.26916	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.20893	0.14787	0.26916	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.20833	0.14787	0.26900	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20793	0.14775	0.26832	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20773	0.14757	0.26832	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.20712	0.14633	0.26792	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20672	0.14615	0.26654	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20631	0.14429	0.26654	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.20590	0.14429	0.26637	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20529	0.14306	0.26364	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.20509	0.14306	0.26311	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20469	0.14273	0.26164	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20388	0.14241	0.26164	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.20388	0.14241	0.26164	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.20330	0.14241	0.26021	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.20330	0.14241	0.26021	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.20250	0.14210	0.26021	0.00000	0.0000	0.3415	0.0000	1.0000	0	306
0.20193	0.14210	0.25965	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.20193	0.14210	0.25965	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.20155	0.14210	0.25940	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20135	0.14159	0.25940	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.20115	0.14093	0.25940	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.20037	0.14075	0.25809	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.20017	0.13853	0.25809	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.19996	0.13761	0.25809	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.19975	0.13556	0.25809	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.19876	0.13453	0.25779	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.19834	0.13250	0.25732	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.19791	0.12774	0.25701	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.19768	0.12747	0.25701	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.19704	0.12645	0.25639	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.19661	0.12450	0.25579	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.19592	0.12304	0.25544	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.19592	0.12304	0.25544	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.19503	0.12019	0.25509	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.19503	0.12019	0.25509	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.19478	0.11853	0.25509	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.19392	0.11761	0.25432	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.19340	0.11605	0.25432	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.19300	0.11605	0.25294	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.19252	0.11012	0.25272	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.19224	0.10612	0.25272	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.19154	0.10446	0.25211	0.00000	0.0000	0.3359	0.0000	1.0000	0	301
0.18780	0.00000	0.25211	0.00000	0.0000	0.3426	0.0000	1.0000	0	307
0.18738	0.00000	0.25158	0.00000	0.0000	0.3404	0.0000	1.0000	0	305
0.18717	0.00000	0.25137	0.00000	0.0000	0.3393	0.0000	1.0000	0	304
0.18696	0.00000	0.24934	0.00000	0.0000	0.3382	0.0000	1.0000	0	303
0.18675	0.00000	0.24909	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
0.18675	0.00000	0.24909	0.00000	0.0000	0.3371	0.0000	1.0000	0	302
