/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_3
loss	sse	Lt	Lp
4.03672	0.37729	18.57759	35.57619
4.03709	0.37711	18.58469	35.57568
4.03580	0.37753	18.57466	35.57906
4.03657	0.37785	18.57627	35.57227
4.03667	0.37884	18.57826	35.55865
4.03611	0.37838	18.57871	35.56109
4.03602	0.37685	18.58557	35.57172
4.03651	0.37826	18.57858	35.57881
4.03696	0.37793	18.57463	35.58988
4.03728	0.37781	18.57791	35.58109
4.03700	0.37659	18.58105	35.59333
4.03583	0.37796	18.57929	35.59343
4.03603	0.37705	18.57944	35.59174
4.03618	0.37923	18.57499	35.57695
4.03541	0.37844	18.57715	35.57980
4.03712	0.37809	18.58755	35.58398
4.03705	0.37718	18.58432	35.59200
4.03708	0.37678	18.57679	35.60083
4.03644	0.37690	18.57534	35.59724
4.03701	0.37638	18.58498	35.58576
4.03749	0.37724	18.58725	35.59747
4.03694	0.37641	18.58261	35.59619
4.03451	0.37669	18.57731	35.59393
4.03602	0.37731	18.57615	35.60085
4.03621	0.37701	18.58199	35.59687
4.03504	0.37609	18.58114	35.59585
4.03567	0.37730	18.57481	35.59789
4.03599	0.37516	18.58221	35.60719
4.03659	0.37665	18.58119	35.60841
4.03546	0.37723	18.57548	35.60529
4.03553	0.37697	18.58010	35.60989
4.03623	0.37696	18.57844	35.61672
4.03551	0.37821	18.58233	35.59824
4.03564	0.37560	18.58163	35.60560
4.03550	0.37565	18.58110	35.61453
4.03513	0.37712	18.57550	35.61671
4.03595	0.37792	18.58055	35.61449
4.03486	0.37750	18.57492	35.61747
4.03492	0.37632	18.57887	35.61522
4.03537	0.37769	18.57778	35.60896
4.03737	0.37710	18.57954	35.61223
4.03582	0.37794	18.58088	35.61599
4.03737	0.37716	18.58296	35.61736
4.03793	0.37726	18.58415	35.62159
4.03650	0.37685	18.58005	35.63346
4.03531	0.37628	18.57835	35.63218
4.03437	0.37523	18.58053	35.62250
4.03522	0.37600	18.58106	35.62721
4.03515	0.37761	18.57498	35.62257
4.03522	0.37606	18.58258	35.62392
4.03470	0.37603	18.57451	35.62345
4.03604	0.37762	18.57818	35.62955
4.03434	0.37600	18.57263	35.63456
4.03384	0.37641	18.57931	35.62700
4.03432	0.37468	18.58451	35.63960
4.03429	0.37571	18.57982	35.63635
4.03460	0.37706	18.57515	35.64361
4.03641	0.37785	18.57182	35.64367
4.03339	0.37574	18.57728	35.63976
4.03361	0.37555	18.57253	35.63246
4.03403	0.37626	18.57079	35.64357
4.03543	0.37581	18.57740	35.64913
4.03531	0.37553	18.57270	35.64412
4.03514	0.37599	18.57731	35.63874
4.03551	0.37580	18.57932	35.64352
4.03589	0.37467	18.57960	35.65959
4.03501	0.37509	18.57890	35.65360
4.03414	0.37525	18.57171	35.66354
4.03566	0.37532	18.57830	35.65660
4.03568	0.37602	18.57210	35.65222
4.03577	0.37604	18.58069	35.65823
4.03615	0.37405	18.58622	35.65582
4.03627	0.37697	18.57344	35.65128
4.03588	0.37535	18.57828	35.65952
4.03451	0.37617	18.57259	35.64878
4.03520	0.37689	18.57631	35.65168
4.03669	0.37513	18.57720	35.67389
4.03467	0.37557	18.57725	35.65904
4.03429	0.37616	18.56974	35.67609
4.03366	0.37441	18.57930	35.66165
4.03425	0.37416	18.58039	35.66473
4.03462	0.37512	18.58222	35.65888
4.03373	0.37460	18.57743	35.66698
4.03339	0.37489	18.57989	35.66555
4.03401	0.37442	18.57653	35.67125
4.03496	0.37526	18.58374	35.67201
4.03568	0.37436	18.57735	35.67562
4.03308	0.37519	18.58302	35.65892
4.03396	0.37373	18.57971	35.67228
4.03390	0.37616	18.56994	35.66936
4.03259	0.37558	18.57237	35.67629
4.03434	0.37385	18.58088	35.68473
4.03230	0.37511	18.57096	35.68069
4.03253	0.37460	18.57509	35.67718
4.03280	0.37438	18.57769	35.66570
4.03227	0.37543	18.57369	35.67289
4.03201	0.37538	18.56785	35.67387
4.03326	0.37323	18.58015	35.67057
4.03293	0.37446	18.57756	35.67982
4.03390	0.37659	18.56761	35.68029
4.03316	0.37385	18.57523	35.67463
4.03272	0.37536	18.57240	35.68193
4.03414	0.37343	18.57486	35.68996
4.03367	0.37464	18.57898	35.68113
4.03451	0.37483	18.57672	35.67907
4.03300	0.37239	18.57926	35.68969
4.03517	0.37582	18.57011	35.69717
4.03438	0.37524	18.57617	35.68806
4.03392	0.37412	18.57777	35.69007
4.03339	0.37461	18.57614	35.67849
4.03158	0.37456	18.57477	35.67718
4.03367	0.37391	18.57452	35.69167
4.03347	0.37416	18.57374	35.69092
4.03336	0.37423	18.57556	35.69447
4.03176	0.37534	18.57046	35.68732
4.03337	0.37296	18.57953	35.69640
4.03379	0.37404	18.57360	35.69116
4.03225	0.37383	18.57738	35.69321
4.03390	0.37449	18.57577	35.68969
4.03235	0.37448	18.57269	35.68632
4.03305	0.37308	18.57742	35.68895
4.03345	0.37373	18.57934	35.69356
4.03276	0.37439	18.57554	35.69537
4.03268	0.37493	18.57282	35.68677
4.03285	0.37455	18.57469	35.68807
4.03211	0.37360	18.57296	35.69990
4.03369	0.37575	18.56953	35.70113
4.03257	0.37300	18.57336	35.70773
4.03322	0.37469	18.57292	35.69574
4.03331	0.37429	18.57353	35.69116
4.03073	0.37258	18.57301	35.70253
4.03376	0.37446	18.57590	35.71065
4.03132	0.37352	18.57350	35.70564
4.03183	0.37271	18.57100	35.71118
4.03141	0.37422	18.56552	35.70962
4.03187	0.37409	18.57389	35.70162
4.03151	0.37402	18.56469	35.71853
4.03273	0.37265	18.57208	35.70783
4.03322	0.37199	18.58017	35.70990
4.03323	0.37396	18.57637	35.70915
4.03134	0.37201	18.57525	35.70915
4.03123	0.37413	18.56931	35.71297
4.03206	0.37294	18.57641	35.72280
4.03256	0.37389	18.57221	35.72306
4.03225	0.37396	18.57322	35.71329
4.03172	0.37309	18.57997	35.71517
4.03232	0.37275	18.57284	35.71584
4.03138	0.37188	18.57614	35.72171
4.03236	0.37427	18.57104	35.71706
4.03267	0.37303	18.57473	35.71993
4.03206	0.37493	18.56953	35.71431
4.03179	0.37369	18.56605	35.72489
4.03306	0.37241	18.57380	35.72601
4.03250	0.37186	18.57653	35.73191
4.03091	0.37464	18.56536	35.71715
4.03210	0.37432	18.57329	35.71703
4.03167	0.37176	18.58357	35.72456
4.03223	0.37212	18.57178	35.72695
4.03161	0.37093	18.57500	35.72903
4.03178	0.37319	18.57250	35.71141
4.03188	0.37255	18.57340	35.72048
4.03184	0.37329	18.57724	35.72330
4.03201	0.37240	18.57570	35.73509
4.03089	0.37317	18.56922	35.73537
4.02982	0.37224	18.56781	35.73308
4.03050	0.37316	18.56900	35.73593
4.03255	0.37298	18.57653	35.73030
4.03042	0.37296	18.56736	35.73481
4.03134	0.37099	18.57856	35.74050
4.03242	0.37236	18.57199	35.73874
4.03173	0.37307	18.56938	35.74191
4.03131	0.37233	18.56871	35.74243
4.03064	0.37134	18.57020	35.75014
4.03049	0.37175	18.57418	35.73854
4.03024	0.37176	18.56816	35.74866
4.02991	0.37268	18.57337	35.73748
4.02990	0.37272	18.56654	35.74496
4.03171	0.37240	18.57068	35.74598
4.03154	0.37308	18.56841	35.73642
4.03058	0.37383	18.57105	35.73520
4.03114	0.37215	18.57636	35.73446
4.03067	0.37181	18.57148	35.74759
4.03109	0.37289	18.56664	35.75651
4.03127	0.37255	18.57504	35.75446
4.03188	0.37147	18.57593	35.75278
4.03242	0.37322	18.57019	35.74665
4.03071	0.37521	18.56493	35.74177
4.03219	0.37295	18.56627	35.75389
4.03068	0.37214	18.56917	35.75661
4.03182	0.37325	18.57367	35.74341
4.03106	0.37120	18.57650	35.74966
4.03108	0.37230	18.57456	35.75112
4.03039	0.37233	18.56747	35.75724
4.03039	0.37194	18.56915	35.76160
4.03118	0.37138	18.56605	35.76804
4.03136	0.37144	18.57569	35.76839
4.03050	0.37252	18.57213	35.76327
4.02948	0.37137	18.57157	35.76185
4.03155	0.37273	18.57270	35.76842
4.03062	0.37354	18.56975	35.76950
4.02925	0.37125	18.56518	35.77992
4.03101	0.37126	18.56946	35.76924
4.03079	0.37210	18.57308	35.77729
4.02955	0.37195	18.57370	35.78126
4.03005	0.37108	18.57406	35.77239
4.02873	0.37249	18.56497	35.77235
4.03088	0.37229	18.57273	35.78231
4.02938	0.37075	18.57016	35.77421
4.03010	0.37088	18.57164	35.78488
4.02943	0.37009	18.57056	35.78897
4.03011	0.37113	18.57123	35.77965
4.02858	0.37175	18.56725	35.79051
4.02912	0.37082	18.56934	35.80014
4.03069	0.37174	18.57168	35.78513
4.02919	0.37130	18.56582	35.79025
4.02982	0.37251	18.56633	35.79081
4.02850	0.37215	18.56921	35.79299
4.03068	0.37031	18.57075	35.80368
4.02839	0.37267	18.56431	35.79234
4.02698	0.37033	18.56001	35.79866
4.03110	0.37245	18.57164	35.79727
4.02848	0.37195	18.56788	35.79548
4.02908	0.37025	18.57001	35.80470
4.02874	0.37129	18.56956	35.80071
4.02959	0.37120	18.56877	35.80587
4.02998	0.37124	18.57141	35.80613
4.02734	0.37304	18.56190	35.80224
4.02879	0.37105	18.56700	35.81003
4.02825	0.37089	18.56703	35.83083
4.02893	0.37176	18.56481	35.82646
4.02959	0.37047	18.57061	35.82842
4.02783	0.37104	18.56877	35.82580
4.02982	0.37122	18.56633	35.82187
4.03157	0.37229	18.57136	35.81840
4.02988	0.37082	18.56688	35.83505
4.02873	0.37010	18.57205	35.83254
4.02843	0.37218	18.56125	35.82247
4.02732	0.37077	18.56198	35.82725
4.02905	0.37173	18.56787	35.83417
4.02892	0.37056	18.56577	35.83243
4.02858	0.37104	18.57237	35.82294
4.02802	0.37136	18.56478	35.82029
4.02862	0.37181	18.56513	35.83975
4.02896	0.37138	18.56748	35.83360
4.02919	0.37205	18.55905	35.83656
4.02872	0.37240	18.56510	35.83355
4.02836	0.36953	18.57573	35.84658
4.02885	0.37196	18.56452	35.84115
4.02766	0.36845	18.57380	35.84721
4.02709	0.37044	18.56676	35.83987
4.02844	0.37100	18.56222	35.84591
4.02904	0.37199	18.56182	35.84465
4.02928	0.37065	18.56664	35.85722
4.02890	0.37055	18.56722	35.84772
4.03023	0.36991	18.57153	35.85600
4.02997	0.37021	18.57189	35.86218
4.02931	0.37300	18.55902	35.85680
4.03106	0.37072	18.56743	35.85592
4.02955	0.36993	18.57050	35.84786
4.03031	0.37132	18.56920	35.84693
4.02820	0.37029	18.56449	35.87028
4.03024	0.37065	18.56080	35.85744
4.02974	0.37245	18.56966	35.84770
4.02804	0.37114	18.56460	35.85496
4.02708	0.36940	18.56866	35.86409
4.02916	0.37043	18.56600	35.87477
4.02913	0.37030	18.56594	35.87303
4.02913	0.37118	18.56147	35.87622
4.02909	0.37161	18.55973	35.87549
4.02920	0.37114	18.56825	35.87407
4.03060	0.37194	18.56674	35.86755
4.03118	0.37095	18.57054	35.87980
4.02911	0.37227	18.55976	35.87467
4.02945	0.36984	18.56732	35.86843
4.02844	0.37163	18.56137	35.87786
4.03018	0.37005	18.56975	35.88544
4.03040	0.37085	18.56965	35.88773
4.02923	0.37062	18.57086	35.88335
4.02902	0.37066	18.56782	35.87564
4.02885	0.37150	18.56151	35.89485
4.02872	0.36935	18.56989	35.89799
4.02802	0.37131	18.56756	35.88857
4.02837	0.37000	18.56160	35.90850
4.02889	0.37225	18.56698	35.87656
4.02980	0.37158	18.56787	35.88925
4.02714	0.36972	18.56216	35.90148
4.02957	0.36936	18.57259	35.89676
4.02799	0.36981	18.56735	35.89901
4.02984	0.36998	18.56828	35.90434
4.02934	0.37131	18.56567	35.90140
4.02891	0.37014	18.56399	35.91262
4.02800	0.36903	18.56440	35.90101
4.02869	0.37108	18.56127	35.88937
4.02936	0.37074	18.57061	35.89394
4.02819	0.36962	18.56339	35.91366
4.02743	0.36932	18.56703	35.89870
4.02840	0.37058	18.56118	35.90933
4.02804	0.36978	18.56647	35.91411
4.02860	0.37193	18.56074	35.90672
4.02726	0.37125	18.56477	35.90399
4.02796	0.36993	18.56691	35.91358
4.02846	0.37030	18.57081	35.91918
4.02851	0.37036	18.56620	35.92546
4.02816	0.36960	18.56401	35.91271
4.02624	0.36932	18.56508	35.91282
4.02811	0.36926	18.57021	35.91534
4.02993	0.37231	18.56462	35.92003
4.02794	0.36938	18.56368	35.92789
4.02718	0.37032	18.56632	35.91354
4.02929	0.36856	18.56467	35.94214
4.02736	0.37013	18.56293	35.93070
4.02864	0.36962	18.56432	35.94117
4.02721	0.36832	18.56299	35.93467
4.02646	0.36903	18.56376	35.92860
4.02911	0.36910	18.56794	35.94388
4.02700	0.36973	18.56725	35.93800
4.02680	0.36908	18.56141	35.95298
4.02782	0.36969	18.56344	35.94545
4.02747	0.36918	18.56030	35.95309
4.02810	0.37200	18.55555	35.93681
4.02768	0.37023	18.56624	35.93585
4.02754	0.36927	18.56696	35.94031
4.02804	0.36996	18.56251	35.94399
4.02725	0.36876	18.56252	35.95026
4.02746	0.36932	18.56344	35.94550
4.02841	0.36944	18.56968	35.94586
4.02834	0.36891	18.56490	35.95897
4.02767	0.36988	18.56422	35.95452
4.02877	0.36973	18.56213	35.96633
4.02857	0.37024	18.56417	35.95771
4.02775	0.36954	18.56350	35.96749
4.02727	0.36970	18.56506	35.96203
4.02681	0.36967	18.56281	35.96760
4.02731	0.36974	18.56012	35.96846
4.02710	0.36968	18.56300	35.96739
4.02743	0.36895	18.56172	35.96946
4.02682	0.36874	18.56132	35.96478
4.02591	0.36981	18.56100	35.96138
4.02688	0.37008	18.56030	35.97147
4.02682	0.36923	18.56486	35.97856
4.02848	0.37034	18.56367	35.97904
4.02679	0.37031	18.55718	35.97365
4.02500	0.36867	18.56029	35.97370
4.02632	0.37029	18.55102	35.97922
4.02589	0.36778	18.56351	35.97996
4.02660	0.36904	18.56428	35.97567
4.02539	0.36954	18.56119	35.98395
4.02730	0.36790	18.56187	35.99783
4.02715	0.36998	18.56125	35.99056
4.02709	0.36979	18.56067	35.99934
4.02676	0.37028	18.55747	35.99762
4.02698	0.36933	18.56208	35.99309
4.02767	0.37025	18.56295	35.98135
4.02828	0.36884	18.56096	35.99759
4.02553	0.36801	18.56442	36.00502
4.02696	0.36844	18.56194	36.00138
4.02609	0.36779	18.56990	36.00985
4.02767	0.36861	18.56480	36.00991
4.02688	0.36954	18.56495	36.00305
4.02712	0.36778	18.56282	36.01252
4.02831	0.36945	18.56312	36.00819
4.02627	0.36882	18.56158	36.01203
4.02684	0.36764	18.56214	36.00777
4.02685	0.36918	18.56372	35.99790
4.02586	0.36962	18.56212	36.00259
4.02765	0.36994	18.56509	36.00103
4.02770	0.36917	18.56257	36.01167
4.02678	0.36856	18.56018	36.01319
4.02728	0.36945	18.56337	36.00891
4.02609	0.36710	18.56422	36.02376
4.02762	0.36909	18.56770	36.01170
4.02630	0.36909	18.56345	36.01688
4.02674	0.36862	18.55998	36.01648
4.02750	0.36716	18.56878	36.01380
4.02642	0.36816	18.56071	36.02175
4.02709	0.36804	18.56138	36.02175
4.02525	0.36757	18.56335	36.02189
4.02419	0.36713	18.56419	36.04731
4.02612	0.36815	18.56393	36.03609
4.02593	0.36771	18.56740	36.02946
4.02795	0.36817	18.55880	36.03916
4.02524	0.36759	18.56685	36.02186
4.02645	0.36905	18.55867	36.02374
4.02587	0.36776	18.56410	36.01829
4.02513	0.36863	18.55640	36.01904
4.02474	0.36557	18.56140	36.02373
4.02692	0.36695	18.56398	36.03119
4.02768	0.36744	18.56420	36.03844
4.02697	0.36822	18.56181	36.01859
4.02649	0.36867	18.56844	36.02759
4.02674	0.36658	18.56849	36.03187
4.02646	0.36606	18.56654	36.03524
4.02616	0.36903	18.55876	36.04353
4.02317	0.36761	18.56315	36.03888
4.02538	0.36650	18.56297	36.04307
4.02553	0.36739	18.56303	36.05188
4.02550	0.36790	18.56104	36.04936
4.02494	0.36738	18.56269	36.04431
4.02625	0.36809	18.56096	36.04250
4.02497	0.36885	18.55679	36.04953
4.02423	0.36932	18.55731	36.04847
4.02535	0.36588	18.56584	36.06449
4.02492	0.36671	18.56005	36.06300
4.02478	0.36799	18.55786	36.05278
4.02353	0.36674	18.55756	36.05595
4.02441	0.36682	18.55946	36.04697
4.02457	0.36822	18.55601	36.04759
4.02473	0.36684	18.55806	36.06826
4.02502	0.36762	18.56168	36.05237
4.02338	0.36780	18.55915	36.04306
4.02527	0.36843	18.55849	36.04388
4.02416	0.36792	18.55576	36.04885
4.02613	0.36788	18.55712	36.05772
4.02450	0.36735	18.55831	36.06450
4.02446	0.36857	18.55520	36.05672
4.02369	0.36798	18.56405	36.05250
4.02605	0.36653	18.56447	36.07432
4.02545	0.36776	18.56078	36.07579
4.02468	0.36762	18.55221	36.06937
4.02491	0.36535	18.56604	36.05944
4.02449	0.36762	18.56063	36.05943
4.02554	0.36899	18.56250	36.06760
4.02450	0.36559	18.56546	36.08784
4.02438	0.36865	18.55612	36.07835
4.02507	0.36784	18.55792	36.07722
4.02381	0.36849	18.55685	36.07141
4.02523	0.36614	18.56213	36.08855
4.02518	0.36668	18.55964	36.08460
4.02487	0.36751	18.55850	36.07401
4.02467	0.36828	18.55547	36.09124
4.02210	0.36654	18.55584	36.07362
4.02433	0.36742	18.55783	36.08137
4.02449	0.36788	18.55685	36.07104
4.02476	0.36675	18.56217	36.07922
4.02453	0.36743	18.55689	36.07512
4.02532	0.36604	18.56056	36.08137
4.02358	0.36564	18.56592	36.08014
4.02593	0.36888	18.55694	36.07984
4.02405	0.36692	18.56132	36.07888
4.02475	0.36794	18.55778	36.07324
4.02442	0.36663	18.56025	36.08285
4.02565	0.36725	18.55650	36.08409
4.02364	0.36592	18.56141	36.07918
4.02496	0.36835	18.55494	36.05697
4.02479	0.36623	18.56057	36.06393
4.02304	0.36622	18.55439	36.06317
4.02363	0.36639	18.55152	36.06790
4.02395	0.36489	18.56269	36.06831
4.02301	0.36672	18.55346	36.08033
4.02393	0.36720	18.54969	36.07822
4.02329	0.36745	18.55363	36.07536
4.02300	0.36623	18.55106	36.08571
4.02468	0.36616	18.55530	36.09062
4.02281	0.36707	18.55796	36.08431
4.02442	0.36568	18.56208	36.08000
4.02329	0.36537	18.56355	36.09155
4.02187	0.36634	18.55297	36.09207
4.02415	0.36653	18.55288	36.09019
4.02308	0.36612	18.56360	36.08479
4.02294	0.36669	18.55653	36.07366
4.02258	0.36523	18.55678	36.08459
4.02314	0.36548	18.56258	36.08542
4.02303	0.36627	18.55951	36.08189
4.02435	0.36803	18.55273	36.07898
4.02279	0.36604	18.55967	36.08003
4.02099	0.36576	18.55583	36.07967
4.02481	0.36623	18.55834	36.07721
4.02399	0.36673	18.55642	36.09392
4.02221	0.36617	18.55681	36.08192
4.02290	0.36717	18.55299	36.07187
4.02229	0.36567	18.55600	36.08737
4.02298	0.36639	18.55295	36.09366
4.02114	0.36594	18.55499	36.08681
4.02288	0.36552	18.55574	36.10082
4.02351	0.36597	18.56352	36.09118
4.02157	0.36464	18.55624	36.09877
4.02184	0.36499	18.55144	36.10371
4.02383	0.36435	18.56015	36.10819
4.02295	0.36594	18.55343	36.10606
4.02302	0.36607	18.55853	36.09039
4.02312	0.36542	18.55935	36.09547
4.02127	0.36401	18.55301	36.09405
4.02257	0.36563	18.55368	36.08568
4.02235	0.36567	18.55017	36.09045
4.02256	0.36580	18.55653	36.08549
4.02154	0.36459	18.55388	36.09899
4.02406	0.36570	18.56170	36.09139
4.02041	0.36581	18.55217	36.09462
4.02258	0.36505	18.55282	36.09790
4.02229	0.36580	18.55536	36.09931
4.02260	0.36562	18.55354	36.10225
4.02306	0.36527	18.55864	36.10998
4.02195	0.36603	18.55209	36.11814
4.02277	0.36566	18.56056	36.10081
4.02165	0.36634	18.54773	36.09007
4.02344	0.36604	18.56072	36.10185
4.02268	0.36501	18.55766	36.10861
4.02153	0.36600	18.55127	36.11064
4.02066	0.36437	18.55414	36.11274
4.02218	0.36579	18.55587	36.10397
4.02184	0.36532	18.55845	36.11132
4.02067	0.36441	18.54902	36.11786
4.02027	0.36605	18.54672	36.11542
4.02066	0.36676	18.54639	36.11615
4.02180	0.36546	18.54913	36.11141
4.02194	0.36573	18.55486	36.10953
4.02143	0.36435	18.55824	36.10776
4.02040	0.36398	18.55567	36.11660
4.02023	0.36402	18.55793	36.11612
4.01981	0.36525	18.54764	36.12164
4.02031	0.36409	18.55560	36.12367
4.02101	0.36484	18.55679	36.10724
4.02223	0.36414	18.55654	36.10126
4.02154	0.36472	18.55605	36.10623
4.02323	0.36452	18.56614	36.09981
4.02023	0.36523	18.54863	36.09806
4.02174	0.36519	18.55427	36.09694
4.02220	0.36542	18.55581	36.09447
4.02166	0.36487	18.55136	36.10076
4.02152	0.36580	18.54920	36.09972
4.02135	0.36405	18.55932	36.09404
4.02220	0.36411	18.55940	36.09414
4.02239	0.36363	18.55994	36.10511
4.02159	0.36359	18.55672	36.11733
4.02076	0.36447	18.55019	36.11752
4.02096	0.36416	18.55539	36.11150
4.02357	0.36676	18.55268	36.10927
4.02030	0.36344	18.55279	36.11810
4.01944	0.36392	18.55207	36.10224
4.02196	0.36547	18.55152	36.10442
4.02196	0.36414	18.55683	36.10560
4.02000	0.36358	18.55580	36.10675
4.02331	0.36497	18.55503	36.09620
4.02038	0.36451	18.55354	36.08814
4.02020	0.36392	18.55829	36.10861
4.02075	0.36483	18.54982	36.11130
4.01937	0.36263	18.55398	36.08829
4.02042	0.36544	18.55262	36.09103
4.02102	0.36577	18.55066	36.12085
4.02233	0.36423	18.55286	36.11510
4.02156	0.36305	18.55682	36.11241
4.02041	0.36474	18.55234	36.10285
4.02280	0.36292	18.55686	36.10276
4.02057	0.36489	18.55286	36.09848
4.02092	0.36376	18.55614	36.10866
4.02071	0.36443	18.54809	36.10264
4.01975	0.36501	18.55320	36.09927
4.01947	0.36485	18.54514	36.10767
4.02001	0.36221	18.56439	36.10803
4.02074	0.36404	18.54834	36.11565
4.01998	0.36358	18.54863	36.12058
4.01937	0.36275	18.55703	36.11177
4.01831	0.36387	18.54529	36.10401
4.01800	0.36464	18.55042	36.10301
4.01898	0.36213	18.55390	36.12644
4.01963	0.36415	18.55593	36.12045
4.02058	0.36495	18.55165	36.10936
4.01929	0.36479	18.54765	36.10221
4.01899	0.36331	18.55278	36.09493
4.02094	0.36495	18.55572	36.09829
4.01957	0.36302	18.55077	36.11696
4.02003	0.36101	18.55954	36.10810
4.02015	0.36278	18.55972	36.10722
4.01896	0.36376	18.54700	36.09677
4.01991	0.36245	18.55351	36.11523
4.01941	0.36421	18.54958	36.10504
4.01940	0.36548	18.54730	36.09244
4.01972	0.36293	18.54729	36.11528
4.01885	0.36424	18.54394	36.10979
4.01902	0.36533	18.55059	36.09086
4.01956	0.36162	18.54959	36.11933
4.02099	0.36304	18.55395	36.12694
4.01984	0.36413	18.55608	36.11664
4.02008	0.36265	18.55460	36.12770
4.01976	0.36267	18.55188	36.13585
4.02004	0.36232	18.55747	36.12238
4.01910	0.36364	18.55785	36.13112
4.01992	0.36348	18.54370	36.13929
4.01867	0.36217	18.55234	36.12716
4.01826	0.36313	18.54826	36.13094
4.02053	0.36153	18.55638	36.15397
4.02089	0.36321	18.55446	36.15309
4.01904	0.36297	18.54997	36.13912
4.01730	0.36222	18.54521	36.13345
4.01869	0.36207	18.54759	36.14449
4.02151	0.36335	18.55340	36.13811
4.02049	0.36392	18.55437	36.13569
4.01738	0.36335	18.55124	36.14123
4.01812	0.36395	18.54899	36.14171
4.01841	0.36352	18.55224	36.13642
4.01870	0.36122	18.55331	36.15050
4.01825	0.36300	18.54874	36.14476
4.01932	0.36395	18.54914	36.14298
4.01904	0.36474	18.54154	36.15345
4.01958	0.36206	18.54815	36.15728
4.01853	0.36404	18.54836	36.13728
4.01776	0.36475	18.54708	36.14571
4.01806	0.36463	18.54463	36.16093
4.02003	0.36398	18.54964	36.14713
4.01914	0.36545	18.54494	36.15555
4.02049	0.36394	18.55348	36.17069
4.01902	0.36200	18.55264	36.18814
4.02072	0.36359	18.55509	36.16708
4.02041	0.36515	18.55004	36.16351
4.01918	0.36348	18.55207	36.15472
4.02007	0.36293	18.55162	36.16713
4.01888	0.36276	18.55087	36.16615
4.01847	0.36451	18.54786	36.17086
4.01901	0.36329	18.54685	36.18268
4.01910	0.36227	18.55399	36.16837
4.01970	0.36441	18.55025	36.16533
4.01828	0.36505	18.54314	36.15623
4.01926	0.36232	18.55474	36.16027
4.01965	0.36262	18.55614	36.17692
4.01845	0.36322	18.55004	36.16354
4.01749	0.36225	18.54775	36.16081
4.01752	0.36201	18.54919	36.16857
4.01993	0.36414	18.55712	36.16262
4.01725	0.36407	18.54488	36.16982
4.02003	0.36151	18.55446	36.16790
4.01924	0.36215	18.55124	36.18135
4.01845	0.36505	18.54918	36.16140
4.01845	0.36238	18.55604	36.17568
4.01911	0.36233	18.54928	36.17823
4.01685	0.36554	18.54496	36.15529
4.01952	0.36269	18.55360	36.18645
4.01922	0.36252	18.55027	36.17771
4.02095	0.36505	18.55541	36.16794
4.01973	0.36544	18.54734	36.16614
4.01849	0.36194	18.54810	36.20519
4.01646	0.36325	18.54438	36.19064
4.01897	0.36404	18.54557	36.19474
4.01687	0.36460	18.53857	36.20707
4.01909	0.36148	18.55440	36.18464
4.01634	0.36386	18.54052	36.18460
4.01850	0.36233	18.55052	36.19830
4.01968	0.36243	18.55880	36.17976
4.01828	0.36381	18.54580	36.19119
4.01933	0.36516	18.53614	36.18558
4.01858	0.35922	18.55575	36.18365
4.01881	0.36315	18.55541	36.16750
4.01877	0.36499	18.54880	36.18809
4.01807	0.36122	18.54852	36.20139
4.01803	0.36185	18.55225	36.18502
4.01852	0.36341	18.54585	36.18881
4.01777	0.36285	18.54063	36.20729
4.01922	0.36551	18.54366	36.19205
4.01784	0.36307	18.54726	36.19561
4.02059	0.36381	18.54855	36.19212
4.01993	0.36166	18.55503	36.19659
4.01861	0.36220	18.55317	36.19262
4.01870	0.36256	18.54568	36.20695
4.01924	0.36326	18.54490	36.21420
4.01895	0.36219	18.55507	36.18984
4.01935	0.36114	18.55776	36.21227
4.01734	0.36352	18.54274	36.21289
4.01845	0.36274	18.54975	36.21624
4.01829	0.36222	18.54882	36.21097
4.01873	0.36267	18.54844	36.21105
4.01757	0.36386	18.55021	36.20254
4.01761	0.36365	18.54471	36.21028
4.01897	0.36298	18.55589	36.21613
4.01785	0.36490	18.54542	36.21428
4.01831	0.36241	18.54286	36.23169
4.01753	0.36315	18.54421	36.22450
4.01901	0.36300	18.55420	36.21169
4.01865	0.36332	18.54711	36.22574
4.01954	0.36156	18.55553	36.22547
4.02079	0.36414	18.55136	36.22631
4.02013	0.36293	18.54917	36.23730
4.01811	0.36343	18.54448	36.21710
4.01835	0.36479	18.54658	36.22470
4.01909	0.36295	18.55073	36.24075
4.01858	0.36119	18.55708	36.23560
4.01745	0.36296	18.54792	36.24077
4.01778	0.36260	18.55064	36.24085
4.01952	0.36285	18.55071	36.25312
4.01994	0.36327	18.54937	36.24813
4.01981	0.36266	18.54524	36.24149
4.01896	0.36286	18.54800	36.24841
4.01777	0.36371	18.54308	36.24646
4.01824	0.36240	18.55642	36.24207
4.01818	0.36186	18.55329	36.23571
4.01641	0.36251	18.54487	36.24104
4.01748	0.36191	18.55283	36.23653
4.01812	0.36370	18.55037	36.23172
4.01812	0.36347	18.54682	36.23781
4.01913	0.36328	18.54990	36.24642
4.01756	0.36328	18.54767	36.24868
4.01928	0.36320	18.54984	36.23955
4.02029	0.36281	18.55679	36.23261
4.01797	0.36420	18.54180	36.23504
4.01690	0.36140	18.54917	36.24559
4.01811	0.36277	18.54738	36.24403
4.01726	0.36275	18.54360	36.25811
4.01825	0.36370	18.54775	36.25900
4.01775	0.36197	18.55130	36.25717
