/home/WIN/cdegma/PKTFX/data/dream/lambda_01/5_1
loss	sse	Lt	Lp
7.24569	0.72921	37.59317	54.19884
7.24830	0.73432	37.58846	54.20230
7.22288	0.72343	37.57209	54.20820
7.23349	0.72575	37.57899	54.21600
7.22928	0.72472	37.59071	54.21848
7.23054	0.72078	37.58857	54.22886
7.23539	0.73139	37.58106	54.23657
7.22529	0.72397	37.57063	54.24297
7.22423	0.72792	37.57124	54.24953
7.22630	0.72378	37.58417	54.25003
7.21782	0.71668	37.57682	54.25750
7.23166	0.73888	37.57196	54.25970
7.23051	0.72249	37.58367	54.27128
7.21734	0.72033	37.57611	54.27684
7.22071	0.71964	37.58747	54.28426
7.21630	0.71963	37.57099	54.29303
7.22635	0.72861	37.57231	54.29866
7.23039	0.72222	37.58643	54.30867
7.22989	0.72154	37.58553	54.32712
7.23828	0.72812	37.58759	54.32665
7.22196	0.72408	37.56798	54.32867
7.22938	0.72357	37.58580	54.33781
7.21984	0.71415	37.58386	54.33920
7.21706	0.72046	37.57203	54.34286
7.22158	0.72017	37.57706	54.35556
7.22055	0.72249	37.57208	54.36667
7.24549	0.73069	37.58124	54.37406
7.25516	0.73971	37.59289	54.38193
7.24150	0.72691	37.58151	54.38648
7.23093	0.72605	37.57367	54.38144
7.23660	0.72941	37.58253	54.38724
7.21758	0.71755	37.58512	54.38632
7.22317	0.71746	37.57519	54.39764
7.22432	0.73038	37.58046	54.40206
7.21574	0.72118	37.57147	54.41174
7.22457	0.71919	37.58166	54.41711
7.21425	0.72220	37.56525	54.42266
7.21952	0.72860	37.56565	54.42793
7.22312	0.72197	37.57288	54.43393
7.21476	0.71536	37.57834	54.44361
7.21546	0.71173	37.57193	54.44537
7.22994	0.73575	37.58186	54.45315
7.22284	0.72169	37.55844	54.45916
7.22260	0.71920	37.58569	54.46834
7.21668	0.70627	37.58444	54.47127
7.21241	0.71938	37.56637	54.47073
7.21463	0.71070	37.58553	54.48405
7.21385	0.72205	37.57384	54.48702
7.22502	0.72113	37.58319	54.49059
7.24130	0.72916	37.59609	54.50009
7.21756	0.71518	37.57205	54.49960
7.20973	0.71561	37.57035	54.50950
7.21578	0.71507	37.57156	54.52014
7.21835	0.71362	37.58149	54.52626
7.21960	0.71073	37.57532	54.53445
7.21500	0.72142	37.56180	54.53744
7.21512	0.71401	37.57499	54.54572
7.21930	0.72392	37.57826	54.55475
7.20688	0.71211	37.56872	54.55873
7.21597	0.71377	37.57758	54.56331
7.21539	0.71329	37.57096	54.56967
7.21326	0.71416	37.57635	54.57357
7.21636	0.72939	37.56313	54.58466
7.21489	0.71456	37.56912	54.59336
7.21694	0.71287	37.58079	54.59965
7.21765	0.72709	37.56357	54.60641
7.21721	0.71262	37.57414	54.61203
7.20872	0.71554	37.58309	54.61723
7.21947	0.72550	37.56126	54.62507
7.21240	0.71933	37.57508	54.62599
7.21048	0.70943	37.58646	54.63230
7.24032	0.72587	37.58200	54.64857
7.22646	0.73517	37.56869	54.64448
7.20674	0.70722	37.57637	54.65120
7.20240	0.71167	37.56875	54.65351
7.19914	0.70974	37.56226	54.65654
7.20278	0.70654	37.57673	54.67265
7.21609	0.72615	37.56451	54.68256
7.22129	0.73510	37.56045	54.68617
7.21522	0.72927	37.57662	54.69596
7.19552	0.70546	37.56001	54.70120
7.20638	0.70939	37.57251	54.70798
7.20689	0.72030	37.56453	54.71478
7.21908	0.73137	37.56745	54.72267
7.22445	0.71995	37.57577	54.72808
7.21821	0.71875	37.56511	54.73138
7.21281	0.72143	37.56241	54.73669
7.21129	0.70965	37.57660	54.74777
7.20381	0.70884	37.56203	54.74377
7.20132	0.70716	37.57768	54.74580
7.19895	0.70519	37.56801	54.76292
7.21497	0.70839	37.57500	54.77002
7.22242	0.71800	37.57702	54.77612
7.20607	0.70801	37.56567	54.78068
7.20483	0.70638	37.57206	54.78606
7.20113	0.70272	37.55711	54.79800
7.20523	0.70767	37.56186	54.80268
7.20518	0.70505	37.56997	54.80920
7.22684	0.71945	37.56381	54.82397
7.25076	0.73101	37.58791	54.83948
7.20204	0.70811	37.57556	54.84445
7.21783	0.73132	37.56723	54.84013
7.20476	0.71580	37.55415	54.85583
7.21535	0.71959	37.56994	54.86625
7.19892	0.70729	37.56574	54.87547
7.19669	0.70441	37.56571	54.88134
7.20612	0.71881	37.56336	54.89194
7.22424	0.71460	37.56514	54.90940
7.20654	0.71546	37.56346	54.90892
7.20560	0.70167	37.56997	54.91887
7.20874	0.71710	37.55674	54.92714
7.20045	0.70551	37.56329	54.93873
7.21930	0.70849	37.57973	54.94935
7.21466	0.72823	37.56090	54.95237
7.20831	0.71508	37.56135	54.96872
7.20964	0.70931	37.57718	54.97420
7.20600	0.70159	37.57616	54.98276
7.20783	0.70686	37.57608	54.98507
7.21343	0.71068	37.56296	54.99755
7.22911	0.71819	37.57470	54.99991
7.19354	0.70432	37.55494	55.01193
7.21189	0.70768	37.57334	55.02317
7.20825	0.72069	37.55936	55.02858
7.19277	0.70121	37.57115	55.03684
7.20488	0.71098	37.55525	55.04953
7.20377	0.70718	37.56643	55.04965
7.20619	0.71093	37.56638	55.05313
7.19454	0.69978	37.56079	55.06640
7.20358	0.70649	37.56245	55.08226
7.21678	0.73828	37.55622	55.08534
7.21949	0.73124	37.55902	55.10150
7.19748	0.70166	37.56590	55.10569
7.19847	0.70511	37.56396	55.12003
7.19709	0.70776	37.55967	55.12856
7.19811	0.70748	37.56103	55.13976
7.20069	0.70423	37.56714	55.15027
7.20733	0.71035	37.55915	55.15411
7.20069	0.71790	37.55620	55.15700
7.19618	0.70566	37.56161	55.16386
7.21205	0.73146	37.55865	55.16912
7.22000	0.74337	37.56054	55.17455
7.19283	0.70048	37.55943	55.18783
7.19808	0.70736	37.55825	55.18981
7.20223	0.70036	37.57851	55.20093
7.19285	0.70484	37.57069	55.21932
7.18893	0.70099	37.56597	55.22451
7.19623	0.71400	37.54887	55.23189
7.20460	0.71507	37.56815	55.24209
7.20779	0.69965	37.56966	55.25535
7.19751	0.70228	37.56599	55.26094
7.19284	0.69911	37.55790	55.26253
7.20010	0.71252	37.55238	55.27162
7.24138	0.77315	37.54816	55.27378
7.20258	0.70454	37.56558	55.28172
7.20599	0.70106	37.57471	55.29056
7.19768	0.70198	37.55611	55.29196
7.20809	0.72494	37.55595	55.29665
7.19803	0.70319	37.56014	55.30776
7.20435	0.70040	37.56385	55.31865
7.19598	0.70850	37.56346	55.32389
7.20069	0.70581	37.56620	55.33217
7.19200	0.69638	37.56208	55.34340
7.20760	0.72503	37.55016	55.34652
7.21081	0.71054	37.56957	55.35554
7.19684	0.70869	37.56010	55.36056
7.18710	0.69439	37.56364	55.37464
7.18240	0.69411	37.56388	55.37661
7.18330	0.69580	37.56021	55.39227
7.18842	0.69752	37.56149	55.40187
7.19140	0.70018	37.56184	55.40921
7.19750	0.71131	37.55165	55.41099
7.18978	0.69571	37.56452	55.42814
7.19073	0.70398	37.56169	55.43710
7.19321	0.70412	37.56688	55.44708
7.19618	0.70180	37.57435	55.46184
7.19175	0.69425	37.55534	55.46849
7.20272	0.71051	37.56644	55.47000
7.20934	0.71075	37.55912	55.48151
7.24781	0.72971	37.57382	55.48635
7.22985	0.74359	37.56794	55.49463
7.20317	0.70493	37.55930	55.50199
7.20487	0.72007	37.54897	55.50625
7.18671	0.70104	37.55755	55.50680
7.19163	0.70033	37.54830	55.51602
7.18904	0.69726	37.56028	55.52715
7.18859	0.69858	37.56037	55.52464
7.18893	0.69900	37.55233	55.53874
7.18748	0.70136	37.56589	55.54014
7.19348	0.69496	37.56678	55.55521
7.19450	0.69676	37.56166	55.56471
7.18275	0.69332	37.55342	55.57514
7.18306	0.69353	37.55955	55.58053
7.18615	0.69694	37.55365	55.58666
7.19851	0.71955	37.55464	55.60028
7.22947	0.75535	37.54330	55.60313
7.19561	0.70093	37.55508	55.60933
7.18748	0.69364	37.56672	55.61651
7.18207	0.69311	37.55666	55.62335
7.18739	0.70817	37.54486	55.62792
7.18958	0.70067	37.56344	55.63922
7.18985	0.69402	37.56288	55.64940
7.18567	0.70012	37.55087	55.65718
7.18751	0.70442	37.57608	55.66500
7.20225	0.72653	37.54999	55.66533
7.19451	0.71112	37.55296	55.67284
7.18517	0.68741	37.57536	55.68136
7.19902	0.71992	37.53759	55.68628
7.18711	0.69280	37.56524	55.69578
7.20027	0.71866	37.55136	55.69886
7.20185	0.70599	37.56145	55.70987
7.20676	0.70890	37.57395	55.71615
7.19148	0.70393	37.55147	55.72226
7.19438	0.69308	37.56731	55.73200
7.19155	0.69584	37.55860	55.73898
7.18560	0.69756	37.56241	55.74442
7.18278	0.69751	37.55720	55.75340
7.18928	0.69387	37.56786	55.75761
7.20223	0.69935	37.55306	55.77093
7.20294	0.69946	37.56600	55.77993
7.18390	0.69496	37.55707	55.78477
7.19580	0.70679	37.54523	55.79058
7.18897	0.70463	37.55787	55.79902
7.18391	0.69640	37.55321	55.80326
7.18142	0.68933	37.55959	55.81239
7.18170	0.69124	37.56119	55.82689
7.18980	0.69387	37.56567	55.83756
7.19170	0.70819	37.56077	55.84302
7.19987	0.69467	37.56257	55.86030
7.18476	0.69289	37.56080	55.86073
7.18034	0.69810	37.55502	55.86078
7.18634	0.70670	37.54899	55.87015
7.18044	0.69852	37.55053	55.88208
7.18963	0.69784	37.55010	55.89013
7.19201	0.71460	37.54325	55.90307
7.19716	0.69421	37.56548	55.90767
7.21629	0.73569	37.54846	55.90817
7.20143	0.70286	37.55196	55.90889
7.18116	0.69488	37.55391	55.91716
7.18720	0.69417	37.55636	55.92222
7.18660	0.70924	37.54572	55.92790
7.20017	0.72208	37.55723	55.93689
7.17440	0.69077	37.54604	55.94418
7.18215	0.69595	37.55169	55.94874
7.18724	0.69410	37.55858	55.96389
7.18578	0.68957	37.55699	55.97614
7.17818	0.69520	37.55719	55.97627
7.17623	0.68806	37.54834	55.98457
7.19252	0.71340	37.55620	55.98115
7.18620	0.68592	37.55746	55.99535
7.17637	0.68399	37.56267	56.00487
7.17452	0.68892	37.55150	56.00960
7.19390	0.72036	37.55620	56.01684
7.19788	0.69887	37.56597	56.03805
7.17572	0.68625	37.54816	56.04353
7.18345	0.69857	37.55914	56.05112
7.19238	0.69158	37.56732	56.05814
7.18383	0.68770	37.55602	56.06807
7.18188	0.69633	37.54169	56.07517
7.20048	0.69688	37.55641	56.08123
7.18736	0.70156	37.55942	56.08524
7.18223	0.69704	37.56472	56.10209
7.17905	0.69243	37.55446	56.11036
7.16927	0.68536	37.56253	56.11455
7.18544	0.70970	37.54836	56.11744
7.19969	0.69659	37.56348	56.12502
7.17361	0.68884	37.55754	56.13081
7.17036	0.68690	37.55454	56.13336
7.20897	0.70086	37.56282	56.15376
7.17803	0.69431	37.55514	56.15003
7.18943	0.70689	37.54567	56.15813
7.18363	0.70257	37.55463	56.15952
7.18007	0.68976	37.55536	56.17194
7.17405	0.69367	37.55431	56.17928
7.20512	0.74274	37.54769	56.17550
7.17938	0.68908	37.55674	56.18377
7.18556	0.69519	37.55194	56.20043
7.18611	0.69189	37.56049	56.20460
7.17902	0.68700	37.55818	56.21141
7.17449	0.68804	37.55724	56.22260
7.17169	0.67915	37.55934	56.23270
7.17181	0.68492	37.55620	56.23461
7.17699	0.69588	37.54825	56.23928
7.18266	0.69440	37.55220	56.25613
7.19698	0.72102	37.54681	56.26563
7.18785	0.71100	37.54135	56.27286
7.17615	0.68566	37.55471	56.27654
7.16962	0.68027	37.56093	56.28561
7.17215	0.69345	37.54604	56.28748
7.17680	0.69463	37.54287	56.29810
7.17043	0.69645	37.55812	56.30221
7.19024	0.69196	37.56409	56.31810
7.17168	0.68415	37.54781	56.32541
7.17671	0.69432	37.55187	56.33106
7.17415	0.69406	37.54099	56.34040
7.17779	0.68232	37.56434	56.34562
7.19724	0.70495	37.55891	56.35618
7.18111	0.70989	37.54217	56.36338
7.17090	0.69162	37.55186	56.36383
7.17162	0.69287	37.53965	56.36951
7.19086	0.70747	37.55147	56.37058
7.17708	0.69280	37.55341	56.37915
7.17617	0.69162	37.54769	56.39199
7.18242	0.68722	37.55588	56.40525
7.18081	0.69079	37.54636	56.40806
7.17276	0.68043	37.55236	56.42002
7.18027	0.69046	37.55901	56.42399
7.17927	0.68532	37.55209	56.43350
7.17670	0.68714	37.56257	56.44451
7.17115	0.68100	37.55618	56.45014
7.17747	0.68591	37.55400	56.45943
7.18590	0.71275	37.54716	56.45473
7.17129	0.68660	37.54722	56.46874
7.17516	0.69655	37.54872	56.46907
7.17477	0.69339	37.55164	56.47396
7.17561	0.68755	37.55442	56.48831
7.17585	0.68513	37.57011	56.49560
7.20019	0.72051	37.56725	56.50285
7.18418	0.70649	37.54653	56.51170
7.17619	0.68770	37.55864	56.51181
7.17498	0.69570	37.56274	56.52046
7.16995	0.69118	37.54597	56.53154
7.16876	0.68485	37.55585	56.53493
7.16590	0.68048	37.54719	56.54805
7.16228	0.68069	37.54956	56.55866
7.19538	0.72434	37.54939	56.56153
7.18041	0.69243	37.53988	56.57690
7.17046	0.69183	37.55883	56.57609
7.17442	0.69113	37.54716	56.57915
7.17536	0.68339	37.55781	56.57948
7.16968	0.68331	37.56060	56.58873
7.17835	0.69075	37.55431	56.59775
7.19047	0.71280	37.55282	56.61019
7.17936	0.70354	37.54657	56.61515
7.16714	0.67575	37.55412	56.61887
7.17166	0.68847	37.55053	56.62505
7.17254	0.68605	37.56061	56.63686
7.16599	0.68614	37.54415	56.64615
7.16179	0.68104	37.55688	56.64634
7.16366	0.68865	37.54029	56.65159
7.17188	0.68620	37.54572	56.66690
7.18074	0.68734	37.55191	56.67162
7.17197	0.68649	37.55850	56.67887
7.16563	0.68462	37.54512	56.68309
7.17107	0.68472	37.55411	56.69349
7.18651	0.68627	37.57189	56.70457
7.18267	0.68376	37.55707	56.71323
7.17881	0.69925	37.54130	56.71621
7.16380	0.67979	37.55782	56.72063
7.16471	0.69008	37.54492	56.72328
7.18035	0.71080	37.54894	56.73282
7.19582	0.69444	37.56944	56.74754
7.16992	0.67838	37.55206	56.75253
7.16465	0.69356	37.54546	56.75165
7.15709	0.67755	37.55747	56.75884
7.16388	0.67836	37.55557	56.76089
7.18060	0.70580	37.54061	56.76808
7.16585	0.67832	37.54943	56.77603
7.16852	0.68662	37.55179	56.78663
7.16753	0.68293	37.55918	56.79364
7.16185	0.67322	37.55603	56.80328
7.17063	0.67963	37.55056	56.80732
7.17049	0.68587	37.55308	56.81997
7.19380	0.69657	37.55252	56.82766
7.18644	0.70490	37.56765	56.82726
7.16845	0.68097	37.55449	56.82953
7.17156	0.68993	37.54592	56.83431
7.16670	0.67854	37.55762	56.84461
7.17049	0.68457	37.55028	56.85262
7.18091	0.68791	37.55281	56.85995
7.17719	0.70346	37.55919	56.85908
7.16019	0.67877	37.54116	56.87111
7.17626	0.70489	37.54997	56.87271
7.16790	0.68206	37.54774	56.88313
7.16534	0.68169	37.54858	56.88692
7.16039	0.67985	37.55006	56.89776
7.16880	0.68388	37.55557	56.90161
7.16982	0.68441	37.56228	56.90868
7.16368	0.67878	37.55499	56.91779
7.15933	0.67579	37.55274	56.92378
7.16263	0.67917	37.55697	56.93734
7.16658	0.68791	37.55339	56.94118
7.16414	0.68899	37.54569	56.95366
7.17043	0.69136	37.54331	56.96252
7.17889	0.70645	37.54615	56.96679
7.18642	0.68992	37.56226	56.98286
7.16408	0.69040	37.54679	56.98312
7.15984	0.67816	37.54961	56.98661
7.16118	0.68272	37.55614	57.00203
7.16338	0.68506	37.54546	57.00516
7.18407	0.71013	37.54621	57.01135
7.22739	0.71348	37.57530	57.02984
7.16218	0.68085	37.55035	57.02107
7.17582	0.70458	37.55565	57.02564
7.18325	0.68756	37.55851	57.03672
7.16544	0.69482	37.53800	57.03642
7.16382	0.68015	37.56263	57.04911
7.17199	0.68017	37.55644	57.05713
7.17739	0.70133	37.55783	57.06062
7.16156	0.67582	37.55578	57.06285
7.16171	0.68265	37.55613	57.06108
7.15422	0.67041	37.55615	57.07350
7.16134	0.67976	37.55442	57.08041
7.16140	0.67500	37.56138	57.08299
7.16545	0.69442	37.53690	57.08770
7.15701	0.67675	37.54631	57.09021
7.16666	0.68166	37.55690	57.10112
7.15749	0.68522	37.54796	57.11196
7.15653	0.68159	37.55524	57.12730
7.16276	0.68716	37.55718	57.13024
7.17032	0.69576	37.54913	57.13695
7.16573	0.69461	37.55089	57.14129
7.15970	0.67749	37.56080	57.15641
7.16198	0.69408	37.54212	57.15573
7.16125	0.67486	37.55231	57.16514
7.15887	0.68393	37.54775	57.17043
7.15423	0.67397	37.55849	57.18474
7.16035	0.68149	37.54062	57.18826
7.17718	0.70996	37.53446	57.20641
7.18938	0.69331	37.56710	57.21141
7.17249	0.70088	37.54022	57.20830
7.16348	0.67660	37.55453	57.21918
7.16563	0.67831	37.54996	57.22310
7.15951	0.67626	37.55156	57.22878
7.16258	0.67764	37.54771	57.23521
7.15636	0.67444	37.56001	57.23479
7.16363	0.68136	37.54510	57.24738
7.16588	0.68122	37.55980	57.24910
7.15873	0.67744	37.54498	57.26200
7.15510	0.67711	37.55946	57.26422
7.15990	0.68514	37.55087	57.27650
7.19559	0.69619	37.55991	57.28832
7.18654	0.71946	37.54790	57.28770
7.15679	0.67732	37.55448	57.29226
7.16125	0.67971	37.55387	57.29299
7.15912	0.67602	37.54956	57.30371
7.14704	0.67739	37.54738	57.30005
7.14907	0.67923	37.53966	57.30949
7.15544	0.67591	37.55131	57.32192
7.16213	0.68775	37.54334	57.32761
7.16275	0.68103	37.56215	57.33647
7.16510	0.68425	37.54611	57.34379
7.16439	0.67837	37.55485	57.34551
7.16524	0.67970	37.56336	57.36329
7.15204	0.67540	37.55300	57.37126
7.15708	0.67243	37.55154	57.37542
7.19214	0.68950	37.58072	57.38171
7.18146	0.68820	37.55676	57.38581
7.15329	0.67716	37.54667	57.38316
7.16247	0.67641	37.55983	57.40788
7.16385	0.68870	37.53405	57.40141
7.15675	0.67756	37.55567	57.40093
7.16052	0.67152	37.54837	57.41391
7.15529	0.68348	37.54961	57.40996
7.14711	0.67301	37.55237	57.41765
7.15135	0.67771	37.53628	57.43325
7.15261	0.67733	37.55128	57.44372
7.15171	0.67356	37.54910	57.45222
7.15697	0.68699	37.54159	57.46151
7.15131	0.67178	37.55135	57.46730
7.16353	0.69550	37.54144	57.46757
7.16251	0.68063	37.54530	57.47986
7.15663	0.68670	37.54981	57.48433
7.15599	0.69299	37.53897	57.49142
7.15954	0.69079	37.55559	57.49641
7.16641	0.67686	37.55679	57.51174
7.15785	0.69455	37.53673	57.51329
7.15286	0.67350	37.55435	57.52535
7.14702	0.66912	37.55290	57.52584
7.16213	0.69088	37.54882	57.52952
7.17265	0.68280	37.56604	57.54413
7.16341	0.70524	37.52622	57.53907
7.15580	0.68145	37.56036	57.54402
7.15093	0.67672	37.55071	57.55126
7.15139	0.66981	37.54945	57.55856
7.15929	0.69373	37.54670	57.56284
7.15501	0.68668	37.54344	57.56731
7.14965	0.68012	37.54326	57.58250
7.15493	0.67521	37.55649	57.58749
7.16569	0.69184	37.54425	57.59710
7.16884	0.68228	37.55245	57.60584
7.15951	0.68876	37.54253	57.61084
7.15449	0.68000	37.54036	57.61463
7.15603	0.68281	37.55793	57.61853
7.16153	0.67874	37.55469	57.63602
7.17344	0.68077	37.56437	57.63869
7.19291	0.72129	37.54380	57.63709
7.15563	0.67999	37.55851	57.64330
7.17144	0.70129	37.55710	57.64421
7.17115	0.67598	37.54969	57.65675
7.16754	0.67767	37.56777	57.65316
7.16476	0.67702	37.55620	57.66409
7.16052	0.67849	37.55731	57.67612
7.14923	0.67426	37.54671	57.67423
7.15679	0.67500	37.54550	57.68403
7.15713	0.67073	37.55703	57.68341
7.15298	0.68038	37.54606	57.68985
7.14724	0.67807	37.54302	57.69266
7.14967	0.66995	37.56027	57.71510
7.14468	0.67378	37.55955	57.72150
7.16508	0.67462	37.56616	57.72824
7.16773	0.69754	37.54191	57.72677
7.17677	0.68667	37.55570	57.73593
7.16362	0.68856	37.54800	57.74774
7.15548	0.67375	37.55600	57.74552
7.15815	0.67335	37.54733	57.75471
7.15133	0.66922	37.55013	57.75886
7.14758	0.67144	37.55848	57.77078
7.15410	0.68826	37.54114	57.76767
7.17398	0.71426	37.54065	57.77729
7.14104	0.66256	37.55917	57.78601
7.16089	0.67237	37.56086	57.79253
7.14517	0.67000	37.55091	57.79795
7.15842	0.67127	37.56476	57.80624
7.15512	0.67419	37.54331	57.81180
7.14999	0.67934	37.55082	57.81769
7.15138	0.68330	37.54363	57.82310
7.15367	0.67522	37.54528	57.82643
7.14919	0.66500	37.55800	57.84093
7.14933	0.67018	37.55971	57.84770
7.15937	0.67732	37.56761	57.85115
7.15746	0.67418	37.55521	57.85993
7.15596	0.67309	37.55767	57.86198
7.16181	0.68750	37.55325	57.86339
7.15456	0.68138	37.54758	57.87571
7.17448	0.68745	37.55529	57.88608
7.18493	0.72165	37.53830	57.89251
7.15008	0.66952	37.55367	57.89546
7.15737	0.67577	37.54542	57.90371
7.16894	0.70652	37.55352	57.89941
7.14487	0.66814	37.54790	57.90402
7.15395	0.68819	37.56027	57.90564
7.14584	0.66753	37.55298	57.92027
7.14454	0.67336	37.55221	57.92444
7.14497	0.67183	37.53837	57.93276
7.14565	0.66864	37.55565	57.93758
7.14074	0.67056	37.54468	57.95565
7.14508	0.67380	37.55066	57.95661
7.14853	0.68093	37.54876	57.96806
7.15101	0.68710	37.54066	57.96690
7.17154	0.71469	37.52638	57.97517
7.18260	0.68611	37.56708	57.98910
7.15492	0.69161	37.52960	57.98816
7.17717	0.71986	37.55154	57.98641
7.14915	0.66934	37.55550	57.99515
7.14911	0.68142	37.54476	57.99486
7.14372	0.66379	37.55686	58.00308
7.14616	0.66985	37.55839	58.00629
7.14694	0.66882	37.55297	58.01878
7.13948	0.67055	37.54689	58.02494
7.14913	0.66610	37.55297	58.03606
7.14501	0.67435	37.55461	58.04037
7.14186	0.66747	37.54359	58.05100
7.14078	0.67286	37.55111	58.05901
7.15016	0.66854	37.56326	58.06781
7.14630	0.66955	37.54785	58.08405
7.14898	0.66809	37.55216	58.08814
7.14065	0.66620	37.55178	58.09774
7.15817	0.67357	37.55302	58.10821
7.15097	0.67060	37.54949	58.10823
7.14266	0.67607	37.53917	58.11242
7.15061	0.68236	37.55059	58.11210
7.15827	0.67485	37.55191	58.12141
7.16291	0.69785	37.54191	58.12485
7.14575	0.66514	37.55374	58.14026
7.14775	0.67795	37.55574	58.13611
7.14538	0.67237	37.55236	58.14566
7.14558	0.67226	37.54440	58.14796
7.14308	0.66560	37.55615	58.15303
7.14502	0.67474	37.55240	58.15617
7.13620	0.66764	37.55200	58.16229
7.14104	0.66846	37.54130	58.18428
7.14947	0.68031	37.55187	58.18628
7.15340	0.67865	37.55114	58.19141
loss	sse	Lt	Lp
28.00104	20.81857	38.36595	51.70675
11.64912	4.82527	37.97891	51.68205
9.86019	2.99000	38.00900	51.54266
8.91540	2.10784	37.86773	51.34253
8.32714	1.61920	37.77908	51.20517
8.05111	1.35278	37.71903	51.12143
7.81420	1.16427	37.65822	51.08757
7.60963	0.99849	37.64186	51.05729
7.49038	0.90883	37.60132	51.08315
7.42683	0.86392	37.59925	51.11782
7.37502	0.83356	37.58743	51.16241
7.33840	0.80369	37.57677	51.21453
7.29941	0.78266	37.56504	51.29414
7.27383	0.76330	37.56864	51.35431
7.24230	0.74579	37.56207	51.45037
7.22002	0.73588	37.55548	51.53698
7.19997	0.72853	37.54444	51.62340
7.18078	0.72060	37.54536	51.72983
7.16387	0.71527	37.53904	51.82363
7.14791	0.71096	37.53799	51.91530
7.13153	0.70599	37.53336	52.00766
7.11598	0.70169	37.52911	52.10576
7.10113	0.69797	37.52359	52.20363
7.08728	0.69499	37.52216	52.30517
7.07440	0.69311	37.51773	52.40143
7.06066	0.69044	37.51743	52.50014
7.04551	0.68748	37.50948	52.59451
7.03555	0.68523	37.51355	52.67389
7.02492	0.68440	37.50652	52.77007
7.00963	0.68062	37.50451	52.86573
6.99579	0.67846	37.49935	52.96058
6.98441	0.67480	37.50156	53.05606
6.96952	0.67252	37.49891	53.14690
6.95664	0.67062	37.50040	53.24257
6.94754	0.67117	37.49518	53.31846
6.93334	0.66943	37.48215	53.41316
6.92307	0.66702	37.49131	53.50512
6.91287	0.66724	37.48163	53.59873
6.89856	0.66292	37.48605	53.67382
6.88475	0.66374	37.47643	53.76378
6.87939	0.66560	37.47125	53.84019
6.86509	0.65920	37.47497	53.91851
6.85314	0.65939	37.47369	54.00632
6.84073	0.65888	37.46316	54.09628
6.83443	0.66285	37.46700	54.16939
6.81875	0.65548	37.45772	54.24414
6.81304	0.66113	37.45851	54.31574
6.80772	0.66607	37.45481	54.40505
6.79822	0.66828	37.45079	54.49492
6.79888	0.67679	37.45117	54.58196
6.77261	0.66887	37.44615	54.66633
6.77038	0.67562	37.43927	54.74882
6.73758	0.65926	37.43681	54.83053
6.72668	0.65422	37.43847	54.89804
6.73258	0.66820	37.43544	54.98907
6.73408	0.67949	37.43581	55.06755
6.69618	0.65821	37.42638	55.14153
6.69457	0.65762	37.42855	55.21660
6.82627	0.81286	37.40839	55.28233
6.75919	0.68721	37.41569	55.43638
6.77660	0.72371	37.42066	55.48369
6.72202	0.68354	37.42146	55.51684
6.68044	0.65884	37.42292	55.53806
6.63984	0.65479	37.41140	55.57434
6.61825	0.65345	37.41871	55.63400
6.59738	0.65051	37.41369	55.69437
6.59739	0.66395	37.41529	55.76506
6.59028	0.66307	37.39827	55.82372
6.64829	0.74820	37.39870	55.87958
8.24865	2.18851	37.44126	56.02807
7.17937	1.08620	37.42984	56.10357
6.84811	0.82258	37.40584	56.07830
6.77076	0.76633	37.40173	56.02889
6.68550	0.70289	37.40789	55.99821
6.61615	0.66299	37.41202	55.97916
6.56930	0.64217	37.41116	55.98446
6.54504	0.63851	37.41599	56.01626
6.52348	0.63805	37.40903	56.04823
6.51357	0.63965	37.41171	56.10422
6.49552	0.63393	37.40824	56.15539
6.49024	0.64056	37.40027	56.21994
6.47825	0.63756	37.39923	56.27941
6.47689	0.64356	37.39485	56.32793
6.48282	0.65137	37.39272	56.38740
6.47317	0.65111	37.38865	56.44010
6.47239	0.65844	37.39468	56.48439
6.46217	0.65491	37.37835	56.53134
6.45207	0.65303	37.39046	56.58535
6.49239	0.68983	37.38130	56.64322
6.49153	0.69249	37.38829	56.69653
6.65856	0.84678	37.38491	56.75036
6.87358	1.07310	37.37453	56.81611
6.70951	0.86651	37.37753	56.86470
6.56278	0.71843	37.37380	56.85495
6.50666	0.68840	37.38435	56.84666
6.45631	0.66249	37.38386	56.83333
6.42482	0.65536	37.38180	56.84270
6.39363	0.64777	37.38542	56.86419
6.38027	0.64543	37.37650	56.90619
6.47858	0.72954	37.38546	56.97277
7.68666	1.98205	37.36044	57.02355
6.99853	1.12261	37.39476	57.12371
6.65816	0.81456	37.37098	57.09154
6.49384	0.70058	37.36182	57.04825
6.46530	0.69088	37.37786	57.01148
6.41278	0.65049	37.37471	57.00839
6.38106	0.63690	37.37986	57.02700
6.35674	0.63429	37.37483	57.04833
6.33976	0.63274	37.37891	57.08123
6.33252	0.63090	37.36965	57.12505
6.34158	0.64373	37.37517	57.16447
6.33215	0.64377	37.36626	57.22070
6.31981	0.64291	37.36372	57.25021
6.35102	0.68369	37.36677	57.28695
6.36561	0.69583	37.36158	57.33818
6.42505	0.75182	37.36412	57.38609
6.65200	0.97932	37.36226	57.42919
6.48399	0.78623	37.35524	57.49738
6.48015	0.75903	37.39577	57.48787
6.34224	0.65314	37.38045	57.47245
6.37929	0.71937	37.36022	57.46724
6.30696	0.65255	37.37122	57.49233
6.30699	0.66481	37.37574	57.51097
