/home/WIN/cdegma/PKTFX/data/dream/lambda_01/5_2
loss	sse	Lt	Lp
3.49561	0.19075	23.28206	34.90106
3.49301	0.18824	23.28743	34.91573
3.49151	0.18653	23.28390	34.92516
3.49372	0.18766	23.28245	34.93539
3.49364	0.18746	23.28328	34.94401
3.49451	0.18680	23.28343	34.95360
3.49378	0.18790	23.28511	34.95179
3.49166	0.18548	23.29532	34.96802
3.49346	0.18800	23.28587	34.97706
3.49418	0.18839	23.28105	34.98924
3.49140	0.18550	23.28940	35.00279
3.49153	0.18621	23.28306	35.01038
3.49564	0.18754	23.29219	35.02453
3.49431	0.18683	23.28889	35.02019
3.49399	0.18703	23.28667	35.02700
3.49452	0.18663	23.29057	35.03678
3.49510	0.18715	23.28961	35.04251
3.49295	0.18523	23.29746	35.04740
3.49232	0.18802	23.28217	35.06044
3.49218	0.18720	23.28765	35.07501
3.49331	0.18658	23.28906	35.08267
3.49156	0.18578	23.28592	35.09798
3.49339	0.18703	23.28498	35.10515
3.49460	0.18641	23.29269	35.11316
3.49279	0.18499	23.29122	35.12641
3.49259	0.18557	23.28971	35.12677
3.49183	0.18710	23.28397	35.13537
3.49394	0.18663	23.29248	35.15220
3.48990	0.18608	23.28354	35.16252
3.49199	0.18512	23.28413	35.17114
3.49289	0.18820	23.28595	35.17316
3.49597	0.18801	23.29089	35.17373
3.49269	0.18672	23.29278	35.18716
3.49365	0.18655	23.28901	35.19235
3.49361	0.18892	23.27967	35.20169
3.49532	0.18702	23.28951	35.21033
3.49363	0.18723	23.28806	35.21378
3.49493	0.18686	23.28509	35.22584
3.49242	0.18624	23.28975	35.22735
3.49430	0.18632	23.28871	35.23885
3.49301	0.18826	23.28483	35.25035
3.49347	0.18492	23.29303	35.25540
3.49355	0.18709	23.28451	35.26229
3.49380	0.18794	23.28852	35.27217
3.49381	0.18636	23.28771	35.28122
3.49338	0.18615	23.29138	35.29284
3.49398	0.18622	23.29708	35.30285
3.49095	0.18574	23.28493	35.30346
3.49199	0.18693	23.28715	35.30606
3.49369	0.18757	23.28539	35.31126
3.49260	0.18688	23.28786	35.32253
3.49524	0.18651	23.29261	35.34243
3.49306	0.18661	23.29280	35.34128
3.49242	0.18610	23.28720	35.35356
3.49376	0.18725	23.29175	35.36057
3.49442	0.18746	23.28474	35.36679
3.49242	0.18715	23.28936	35.37397
3.49158	0.18669	23.28467	35.38203
3.49215	0.18533	23.29314	35.39166
3.49233	0.18673	23.29182	35.40237
3.49124	0.18628	23.28935	35.41355
3.49229	0.18624	23.28626	35.43226
3.49216	0.18611	23.28844	35.44163
3.49216	0.18602	23.28924	35.43941
3.49121	0.18486	23.28940	35.44996
3.49165	0.18573	23.28826	35.46017
3.49371	0.18569	23.28738	35.46374
3.49476	0.18655	23.29412	35.47677
3.49372	0.18664	23.29075	35.48529
3.49270	0.18420	23.29567	35.49419
3.49377	0.18729	23.28848	35.50220
3.49358	0.18704	23.28123	35.51346
3.49020	0.18624	23.28111	35.51891
3.49339	0.18501	23.29083	35.53857
3.49276	0.18459	23.28867	35.53839
3.49228	0.18682	23.28840	35.54181
3.49034	0.18548	23.28761	35.54546
3.49065	0.18446	23.29233	35.55673
3.49369	0.19108	23.27568	35.56450
3.49269	0.18798	23.28525	35.57706
3.49319	0.18446	23.30000	35.59363
3.49281	0.18684	23.29405	35.59662
3.49231	0.18520	23.29032	35.61558
3.49176	0.18506	23.28173	35.62394
3.49047	0.18537	23.29004	35.62716
3.49268	0.18543	23.29300	35.63572
3.49182	0.18550	23.28275	35.65257
3.49195	0.18455	23.29301	35.66075
3.49041	0.18343	23.29083	35.67505
3.49223	0.18632	23.28592	35.67748
3.49309	0.18550	23.29547	35.69029
3.49448	0.18861	23.28525	35.68609
3.49538	0.18678	23.29584	35.69822
3.49078	0.18623	23.28618	35.70827
3.49122	0.18592	23.29222	35.72144
3.49296	0.18573	23.28977	35.72532
3.49187	0.18502	23.28789	35.72133
3.49226	0.18570	23.29763	35.71888
3.48984	0.18758	23.28022	35.73047
3.49037	0.18537	23.28415	35.74991
3.48966	0.18432	23.29089	35.75367
3.49208	0.18494	23.28539	35.76536
3.49106	0.18540	23.29377	35.77272
3.49129	0.18624	23.28751	35.78309
3.49146	0.18505	23.28643	35.79247
3.49143	0.18517	23.29019	35.80422
3.49050	0.18423	23.29059	35.81155
3.48957	0.18620	23.27880	35.82160
3.48922	0.18558	23.28609	35.83030
3.49060	0.18466	23.28080	35.84241
3.48923	0.18570	23.28337	35.84667
3.49096	0.18706	23.28337	35.85464
3.48975	0.18426	23.28823	35.86131
3.48816	0.18487	23.28147	35.86707
3.48885	0.18549	23.27840	35.88503
3.48830	0.18301	23.29332	35.90022
3.48846	0.18522	23.27643	35.90958
3.48980	0.18403	23.28923	35.92398
3.49173	0.18561	23.28752	35.93881
3.48866	0.18447	23.27457	35.95424
3.48985	0.18505	23.29104	35.96204
3.49032	0.18685	23.28040	35.96423
3.48883	0.18360	23.28788	35.97734
3.48853	0.18635	23.28039	35.99004
3.48967	0.18478	23.28845	35.99419
3.48844	0.18420	23.28376	36.01014
3.49371	0.18605	23.28868	36.01190
3.48942	0.18540	23.28066	36.02330
3.48863	0.18471	23.28029	36.03552
3.48964	0.18517	23.28015	36.04373
3.48815	0.18564	23.27778	36.03996
3.49127	0.18547	23.27696	36.04753
3.48859	0.18518	23.28289	36.05854
3.49155	0.18637	23.28691	36.04975
3.49309	0.18704	23.28088	36.06567
3.49197	0.18622	23.28465	36.06971
3.48979	0.18520	23.28538	36.07643
3.49083	0.18548	23.29085	36.08086
3.48970	0.18654	23.27290	36.09421
3.48875	0.18314	23.28887	36.10670
3.48863	0.18327	23.28288	36.12143
3.49060	0.18714	23.27995	36.12656
3.48910	0.18515	23.27949	36.13313
3.48862	0.18431	23.28636	36.14045
3.48929	0.18336	23.28999	36.14938
3.49268	0.18466	23.28402	36.16105
3.48994	0.18531	23.28470	36.16897
3.48960	0.18646	23.27723	36.17728
3.49101	0.18470	23.28051	36.19484
3.48892	0.18407	23.28336	36.19712
3.48848	0.18468	23.28098	36.20357
3.48934	0.18438	23.27764	36.21117
3.49042	0.18622	23.28609	36.22270
3.49215	0.18540	23.28536	36.23149
3.48837	0.18335	23.28636	36.24048
3.48795	0.18528	23.27589	36.24086
3.48939	0.18586	23.28295	36.25458
3.48866	0.18389	23.28873	36.26276
3.49011	0.18502	23.27998	36.26312
3.49227	0.18626	23.28144	36.27115
3.48939	0.18549	23.27979	36.26780
3.49125	0.18762	23.28686	36.28134
3.49287	0.18626	23.28721	36.28754
3.49034	0.18716	23.28220	36.29933
3.48905	0.18368	23.28113	36.30912
3.48723	0.18376	23.28331	36.32111
3.48657	0.18419	23.27955	36.32647
3.48859	0.18521	23.27986	36.33339
3.48781	0.18332	23.28393	36.34070
3.48941	0.18300	23.28990	36.36257
3.48863	0.18477	23.27333	36.36786
3.48894	0.18439	23.28727	36.38091
3.48738	0.18517	23.27849	36.38348
3.48583	0.18287	23.28706	36.38229
3.48862	0.18495	23.28255	36.39273
3.48911	0.18272	23.29267	36.40415
3.48628	0.18507	23.27301	36.41127
3.48618	0.18232	23.28317	36.42782
3.48777	0.18311	23.28182	36.43227
3.48649	0.18319	23.27930	36.44872
3.48708	0.18405	23.28174	36.45401
3.48876	0.18484	23.27673	36.46447
3.48710	0.18321	23.28221	36.47478
3.48628	0.18605	23.27710	36.48170
3.48714	0.18365	23.28039	36.49516
3.48464	0.18323	23.28145	36.49884
3.48456	0.18299	23.27665	36.50960
3.48587	0.18331	23.27715	36.52229
3.48460	0.18376	23.27262	36.53642
3.48741	0.18250	23.28012	36.54255
3.48721	0.18266	23.29218	36.55078
3.48737	0.18517	23.27804	36.55650
3.48711	0.18463	23.27910	36.57013
3.48680	0.18385	23.28171	36.57714
3.48520	0.18322	23.27148	36.58954
3.48573	0.18378	23.27943	36.59795
3.48601	0.18346	23.27320	36.60974
3.48640	0.18333	23.27760	36.62354
3.48630	0.18403	23.27278	36.62561
3.48772	0.18504	23.27941	36.63244
3.48759	0.18483	23.28177	36.64588
3.48718	0.18410	23.28316	36.64939
3.48709	0.18368	23.27869	36.65969
3.49008	0.18441	23.28907	36.65948
3.48838	0.18405	23.28490	36.67129
3.48442	0.18303	23.27088	36.67383
3.48565	0.18320	23.28469	36.68753
3.48567	0.18502	23.27753	36.69624
3.48499	0.18237	23.27927	36.70351
3.48555	0.18423	23.27153	36.72069
3.48512	0.18193	23.28117	36.72950
3.48692	0.18465	23.27495	36.74323
3.48661	0.18292	23.28759	36.75203
3.48534	0.18415	23.27262	36.76922
3.48572	0.18222	23.28968	36.77960
3.48672	0.18592	23.27039	36.78251
3.48624	0.18369	23.27377	36.80317
3.48712	0.18366	23.27983	36.80693
3.48529	0.18401	23.28037	36.80970
3.48478	0.18167	23.27355	36.82490
3.48603	0.18243	23.28527	36.83679
3.48557	0.18452	23.27145	36.83718
3.48685	0.18325	23.27985	36.84881
3.48601	0.18351	23.27991	36.84680
3.48525	0.18299	23.28276	36.85341
3.48434	0.18225	23.28203	36.86615
3.48460	0.18228	23.28344	36.88059
3.48620	0.18153	23.28024	36.89557
3.48644	0.18291	23.27985	36.90348
3.48351	0.18366	23.27167	36.89574
3.48460	0.18076	23.27886	36.91188
3.48666	0.18425	23.27380	36.91918
3.48521	0.18401	23.28246	36.92388
3.48616	0.18263	23.28416	36.93257
3.48527	0.18349	23.27302	36.95429
3.48430	0.18334	23.28146	36.96372
3.48468	0.18410	23.28122	36.96873
3.48315	0.18244	23.28288	36.98113
3.48560	0.18317	23.27926	36.98711
3.48363	0.18145	23.27607	36.99246
3.48360	0.18235	23.27203	36.99690
3.48483	0.18433	23.27421	37.00179
3.48410	0.18284	23.27807	37.01683
3.48485	0.18350	23.27864	37.02000
3.48460	0.18321	23.28485	37.03704
3.48674	0.18475	23.27117	37.04761
3.48513	0.18398	23.28208	37.05219
3.48403	0.18262	23.28235	37.06338
3.48555	0.18402	23.27278	37.07664
3.48428	0.18498	23.26731	37.08502
3.48354	0.18262	23.28011	37.09858
3.48387	0.18354	23.27220	37.11346
3.48597	0.18230	23.28505	37.12775
3.48679	0.18431	23.27478	37.12937
3.48684	0.18192	23.28029	37.13251
3.48493	0.18268	23.28154	37.14103
3.48515	0.18229	23.27784	37.14171
3.48479	0.18352	23.27935	37.16110
3.48499	0.18292	23.28283	37.16216
3.48569	0.18413	23.28074	37.16586
3.48464	0.18252	23.27493	37.19212
3.48325	0.18238	23.27331	37.19434
3.48314	0.18400	23.27466	37.19471
3.48546	0.18289	23.27156	37.21465
3.48790	0.18503	23.27599	37.21175
3.48385	0.18314	23.28104	37.22728
3.48427	0.18179	23.28683	37.23251
3.48458	0.18356	23.27399	37.23946
3.48424	0.18461	23.27641	37.25116
3.48401	0.18338	23.27436	37.25855
3.48681	0.18384	23.27515	37.26368
3.48487	0.18417	23.26741	37.26745
3.48383	0.18197	23.28673	37.27116
3.48374	0.18375	23.27585	37.27101
3.48541	0.18308	23.27637	37.28345
3.48341	0.18174	23.28282	37.29583
3.48373	0.18322	23.27038	37.30417
3.48399	0.18257	23.27449	37.31635
3.48375	0.18314	23.27606	37.31991
3.48318	0.18174	23.27457	37.32729
3.48388	0.18268	23.27306	37.33650
3.48294	0.18344	23.27214	37.34040
3.48498	0.18474	23.27022	37.35885
3.48182	0.18290	23.27337	37.37017
3.48440	0.18340	23.27617	37.37761
3.48349	0.18310	23.27940	37.38552
3.48298	0.18181	23.28173	37.39611
3.48252	0.18205	23.27360	37.41299
3.48347	0.18353	23.27656	37.42596
3.48567	0.18211	23.27936	37.43015
3.48272	0.18308	23.27350	37.42600
3.48241	0.18372	23.27081	37.43268
3.48050	0.18195	23.27751	37.44488
3.48306	0.18380	23.27420	37.45221
3.48294	0.18469	23.27691	37.46106
3.48366	0.18348	23.27172	37.47176
3.48292	0.18300	23.27955	37.48036
3.48424	0.18171	23.27772	37.48821
3.48333	0.18472	23.27624	37.49795
3.48225	0.18403	23.28039	37.51081
3.48398	0.18322	23.27971	37.52086
3.48305	0.18500	23.27211	37.52438
3.48241	0.18288	23.27420	37.53883
3.48101	0.18212	23.28199	37.54657
3.48178	0.18235	23.27373	37.56518
3.48179	0.18113	23.28399	37.56514
3.48165	0.18293	23.26911	37.57011
3.48241	0.18325	23.27774	37.57398
3.48291	0.18376	23.26860	37.58038
3.48597	0.18190	23.28407	37.59391
3.48291	0.18161	23.27563	37.60140
3.48121	0.18271	23.26591	37.60917
3.48530	0.18412	23.27526	37.60894
3.48154	0.18346	23.27989	37.62008
3.48235	0.18362	23.28121	37.63484
3.48137	0.18140	23.27861	37.64457
3.48499	0.18371	23.27578	37.65328
3.48264	0.18452	23.27322	37.66404
3.48236	0.18280	23.26990	37.67042
3.48153	0.18131	23.27714	37.67422
3.48020	0.18335	23.27041	37.67406
3.48313	0.18218	23.27514	37.68023
3.48003	0.18330	23.26897	37.68930
3.48257	0.18215	23.28166	37.70276
3.48088	0.18085	23.27554	37.71632
3.48229	0.18379	23.27750	37.72158
3.48206	0.18356	23.27137	37.73949
3.48385	0.18301	23.27918	37.74392
3.48148	0.18370	23.27502	37.75765
3.48117	0.18376	23.28159	37.76441
3.48141	0.18485	23.26518	37.77344
3.48318	0.18273	23.28082	37.77888
3.47943	0.18087	23.27461	37.79029
3.48186	0.18476	23.27007	37.79610
3.48493	0.18463	23.28119	37.79732
3.48228	0.18269	23.27651	37.79564
3.48382	0.18643	23.27363	37.79006
3.48174	0.18354	23.27694	37.80232
3.48238	0.18328	23.27392	37.82587
3.48408	0.18432	23.26792	37.82663
3.48188	0.18119	23.28365	37.84515
3.48019	0.18231	23.27698	37.85144
3.48132	0.18290	23.27559	37.86609
3.48055	0.18233	23.27335	37.87791
3.47966	0.18280	23.26916	37.89214
3.48019	0.18276	23.27722	37.90246
3.47873	0.18270	23.26490	37.90266
3.47997	0.18130	23.27933	37.91465
3.48178	0.18425	23.27136	37.92085
3.48118	0.18408	23.27528	37.94133
3.48023	0.18232	23.26614	37.94839
3.47869	0.18193	23.27386	37.95284
3.48043	0.18111	23.27592	37.95431
3.48063	0.18416	23.27048	37.97339
3.48130	0.18198	23.27497	37.97573
3.48237	0.18523	23.27278	37.98778
3.47985	0.18233	23.26938	37.99872
3.48105	0.18263	23.27534	38.00631
3.48060	0.18366	23.27226	38.01612
3.48135	0.18200	23.28060	38.02233
3.47995	0.18237	23.27518	38.02892
3.48232	0.18313	23.27263	38.03134
3.48175	0.18153	23.27869	38.03867
3.48318	0.18331	23.26964	38.05734
3.48398	0.18314	23.27421	38.06197
3.48320	0.18293	23.28363	38.07164
3.48196	0.18249	23.27067	38.06826
3.48212	0.18342	23.27771	38.07213
3.48025	0.18348	23.26996	38.08160
3.48174	0.18242	23.27687	38.09025
3.47971	0.18122	23.27878	38.10279
3.48120	0.18349	23.26872	38.11108
3.47954	0.18263	23.27233	38.12121
3.48088	0.18140	23.27729	38.13656
3.48148	0.18284	23.27187	38.13734
3.48132	0.18338	23.27339	38.15115
3.48016	0.18123	23.26778	38.16168
3.48053	0.18052	23.28082	38.15898
3.48066	0.18250	23.27216	38.16928
3.48057	0.18140	23.27907	38.18253
3.48060	0.18154	23.27149	38.20483
3.47849	0.17960	23.27801	38.20578
3.48155	0.18455	23.27003	38.20808
3.48018	0.18122	23.27677	38.22327
3.48101	0.18306	23.26661	38.23159
3.48184	0.18314	23.27220	38.23370
3.48210	0.18216	23.27928	38.24196
3.48183	0.18226	23.27027	38.24546
3.48168	0.18228	23.27173	38.24907
3.48090	0.18304	23.27047	38.25224
3.48071	0.18335	23.26726	38.26169
3.48170	0.18116	23.27164	38.27344
3.48168	0.18311	23.27051	38.28005
3.47968	0.17955	23.27627	38.28237
3.47900	0.18177	23.26787	38.29046
3.48151	0.18337	23.27947	38.29657
3.48170	0.18448	23.26215	38.31850
3.48061	0.18024	23.27599	38.31445
3.47812	0.18250	23.26423	38.32428
3.48024	0.18258	23.27468	38.33402
3.47999	0.18122	23.26773	38.34913
3.47964	0.18168	23.27277	38.35797
3.47898	0.18143	23.27696	38.36939
3.47904	0.18163	23.26937	38.38447
3.47842	0.18229	23.26602	38.38506
3.47821	0.18124	23.27053	38.39350
3.47787	0.18010	23.26613	38.38303
3.47873	0.18114	23.26904	38.38604
3.47995	0.18146	23.26768	38.38775
3.47724	0.18137	23.26608	38.39588
3.47754	0.18172	23.26940	38.40470
3.47839	0.18006	23.26667	38.41306
3.47944	0.18218	23.26688	38.42203
3.47875	0.18026	23.27207	38.42744
3.47974	0.18265	23.26966	38.43607
3.48117	0.18112	23.28094	38.44233
3.47864	0.18075	23.26937	38.45639
3.48061	0.18137	23.27635	38.46670
3.48196	0.18235	23.27735	38.47535
3.47679	0.18064	23.27099	38.48122
3.47571	0.18064	23.26478	38.49675
3.47984	0.18000	23.27141	38.49831
3.47808	0.18271	23.26733	38.49488
3.48065	0.18226	23.27083	38.48882
3.48019	0.18237	23.27338	38.49274
3.47774	0.17997	23.27064	38.49936
3.48019	0.18377	23.28176	38.50610
3.47978	0.18002	23.27399	38.52450
3.48130	0.18353	23.26658	38.53356
3.47740	0.18229	23.26259	38.54184
3.47804	0.18100	23.27027	38.55648
3.47971	0.18253	23.26176	38.56695
3.48242	0.18463	23.27286	38.55833
3.47944	0.18053	23.26889	38.57368
3.47920	0.18090	23.27037	38.58253
3.47871	0.18169	23.27188	38.59126
3.47676	0.17937	23.28052	38.61364
3.47909	0.18058	23.26959	38.62226
3.47628	0.18025	23.26782	38.62361
3.47890	0.17927	23.27470	38.62513
3.47977	0.17982	23.27924	38.63222
3.47930	0.17943	23.27179	38.63178
3.48071	0.18341	23.26520	38.63557
3.47887	0.18151	23.27098	38.64825
3.47726	0.17955	23.27547	38.65913
3.48083	0.18342	23.27906	38.66745
3.47962	0.18262	23.27383	38.69058
3.47947	0.17934	23.27548	38.69386
3.47627	0.17843	23.26988	38.70730
3.47837	0.18004	23.27150	38.71692
3.47934	0.18333	23.26320	38.71872
3.47878	0.18092	23.27741	38.72642
3.47938	0.18013	23.27086	38.73219
3.47844	0.18012	23.27680	38.73326
3.47810	0.18038	23.27175	38.75360
3.47920	0.17942	23.26824	38.75913
3.47875	0.18040	23.27247	38.75167
3.47838	0.18084	23.27033	38.75195
3.47638	0.17911	23.27725	38.76473
3.47665	0.17716	23.27713	38.78023
3.47857	0.18235	23.26134	38.78740
3.47705	0.17995	23.27564	38.79223
3.47681	0.18136	23.26420	38.80616
3.47719	0.18067	23.26834	38.81814
3.47683	0.18036	23.26877	38.82437
3.47817	0.17917	23.26853	38.83471
3.48059	0.17952	23.27962	38.84380
3.47749	0.17912	23.26716	38.85308
3.47683	0.17907	23.27025	38.86346
3.47740	0.17840	23.27721	38.86946
3.47892	0.17971	23.26792	38.87357
3.47805	0.18146	23.27206	38.88285
3.47674	0.17897	23.26891	38.89737
3.47855	0.17887	23.27978	38.90193
3.47754	0.18023	23.26893	38.90746
3.47592	0.17971	23.26301	38.91151
3.47596	0.18149	23.26805	38.91576
3.47713	0.17811	23.26794	38.92733
3.47688	0.18150	23.26579	38.92497
3.47503	0.17859	23.26446	38.93262
3.47517	0.17820	23.26972	38.93564
3.47789	0.17916	23.27306	38.95466
3.47707	0.17926	23.27066	38.95713
3.47525	0.18000	23.26548	38.96478
3.47728	0.17960	23.27088	38.97595
3.47631	0.17972	23.26741	38.97922
3.47509	0.17882	23.26840	38.99273
3.47680	0.18104	23.26626	39.00138
3.47841	0.18015	23.27030	39.00320
3.47638	0.18053	23.26565	39.02294
3.47675	0.17906	23.26917	39.02961
3.47684	0.18079	23.26422	39.03825
3.47755	0.17981	23.27172	39.04866
3.47743	0.18000	23.27140	39.05168
3.47835	0.18068	23.26932	39.05317
3.47735	0.18040	23.26425	39.06570
3.47457	0.17897	23.26527	39.07118
3.47704	0.17990	23.27011	39.07952
3.47693	0.17971	23.26387	39.08458
3.47845	0.18126	23.27114	39.09452
3.47719	0.17964	23.26253	39.09593
3.47736	0.18230	23.26546	39.09936
3.47652	0.17844	23.27173	39.11117
3.47734	0.18247	23.26408	39.11686
3.47765	0.17842	23.27066	39.12396
3.47628	0.17978	23.26990	39.13360
3.47689	0.17896	23.27132	39.14412
3.47512	0.17906	23.26857	39.15246
3.47734	0.17866	23.26704	39.17210
3.47594	0.17838	23.26813	39.17898
3.47494	0.17683	23.26743	39.18286
3.47564	0.18043	23.26622	39.18168
3.47445	0.17913	23.26302	39.16878
3.47720	0.17896	23.26572	39.17985
3.47442	0.17816	23.26471	39.18527
3.47665	0.17907	23.26278	39.19663
3.47777	0.17736	23.27229	39.20797
3.47694	0.18036	23.26548	39.21259
3.47563	0.17782	23.26275	39.21276
3.47745	0.17847	23.27546	39.21204
3.47606	0.17999	23.26591	39.22304
3.47579	0.17950	23.26704	39.23814
3.47683	0.17791	23.27139	39.24711
3.47425	0.17750	23.26764	39.25625
3.47494	0.17673	23.26280	39.26778
3.47578	0.17740	23.27410	39.27584
3.47533	0.17837	23.26821	39.28711
3.47512	0.17752	23.26747	39.30248
3.47404	0.17766	23.26540	39.30853
3.47372	0.17720	23.26750	39.31168
3.47407	0.17771	23.26453	39.32701
3.47593	0.17912	23.26977	39.33194
3.47625	0.17672	23.26747	39.34294
3.47877	0.17920	23.26320	39.36069
3.47781	0.17954	23.26577	39.36859
3.47506	0.17745	23.27273	39.36026
3.47449	0.17758	23.26690	39.37114
3.47681	0.17784	23.26807	39.38240
3.47464	0.17879	23.26131	39.37948
3.47250	0.17840	23.26433	39.39418
3.47510	0.17865	23.26876	39.40841
3.47419	0.17831	23.26531	39.40848
3.47305	0.17809	23.26798	39.40314
3.47602	0.17739	23.26945	39.41782
3.47392	0.17860	23.26797	39.42615
3.47400	0.17913	23.26793	39.43736
3.47556	0.17888	23.26727	39.44512
3.47289	0.17604	23.26438	39.45937
3.47512	0.17750	23.27182	39.46158
3.47398	0.17870	23.26848	39.47939
3.47513	0.17871	23.26594	39.49524
3.47371	0.17793	23.26677	39.49847
3.47546	0.17915	23.26644	39.50927
3.47782	0.17923	23.26795	39.51077
3.47423	0.17850	23.26971	39.50987
3.47661	0.17966	23.26351	39.52721
3.47440	0.17604	23.27485	39.52941
3.47539	0.17881	23.25700	39.53567
3.47615	0.17823	23.26549	39.53858
3.47727	0.17850	23.26052	39.54100
3.47599	0.17766	23.27240	39.55222
3.47811	0.17944	23.26833	39.55344
3.48016	0.18010	23.26849	39.55418
3.47521	0.17845	23.26939	39.55861
3.47700	0.17858	23.26944	39.57495
3.47787	0.18024	23.26939	39.58579
3.47446	0.17970	23.26557	39.58843
3.47495	0.17666	23.27141	39.59708
3.47666	0.17685	23.26733	39.59983
3.47633	0.17886	23.26708	39.60166
3.47571	0.17726	23.27058	39.61976
3.47505	0.17862	23.26670	39.61696
3.47336	0.17845	23.25703	39.62854
3.47430	0.17928	23.26299	39.62896
3.47851	0.17881	23.26273	39.64758
3.47657	0.18155	23.25900	39.65061
3.47379	0.17642	23.26807	39.64767
3.47601	0.17791	23.26561	39.65242
3.47652	0.17973	23.25896	39.65919
3.47553	0.17946	23.26602	39.66830
3.47449	0.17844	23.27499	39.67156
3.47530	0.17841	23.25959	39.68830
3.47478	0.17733	23.26961	39.69552
loss	sse	Lt	Lp
5.11734	1.37617	24.49513	32.74396
3.76614	0.32144	23.72501	32.59550
3.68103	0.28256	23.57606	32.46958
3.62334	0.24435	23.50707	32.35856
3.54445	0.22137	23.36466	32.30129
3.50986	0.20127	23.32095	32.28902
3.49046	0.19227	23.29545	32.31945
3.48161	0.19032	23.27491	32.35713
3.47048	0.18574	23.26608	32.41591
3.46490	0.18586	23.25425	32.49641
3.45886	0.18416	23.24306	32.57504
3.45854	0.18421	23.24707	32.63702
3.45265	0.18257	23.25102	32.72298
3.44952	0.18331	23.24495	32.80679
3.44596	0.18144	23.25201	32.87777
3.43912	0.17950	23.23098	32.96891
3.43819	0.17963	23.24653	33.05964
3.43214	0.17838	23.22945	33.14925
3.43078	0.17948	23.23478	33.22334
3.42717	0.17829	23.24255	33.30043
3.42241	0.17690	23.23696	33.37828
3.42139	0.17871	23.23182	33.47612
3.41705	0.17805	23.23077	33.55715
3.41393	0.17678	23.23022	33.64918
3.41225	0.17682	23.22935	33.72935
3.40897	0.17562	23.23667	33.80952
3.40305	0.17439	23.22681	33.90651
3.40027	0.17419	23.23871	34.02391
3.39551	0.17541	23.22688	34.13079
3.39279	0.17411	23.23697	34.23797
3.38802	0.17298	23.22614	34.32796
3.38538	0.17317	23.23246	34.41883
3.38337	0.17453	23.23776	34.50394
3.37991	0.17530	23.22702	34.59693
3.37433	0.17228	23.22513	34.68513
3.37536	0.17405	23.23433	34.80132
3.36782	0.17085	23.22914	34.91037
3.36654	0.17355	23.23004	35.04634
3.36147	0.17267	23.23276	35.16289
3.35877	0.17285	23.23480	35.26738
3.35973	0.17384	23.23832	35.36822
3.35345	0.17069	23.23525	35.48962
3.35074	0.17127	23.23090	35.60514
3.34920	0.17258	23.22851	35.70356
3.34453	0.17191	23.23886	35.83600
3.33973	0.17198	23.22754	35.95824
3.33693	0.17135	23.23541	36.07920
3.33421	0.17040	23.22098	36.17764
3.33059	0.17092	23.23284	36.29390
3.32734	0.17120	23.23185	36.40050
3.32314	0.16874	23.22259	36.49710
3.32280	0.17030	23.22331	36.59197
3.32082	0.17051	23.23382	36.68162
3.31760	0.17059	23.22694	36.77198
3.31511	0.16948	23.22598	36.86738
3.31230	0.16877	23.23899	36.97948
3.30674	0.16935	23.21996	37.09711
3.30712	0.17018	23.23577	37.21646
3.30468	0.17042	23.23407	37.31057
3.30112	0.16869	23.23014	37.40355
3.29857	0.16991	23.22228	37.49078
3.29560	0.16872	23.23075	37.58346
3.29000	0.16819	23.21470	37.69007
3.29090	0.16789	23.22854	37.77862
3.28627	0.16715	23.23253	37.86566
3.28543	0.16899	23.21674	37.96694
3.28274	0.16922	23.22556	38.06159
3.27870	0.16915	23.22362	38.17335
3.27682	0.16870	23.22333	38.28286
3.27359	0.16793	23.23116	38.36634
3.27027	0.16909	23.21584	38.45382
3.26763	0.16700	23.23610	38.54656
3.26671	0.16933	23.22862	38.62339
3.26381	0.16799	23.21660	38.70072
3.26290	0.16878	23.22441	38.77351
3.26055	0.16804	23.22703	38.85360
3.25682	0.16691	23.22489	38.94331
3.25667	0.16915	23.22400	39.02560
3.25062	0.16744	23.22798	39.12031
3.24794	0.16904	23.22962	39.21426
3.24570	0.16700	23.22496	39.30509
3.24570	0.16845	23.22811	39.40896
3.24240	0.16758	23.22177	39.48146
3.23793	0.16707	23.22529	39.58644
3.23716	0.16753	23.22719	39.65469
3.23204	0.16508	23.22455	39.73144
3.23211	0.16689	23.22716	39.82309
3.22936	0.16623	23.22172	39.89671
3.22818	0.16554	23.22901	39.97897
3.22995	0.16828	23.23036	40.06571
3.22832	0.16761	23.22430	40.14954
3.22368	0.16880	23.22130	40.22748
3.22288	0.16818	23.21841	40.28786
3.21975	0.16937	23.22990	40.37445
3.21325	0.16501	23.22201	40.45477
3.21174	0.16510	23.22531	40.51754
3.21072	0.16691	23.21963	40.59898
3.20870	0.16632	23.22416	40.67393
3.20669	0.16660	23.22582	40.72906
3.20431	0.16723	23.21494	40.80417
3.20686	0.16782	23.22716	40.85987
3.20402	0.16844	23.22990	40.93078
3.20165	0.16885	23.21377	40.98873
3.20044	0.16766	23.22537	41.04330
3.19805	0.16768	23.22384	41.12257
3.19388	0.16440	23.22815	41.19756
3.19010	0.16517	23.21901	41.28921
3.19038	0.16799	23.22280	41.36432
3.18995	0.16746	23.22560	41.42554
3.18959	0.17208	23.20883	41.49863
3.18596	0.16600	23.21034	41.57683
3.18181	0.16700	23.21827	41.65946
3.18131	0.16531	23.22169	41.78130
