/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_3
loss	sse	Lt	Lp
7.24761	1.22465	14.66519	42.66456
7.24395	1.22574	14.67471	42.65450
7.24377	1.22426	14.67216	42.65490
7.24622	1.22874	14.66181	42.65147
7.24608	1.22597	14.67219	42.65305
7.24770	1.22669	14.67039	42.65236
7.24606	1.22658	14.66496	42.65487
7.24430	1.22396	14.66958	42.65106
7.24649	1.22567	14.67145	42.65277
7.24748	1.22549	14.67256	42.65332
7.24321	1.22943	14.66402	42.64410
7.24603	1.22667	14.67014	42.64628
7.24347	1.22446	14.67031	42.64580
7.24503	1.22695	14.66094	42.65150
7.24347	1.22385	14.67143	42.64800
7.24429	1.22665	14.67476	42.64930
7.24489	1.22701	14.66530	42.65077
7.24471	1.22770	14.66913	42.65697
7.24400	1.22376	14.67271	42.65751
7.24483	1.22577	14.66563	42.65381
7.24532	1.22619	14.66905	42.64645
7.24592	1.22987	14.67330	42.63898
7.24743	1.22691	14.67504	42.64317
7.24444	1.22465	14.67119	42.64668
7.24532	1.22475	14.67447	42.64357
7.24726	1.22652	14.66613	42.64621
7.24635	1.22576	14.66123	42.64831
7.24213	1.22459	14.67149	42.64737
7.24486	1.22486	14.67520	42.65030
7.24524	1.22901	14.65595	42.65146
7.24655	1.22598	14.67092	42.64733
7.24730	1.22454	14.67361	42.65255
7.24617	1.22692	14.66838	42.65480
7.24578	1.22742	14.66244	42.66011
7.24706	1.22718	14.66511	42.65730
7.24557	1.22466	14.67711	42.64644
7.24549	1.22635	14.66289	42.65077
7.24599	1.22677	14.67036	42.65253
7.24426	1.23042	14.66375	42.64057
7.24364	1.22327	14.66703	42.65791
7.24431	1.22677	14.66798	42.64903
7.24472	1.22494	14.67033	42.64658
7.24285	1.22821	14.66731	42.64733
7.24417	1.22493	14.67005	42.64607
7.24583	1.22430	14.67495	42.64975
7.24340	1.22694	14.66234	42.65957
7.24527	1.22748	14.66139	42.65959
7.24465	1.22511	14.66966	42.65133
7.24554	1.22201	14.67468	42.66162
7.24457	1.22460	14.66756	42.65664
7.24408	1.22805	14.66299	42.64981
7.24455	1.22760	14.67000	42.64776
7.24360	1.22288	14.66603	42.64831
7.24521	1.22808	14.66306	42.64145
7.24665	1.22333	14.67806	42.64408
7.24611	1.22658	14.66756	42.64366
7.24568	1.22807	14.66740	42.65287
7.24757	1.22677	14.66847	42.65202
7.24673	1.22477	14.66950	42.65252
7.24480	1.22686	14.66981	42.64249
7.24504	1.22740	14.66883	42.63825
7.24396	1.22765	14.67054	42.63486
7.24639	1.22284	14.67734	42.64097
7.24594	1.22624	14.66671	42.63899
7.24484	1.22519	14.66383	42.64419
7.24540	1.22912	14.66960	42.63320
7.24354	1.22824	14.66483	42.63510
7.24505	1.22454	14.67241	42.63680
7.24310	1.22602	14.66445	42.63972
7.24494	1.22544	14.67232	42.63864
7.24325	1.22417	14.66745	42.64197
7.24375	1.22130	14.66795	42.64401
7.24628	1.22510	14.66926	42.63631
7.24696	1.22407	14.67385	42.64049
7.24439	1.22112	14.67395	42.63903
7.24442	1.22705	14.66932	42.64261
7.24422	1.22660	14.66921	42.63120
7.24539	1.22352	14.67315	42.63373
7.24415	1.22976	14.66552	42.63127
7.24639	1.22765	14.66898	42.63645
7.24260	1.22177	14.67219	42.64152
7.24409	1.22694	14.65891	42.63727
7.24255	1.23026	14.66322	42.62756
7.24414	1.22355	14.66973	42.63810
7.24703	1.22403	14.67454	42.63625
7.24485	1.22425	14.67119	42.63630
7.24438	1.22608	14.66831	42.63948
7.24417	1.22740	14.66581	42.63504
7.24413	1.22479	14.67239	42.63366
7.24340	1.22671	14.66934	42.62831
7.24410	1.22196	14.67132	42.62570
7.24595	1.23021	14.66544	42.62219
7.24283	1.22389	14.67376	42.61953
7.24576	1.22879	14.66864	42.62636
7.24466	1.22486	14.66331	42.63089
7.24414	1.22786	14.66697	42.62580
7.24425	1.22804	14.66890	42.62685
7.24129	1.22339	14.67048	42.63174
7.24399	1.22611	14.67480	42.63355
7.24392	1.22919	14.66616	42.63628
7.24492	1.22529	14.65858	42.65247
7.24385	1.22757	14.66558	42.63951
7.24545	1.23235	14.65901	42.63054
7.24265	1.22473	14.66856	42.62412
7.24337	1.22934	14.66093	42.62763
7.24283	1.22397	14.66523	42.63772
7.24431	1.22509	14.67024	42.62864
7.24165	1.22416	14.66560	42.63477
7.24573	1.22363	14.67663	42.62106
7.24210	1.22700	14.66398	42.62439
7.24547	1.22781	14.66463	42.63193
7.24374	1.22426	14.66602	42.63008
7.24308	1.22638	14.66922	42.62496
7.24567	1.22778	14.66717	42.62792
7.24540	1.22306	14.67173	42.63002
7.24633	1.22936	14.66856	42.62227
7.24348	1.22659	14.66445	42.62941
7.24581	1.22070	14.67300	42.63652
7.24327	1.22929	14.66080	42.63256
7.24400	1.22485	14.67181	42.62968
7.24435	1.22436	14.67123	42.62810
7.24361	1.22022	14.67049	42.63959
7.24247	1.22626	14.66645	42.62388
7.24512	1.22358	14.66719	42.64063
7.24599	1.23066	14.65366	42.62826
7.24683	1.22683	14.66631	42.62756
7.24562	1.22475	14.67053	42.62770
7.24451	1.22775	14.67498	42.61835
7.24219	1.22399	14.66765	42.62748
7.24310	1.22744	14.66022	42.63020
7.24665	1.22519	14.66821	42.62788
7.24604	1.22816	14.67127	42.61526
7.24470	1.22811	14.66033	42.62200
7.24241	1.22621	14.66162	42.62308
7.24413	1.22899	14.66007	42.62232
7.24485	1.23023	14.66294	42.61290
7.24325	1.22626	14.66590	42.62304
7.24362	1.22704	14.67055	42.62074
7.24479	1.22426	14.66706	42.62400
7.24330	1.22852	14.66274	42.62501
7.24445	1.22661	14.66511	42.62472
7.24152	1.22332	14.66612	42.61865
7.24427	1.22688	14.66804	42.61669
7.24478	1.22770	14.66625	42.61399
7.24394	1.22307	14.66971	42.62817
7.24468	1.22674	14.67175	42.61992
7.24483	1.22521	14.66741	42.62392
7.24193	1.22766	14.66085	42.61689
7.24398	1.22502	14.67013	42.61497
7.24463	1.22833	14.66604	42.61932
7.24477	1.22704	14.66192	42.61235
7.24322	1.22644	14.66619	42.61913
7.24389	1.22635	14.66943	42.61278
7.24441	1.22616	14.66704	42.61412
7.24382	1.22586	14.66252	42.61716
7.24597	1.22587	14.67264	42.61596
7.24476	1.22125	14.67363	42.61441
7.24634	1.22409	14.67054	42.61408
7.24411	1.22543	14.66989	42.62267
7.24376	1.22405	14.67094	42.61618
7.24330	1.22459	14.66780	42.61551
7.24410	1.22759	14.66672	42.61698
7.24306	1.22976	14.66423	42.61075
7.24375	1.22567	14.66243	42.61939
7.24348	1.22379	14.67104	42.61905
7.24445	1.22755	14.67138	42.61503
7.24677	1.22206	14.67605	42.61992
7.24392	1.22496	14.67208	42.61281
7.24649	1.22914	14.66924	42.61342
7.24631	1.22481	14.67261	42.62517
7.24509	1.22528	14.66849	42.62061
7.24556	1.22708	14.66403	42.63036
7.24620	1.22399	14.67244	42.62747
7.24392	1.22458	14.66369	42.62597
7.24642	1.22904	14.66312	42.62587
7.24456	1.22602	14.66531	42.61732
7.24429	1.22478	14.67684	42.60577
7.24594	1.22191	14.67474	42.61815
7.24354	1.22605	14.67088	42.60628
7.24571	1.22343	14.67672	42.61313
7.24466	1.22816	14.66473	42.62080
7.24536	1.22876	14.66543	42.61404
7.24211	1.22895	14.66549	42.61567
7.24389	1.22312	14.66944	42.62532
7.24458	1.22464	14.66922	42.63476
7.24403	1.22777	14.66405	42.61997
7.24576	1.22732	14.67139	42.62270
7.24468	1.22380	14.67066	42.62314
7.24178	1.22401	14.66557	42.62576
7.24322	1.22451	14.67292	42.62064
7.24273	1.22518	14.66779	42.61983
7.24215	1.22718	14.66604	42.61226
7.24101	1.22537	14.66860	42.61563
7.24363	1.22260	14.66961	42.62059
7.24499	1.22597	14.66729	42.62264
7.24337	1.22619	14.66840	42.62713
7.24556	1.22492	14.67661	42.62044
7.24424	1.22967	14.66829	42.62023
7.24393	1.22903	14.66030	42.62343
7.24347	1.22403	14.67004	42.62761
7.24423	1.22792	14.66667	42.62239
7.24648	1.22610	14.66682	42.62721
7.24446	1.22482	14.66894	42.62874
7.24264	1.22374	14.67662	42.63133
7.24273	1.22448	14.66653	42.63945
7.24430	1.22864	14.66540	42.62897
7.24579	1.22787	14.66733	42.62536
7.24683	1.22720	14.66562	42.62640
7.24425	1.22191	14.66723	42.64002
7.24489	1.22215	14.67801	42.63089
7.24556	1.22992	14.66289	42.63220
7.24158	1.22635	14.66163	42.63132
7.24395	1.22269	14.67154	42.63179
7.24308	1.22306	14.67718	42.62146
7.24369	1.22059	14.67738	42.61935
7.24304	1.22489	14.66814	42.62113
7.24452	1.22581	14.66734	42.62136
7.24546	1.22909	14.66206	42.61529
7.24143	1.22399	14.66930	42.61054
7.24348	1.22196	14.67691	42.62719
7.24321	1.21925	14.67042	42.64262
7.24613	1.22508	14.66916	42.63844
7.24537	1.22366	14.67255	42.63146
7.24375	1.23033	14.66547	42.62519
7.24395	1.22362	14.66756	42.63593
7.24403	1.22491	14.66614	42.64824
7.24485	1.22362	14.66635	42.64728
7.24412	1.22761	14.66687	42.63207
7.24570	1.22328	14.67157	42.63213
7.24422	1.22200	14.67186	42.62641
7.24263	1.22579	14.66603	42.61876
7.24624	1.22881	14.67494	42.62094
7.24472	1.22507	14.67538	42.62691
7.24537	1.22270	14.66961	42.64100
7.24416	1.22350	14.67306	42.63385
7.24323	1.21969	14.68291	42.64332
7.24652	1.22853	14.66460	42.62959
7.24518	1.22114	14.67233	42.64359
7.24315	1.22789	14.66794	42.62563
7.24454	1.22461	14.67062	42.62843
7.24400	1.22702	14.67034	42.63665
7.24593	1.22045	14.67332	42.66216
7.24434	1.22523	14.66569	42.64178
7.24422	1.22749	14.67131	42.63817
7.24539	1.22054	14.67946	42.63823
7.24351	1.22779	14.66781	42.63303
7.24401	1.22535	14.67041	42.62683
7.24530	1.22275	14.67337	42.63941
7.24267	1.22906	14.66211	42.63107
7.24587	1.22681	14.67185	42.64339
7.24463	1.22253	14.67681	42.64680
7.24587	1.22755	14.67174	42.64549
7.24554	1.22698	14.66858	42.65006
7.24423	1.22092	14.67152	42.66099
7.24580	1.22281	14.67029	42.65486
7.24431	1.22791	14.67165	42.64453
7.24367	1.21969	14.67572	42.64889
7.24374	1.22440	14.67148	42.64718
7.24484	1.22593	14.66826	42.64406
7.24160	1.22439	14.66436	42.64290
7.24426	1.22376	14.66378	42.65419
7.24443	1.22593	14.67446	42.64360
7.24316	1.22385	14.67643	42.64858
7.24454	1.22688	14.65912	42.66471
7.24405	1.22607	14.66154	42.66629
7.24284	1.22822	14.66953	42.65104
7.24117	1.22490	14.66921	42.65334
7.24234	1.22247	14.67355	42.65387
7.24356	1.22251	14.66686	42.66028
7.24353	1.22528	14.66610	42.65776
7.24323	1.22702	14.66455	42.65736
7.24120	1.22074	14.67659	42.66286
7.24249	1.22420	14.66557	42.66306
7.24136	1.22545	14.66995	42.65994
7.24365	1.22766	14.65796	42.66884
7.24391	1.22466	14.66825	42.66221
7.24170	1.22973	14.66612	42.65747
7.24347	1.22217	14.67687	42.66729
7.24354	1.22236	14.66816	42.67452
7.24290	1.22773	14.67001	42.66434
7.24487	1.22558	14.66622	42.68035
7.24545	1.22372	14.66432	42.69056
7.24259	1.22263	14.66756	42.68085
7.24330	1.22197	14.67553	42.68413
7.24364	1.22925	14.66397	42.66999
7.24355	1.22372	14.66617	42.67392
7.24314	1.22871	14.66209	42.66337
7.24277	1.22413	14.67176	42.66178
7.24218	1.22511	14.67217	42.66428
7.24139	1.22794	14.66255	42.67259
7.24437	1.22323	14.66732	42.68763
7.24394	1.22266	14.67231	42.68431
7.24299	1.22170	14.67693	42.67982
7.24468	1.22493	14.67021	42.68751
7.24219	1.22052	14.66752	42.68969
7.24357	1.23026	14.65788	42.67535
7.24238	1.22825	14.66587	42.67884
7.24520	1.22373	14.67130	42.68969
7.24502	1.22391	14.67349	42.68848
7.24335	1.22477	14.66932	42.68102
7.24303	1.22679	14.67121	42.68129
7.24292	1.22389	14.67400	42.67112
7.24127	1.22633	14.66606	42.67017
7.24185	1.22205	14.67591	42.67601
7.24260	1.22650	14.66199	42.68816
7.24338	1.22433	14.67147	42.68204
7.24218	1.22568	14.67066	42.68706
7.24270	1.22240	14.66914	42.69363
7.24309	1.22661	14.67000	42.68985
7.24326	1.22513	14.67651	42.69030
7.24296	1.22227	14.67181	42.69520
7.24192	1.22461	14.66574	42.69143
7.24546	1.22560	14.66738	42.69268
7.24207	1.22441	14.66862	42.68776
7.24204	1.22342	14.66101	42.68341
7.24303	1.22421	14.67310	42.68579
7.24272	1.22747	14.67380	42.67819
7.24338	1.22442	14.66562	42.69006
7.24049	1.22403	14.66880	42.69430
7.24044	1.22428	14.67163	42.69267
7.24387	1.22256	14.67794	42.69588
7.24097	1.22384	14.66669	42.69674
7.24026	1.22510	14.66624	42.70706
7.24273	1.22723	14.67046	42.71161
7.24362	1.22468	14.67123	42.70313
7.24203	1.22211	14.67031	42.71141
7.24243	1.22718	14.66305	42.71376
7.24035	1.22531	14.66454	42.71063
7.24181	1.22327	14.67009	42.71014
7.24199	1.22372	14.67425	42.70847
7.24141	1.22603	14.66806	42.71082
7.24387	1.22473	14.67454	42.71769
7.24223	1.22434	14.67131	42.71816
7.24534	1.22237	14.67081	42.71808
7.24214	1.22534	14.66249	42.72000
7.24636	1.22646	14.66891	42.72483
7.24369	1.22454	14.67161	42.71803
7.24178	1.22613	14.66361	42.71079
7.24287	1.22544	14.66707	42.71112
7.24414	1.22531	14.67084	42.71682
7.24169	1.22649	14.66764	42.71594
7.24209	1.22441	14.66315	42.71810
7.24130	1.22573	14.66651	42.71836
7.24164	1.22640	14.66846	42.71109
7.23986	1.22333	14.66573	42.72372
7.24187	1.22268	14.66745	42.73301
7.24234	1.22543	14.67265	42.72605
7.24318	1.22183	14.66977	42.73212
7.24426	1.22273	14.67350	42.73158
7.24167	1.22734	14.66570	42.71677
7.24241	1.22536	14.67046	42.71845
7.24186	1.22248	14.66939	42.73397
7.24080	1.22546	14.66364	42.73465
7.24274	1.22370	14.66899	42.73326
7.24282	1.22467	14.67086	42.74008
7.24351	1.22389	14.66732	42.74044
7.24282	1.22574	14.66798	42.73159
7.24207	1.22876	14.66876	42.71892
7.24092	1.22472	14.66817	42.72971
7.24092	1.22243	14.67116	42.73826
7.24168	1.22693	14.65659	42.73766
7.24236	1.22349	14.67466	42.73787
7.24174	1.22669	14.66690	42.73468
7.24085	1.22346	14.67238	42.74365
7.24129	1.22660	14.66589	42.74179
7.24173	1.22581	14.65854	42.74093
7.24242	1.22536	14.66877	42.75109
7.24255	1.22429	14.66985	42.75634
7.24241	1.22287	14.67233	42.75033
7.24095	1.22458	14.66464	42.75599
7.24169	1.22374	14.66867	42.75441
7.24224	1.22379	14.66459	42.75666
7.24249	1.22422	14.66725	42.75399
7.24337	1.22406	14.67209	42.75369
7.24406	1.22338	14.67345	42.75210
7.24434	1.22679	14.66589	42.73901
7.24292	1.22787	14.66789	42.73456
7.24515	1.22420	14.67593	42.74086
7.24253	1.22303	14.67669	42.72708
7.24041	1.22706	14.66412	42.73455
7.24168	1.22238	14.67145	42.74278
7.24161	1.22548	14.66356	42.75588
7.24237	1.22712	14.65951	42.75767
7.24306	1.22476	14.66940	42.74996
7.24117	1.22497	14.66879	42.74972
7.24225	1.22722	14.66955	42.74886
7.24101	1.22236	14.66904	42.74894
7.24231	1.22657	14.66923	42.75132
7.24415	1.22574	14.66578	42.75270
7.24210	1.22329	14.67147	42.76461
7.24181	1.22182	14.67346	42.76019
7.24337	1.22445	14.66389	42.75818
7.24102	1.22778	14.66362	42.75168
7.24091	1.22165	14.66876	42.77249
7.24094	1.22481	14.66957	42.76734
7.24213	1.22134	14.67743	42.77044
7.23929	1.22319	14.66812	42.77656
7.24348	1.22973	14.65315	42.77744
7.24034	1.22348	14.67118	42.77416
7.24268	1.22236	14.67159	42.77550
7.24277	1.22126	14.67210	42.77238
7.24268	1.22749	14.66262	42.76070
7.24082	1.22498	14.66533	42.75869
7.24436	1.22625	14.66838	42.76501
7.24177	1.22496	14.67303	42.76772
7.24282	1.22501	14.67102	42.78062
7.24498	1.21963	14.67041	42.77704
7.24499	1.22395	14.66776	42.77295
7.24214	1.22695	14.66515	42.76992
7.24077	1.22493	14.67148	42.76479
7.24407	1.22479	14.67280	42.76650
7.24213	1.22719	14.66705	42.76858
7.24049	1.22089	14.66763	42.78095
7.24313	1.22324	14.66078	42.78997
7.24076	1.22772	14.66394	42.77486
7.24410	1.22722	14.66289	42.78642
7.24206	1.22282	14.67451	42.78936
7.24107	1.22353	14.66369	42.78189
7.24301	1.22090	14.66947	42.77755
7.24131	1.22485	14.66964	42.77262
7.24030	1.22463	14.66942	42.78270
7.23871	1.22290	14.66622	42.78793
7.24007	1.22881	14.65966	42.78752
7.24033	1.22186	14.67311	42.78176
7.24046	1.22310	14.66693	42.78322
7.24068	1.22096	14.66793	42.78095
7.24033	1.22199	14.67517	42.78409
7.24337	1.22010	14.67890	42.79340
7.24274	1.22600	14.66256	42.78960
7.24407	1.22268	14.66703	42.79031
7.24211	1.22342	14.66928	42.78040
7.24128	1.22539	14.66625	42.77524
7.24266	1.22470	14.66591	42.77899
7.24318	1.22103	14.67360	42.77848
7.24180	1.22292	14.66080	42.78564
7.24050	1.22593	14.66705	42.77626
7.24162	1.22197	14.67475	42.77436
7.24364	1.22169	14.67261	42.77815
7.23978	1.22591	14.66730	42.76433
7.24104	1.22392	14.66298	42.77604
7.23968	1.22119	14.67473	42.79022
7.24154	1.22642	14.66508	42.78375
7.24358	1.22216	14.67197	42.79723
7.24002	1.22385	14.66732	42.79436
7.24326	1.22601	14.65764	42.79796
7.24293	1.22235	14.67081	42.78792
7.24141	1.22448	14.67391	42.78036
7.24096	1.22289	14.67089	42.78563
7.24172	1.22429	14.66441	42.79629
7.24158	1.22333	14.66640	42.79200
7.24268	1.22871	14.66142	42.79308
7.24441	1.22438	14.67273	42.80243
7.24344	1.22242	14.67068	42.80667
7.24243	1.22292	14.67333	42.81335
7.24189	1.22518	14.65703	42.81937
7.24340	1.22079	14.67038	42.81004
7.24246	1.22369	14.66741	42.79711
7.24427	1.22198	14.67801	42.78586
7.24324	1.22378	14.67300	42.77877
7.24160	1.22908	14.66363	42.78437
7.24258	1.22263	14.67545	42.78976
7.24163	1.22437	14.65993	42.79711
7.24436	1.22390	14.67594	42.79543
7.24188	1.22106	14.67839	42.79269
7.24168	1.22279	14.66630	42.80825
7.24252	1.22371	14.66775	42.79056
7.24085	1.22092	14.67802	42.80231
7.24147	1.22445	14.66697	42.80457
7.24354	1.22373	14.67244	42.80202
7.24011	1.22432	14.67185	42.79548
7.24077	1.22233	14.66715	42.81187
7.24216	1.22125	14.67773	42.80189
7.24106	1.22792	14.66603	42.80292
7.24300	1.22702	14.66624	42.80010
7.24267	1.22275	14.67079	42.80832
7.24377	1.22882	14.66395	42.80034
7.24331	1.22569	14.67147	42.79655
7.24072	1.22978	14.65999	42.78853
7.23959	1.22320	14.67423	42.79796
7.23976	1.22891	14.66135	42.80167
7.24052	1.22480	14.66163	42.81915
7.24200	1.22183	14.66864	42.83221
7.24145	1.22645	14.67413	42.81715
7.24141	1.22181	14.66702	42.83528
7.24289	1.21903	14.67183	42.82802
7.24236	1.22655	14.66876	42.81811
7.24090	1.22415	14.66758	42.80997
7.24225	1.22464	14.67810	42.82223
7.24204	1.22210	14.67291	42.82495
7.24197	1.22083	14.67188	42.83551
7.24184	1.22377	14.66405	42.82878
7.24185	1.22269	14.66726	42.82755
7.24085	1.22774	14.66728	42.81135
7.24060	1.22636	14.66206	42.81764
7.24399	1.22230	14.67517	42.83033
7.24146	1.22310	14.67147	42.83896
7.24180	1.22588	14.66548	42.83297
7.24217	1.22306	14.66801	42.83041
7.24260	1.22797	14.65970	42.83056
7.24226	1.22589	14.66561	42.82721
7.24255	1.22197	14.67688	42.83186
7.24207	1.22127	14.67323	42.83206
7.24192	1.22531	14.66996	42.82336
7.24049	1.22882	14.66034	42.82512
7.24198	1.22256	14.67464	42.83610
7.24238	1.22137	14.67562	42.83620
7.24062	1.22775	14.66473	42.83752
7.24287	1.22396	14.67686	42.82924
7.24044	1.22373	14.67365	42.83673
7.23922	1.22381	14.66826	42.83740
7.24329	1.22475	14.67132	42.85104
7.24095	1.22431	14.66872	42.84294
7.24075	1.22045	14.67587	42.85144
7.24120	1.22524	14.66802	42.85486
7.24167	1.22396	14.66847	42.86254
7.23891	1.22379	14.66786	42.85117
7.24197	1.22885	14.66758	42.85265
7.24007	1.22366	14.67040	42.86385
7.23958	1.22348	14.67489	42.86115
7.24088	1.22662	14.66077	42.86683
7.24038	1.22627	14.65921	42.86353
7.24180	1.22380	14.67227	42.87308
7.24109	1.22567	14.66798	42.86172
7.23916	1.22452	14.66661	42.86423
7.23984	1.22889	14.66073	42.85716
7.24085	1.22743	14.66530	42.86547
7.24047	1.22413	14.66677	42.86798
7.24059	1.22570	14.66708	42.87094
7.24005	1.22261	14.67473	42.85743
7.24237	1.22907	14.65741	42.86717
7.24084	1.22520	14.66078	42.87312
7.23966	1.22301	14.67115	42.87677
7.24120	1.22414	14.66960	42.87614
7.24308	1.22367	14.66471	42.88407
7.24065	1.22601	14.67016	42.85652
7.24075	1.22528	14.66340	42.87746
7.23947	1.22295	14.66440	42.88549
7.24059	1.22615	14.66777	42.87879
7.24102	1.22450	14.67182	42.88438
7.24294	1.22060	14.67721	42.88562
7.23898	1.22432	14.66165	42.88035
7.24252	1.22631	14.67041	42.87873
7.23943	1.22072	14.67205	42.88488
7.24089	1.21963	14.66797	42.89014
7.24148	1.22486	14.66846	42.87492
7.24368	1.22366	14.67590	42.87770
7.24183	1.22584	14.66188	42.87467
7.24213	1.22154	14.67704	42.88336
7.24214	1.22658	14.66174	42.89202
7.24170	1.22350	14.67398	42.88797
7.24024	1.22687	14.66214	42.89336
7.24271	1.22610	14.66467	42.89567
7.24102	1.22632	14.66528	42.89128
7.24199	1.21995	14.67427	42.90358
7.23911	1.22234	14.66997	42.89564
7.24000	1.22467	14.67259	42.88400
7.24058	1.22504	14.66179	42.89298
7.24039	1.22797	14.66313	42.89147
7.24091	1.22149	14.67290	42.89934
7.24179	1.22579	14.66410	42.88445
7.24039	1.22243	14.66708	42.89007
7.23903	1.22563	14.66564	42.89715
7.23973	1.22340	14.66168	42.89804
7.24296	1.22542	14.67150	42.90084
7.24151	1.22374	14.66902	42.90091
7.24259	1.22474	14.66903	42.90490
7.24083	1.22369	14.66513	42.90732
7.23942	1.22150	14.67488	42.90884
7.24108	1.22044	14.67596	42.91361
7.24021	1.22412	14.66823	42.90791
7.24223	1.22259	14.66705	42.91156
7.24100	1.22409	14.66756	42.90830
7.24069	1.22301	14.66826	42.91666
7.23963	1.22528	14.66483	42.91444
7.24104	1.22227	14.67724	42.90443
7.23848	1.22759	14.65953	42.91490
7.24036	1.22433	14.66078	42.91809
7.24111	1.22644	14.66598	42.90860
7.24162	1.22438	14.67007	42.90722
7.24090	1.22352	14.66548	42.91571
7.24180	1.22631	14.66958	42.91745
7.24002	1.22188	14.67262	42.92238
7.24297	1.22656	14.67070	42.91039
7.24141	1.22441	14.67228	42.92114
7.23832	1.22186	14.67148	42.92487
7.24156	1.22320	14.66889	42.93629
7.24022	1.22677	14.65956	42.92160
7.24256	1.22595	14.66999	42.91701
7.23971	1.22184	14.67000	42.93276
7.24045	1.22429	14.66661	42.92122
7.24036	1.22336	14.66703	42.93122
7.24155	1.22238	14.67070	42.92790
7.24238	1.22178	14.67369	42.92752
7.24224	1.22487	14.66897	42.92758
7.24343	1.22559	14.66749	42.92210
7.24263	1.22350	14.66693	42.92319
7.24098	1.22632	14.65999	42.92860
7.24019	1.22205	14.67369	42.93305
7.24038	1.22235	14.68042	42.93248
7.24027	1.22279	14.66618	42.93989
7.24131	1.22311	14.66560	42.93649
7.24019	1.22607	14.65573	42.94342
7.24179	1.22084	14.67501	42.94507
7.24177	1.22273	14.67461	42.93186
7.23994	1.22387	14.67271	42.93459
7.24051	1.22059	14.66840	42.94055
7.24174	1.22552	14.66506	42.93464
7.23938	1.22553	14.66643	42.94577
7.24004	1.22738	14.66196	42.94447
7.23905	1.22285	14.66884	42.93580
7.23995	1.22774	14.66586	42.93880
7.23869	1.22397	14.66943	42.95458
7.24042	1.22424	14.66169	42.95889
7.24129	1.22645	14.66430	42.95562
7.24035	1.22249	14.67232	42.96106
7.24048	1.22500	14.66532	42.95790
7.24175	1.22918	14.65961	42.96715
7.24117	1.22465	14.66811	42.95869
7.24013	1.22407	14.66931	42.96080
7.23946	1.22361	14.67588	42.95952
7.23940	1.22338	14.67029	42.96504
7.23818	1.22491	14.65809	42.97084
7.23851	1.22361	14.66509	42.97229
7.23797	1.22085	14.67425	42.96438
7.24168	1.22540	14.66701	42.97117
7.24016	1.22081	14.66955	42.97357
7.23836	1.22490	14.66408	42.96680
7.23883	1.22371	14.66075	42.96800
7.24156	1.22461	14.66951	42.96111
7.23804	1.22402	14.67547	42.95706
7.23817	1.22572	14.67124	42.94869
7.23883	1.22062	14.66610	42.97296
7.24190	1.22684	14.66147	42.96460
7.23922	1.22360	14.67308	42.96416
7.23897	1.22229	14.67227	42.96884
7.23915	1.22092	14.66942	42.98819
7.23908	1.21810	14.67541	42.98181
7.24000	1.22231	14.66713	42.97470
7.24032	1.22482	14.67051	42.97345
7.23911	1.22326	14.66694	42.98135
7.24054	1.22393	14.67276	42.97797
7.23935	1.22319	14.66812	42.98320
7.23974	1.22525	14.66286	42.98609
7.24006	1.22483	14.65979	42.99126
7.24139	1.22603	14.66629	42.99135
7.23827	1.22128	14.67507	42.99650
7.23926	1.21979	14.68101	42.99139
7.23896	1.22516	14.66682	42.99474
7.23844	1.22263	14.66554	43.00563
7.24046	1.22327	14.66903	42.99424
7.24136	1.22285	14.67170	43.00064
7.23919	1.22449	14.67185	42.98465
7.23977	1.22346	14.66999	42.98567
7.23935	1.22573	14.66408	42.99123
7.23965	1.22775	14.65326	43.00094
7.23959	1.22226	14.66895	43.01235
7.24087	1.21943	14.67908	43.01762
7.23962	1.22012	14.67647	43.01014
7.24250	1.22272	14.66915	43.01448
7.23971	1.22349	14.66064	43.00205
7.23995	1.22364	14.66916	42.99464
7.24148	1.22145	14.67656	42.99186
7.24150	1.22217	14.67231	42.99261
7.24182	1.22476	14.66544	42.99428
7.23875	1.22281	14.66526	42.99848
7.23717	1.22482	14.65873	42.98909
7.23947	1.22236	14.67257	42.98972
7.23715	1.22297	14.67487	42.99547
7.23906	1.22122	14.67406	42.99568
7.23842	1.22055	14.67213	43.00317
7.23930	1.22330	14.66576	43.00171
7.23926	1.22424	14.66519	43.00362
7.23848	1.22338	14.67007	43.00859
7.23882	1.22163	14.67301	43.01282
7.23951	1.22495	14.66221	43.02210
7.23946	1.22418	14.66535	43.01445
7.24076	1.22480	14.66470	43.02900
7.23979	1.22223	14.67108	43.04132
7.23913	1.22312	14.66866	43.02826
7.24071	1.22073	14.67277	43.02784
7.24162	1.22294	14.67051	43.02015
7.24177	1.22432	14.66579	43.01823
7.24047	1.22446	14.67055	43.01461
7.24055	1.22188	14.67612	43.01890
7.24016	1.21868	14.67598	43.02794
7.24072	1.22304	14.65973	43.02867
7.23957	1.22311	14.66395	43.02515
7.23814	1.22301	14.67321	43.00701
7.23830	1.22525	14.67233	43.01162
7.24112	1.22000	14.67255	43.02657
7.24163	1.22282	14.66510	43.03675
7.23956	1.22221	14.66129	43.02537
7.23920	1.22612	14.66301	43.01215
7.23870	1.22517	14.67320	43.02348
7.23886	1.21867	14.66911	43.03866
7.23998	1.21973	14.66616	43.03057
7.23977	1.22521	14.66656	43.01119
