/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_5
loss	sse	Lt	Lp
8.57440	2.76434	14.06238	47.13201
8.58010	2.75724	14.06020	47.13957
8.57258	2.77811	14.06066	47.13829
8.57243	2.77619	14.05862	47.14144
8.57224	2.75751	14.05630	47.15291
8.57320	2.76956	14.05599	47.15045
8.57602	2.78149	14.05788	47.14742
8.58975	2.81092	14.05660	47.14409
8.57471	2.76685	14.05705	47.15414
8.57098	2.77027	14.05850	47.14879
8.57229	2.75890	14.06252	47.16358
8.57764	2.75722	14.06364	47.16028
8.58472	2.75914	14.06060	47.16682
8.57244	2.76931	14.05807	47.16111
8.57568	2.77443	14.06020	47.16223
8.57337	2.76712	14.06115	47.16529
8.57415	2.76511	14.05379	47.17373
8.57887	2.78596	14.05582	47.16836
8.58829	2.79678	14.05993	47.16978
8.57416	2.76414	14.06171	47.17041
8.59962	2.81211	14.06273	47.16829
8.58005	2.79233	14.05394	47.17736
8.59636	2.76091	14.06773	47.18784
8.57344	2.76632	14.06251	47.17508
8.58422	2.75907	14.06065	47.17375
8.56794	2.76312	14.06000	47.17711
8.57185	2.76258	14.06856	47.17967
8.57179	2.77494	14.05414	47.18303
8.56553	2.76785	14.06362	47.18466
8.56397	2.75449	14.05847	47.19491
8.57267	2.75348	14.06638	47.21769
8.57173	2.77446	14.05836	47.21100
8.57218	2.75425	14.06134	47.22510
8.57450	2.76049	14.06443	47.22742
8.57768	2.77593	14.05979	47.22098
8.57364	2.76900	14.05910	47.21591
8.58320	2.76233	14.06346	47.22714
8.58705	2.76211	14.06389	47.22544
8.57495	2.76932	14.06261	47.22482
8.57366	2.76899	14.06169	47.21755
8.58184	2.75621	14.06956	47.22303
8.58108	2.75829	14.06119	47.22834
8.57521	2.76370	14.06412	47.22188
8.57577	2.77251	14.05581	47.22513
8.57886	2.78257	14.06230	47.21736
8.57715	2.76991	14.06375	47.22847
8.60412	2.81579	14.05784	47.21560
8.57122	2.75825	14.07100	47.23233
8.60218	2.76281	14.06960	47.23644
8.57780	2.75349	14.06954	47.23074
8.58875	2.79323	14.06363	47.21651
8.57544	2.75773	14.06148	47.22858
8.57354	2.77321	14.05555	47.22940
8.57631	2.75778	14.06572	47.22887
8.57728	2.75978	14.05869	47.22178
8.57557	2.75639	14.06108	47.23025
8.56355	2.75325	14.06758	47.23044
8.56443	2.75611	14.06659	47.22793
8.56303	2.76067	14.06047	47.22391
8.56844	2.75597	14.06067	47.24173
8.56277	2.76066	14.06006	47.24033
8.58945	2.80588	14.05859	47.24274
8.57678	2.75484	14.06675	47.24538
8.58094	2.75721	14.06290	47.24839
8.57425	2.76875	14.05845	47.24141
8.57414	2.77020	14.05711	47.22544
8.56890	2.75550	14.05968	47.24487
8.56722	2.76393	14.06635	47.24057
8.56671	2.75899	14.06235	47.25137
8.57199	2.78151	14.06160	47.24907
8.59272	2.80683	14.05759	47.25630
8.57705	2.77214	14.05595	47.25318
8.56645	2.76419	14.05955	47.24863
8.57443	2.75546	14.05878	47.24680
8.57304	2.77712	14.05840	47.24222
8.58159	2.75855	14.06569	47.24619
8.57271	2.76613	14.06414	47.24369
8.57692	2.75574	14.06930	47.25245
8.57659	2.77912	14.06030	47.25006
8.57383	2.75649	14.06127	47.25685
8.57051	2.75734	14.06098	47.26751
8.57394	2.75360	14.06419	47.26461
8.57936	2.75814	14.06501	47.25875
8.56737	2.76930	14.05812	47.25836
8.57700	2.75314	14.06669	47.26057
8.56334	2.75185	14.06285	47.26051
8.57189	2.76087	14.06218	47.25621
8.56940	2.75729	14.06657	47.26610
8.57088	2.75156	14.06352	47.27881
8.57327	2.75522	14.06321	47.26659
8.60175	2.76320	14.06593	47.27621
8.57486	2.77861	14.05884	47.26038
8.60659	2.77216	14.06664	47.26924
8.57355	2.75912	14.06624	47.26105
8.57221	2.77286	14.05963	47.25918
8.56742	2.76549	14.06247	47.25398
8.57720	2.75739	14.06274	47.25634
8.57510	2.77321	14.06344	47.25239
8.56686	2.76466	14.06117	47.25794
8.57261	2.77616	14.06081	47.25584
8.57705	2.75572	14.06667	47.26397
8.57400	2.77623	14.05494	47.25461
8.57463	2.77702	14.06841	47.25217
8.56894	2.75867	14.06466	47.25761
8.58016	2.77880	14.06332	47.25093
8.57466	2.75247	14.06727	47.25890
8.57211	2.77244	14.05224	47.25575
8.57476	2.75690	14.06365	47.26081
8.60183	2.81639	14.05960	47.26626
8.57641	2.75881	14.06846	47.26600
8.58407	2.76552	14.05967	47.25444
8.56796	2.76355	14.06531	47.25970
8.58953	2.76280	14.06863	47.25907
8.56560	2.76821	14.05765	47.25136
8.59105	2.80269	14.06144	47.26008
8.57289	2.76457	14.05495	47.26817
8.57078	2.77131	14.06276	47.27417
8.55998	2.75660	14.06029	47.26687
8.56281	2.75620	14.06459	47.27490
8.57449	2.75932	14.06106	47.27404
8.57222	2.76575	14.07043	47.26638
8.57138	2.75853	14.05969	47.28083
8.56333	2.76191	14.06498	47.27443
8.58696	2.76053	14.05788	47.29161
8.56945	2.77456	14.05932	47.26849
8.58122	2.79164	14.06298	47.27151
8.56755	2.75716	14.06346	47.28069
8.56574	2.75638	14.06174	47.28926
8.56624	2.76547	14.06626	47.29195
8.58612	2.79673	14.05768	47.27757
8.56604	2.76216	14.06680	47.29244
8.56718	2.75299	14.06814	47.29016
8.57618	2.78755	14.06082	47.27180
8.56801	2.75518	14.06739	47.29302
8.59818	2.76617	14.06446	47.29163
8.57371	2.78278	14.05884	47.28930
8.56634	2.76100	14.06582	47.29776
8.58092	2.75532	14.06239	47.30026
8.58837	2.79317	14.06001	47.28970
8.56749	2.76364	14.05917	47.28059
8.57685	2.78457	14.06323	47.28172
8.56735	2.76711	14.06606	47.28438
8.56746	2.76412	14.05763	47.29312
8.57826	2.75123	14.06900	47.30224
8.57073	2.77578	14.05962	47.29834
8.56137	2.75798	14.06359	47.30138
8.58370	2.80054	14.05446	47.29535
8.56907	2.75816	14.05748	47.30809
8.56309	2.75650	14.05990	47.29644
8.57526	2.77463	14.06267	47.30886
8.56669	2.75711	14.06537	47.30807
8.57221	2.75461	14.06122	47.31840
8.56350	2.76165	14.06097	47.31734
8.56106	2.76116	14.05995	47.30477
8.56842	2.76629	14.05158	47.31122
8.56987	2.75269	14.06818	47.31278
8.56953	2.77079	14.06087	47.30769
8.56368	2.75546	14.06703	47.31527
8.56838	2.77014	14.05598	47.31751
8.57899	2.75857	14.06223	47.31896
8.59775	2.81466	14.05772	47.30712
8.56414	2.76057	14.05564	47.32778
8.56295	2.76367	14.06401	47.30878
8.57001	2.75171	14.06081	47.32170
8.57214	2.75405	14.05636	47.32451
8.57680	2.75220	14.06960	47.31868
8.56810	2.76805	14.04872	47.32432
8.57242	2.77696	14.06099	47.32171
8.56446	2.76277	14.05484	47.32303
8.57035	2.76059	14.05631	47.32359
8.56870	2.75777	14.06083	47.32837
8.56781	2.76351	14.05333	47.32079
8.56568	2.76654	14.05649	47.31932
8.56909	2.75564	14.06423	47.33291
8.57857	2.79145	14.05565	47.33233
8.58695	2.79669	14.05522	47.32350
8.56598	2.76022	14.05642	47.33881
8.56715	2.76318	14.06824	47.31870
8.56906	2.77558	14.05382	47.33169
8.58237	2.79181	14.05490	47.32861
8.56841	2.76375	14.05944	47.31644
8.57150	2.75731	14.06245	47.32310
8.57339	2.75427	14.05969	47.33243
8.56665	2.75684	14.06093	47.33755
8.60857	2.83725	14.04567	47.32725
8.57031	2.75700	14.06565	47.33416
8.59144	2.75931	14.06036	47.34465
8.59479	2.75962	14.06570	47.33956
8.57036	2.76191	14.06186	47.31860
8.57979	2.75503	14.06560	47.31554
8.56633	2.75380	14.06189	47.31277
8.56576	2.75564	14.06077	47.30732
8.57285	2.75785	14.05833	47.31256
8.56372	2.76396	14.06121	47.31051
8.56489	2.77176	14.05622	47.32325
8.57397	2.77637	14.06054	47.31450
8.56794	2.75603	14.06680	47.32572
8.56804	2.76095	14.05987	47.32278
8.56541	2.75352	14.06061	47.31107
8.56761	2.75765	14.06274	47.31093
8.56647	2.75550	14.06019	47.29881
8.57248	2.77823	14.06001	47.30735
8.56755	2.75603	14.05804	47.30821
8.56119	2.75355	14.06518	47.31843
8.56944	2.75392	14.05681	47.30839
8.56691	2.76730	14.05915	47.30615
8.56665	2.75349	14.06111	47.30995
8.56509	2.76558	14.05873	47.32368
8.56417	2.75623	14.06052	47.32269
8.56335	2.75293	14.05818	47.32404
8.56784	2.75273	14.06028	47.33478
8.56501	2.75878	14.05439	47.33883
8.58218	2.75521	14.06259	47.34138
8.56950	2.76725	14.06396	47.33414
8.56544	2.75277	14.05715	47.32850
8.57380	2.75389	14.06548	47.33109
8.57592	2.76115	14.05333	47.32476
8.59073	2.81342	14.05216	47.32539
8.59046	2.80360	14.05521	47.32511
8.56132	2.76254	14.05465	47.32968
8.58953	2.75941	14.06164	47.34529
8.57393	2.78233	14.05204	47.34017
8.56048	2.75618	14.05110	47.34707
8.56970	2.77671	14.05996	47.33702
8.56458	2.76967	14.05151	47.33645
8.56074	2.75859	14.05998	47.33046
8.56307	2.76274	14.05996	47.33715
8.56344	2.75750	14.05447	47.34179
8.56372	2.75549	14.06340	47.33911
8.56252	2.75938	14.05392	47.34135
8.57506	2.75514	14.05492	47.35765
8.57135	2.77448	14.05444	47.36149
8.56772	2.77386	14.04571	47.35860
8.57802	2.75435	14.05911	47.35261
8.56462	2.75379	14.06621	47.34742
8.56678	2.76281	14.05566	47.35950
8.56444	2.76568	14.05790	47.36087
8.56220	2.75510	14.05481	47.36988
8.57255	2.77813	14.04991	47.36272
8.56563	2.76163	14.06023	47.36476
8.57199	2.75637	14.05641	47.36767
8.56675	2.77052	14.05405	47.35175
8.56616	2.75831	14.06228	47.34615
8.58062	2.80020	14.04878	47.35844
8.56178	2.75783	14.06167	47.37335
8.57886	2.75666	14.06124	47.37371
8.56346	2.75675	14.05854	47.35891
8.58206	2.75846	14.05878	47.36920
8.56445	2.76692	14.06387	47.35150
8.56963	2.78130	14.04528	47.35614
8.55750	2.75928	14.06222	47.34788
8.57000	2.75533	14.05750	47.35437
8.56930	2.77160	14.04967	47.34834
8.55840	2.75377	14.06065	47.35797
8.57493	2.79328	14.05009	47.35948
8.56457	2.76034	14.05779	47.35294
8.55921	2.75697	14.05817	47.35453
8.55900	2.76310	14.05485	47.35350
8.56615	2.75473	14.05916	47.35859
8.56498	2.77859	14.05260	47.36030
8.57324	2.75555	14.05727	47.35990
8.56234	2.75488	14.05566	47.35599
8.60193	2.83271	14.05088	47.34741
8.57785	2.75674	14.05837	47.36885
8.55755	2.76304	14.05043	47.36218
8.55959	2.76078	14.06258	47.35461
8.56103	2.75617	14.05333	47.37554
8.55733	2.76379	14.05903	47.35041
8.56013	2.76412	14.05694	47.35858
8.56243	2.75540	14.05240	47.37032
8.55869	2.75628	14.05415	47.36230
8.55595	2.75490	14.05824	47.38079
8.56213	2.76229	14.04822	47.39570
8.56000	2.75448	14.05848	47.38446
8.56288	2.76058	14.05394	47.39383
8.56041	2.77193	14.05498	47.38807
8.56977	2.78008	14.04891	47.38992
8.56736	2.78285	14.05011	47.38261
8.57001	2.74916	14.06294	47.39517
8.56676	2.75305	14.05672	47.39525
8.57106	2.75274	14.05472	47.40491
8.56345	2.76184	14.05660	47.38358
8.56799	2.77818	14.05845	47.39114
8.56959	2.75511	14.05262	47.39270
8.56098	2.76927	14.05334	47.38229
8.55874	2.75423	14.05283	47.39151
8.56429	2.75382	14.05631	47.38574
8.56106	2.75999	14.05320	47.38592
8.59098	2.81721	14.05307	47.38148
8.56232	2.76767	14.05811	47.38502
8.56888	2.75065	14.05515	47.39759
8.56428	2.74608	14.06313	47.40550
8.55698	2.75534	14.05258	47.38741
8.56656	2.76498	14.05485	47.40085
8.56082	2.75435	14.05779	47.37614
8.56408	2.77216	14.05055	47.37645
8.56348	2.76428	14.06120	47.37372
8.55513	2.75911	14.05368	47.36535
8.55832	2.75719	14.05506	47.37806
8.55888	2.75513	14.05533	47.37420
8.56098	2.75548	14.05333	47.38857
8.56696	2.75095	14.06258	47.37888
8.56430	2.75375	14.05010	47.39120
8.55753	2.75196	14.06008	47.38270
8.56952	2.75450	14.05670	47.39084
8.56404	2.75191	14.05193	47.39031
8.56451	2.75526	14.05763	47.39856
8.56817	2.77291	14.05431	47.38692
8.56185	2.75678	14.05159	47.40011
8.55792	2.75261	14.05347	47.40185
8.55413	2.75405	14.05163	47.41559
8.56978	2.75342	14.05713	47.41160
8.55767	2.76386	14.05467	47.40227
8.56772	2.77367	14.05450	47.40419
8.56779	2.76667	14.04654	47.40490
8.56406	2.76028	14.05730	47.41056
8.56270	2.76224	14.05085	47.41585
8.55750	2.75716	14.05513	47.41608
8.55575	2.76020	14.05373	47.40693
8.56534	2.77492	14.05031	47.40438
8.55658	2.75190	14.05863	47.42309
8.55843	2.76079	14.04615	47.42035
8.57022	2.77747	14.05451	47.42567
8.62055	2.85905	14.04632	47.40443
8.55850	2.76149	14.05458	47.39853
8.57839	2.80087	14.04572	47.40314
8.55688	2.76438	14.05174	47.41058
8.55597	2.75009	14.05250	47.40927
8.56180	2.77947	14.05310	47.40113
8.55715	2.75412	14.05254	47.41136
8.56943	2.78618	14.04653	47.41304
8.55287	2.74936	14.05409	47.40958
8.56016	2.75151	14.05308	47.42113
8.56545	2.75279	14.04928	47.42090
8.56705	2.75373	14.05510	47.42479
8.56599	2.76673	14.05192	47.41927
8.57911	2.75588	14.05231	47.41648
8.56279	2.77559	14.05460	47.40133
8.58805	2.80346	14.04543	47.41454
8.56108	2.75640	14.05381	47.40886
8.56224	2.77026	14.04814	47.40974
8.56346	2.76849	14.04879	47.40887
8.55495	2.76207	14.05137	47.41884
8.57273	2.78846	14.05028	47.41778
8.56609	2.76105	14.04979	47.41963
8.56269	2.75281	14.05480	47.43215
8.56074	2.76066	14.05043	47.42484
8.56020	2.77000	14.05108	47.42549
8.56283	2.75489	14.05137	47.40897
8.56361	2.75354	14.05725	47.41407
8.55524	2.75106	14.05161	47.41825
8.55824	2.75075	14.05552	47.40507
8.56147	2.75202	14.04740	47.41362
8.55994	2.75369	14.04794	47.41001
8.56701	2.78329	14.05477	47.40837
8.56075	2.75177	14.05059	47.41513
8.56289	2.77843	14.04168	47.41697
8.55858	2.76340	14.04333	47.42170
8.55405	2.76259	14.04799	47.42070
8.56764	2.75246	14.05244	47.42818
8.56670	2.77742	14.04548	47.41697
8.56661	2.75511	14.05527	47.42123
8.55567	2.75138	14.05117	47.41951
8.56100	2.77364	14.05151	47.42076
8.56370	2.75336	14.04884	47.42791
8.55734	2.76642	14.04909	47.42023
8.55696	2.75350	14.05148	47.42275
8.55388	2.75896	14.04901	47.41898
8.55208	2.76204	14.05024	47.41978
8.56156	2.77772	14.04407	47.41550
8.56174	2.74966	14.05316	47.42115
8.57652	2.75231	14.05204	47.42536
8.56191	2.75469	14.04833	47.43296
8.56533	2.75066	14.05201	47.43129
8.55942	2.76279	14.05050	47.43281
8.55593	2.75614	14.04805	47.42976
8.56794	2.78194	14.04375	47.43688
8.56028	2.74897	14.04659	47.44607
8.57325	2.75473	14.05288	47.43576
8.56700	2.78452	14.04754	47.42654
8.56647	2.78463	14.04039	47.42773
8.55547	2.75287	14.04941	47.42643
8.56656	2.77917	14.04317	47.41723
8.55796	2.75908	14.05415	47.41124
8.55570	2.75994	14.04731	47.40565
8.55871	2.75344	14.05117	47.41532
8.56183	2.77589	14.04489	47.40860
8.55890	2.76121	14.04195	47.42300
8.56079	2.75141	14.04875	47.40894
8.56248	2.77215	14.04402	47.40754
8.55974	2.75174	14.04812	47.40322
8.55872	2.74991	14.04621	47.39872
8.57588	2.75432	14.04818	47.41593
8.55932	2.76302	14.04692	47.40976
8.55355	2.76214	14.04589	47.41014
8.55474	2.75797	14.04491	47.42050
8.55308	2.76107	14.04126	47.42308
8.55991	2.76664	14.04959	47.41909
8.55146	2.76479	14.04299	47.41735
8.56059	2.76931	14.04491	47.41969
8.55676	2.75290	14.04316	47.41486
8.55950	2.74828	14.05157	47.42818
8.55280	2.75808	14.04595	47.42078
8.55875	2.76193	14.04401	47.42074
8.55814	2.74965	14.04787	47.41525
8.55622	2.75723	14.04237	47.42113
8.55887	2.74845	14.04508	47.41555
8.55897	2.75638	14.04323	47.41079
8.55721	2.74779	14.04563	47.41264
8.56121	2.76994	14.04355	47.40684
8.55561	2.76561	14.04324	47.40838
8.56496	2.74772	14.05045	47.41347
8.55328	2.75046	14.04448	47.41104
8.56791	2.79050	14.03787	47.39795
8.55315	2.75423	14.04648	47.40683
8.56697	2.75626	14.04547	47.40027
8.55315	2.76332	14.04353	47.40414
8.56266	2.77113	14.04350	47.41277
8.55178	2.75792	14.04057	47.40497
8.55469	2.74986	14.04658	47.40775
8.57635	2.75726	14.04293	47.40399
8.55312	2.75169	14.04219	47.39689
8.55952	2.78513	14.04062	47.38563
8.55267	2.75257	14.04239	47.39381
8.55743	2.77006	14.04059	47.37875
8.55395	2.74546	14.04575	47.40216
8.55239	2.75808	14.04063	47.38091
8.55853	2.76935	14.03986	47.38573
8.55267	2.75334	14.03998	47.37677
8.56581	2.75080	14.04782	47.38075
8.55955	2.77479	14.04100	47.37606
8.55404	2.75380	14.04692	47.37989
8.55611	2.74820	14.04770	47.37153
8.56091	2.74500	14.04346	47.36316
8.55167	2.75295	14.04902	47.34883
8.54954	2.75523	14.04132	47.34397
8.55961	2.77388	14.04116	47.35226
8.57816	2.80478	14.03796	47.34318
8.55462	2.76164	14.03769	47.34899
8.55948	2.74696	14.04302	47.35322
8.55160	2.75727	14.03881	47.34645
8.55519	2.76724	14.03968	47.33697
8.55753	2.74887	14.04428	47.32866
8.55088	2.74857	14.04139	47.32973
8.54545	2.75253	14.04417	47.33007
8.57829	2.80285	14.04513	47.32263
8.57060	2.78825	14.03471	47.32036
8.56541	2.78809	14.03901	47.30671
8.55742	2.76734	14.04097	47.31571
8.55194	2.75831	14.03618	47.31127
8.55756	2.77533	14.04071	47.30305
8.54955	2.75912	14.04510	47.30476
8.55467	2.74819	14.04625	47.29556
8.55538	2.76071	14.04184	47.29456
8.55632	2.76567	14.03749	47.29023
8.55113	2.74843	14.04350	47.28475
8.55750	2.78139	14.03769	47.28734
8.54918	2.76480	14.03649	47.27965
8.54867	2.75189	14.04374	47.28881
8.54798	2.75100	14.04116	47.29976
8.55232	2.76430	14.03864	47.29726
8.55572	2.76545	14.03798	47.30298
8.55379	2.75226	14.03773	47.28809
8.55512	2.76341	14.04458	47.28354
8.55876	2.77153	14.02967	47.28999
8.55537	2.77497	14.04472	47.27683
8.54512	2.75105	14.03427	47.29143
8.55906	2.78163	14.03153	47.30476
8.56388	2.74867	14.03680	47.30568
8.55010	2.74927	14.04119	47.30326
8.56811	2.74924	14.03378	47.31812
8.55604	2.77250	14.04024	47.29889
8.55697	2.75287	14.03920	47.30336
8.55567	2.75155	14.03604	47.31012
8.57225	2.75381	14.04104	47.31601
8.55759	2.75944	14.03448	47.31148
8.55670	2.75201	14.03943	47.30134
8.56304	2.78137	14.02747	47.30033
8.54957	2.76220	14.03362	47.28379
8.54759	2.74978	14.03803	47.29397
8.55505	2.76013	14.03934	47.29343
8.54777	2.74795	14.03839	47.28703
8.55401	2.77058	14.03200	47.29673
8.55218	2.74955	14.03150	47.30779
8.55171	2.75006	14.03292	47.30150
8.55393	2.76713	14.03355	47.30494
8.54952	2.75488	14.02873	47.29808
8.54746	2.74533	14.03158	47.30044
8.55244	2.76504	14.03296	47.30565
8.54786	2.75078	14.03418	47.32094
8.54968	2.75017	14.02647	47.31395
8.54841	2.76730	14.02914	47.31638
8.55227	2.76267	14.03019	47.31742
8.56146	2.78536	14.02852	47.31084
8.56204	2.78721	14.02794	47.30707
8.55819	2.78410	14.02710	47.29440
8.54920	2.76422	14.02842	47.31766
8.55651	2.74913	14.03449	47.30690
8.56445	2.78618	14.02310	47.30189
8.55379	2.74923	14.03696	47.31544
8.55461	2.74726	14.03496	47.31331
8.55595	2.74481	14.03671	47.32057
8.54796	2.75990	14.02398	47.31604
8.55219	2.76004	14.03103	47.30931
8.54308	2.75329	14.02466	47.31837
8.55374	2.75353	14.03168	47.31390
8.55359	2.76969	14.02451	47.32484
8.55029	2.76292	14.02909	47.33513
8.55232	2.75947	14.02705	47.33801
8.55072	2.76401	14.02688	47.34219
8.54757	2.75581	14.02824	47.34192
8.55698	2.75177	14.03016	47.34280
8.54483	2.75754	14.02850	47.33549
8.55911	2.78986	14.01860	47.33292
8.55176	2.77070	14.02983	47.33000
8.54110	2.75737	14.02198	47.33048
8.55204	2.76978	14.02398	47.34268
8.54447	2.74281	14.03687	47.34849
8.54654	2.76074	14.02911	47.34599
8.55105	2.76407	14.02313	47.33763
8.54733	2.75571	14.02861	47.33089
8.54474	2.74925	14.02774	47.33893
8.54462	2.75954	14.02176	47.34454
8.54998	2.76698	14.02742	47.34917
8.54865	2.74724	14.02582	47.35748
8.54773	2.75613	14.02663	47.35075
8.59432	2.83699	14.01768	47.33781
8.54777	2.75201	14.02565	47.33903
8.54697	2.74376	14.02938	47.35550
8.54954	2.75499	14.02314	47.34442
8.55522	2.77665	14.02434	47.33961
8.55588	2.75126	14.02597	47.33550
8.54873	2.74928	14.02628	47.33682
8.55633	2.75278	14.02678	47.34818
8.54853	2.75861	14.02410	47.34157
8.54950	2.75785	14.02903	47.34280
8.54405	2.74687	14.02521	47.34979
8.55029	2.74856	14.02755	47.35337
8.54568	2.74993	14.02610	47.34971
8.56148	2.75180	14.02885	47.34298
8.55275	2.77240	14.02670	47.34686
8.54573	2.75305	14.02009	47.33325
8.55135	2.77208	14.02089	47.33436
8.53937	2.75244	14.02389	47.34193
8.56600	2.78769	14.01930	47.34666
8.54719	2.75224	14.02346	47.34756
8.54584	2.74734	14.01854	47.36050
8.55374	2.74655	14.02504	47.35951
8.54518	2.75017	14.02112	47.35979
8.54185	2.75161	14.02333	47.35673
8.54771	2.75074	14.02548	47.36197
8.54533	2.75714	14.02493	47.37321
8.54162	2.76102	14.01704	47.36905
8.54767	2.75606	14.02007	47.38643
8.55064	2.74943	14.01622	47.38827
8.54638	2.75946	14.02322	47.37335
8.55699	2.74867	14.02485	47.37154
8.54259	2.75764	14.01265	47.37818
8.54504	2.74578	14.02581	47.37537
8.54159	2.75880	14.01362	47.36641
8.54009	2.75181	14.02578	47.37385
8.54520	2.76205	14.01967	47.37732
8.54891	2.77537	14.01931	47.37797
8.56360	2.79501	14.01820	47.37672
8.54433	2.75304	14.02178	47.38381
8.54706	2.75890	14.01931	47.37716
8.54900	2.75350	14.02398	47.38429
8.54622	2.76279	14.01910	47.38050
8.58076	2.82208	14.01452	47.37704
8.55748	2.74995	14.02408	47.39013
loss	sse	Lt	Lp
27.61053	21.29062	14.56784	35.48173
17.48935	11.29926	14.61232	35.48719
14.60506	8.31946	14.64850	35.41905
12.99176	6.61946	14.66571	35.42887
11.87767	5.37620	14.71288	35.31571
11.12324	4.65023	14.65302	35.26051
10.61562	4.25715	14.59049	35.16530
10.27593	4.04531	14.54642	35.08012
10.01080	3.91278	14.51443	34.97403
9.78254	3.81987	14.49528	34.88539
9.61614	3.76049	14.49760	34.82407
9.47328	3.72086	14.49055	34.77162
9.39508	3.71257	14.49914	34.74570
9.30380	3.68237	14.49926	34.73204
9.26032	3.66478	14.50403	34.74363
9.21289	3.64520	14.49777	34.76802
9.15034	3.62790	14.48542	34.81666
9.10873	3.62462	14.47640	34.87177
9.04378	3.61161	14.46728	34.94829
8.99423	3.60022	14.46462	35.03988
8.96160	3.59784	14.44794	35.11631
9.20594	3.83485	14.44010	35.23630
8.94681	3.58027	14.42112	35.34001
8.93151	3.59257	14.40350	35.42083
8.87296	3.59592	14.39207	35.48935
8.81248	3.58022	14.38880	35.56575
8.75564	3.57119	14.38952	35.65513
8.68694	3.53299	14.38850	35.75797
8.62822	3.50920	14.37240	35.83688
8.57911	3.48275	14.35782	35.90984
8.53084	3.46124	14.34053	35.98315
8.49561	3.43911	14.32608	36.03709
8.46962	3.44684	14.30807	36.07895
8.75009	3.70088	14.29749	36.17114
8.50013	3.45285	14.27738	36.21735
8.42763	3.40664	14.26402	36.25864
8.37353	3.39409	14.24572	36.29201
8.31705	3.38663	14.24793	36.33042
8.25711	3.36146	14.24436	36.37463
8.20098	3.34043	14.24134	36.43762
8.15735	3.32395	14.22881	36.50025
8.13039	3.31909	14.21406	36.59111
8.24790	3.46258	14.19559	36.67880
8.08191	3.29157	14.19011	36.76013
8.03859	3.25870	14.18535	36.83181
7.99820	3.23439	14.17271	36.88813
7.97183	3.22905	14.16449	36.92820
7.93781	3.22348	14.15497	36.98347
7.89247	3.19854	14.15255	37.06210
7.89369	3.20949	14.14738	37.12509
8.58404	3.87713	14.14396	37.21124
8.32254	3.57409	14.13067	37.31098
7.97237	3.22734	14.10975	37.31073
8.02090	3.29436	14.10024	37.32212
7.92103	3.23767	14.09599	37.31869
7.82340	3.17708	14.10172	37.30407
7.74105	3.12947	14.11628	37.32505
7.68769	3.11076	14.11029	37.36150
7.67286	3.10823	14.10556	37.42382
7.66941	3.12035	14.09743	37.51958
7.63266	3.09241	14.09588	37.58981
7.64411	3.11820	14.09353	37.66006
7.58537	3.07753	14.08294	37.72114
7.56418	3.07115	14.08634	37.77810
7.53665	3.06213	14.07967	37.85686
7.57673	3.10305	14.08052	37.89931
8.31702	3.84061	14.06204	38.03301
7.70053	3.16179	14.07148	38.13438
7.58079	3.06416	14.05650	38.14621
7.52957	3.03543	14.06133	38.17860
7.46968	3.00913	14.06974	38.20120
7.42703	2.98096	14.06513	38.27830
7.38790	2.96707	14.06070	38.33493
7.36967	2.97032	14.06101	38.37858
7.35916	2.97423	14.05960	38.45054
7.35199	2.97977	14.06078	38.52066
7.31513	2.95842	14.05676	38.58276
7.34775	2.99577	14.06284	38.63063
7.36796	3.02515	14.05908	38.70058
7.37843	3.02932	14.06484	38.80933
7.34965	3.01810	14.05346	38.87289
8.31636	3.91882	14.05807	38.96261
7.33945	2.96761	14.06132	39.01744
7.41568	3.02419	14.05012	39.05558
7.30264	2.95317	14.05005	39.05673
7.24008	2.92478	14.05182	39.09579
7.19408	2.89193	14.04573	39.15065
7.14996	2.86252	14.04987	39.21563
7.12532	2.86259	14.04185	39.29056
7.09678	2.85449	14.04657	39.37268
7.07820	2.85113	14.04076	39.45083
7.05830	2.85002	14.04061	39.54802
7.04157	2.84817	14.03967	39.64377
7.08371	2.89187	14.04429	39.72190
7.05533	2.87733	14.04104	39.81855
7.05671	2.87122	14.03899	39.93512
7.26868	3.06462	14.04000	40.03715
7.19291	2.93908	14.03514	40.17933
7.36326	3.08959	14.03501	40.24932
7.16854	2.89490	14.02684	40.24960
7.07158	2.83920	14.04213	40.22359
7.01920	2.81727	14.05197	40.22028
6.97870	2.80403	14.04186	40.25239
6.94626	2.79368	14.04735	40.30174
6.91156	2.78512	14.04366	40.35396
6.89772	2.78478	14.04712	40.42813
6.91998	2.80858	14.04832	40.50152
6.97021	2.84580	14.04628	40.59590
7.02802	2.84999	14.07578	40.70049
6.96690	2.82913	14.07551	40.66579
6.92182	2.80616	14.08036	40.66091
6.98700	2.89180	14.08449	40.66314
6.95189	2.84986	14.07207	40.68893
6.99614	2.89474	14.06872	40.76532
7.53833	3.36250	14.07926	40.87497
7.04848	2.88973	14.09851	40.87056
6.92133	2.78434	14.09184	40.80669
6.87237	2.75912	14.09650	40.72176
6.79574	2.74528	14.09186	40.64756
6.78264	2.76108	14.09206	40.60055
6.76874	2.76879	14.08365	40.60758
6.75787	2.78062	14.08111	40.63454
6.75723	2.80064	14.08237	40.67169
6.93360	2.96813	14.07980	40.76834
8.35550	4.39479	14.07234	40.79837
7.42081	3.29957	14.07557	41.04933
