t	r_T1	r_T2	r_P1	r_P2	r_O1	r_O2	p_T1	p_T2	p_P1	p_P2	p_O1	p_O2	ψ_T1	ψ_T2	ψ_P1	ψ_P2
235.2719724686305	1.0	1.0	0.0015603337608621733	1.0	0.019470746225190783	0.9740086075804137	1.0	1.0	0.005672425886108757	1.0	0.019470786115872236	0.9327658533507074	0.04545300104786614	0.3417354478285146	0.005672425886108757	1.0
236.2719724686305	1.0	1.0	0.0015262765292739086	1.0	0.019470745874115694	0.9744803584745986	1.0	1.0	0.005529650605424667	1.0	0.01947078462888417	0.9338062600828873	0.04457358642016266	0.3417354478285146	0.005529650605424667	1.0
237.2719724686305	1.0	1.0	0.001493177843762331	1.0	0.0194707455330721	0.9749435716192058	1.0	1.0	0.005390651121861723	1.0	0.019470783184239695	0.9348322959877284	0.043709777682849414	0.3417354478285146	0.005390651121861723	1.0
238.2719724686305	1.0	1.0	0.0014610107258991223	1.0	0.019470745201773366	0.9753983998102536	1.0	1.0	0.00525532955441496	1.0	0.01947078178073429	0.9358441092998526	0.042861347957285585	0.3417354478285146	0.00525532955441496	1.0
239.2719724686305	1.0	1.0	0.001429748956568022	1.0	0.019470744879941042	0.9758449932262239	1.0	1.0	0.005123590486882783	1.0	0.01947078041719764	0.9368418483352474	0.04202807214378586	0.3417354478285146	0.005123590486882783	1.0
240.2719724686305	1.0	1.0	0.0013993670545938727	1.0	0.01947074456730464	0.9762834994651407	1.0	1.0	0.004995340908524291	1.0	0.019470779092492688	0.9378256614240392	0.04120972695858796	0.3417354478285146	0.004995340908524291	1.0
241.2719724686305	1.0	1.0	0.001369840255973152	1.0	0.019470744263601396	0.9767140635816386	1.0	1.0	0.004870490156040017	1.0	0.019470777805514674	0.938795696845883	0.04040609096865504	0.3417354478285146	0.004870490156040017	1.0
242.2719724686305	1.0	1.0	0.0013411444936890658	1.0	0.019470743968576062	0.977136828123981	1.0	1.0	0.004748949856850836	1.0	0.01947077655519023	0.9397521027679014	0.03961694462436597	0.3417354478285146	0.004748949856850836	1.0
243.2719724686305	1.0	1.0	0.0013132563780947487	1.0	0.019470743681980675	0.9775519331709924	1.0	1.0	0.004630633873650086	1.0	0.01947077534047649	0.9406950271851078	0.03884207029014655	0.3417354478285146	0.004630633873650086	1.0
244.2719724686305	1.0	1.0	0.0012861531778485817	1.0	0.019470743403574364	0.9779595163688711	1.0	1.0	0.00451545825020423	1.0	0.019470774160360214	0.9416246178632489	0.03808125227309405	0.3417354478285146	0.00451545825020423	1.0
245.2719724686305	1.0	1.0	0.0012598128013860891	1.0	0.019470743133123136	0.9783597129678491	1.0	1.0	0.004403341158377711	1.0	0.01947077301385696	0.9425410222840026	0.03733427684964748	0.3417354478285146	0.004403341158377711	1.0
246.2719724686305	1.0	1.0	0.001234213778913311	1.0	0.019470742870399682	0.9787526558586734	1.0	1.0	0.00429420284635797	1.0	0.019470771900010262	0.9434443875924668	0.036600932290355416	0.3417354478285146	0.00429420284635797	1.0
247.2719724686305	1.0	1.0	0.0012093352449069755	1.0	0.019470742615183195	0.9791384756088801	1.0	1.0	0.004187965588056895	1.0	0.01947077081789083	0.9443348605468791	0.035881008882792886	0.3417354478285146	0.004187965588056895	1.0
248.2719724686305	1.0	1.0	0.0011851569211072067	1.0	0.019470742367259174	0.9795173004988373	1.0	1.0	0.004084553633665297	1.0	0.01947076976659579	0.945212587470503	0.035174298952678304	0.3417354478285146	0.004084553633665297	1.0
249.2719724686305	1.0	1.0	0.0011616590999889045	1.0	0.019470742126419246	0.9798892565575354	1.0	1.0	0.003983893161337345	1.0	0.019470768745247925	0.9460777142056231	0.03448059688324105	0.3417354478285146	0.003983893161337345	1.0
250.2719724686305	1.0	1.0	0.001138822628698326	1.0	0.01947074189246099	0.9802544675981038	1.0	1.0	0.0038859122299821957	1.0	0.01947076775299496	0.9469303860695882	0.03379969913288972	0.3417354478285146	0.0038859122299821957	1.0
251.2719724686305	1.0	1.0	0.0011166288934417743	1.0	0.019470741665187776	0.9806130552530353	1.0	1.0	0.00379054073314039	1.0	0.01947076678900884	0.9477707478128434	0.03313140425123049	0.3417354478285146	0.00379054073314039	1.0
252.2719724686305	1.0	1.0	0.0010950598043136686	1.0	0.019470741444408586	0.9809651390091024	1.0	1.0	0.0036977103539229316	1.0	0.01947076585248505	0.9485989435788953	0.03247551289348456	0.3417354478285146	0.0036977103539229316	1.0
253.2719724686305	1.0	1.0	0.0010740977805516329	1.0	0.01947074122993786	0.9813108362419489	1.0	1.0	0.003607354520991264	1.0	0.019470764942641938	0.9494151168661524	0.03183182783335297	0.3417354478285146	0.003607354520991264	1.0
254.2719724686305	1.0	1.0	0.0010537257362065809	1.0	0.019470741021595343	0.9816502622503445	1.0	1.0	0.0035194083655567246	1.0	0.019470764058720086	0.9502194104915871	0.03120015397437649	0.3417354478285146	0.0035194083655567246	1.0
255.2719724686305	1.0	1.0	0.0010339270662161192	1.0	0.019470740819205933	0.9819835302900886	1.0	1.0	0.003433808679378359	1.0	0.01947076319998166	0.9510119665561622	0.030580298359837613	0.3417354478285146	0.003433808679378359	1.0
256.2719724686305	1.0	1.0	0.0010146856328699162	1.0	0.019470740622599524	0.9823107516075541	1.0	1.0	0.0033504938737383364	1.0	0.0194707623657098	0.951792926411972	0.029972070181251056	0.3417354478285146	0.0033504938737383364	1.0
257.2719724686305	1.0	1.0	0.0009959857526560057	1.0	0.019470740431610876	0.9826320354728604	1.0	1.0	0.0032694039393745085	1.0	0.01947076155520803	0.9525624306310437	0.029375280785488452	0.3417354478285146	0.0032694039393745085	1.0
258.2719724686305	1.0	1.0	0.000977812183477304	1.0	0.01947074024607947	0.9829474892126663	1.0	1.0	0.0031904804073500164	1.0	0.01947076076779968	0.9533206189757482	0.028789743680582253	0.3417354478285146	0.0031904804073500164	1.0
259.2719724686305	1.0	1.0	0.000960150112227919	1.0	0.01947074006584937	0.9832572182425774	1.0	1.0	0.0031136663108401554	1.0	0.019470760002827325	0.954067630370771	0.028215274540253084	0.3417354478285146	0.0031136663108401554	1.0
260.2719724686305	1.0	1.0	0.0009429851427191258	1.0	0.019470739890769105	0.9835613260991595	1.0	1.0	0.0030389061478170473	1.0	0.019470759259652227	0.9548036028765948	0.027651691207204152	0.3417354478285146	0.0030389061478170473	1.0
261.2719724686305	1.0	1.0	0.0009263032839451694	1.0	0.019470739720691518	0.9838599144715536	1.0	1.0	0.0029661458446129992	1.0	0.019470758537653815	0.9555286736644436	0.0270988136952255	0.3417354478285146	0.0029661458446129992	1.0
262.2719724686305	1.0	1.0	0.0009100909386793261	1.0	0.019470739555473668	0.9841530832326879	1.0	1.0	0.0028953327203437447	1.0	0.019470757836229164	0.9562429789926444	0.02655646419015016	0.3417354478285146	0.0028953327203437447	1.0
263.2719724686305	1.0	1.0	0.000894334892390932	1.0	0.01947073939497669	0.9844409304700816	1.0	1.0	0.002826415452173099	1.0	0.0194707571547925	0.9569466541843591	0.02602446704970354	0.3417354478285146	0.002826415452173099	1.0
264.2719724686305	1.0	1.0	0.0008790223024743425	1.0	0.0194707392390657	0.9847235525162398	1.0	1.0	0.0027593440414008666	1.0	0.01947075649277471	0.9576398336066423	0.02550264880228653	0.3417354478285146	0.0027593440414008666	1.0
265.2719724686305	1.0	1.0	0.0008641406877810452	1.0	0.019470739087609653	0.9850010439786345	1.0	1.0	0.0026940697803561797	1.0	0.01947075584962286	0.9583226506507816	0.024990838144732175	0.3417354478285146	0.0026940697803561797	1.0
266.2719724686305	1.0	1.0	0.0008496779184463927	1.0	0.019470738940481257	0.9852734977692723	1.0	1.0	0.002630545220078741	1.0	0.019470755224799755	0.958995237713878	0.02448886593907479	0.3417354478285146	0.002630545220078741	1.0
267.2719724686305	1.0	1.0	0.0008356222060026631	1.0	0.019470738797556855	0.985541005133846	1.0	1.0	0.0025687241387707753	1.0	0.019470754617783467	0.9596577261816243	0.023996565208369812	0.3417354478285146	0.0025687241387707753	1.0
268.2719724686305	1.0	1.0	0.0008219620937703913	1.0	0.019470738658716326	0.9858036556804707	1.0	1.0	0.0025085615110028016	1.0	0.019470754028066927	0.9603102464122417	0.02351377113160176	0.3417354478285146	0.0025085615110028016	1.0
269.2719724686305	1.0	1.0	0.0008086864475201362	1.0	0.019470738523842974	0.9860615374080034	1.0	1.0	0.0024500134776566443	1.0	0.01947075345515748	0.9609529277215347	0.023040321037716936	0.3417354478285146	0.0024500134776566443	1.0
270.2719724686305	1.0	1.0	0.0007957844463970749	1.0	0.019470738392823445	0.986314736733948	1.0	1.0	0.0023930373165894107	1.0	0.0194707528985765	0.9615858983690259	0.022576054398816717	0.3417354478285146	0.0023930373165894107	1.0
271.2719724686305	1.0	1.0	0.0007832455741010257	1.0	0.019470738265547623	0.9865633385219447	1.0	1.0	0.0023375914140024642	1.0	0.019470752357858962	0.962209285545133	0.022120812822546493	0.3417354478285146	0.0023375914140024642	1.0
272.2719724686305	1.0	1.0	0.0007710596103147101	1.0	0.019470738141908535	0.986807426108847	1.0	1.0	0.002283635236499727	1.0	0.01947075183255308	0.9628232153593524	0.0216744400437145	0.3417354478285146	0.002283635236499727	1.0
273.2719724686305	1.0	1.0	0.0007592166223732676	1.0	0.019470738021802266	0.9870470813313866	1.0	1.0	0.0022311293038199324	1.0	0.01947075132221992	0.9634278128294129	0.021236781915174068	0.3417354478285146	0.0022311293038199324	1.0
274.2719724686305	1.0	1.0	0.0007477069571682343	1.0	0.01947073790512787	0.9872823845524294	1.0	1.0	0.0021800351622277537	1.0	0.019470750826433035	0.964023201871364	0.020807686398001932	0.3417354478285146	0.0021800351622277537	1.0
275.2719724686305	1.0	1.0	0.0007365212332793846	1.0	0.019470737791787287	0.9875134146868236	1.0	1.0	0.002130315358549015	1.0	0.019470750344778114	0.9646095052905681	0.020387003551004576	0.3417354478285146	0.002130315358549015	1.0
276.2719724686305	1.0	1.0	0.0007256503333280229	1.0	0.019470737681685255	0.987740249226844	1.0	1.0	0.0020819334148354856	1.0	0.019470749876852638	0.9651868447735604	0.019974585519583744	0.3417354478285146	0.0020819334148354856	1.0
277.2719724686305	1.0	1.0	0.0007150853965454948	1.0	0.019470737574729242	0.9879629642672342	1.0	1.0	0.002034853803645031	1.0	0.019470749422265534	0.9657553408807467	0.01957028652399149	0.3417354478285146	0.002034853803645031	1.0
278.2719724686305	1.0	1.0	0.0007048178115508562	1.0	0.01947073747082935	0.9881816345298511	1.0	1.0	0.001989041923923184	1.0	0.019470748980636863	0.9663151130399071	0.019173962847004376	0.3417354478285146	0.001989041923923184	1.0
279.2719724686305	1.0	1.0	0.0006948392093318186	1.0	0.019470737369898256	0.9883963333879136	1.0	1.0	0.001944464077472472	1.0	0.0194707485515975	0.9668662795404765	0.01878547282104573	0.3417354478285146	0.001944464077472472	1.0
280.2719724686305	1.0	1.0	0.0006851414564232452	1.0	0.01947073727185113	0.9886071328898599	1.0	1.0	0.0019010874459960978	1.0	0.019470748134788822	0.967408957528571	0.018404676814783978	0.3417354478285146	0.0019010874459960978	1.0
281.2719724686305	1.0	1.0	0.0006757166482776395	1.0	0.01947073717660557	0.9888141037828178	1.0	1.0	0.0018588800687028607	1.0	0.01947074772986241	0.9679432630027328	0.018031437219234538	0.3417354478285146	0.0018588800687028607	1.0
282.2719724686305	1.0	1.0	0.0006665571028222231	1.0	0.01947073708408152	0.9890173155356898	1.0	1.0	0.001817810820460446	1.0	0.019470747336479768	0.9684693108103658	0.017665618433391775	0.3417354478285146	0.001817810820460446	1.0
283.2719724686305	1.0	1.0	0.0006576553541973498	1.0	0.019470736994201224	0.9892168363618601	1.0	1.0	0.0017778493904844865	1.0	0.019470746954312026	0.968987214644835	0.017307086849417046	0.3417354478285146	0.0017778493904844865	1.0
284.2719724686305	1.0	1.0	0.0006490041466711536	1.0	0.019470736906889132	0.9894127332415239	1.0	1.0	0.001738966261551054	1.0	0.01947074658303968	0.9694970870432028	0.01695571083740792	0.3417354478285146	0.001738966261551054	1.0
285.2719724686305	1.0	1.0	0.0006405964287254701	1.0	0.019470736822071864	0.9896050719436473	1.0	1.0	0.001701132689720484	1.0	0.01947074622235232	0.9699990393845784	0.016611360729773105	0.3417354478285146	0.001701132689720484	1.0
286.2719724686305	1.0	1.0	0.0006324253473082089	1.0	0.019470736739678134	0.9897939170475586	1.0	1.0	0.001664320684560696	1.0	0.019470745871948372	0.9704931818890536	0.016273908805236843	0.3417354478285146	0.001664320684560696	1.0
287.2719724686305	1.0	1.0	0.0006244842422474966	1.0	0.019470736659638693	0.9899793319641775	1.0	1.0	0.00162850298985841	1.0	0.019470745531534845	0.9709796236172035	0.015943229272495838	0.3417354478285146	0.00162850298985841	1.0
288.2719724686305	1.0	1.0	0.000616766640823032	1.0	0.01947073658188627	0.9901613789568867	1.0	1.0	0.0015936530648069048	1.0	0.01947074520082709	0.9714584724701265	0.015619198253551151	0.3417354478285146	0.0015936530648069048	1.0
289.2719724686305	1.0	1.0	0.0006092662524902331	1.0	0.01947073650635552	0.9903401191620492	1.0	1.0	0.0015597450656591972	1.0	0.019470744879548554	0.9719298351900035	0.01530169376673677	0.3417354478285146	0.0015597450656591972	1.0
290.2719724686305	1.0	1.0	0.0006019769637528725	1.0	0.019470736432982957	0.9905156126091771	1.0	1.0	0.001526753827835761	1.0	0.01947074456743057	0.9723938173611523	0.014990595709465931	0.3417354478285146	0.001526753827835761	1.0
291.2719724686305	1.0	1.0	0.0005948928331800247	1.0	0.019470736361706917	0.9906879182407559	1.0	1.0	0.0014946548484761268	1.0	0.01947074426421211	0.9728505234115572	0.014685785840715617	0.3417354478285146	0.0014946548484761268	1.0
292.2719724686305	1.0	1.0	0.0005880080865632611	1.0	0.01947073629246749	0.9908570939317296	1.0	1.0	0.0014634242694239383	1.0	0.01947074396963958	0.9733000566148543	0.014387147763269012	0.3417354478285146	0.0014634242694239383	1.0
293.2719724686305	1.0	1.0	0.0005813171122101468	1.0	0.019470736225206488	0.9910231965086507	1.0	1.0	0.0014330388606352523	1.0	0.01947074368346661	0.9737425190927498	0.014094566905735061	0.3417354478285146	0.0014330388606352523	1.0
294.2719724686305	1.0	1.0	0.0005748144563702026	1.0	0.01947073615986738	0.9911862817684995	1.0	1.0	0.0014034760040001	1.0	0.019470743405453836	0.9741780118178551	0.013807930504363684	0.3417354478285146	0.0014034760040001	1.0
295.2719724686305	1.0	1.0	0.0005684948187896044	1.0	0.019470736096395245	0.9913464044971796	1.0	1.0	0.0013747136775675317	1.0	0.019470743135368722	0.9746066346169183	0.013527127584674557	0.3417354478285146	0.0013747136775675317	1.0
296.2719724686305	1.0	1.0	0.0005623530483909957	1.0	0.01947073603473674	0.9915036184876906	1.0	1.0	0.001346730440164582	1.0	0.019470742872985343	0.9750284861744342	0.013252048942916811	0.3417354478285146	0.001346730440164582	1.0
297.2719724686305	1.0	1.0	0.0005563841390748928	1.0	0.019470735974840045	0.991657976557987	1.0	1.0	0.0013195054163998039	1.0	0.01947074261808421	0.9754436640366158	0.012982587127376394	0.3417354478285146	0.0013195054163998039	1.0
298.2719724686305	1.0	1.0	0.0005505832256392603	1.0	0.019470735916654814	0.9918095305685242	1.0	1.0	0.0012930182820422122	1.0	0.01947074237045209	0.9758522646157104	0.012718636419547272	0.3417354478285146	0.0012930182820422122	1.0
299.2719724686305	1.0	1.0	0.0005449455798139301	1.0	0.01947073586013215	0.9919583314394985	1.0	1.0	0.0012672492497666906	1.0	0.01947074212988181	0.9762543831946435	0.012460092815182101	0.3417354478285146	0.0012672492497666906	1.0
300.2719724686305	1.0	1.0	0.000539466606406633	1.0	0.019470735805224543	0.9921044291677863	1.0	1.0	0.0012421790552571024	1.0	0.019470741896172105	0.9766501139319748	0.012206854005237426	0.3417354478285146	0.0012421790552571024	1.0
301.2719724686305	1.0	1.0	0.0005341418395575004	1.0	0.019470735751885845	0.9922478728435843	1.0	1.0	0.0012177889436585409	1.0	0.019470741669127444	0.9770395498671507	0.011958819356727952	0.3417354478285146	0.0012177889436585409	1.0
302.2719724686305	1.0	1.0	0.0005289669390989839	1.0	0.01947073570007123	0.9923887106667589	1.0	1.0	0.0011940606563703464	1.0	0.019470741448557857	0.9774227829260396	0.011715889893503879	0.3417354478285146	0.0011940606563703464	1.0
303.2719724686305	1.0	1.0	0.0005239376870182253	1.0	0.019470735649737145	0.9925269899629066	1.0	1.0	0.0011709764181716993	1.0	0.01947074123427879	0.9777999039267335	0.011477968276964812	0.3417354478285146	0.0011709764181716993	1.0
304.2719724686305	1.0	1.0	0.0005190499840189942	1.0	0.01947073560084129	0.9926627571991313	1.0	1.0	0.0011485189246717832	1.0	0.019470741026110946	0.9781710025856051	0.011244958786723217	0.3417354478285146	0.0011485189246717832	1.0
305.2719724686305	1.0	1.0	0.0005142998461803893	1.0	0.019470735553342566	0.9927960579995433	1.0	1.0	0.0011266713300766868	1.0	0.019470740823880128	0.978536167523603	0.011016767301229925	0.3417354478285146	0.0011266713300766868	1.0
306.2719724686305	1.0	1.0	0.0005096834017095825	1.0	0.019470735507201055	0.9929269371604832	1.0	1.0	0.001105417235265395	1.0	0.019470740627417108	0.9788954862727763	0.0107933012783737	0.3417354478285146	0.001105417235265395	1.0
307.2719724686305	1.0	1.0	0.0005051968877859569	1.0	0.019470735462377976	0.9930554386654765	1.0	1.0	0.0010847406761673847	1.0	0.019470740436557474	0.979249045283013	0.010574469736066433	0.3417354478285146	0.0010847406761673847	1.0
308.2719724686305	1.0	1.0	0.0005008366474940664	1.0	0.019470735418835653	0.9931816056999228	1.0	1.0	0.001064626112434511	1.0	0.0194707402511415	0.9795969299289808	0.010360183232825008	0.3417354478285146	0.001064626112434511	1.0
309.2719724686305	1.0	1.0	0.0004965991268429187	1.0	0.019470735376537495	0.9933054806655232	1.0	1.0	0.0010450584164000405	1.0	0.019470740071014004	0.97993922451726	0.010150353848360532	0.3417354478285146	0.0010450584164000405	1.0
310.2719724686305	1.0	1.0	0.0004924808718691502	1.0	0.01947073533544795	0.993427105194452	1.0	1.0	0.0010260228623178407	1.0	0.01947073989602423	0.980276012293655	0.009944895164185103	0.3417354478285146	0.0010260228623178407	1.0
311.2719724686305	1.0	1.0	0.0004884785258217335	1.0	0.01947073529553248	0.9935465201632752	1.0	1.0	0.0010075051158749005	1.0	0.01947073972602572	0.9806073754506757	0.0097437222442459	0.3417354478285146	0.0010075051158749005	1.0
312.2719724686305	1.0	1.0	0.00048458882642592	1.0	0.019470735256757542	0.9936637657066208	1.0	1.0	0.0009894912239705096	1.0	0.019470739560876176	0.9809333951351761	0.009546751615595967	0.3417354478285146	0.0009894912239705096	1.0
313.2719724686305	1.0	1.0	0.00048080860322419135	1.0	0.019470735219090544	0.9937788812306056	1.0	1.0	0.0009719676047555781	1.0	0.019470739400437365	0.9812541514561425	0.009353901249110655	0.3417354478285146	0.0009719676047555781	1.0
314.2719724686305	1.0	1.0	0.00047713477499204877	1.0	0.01947073518249983	0.9938919054260209	1.0	1.0	0.000954921037925725	1.0	0.01947073924457499	0.9815697234926187	0.009165090540258275	0.3417354478285146	0.000954921037925725	1.0
315.2719724686305	1.0	1.0	0.00047356434722653593	1.0	0.019470735146954646	0.9940028762812834	1.0	1.0	0.0009383386552619135	1.0	0.019470739093158575	0.9818801893017611	0.00898024028993317	0.3417354478285146	0.0009383386552619135	1.0
316.2719724686305	1.0	1.0	0.00047009440970544763	1.0	0.019470735112425117	0.9941118310951536	1.0	1.0	0.0009222079314125519	1.0	0.019470738946061366	0.9821856259270133	0.008799272685359003	0.3417354478285146	0.0009222079314125519	1.0
317.2719724686305	1.0	1.0	0.00046672213411523496	1.0	0.019470735078882223	0.9942188064892268	1.0	1.0	0.0009065166749111219	1.0	0.01947073880316022	0.9824861094063916	0.008622111281069721	0.3417354478285146	0.0009065166749111219	1.0
318.2719724686305	1.0	1.0	0.00046344477174567353	1.0	0.01947073504629777	0.9943238384201996	1.0	1.0	0.0008912530194235298	1.0	0.019470738664335498	0.9827817147808737	0.008448680979975294	0.3417354478285146	0.0008912530194235298	1.0
319.2719724686305	1.0	1.0	0.00046025965124941537	1.0	0.019470735014644375	0.994426962191916	1.0	1.0	0.0008764054152195156	1.0	0.019470738529470975	0.9830725161028816	0.008278908014518976	0.3417354478285146	0.0008764054152195156	1.0
320.2719724686305	1.0	1.0	0.00045716417646459893	1.0	0.019470734983895434	0.9945282124671981	1.0	1.0	0.0008619626208625832	1.0	0.019470738398453737	0.9833585864448509	0.008112719927932536	0.3417354478285146	0.0008619626208625832	1.0
321.2719724686305	1.0	1.0	0.0004541558242987417	1.0	0.019470734954025102	0.9946276232794636	1.0	1.0	0.0008479136951130458	1.0	0.019470738271174085	0.9836399979078794	0.007950045555595529	0.3417354478285146	0.0008479136951130458	1.0
322.2719724686305	1.0	1.0	0.0004512321426721913	1.0	0.019470734925008275	0.994725228044134	1.0	1.0	0.0008342479890389062	1.0	0.019470738147525448	0.9839168216304478	0.00779081500650443	0.3417354478285146	0.0008342479890389062	1.0
323.2719724686305	1.0	1.0	0.00044839074851945834	1.0	0.019470734896820562	0.994821059569838	1.0	1.0	0.0008209551383294161	1.0	0.019470738027404292	0.9841891277972049	0.007634959644857083	0.3417354478285146	0.0008209551383294161	1.0
324.2719724686305	1.0	1.0	0.0004456293258468019	1.0	0.019470734869438275	0.9949151500694134	1.0	1.0	0.0008080250558062799	1.0	0.01947073791071003	0.9844569856478108	0.0074824120717576735	0.3417354478285146	0.0008080250558062799	1.0
325.2719724686305	1.0	1.0	0.0004429456238444851	1.0	0.0194707348428384	0.9950075311707106	1.0	1.0	0.0007954479241275857	1.0	0.019470737797344945	0.9847204634858322	0.007333106107047126	0.3417354478285146	0.0007954479241275857	1.0
326.2719724686305	1.0	1.0	0.00044033745505216073	1.0	0.01947073481699858	0.9950982339272008	1.0	1.0	0.0007832141886796634	1.0	0.019470737687214103	0.9849796286876826	0.007186976771263541	0.3417354478285146	0.0007832141886796634	1.0
327.2719724686305	1.0	1.0	0.0004378026935758932	1.0	0.0194707347918971	0.9951872888283937	1.0	1.0	0.000771314550652184	1.0	0.01947073758022528	0.9852345477116022	0.007043960267737038	0.3417354478285146	0.000771314550652184	1.0
328.2719724686305	1.0	1.0	0.0004353392733553622	1.0	0.01947073476751286	0.9952747258100675	1.0	1.0	0.000759739960291922	1.0	0.019470737476288868	0.9854852861066716	0.006903993964823101	0.3417354478285146	0.000759739960291922	1.0
329.2719724686305	1.0	1.0	0.0004329451864798361	1.0	0.019470734743825366	0.9953605742643131	1.0	1.0	0.0007484816103307169	1.0	0.019470737375317827	0.9857319085218532	0.00676701637827826	0.3417354478285146	0.0007484816103307169	1.0
330.2719724686305	1.0	1.0	0.000430618481551543	1.0	0.01947073472081471	0.9954448630493983	1.0	1.0	0.0007375309295832704	1.0	0.01947073727722759	0.985974478715056	0.006632967153781722	0.3417354478285146	0.0007375309295832704	1.0
331.2719724686305	1.0	1.0	0.0004283572620951047	1.0	0.019470734698461552	0.9955276204994526	1.0	1.0	0.0007268795767105236	1.0	0.019470737181936	0.9862130595622178	0.006501787049606306	0.3417354478285146	0.0007268795767105236	1.0
332.2719724686305	1.0	1.0	0.0004261596850117372	1.0	0.019470734676747106	0.9956088744339784	1.0	1.0	0.000716519434144459	1.0	0.019470737089363244	0.9864477130664009	0.006373417919441828	0.3417354478285146	0.000716519434144459	1.0
333.2719724686305	1.0	1.0	0.00042402395907695814	1.0	0.01947073465565312	0.9956886521671889	1.0	1.0	0.0007064426021702724	1.0	0.019470736999431786	0.9866785003668949	0.0062478026953738395	0.3417354478285146	0.0007064426021702724	1.0
334.2719724686305	1.0	1.0	0.0004219483434805769	1.0	0.019470734635161864	0.9957669805171786	1.0	1.0	0.0006966413931619547	1.0	0.019470736912066296	0.9869054817483246	0.0061248853710204314	0.3417354478285146	0.0006966413931619547	1.0
335.2719724686305	1.0	1.0	0.00041993114640777605	1.0	0.01947073461525612	0.9958438858149266	1.0	1.0	0.0006871083259674223	1.0	0.01947073682719359	0.9871287166497567	0.0060046109848296	0.3417354478285146	0.0006871083259674223	1.0
336.2719724686305	1.0	1.0	0.00041797072366012925	1.0	0.019470734595919154	0.9959193939131379	1.0	1.0	0.0006778361204394241	1.0	0.019470736744742576	0.9873482636738014	0.005886925603539469	0.3417354478285146	0.0006778361204394241	1.0
337.2719724686305	1.0	1.0	0.00041606547731543037	1.0	0.01947073457713472	0.9959935301949251	1.0	1.0	0.0006688176921085478	1.0	0.01947073666464418	0.9875641805957065	0.0057717763058034765	0.3417354478285146	0.0006688176921085478	1.0
338.2719724686305	1.0	1.0	0.0004142138544252422	1.0	0.01947073455888702	0.9960663195823315	1.0	1.0	0.0006600461469947335	1.0	0.019470736586831305	0.9877765243724387	0.0056591111659824505	0.3417354478285146	0.0006600461469947335	1.0
339.2719724686305	1.0	1.0	0.00041241434574910263	1.0	0.019470734541160727	0.9961377865447015	1.0	1.0	0.0006515147765537918	1.0	0.019470736511238762	0.9879853511517483	0.005548879238105317	0.3417354478285146	0.0006515147765537918	1.0
340.2719724686305	1.0	1.0	0.000410665484524357	1.0	0.01947073452394094	0.9962079551068987	1.0	1.0	0.0006432170527555087	1.0	0.019470736437803223	0.9881907162812158	0.005441030540000007	0.3417354478285146	0.0006432170527555087	1.0
341.2719724686305	1.0	1.0	0.0004089658452706135	1.0	0.01947073450721318	0.9962768488573752	1.0	1.0	0.00063514662329	1.0	0.019470736366463164	0.9883926743172747	0.005335516037595976	0.3417354478285146	0.00063514662329	1.0
342.2719724686305	1.0	1.0	0.0004073140426278475	1.0	0.0194707344909634	0.9963444909560948	1.0	1.0	0.0006272973068990628	1.0	0.019470736297158814	0.9885912790342094	0.005232287629399588	0.3417354478285146	0.0006272973068990628	1.0
343.2719724686305	1.0	1.0	0.0004057087302272077	1.0	0.019470734475177928	0.9964109041423128	1.0	1.0	0.0006196630888293481	1.0	0.019470736229832107	0.9887865834331236	0.005131298131143443	0.3417354478285146	0.0006196630888293481	1.0
344.2719724686305	1.0	1.0	0.0004041485995936033	1.0	0.019470734459843507	0.9964761107422148	1.0	1.0	0.0006122381164042571	1.0	0.019470736164426634	0.9889786397508781	0.005032501260610609	0.3417354478285146	0.0006122381164042571	1.0
345.2719724686305	1.0	1.0	0.00040263237907917825	1.0	0.019470734444947246	0.9965401326764168	1.0	1.0	0.0006050166947115397	1.0	0.019470736100887592	0.9891674994689929	0.004935851622634564	0.3417354478285146	0.0006050166947115397	1.0
346.2719724686305	1.0	1.0	0.0004011588328268032	1.0	0.019470734430476627	0.9966029914673299	1.0	1.0	0.0005979932824036473	1.0	0.01947073603916174	0.9893532133225135	0.004841304694275513	0.3417354478285146	0.0005979932824036473	1.0
347.2719724686305	1.0	1.0	0.0003997267597627398	1.0	0.019470734416419486	0.9966647082463909	1.0	1.0	0.0005911624876079643	1.0	0.019470735979197355	0.9895358313088376	0.004748816810173618	0.3417354478285146	0.0005911624876079643	1.0
348.2719724686305	1.0	1.0	0.00039833499261765655	1.0	0.019470734402764006	0.9967253037611623	1.0	1.0	0.0005845190639441134	1.0	0.019470735920944192	0.9897154026964999	0.004658345148079563	0.3417354478285146	0.0005845190639441134	1.0
349.2719724686305	1.0	1.0	0.00039698239697519896	1.0	0.019470734389498714	0.9967847983823034	1.0	1.0	0.0005780579066455996	1.0	0.019470735864353435	0.9898919760339133	0.004569847714562745	0.3417354478285146	0.0005780579066455996	1.0
350.2719724686305	1.0	1.0	0.00039566787034733705	1.0	0.01947073437661246	0.9968432121104147	1.0	1.0	0.0005717740487831233	1.0	0.01947073580937766	0.9900655991580637	0.004483283330897268	0.3417354478285146	0.0005717740487831233	1.0
