t	r_T1	r_T2	r_P1	r_P2	r_O1	r_O2	p_T1	p_T2	p_P1	p_P2	p_O1	p_O2	ψ_T1	ψ_T2	ψ_P1	ψ_P2
280.2816810426034	0.0016298769691696605	1.0	1.0	1.0	0.034476559097712946	0.9731228300149453	0.012240518472568336	1.0	1.0	1.0	0.03447663871945466	0.8884769613019213	0.012240518472568336	0.1952524688399013	0.5282260922371681	0.571851197131814
281.2816810426034	0.001601175312728916	1.0	1.0	1.0	0.03447655741394289	0.973687287934264	0.01200782958855678	1.0	1.0	1.0	0.03447663502807971	0.8899827551841571	0.01200782958855678	0.19525246883990177	0.528226092237069	0.5718511971318131
282.2816810426034	0.0015731530885045855	1.0	1.0	1.0	0.034476555772627863	0.974240536382704	0.011779615505181756	1.0	1.0	1.0	0.03447663142978012	0.8914717593638435	0.011779615505181756	0.19525246883990222	0.5282260922369741	0.5718511971318123
283.2816810426034	0.0015457942128208836	1.0	1.0	1.0	0.034476554172697384	0.9747827715369528	0.011555792926714313	1.0	1.0	1.0	0.03447662792220906	0.8929440745256443	0.011555792926714313	0.19525246883990263	0.5282260922368834	0.5718511971318115
284.2816810426034	0.0015190829827384995	1.0	1.0	1.0	0.03447655261310798	0.9753141870493345	0.01133628003356509	1.0	1.0	1.0	0.03447662450307888	0.8943998030248395	0.01133628003356509	0.19525246883990302	0.5282260922367967	0.5718511971318109
285.2816810426034	0.0014930040670417149	1.0	1.0	1.0	0.03447655109284248	0.975834974047445	0.011120996458195625	1.0	1.0	1.0	0.0344766211701596	0.8958390488129425	0.011120996458195625	0.1952524688399034	0.5282260922367138	0.5718511971318102
286.2816810426034	0.0014675424974388788	1.0	1.0	1.0	0.03447654961090935	0.9763453211352937	0.010909863261362179	1.0	1.0	1.0	0.03447661792127748	0.8972619173646449	0.010909863261362179	0.19525246883990377	0.5282260922366345	0.5718511971318095
287.2816810426034	0.0014426836599711844	1.0	1.0	1.0	0.03447654816634208	0.976845414395889	0.01070280290868941	1.0	1.0	1.0	0.03447661475431357	0.8986685156060882	0.01070280290868941	0.1952524688399041	0.5282260922365587	0.5718511971318089
288.2816810426034	0.0014184132866248214	1.0	1.0	1.0	0.034476546758198515	0.9773354373952049	0.010499739247571176	1.0	1.0	1.0	0.034476611667202374	0.9000589518444665	0.010499739247571176	0.1952524688399044	0.5282260922364862	0.5718511971318083
289.2816810426034	0.0013947174471416854	1.0	1.0	1.0	0.034476545385560255	0.9778155711874695	0.010300597484395713	1.0	1.0	1.0	0.03447660865793046	0.9014333356989592	0.010300597484395713	0.1952524688399047	0.5282260922364168	0.5718511971318078
290.2816810426034	0.0013715825410239482	1.0	1.0	1.0	0.03447654404753206	0.978285994321715	0.01010530416209236	1.0	1.0	1.0	0.03447660572453516	0.9027917780329929	0.01010530416209236	0.195252468839905	0.5282260922363505	0.5718511971318072
291.2816810426034	0.0013489952897278955	1.0	1.0	1.0	0.03447654274324126	0.9787468828495323	0.009913787137997013	1.0	1.0	1.0	0.034476602865103304	0.9041343908878318	0.009913787137997013	0.19525246883990527	0.5282260922362871	0.5718511971318067
292.2816810426034	0.001326942729042556	1.0	1.0	1.0	0.034476541471837194	0.9791984103339743	0.009725975562033405	1.0	1.0	1.0	0.03447660007776996	0.9054612874174929	0.009725975562033405	0.19525246883990552	0.5282260922362265	0.5718511971318062
293.2816810426034	0.0013054122016487436	1.0	1.0	1.0	0.034476540232490645	0.979640747859554	0.009541799855207285	1.0	1.0	1.0	0.034476597360717204	0.9067725818249832	0.009541799855207285	0.19525246883990577	0.5282260922361686	0.5718511971318058
294.2816810426034	0.0012843913498542454	1.0	1.0	1.0	0.03447653902439331	0.9800740640432835	0.009361191688410578	1.0	1.0	1.0	0.03447659471217297	0.9080683892998537	0.009361191688410578	0.195252468839906	0.5282260922361132	0.5718511971318053
295.2816810426034	0.0012638681085009819	1.0	1.0	1.0	0.034476537846757256	0.9804985250467023	0.009184083961532516	1.0	1.0	1.0	0.034476592130409864	0.9093488259570651	0.009184083961532516	0.1952524688399062	0.5282260922360601	0.5718511971318049
296.2816810426034	0.0012438306980400726	1.0	1.0	1.0	0.03447653669881443	0.9809142945888472	0.009010410782874768	1.0	1.0	1.0	0.034476589613744044	0.9106140087771595	0.009010410782874768	0.1952524688399064	0.5282260922360094	0.5718511971318045
297.2816810426034	0.0012242676177708289	1.0	1.0	1.0	0.03447653557981614	0.9813215339601112	0.008840107448867516	1.0	1.0	1.0	0.03447658716053413	0.9118640555477301	0.008840107448867516	0.1952524688399066	0.5282260922359608	0.5718511971318042
298.2816810426034	0.0012051676392397953	1.0	1.0	1.0	0.034476534489032575	0.9817204020369494	0.008673110424083457	1.0	1.0	1.0	0.03447658476918013	0.9130990848061828	0.008673110424083457	0.1952524688399068	0.5282260922359144	0.5718511971318039
299.2816810426034	0.0011865197997960508	1.0	1.0	1.0	0.03447653342575231	0.9821110552973805	0.008509357321546658	1.0	1.0	1.0	0.034476582438122384	0.91431921578378	0.008509357321546658	0.19525246883990696	0.5282260922358701	0.5718511971318035
300.2816810426034	0.0011683133962990698	1.0	1.0	1.0	0.034476532389281875	0.9824936478372447	0.008348786883333187	1.0	1.0	1.0	0.03447658016584057	0.9155245683509576	0.008348786883333187	0.19525246883990713	0.5282260922358277	0.5718511971318032
301.2816810426034	0.001150537978975532	1.0	1.0	1.0	0.034476531378945276	0.9828683313871712	0.00819133896146044	1.0	1.0	1.0	0.034476577950852696	0.9167152629639078	0.00819133896146044	0.1952524688399073	0.5282260922357872	0.5718511971318029
302.2816810426034	0.0011331833454215567	1.0	1.0	1.0	0.03447653039408358	0.9832352553302162	0.008036954499062061	1.0	1.0	1.0	0.034476575791714134	0.9178914206124139	0.008036954499062061	0.19525246883990746	0.5282260922357485	0.5718511971318027
303.2816810426034	0.001116239534746915	1.0	1.0	1.0	0.03447652943405444	0.9835945667201292	0.007885575511845338	1.0	1.0	1.0	0.03447657368701668	0.9190531627689293	0.007885575511845338	0.1952524688399076	0.5282260922357114	0.5718511971318024
304.2816810426034	0.0010996968218578641	1.0	1.0	1.0	0.034476528498231726	0.9839464103002106	0.007737145069827969	1.0	1.0	1.0	0.03447657163538765	0.920200611338889	0.007737145069827969	0.19525246883990774	0.528226092235676	0.5718511971318022
305.2816810426034	0.0010835457118753187	1.0	1.0	1.0	0.0344765275860051	0.9842909285227197	0.007591607279351093	1.0	1.0	1.0	0.03447656963548896	0.92133388861224	0.007591607279351093	0.19525246883990788	0.5282260922356421	0.571851197131802
306.2816810426034	0.0010677769346851555	1.0	1.0	1.0	0.03447652669677959	0.9846282615688005	0.007448907265365433	1.0	1.0	1.0	0.03447656768601626	0.9224531172161811	0.007448907265365433	0.195252468839908	0.5282260922356097	0.5718511971318018
307.2816810426034	0.0010523814396175266	1.0	1.0	1.0	0.034476525829975256	0.9849585473688864	0.007308991153987458	1.0	1.0	1.0	0.03447656578569809	0.9235584200690974	0.007308991153987458	0.1952524688399081	0.5282260922355787	0.5718511971318015
308.2816810426034	0.0010373503902521236	1.0	1.0	1.0	0.03447652498502675	0.9852819216235527	0.007171806055322425	1.0	1.0	1.0	0.03447656393329507	0.9246499203356779	0.007171806055322425	0.1952524688399082	0.5282260922355491	0.5718511971318013
309.2816810426034	0.001022675159346413	1.0	1.0	1.0	0.034476524161383	0.9855985178247806	0.00703730004655119	1.0	1.0	1.0	0.034476562127599045	0.9257277413832019	0.00703730004655119	0.19525246883990832	0.5282260922355206	0.5718511971318011
310.2816810426034	0.001008347323883932	1.0	1.0	1.0	0.034476523358506816	0.9859084672776052	0.0069054221552776705	1.0	1.0	1.0	0.03447656036743233	0.9267920067389808	0.0069054221552776705	0.19525246883990843	0.5282260922354935	0.5718511971318009
311.2816810426034	0.000994358660239802	1.0	1.0	1.0	0.034476522575874566	0.9862118991221124	0.0067761223431338485	1.0	1.0	1.0	0.03447655865164694	0.9278428400489418	0.0067761223431338485	0.19525246883990852	0.5282260922354676	0.5718511971318007
312.2816810426034	0.0009807011394606848	1.0	1.0	1.0	0.034476521812975815	0.9865089403557584	0.006649351489639207	1.0	1.0	1.0	0.03447655697912383	0.9288803650373387	0.006649351489639207	0.1952524688399086	0.5282260922354428	0.5718511971318005
313.2816810426034	0.0009673669226564736	1.0	1.0	1.0	0.03447652106931299	0.986799715855982	0.006525061376311514	1.0	1.0	1.0	0.03447655534877218	0.9299047054675752	0.006525061376311514	0.19525246883990868	0.528226092235419	0.5718511971318004
314.2816810426034	0.000954348356501072	1.0	1.0	1.0	0.034476520344401074	0.9870843484030819	0.006403204671025855	1.0	1.0	1.0	0.034476553759528655	0.9309159851041262	0.006403204671025855	0.19525246883990877	0.5282260922353964	0.5718511971318003
315.2816810426034	0.0009416379688396803	1.0	1.0	1.0	0.03447651963776728	0.9873629587033336	0.006283734912618849	1.0	1.0	1.0	0.034476552210356746	0.9319143276755423	0.006283734912618849	0.19525246883990885	0.5282260922353746	0.5718511971318002
316.2816810426034	0.0009292284644000668	1.0	1.0	1.0	0.03447651894895074	0.9876356654123198	0.006166606495734974	1.0	1.0	1.0	0.03447655070024608	0.9328998568385214	0.006166606495734974	0.19525246883990893	0.5282260922353539	0.5718511971318001
317.2816810426034	0.000917112720605363	1.0	1.0	1.0	0.034476518277502206	0.9879025851584508	0.0060517746559119595	1.0	1.0	1.0	0.03447654922821176	0.9338726961430333	0.0060517746559119595	0.195252468839909	0.528226092235334	0.5718511971318
318.2816810426034	0.000905283783485979	1.0	1.0	1.0	0.034476517622983746	0.9881638325666487	0.005939195454902196	1.0	1.0	1.0	0.034476547793293705	0.9348329689984806	0.005939195454902196	0.19525246883990904	0.528226092235315	0.5718511971317999
319.2816810426034	0.0008937348636882934	1.0	1.0	1.0	0.03447651698496849	0.9884195202821779	0.005828825766227147	1.0	1.0	1.0	0.034476546394556065	0.9357807986408815	0.005828825766227147	0.1952524688399091	0.5282260922352969	0.5718511971317998
320.2816810426034	0.0008824593325778262	1.0	1.0	1.0	0.03447651636304031	0.9886697589945946	0.00572062326096175	1.0	1.0	1.0	0.034476545031086575	0.9367163081010572	0.00572062326096175	0.19525246883990915	0.5282260922352796	0.5718511971317997
321.2816810426034	0.0008714507184346584	1.0	1.0	1.0	0.0344765157567936	0.9889146574617987	0.005614546393745817	1.0	1.0	1.0	0.034476543701995974	0.9376396201738096	0.005614546393745817	0.1952524688399092	0.5282260922352631	0.5718511971317995
322.2816810426034	0.0008607027027389141	1.0	1.0	1.0	0.03447651516583295	0.9891543225341662	0.005510554389019457	1.0	1.0	1.0	0.034476542406417426	0.9385508573880723	0.005510554389019457	0.19525246883990927	0.5282260922352472	0.5718511971317994
323.2816810426034	0.000850209116544174	1.0	1.0	1.0	0.03447651458977294	0.989388859178744	0.005408607227479566	1.0	1.0	1.0	0.03447654114350595	0.9394501419780192	0.005408607227479566	0.19525246883990932	0.528226092235232	0.5718511971317993
324.2816810426034	0.0008399639369367383	1.0	1.0	1.0	0.034476514028237856	0.9896183705034878	0.005308665632754438	1.0	1.0	1.0	0.03447653991243786	0.9403375958551152	0.005308665632754438	0.19525246883990938	0.5282260922352174	0.5718511971317992
325.2816810426034	0.0008299612835787059	1.0	1.0	1.0	0.03447651348086147	0.9898429577815272	0.005210691058293594	1.0	1.0	1.0	0.03447653871241026	0.9412133405810917	0.005210691058293594	0.19525246883990943	0.5282260922352036	0.5718511971317991
326.2816810426034	0.0008201954153328883	1.0	1.0	1.0	0.03447651294728677	0.9900627204754399	0.00511464567446991	1.0	1.0	1.0	0.034476537542640476	0.9420774973418322	0.00511464567446991	0.19525246883990946	0.5282260922351903	0.571851197131799
327.2816810426034	0.0008106607269676174	1.0	1.0	1.0	0.03447651242716577	0.9902777562615194	0.00502049235589118	1.0	1.0	1.0	0.03447653640236558	0.942930186922151	0.00502049235589118	0.1952524688399095	0.5282260922351777	0.5718511971317989
328.2816810426034	0.0008013517459395593	1.0	1.0	1.0	0.034476511920159235	0.9904881610540223	0.00492819466891825	1.0	1.0	1.0	0.03447653529084189	0.9437715296814492	0.00492819466891825	0.19525246883990952	0.5282260922351656	0.5718511971317988
329.2816810426034	0.000792263129252685	1.0	1.0	1.0	0.034476511425936496	0.9906940290293783	0.004837716859386887	1.0	1.0	1.0	0.03447653420734445	0.9446016455302316	0.004837716859386887	0.19525246883990954	0.5282260922351539	0.5718511971317987
330.2816810426034	0.0007833896603915974	1.0	1.0	1.0	0.03447651094417522	0.9908954526503515	0.00474902384053057	1.0	1.0	1.0	0.03447653315116661	0.9454206539074697	0.00474902384053057	0.19525246883990957	0.5282260922351428	0.5718511971317985
331.2816810426034	0.0007747262463274521	1.0	1.0	1.0	0.0344765104745612	0.9910925226901383	0.004662081181101415	1.0	1.0	1.0	0.034476532121619524	0.9462286737587923	0.004662081181101415	0.1952524688399096	0.5282260922351322	0.5718511971317985
332.2816810426034	0.0007662679145947559	1.0	1.0	1.0	0.03447651001678815	0.9912853282563899	0.004576855093686459	1.0	1.0	1.0	0.034476531118031714	0.9470258235154914	0.004576855093686459	0.19525246883990963	0.5282260922351221	0.5718511971317985
333.2816810426034	0.0007580098104373626	1.0	1.0	1.0	0.034476509570557506	0.9914739568151479	0.004493312423216564	1.0	1.0	1.0	0.03447653013974864	0.9478122210743235	0.004493312423216564	0.19525246883990965	0.5282260922351123	0.5718511971317985
334.2816810426034	0.0007499471940220313	1.0	1.0	1.0	0.034476509135578245	0.9916584942146808	0.00441142063566522	1.0	1.0	1.0	0.03447652918613226	0.9485879837780942	0.00441142063566522	0.19525246883990968	0.528226092235103	0.5718511971317985
335.2816810426034	0.000742075437717944	1.0	1.0	1.0	0.03447650871156666	0.9918390247092116	0.004331147806934542	1.0	1.0	1.0	0.03447652825656062	0.9493532283970071	0.004331147806934542	0.1952524688399097	0.5282260922350941	0.5718511971317985
336.2816810426034	0.0007343900234406242	1.0	1.0	1.0	0.03447650829824622	0.9920156309825261	0.004252462611925804	1.0	1.0	1.0	0.034476527350427444	0.9501080711107647	0.004252462611925804	0.19525246883990974	0.5282260922350857	0.5718511971317985
337.2816810426034	0.0007268865400587314	1.0	1.0	1.0	0.03447650789534735	0.9921883941714521	0.004175334313791843	1.0	1.0	1.0	0.034476526467141756	0.9508526274914026	0.004175334313791843	0.19525246883990977	0.5282260922350775	0.5718511971317985
338.2816810426034	0.000719560680862241	1.0	1.0	1.0	0.03447650750260727	0.9923573938892002	0.004099732753368733	1.0	1.0	1.0	0.03447652560612747	0.9515870124868443	0.004099732753368733	0.1952524688399098	0.5282260922350698	0.5718511971317985
339.2816810426034	0.0007124082410905592	1.0	1.0	1.0	0.03447650711976985	0.992522708248559	0.004025628338784104	1.0	1.0	1.0	0.03447652476682303	0.9523113404051589	0.004025628338784104	0.19525246883990982	0.5282260922350623	0.5718511971317985
340.2816810426034	0.0007054251155191528	1.0	1.0	1.0	0.03447650674658539	0.9926844138849351	0.003952992035239565	1.0	1.0	1.0	0.03447652394868104	0.9530257248995089	0.003952992035239565	0.19525246883990985	0.5282260922350552	0.5718511971317985
341.2816810426034	0.0006986072961033083	1.0	1.0	1.0	0.0344765063828105	0.9928425859792306	0.0038817953549646605	1.0	1.0	1.0	0.0344765231511679	0.9537302789537716	0.0038817953549646605	0.19525246883990985	0.5282260922350485	0.5718511971317985
342.2816810426034	0.0006919508696776692	1.0	1.0	1.0	0.03447650602820793	0.9929972982805522	0.003812010347339845	1.0	1.0	1.0	0.03447652237376347	0.9544251148688192	0.003812010347339845	0.19525246883990985	0.5282260922350419	0.5718511971317985
343.2816810426034	0.0006854520157102297	1.0	1.0	1.0	0.034476505682546406	0.9931486231287437	0.003743609589185995	1.0	1.0	1.0	0.03447652161596072	0.9551103442494436	0.003743609589185995	0.19525246883990985	0.5282260922350357	0.5718511971317985
344.2816810426034	0.000679107004109497	1.0	1.0	1.0	0.034476505345600476	0.9932966314767371	0.00367656617521797	1.0	1.0	1.0	0.03447652087726542	0.9557860779919106	0.00367656617521797	0.19525246883990985	0.5282260922350298	0.5718511971317985
345.2816810426034	0.0006729121930835625	1.0	1.0	1.0	0.03447650501715039	0.9934413929127143	0.0036108537086597943	1.0	1.0	1.0	0.034476520157195774	0.9564524262721298	0.0036108537086597943	0.19525246883990985	0.5282260922350241	0.5718511971317985
346.2816810426034	0.0006668640270498537	1.0	1.0	1.0	0.03447650469698193	0.9935829756820773	0.003546446292019038	1.0	1.0	1.0	0.034476519455282156	0.9571094985344251	0.003546446292019038	0.19525246883990985	0.5282260922350187	0.5718511971317985
347.2816810426034	0.0006609590345943669	1.0	1.0	1.0	0.03447650438488628	0.9937214467092185	0.0034833185180180057	1.0	1.0	1.0	0.03447651877106678	0.9577574034808921	0.0034833185180180057	0.19525246883990985	0.5282260922350135	0.5718511971317985
348.2816810426034	0.0006551938264792099	1.0	1.0	1.0	0.034476504080659894	0.9938568716190884	0.0034214454606793744	1.0	1.0	1.0	0.03447651810410339	0.9583962490613287	0.0034214454606793744	0.19525246883990985	0.5282260922350085	0.5718511971317985
349.2816810426034	0.0006495650936973096	1.0	1.0	1.0	0.03447650378410435	0.9939893147585562	0.0033608026665639407	1.0	1.0	1.0	0.034476517453956995	0.9590261424637243	0.0033608026665639407	0.19525246883990985	0.5282260922350037	0.5718511971317985
350.2816810426034	0.00064406960557317	1.0	1.0	1.0	0.034476503495026234	0.9941188392175585	0.0033013661461581646	1.0	1.0	1.0	0.034476516820203564	0.959647190105295	0.0033013661461581646	0.19525246883990985	0.5282260922349992	0.5718511971317985
351.2816810426034	0.0006387042079085887	1.0	1.0	1.0	0.03447650321323701	0.9942455068500332	0.0032431123654092313	1.0	1.0	1.0	0.03447651620242976	0.96025949762405	0.0032431123654092313	0.19525246883990985	0.5282260922349948	0.5718511971317985
352.2816810426034	0.0006334658211722691	1.0	1.0	1.0	0.034476502938552894	0.9943693782946351	0.003186018237405369	1.0	1.0	1.0	0.034476515600232675	0.9608631698708782	0.003186018237405369	0.19525246883990985	0.5282260922349907	0.5718511971317985
353.2816810426034	0.0006283514387322883	1.0	1.0	1.0	0.03447650267079474	0.9944905129952304	0.0031300611141991917	1.0	1.0	1.0	0.03447651501321954	0.9614583109021382	0.0031300611141991917	0.19525246883990985	0.5282260922349867	0.5718511971317985
354.2816810426034	0.0006233581251304061	1.0	1.0	1.0	0.034476502409787904	0.9946089692211664	0.0030752187787718636	1.0	1.0	1.0	0.034476514441007515	0.9620450239727436	0.0030752187787718636	0.19525246883990985	0.528226092234983	0.5718511971317985
355.2816810426034	0.0006184830143972252	1.0	1.0	1.0	0.03447650215536217	0.9947248040873152	0.0030214694371359075	1.0	1.0	1.0	0.0344765138832234	0.9626234115297263	0.0030214694371359075	0.19525246883990985	0.5282260922349793	0.5718511971317985
356.2816810426034	0.0006137233084072358	1.0	1.0	1.0	0.03447650190735158	0.9948380735738889	0.0029687917105744996	1.0	1.0	1.0	0.0344765133395034	0.963193575206268	0.0029687917105744996	0.19525246883990985	0.5282260922349759	0.5718511971317985
357.2816810426034	0.0006090762752727985	1.0	1.0	1.0	0.034476501665594406	0.9949488325460233	0.002917164628015133	1.0	1.0	1.0	0.0344765128094929	0.9637556158161871	0.002917164628015133	0.19525246883990985	0.5282260922349725	0.5718511971317985
358.2816810426034	0.0006045392477761473	1.0	1.0	1.0	0.03447650142993296	0.9950571347731302	0.00286656761853554	1.0	1.0	1.0	0.03447651229284622	0.9643096333488678	0.00286656761853554	0.19525246883990985	0.5282260922349694	0.5718511971317985
359.2816810426034	0.0006001096218385088	1.0	1.0	1.0	0.03447650120021354	0.9951630329480156	0.002816980503999811	1.0	1.0	1.0	0.034476511789226415	0.9648557269646206	0.002816980503999811	0.19525246883990985	0.5282260922349664	0.5718511971317985
360.2816810426034	0.0005957848550254615	1.0	1.0	1.0	0.03447650097628633	0.9952665787057625	0.0027683834918226483	1.0	1.0	1.0	0.034476511298305014	0.9653939949904622	0.0027683834918226483	0.19525246883990985	0.5282260922349635	0.5718511971317985
361.2816810426034	0.0005915624650876768	1.0	1.0	1.0	0.03447650075800528	0.9953678226423787	0.0027207571678597464	1.0	1.0	1.0	0.03447651081976184	0.9659245349163019	0.0027207571678597464	0.19525246883990985	0.5282260922349608	0.5718511971317985
362.2816810426034	0.0005874400285362033	1.0	1.0	1.0	0.034476500545228016	0.9954668143332067	0.0026740824894222917	1.0	1.0	1.0	0.03447651035328477	0.9664474433915253	0.0026740824894222917	0.19525246883990985	0.5282260922349581	0.5718511971317985
363.2816810426034	0.0005834151792514779	1.0	1.0	1.0	0.03447650033781578	0.9955636023510973	0.002628340778413618	1.0	1.0	1.0	0.03447650989856958	0.9669628162219622	0.002628340778413618	0.19525246883990985	0.5282260922349555	0.5718511971317985
364.2816810426034	0.0005794856071252643	1.0	1.0	1.0	0.03447650013563329	0.9956582342843445	0.002583513714586066	1.0	1.0	1.0	0.0344765094553197	0.9674707483672286	0.002583513714586066	0.19525246883990985	0.5282260922349531	0.5718511971317985
365.2816810426034	0.0005756490567347398	1.0	1.0	1.0	0.034476499938548684	0.9957507567543833	0.0025395833289161346	1.0	1.0	1.0	0.03447650902324604	0.9679713339384313	0.0025395833289161346	0.19525246883990985	0.5282260922349508	0.5718511971317985
366.2816810426034	0.00057190332604797	1.0	1.0	1.0	0.03447649974643342	0.9958412154332489	0.0024965319970960205	1.0	1.0	1.0	0.0344765086020668	0.9684646661962254	0.0024965319970960205	0.19525246883990985	0.5282260922349485	0.5718511971317985
367.2816810426034	0.0005682462651600272	1.0	1.0	1.0	0.0344764995591622	0.995929655060798	0.0024543424331396847	1.0	1.0	1.0	0.03447650819150729	0.9689508375492136	0.0024543424331396847	0.19525246883990985	0.5282260922349464	0.5718511971317985
368.2816810426034	0.0005646757750590279	1.0	1.0	1.0	0.03447649937661289	0.9960161194616926	0.0024129976831015936	1.0	1.0	1.0	0.03447650779129974	0.9694299395526765	0.0024129976831015936	0.19525246883990985	0.5282260922349444	0.5718511971317985
369.2816810426034	0.0005611898064213809	1.0	1.0	1.0	0.03447649919866642	0.9961006521393392	0.002372481118906319	1.0	1.0	1.0	0.03447650740118312	0.9699020629098882	0.002372427915930043	0.19525246883990985	0.5282260922349425	0.5718511971317985
370.2816810426034	0.0005577863584355547	1.0	1.0	1.0	0.03447649902520674	0.9961832987319282	0.0023327764322872008	1.0	1.0	1.0	0.034476507020903005	0.9703672975055009	0.0023325456844015898	0.19525246883990985	0.5282260922349407	0.5718511971317985
371.2816810426034	0.0005544634776536888	1.0	1.0	1.0	0.03447649885612072	0.9962641045056562	0.0022938676288323	1.0	1.0	1.0	0.034476506650211375	0.9708257324408038	0.0022933449877425983	0.19525246883990985	0.5282260922349389	0.5718511971317985
372.2816810426034	0.00055121925687039	1.0	1.0	1.0	0.034476498691298076	0.9963431133296291	0.0022557390221358935	1.0	1.0	1.0	0.03447650628886646	0.9712774560273716	0.00225481947471113	0.19525246883990985	0.5282260922349372	0.5718511971317985
373.2816810426034	0.0005480518340280702	1.0	1.0	1.0	0.03447649853063132	0.9964203677413788	0.0022183752280537923	1.0	1.0	1.0	0.034476505936632595	0.9717225557768885	0.002216962480412583	0.19525246883990985	0.5282260922349356	0.5718511971317985
374.2816810426034	0.0005449593911481968	1.0	1.0	1.0	0.03447649837401565	0.9964959090076453	0.002181761159060778	1.0	1.0	1.0	0.03447650559328005	0.9721611183922677	0.002179767059358661	0.19525246883990985	0.528226092234934	0.5718511971317985
375.2816810426034	0.0005419401532878436	1.0	1.0	1.0	0.034476498221348933	0.9965697771814456	0.0021458820187084853	1.0	1.0	1.0	0.03447650525858488	0.9725932297599728	0.002143226016223913	0.19525246883990985	0.5282260922349326	0.5718511971317985
376.2816810426034	0.0005389923875209417	1.0	1.0	1.0	0.03447649807253159	0.9966420111556762	0.0021107232961820794	1.0	1.0	1.0	0.03447650493232881	0.9730189749434552	0.0021073319344469842	0.19525246883990985	0.5282260922349311	0.5718511971317985
377.2816810426034	0.0005361144019436471	1.0	1.0	1.0	0.03447649792746657	0.9967126487134826	0.0020762707609540943	1.0	1.0	1.0	0.03447650461429905	0.9734384381776306	0.0020720772028145727	0.19525246883990985	0.5282260922349298	0.5718511971317985
378.2816810426034	0.0005333045447032526	1.0	1.0	1.0	0.034476497786059254	0.9967817265756109	0.002042510457533831	1.0	1.0	1.0	0.03447650430428817	0.9738517028643175	0.0020374540401574288	0.19525246883990985	0.5282260922349284	0.5718511971317985
379.2816810426034	0.0005305612030500888	1.0	1.0	1.0	0.03447649764821742	0.9968492804449435	0.0020094287003107306	1.0	1.0	1.0	0.03447650400209399	0.9742588515685722	0.002003454518279668	0.19525246883990985	0.5282260922349272	0.5718511971317985
380.2816810426034	0.0005278828024118674	1.0	1.0	1.0	0.034476497513851165	0.9969153450484073	0.001977012068490159	1.0	1.0	1.0	0.03447650370751941	0.9746599660158541	0.0019700705832350826	0.19525246883990985	0.528226092234926	0.5718511971317985
381.2816810426034	0.0005252678054899378	1.0	1.0	1.0	0.03447649738287286	0.9969799541764304	0.0019452474011200714	1.0	1.0	1.0	0.03447650342037231	0.9750551270899627	0.0019372940750570166	0.19525246883990985	0.5282260922349249	0.5718511971317985
382.2816810426034	0.0005227147113769367	1.0	1.0	1.0	0.034476497255197074	0.9970431407201091	0.0019141217922070321	1.0	1.0	1.0	0.034476503140465416	0.9754444148316892	0.0019051167460417064	0.19525246883990985	0.5282260922349238	0.5718511971317985
383.2816810426034	0.0005202220546953253	1.0	1.0	1.0	0.03447649713074054	0.9971049367062399	0.0018836225859201043	1.0	1.0	1.0	0.034476502867616166	0.9758279084381332	0.0018735302776787272	0.19525246883990985	0.5282260922349228	0.5718511971317985
384.2816810426034	0.0005177884047563192	1.0	1.0	1.0	0.03447649700942208	0.9971653733303567	0.0018537373718811305	1.0	1.0	1.0	0.034476502601646614	0.9762056862626333	0.001842526296316319	0.19525246883990985	0.5282260922349218	0.5718511971317985
385.2816810426034	0.0005154123647387283	1.0	1.0	1.0	0.034476496891162584	0.9972244809879078	0.0018244539805399574	1.0	1.0	1.0	0.03447650234238329	0.976577825815269	0.0018120963876438617	0.19525246883990985	0.5282260922349208	0.5718511971317985
386.2816810426034	0.0005130925708872349	1.0	1.0	1.0	0.03447649677588491	0.9972822893036949	0.0017957604786331726	1.0	1.0	1.0	0.03447650208965709	0.97694440376389	0.0017822321100686054	0.19525246883990985	0.5282260922349199	0.5718511971317985
387.2816810426034	0.0005108276917296511	1.0	1.0	1.0	0.03447649666351388	0.9973388271596889	0.001767645164724948	1.0	1.0	1.0	0.034476501843303205	0.9773054959356355	0.0017529250070589266	0.19525246883990985	0.528226092234919	0.5718511971317985
388.2816810426034	0.0005086164273127053	1.0	1.0	1.0	0.0344764965539762	0.9973941227213318	0.0017400965648285997	1.0	1.0	1.0	0.03447650160316095	0.977661177318905	0.0017241666185218308	0.19525246883990985	0.5282260922349182	0.5718511971317985
389.2816810426034	0.0005064575084559185	1.0	1.0	1.0	0.03447649644720043	0.9974482034624222	0.001713103428107499	1.0	1.0	1.0	0.0344765013690737	0.9780115220657488	0.0016959484912781742	0.19525246883990985	0.5282260922349175	0.5718511971317985
390.2816810426034	0.0005043496960231444	1.0	1.0	1.0	0.03447649634311694	0.9975010961886804	0.0016866547226539884	1.0	1.0	1.0	0.03447650114088879	0.9783566034946449	0.001668262188695077	0.19525246883990985	0.5282260922349167	0.5718511971317985
391.2816810426034	0.0005022917802113523	1.0	1.0	1.0	0.034476496241657835	0.9975528270600763	0.0016607396313449757	1.0	1.0	1.0	0.0344765009184574	0.9786964940936335	0.0016410992995312575	0.19525246883990985	0.528226092234916	0.5718511971317985
