/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_5
loss	sse	Lt	Lp
4.93298	0.52429	21.31946	69.68438
4.93233	0.52172	21.32712	69.69411
4.92910	0.51948	21.32438	69.69539
4.93146	0.52351	21.32036	69.70662
4.92970	0.52256	21.31582	69.72280
4.92870	0.52231	21.31726	69.72871
4.92702	0.52221	21.31807	69.73790
4.92448	0.52007	21.32233	69.74841
4.92796	0.52138	21.31985	69.76532
4.92569	0.51799	21.32355	69.76989
4.92764	0.51879	21.32340	69.78688
4.93053	0.52282	21.31734	69.79661
4.92895	0.52348	21.31023	69.80401
4.92792	0.52094	21.31724	69.80290
4.92773	0.51810	21.31811	69.82223
4.92803	0.51687	21.32064	69.83109
4.92297	0.52154	21.31799	69.83450
4.92887	0.51900	21.32315	69.84054
4.92634	0.51877	21.31977	69.85772
4.92556	0.51945	21.31674	69.86706
4.92394	0.51509	21.32806	69.87333
4.92785	0.52327	21.31559	69.88211
4.92942	0.51719	21.32293	69.87979
4.92762	0.51935	21.31620	69.89722
4.92717	0.52276	21.31478	69.89236
4.92676	0.51820	21.32133	69.90786
4.92355	0.51399	21.32057	69.93014
4.92546	0.51756	21.32393	69.93598
4.92196	0.51417	21.31689	69.94804
4.92474	0.51654	21.31511	69.95361
4.92471	0.51753	21.32236	69.96734
4.92402	0.51602	21.31563	69.98103
4.92540	0.51357	21.33356	69.99419
4.92923	0.52196	21.32155	70.00146
4.92488	0.51342	21.32229	70.01488
4.92466	0.51765	21.32253	70.00798
4.92609	0.51657	21.32005	70.01684
4.92355	0.51679	21.31845	70.03839
4.92219	0.51140	21.32363	70.04478
4.92069	0.51062	21.32595	70.05619
4.92445	0.51808	21.31585	70.05746
4.92482	0.51583	21.32020	70.06936
4.91758	0.51002	21.32041	70.08794
4.92169	0.51279	21.32885	70.08997
4.92167	0.51302	21.31875	70.10389
4.92210	0.51210	21.32240	70.11027
4.92047	0.51495	21.31823	70.12002
4.92138	0.51585	21.32133	70.12566
4.91930	0.51330	21.32003	70.13067
4.91744	0.51313	21.31874	70.14426
4.92294	0.51290	21.31678	70.14891
4.92143	0.51637	21.31596	70.14808
4.92128	0.51401	21.31692	70.16670
4.92015	0.51337	21.31768	70.18670
4.91787	0.51304	21.31563	70.17300
4.91445	0.50994	21.31630	70.19079
4.91580	0.50887	21.32866	70.19414
4.91413	0.51099	21.31444	70.21030
4.91696	0.50823	21.32432	70.23328
4.91661	0.50920	21.32292	70.24067
4.91678	0.50962	21.31780	70.24868
4.91567	0.50657	21.32521	70.26110
4.91616	0.50677	21.32337	70.26525
4.91966	0.51043	21.32682	70.27323
4.91470	0.50634	21.32081	70.28759
4.91808	0.50820	21.32370	70.29337
4.91463	0.50783	21.31964	70.30803
4.91395	0.50933	21.31671	70.32598
4.91598	0.50766	21.32693	70.32733
4.91450	0.50846	21.32100	70.34981
4.91307	0.50560	21.32196	70.35932
4.91454	0.50671	21.32665	70.37001
4.91256	0.50639	21.31759	70.36620
4.91327	0.50456	21.32540	70.37473
4.91308	0.50820	21.31354	70.38497
4.91097	0.50786	21.31148	70.38680
4.91000	0.50638	21.31425	70.40806
4.91565	0.50713	21.31637	70.41076
4.91201	0.50693	21.31651	70.41714
4.91517	0.50813	21.32055	70.42891
4.91239	0.50673	21.31636	70.43099
4.91077	0.50475	21.32308	70.44031
4.91409	0.50767	21.31600	70.45368
4.91513	0.50834	21.32116	70.45541
4.91468	0.50271	21.32864	70.46597
4.91551	0.50688	21.32346	70.46881
4.91546	0.50807	21.32463	70.48008
4.91329	0.50524	21.31579	70.49085
4.91403	0.50585	21.32171	70.49745
4.91298	0.50774	21.31472	70.50652
4.90972	0.50492	21.32635	70.50903
4.91213	0.50501	21.30847	70.52822
4.91312	0.50608	21.31607	70.52470
4.91116	0.50121	21.32058	70.53100
4.91114	0.50377	21.32225	70.53178
4.91503	0.50902	21.31694	70.53879
4.91002	0.50471	21.31287	70.54301
4.91128	0.50462	21.32236	70.55316
4.90870	0.50072	21.33164	70.57214
4.90892	0.50665	21.31860	70.57116
4.90731	0.50275	21.32317	70.57802
4.90789	0.50419	21.32322	70.58711
4.90686	0.49993	21.32385	70.60226
4.90882	0.50178	21.32004	70.61803
4.91386	0.50882	21.31508	70.61820
4.90948	0.50359	21.32022	70.62241
4.92106	0.51128	21.31849	70.62768
4.91935	0.51546	21.31988	70.62710
4.91559	0.50553	21.32823	70.63563
4.91651	0.50997	21.32077	70.64380
4.90707	0.50521	21.32024	70.65592
4.91028	0.50340	21.31660	70.66771
4.91110	0.50482	21.32274	70.66922
4.90685	0.50361	21.31570	70.67874
4.90566	0.50007	21.31372	70.69450
4.90649	0.50273	21.32080	70.69131
4.90926	0.50403	21.32090	70.70576
4.90892	0.50212	21.32414	70.71346
4.90583	0.50091	21.32311	70.72680
4.90333	0.49803	21.32389	70.73686
4.90762	0.50020	21.32416	70.74524
4.90864	0.50091	21.32527	70.75791
4.90149	0.49675	21.32529	70.77165
4.90762	0.50025	21.32929	70.77900
4.90752	0.50141	21.32500	70.79323
4.90450	0.49944	21.32124	70.78948
4.90808	0.50108	21.31912	70.81240
4.90421	0.50133	21.32115	70.81659
4.90726	0.50134	21.32340	70.83595
4.90712	0.50285	21.31311	70.84587
4.90743	0.50135	21.32101	70.85491
4.90424	0.49580	21.31745	70.87304
4.90450	0.49526	21.32233	70.88727
4.90413	0.49642	21.31847	70.89352
4.90343	0.49833	21.32414	70.88941
4.90662	0.49596	21.32661	70.90339
4.90388	0.49977	21.32668	70.90748
4.90917	0.50318	21.32245	70.92085
4.90756	0.50014	21.32317	70.92126
4.90329	0.49865	21.32187	70.94430
4.90219	0.49567	21.33179	70.95516
4.90165	0.49645	21.33006	70.96287
4.90192	0.50071	21.31277	70.97709
4.90420	0.49657	21.32327	70.99802
4.90522	0.50022	21.31457	71.00985
4.90413	0.49673	21.32512	71.02473
4.90273	0.49825	21.31870	71.01687
4.90254	0.49742	21.32596	71.03757
4.90316	0.49807	21.32495	71.04891
4.90176	0.50081	21.31686	71.05558
4.90626	0.50130	21.31745	71.07161
4.90696	0.50017	21.32386	71.07495
4.90486	0.50280	21.31396	71.09021
4.90201	0.49721	21.32689	71.10738
4.90486	0.49935	21.32227	71.12312
4.90600	0.49937	21.31802	71.12909
4.90304	0.49727	21.31687	71.14819
4.90349	0.50005	21.32797	71.14446
4.90506	0.49789	21.32713	71.15984
4.90224	0.49698	21.32339	71.16405
4.89979	0.49785	21.32559	71.17214
4.90748	0.50239	21.32557	71.18830
4.90152	0.49678	21.31958	71.20459
4.90461	0.49935	21.32891	71.20780
4.90515	0.49786	21.32410	71.22135
4.90330	0.49827	21.31931	71.23131
4.90271	0.49510	21.32850	71.24538
4.90338	0.49908	21.32028	71.25168
4.90273	0.49437	21.32447	71.26960
4.89554	0.49359	21.32670	71.26567
4.89738	0.49505	21.31849	71.27500
4.89961	0.49687	21.31816	71.29442
4.90242	0.49939	21.32082	71.30172
4.90375	0.49637	21.33187	71.31698
4.89946	0.49552	21.32406	71.31643
4.89929	0.49764	21.32219	71.33105
4.90917	0.50559	21.32780	71.33888
4.90392	0.49969	21.32439	71.34776
4.90040	0.49700	21.32680	71.36111
4.90333	0.50010	21.31659	71.38997
4.89951	0.49815	21.32702	71.39523
4.90707	0.49978	21.32104	71.41839
4.90124	0.49657	21.31862	71.42890
4.89788	0.49353	21.32734	71.43536
4.89722	0.49552	21.32561	71.44457
4.90351	0.50281	21.31961	71.46828
4.90267	0.49864	21.31998	71.48368
4.89889	0.49450	21.32219	71.49235
4.89743	0.49404	21.32963	71.49745
4.90247	0.49886	21.32894	71.51578
4.90459	0.50104	21.32201	71.53696
4.89820	0.49691	21.31770	71.55151
4.89653	0.49308	21.32620	71.56804
4.90008	0.49687	21.32470	71.58551
4.89896	0.49454	21.32256	71.60716
4.89689	0.49562	21.32547	71.61283
4.89888	0.49452	21.32175	71.62481
4.89534	0.49258	21.32346	71.63732
4.90157	0.49523	21.32259	71.66296
4.89803	0.49552	21.32348	71.65761
4.90095	0.49338	21.32563	71.67953
4.89808	0.49293	21.33204	71.69223
4.89836	0.49704	21.31735	71.71140
4.89377	0.49494	21.32469	71.71939
4.89780	0.49548	21.32546	71.75278
4.89393	0.48961	21.32286	71.77008
4.89698	0.49483	21.31983	71.78674
4.89559	0.49159	21.32520	71.80296
4.89789	0.49491	21.33476	71.80750
4.89682	0.49382	21.32272	71.82578
4.89555	0.49608	21.32024	71.83172
4.89171	0.48956	21.32516	71.84688
4.89893	0.49520	21.32775	71.85304
4.90044	0.49356	21.32816	71.88281
4.89703	0.49544	21.32071	71.89106
4.89633	0.49150	21.32893	71.91459
4.89726	0.49240	21.33021	71.91995
4.89502	0.49431	21.32206	71.94231
4.90089	0.49459	21.32610	71.95957
4.89854	0.49409	21.32837	71.95988
4.89848	0.49268	21.32764	71.95675
4.89427	0.49237	21.32428	71.97384
4.89599	0.49083	21.33094	71.97961
4.89742	0.49161	21.32691	71.99359
4.89596	0.49356	21.32654	72.00988
4.89226	0.48802	21.32933	72.02143
4.89027	0.49195	21.31907	72.04370
4.89171	0.48882	21.32705	72.06087
4.89510	0.49200	21.32975	72.06711
4.89134	0.49097	21.31024	72.07866
4.89508	0.49269	21.31895	72.08923
4.89595	0.49232	21.33347	72.10453
4.89461	0.49001	21.32905	72.11352
4.89445	0.49259	21.33053	72.12238
4.89490	0.49326	21.32125	72.13874
4.89161	0.48880	21.32605	72.16051
4.89822	0.49434	21.32910	72.16383
4.89015	0.48726	21.33010	72.18971
4.89215	0.49205	21.32511	72.19791
4.89392	0.49036	21.32835	72.21495
4.89348	0.49293	21.32265	72.21979
4.89303	0.49019	21.32280	72.23842
4.89629	0.49072	21.33598	72.24632
4.89451	0.49360	21.32582	72.24519
4.89846	0.49270	21.33347	72.26020
4.89008	0.48791	21.32976	72.27246
4.88930	0.48693	21.32479	72.29488
4.89099	0.48600	21.33165	72.30423
4.88765	0.48739	21.33218	72.30617
4.89317	0.49170	21.32555	72.32146
4.89419	0.49014	21.33040	72.33524
4.89937	0.49369	21.33275	72.36018
4.89635	0.49240	21.33023	72.36914
4.88981	0.48826	21.33267	72.38068
4.89872	0.49663	21.32727	72.39839
4.89382	0.49041	21.33122	72.40595
4.88947	0.48946	21.32983	72.40768
4.89075	0.49048	21.32049	72.42130
4.88806	0.49095	21.32767	72.43481
4.89589	0.49656	21.31740	72.45099
4.89361	0.49085	21.33014	72.47114
4.89254	0.49206	21.32557	72.48325
4.88862	0.48843	21.32518	72.50122
4.89132	0.49091	21.32602	72.51654
4.89278	0.48937	21.33274	72.53067
4.89245	0.49080	21.33313	72.54915
4.89169	0.49128	21.33130	72.55128
4.89348	0.48937	21.33365	72.56207
4.89497	0.49063	21.32958	72.57851
4.89226	0.49031	21.32927	72.57847
4.88870	0.48891	21.32443	72.58043
4.89376	0.49325	21.32815	72.59466
4.89254	0.49078	21.32346	72.61007
4.89180	0.49067	21.33014	72.60843
4.89102	0.48813	21.33248	72.62727
4.89055	0.48883	21.33432	72.63636
4.89438	0.48868	21.33597	72.64969
4.89495	0.48920	21.32785	72.66563
4.89437	0.49145	21.33138	72.67541
4.89478	0.49083	21.33783	72.68925
4.89316	0.48996	21.32581	72.69573
4.89136	0.48950	21.33253	72.70847
4.89116	0.48989	21.32631	72.71865
4.89105	0.48866	21.33368	72.73555
4.89084	0.48948	21.32811	72.73434
4.88831	0.48800	21.32084	72.74981
4.89082	0.48626	21.33451	72.77106
4.89294	0.48951	21.32505	72.78082
4.89257	0.48754	21.33507	72.78844
4.88965	0.48717	21.33063	72.79720
4.88904	0.48659	21.33202	72.80756
4.89132	0.49314	21.32021	72.81205
4.89184	0.48882	21.33176	72.81456
4.89259	0.48916	21.32633	72.83125
4.89205	0.48761	21.32811	72.83056
4.89164	0.48885	21.32828	72.84229
4.89132	0.48916	21.32627	72.84827
4.89058	0.48786	21.32992	72.86384
4.89095	0.48922	21.32692	72.87475
4.89022	0.48725	21.33354	72.88035
4.89001	0.48630	21.33065	72.90280
4.88762	0.48640	21.33373	72.90708
4.89340	0.49031	21.33603	72.91570
4.89157	0.48435	21.33907	72.93145
4.89239	0.49381	21.31818	72.93517
4.88677	0.48539	21.33709	72.93977
4.88931	0.48710	21.32533	72.95981
4.88753	0.48489	21.34043	72.95668
4.88697	0.48443	21.34014	72.97117
4.89242	0.48886	21.33061	72.98692
4.88965	0.48817	21.33078	72.99624
4.88689	0.48530	21.33587	73.00988
4.88936	0.48652	21.33206	73.01815
4.89418	0.48927	21.33526	73.03336
4.88788	0.48454	21.33577	73.04566
4.88502	0.48545	21.33423	73.04837
4.89097	0.48666	21.32973	73.06482
4.89998	0.49760	21.32721	73.06393
4.89442	0.48916	21.33359	73.07537
4.89041	0.48906	21.32718	73.08019
4.88793	0.48628	21.34540	73.09216
4.88976	0.48542	21.33676	73.11798
4.88901	0.48526	21.34168	73.13519
4.89162	0.48429	21.34111	73.15484
4.89143	0.48578	21.33579	73.16671
4.89114	0.49095	21.32481	73.18293
4.88779	0.48690	21.33149	73.19024
4.89289	0.49083	21.32265	73.19440
4.89132	0.49105	21.32286	73.20890
4.89019	0.48842	21.33265	73.20859
4.89170	0.48776	21.33366	73.22375
4.88906	0.48875	21.33462	73.23874
4.89110	0.49016	21.32208	73.24964
4.89358	0.49059	21.33664	73.26993
4.89333	0.48889	21.33518	73.28646
4.89256	0.48852	21.33629	73.30516
4.88662	0.48557	21.33149	73.29856
4.88807	0.48612	21.33569	73.32460
4.88812	0.48499	21.33321	73.34135
4.88621	0.48694	21.33282	73.35108
4.88558	0.48334	21.33066	73.36953
4.88923	0.48981	21.32853	73.39716
4.89011	0.48676	21.33458	73.41786
4.89161	0.48867	21.33256	73.42666
4.89437	0.49061	21.33753	73.42211
4.88815	0.48565	21.33356	73.43095
4.88719	0.48203	21.33926	73.43670
4.89015	0.48666	21.34146	73.44119
4.88430	0.48651	21.32361	73.46061
4.89236	0.48715	21.33580	73.48442
4.89242	0.49011	21.33909	73.48938
4.88565	0.48694	21.33082	73.50615
4.88432	0.48449	21.33256	73.52434
4.88337	0.48564	21.33520	73.54027
4.88481	0.48502	21.33506	73.56082
4.88731	0.48436	21.33690	73.56827
4.88875	0.48760	21.32625	73.58922
4.88445	0.48447	21.33025	73.59740
4.88840	0.48605	21.33762	73.60610
4.88364	0.48253	21.33440	73.60969
4.89105	0.48804	21.33101	73.62865
4.88952	0.48682	21.34065	73.63825
4.89334	0.49297	21.34136	73.64496
4.88274	0.48101	21.34002	73.66682
4.88986	0.48939	21.33732	73.67633
4.89329	0.49092	21.33456	73.68116
4.89209	0.48996	21.33409	73.69397
4.88428	0.48186	21.33872	73.71026
4.88113	0.48017	21.34344	73.71596
4.88501	0.48445	21.33522	73.75203
4.88488	0.48523	21.33555	73.77119
4.88645	0.48310	21.34020	73.78538
4.88419	0.48338	21.34209	73.79093
4.88447	0.48224	21.33956	73.80152
4.88507	0.48608	21.32980	73.81945
4.88527	0.48411	21.32991	73.82957
4.88866	0.48397	21.32857	73.84519
4.88390	0.48110	21.34818	73.84860
4.88388	0.48262	21.34160	73.85658
4.88889	0.48841	21.33674	73.87330
4.88375	0.48159	21.34672	73.88519
4.88114	0.48097	21.33545	73.90384
4.88580	0.48365	21.33800	73.91119
4.88388	0.48197	21.34594	73.92432
4.88372	0.48296	21.33217	73.94866
4.88669	0.48516	21.33079	73.96308
4.88351	0.48126	21.34105	73.97169
4.88499	0.48376	21.33179	73.97801
4.88072	0.48138	21.33276	73.97683
4.88432	0.48079	21.34321	73.98612
4.88391	0.48454	21.33203	74.00449
4.87919	0.48160	21.34046	74.02294
4.88073	0.48267	21.33509	74.02683
4.88269	0.48435	21.33500	74.04441
4.87944	0.48250	21.33417	74.05713
4.87971	0.48100	21.33704	74.08674
4.88109	0.47929	21.34453	74.10304
4.88662	0.48280	21.34059	74.11288
4.88294	0.48066	21.34762	74.12557
4.88335	0.48466	21.33607	74.12149
4.88340	0.48129	21.34101	74.14288
4.88566	0.48268	21.33668	74.15068
4.88667	0.48539	21.34304	74.15873
4.88558	0.48274	21.33907	74.17552
4.88113	0.48196	21.33755	74.19307
4.88201	0.48063	21.34081	74.19647
4.88283	0.48451	21.32887	74.22400
4.88247	0.48142	21.34119	74.23270
4.88423	0.48515	21.33551	74.24828
4.88642	0.48389	21.33915	74.26370
4.88374	0.48067	21.33717	74.27866
4.87983	0.48162	21.33567	74.28501
4.88112	0.48261	21.33528	74.29940
4.88211	0.48193	21.33404	74.30427
4.87847	0.48119	21.33633	74.31453
4.88219	0.48185	21.33419	74.33016
4.87970	0.47756	21.33928	74.34127
4.88445	0.48406	21.33651	74.34553
4.87849	0.48168	21.33522	74.36574
4.88520	0.48373	21.33753	74.38812
4.88127	0.48030	21.33259	74.40396
4.88218	0.48099	21.33722	74.41064
4.88139	0.47910	21.34059	74.42360
4.87863	0.47765	21.34504	74.42898
4.87626	0.47819	21.33068	74.43702
4.88321	0.48354	21.33545	74.44741
4.88356	0.48434	21.33941	74.45372
4.88315	0.48258	21.33727	74.47721
4.88439	0.48481	21.33633	74.48937
4.88354	0.48059	21.33598	74.50093
4.88381	0.48577	21.33574	74.52021
4.88074	0.48178	21.33477	74.53199
4.88281	0.48456	21.33175	74.53436
4.88039	0.48220	21.33330	74.54367
4.87875	0.47913	21.33614	74.57192
4.87904	0.48180	21.33077	74.58449
4.87898	0.47961	21.34377	74.59295
4.88103	0.47934	21.34026	74.61097
4.88045	0.48194	21.33768	74.62878
4.88437	0.48478	21.33778	74.64434
4.88325	0.48316	21.33678	74.64858
4.88435	0.48573	21.33207	74.66984
4.88445	0.48554	21.33519	74.66971
4.88105	0.48140	21.34904	74.67832
4.88201	0.48412	21.33847	74.67964
4.88163	0.48116	21.34319	74.70076
4.88016	0.47952	21.34165	74.71053
4.87675	0.47995	21.33747	74.71958
4.87638	0.47671	21.34584	74.73634
4.88527	0.48334	21.34074	74.74988
4.88047	0.47904	21.34135	74.76746
4.88285	0.48144	21.33442	74.77701
4.88090	0.48104	21.34220	74.78476
4.88101	0.48164	21.33104	74.80504
4.87539	0.47804	21.33803	74.81312
4.87847	0.47867	21.33539	74.82796
4.87855	0.48097	21.33694	74.84254
4.87951	0.47993	21.33875	74.83921
4.87508	0.47927	21.34069	74.84957
4.87794	0.47891	21.34086	74.87730
4.87712	0.47874	21.33311	74.86503
4.87570	0.47733	21.33996	74.88707
4.87688	0.47935	21.32935	74.89219
4.87781	0.47897	21.34016	74.91344
4.87936	0.48175	21.34243	74.90790
4.87649	0.47992	21.33617	74.92755
4.87794	0.48177	21.34746	74.95715
4.87604	0.48153	21.33173	74.96283
4.87798	0.48003	21.34267	74.98867
4.87515	0.47919	21.33262	74.99721
4.87646	0.47771	21.33915	75.00258
4.87730	0.47781	21.33823	75.00691
4.87574	0.47601	21.34135	75.02720
4.88100	0.47934	21.34171	75.03277
4.87804	0.47620	21.34478	75.05114
4.87506	0.47296	21.34276	75.05426
4.87854	0.47966	21.34786	75.05766
4.88171	0.48263	21.34410	75.06479
4.87535	0.47614	21.34148	75.08578
4.87657	0.47739	21.33638	75.09923
4.87945	0.48133	21.34191	75.09494
4.87833	0.47930	21.34087	75.11122
4.87994	0.47770	21.33982	75.13388
4.87840	0.47778	21.33664	75.14773
4.87378	0.47418	21.34806	75.16126
4.87904	0.47957	21.33657	75.15788
4.87766	0.47994	21.34224	75.17076
4.87467	0.47898	21.33825	75.16750
4.88018	0.47822	21.34458	75.16578
4.88375	0.48126	21.33915	75.19364
4.87790	0.47799	21.34443	75.19522
4.88047	0.47863	21.34826	75.20672
4.87858	0.48071	21.34154	75.21158
4.87554	0.47718	21.34705	75.23161
4.87873	0.47776	21.34489	75.24513
4.87646	0.47988	21.33910	75.25712
4.87479	0.47315	21.35241	75.27126
4.87926	0.47831	21.35030	75.27931
4.87780	0.47953	21.34232	75.28436
4.87769	0.47831	21.34422	75.28203
4.87955	0.47996	21.34260	75.30431
4.87869	0.47786	21.34010	75.31671
4.87848	0.47777	21.34380	75.32233
4.87562	0.47425	21.34590	75.33077
4.87902	0.47688	21.35221	75.34014
4.87763	0.47807	21.34694	75.33813
4.88112	0.47681	21.34599	75.34908
4.87694	0.47567	21.35117	75.34506
4.87699	0.47846	21.33900	75.36718
4.87903	0.47851	21.34159	75.37287
4.88192	0.48181	21.34456	75.37829
4.87682	0.47899	21.34328	75.40328
4.87982	0.47937	21.35085	75.40576
4.87727	0.47570	21.34750	75.41961
4.87925	0.47916	21.34372	75.43512
4.87526	0.47663	21.34663	75.45349
4.87778	0.47734	21.34413	75.46125
4.88075	0.47841	21.34551	75.47144
4.87761	0.47766	21.34746	75.48094
4.87607	0.47509	21.34633	75.48433
4.87356	0.47592	21.35189	75.48121
4.87533	0.47648	21.34161	75.50297
4.87350	0.47580	21.34390	75.51286
4.87925	0.47846	21.34690	75.52394
4.87754	0.47842	21.34492	75.54076
4.88051	0.47942	21.34833	75.54817
4.87768	0.48068	21.34090	75.55543
4.87983	0.47910	21.34265	75.55778
4.88120	0.48413	21.34510	75.55972
4.87759	0.47859	21.33858	75.57230
4.87709	0.47662	21.34765	75.58310
4.87980	0.47626	21.35464	75.59823
4.87821	0.47770	21.33815	75.60762
4.87655	0.47360	21.35506	75.60276
4.87901	0.47984	21.34077	75.61576
4.87768	0.47784	21.34462	75.61924
4.87802	0.47732	21.34497	75.63404
4.87566	0.47734	21.34470	75.64183
4.87412	0.48075	21.33250	75.64759
4.87697	0.47606	21.35077	75.64977
4.87524	0.47794	21.34648	75.65859
4.87406	0.47715	21.33922	75.66925
4.87491	0.47711	21.33957	75.67849
4.87489	0.47729	21.34374	75.68188
4.87292	0.47273	21.35308	75.68875
4.87505	0.47846	21.34259	75.69455
4.87280	0.47630	21.34184	75.69879
4.87174	0.47196	21.34623	75.72254
4.87415	0.47517	21.35074	75.72699
4.87847	0.48114	21.34036	75.75337
4.87736	0.47816	21.34619	75.75322
4.87495	0.47735	21.34018	75.77398
4.87704	0.47689	21.34518	75.78196
4.87441	0.47488	21.34808	75.78414
4.87560	0.47739	21.34476	75.79299
4.87435	0.47460	21.34493	75.79943
4.87411	0.47352	21.35002	75.80084
4.87261	0.47045	21.36094	75.81367
4.87134	0.47246	21.34979	75.80928
4.87466	0.47562	21.33950	75.81938
4.87375	0.47235	21.35320	75.83229
4.87503	0.47705	21.35241	75.83545
4.87067	0.47371	21.34184	75.85049
4.87794	0.47501	21.34669	75.85817
4.87011	0.47226	21.34277	75.87524
4.87178	0.47667	21.33432	75.88190
4.87816	0.48051	21.35022	75.87404
4.87279	0.47344	21.35107	75.88898
4.87259	0.47624	21.34287	75.90618
4.87337	0.47706	21.34100	75.90977
4.87334	0.47390	21.35068	75.91289
loss	sse	Lt	Lp
13.51187	8.32806	22.44952	67.02593
6.05765	1.40419	21.75495	66.85595
5.74976	1.15074	21.63675	66.72280
5.54604	1.01372	21.58314	66.57842
5.42890	0.94887	21.49184	66.51183
5.31188	0.89579	21.38615	66.53861
5.16935	0.80455	21.32431	66.60247
5.09746	0.77196	21.28297	66.73141
5.06479	0.75545	21.27113	66.83017
5.02251	0.73882	21.25335	66.99330
5.00404	0.73163	21.25473	67.12913
4.98359	0.72003	21.26079	67.28211
4.96621	0.71361	21.26007	67.41175
4.94878	0.70399	21.27230	67.56578
4.93698	0.70140	21.27566	67.72623
4.92104	0.69396	21.28138	67.85888
4.90225	0.68673	21.27924	68.01913
4.89000	0.67988	21.28706	68.17540
4.88152	0.67821	21.29214	68.30828
4.86872	0.67165	21.29938	68.46397
4.85499	0.66800	21.29858	68.58885
4.84994	0.66555	21.31044	68.74523
4.82825	0.65888	21.30581	68.89205
4.81093	0.65524	21.31661	69.02897
4.80496	0.65388	21.31597	69.18093
4.79809	0.65926	21.31928	69.28569
4.78791	0.65378	21.31967	69.38745
4.77156	0.64849	21.32716	69.49594
4.76716	0.64666	21.33252	69.63623
4.75163	0.64103	21.33246	69.76007
4.73406	0.63773	21.33442	69.88267
4.74676	0.65631	21.34003	70.04825
4.71966	0.64033	21.33947	70.18124
4.70794	0.63895	21.34444	70.30018
4.70312	0.64030	21.34677	70.42624
4.69086	0.63741	21.35721	70.53877
4.66980	0.63567	21.35407	70.65441
4.68842	0.64916	21.36012	70.78556
4.65582	0.63110	21.35515	70.89642
4.63950	0.62857	21.35610	70.96590
4.63080	0.62967	21.36114	71.05933
4.62965	0.62715	21.37788	71.18356
4.60090	0.62515	21.35258	71.26239
4.59381	0.62527	21.36649	71.38963
4.58606	0.62008	21.37127	71.49517
4.57228	0.62358	21.36710	71.60527
4.58992	0.63881	21.36953	71.72593
4.58923	0.63142	21.37205	71.80484
4.56997	0.61404	21.38123	71.88861
4.53279	0.61423	21.35630	71.98966
4.52715	0.61276	21.36581	72.09967
4.51723	0.61445	21.36452	72.23873
4.51089	0.61884	21.36379	72.34220
4.51546	0.61048	21.37523	72.46056
4.49540	0.60679	21.36991	72.55848
4.47202	0.60791	21.36107	72.67271
4.45669	0.60289	21.37055	72.80885
4.45300	0.61872	21.36024	72.94723
4.56817	0.70736	21.36882	73.05205
4.52888	0.61735	21.39538	73.11640
4.50953	0.61548	21.38821	73.16754
4.46825	0.61066	21.37281	73.21441
4.42896	0.60988	21.36021	73.28743
4.39340	0.60339	21.35353	73.40706
4.38030	0.60011	21.35889	73.53392
4.36147	0.59733	21.36513	73.69449
4.34598	0.59600	21.35516	73.85288
4.34505	0.60237	21.36526	73.97595
4.32859	0.59879	21.36190	74.09451
4.34037	0.61603	21.36465	74.21782
4.35767	0.63408	21.36669	74.30165
4.33202	0.61260	21.36787	74.34273
4.30684	0.59913	21.36423	74.38922
4.29090	0.59738	21.36223	74.44261
4.26804	0.59258	21.35263	74.54121
4.25494	0.59045	21.35017	74.63893
4.25368	0.59586	21.36996	74.75726
4.25556	0.60339	21.36364	74.89556
4.30504	0.66170	21.36852	74.97343
4.43718	0.68396	21.38684	75.13613
4.45889	0.64774	21.42035	75.14194
4.41646	0.63563	21.40724	75.09298
4.36172	0.62326	21.40341	75.09706
4.29032	0.61414	21.37841	75.10456
4.23914	0.60410	21.38265	75.17280
4.20766	0.60447	21.37016	75.23846
4.18379	0.59991	21.36419	75.34654
4.16821	0.59849	21.37014	75.46558
4.15641	0.59714	21.36586	75.59916
4.14244	0.59301	21.36821	75.74123
4.13317	0.59427	21.36101	75.85872
4.11572	0.58534	21.36927	75.99215
4.10892	0.58880	21.36352	76.09467
4.10384	0.59134	21.36088	76.22366
4.09955	0.59486	21.37191	76.35024
4.08953	0.59279	21.36388	76.43359
4.09219	0.60078	21.36908	76.53588
4.09394	0.60591	21.37414	76.61143
4.08866	0.60516	21.37619	76.69372
4.08318	0.60578	21.37363	76.77110
4.05310	0.59280	21.36093	76.81195
4.04390	0.58579	21.36570	76.89318
4.02879	0.58339	21.36625	76.96311
4.03008	0.59197	21.36741	77.07259
4.03061	0.60105	21.36435	77.17189
4.31481	0.85506	21.38408	77.29635
4.12319	0.63758	21.38153	77.31357
4.06657	0.59926	21.38603	77.25447
4.03285	0.59475	21.38056	77.25331
4.00498	0.59382	21.35600	77.27429
3.97370	0.58333	21.36789	77.36238
3.95806	0.59225	21.37136	77.46559
3.94050	0.58338	21.37298	77.60517
3.92169	0.58112	21.37251	77.72497
3.90875	0.57590	21.37446	77.84466
3.90455	0.58151	21.36976	77.95018
3.92799	0.60643	21.36585	78.10689
3.90615	0.59152	21.37443	78.26792
3.90321	0.59353	21.36833	78.37421
3.90346	0.59374	21.37930	78.49281
3.90765	0.60788	21.36519	78.58249
3.89499	0.60037	21.37820	78.63847
3.88876	0.59767	21.37590	78.70067
3.87055	0.59102	21.36948	78.76262
3.88152	0.60333	21.37865	78.80671
