/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_2
loss	sse	Lt	Lp
5.23239	0.33156	29.33413	51.25964
5.22713	0.32456	29.33701	51.26895
5.22990	0.32498	29.32640	51.27690
5.22691	0.32455	29.33671	51.28058
5.22686	0.32376	29.32902	51.29462
5.22709	0.32369	29.33467	51.30890
5.23029	0.32568	29.33245	51.31761
5.23413	0.33527	29.32654	51.31243
5.23108	0.32392	29.34728	51.33374
5.23270	0.32664	29.32505	51.33372
5.22750	0.32462	29.33247	51.33503
5.22858	0.32556	29.32939	51.34660
5.23054	0.32545	29.33370	51.35347
5.22602	0.32530	29.33234	51.36302
5.23826	0.32526	29.33665	51.37998
5.22880	0.32184	29.32431	51.38239
5.23095	0.32406	29.32821	51.38314
5.22852	0.33195	29.32774	51.37482
5.22602	0.32087	29.33779	51.39750
5.22787	0.32556	29.32737	51.38751
5.22806	0.32348	29.33804	51.41096
5.23042	0.32290	29.32913	51.42713
5.22817	0.32207	29.34148	51.42465
5.22793	0.32407	29.33904	51.43381
5.22715	0.32413	29.32788	51.44150
5.22785	0.32184	29.34044	51.44966
5.22677	0.32262	29.33154	51.45717
5.22429	0.32500	29.33691	51.45860
5.22436	0.32243	29.32785	51.46500
5.22849	0.32354	29.33679	51.47890
5.23131	0.32607	29.33254	51.48112
5.22901	0.32569	29.33819	51.48709
5.22785	0.32207	29.33209	51.49724
5.22726	0.32942	29.33348	51.49159
5.22337	0.32661	29.32858	51.50903
5.23033	0.33061	29.32816	51.51470
5.23461	0.33082	29.34108	51.52225
5.22885	0.32643	29.33062	51.53207
5.22994	0.32355	29.33396	51.54286
5.22453	0.32520	29.33031	51.53645
5.22396	0.32234	29.33376	51.55257
5.22204	0.32180	29.33489	51.55559
5.22835	0.32993	29.32321	51.55970
5.22552	0.32025	29.34149	51.57790
5.22661	0.32368	29.33834	51.59072
5.22201	0.32038	29.32862	51.58978
5.22412	0.32337	29.34167	51.59379
5.22611	0.32407	29.33166	51.60637
5.22747	0.32576	29.32571	51.60768
5.22131	0.32235	29.33712	51.61602
5.22438	0.32399	29.33677	51.61788
5.22686	0.32666	29.32223	51.63300
5.22493	0.32669	29.33477	51.63643
5.22261	0.32302	29.32722	51.64585
5.22752	0.32626	29.33785	51.64367
5.22284	0.32423	29.33306	51.65876
5.22377	0.32358	29.33270	51.66356
5.22820	0.32140	29.33154	51.68572
5.22394	0.32199	29.33888	51.67677
5.22350	0.32373	29.33381	51.67986
5.22344	0.32315	29.32888	51.68474
5.22028	0.32018	29.33508	51.69223
5.22338	0.32869	29.32996	51.68951
5.22266	0.32408	29.33118	51.70382
5.21940	0.32108	29.33562	51.71144
5.22259	0.32227	29.32784	51.72657
5.22007	0.32464	29.33525	51.72602
5.22699	0.31823	29.33807	51.74252
5.22361	0.32755	29.33026	51.73129
5.22179	0.32267	29.33376	51.74502
5.22505	0.32157	29.33389	51.75784
5.22229	0.32332	29.33747	51.76263
5.22195	0.32097	29.33620	51.75663
5.22010	0.32359	29.33585	51.77190
5.22425	0.32467	29.32689	51.78086
5.22610	0.32708	29.33577	51.78054
5.22267	0.32284	29.33040	51.80328
5.22119	0.32086	29.33639	51.79922
5.22401	0.32267	29.33507	51.80333
5.22535	0.32888	29.33583	51.79808
5.22486	0.32217	29.32762	51.81829
5.21988	0.32611	29.33329	51.81495
5.21960	0.32100	29.34409	51.83358
5.22007	0.32330	29.33789	51.83169
5.21665	0.31994	29.33429	51.84449
5.21782	0.32038	29.33264	51.85148
5.22142	0.32711	29.33913	51.85585
5.21680	0.32305	29.33174	51.86345
5.22215	0.32757	29.33259	51.85991
5.22199	0.32088	29.33363	51.88541
5.22437	0.32847	29.32887	51.88549
5.22216	0.32008	29.34005	51.89344
5.22086	0.31890	29.34197	51.89129
5.21821	0.32170	29.33484	51.89566
5.21714	0.32164	29.33199	51.90718
5.22260	0.33007	29.33569	51.90342
5.22011	0.32104	29.33636	51.91293
5.22562	0.32299	29.33070	51.92481
5.22166	0.31837	29.34270	51.91975
5.21723	0.32018	29.34571	51.92501
5.21422	0.32178	29.33598	51.92635
5.21500	0.32304	29.33425	51.94124
5.21774	0.32381	29.34125	51.94612
5.21973	0.32591	29.33168	51.94598
5.22077	0.32246	29.34171	51.95836
5.21796	0.32360	29.33275	51.96266
5.21672	0.31861	29.34184	51.96891
5.22094	0.33164	29.33005	51.98183
5.21565	0.31806	29.33513	51.98750
5.21617	0.32575	29.34515	51.98708
5.21764	0.32153	29.33927	51.99547
5.21687	0.32120	29.33872	52.00104
5.21550	0.31934	29.33399	52.00674
5.21264	0.31769	29.33459	52.01600
5.21651	0.32139	29.33571	52.02111
5.21569	0.32323	29.34036	52.03097
5.21615	0.32405	29.33938	52.03522
5.21766	0.32449	29.33734	52.04466
5.21513	0.31890	29.34399	52.04774
5.21546	0.31729	29.33629	52.05885
5.21620	0.31859	29.34187	52.07061
5.22138	0.31930	29.33997	52.07219
5.21852	0.32489	29.32954	52.06841
5.21404	0.31661	29.34217	52.08341
5.21553	0.32313	29.33712	52.08044
5.21610	0.32092	29.33636	52.09042
5.21551	0.31849	29.34423	52.09996
5.21887	0.32343	29.34011	52.09761
5.21484	0.31855	29.33951	52.11155
5.21406	0.31743	29.33569	52.12238
5.21852	0.31858	29.35067	52.12296
5.21939	0.31896	29.34292	52.13873
5.21410	0.32073	29.33627	52.13365
5.21472	0.32027	29.34147	52.14182
5.22005	0.32015	29.33748	52.15046
5.21690	0.31964	29.34410	52.15295
5.21454	0.31642	29.34090	52.15622
5.21599	0.32415	29.34378	52.15467
5.21465	0.32357	29.32937	52.17594
5.21489	0.32073	29.33817	52.17118
5.21198	0.31879	29.34023	52.17951
5.21766	0.32796	29.33426	52.19079
5.21601	0.32269	29.33304	52.18661
5.21199	0.32194	29.32750	52.19957
5.21593	0.32055	29.34683	52.20859
5.21437	0.32021	29.33327	52.21725
5.21816	0.32551	29.33836	52.21721
5.21786	0.31936	29.33960	52.21709
5.21300	0.32173	29.33494	52.21986
5.21652	0.31884	29.34474	52.23054
5.21245	0.31831	29.33447	52.24003
5.21629	0.32405	29.34337	52.24721
5.21761	0.32404	29.33721	52.25723
5.21367	0.32036	29.34414	52.24730
5.21264	0.32226	29.33320	52.26066
5.21317	0.32047	29.33890	52.26283
5.21048	0.31859	29.34041	52.27376
5.21113	0.31996	29.33377	52.27227
5.21168	0.31905	29.33662	52.28290
5.21216	0.31711	29.34208	52.28808
5.21318	0.31994	29.32866	52.29162
5.20870	0.31572	29.34390	52.29906
5.21039	0.32318	29.34097	52.29791
5.21076	0.31880	29.33584	52.30474
5.21079	0.32046	29.33823	52.31954
5.21231	0.32025	29.33724	52.32222
5.21590	0.31754	29.34463	52.34271
5.20910	0.31731	29.32785	52.33550
5.20810	0.31925	29.33036	52.34865
5.21123	0.31727	29.34482	52.34933
5.21018	0.31963	29.33187	52.34753
5.21174	0.31865	29.33682	52.35940
5.21083	0.32187	29.34489	52.36182
5.20791	0.31507	29.34146	52.38054
5.21306	0.32032	29.33575	52.37756
5.22067	0.32884	29.34713	52.38940
5.21443	0.31816	29.34032	52.39341
5.21043	0.31526	29.34046	52.40144
5.20951	0.31748	29.33802	52.40019
5.20954	0.31908	29.33633	52.40544
5.20712	0.31934	29.34294	52.41526
5.21147	0.32554	29.33489	52.41836
5.21044	0.32116	29.33315	52.43080
5.20946	0.31879	29.33617	52.43485
5.20725	0.31803	29.33708	52.44185
5.20688	0.31638	29.33696	52.44502
5.20789	0.31649	29.33660	52.45690
5.21159	0.32207	29.34638	52.46331
5.20654	0.32186	29.33492	52.47234
5.21237	0.32594	29.34023	52.48011
5.20974	0.32193	29.33619	52.48298
5.20869	0.31508	29.34579	52.49474
5.20585	0.31681	29.33295	52.48815
5.20766	0.32141	29.33485	52.50075
5.20878	0.31599	29.33797	52.50710
5.20743	0.31646	29.34056	52.50608
5.21149	0.32369	29.33539	52.52018
5.20772	0.31948	29.33493	52.52734
5.20510	0.31373	29.34812	52.53119
5.20454	0.32101	29.33442	52.53195
5.20767	0.32054	29.33866	52.54430
5.20862	0.31644	29.33772	52.55818
5.20646	0.31754	29.34241	52.55499
5.20372	0.31418	29.33728	52.57162
5.20289	0.31755	29.33666	52.56337
5.20599	0.31505	29.34257	52.57862
5.21285	0.31733	29.33797	52.60052
5.20775	0.31736	29.34472	52.59841
5.20221	0.31906	29.31886	52.61097
5.20610	0.31203	29.34879	52.62999
5.20423	0.31781	29.33418	52.62451
5.20567	0.32697	29.32937	52.61733
5.20577	0.31967	29.34007	52.64707
5.20844	0.32196	29.34584	52.65621
5.20274	0.31883	29.33652	52.64959
5.20267	0.31478	29.34675	52.67171
5.20995	0.32223	29.34726	52.67572
5.20655	0.31562	29.33230	52.69327
5.20204	0.31677	29.34009	52.69849
5.20596	0.31783	29.33181	52.72757
5.20451	0.32451	29.34352	52.72377
5.20098	0.31518	29.34598	52.73529
5.20663	0.32136	29.33411	52.74023
5.20158	0.31729	29.35950	52.75158
5.20105	0.31551	29.34301	52.76331
5.20601	0.32002	29.33991	52.77668
5.20117	0.31913	29.33768	52.78668
5.20662	0.31869	29.34398	52.79355
5.21025	0.33052	29.33912	52.80195
5.20918	0.32156	29.34126	52.80881
5.20584	0.32014	29.33151	52.82363
5.21604	0.33613	29.33229	52.81780
5.20612	0.32458	29.34480	52.82585
5.20224	0.32042	29.32881	52.83823
5.20298	0.31611	29.34588	52.85654
5.20577	0.31939	29.34193	52.86611
5.20524	0.31736	29.33187	52.87826
5.20422	0.32225	29.34192	52.87385
5.20701	0.32382	29.33604	52.88683
5.20143	0.31836	29.34281	52.90464
5.20019	0.31668	29.34443	52.90842
5.20155	0.31976	29.34145	52.92433
5.20353	0.31474	29.34696	52.94784
5.20200	0.31562	29.34031	52.95490
5.20412	0.32506	29.34134	52.95857
5.20184	0.31490	29.34627	52.96703
5.20144	0.31389	29.33911	52.98721
5.20323	0.31606	29.34241	53.00049
5.19971	0.31555	29.34339	52.99534
5.20343	0.32300	29.34222	52.99967
5.20503	0.32393	29.33771	53.01496
5.19997	0.31932	29.33700	53.02493
5.20920	0.32152	29.34482	53.04962
5.21044	0.32932	29.34209	53.04695
5.20392	0.31483	29.34333	53.06519
5.20454	0.31912	29.34227	53.05891
5.20255	0.32086	29.34548	53.06934
5.19997	0.31427	29.33925	53.08890
5.20497	0.32367	29.34218	53.08339
5.20139	0.31719	29.33905	53.09875
5.20189	0.31617	29.34002	53.11557
5.20617	0.32508	29.34820	53.12277
5.20162	0.32437	29.33678	53.13849
5.20204	0.31658	29.34083	53.14050
5.20008	0.31911	29.34615	53.15527
5.19942	0.31913	29.33868	53.16029
5.20163	0.31369	29.35231	53.17561
5.20248	0.32320	29.33972	53.18290
5.20503	0.32209	29.34417	53.18619
5.20000	0.31510	29.34806	53.20339
5.19802	0.31724	29.34084	53.20235
5.19919	0.31624	29.34636	53.21628
5.19973	0.32105	29.33360	53.22794
5.20212	0.31631	29.34666	53.23461
5.19990	0.32293	29.34183	53.24088
5.20009	0.31782	29.33799	53.25592
5.19823	0.31564	29.34577	53.25565
5.20189	0.32543	29.33597	53.26707
5.20011	0.31363	29.34311	53.27903
5.19888	0.31921	29.33667	53.29454
5.19799	0.31534	29.34084	53.30458
5.19916	0.31963	29.34146	53.30625
5.20088	0.32365	29.33900	53.32134
5.20324	0.31609	29.34629	53.34011
5.19806	0.31744	29.34013	53.34859
5.20067	0.32312	29.33322	53.35281
5.19959	0.32236	29.34098	53.36229
5.19885	0.31562	29.34073	53.37523
5.19653	0.31768	29.34372	53.38406
5.19617	0.31736	29.34594	53.39046
5.19784	0.31666	29.33218	53.39622
5.19687	0.31737	29.34664	53.41005
5.19875	0.31737	29.34260	53.42284
5.19968	0.31622	29.34577	53.43259
5.19767	0.31730	29.34422	53.44058
5.19597	0.31578	29.34602	53.43954
5.20337	0.32689	29.34733	53.44667
5.20073	0.32219	29.33777	53.46529
5.20135	0.31619	29.35090	53.46745
5.19555	0.31484	29.34263	53.48927
5.19737	0.31946	29.34479	53.49299
5.20013	0.31785	29.34498	53.50539
5.19677	0.31756	29.34109	53.50775
5.20256	0.31756	29.34687	53.52690
5.19365	0.31511	29.34668	53.52226
5.19308	0.31550	29.34605	53.53625
5.19599	0.31588	29.34445	53.53937
5.19770	0.31415	29.34932	53.55611
5.19782	0.32225	29.34508	53.56446
5.19505	0.31603	29.34312	53.57840
5.19550	0.32369	29.34896	53.57718
5.19519	0.31334	29.34681	53.59008
5.19525	0.31358	29.34736	53.59376
5.19301	0.31496	29.34706	53.60754
5.19438	0.31550	29.34781	53.60892
5.19854	0.31768	29.34543	53.62331
5.19806	0.31756	29.34432	53.63476
5.19596	0.31707	29.33881	53.63677
5.20479	0.32023	29.34717	53.64078
5.20245	0.31713	29.34719	53.65594
5.19582	0.31972	29.34952	53.65856
5.19754	0.32220	29.34017	53.67117
5.19473	0.31585	29.34606	53.68149
5.19603	0.31556	29.34496	53.68301
5.19829	0.32575	29.33748	53.68769
5.19485	0.31460	29.34783	53.70458
5.19233	0.31775	29.34297	53.71609
5.19261	0.31712	29.34457	53.71434
5.19524	0.31358	29.34601	53.73042
5.19607	0.31444	29.34288	53.73515
5.19392	0.31628	29.34979	53.74315
5.19886	0.32462	29.34245	53.74477
5.19363	0.31949	29.34259	53.75639
5.19881	0.31807	29.35245	53.76838
5.19405	0.31547	29.35324	53.77009
5.19747	0.32033	29.34350	53.78434
5.19307	0.31667	29.35218	53.78840
5.19454	0.31895	29.34540	53.80164
5.19639	0.31509	29.34579	53.80870
5.18980	0.31632	29.34066	53.81863
5.19827	0.32784	29.35410	53.81549
5.20368	0.32059	29.34517	53.83002
5.19592	0.31852	29.34561	53.84040
5.19369	0.31682	29.34337	53.85447
5.19393	0.31585	29.35202	53.84926
5.19444	0.32218	29.35286	53.85135
5.19153	0.31196	29.35152	53.87680
5.18873	0.31229	29.34672	53.87449
5.19389	0.31399	29.35222	53.88679
5.19609	0.32507	29.34095	53.89858
5.19412	0.32351	29.34946	53.91213
5.18901	0.31513	29.34241	53.89908
5.19242	0.31514	29.34304	53.91865
5.18935	0.31356	29.34480	53.92277
5.18887	0.31448	29.35271	53.92913
5.18687	0.31543	29.34537	53.93889
5.18768	0.31639	29.34888	53.94646
5.18705	0.31643	29.34212	53.95877
5.19087	0.31682	29.34588	53.96121
5.18929	0.31446	29.34786	53.97689
5.19486	0.32157	29.35233	53.98271
5.19219	0.31331	29.34372	53.99480
5.19014	0.31791	29.34923	53.99775
5.19103	0.31439	29.33801	54.02604
5.19215	0.31827	29.34261	54.02623
5.18971	0.31709	29.34302	54.03161
5.18993	0.31490	29.34233	54.04050
5.18761	0.31372	29.35115	54.05978
5.18840	0.31638	29.34662	54.05800
5.19722	0.31772	29.34862	54.07716
5.18901	0.31920	29.33411	54.07800
5.19448	0.31546	29.35524	54.09799
5.18917	0.31556	29.34046	54.09912
5.18993	0.31391	29.35047	54.11186
5.19318	0.32614	29.34529	54.10337
5.18857	0.31520	29.34287	54.11809
5.19133	0.32480	29.34096	54.11504
5.19053	0.31399	29.35998	54.14050
5.19094	0.31716	29.34396	54.13785
5.19825	0.33327	29.33833	54.14053
5.18918	0.31310	29.35481	54.15635
5.18700	0.31638	29.34234	54.16729
5.18762	0.31445	29.34949	54.17824
5.18880	0.31553	29.33928	54.17850
5.18996	0.31405	29.34881	54.19847
5.18592	0.31800	29.34251	54.20124
5.18931	0.31327	29.35283	54.21157
5.18466	0.31781	29.35522	54.22440
5.18972	0.32251	29.34620	54.23123
5.18730	0.32239	29.34188	54.24831
5.19250	0.31698	29.35400	54.25668
5.18995	0.31430	29.34316	54.26722
5.19255	0.31589	29.35377	54.27404
5.18687	0.31332	29.34826	54.28725
5.19065	0.32715	29.34056	54.27472
5.18848	0.31769	29.35246	54.30664
5.19497	0.32203	29.34298	54.30688
5.19407	0.31744	29.35414	54.31908
5.18972	0.31478	29.35410	54.31799
5.19068	0.31575	29.35188	54.33624
5.19243	0.32259	29.34761	54.33715
5.18312	0.31637	29.35117	54.35715
5.18439	0.31314	29.34639	54.36906
5.18671	0.31524	29.35266	54.38440
5.18332	0.31291	29.35818	54.39600
5.18753	0.31713	29.35109	54.39322
5.18882	0.31599	29.35710	54.41685
5.19198	0.32881	29.34249	54.41674
5.18580	0.31471	29.34939	54.42614
5.19331	0.32889	29.34897	54.43055
5.19397	0.32967	29.35057	54.44138
5.18658	0.31948	29.34587	54.44731
5.18754	0.32106	29.35010	54.45183
5.18686	0.31317	29.34491	54.47358
5.18538	0.31920	29.35344	54.47205
5.18796	0.32219	29.35135	54.47541
5.18812	0.31492	29.35271	54.49676
5.18717	0.31592	29.34449	54.49807
5.18270	0.31196	29.35278	54.51586
5.18458	0.31696	29.34847	54.51531
5.18621	0.31749	29.34405	54.52799
5.18475	0.31806	29.35346	54.53155
5.18613	0.31833	29.34837	54.54663
5.18190	0.31499	29.34655	54.55579
5.18554	0.31794	29.35542	54.55664
5.18709	0.31631	29.35678	54.57368
5.19028	0.32332	29.35137	54.58117
5.18675	0.31580	29.34990	54.59385
5.18274	0.31521	29.35627	54.59910
5.18656	0.31429	29.34849	54.62244
5.19180	0.32826	29.34431	54.60884
5.18420	0.31763	29.35549	54.63623
5.18162	0.31685	29.34017	54.64399
5.18671	0.31345	29.35545	54.64425
5.18373	0.31479	29.34849	54.65536
5.18133	0.31301	29.35804	54.67000
5.18502	0.32339	29.34990	54.66163
5.17976	0.31894	29.34534	54.67516
5.17864	0.31229	29.35672	54.69137
5.18815	0.32455	29.35264	54.69252
5.18723	0.31643	29.35176	54.71448
5.18506	0.31764	29.35247	54.71558
5.18695	0.31853	29.35203	54.71939
5.18746	0.31541	29.35721	54.72979
5.18122	0.31489	29.35556	54.73406
5.18203	0.31981	29.34273	54.74098
5.18104	0.31748	29.34755	54.74769
5.18317	0.31618	29.35023	54.76547
5.18253	0.31523	29.35145	54.77358
5.18275	0.31697	29.34520	54.77612
5.18159	0.31936	29.35079	54.79338
5.18275	0.31831	29.35822	54.79283
5.18119	0.32020	29.34686	54.80267
5.18330	0.32072	29.34910	54.79687
5.17950	0.31346	29.35335	54.82705
5.18083	0.31952	29.34699	54.83008
5.17688	0.31324	29.34970	54.83411
5.18072	0.31770	29.35408	54.83884
5.17854	0.31711	29.34773	54.85754
5.18349	0.31575	29.35285	54.87195
5.18464	0.32262	29.35390	54.87436
5.17967	0.31586	29.35360	54.88098
5.18228	0.32192	29.35514	54.88518
5.18329	0.31389	29.35105	54.91255
5.18102	0.31665	29.34932	54.90570
5.18616	0.32413	29.34850	54.92244
5.17812	0.31527	29.35340	54.92631
5.18352	0.32373	29.35109	54.92251
5.18089	0.32056	29.34974	54.93466
5.17934	0.31341	29.35980	54.95129
5.18085	0.31973	29.34636	54.94678
5.18121	0.31847	29.35310	54.96244
5.17720	0.31591	29.35009	54.96870
5.18110	0.31525	29.34971	54.98127
5.18940	0.32570	29.35518	54.98924
5.17962	0.31302	29.35440	54.99545
5.18053	0.31458	29.35786	55.01318
5.18219	0.32047	29.35022	55.01353
5.18227	0.32027	29.35874	55.02661
5.18373	0.31349	29.35616	55.04097
5.17858	0.31840	29.35484	55.03957
5.18006	0.31994	29.35702	55.05038
5.18672	0.31899	29.35162	55.06455
5.18036	0.31798	29.34898	55.07469
5.18201	0.31651	29.35333	55.08514
5.18070	0.32097	29.36150	55.07923
5.17738	0.31687	29.35235	55.08186
5.18368	0.32488	29.35151	55.09225
5.18496	0.32768	29.35258	55.10040
5.18012	0.31960	29.35120	55.11689
5.18194	0.32179	29.35702	55.11392
5.17613	0.31377	29.35776	55.13342
5.17915	0.31891	29.35554	55.13002
5.18182	0.31464	29.35131	55.14788
5.18419	0.31883	29.35206	55.15062
5.18236	0.31926	29.36375	55.15934
5.18130	0.31753	29.35412	55.15797
5.17644	0.31258	29.35275	55.17340
5.17902	0.31537	29.35294	55.17870
5.17598	0.31722	29.35019	55.18703
5.17881	0.31254	29.35658	55.20988
5.17854	0.31572	29.35202	55.21113
5.17943	0.32220	29.35064	55.21534
5.17684	0.31515	29.36661	55.21931
5.18246	0.31849	29.35395	55.23777
5.17706	0.31944	29.34466	55.23778
5.18097	0.31666	29.36206	55.25630
5.17648	0.31664	29.34489	55.25441
5.18171	0.31547	29.35718	55.27169
5.17874	0.32331	29.35630	55.27072
5.17672	0.31549	29.35677	55.28217
5.17416	0.31446	29.34820	55.27902
5.18559	0.32877	29.34976	55.28570
5.18247	0.31563	29.34989	55.31004
5.17747	0.31763	29.35037	55.30683
5.17860	0.31649	29.35652	55.31681
5.17469	0.31658	29.35520	55.32291
5.17310	0.31294	29.35620	55.33977
5.17623	0.31453	29.35280	55.34714
5.17511	0.31548	29.35219	55.35219
5.17371	0.31721	29.35249	55.36865
5.17696	0.32074	29.35170	55.37430
5.17764	0.31861	29.35722	55.38330
5.17529	0.31572	29.35652	55.38979
5.17485	0.31918	29.35543	55.40180
5.17384	0.31761	29.35569	55.40169
5.17508	0.31931	29.35359	55.41287
5.17286	0.31278	29.35464	55.42640
5.17297	0.31351	29.36174	55.42939
5.17360	0.31461	29.36026	55.44527
5.17769	0.32553	29.34933	55.44845
5.17384	0.31734	29.35807	55.45213
5.17618	0.31739	29.35621	55.45904
5.17579	0.31498	29.36131	55.47180
5.17666	0.32167	29.36070	55.48743
5.17487	0.31912	29.35643	55.48489
5.17650	0.31858	29.35634	55.49940
5.17905	0.31966	29.34957	55.50270
5.17640	0.32024	29.35512	55.50782
5.17239	0.31456	29.36564	55.51785
5.17727	0.32045	29.35364	55.52306
5.17364	0.31592	29.35131	55.53138
5.17986	0.32340	29.35982	55.53867
5.17287	0.31847	29.34530	55.54536
5.17479	0.31962	29.35981	55.54998
5.17764	0.32016	29.35955	55.56266
5.17462	0.31679	29.35619	55.56749
5.17064	0.31628	29.35777	55.57600
5.17301	0.31546	29.35422	55.58158
5.17379	0.32118	29.35527	55.59186
5.17637	0.32251	29.35749	55.59051
5.17274	0.31808	29.35677	55.59706
5.17327	0.31464	29.35672	55.62040
5.17119	0.32004	29.35569	55.62360
5.17077	0.31764	29.35564	55.62773
5.16768	0.31489	29.34985	55.63271
5.17274	0.32136	29.35162	55.63889
5.17557	0.32255	29.35028	55.64542
5.18054	0.32969	29.35431	55.65207
5.18477	0.32361	29.36005	55.67218
5.17669	0.31450	29.36201	55.67531
5.17318	0.31759	29.35804	55.68345
loss	sse	Lt	Lp
13.76403	8.34590	30.27710	45.14079
7.54211	1.78102	29.92217	45.46910
7.23780	1.39752	29.94489	45.47282
6.86063	1.13918	29.75546	45.40568
6.54802	0.97055	29.65563	45.28088
6.29737	0.79892	29.64781	45.17415
6.13397	0.75069	29.59465	45.04843
6.00725	0.68112	29.56485	45.01799
5.92202	0.64944	29.51584	44.99214
5.87579	0.63840	29.50635	44.97549
5.84613	0.62023	29.49558	44.98193
5.81290	0.60436	29.48777	44.99737
5.77959	0.59966	29.45686	45.02327
5.75198	0.58333	29.46761	45.06470
5.73209	0.57317	29.46434	45.11940
5.71112	0.57037	29.45435	45.16034
5.69314	0.56260	29.44091	45.22399
5.67286	0.55490	29.44163	45.28765
5.65541	0.54684	29.43364	45.37472
5.63409	0.53983	29.43346	45.45031
5.61981	0.53689	29.41882	45.51822
5.60519	0.53113	29.41630	45.58573
5.58190	0.52243	29.40082	45.67481
5.56925	0.51751	29.41016	45.75984
5.54899	0.51049	29.39605	45.84408
5.54029	0.50787	29.40524	45.93573
5.51626	0.50010	29.38730	46.01977
5.50369	0.49857	29.38762	46.10786
5.48508	0.49300	29.36346	46.20151
5.47112	0.48594	29.36738	46.27861
5.46630	0.48477	29.37956	46.36015
5.44564	0.47991	29.35744	46.45420
5.43240	0.47368	29.36985	46.55577
5.41719	0.47227	29.35597	46.64839
5.40965	0.46769	29.35967	46.73357
5.38796	0.46057	29.34091	46.84896
5.37915	0.45769	29.34234	46.92860
5.36910	0.45546	29.34385	47.00831
5.35535	0.45306	29.33168	47.10805
5.33923	0.44644	29.34146	47.22350
5.33029	0.44552	29.33575	47.31992
5.31858	0.44090	29.34189	47.40428
5.30548	0.44001	29.32363	47.50176
5.29581	0.43686	29.33516	47.59533
5.28433	0.43556	29.32086	47.69545
5.27551	0.43496	29.32945	47.79452
5.25874	0.42528	29.33746	47.87482
5.25342	0.42918	29.31778	47.95337
5.23769	0.42207	29.32364	48.05602
5.22670	0.42247	29.30923	48.15045
5.21957	0.41767	29.31073	48.24351
5.20903	0.41598	29.31639	48.33140
5.19590	0.41040	29.30687	48.43060
5.19639	0.41127	29.32231	48.54445
5.18728	0.41559	29.30980	48.61527
5.17688	0.41319	29.30223	48.69740
5.17251	0.40843	29.31379	48.81231
5.15525	0.39858	29.30267	48.90988
5.14822	0.40095	29.30717	49.00118
5.13795	0.40645	29.29166	49.08804
5.12991	0.40466	29.30221	49.19141
5.15723	0.41390	29.29461	49.30932
5.15941	0.40229	29.29364	49.42697
5.13355	0.40017	29.29169	49.48587
5.10743	0.39291	29.29279	49.56413
5.09019	0.39264	29.29890	49.65107
5.07777	0.38811	29.28846	49.71535
5.06442	0.39080	29.29839	49.79490
5.06318	0.38857	29.29813	49.88558
5.04187	0.38209	29.28591	49.97793
5.03041	0.37961	29.28468	50.07590
5.02055	0.37890	29.27878	50.18063
5.06017	0.42533	29.27779	50.27209
5.30964	0.55236	29.27142	50.51756
5.20753	0.41404	29.30997	50.60349
5.11249	0.38007	29.30987	50.58821
5.03879	0.38201	29.30183	50.57857
5.02559	0.37473	29.30056	50.61900
4.99182	0.37314	29.29640	50.64823
4.98257	0.36460	29.29008	50.71641
4.97195	0.37077	29.27388	50.77904
4.95790	0.36461	29.27636	50.87428
4.95162	0.36542	29.26693	50.98362
4.93959	0.36813	29.26729	51.07768
4.96820	0.39989	29.26724	51.19671
4.96289	0.37983	29.27461	51.32119
4.94488	0.36584	29.26228	51.45742
5.00713	0.41491	29.26427	51.61230
5.15828	0.48721	29.26286	51.81042
5.15953	0.41294	29.29160	51.94943
5.09948	0.36985	29.29905	51.98456
5.01239	0.36180	29.28973	51.95157
4.93114	0.35010	29.29517	51.98560
4.91893	0.35381	29.28520	52.09971
4.88541	0.35135	29.27971	52.16736
4.87016	0.34904	29.28232	52.26481
4.85239	0.34546	29.25381	52.40128
4.83728	0.34299	29.26199	52.53054
4.83497	0.34651	29.26106	52.65785
4.82729	0.34475	29.25121	52.84111
4.82766	0.34968	29.25571	53.05198
4.82937	0.34826	29.24419	53.21760
4.82787	0.35069	29.24251	53.40714
4.93393	0.45072	29.22715	53.64034
5.01060	0.41242	29.22628	53.98229
5.00435	0.36812	29.27727	54.10363
4.95926	0.34907	29.28096	54.12375
4.89096	0.34032	29.25700	54.14664
4.83752	0.33549	29.26764	54.18290
4.81705	0.33284	29.27132	54.31569
4.79507	0.33192	29.25987	54.45650
4.77736	0.33026	29.26568	54.63483
4.76085	0.32367	29.25100	54.78797
4.75043	0.32690	29.25024	54.96861
4.74172	0.32287	29.25699	55.15019
4.74359	0.32716	29.23434	55.33296
4.73920	0.32786	29.24312	55.49579
4.73863	0.33133	29.24359	55.67204
4.74616	0.33765	29.24117	55.83195
4.79454	0.39229	29.22709	56.03967
4.96748	0.52286	29.23278	56.24965
5.00217	0.39369	29.22982	56.65156
4.95299	0.35806	29.25591	56.63672
4.86673	0.33412	29.23680	56.47436
4.78821	0.33175	29.25383	56.30975
4.76208	0.32474	29.24555	56.30449
4.73045	0.32310	29.24148	56.32508
4.70442	0.31916	29.24275	56.42741
4.68981	0.31392	29.24879	56.56720
4.67677	0.31797	29.23541	56.72824
4.68097	0.31888	29.23867	56.91651
4.70514	0.34366	29.22346	57.12843
4.82834	0.41872	29.22004	57.34828
5.06908	0.56626	29.20244	57.59835
