/home/WIN/cdegma/PKTFX/data/dream/lambda_01/3_1
loss	sse	Lt	Lp
6.32610	0.65723	29.90196	58.93109
6.32352	0.65429	29.90245	58.94294
6.32233	0.65472	29.90383	58.96816
6.32081	0.65384	29.90408	58.98652
6.32172	0.65580	29.90004	59.01064
6.32075	0.65438	29.89515	59.03678
6.31955	0.65360	29.89657	59.05295
6.32064	0.65064	29.90849	59.07461
6.31913	0.65491	29.89821	59.09875
6.31807	0.65078	29.90700	59.12727
6.31810	0.64955	29.89255	59.15988
6.31494	0.64971	29.88811	59.18517
6.31217	0.64806	29.88718	59.20675
6.31364	0.64759	29.88208	59.23424
6.31472	0.64977	29.89099	59.24500
6.31494	0.64851	29.88953	59.26650
6.31460	0.64928	29.89066	59.29463
6.31260	0.64791	29.88952	59.31607
6.31187	0.64800	29.87794	59.34456
6.30979	0.64776	29.88094	59.35682
6.31009	0.64750	29.88001	59.38130
6.30848	0.64706	29.86863	59.40889
6.30883	0.64436	29.88504	59.42842
6.30800	0.64375	29.87538	59.45790
6.30603	0.64588	29.86730	59.48698
6.30465	0.64169	29.87970	59.51186
6.30535	0.64361	29.87135	59.54425
6.30028	0.64134	29.86821	59.56179
6.30049	0.64205	29.85709	59.57939
6.30263	0.64158	29.87530	59.59644
6.30408	0.64267	29.86163	59.62080
6.30221	0.64326	29.86076	59.63865
6.30144	0.64081	29.86755	59.66392
6.29911	0.64109	29.84959	59.68791
6.29931	0.63770	29.86381	59.71190
6.29890	0.63872	29.85905	59.73287
6.30007	0.64030	29.85854	59.75717
6.29598	0.63653	29.85894	59.78251
6.29722	0.63907	29.85501	59.80173
6.29342	0.63549	29.85856	59.82623
6.29556	0.63498	29.85472	59.86056
6.29478	0.63441	29.85634	59.88776
6.29203	0.63677	29.84371	59.90576
6.29523	0.63606	29.85126	59.92485
6.29046	0.63503	29.83580	59.95158
6.29173	0.63092	29.84593	59.97927
6.28963	0.63108	29.84515	60.00006
6.28489	0.63137	29.84037	60.01894
6.28657	0.63204	29.84226	60.04002
6.28505	0.63278	29.83370	60.06032
6.28764	0.63161	29.83863	60.09424
6.28766	0.62976	29.83535	60.11903
6.28535	0.63043	29.82978	60.14411
6.28416	0.63003	29.82143	60.16850
6.28289	0.62758	29.83171	60.18211
6.28185	0.63028	29.82892	60.20328
6.28005	0.62826	29.82339	60.22975
6.28155	0.62849	29.82292	60.25403
6.28041	0.62483	29.82707	60.28484
6.28056	0.62609	29.81761	60.30541
6.27876	0.62596	29.82447	60.31777
6.28083	0.62599	29.82385	60.34853
6.27688	0.62396	29.82138	60.36241
6.27905	0.62214	29.82483	60.39439
6.27601	0.61843	29.82291	60.41132
6.27661	0.61873	29.82490	60.44970
6.27415	0.62452	29.79336	60.46927
6.27651	0.62314	29.81376	60.48036
6.27691	0.62398	29.81724	60.49994
6.27287	0.61900	29.81894	60.52499
6.26934	0.62177	29.80385	60.53624
6.26858	0.61862	29.81282	60.55912
6.27112	0.61444	29.82170	60.58523
6.26725	0.61780	29.79820	60.60379
6.26836	0.61730	29.81803	60.62904
6.26913	0.61697	29.81416	60.65726
6.26724	0.61770	29.80340	60.67221
6.26906	0.61618	29.80332	60.69835
6.26734	0.61673	29.80017	60.70649
6.26677	0.61256	29.80722	60.73619
6.26716	0.61168	29.80162	60.76218
6.26770	0.61315	29.81146	60.79205
6.26640	0.61359	29.78984	60.82909
6.26691	0.61387	29.80608	60.83835
6.26867	0.61427	29.80087	60.85389
6.26273	0.61098	29.79465	60.87082
6.26290	0.61520	29.79104	60.88881
6.26307	0.61472	29.78804	60.91852
6.26526	0.61534	29.78206	60.93554
6.25756	0.61242	29.78187	60.96622
6.25947	0.60768	29.78615	60.99150
6.25883	0.60716	29.79118	61.01188
6.25406	0.60938	29.77693	61.02371
6.25859	0.60857	29.78878	61.03760
6.25638	0.60564	29.78636	61.07362
6.25434	0.60655	29.78570	61.08933
6.25366	0.60314	29.77778	61.10961
6.25688	0.60653	29.77691	61.14345
6.25436	0.60370	29.77562	61.17214
6.25506	0.60361	29.78553	61.18783
6.25497	0.60632	29.77281	61.20606
6.25049	0.60506	29.77876	61.21921
6.25192	0.60262	29.78776	61.24509
6.24960	0.60174	29.76779	61.27145
6.24980	0.59994	29.77323	61.29960
6.24777	0.60001	29.77511	61.32475
6.24732	0.60108	29.76780	61.34875
6.24811	0.59898	29.76677	61.37346
6.24512	0.59840	29.76880	61.38939
6.24399	0.59729	29.76779	61.41906
6.24391	0.59974	29.76138	61.43339
6.24673	0.59626	29.77672	61.46194
6.24212	0.59464	29.77106	61.48532
6.24766	0.60045	29.75236	61.51404
6.24262	0.59557	29.76214	61.54022
6.24377	0.59675	29.75976	61.55754
6.23887	0.59209	29.76627	61.58086
6.23978	0.59399	29.76911	61.60529
6.24052	0.59208	29.76087	61.63626
6.23882	0.59277	29.74877	61.64816
6.23778	0.59083	29.76226	61.67266
6.23812	0.59488	29.75917	61.68327
6.23653	0.59204	29.75911	61.72631
6.23547	0.59232	29.74977	61.74909
6.23666	0.58971	29.75973	61.78805
6.23756	0.59112	29.74360	61.80796
6.23736	0.59033	29.75091	61.82720
6.23541	0.58919	29.75339	61.84332
6.23562	0.59270	29.74309	61.86815
6.23073	0.58814	29.74261	61.88135
6.23061	0.58712	29.73917	61.91701
6.23188	0.59069	29.73051	61.93323
6.23227	0.58846	29.73528	61.95572
6.23284	0.58737	29.74441	61.97869
6.22905	0.58742	29.74871	61.99635
6.23001	0.59031	29.72661	62.01519
6.22946	0.59083	29.73988	62.04421
6.23139	0.58727	29.74549	62.06607
6.22874	0.58923	29.72513	62.08191
6.22917	0.58889	29.73028	62.10314
6.22409	0.58402	29.72750	62.12544
6.22618	0.58304	29.73536	62.14808
6.22532	0.58470	29.73649	62.17721
6.22077	0.58291	29.73235	62.19799
6.21963	0.58123	29.71612	62.21946
6.22167	0.57984	29.72874	62.24397
6.21775	0.58094	29.72165	62.25430
6.21815	0.58082	29.71606	62.28336
6.21814	0.57847	29.72325	62.30348
6.21995	0.57797	29.72459	62.33183
6.21731	0.57854	29.70867	62.35369
6.21888	0.57878	29.72164	62.36563
6.21990	0.57799	29.72042	62.39744
6.22078	0.57911	29.72356	62.41596
6.21892	0.57467	29.72842	62.44077
6.21743	0.57582	29.70245	62.46919
6.21729	0.57539	29.71584	62.48277
6.21701	0.57679	29.71099	62.50989
6.21552	0.57381	29.70822	62.52146
6.21718	0.57825	29.70801	62.54054
6.21335	0.57377	29.71136	62.55945
6.21384	0.57454	29.70805	62.58542
6.20834	0.57423	29.70316	62.60303
6.20972	0.57487	29.70297	62.62172
6.21139	0.57404	29.70252	62.66216
6.20976	0.57569	29.69460	62.68015
6.20815	0.57043	29.70289	62.69847
6.20865	0.57386	29.70233	62.72549
6.20812	0.57388	29.69605	62.74965
6.20984	0.56835	29.71171	62.75992
6.20616	0.56907	29.69449	62.79388
6.20544	0.57033	29.68834	62.81696
6.20673	0.57075	29.68527	62.83497
6.20611	0.57023	29.69162	62.86852
6.20388	0.57168	29.68378	62.88327
6.20163	0.57147	29.67607	62.91430
6.20515	0.56746	29.69095	62.93075
6.20319	0.56810	29.68601	62.95614
6.20507	0.56810	29.68336	62.99871
6.20262	0.56552	29.68535	63.01069
6.20055	0.56795	29.68072	63.03379
6.20247	0.56837	29.67273	63.05411
6.20372	0.56529	29.68206	63.09747
6.20138	0.56268	29.69479	63.11935
6.19711	0.56435	29.66939	63.15252
6.19603	0.56341	29.67719	63.17485
6.19817	0.56229	29.67864	63.20940
6.19699	0.56610	29.65981	63.23766
6.19474	0.56120	29.67089	63.26263
6.19320	0.56072	29.67497	63.28285
6.19402	0.56409	29.65010	63.31862
6.19463	0.56234	29.66072	63.34354
6.19618	0.56120	29.67110	63.37094
6.19223	0.56143	29.65870	63.39984
6.19145	0.56084	29.65447	63.42986
6.18920	0.55744	29.66851	63.45805
6.18962	0.55910	29.65924	63.47045
6.18964	0.55520	29.66085	63.49785
6.18872	0.55390	29.66570	63.52893
6.19128	0.55511	29.66230	63.55457
6.18687	0.55729	29.66419	63.58441
6.18991	0.55676	29.66179	63.61324
6.18768	0.55713	29.65301	63.62706
6.18735	0.55745	29.65275	63.65347
6.18448	0.55440	29.65942	63.67097
6.18745	0.55471	29.65310	63.70560
6.18363	0.55477	29.65264	63.73948
6.18644	0.55586	29.64459	63.76793
6.18156	0.55579	29.64730	63.78641
6.18361	0.55544	29.65337	63.80221
6.18207	0.55783	29.64028	63.82559
6.18333	0.55142	29.65733	63.85858
6.18346	0.55456	29.63786	63.88167
6.18371	0.55416	29.65434	63.91237
6.18287	0.55229	29.65422	63.93264
6.18240	0.55358	29.63865	63.95647
6.17965	0.55382	29.63664	63.98096
6.18142	0.55115	29.64672	64.01506
6.18170	0.55173	29.64183	64.04162
6.18027	0.54909	29.64831	64.06135
6.17780	0.55020	29.63044	64.08176
6.17451	0.54924	29.63758	64.10278
6.17431	0.55132	29.61870	64.13561
6.17593	0.55240	29.62223	64.17509
6.17410	0.54617	29.63107	64.19904
6.17847	0.54611	29.64007	64.22747
6.17474	0.54867	29.62939	64.23502
6.17230	0.54957	29.62116	64.25479
6.16999	0.54607	29.63005	64.28226
6.17061	0.54558	29.62248	64.31191
6.17128	0.54338	29.62102	64.34521
6.17418	0.54639	29.62994	64.35863
6.16681	0.54421	29.62033	64.39148
6.16663	0.54408	29.61707	64.42390
6.16840	0.54383	29.62628	64.45073
6.16899	0.54321	29.62725	64.47780
6.16976	0.54215	29.61852	64.51033
6.16845	0.53900	29.63158	64.52360
6.16604	0.54314	29.61633	64.53539
6.16595	0.53966	29.62297	64.56345
6.16354	0.54259	29.61360	64.59207
6.16575	0.54257	29.61645	64.62389
6.16369	0.54328	29.59619	64.65427
6.16223	0.54084	29.60981	64.69157
6.16162	0.54124	29.60234	64.71324
6.16505	0.53981	29.61204	64.73553
6.16064	0.53931	29.60054	64.75109
6.16166	0.54006	29.61360	64.78430
6.16277	0.53861	29.61232	64.80569
6.17039	0.54863	29.59497	64.83350
6.16248	0.54006	29.59938	64.86587
6.16353	0.53953	29.60479	64.89418
6.16512	0.53950	29.60822	64.92244
6.16088	0.53737	29.59640	64.94431
6.16515	0.53756	29.59392	64.96156
6.16000	0.53481	29.60575	64.99911
6.16042	0.53571	29.58973	65.02724
6.15819	0.53216	29.60048	65.05652
6.15713	0.53427	29.59444	65.05967
6.15831	0.53532	29.60159	65.09419
6.15596	0.52819	29.59992	65.12246
6.15578	0.53533	29.58569	65.14766
6.15783	0.53578	29.59130	65.18232
6.15253	0.53162	29.58962	65.19669
6.15388	0.53010	29.60453	65.21134
6.15347	0.53430	29.58691	65.23940
6.15134	0.53351	29.58890	65.26583
6.14800	0.53333	29.58177	65.29564
6.14872	0.53320	29.57759	65.33099
6.15048	0.52965	29.58461	65.37167
6.14653	0.53161	29.58760	65.38289
6.14618	0.53381	29.56989	65.40669
6.14938	0.53536	29.57503	65.42762
6.14748	0.53055	29.57716	65.45928
6.14573	0.52834	29.57367	65.48224
6.14627	0.52662	29.57861	65.51644
6.14366	0.52443	29.58050	65.54752
6.14310	0.52719	29.58126	65.56322
6.14137	0.52999	29.55685	65.57625
6.14469	0.52909	29.58180	65.59036
6.14489	0.53251	29.55689	65.60794
6.14157	0.52608	29.57169	65.64501
6.13973	0.52599	29.57479	65.66476
6.14048	0.52648	29.55912	65.70120
6.14230	0.52282	29.57632	65.73016
6.14358	0.52371	29.56807	65.75525
6.13973	0.52251	29.56296	65.77526
6.14157	0.52451	29.57323	65.79244
6.14099	0.52696	29.56133	65.81646
6.13966	0.52694	29.55497	65.84055
6.13784	0.52318	29.56983	65.85843
6.14140	0.52152	29.56749	65.88457
6.14285	0.52471	29.56020	65.90832
6.13758	0.52056	29.56759	65.93501
6.14142	0.52423	29.55985	65.95910
6.13952	0.52560	29.54889	65.98305
6.13622	0.52529	29.55211	66.01183
6.13579	0.52153	29.55548	66.03766
6.13404	0.52146	29.54804	66.05003
6.13490	0.51880	29.56498	66.07086
6.13261	0.52056	29.55840	66.11266
6.13090	0.51529	29.55718	66.13898
6.13409	0.52075	29.54257	66.16129
6.13368	0.51518	29.55243	66.18646
6.13064	0.51678	29.55671	66.20498
6.13173	0.51856	29.54865	66.24219
6.12856	0.51538	29.55699	66.25638
6.12960	0.51822	29.53646	66.27619
6.13033	0.51528	29.55890	66.29455
6.12737	0.51452	29.54298	66.32785
6.12384	0.51461	29.54257	66.36482
6.12464	0.51494	29.52946	66.37117
6.12678	0.51947	29.53598	66.39709
6.12631	0.51540	29.53939	66.41718
6.12210	0.51482	29.53507	66.44957
6.12324	0.51480	29.53547	66.47171
6.12546	0.51396	29.52529	66.50829
6.12144	0.51133	29.52861	66.53912
6.12188	0.51460	29.52862	66.56294
6.11831	0.51334	29.51919	66.59430
6.11718	0.51137	29.53638	66.60587
6.12281	0.50921	29.53358	66.64885
6.12173	0.51764	29.51178	66.66402
6.12499	0.51196	29.52853	66.71171
6.12257	0.51013	29.53433	66.73840
6.12065	0.51183	29.53264	66.75738
6.11734	0.50990	29.51945	66.79656
6.11823	0.50922	29.52999	66.81973
6.12014	0.51442	29.50883	66.84168
6.11969	0.50713	29.53468	66.86881
6.12016	0.50936	29.52712	66.88127
6.11893	0.50913	29.51766	66.91479
6.11894	0.51174	29.52172	66.94215
6.11653	0.50833	29.52144	66.95743
6.11787	0.51032	29.51834	66.97856
6.12219	0.51208	29.51701	67.00645
6.11853	0.51372	29.51071	67.02402
6.11602	0.50567	29.51958	67.07246
6.11787	0.50999	29.52384	67.08932
6.11804	0.51057	29.51220	67.12546
6.11679	0.50672	29.51893	67.14894
6.11393	0.50925	29.51327	67.16301
6.11333	0.50432	29.52112	67.19845
6.11329	0.50695	29.51058	67.22701
6.11553	0.50309	29.51691	67.26259
6.11140	0.50300	29.51626	67.28677
6.11004	0.50222	29.50494	67.30616
6.11004	0.50535	29.49952	67.32440
6.11029	0.50346	29.50249	67.35615
6.11217	0.50544	29.50343	67.38987
6.11171	0.50011	29.50875	67.41860
6.10720	0.50022	29.49778	67.42503
6.10663	0.50075	29.50830	67.46121
6.11131	0.50340	29.50697	67.49096
6.11068	0.50475	29.51238	67.51884
6.10849	0.50076	29.50082	67.54465
6.10898	0.50212	29.50555	67.57429
6.10792	0.50286	29.50279	67.59082
6.10651	0.50318	29.48709	67.62268
6.10756	0.49992	29.50218	67.64993
6.11296	0.49934	29.50712	67.67542
6.10980	0.50215	29.50153	67.69936
6.10946	0.50055	29.49899	67.72088
6.10523	0.50116	29.47837	67.74111
6.10357	0.49842	29.49387	67.76320
6.10578	0.50059	29.48626	67.77940
6.10516	0.49762	29.49923	67.81905
6.10493	0.49712	29.49447	67.85208
6.10175	0.49682	29.49464	67.86841
6.10076	0.49406	29.48593	67.89602
6.10000	0.50016	29.47807	67.91474
6.10061	0.50068	29.47665	67.94551
6.09488	0.49603	29.48118	67.98226
6.09597	0.49352	29.48419	68.01221
6.09785	0.49567	29.48830	68.04035
6.09952	0.49615	29.48323	68.06751
6.10493	0.50049	29.48097	68.08735
6.09696	0.49457	29.47937	68.11077
6.09759	0.49850	29.47454	68.12154
6.09674	0.49681	29.46965	68.15195
6.09538	0.49506	29.47302	68.18754
6.09332	0.49228	29.47568	68.21396
6.09302	0.49139	29.47512	68.23803
6.09101	0.49432	29.47284	68.25373
6.09371	0.49094	29.48145	68.28414
6.09042	0.49548	29.46368	68.31190
6.08949	0.49106	29.46426	68.33165
6.09363	0.49398	29.45813	68.36668
6.09217	0.48978	29.47472	68.39655
6.09481	0.49432	29.46362	68.42047
6.09441	0.49529	29.46917	68.44683
6.09186	0.49175	29.46902	68.46319
6.09428	0.49111	29.47752	68.49767
6.08741	0.49058	29.46016	68.51458
6.08590	0.49252	29.45213	68.54206
6.08483	0.48752	29.46747	68.57091
6.08661	0.49009	29.45859	68.59263
6.08721	0.49071	29.45948	68.62972
6.08789	0.49122	29.44543	68.64452
6.08943	0.48967	29.45203	68.66080
6.08700	0.48816	29.46552	68.69458
6.08703	0.48522	29.46193	68.72201
6.08912	0.49020	29.44552	68.73980
6.08304	0.48661	29.45635	68.76935
6.08606	0.48721	29.45440	68.77857
6.08287	0.49114	29.44474	68.80074
6.08311	0.48693	29.45589	68.83781
6.08014	0.48592	29.43729	68.87789
6.07966	0.48503	29.45097	68.89770
6.07861	0.48271	29.44933	68.91819
6.08105	0.48288	29.44554	68.93790
6.08249	0.48236	29.47162	68.95274
6.07593	0.48373	29.43779	68.98638
6.07554	0.47978	29.45152	69.00986
6.07618	0.48282	29.43679	69.04679
6.07374	0.48004	29.45020	69.06570
6.07563	0.48222	29.44803	69.10113
6.07588	0.48732	29.43211	69.12055
6.07406	0.48304	29.44261	69.13775
6.07984	0.48094	29.45411	69.17530
6.07514	0.48384	29.43167	69.20450
6.07772	0.48289	29.44281	69.24204
6.07557	0.48057	29.43240	69.27145
6.07510	0.48143	29.43459	69.28697
6.07792	0.48071	29.43252	69.31247
6.07492	0.48296	29.43406	69.35172
6.07045	0.47886	29.42621	69.37287
6.07295	0.47937	29.43172	69.39381
6.07234	0.48087	29.42904	69.41638
6.07085	0.47906	29.43332	69.44253
6.07680	0.47933	29.43432	69.47560
6.07356	0.48081	29.42013	69.51075
6.07133	0.47696	29.43185	69.53856
6.07378	0.48033	29.42514	69.55833
6.07207	0.47863	29.42797	69.57539
6.06861	0.47883	29.42502	69.59232
6.06759	0.47508	29.43671	69.62763
6.06320	0.47592	29.43115	69.65892
6.06660	0.48168	29.40899	69.68450
6.06882	0.48292	29.41443	69.71011
6.06970	0.47725	29.42295	69.74304
6.06587	0.48049	29.40103	69.77652
6.06808	0.47693	29.41963	69.79788
6.06747	0.47563	29.42596	69.82335
6.06675	0.47586	29.42200	69.84673
6.06507	0.47606	29.40590	69.88405
6.06545	0.47252	29.42256	69.91367
6.06608	0.47506	29.41432	69.93654
6.06700	0.47655	29.42461	69.96142
6.06364	0.47540	29.40439	69.96727
6.06504	0.47310	29.41814	69.99605
6.06178	0.47466	29.40555	70.02818
6.05986	0.47414	29.40989	70.04666
6.06026	0.47208	29.41295	70.08161
6.06378	0.47658	29.40070	70.11177
6.06383	0.47029	29.42307	70.13063
6.06507	0.47441	29.41350	70.15765
6.06507	0.47574	29.41001	70.17445
6.06299	0.47491	29.40373	70.19827
6.06173	0.47198	29.40690	70.22462
6.06392	0.47216	29.40180	70.25232
6.06185	0.47251	29.40551	70.28927
6.06253	0.47769	29.39089	70.30495
6.06261	0.46871	29.40486	70.33163
6.06299	0.47209	29.40498	70.35319
6.05674	0.47266	29.40100	70.37401
6.05812	0.47556	29.38075	70.40603
6.06230	0.46743	29.41993	70.45186
6.05898	0.47282	29.39657	70.46678
6.05427	0.46924	29.40014	70.49553
6.05743	0.46985	29.40156	70.52309
6.05353	0.46491	29.40015	70.55704
6.05724	0.46859	29.40101	70.57953
6.05453	0.46828	29.39291	70.60429
6.05137	0.46917	29.38742	70.63771
6.05322	0.46987	29.39379	70.65305
6.05162	0.46735	29.39968	70.67756
6.05269	0.46362	29.39275	70.70077
6.05203	0.46912	29.39692	70.72461
6.05281	0.46988	29.37910	70.75642
6.05008	0.46652	29.39447	70.77910
6.04603	0.46305	29.39090	70.81673
6.04499	0.46666	29.37915	70.83622
6.05308	0.46897	29.38223	70.86717
6.05350	0.46558	29.39085	70.89056
6.04982	0.46440	29.36983	70.91525
6.05450	0.46916	29.37787	70.94263
6.04773	0.46586	29.38056	70.96150
6.04782	0.46614	29.36891	70.99393
6.04639	0.46370	29.37588	71.02122
6.04188	0.46488	29.36718	71.04388
6.04510	0.46311	29.38231	71.06211
6.04417	0.46288	29.37777	71.08505
6.05002	0.46485	29.37148	71.10951
6.05008	0.46345	29.38156	71.14154
6.04651	0.46187	29.37478	71.16655
6.04869	0.46292	29.37670	71.19622
6.04329	0.46068	29.37731	71.22969
6.04541	0.46605	29.36384	71.25578
6.04349	0.46336	29.37015	71.27573
6.04851	0.46366	29.36504	71.30189
6.04603	0.46115	29.37960	71.32545
6.04610	0.46242	29.37863	71.34008
6.03937	0.45865	29.36586	71.35918
6.03919	0.45772	29.37700	71.40099
6.04090	0.45955	29.36404	71.41822
6.03919	0.45929	29.37542	71.43532
6.03800	0.45917	29.36639	71.46688
6.03934	0.45821	29.36052	71.50009
6.04567	0.46385	29.36202	71.53460
6.04242	0.46249	29.36784	71.55443
6.04105	0.46083	29.36729	71.57362
6.04019	0.46092	29.35784	71.60920
6.04069	0.45867	29.35826	71.63329
6.03637	0.45527	29.37065	71.64961
6.03624	0.45462	29.37971	71.68159
6.03929	0.45525	29.36485	71.70942
6.03838	0.45871	29.35844	71.74457
6.03505	0.45649	29.35840	71.75515
6.03384	0.45669	29.34623	71.78800
6.03750	0.45758	29.37298	71.82528
6.03461	0.46160	29.34954	71.82999
6.03685	0.45858	29.35778	71.86144
6.03543	0.45578	29.34804	71.87550
6.03563	0.46019	29.34963	71.91030
6.03899	0.45858	29.35124	71.94910
6.04194	0.46040	29.36711	71.95106
6.03172	0.45471	29.35334	71.97663
6.03542	0.45309	29.36334	72.00869
6.03174	0.45526	29.35427	72.02313
6.02633	0.45242	29.35172	72.06026
6.02913	0.45380	29.34507	72.08547
6.03241	0.45694	29.35083	72.11803
6.02926	0.45453	29.35159	72.14127
6.03202	0.45285	29.33455	72.18192
6.02751	0.45438	29.34989	72.20478
6.02375	0.45239	29.33153	72.22383
6.02965	0.45743	29.33020	72.26345
6.03263	0.45391	29.34510	72.28393
6.03069	0.45352	29.33917	72.31228
6.03014	0.45495	29.33337	72.33084
6.03119	0.44921	29.34824	72.37499
6.02922	0.44992	29.34043	72.40510
6.02870	0.45523	29.33933	72.42705
6.02720	0.45694	29.32826	72.44515
6.02505	0.45431	29.33184	72.47542
6.02606	0.44746	29.34726	72.50071
6.02636	0.45270	29.33115	72.52597
6.02416	0.44922	29.32850	72.56376
6.02884	0.45338	29.33520	72.59082
6.02326	0.44844	29.33353	72.63296
6.02917	0.45233	29.32882	72.65330
6.02476	0.44936	29.33495	72.67592
6.02345	0.44804	29.32387	72.69672
6.02659	0.44943	29.34547	72.71055
6.02616	0.44981	29.33157	72.73609
6.02476	0.44689	29.33774	72.76963
6.02551	0.44823	29.33968	72.79858
6.01929	0.44702	29.32840	72.83448
6.02030	0.44868	29.31743	72.86579
6.01738	0.44837	29.32702	72.89376
6.01843	0.44669	29.32282	72.91291
6.01768	0.44579	29.32424	72.94516
6.01685	0.44648	29.32327	72.97058
6.02075	0.44797	29.32817	73.00407
6.02095	0.45102	29.30971	73.02922
6.01789	0.44544	29.32865	73.04427
6.02214	0.44560	29.33413	73.07853
6.02122	0.44756	29.31177	73.11824
6.01674	0.44854	29.31602	73.13952
6.01820	0.44967	29.30511	73.17043
6.01493	0.44843	29.31499	73.19233
6.01909	0.44598	29.31869	73.22297
6.01781	0.44901	29.30534	73.22439
6.01234	0.44414	29.31901	73.25527
6.01818	0.44537	29.31497	73.28365
6.01346	0.44559	29.31222	73.30561
6.01701	0.44663	29.31523	73.33818
6.01654	0.44553	29.31653	73.35848
6.01303	0.44305	29.30460	73.37469
6.01441	0.44414	29.31470	73.40779
6.01486	0.44408	29.31553	73.43799
6.01450	0.44512	29.30841	73.46531
6.01407	0.44303	29.32022	73.49801
6.01216	0.44090	29.31272	73.51985
6.01310	0.44023	29.31830	73.54444
6.01337	0.44405	29.31388	73.57752
6.01111	0.44363	29.31379	73.60630
6.01005	0.44627	29.30962	73.63264
6.01235	0.44233	29.31196	73.66451
6.01346	0.44448	29.29278	73.69327
6.01640	0.44513	29.31186	73.71566
6.00954	0.44281	29.28461	73.74551
6.01221	0.44160	29.30585	73.76768
6.00883	0.44266	29.29570	73.80248
6.01091	0.44248	29.30243	73.82577
6.00673	0.44110	29.29998	73.85362
6.00466	0.44094	29.29170	73.88194
6.00470	0.43913	29.31166	73.91441
6.00811	0.44140	29.29284	73.93458
6.00839	0.44229	29.29956	73.95305
6.00675	0.44343	29.28345	73.97716
6.00971	0.44118	29.29964	74.00937
6.00805	0.43846	29.29213	74.03950
6.00825	0.43883	29.29998	74.06326
6.00786	0.44196	29.29973	74.08887
6.00693	0.43972	29.30970	74.11517
6.00505	0.43840	29.30772	74.13670
6.00468	0.43719	29.29276	74.16065
6.00657	0.44127	29.29232	74.20143
6.00770	0.44550	29.29043	74.21160
6.00182	0.43845	29.28764	74.25887
6.00331	0.43777	29.28664	74.28295
6.00127	0.43656	29.29446	74.31142
5.99953	0.43732	29.28349	74.35309
6.00334	0.43614	29.29144	74.36306
6.00315	0.43605	29.29393	74.39734
6.00307	0.43869	29.28180	74.41972
5.99806	0.43858	29.28097	74.44350
5.99644	0.43439	29.29161	74.48334
5.99981	0.43487	29.27824	74.50861
5.99910	0.43559	29.29521	74.53639
5.99542	0.43408	29.28902	74.56605
5.99909	0.43598	29.28629	74.59833
5.99662	0.43059	29.28957	74.63060
5.99540	0.43645	29.26929	74.66109
5.99686	0.43572	29.27942	74.68642
5.99383	0.43245	29.27976	74.70714
5.99783	0.43577	29.27288	74.73865
5.99536	0.43384	29.27132	74.77288
6.00215	0.43531	29.27257	74.80962
5.99738	0.43200	29.28083	74.83989
6.00003	0.43529	29.27514	74.86216
6.00412	0.43722	29.27341	74.89716
6.00308	0.43272	29.28358	74.92167
6.00114	0.43655	29.27515	74.94779
5.99439	0.43455	29.27453	74.98010
5.99756	0.43860	29.27049	75.00972
5.99656	0.43554	29.27341	75.04152
5.99863	0.43589	29.27877	75.05252
5.99691	0.43491	29.28143	75.08272
5.99349	0.43411	29.27629	75.10372
5.99517	0.42998	29.28168	75.15867
5.99288	0.43441	29.27360	75.17661
5.99118	0.42851	29.27142	75.21643
5.99601	0.43413	29.28045	75.24063
5.99942	0.43527	29.26060	75.27371
5.99005	0.42788	29.27373	75.29446
5.98912	0.42893	29.26574	75.33037
5.99060	0.43144	29.26281	75.36511
5.99093	0.43233	29.25598	75.38572
5.99014	0.42884	29.26348	75.42119
5.99030	0.42916	29.26822	75.43176
5.98872	0.43119	29.25957	75.46647
5.98625	0.42999	29.25214	75.50614
5.99156	0.42988	29.26586	75.53841
5.98667	0.42729	29.26128	75.56401
5.99302	0.43197	29.26885	75.59433
5.98790	0.42611	29.25904	75.62619
5.98720	0.42791	29.25720	75.65336
5.98968	0.42439	29.27166	75.69306
5.98990	0.42959	29.26222	75.70998
5.98425	0.43113	29.25230	75.73468
5.98458	0.42773	29.26237	75.76674
5.99107	0.43294	29.24970	75.79542
5.98768	0.42653	29.25737	75.84178
5.99149	0.43118	29.25268	75.87973
5.99054	0.42669	29.26410	75.90305
5.98299	0.43054	29.24667	75.92423
5.99058	0.43018	29.25260	75.95225
5.98570	0.42730	29.26208	75.98650
5.98884	0.42798	29.23719	76.02367
5.98465	0.42747	29.24895	76.04962
5.98431	0.42586	29.24538	76.08718
5.98555	0.42763	29.24682	76.11990
5.98306	0.42575	29.24528	76.14337
5.98057	0.42312	29.24944	76.18555
5.98333	0.42808	29.24447	76.20492
5.98123	0.42460	29.24743	76.23976
5.98329	0.42701	29.24459	76.27050
5.98289	0.42822	29.24416	76.30059
5.98396	0.42514	29.24115	76.33000
5.98001	0.42507	29.24562	76.36460
5.97746	0.42213	29.24350	76.40034
5.97946	0.42687	29.22436	76.42876
5.97899	0.42486	29.23566	76.44953
5.98312	0.42444	29.24982	76.48717
5.97770	0.42179	29.24802	76.52288
5.97640	0.42261	29.24161	76.54933
5.98354	0.42545	29.24276	76.59055
5.97910	0.42267	29.23997	76.61581
5.98224	0.42777	29.23354	76.66767
5.97906	0.42403	29.22604	76.69127
5.97609	0.42100	29.23712	76.72419
5.97516	0.42150	29.23576	76.74876
5.97888	0.42696	29.21752	76.77386
5.97951	0.42507	29.22412	76.79763
