/home/WIN/cdegma/PKTFX/data/dream/lambda_01/3_2
loss	sse	Lt	Lp
6.56042	0.79886	32.96628	37.42390
6.56074	0.79734	32.97089	37.42867
6.55946	0.79727	32.97097	37.41983
6.55982	0.79773	32.97001	37.42194
6.56051	0.79703	32.96984	37.42528
6.56057	0.79693	32.97535	37.42646
6.56081	0.79498	32.98163	37.42564
6.55917	0.79787	32.97178	37.41422
6.56072	0.79660	32.97584	37.41445
6.56103	0.79723	32.97935	37.41373
6.56262	0.79846	32.96500	37.42205
6.56156	0.79880	32.97382	37.41041
6.56172	0.79796	32.97454	37.40813
6.56098	0.79768	32.96801	37.40973
6.56107	0.79835	32.97304	37.41477
6.56100	0.79854	32.97716	37.40496
6.55991	0.79836	32.96068	37.40303
6.56079	0.79837	32.97427	37.39456
6.56086	0.79645	32.96535	37.41242
6.56446	0.79697	32.98219	37.40746
6.56144	0.79939	32.96441	37.39875
6.56015	0.79793	32.96702	37.39146
6.55983	0.79548	32.98314	37.39191
6.56021	0.79805	32.96444	37.39220
6.56093	0.79540	32.97971	37.40276
6.55942	0.79517	32.98153	37.38446
6.55843	0.79669	32.96435	37.38980
6.55832	0.79543	32.97087	37.39205
6.55972	0.79776	32.96618	37.38396
6.56026	0.79763	32.96998	37.37898
6.56127	0.79846	32.96528	37.37864
6.56047	0.79847	32.97099	37.38232
6.56096	0.79656	32.98075	37.38771
6.55937	0.79723	32.96899	37.38592
6.56030	0.79843	32.97271	37.37856
6.56080	0.79862	32.96958	37.38227
6.55991	0.79684	32.97334	37.36165
6.55974	0.79804	32.96527	37.37199
6.56032	0.79815	32.96984	37.37161
6.55996	0.79749	32.97296	37.37228
6.56089	0.79549	32.98381	37.37066
6.56078	0.79529	32.98286	37.37405
6.56042	0.79763	32.97409	37.36388
6.55929	0.79574	32.97076	37.36621
6.56118	0.79740	32.97294	37.36019
6.56097	0.79744	32.97621	37.35793
6.56101	0.79870	32.96639	37.35852
6.56075	0.79848	32.97154	37.34918
6.55990	0.79478	32.97696	37.34970
6.55884	0.79632	32.98144	37.34017
6.55964	0.79784	32.96987	37.33663
6.56160	0.79638	32.97550	37.34150
6.56027	0.79670	32.97386	37.34341
6.56415	0.79731	32.97981	37.33888
6.56112	0.79713	32.97309	37.33302
6.55910	0.79892	32.96506	37.32307
6.56048	0.79725	32.97244	37.32314
6.56080	0.79555	32.97354	37.32308
6.56234	0.79661	32.97966	37.31492
6.55840	0.79699	32.96301	37.32300
6.55979	0.79698	32.97895	37.31332
6.55922	0.79726	32.97411	37.32046
6.55903	0.79472	32.97990	37.30481
6.55949	0.79623	32.97376	37.30302
6.56043	0.79783	32.97183	37.30085
6.56104	0.79633	32.97942	37.30103
6.55948	0.79737	32.96799	37.30079
6.56016	0.79733	32.97602	37.29655
6.55867	0.79687	32.97959	37.29143
6.55903	0.79741	32.96872	37.30313
6.55919	0.79703	32.97043	37.29191
6.55883	0.79631	32.97803	37.28972
6.55874	0.79601	32.97026	37.29467
6.55847	0.79603	32.96834	37.29404
6.55989	0.79648	32.97758	37.27322
6.56032	0.79711	32.97100	37.28305
6.55941	0.79661	32.96839	37.27657
6.55865	0.79687	32.96212	37.28329
6.55888	0.79629	32.97330	37.27722
6.55830	0.79537	32.97023	37.27869
6.55787	0.79681	32.97065	37.26577
6.55947	0.79495	32.97632	37.27848
6.56079	0.79838	32.97735	37.26654
6.55929	0.79776	32.95930	37.26053
6.56081	0.79619	32.97716	37.25489
6.55667	0.79570	32.96931	37.25432
6.55984	0.79537	32.97619	37.25883
6.55921	0.79578	32.97044	37.25716
6.55810	0.79386	32.98296	37.24976
6.55907	0.79657	32.97049	37.23872
6.55929	0.79804	32.97014	37.24074
6.55850	0.79713	32.96492	37.24299
6.55726	0.79529	32.97354	37.23369
6.55683	0.79514	32.97444	37.23467
6.55828	0.79618	32.97680	37.24315
6.55974	0.79669	32.97539	37.23649
6.55864	0.79690	32.97027	37.22581
6.55892	0.79421	32.97794	37.22437
6.56011	0.79614	32.97529	37.22062
6.55921	0.79672	32.96981	37.21723
6.55809	0.79732	32.97126	37.20796
6.56020	0.79681	32.96782	37.22025
6.56242	0.79776	32.97352	37.22184
6.55989	0.79647	32.97309	37.20937
6.56043	0.79656	32.97848	37.19760
6.55941	0.79669	32.97708	37.19356
6.55861	0.79673	32.97270	37.19445
6.55793	0.79678	32.96709	37.20189
6.56049	0.79788	32.97150	37.19880
6.56059	0.79706	32.97524	37.19839
6.55946	0.79754	32.96345	37.20082
6.55919	0.79655	32.97577	37.18479
6.55852	0.79562	32.97210	37.19489
6.56003	0.79567	32.97969	37.18823
6.55885	0.79618	32.97656	37.18604
6.55831	0.79676	32.96989	37.17830
6.55923	0.79788	32.97074	37.17870
6.55838	0.79650	32.96893	37.18099
6.55869	0.79596	32.97683	37.17258
6.56005	0.79751	32.97491	37.16783
6.56137	0.79834	32.96526	37.16896
6.55978	0.79608	32.97747	37.16136
6.56084	0.79711	32.97476	37.16437
6.56188	0.79726	32.97378	37.16488
6.55897	0.79660	32.96361	37.16804
6.56062	0.79680	32.97290	37.15620
6.56092	0.79860	32.97219	37.15424
6.55748	0.79589	32.97768	37.14230
6.55884	0.79686	32.96701	37.14384
6.56055	0.79874	32.97266	37.13967
6.55942	0.79562	32.97633	37.14216
6.56043	0.79489	32.97908	37.14743
6.55823	0.79688	32.96658	37.14393
6.56155	0.79674	32.97707	37.15184
6.55940	0.79469	32.97604	37.14215
6.56022	0.79803	32.97175	37.13738
6.55607	0.79579	32.97717	37.12761
6.55717	0.79577	32.97057	37.13063
6.55689	0.79464	32.97654	37.12066
6.55792	0.79856	32.96266	37.13417
6.55550	0.79408	32.97319	37.13399
6.55709	0.79376	32.97958	37.12688
6.55857	0.79555	32.98108	37.11397
6.56012	0.79521	32.97769	37.11062
6.55908	0.79500	32.98136	37.09600
6.55756	0.79493	32.97810	37.09892
6.55934	0.79798	32.96564	37.10855
6.55919	0.79587	32.97780	37.10176
6.55863	0.79678	32.97328	37.10507
6.56065	0.79669	32.97308	37.09941
6.55928	0.79667	32.97449	37.08893
6.55749	0.79671	32.96446	37.09066
6.56101	0.79699	32.97920	37.08120
6.55887	0.79648	32.97672	37.07786
6.56062	0.79656	32.97333	37.08487
6.56015	0.79697	32.96956	37.09058
6.55914	0.79664	32.97393	37.08058
6.55810	0.79519	32.97254	37.07915
6.55706	0.79586	32.97300	37.07549
6.55844	0.79717	32.96616	37.07456
6.55670	0.79526	32.97688	37.06433
6.55847	0.79539	32.97279	37.06726
6.55991	0.79693	32.97039	37.06785
6.56115	0.79917	32.97360	37.06069
6.55785	0.79546	32.96800	37.05999
6.55661	0.79675	32.97445	37.04529
6.55889	0.79650	32.96309	37.05047
6.55897	0.79394	32.98083	37.04529
6.56000	0.79696	32.96789	37.04758
6.56099	0.79551	32.97624	37.04388
6.55784	0.79553	32.97542	37.03563
6.56000	0.79712	32.97295	37.02745
6.56007	0.79364	32.98439	37.02475
6.55895	0.79421	32.97964	37.01782
6.55942	0.79489	32.98932	37.01164
6.55803	0.79532	32.97431	37.00690
6.55803	0.79569	32.96836	37.00862
6.55837	0.79623	32.96909	37.00839
6.55751	0.79688	32.97276	36.99734
6.55742	0.79659	32.97514	36.98999
6.55780	0.79527	32.96506	36.99925
6.55790	0.79704	32.97511	36.98106
6.55976	0.79855	32.96648	36.98364
6.55901	0.79634	32.96832	36.99439
6.55931	0.79757	32.96545	36.98009
6.55673	0.79550	32.97449	36.97177
6.55822	0.79673	32.97229	36.97082
6.55702	0.79599	32.97273	36.96548
6.56050	0.79902	32.96809	36.95608
6.55989	0.79651	32.97700	36.94996
6.55984	0.79358	32.99016	36.95223
6.55799	0.79554	32.97142	36.95156
6.55933	0.79652	32.97382	36.95457
6.55840	0.79679	32.96888	36.94725
6.55827	0.79676	32.97125	36.95124
6.55900	0.79606	32.97516	36.94368
6.55893	0.79631	32.97068	36.94584
6.55941	0.79665	32.97479	36.94121
6.55907	0.79532	32.97823	36.94928
6.55707	0.79452	32.97538	36.93452
6.55851	0.79600	32.96851	36.93965
6.55942	0.79432	32.98814	36.94310
6.55785	0.79946	32.95920	36.93542
6.56041	0.79745	32.96991	36.93710
6.55651	0.79595	32.97250	36.93035
6.55590	0.79520	32.98030	36.91900
6.55603	0.79413	32.97560	36.93455
6.55604	0.79477	32.96488	36.92386
6.55650	0.79718	32.96927	36.92296
6.55903	0.79549	32.96987	36.93268
6.55912	0.79679	32.97007	36.93011
6.55740	0.79527	32.98345	36.92544
6.55680	0.79686	32.96242	36.92761
6.55765	0.79560	32.97772	36.92219
6.55845	0.79692	32.96750	36.91665
6.55784	0.79483	32.97401	36.91705
6.55830	0.79713	32.97390	36.90553
6.55719	0.79593	32.96283	36.91299
6.55732	0.79542	32.98066	36.90690
6.55630	0.79628	32.96589	36.90659
6.55749	0.79570	32.97031	36.90552
6.55845	0.79707	32.96321	36.90204
6.55751	0.79717	32.96608	36.90614
6.55699	0.79408	32.97899	36.90629
6.55730	0.79613	32.96684	36.89419
6.55749	0.79474	32.96870	36.90147
6.55833	0.79752	32.96846	36.89839
6.55889	0.79727	32.97600	36.89574
6.55698	0.79802	32.95960	36.89070
6.55743	0.79549	32.97661	36.89035
6.55647	0.79598	32.96649	36.90503
6.55834	0.79594	32.97120	36.88862
6.55792	0.79655	32.97314	36.88523
6.55913	0.79763	32.96734	36.88094
6.55996	0.79482	32.98891	36.86496
6.55757	0.79648	32.97238	36.86317
6.55684	0.79563	32.96897	36.86938
6.55750	0.79652	32.97212	36.87363
6.55959	0.79449	32.97706	36.88539
6.55806	0.79733	32.96204	36.87325
6.55835	0.79405	32.97851	36.86275
6.55753	0.79745	32.96836	36.85594
6.55653	0.79469	32.96962	36.85378
6.56072	0.79662	32.97651	36.85871
6.55782	0.79417	32.98018	36.85628
6.56051	0.79579	32.97158	36.86233
6.55687	0.79128	32.98920	36.85617
6.55950	0.79548	32.97822	36.84872
6.55557	0.79649	32.96740	36.83775
6.55686	0.79541	32.96701	36.84162
6.55577	0.79177	32.98818	36.83728
6.55548	0.79509	32.97422	36.83379
6.55840	0.79650	32.96837	36.83424
6.55646	0.79523	32.97362	36.83038
6.55723	0.79565	32.98087	36.83002
6.55679	0.79247	32.98660	36.81761
6.55783	0.79505	32.97706	36.81562
6.55629	0.79448	32.97929	36.82738
6.55893	0.79413	32.98004	36.81776
6.55702	0.79454	32.96998	36.81657
6.55524	0.79542	32.96448	36.81761
6.55734	0.79458	32.97419	36.82048
6.55777	0.79577	32.96670	36.81020
6.55764	0.79554	32.97154	36.80635
6.55959	0.79610	32.98298	36.80792
6.55750	0.79633	32.97006	36.79834
6.55881	0.79548	32.96652	36.79803
6.55482	0.79493	32.97575	36.78268
6.55778	0.79293	32.98417	36.79006
6.55750	0.79578	32.96822	36.78363
6.55651	0.79455	32.97648	36.77754
6.55626	0.79486	32.97989	36.77254
6.55976	0.79456	32.98003	36.78207
6.55614	0.79527	32.97202	36.77099
6.55956	0.79494	32.97937	36.76150
6.55875	0.79519	32.97696	36.75855
6.55906	0.79707	32.97336	36.75450
6.55734	0.79491	32.97690	36.75484
6.55893	0.79621	32.97342	36.75786
6.55823	0.79468	32.97586	36.75670
6.55942	0.79615	32.97145	36.75368
6.55862	0.79558	32.98153	36.73899
6.55707	0.79595	32.97409	36.74531
6.55822	0.79602	32.97788	36.73326
6.55717	0.79434	32.97777	36.73561
6.55754	0.79286	32.97425	36.73028
6.55753	0.79567	32.97374	36.73083
6.55600	0.79362	32.97797	36.72428
6.55712	0.79514	32.96701	36.72893
6.56026	0.79417	32.98585	36.72938
6.55735	0.79639	32.95984	36.72400
6.55732	0.79467	32.97581	36.71318
6.55683	0.79286	32.98379	36.70525
6.55753	0.79457	32.97290	36.71011
6.55736	0.79395	32.98087	36.70208
6.55942	0.79606	32.97300	36.69513
6.55725	0.79267	32.98620	36.68776
6.55562	0.79503	32.96535	36.69772
6.55510	0.79260	32.97716	36.70219
6.55603	0.79372	32.97571	36.68374
6.55596	0.79461	32.97809	36.68256
6.55461	0.79419	32.96739	36.67534
6.55498	0.79490	32.97000	36.67345
6.55553	0.79595	32.96706	36.66506
6.55484	0.79572	32.96540	36.66692
6.55518	0.79299	32.97669	36.66928
6.55815	0.79419	32.97934	36.66782
6.55680	0.79518	32.97040	36.66558
6.55721	0.79592	32.97180	36.66457
6.55789	0.79437	32.97334	36.64801
6.55704	0.79618	32.97298	36.64546
6.55634	0.79448	32.97130	36.64195
6.55573	0.79373	32.97418	36.64683
6.55483	0.79455	32.96411	36.64137
6.55512	0.79373	32.98047	36.62404
6.55670	0.79492	32.97276	36.63209
6.55655	0.79624	32.97037	36.62925
6.55739	0.79586	32.97087	36.61887
6.55734	0.79570	32.97248	36.61505
6.55807	0.79387	32.97756	36.62227
6.55724	0.79371	32.98477	36.61164
6.55599	0.79523	32.96265	36.60661
6.55653	0.79597	32.97131	36.59724
6.55585	0.79469	32.97509	36.59374
6.55701	0.79548	32.97623	36.60190
6.55545	0.79600	32.96591	36.59248
6.55811	0.79309	32.98422	36.58938
6.55844	0.79481	32.97621	36.59476
6.55691	0.79382	32.98048	36.58938
6.55537	0.79501	32.96982	36.58845
6.55725	0.79562	32.96624	36.57906
6.55803	0.79601	32.97387	36.56931
6.55570	0.79717	32.96519	36.56910
6.55699	0.79664	32.97127	36.56771
6.55559	0.79522	32.96881	36.57249
6.55609	0.79517	32.97881	36.56678
6.55619	0.79471	32.97518	36.57870
6.55618	0.79576	32.96815	36.57225
6.55526	0.79432	32.97482	36.55874
6.55675	0.79395	32.97969	36.55000
6.55584	0.79491	32.96695	36.55678
6.55765	0.79515	32.97448	36.55101
6.55656	0.79467	32.96865	36.55222
6.55591	0.79515	32.96444	36.55278
6.55641	0.79480	32.97365	36.54862
6.55574	0.79481	32.97368	36.54259
6.55697	0.79436	32.97362	36.54245
6.55608	0.79534	32.96652	36.53822
6.55644	0.79279	32.97804	36.53139
6.55539	0.79477	32.97208	36.52421
6.55710	0.79613	32.96866	36.52885
6.55647	0.79323	32.97861	36.52509
6.55769	0.79488	32.97736	36.51732
6.55872	0.79333	32.98053	36.52310
6.55694	0.79727	32.96146	36.51675
6.55665	0.79550	32.97370	36.50511
6.55717	0.79517	32.97918	36.50143
6.55760	0.79437	32.97358	36.49956
6.55755	0.79181	32.98557	36.49522
6.55632	0.79576	32.97307	36.49140
6.55638	0.79434	32.96975	36.48954
6.55735	0.79667	32.96775	36.48916
6.55774	0.79632	32.96962	36.47655
6.55542	0.79418	32.97418	36.46814
6.55609	0.79434	32.98309	36.46278
6.55567	0.79328	32.97449	36.46556
6.55415	0.79448	32.96727	36.45387
6.55533	0.79378	32.96883	36.46859
6.55523	0.79359	32.97240	36.45648
6.55582	0.79452	32.96815	36.45810
6.55441	0.79410	32.96650	36.45371
6.55431	0.79233	32.97642	36.44734
6.55599	0.79422	32.96937	36.44117
6.55622	0.79762	32.96310	36.43094
6.55503	0.79234	32.97361	36.43903
6.55420	0.79399	32.98135	36.42116
6.55383	0.79323	32.96818	36.41132
6.55499	0.79436	32.97069	36.42421
6.55513	0.79385	32.96923	36.43018
6.55537	0.79453	32.97400	36.42628
6.55619	0.79456	32.96467	36.42747
6.55516	0.79297	32.98066	36.42874
6.55660	0.79456	32.96844	36.42467
6.55847	0.79574	32.97217	36.42330
6.55803	0.79612	32.98070	36.40883
6.55499	0.79618	32.96197	36.39529
6.55590	0.79354	32.97498	36.40003
6.55582	0.79512	32.97691	36.39425
6.55710	0.79502	32.97094	36.38957
6.55709	0.79511	32.97407	36.39232
6.55580	0.79373	32.97534	36.39183
6.55643	0.79565	32.97275	36.38466
6.55579	0.79538	32.96949	36.38092
6.55656	0.79373	32.98006	36.36800
6.55476	0.79455	32.96408	36.36579
6.55442	0.79388	32.97076	36.37007
6.55562	0.79402	32.96486	36.37681
6.55499	0.79536	32.96998	36.37966
6.55425	0.79464	32.97092	36.36851
6.55715	0.79349	32.97769	36.36897
6.55557	0.79765	32.95835	36.36760
6.55446	0.79240	32.98080	36.36724
6.55665	0.79592	32.96951	36.35565
6.55616	0.79481	32.97273	36.36202
6.55363	0.79429	32.96548	36.36472
6.55373	0.79453	32.96823	36.35998
6.55726	0.79561	32.97023	36.37151
6.55639	0.79499	32.97095	36.35713
6.55729	0.79494	32.97372	36.36591
6.55698	0.79481	32.97428	36.35724
6.55608	0.79511	32.97464	36.35099
6.55337	0.79218	32.96987	36.34606
6.55268	0.79313	32.97803	36.34124
6.55351	0.79354	32.97049	36.34535
6.55383	0.79429	32.95893	36.34183
6.55610	0.79388	32.97479	36.34507
6.55523	0.79312	32.97759	36.33852
6.55478	0.79315	32.97164	36.33533
6.55486	0.79307	32.97616	36.33703
6.55542	0.79294	32.97296	36.33563
6.55563	0.79601	32.96318	36.33256
6.55818	0.79567	32.97396	36.32415
6.55539	0.79484	32.97225	36.32694
6.55598	0.79483	32.97096	36.31871
6.55534	0.79440	32.97549	36.32078
6.55367	0.79412	32.96509	36.31940
6.55516	0.79601	32.96616	36.31759
6.55414	0.79337	32.97116	36.31932
6.55371	0.79290	32.97383	36.31579
6.55475	0.79268	32.97861	36.31217
6.55478	0.79293	32.97149	36.31533
6.55447	0.79244	32.97784	36.31098
6.55547	0.79373	32.97132	36.31377
6.55616	0.79405	32.97588	36.31042
6.55445	0.79173	32.97573	36.31515
6.55465	0.79474	32.96544	36.31610
6.55462	0.79142	32.98070	36.32053
6.55381	0.79358	32.97111	36.32193
6.55492	0.79178	32.97469	36.32072
6.55612	0.79218	32.98079	36.32269
6.55899	0.79527	32.97792	36.31439
6.55598	0.79580	32.96327	36.32282
6.55675	0.79380	32.97816	36.32487
6.55586	0.79506	32.96646	36.32003
6.55630	0.79431	32.96802	36.32103
6.55775	0.79210	32.98119	36.32412
6.55561	0.79423	32.96591	36.32218
6.55528	0.79444	32.97281	36.31188
6.55466	0.79195	32.97766	36.32005
6.55448	0.79398	32.97013	36.32267
6.55604	0.79473	32.97466	36.31807
6.55579	0.79363	32.97732	36.32336
6.55392	0.79494	32.96257	36.32667
6.55646	0.79231	32.97462	36.33103
6.55781	0.79678	32.97022	36.32965
6.55418	0.79145	32.98390	36.32792
6.55396	0.79424	32.95701	36.32651
6.55401	0.79373	32.97881	36.31921
6.55401	0.79308	32.97214	36.32194
6.55569	0.79543	32.97231	36.31639
6.55511	0.79268	32.97373	36.33050
6.55503	0.79486	32.96862	36.32807
6.55547	0.79623	32.96128	36.32804
6.55659	0.79484	32.96855	36.33734
6.55565	0.79394	32.97649	36.33131
6.55307	0.79144	32.97580	36.32746
6.55403	0.79261	32.97175	36.32741
6.55589	0.79209	32.98212	36.32497
6.55590	0.79628	32.96174	36.32889
6.55419	0.79166	32.98172	36.32988
6.55454	0.79524	32.96146	36.33152
6.55276	0.79289	32.96722	36.33505
6.55593	0.79435	32.97513	36.33353
6.55493	0.79312	32.97172	36.34904
6.55577	0.79502	32.96910	36.33758
6.55646	0.79505	32.96682	36.32564
6.55533	0.79517	32.97185	36.32731
6.55403	0.79194	32.97812	36.32870
6.55530	0.79250	32.97838	36.34373
6.55389	0.79345	32.97735	36.33462
6.55479	0.79465	32.97291	36.34300
6.55405	0.79480	32.97132	36.33915
6.55449	0.79357	32.97165	36.34025
6.55692	0.79431	32.97580	36.33775
6.55487	0.79585	32.95595	36.34441
6.55555	0.79202	32.98602	36.33651
6.55527	0.79627	32.96784	36.34115
6.55343	0.79306	32.97102	36.34584
6.55625	0.79495	32.97016	36.35159
6.55555	0.79509	32.96602	36.34378
6.55527	0.79132	32.98487	36.34351
6.55575	0.79446	32.97344	36.33792
6.55472	0.79253	32.97199	36.35054
6.55361	0.79369	32.97241	36.33260
6.55463	0.79355	32.97466	36.34328
6.55537	0.79501	32.97326	36.34638
6.55455	0.79411	32.97164	36.34348
6.55508	0.79602	32.96477	36.34495
6.55476	0.79305	32.97800	36.34248
6.55301	0.79392	32.97232	36.34998
6.55411	0.79292	32.97747	36.34618
6.55551	0.79227	32.97935	36.35458
6.55419	0.79473	32.96533	36.35272
6.55381	0.79348	32.96963	36.34632
6.55480	0.79492	32.97101	36.35266
6.55462	0.79176	32.97343	36.36085
6.55361	0.79438	32.96932	36.35301
6.55592	0.79202	32.98146	36.35348
6.55486	0.79285	32.97556	36.36323
6.55461	0.79372	32.97569	36.35654
6.55391	0.79253	32.97435	36.36125
6.55324	0.79439	32.96295	36.35326
6.55539	0.79324	32.97462	36.35929
6.55479	0.79397	32.97236	36.36175
6.55484	0.79510	32.97203	36.36081
6.55470	0.79423	32.96689	36.36040
6.55620	0.79353	32.97651	36.36715
6.55531	0.79156	32.98002	36.37905
6.55554	0.79564	32.96336	36.36897
6.55610	0.79488	32.96188	36.37475
6.55353	0.79498	32.96930	36.36912
6.55434	0.79362	32.96925	36.37784
6.55553	0.79454	32.98145	36.37244
6.55384	0.79024	32.98578	36.37803
6.55470	0.79426	32.96879	36.37795
6.55489	0.79690	32.96211	36.38223
6.55707	0.79379	32.97925	36.39270
6.55474	0.79428	32.97402	36.38118
6.55584	0.79381	32.97955	36.37481
6.55486	0.79397	32.97214	36.38230
6.55638	0.79468	32.97323	36.38060
6.55471	0.79336	32.97274	36.38732
6.55371	0.79352	32.97132	36.38640
6.55495	0.79438	32.97467	36.38449
6.55394	0.79395	32.96549	36.38989
6.55564	0.79439	32.96231	36.40570
6.55622	0.79388	32.97691	36.40139
6.55487	0.79417	32.97297	36.40491
6.55474	0.79424	32.96658	36.39867
6.55721	0.79553	32.97160	36.40277
6.55250	0.78967	32.98036	36.40737
6.55384	0.79365	32.97389	36.40241
6.55569	0.79618	32.96319	36.41614
6.55614	0.79524	32.97252	36.41940
6.55476	0.79516	32.96174	36.41560
6.55413	0.79465	32.96886	36.41762
6.55469	0.79245	32.97951	36.40955
6.55514	0.79259	32.97691	36.42922
6.55459	0.79633	32.96381	36.42097
6.55620	0.79162	32.97760	36.43899
6.55435	0.79462	32.97230	36.42722
6.55474	0.79512	32.96856	36.42785
6.55534	0.79444	32.97019	36.43698
6.55487	0.79550	32.96765	36.44140
6.55333	0.79484	32.96470	36.43192
6.55395	0.79365	32.97499	36.42547
6.55628	0.79405	32.97251	36.43997
6.55504	0.79466	32.96715	36.44216
6.55314	0.79395	32.97463	36.43987
6.55628	0.79373	32.97703	36.45000
6.55335	0.79387	32.97040	36.44985
6.55213	0.79159	32.97944	36.45093
6.55457	0.79319	32.97222	36.44887
6.55701	0.79167	32.98404	36.45678
6.55617	0.79575	32.97433	36.45604
6.55498	0.79208	32.97807	36.46649
6.55522	0.79423	32.97890	36.45706
6.55301	0.79152	32.97815	36.46745
loss	sse	Lt	Lp
8.95626	2.81337	34.19866	28.69275
7.49744	1.61631	33.25957	28.47228
7.17938	1.36665	33.04137	28.41315
7.01068	1.23389	33.00528	28.40179
6.93841	1.17920	32.92351	28.39673
6.88426	1.14466	32.90184	28.42596
6.85269	1.12835	32.86860	28.45853
6.82497	1.11312	32.86457	28.49209
6.80660	1.10445	32.84658	28.53093
6.78729	1.09269	32.84266	28.57500
6.77328	1.08727	32.84228	28.60323
6.75511	1.07922	32.83397	28.64680
6.74237	1.07335	32.84230	28.68493
6.73321	1.06815	32.84666	28.72098
6.71896	1.06517	32.84470	28.75161
6.70169	1.05791	32.85010	28.80264
6.68951	1.05254	32.85656	28.84565
6.67865	1.04880	32.86359	28.87877
6.66848	1.04447	32.86591	28.91310
6.65651	1.03986	32.86618	28.95347
6.64627	1.03535	32.87793	28.98645
6.63327	1.03252	32.87145	29.01748
6.62130	1.02976	32.87314	29.04680
6.61010	1.02478	32.88169	29.08067
6.60162	1.02267	32.88044	29.11185
6.59071	1.02038	32.88338	29.14779
6.57977	1.01438	32.89594	29.17946
6.56645	1.01214	32.88392	29.21067
6.55706	1.00958	32.88696	29.24366
6.54698	1.00609	32.89243	29.28395
6.53632	1.00402	32.88863	29.31706
6.52557	1.00179	32.89656	29.35325
6.51551	0.99897	32.89649	29.38386
6.50648	0.99825	32.88032	29.41565
6.49707	0.99354	32.89774	29.44768
6.48669	0.99169	32.89349	29.48349
6.47633	0.98890	32.89203	29.52500
6.46582	0.98674	32.88904	29.56766
6.45810	0.98341	32.89346	29.59366
6.44375	0.98039	32.89330	29.62615
6.43564	0.97859	32.89608	29.66800
6.42453	0.97395	32.90882	29.70182
6.41747	0.97341	32.90068	29.74267
6.41071	0.97173	32.89956	29.77599
6.40056	0.96809	32.90443	29.80130
6.39031	0.96485	32.90524	29.83524
6.38118	0.96370	32.90095	29.86365
6.37156	0.96312	32.89847	29.90017
6.36313	0.95983	32.89779	29.93462
6.35334	0.95457	32.89952	29.97816
6.34295	0.95350	32.90422	30.01318
6.33398	0.95182	32.89365	30.04824
6.32771	0.94854	32.90568	30.07954
6.31928	0.94748	32.90125	30.11423
6.31023	0.94579	32.90302	30.15606
6.29878	0.94042	32.90191	30.18217
6.29088	0.93911	32.90730	30.22541
6.27930	0.93625	32.89318	30.27110
6.27125	0.93297	32.90429	30.29819
6.26432	0.93122	32.90476	30.33711
6.25530	0.92857	32.90215	30.36957
6.24566	0.92546	32.90741	30.40511
6.23391	0.92302	32.90052	30.45449
6.22546	0.92103	32.90816	30.49190
6.21502	0.91715	32.90716	30.53670
6.20969	0.91751	32.90408	30.56903
6.19675	0.91065	32.91171	30.61521
6.18854	0.91036	32.90824	30.65410
6.17821	0.90698	32.90832	30.70420
6.16971	0.90525	32.90311	30.73732
6.16073	0.90100	32.91861	30.77257
6.15281	0.90004	32.90779	30.81817
6.14437	0.89806	32.90220	30.84798
6.13566	0.89303	32.92051	30.89493
6.12408	0.89171	32.91553	30.95887
6.11386	0.88868	32.90123	30.99615
6.10562	0.88594	32.91599	31.02461
6.09961	0.88508	32.91301	31.06176
6.09292	0.88343	32.91095	31.10442
6.08471	0.88149	32.90868	31.13208
6.07711	0.87978	32.91031	31.17316
6.06768	0.87584	32.91544	31.21049
6.05835	0.87155	32.91657	31.24218
6.04962	0.86981	32.91213	31.28442
6.04048	0.86776	32.91363	31.33278
6.03315	0.86514	32.91897	31.36435
6.02394	0.86574	32.91289	31.40022
6.01534	0.86236	32.91788	31.43295
6.00607	0.85971	32.92101	31.49058
5.99622	0.85814	32.91184	31.51740
5.98743	0.85488	32.92065	31.56283
5.97825	0.85367	32.91565	31.60712
5.96938	0.84959	32.92432	31.64612
5.96244	0.85068	32.91321	31.67669
5.94997	0.84493	32.92116	31.72776
5.94121	0.84468	32.92395	31.75768
5.93223	0.84243	32.91922	31.79798
5.92179	0.84044	32.92435	31.84164
5.91417	0.83911	32.92315	31.88602
5.90362	0.83599	32.93257	31.91849
5.89547	0.83725	32.92254	31.95339
5.88611	0.83238	32.93385	31.99260
5.88094	0.83320	32.93034	32.02782
5.86724	0.83030	32.92880	32.04978
5.86205	0.82827	32.92513	32.09606
5.84804	0.82616	32.92889	32.13402
5.84260	0.82568	32.94019	32.17151
5.82863	0.82243	32.92863	32.20880
5.81878	0.82049	32.94213	32.24049
5.80934	0.82046	32.92684	32.26451
5.80105	0.81850	32.93495	32.30841
5.79141	0.81748	32.92795	32.33437
5.77990	0.81582	32.93057	32.37794
5.76821	0.81183	32.94240	32.40758
5.76024	0.81164	32.94132	32.45050
5.75298	0.81242	32.93433	32.49974
5.74728	0.81074	32.93653	32.57891
5.74131	0.81286	32.94786	32.59985
5.72785	0.80896	32.93548	32.63844
5.72500	0.80991	32.94319	32.70270
5.71785	0.80782	32.94515	32.74996
5.71638	0.80683	32.95595	32.83168
5.70578	0.80533	32.95905	32.93000
5.69771	0.80530	32.93518	33.03570
5.70264	0.80808	32.95783	33.08423
5.69249	0.80672	32.92569	33.14792
5.67542	0.80021	32.95169	33.17810
5.66896	0.79878	32.93986	33.22213
