/home/WIN/cdegma/PKTFX/data/dream/lambda_01/3_4
loss	sse	Lt	Lp
4.18092	0.16224	29.27153	28.52499
4.18167	0.16425	29.26135	28.50842
4.18094	0.16201	29.27278	28.51244
4.18038	0.16307	29.26294	28.51482
4.18037	0.16425	29.26012	28.51165
4.18140	0.16242	29.27365	28.52136
4.17992	0.16301	29.26627	28.51689
4.18029	0.16386	29.26580	28.51114
4.18054	0.16293	29.26824	28.51829
4.18007	0.16301	29.26263	28.52060
4.17940	0.16423	29.26024	28.51689
4.17951	0.16200	29.27121	28.51538
4.18047	0.16254	29.27064	28.51794
4.18053	0.16347	29.26008	28.51234
4.18078	0.16230	29.26834	28.52300
4.18078	0.16362	29.26266	28.51646
4.18143	0.16299	29.27383	28.51036
4.17957	0.16321	29.26827	28.51045
4.18020	0.16320	29.26270	28.53594
4.18129	0.16249	29.26630	28.52358
4.18079	0.16319	29.26638	28.52281
4.18121	0.16306	29.27000	28.52360
4.18011	0.16411	29.26116	28.51440
4.18083	0.16271	29.26789	28.52592
4.18005	0.16326	29.26438	28.52354
4.18039	0.16390	29.26465	28.52567
4.18108	0.16405	29.26371	28.52741
4.18016	0.16255	29.27046	28.53233
4.18080	0.16211	29.27045	28.53786
4.18080	0.16183	29.27641	28.54090
4.17911	0.16256	29.26249	28.54435
4.18036	0.16430	29.25970	28.53202
4.18005	0.16311	29.26066	28.54411
4.18090	0.16244	29.26992	28.55338
4.18018	0.16382	29.26316	28.54736
4.17999	0.16244	29.26686	28.54987
4.18092	0.16325	29.26315	28.55546
4.18098	0.16568	29.25427	28.53952
4.17989	0.16154	29.26960	28.54772
4.17830	0.16318	29.25655	28.54711
4.18084	0.16357	29.26335	28.55091
4.17889	0.16268	29.26095	28.55404
4.17903	0.16240	29.26121	28.54481
4.18023	0.16318	29.26155	28.55210
4.17851	0.16286	29.26239	28.55800
4.18003	0.16321	29.26442	28.55555
4.18056	0.16364	29.26254	28.55665
4.17942	0.16291	29.25879	28.54848
4.17897	0.16270	29.25868	28.54961
4.18041	0.16253	29.26543	28.55674
4.18042	0.16308	29.26422	28.56355
4.17939	0.16219	29.26346	28.55878
4.17961	0.16230	29.26882	28.55162
4.18019	0.16280	29.26093	28.55331
4.17971	0.16296	29.26131	28.55479
4.18148	0.16418	29.26021	28.56826
4.17960	0.16362	29.26014	28.55978
4.18023	0.16290	29.26882	28.54841
4.17976	0.16346	29.26356	28.55944
4.18085	0.16303	29.26526	28.56645
4.18060	0.16262	29.26967	28.56840
4.17957	0.16327	29.26053	28.58029
4.17829	0.16254	29.26149	28.57444
4.18098	0.16273	29.27019	28.58018
4.17928	0.16269	29.26149	28.58575
4.18058	0.16321	29.26561	28.57919
4.18048	0.16169	29.27117	28.58877
4.18005	0.16207	29.27317	28.59469
4.17996	0.16471	29.25554	28.58127
4.18117	0.16321	29.26363	28.59489
4.18107	0.16288	29.27229	28.59113
4.17994	0.16234	29.26391	28.60105
4.18173	0.16248	29.26846	28.60342
4.17941	0.16257	29.27290	28.58973
4.18003	0.16305	29.25636	28.59857
4.18151	0.16256	29.27240	28.59358
4.18070	0.16380	29.26590	28.60181
4.18268	0.16330	29.27259	28.60666
4.18073	0.16384	29.26133	28.59405
4.18130	0.16313	29.27056	28.59951
4.18008	0.16340	29.26288	28.60396
4.17912	0.16207	29.26486	28.60653
4.18147	0.16440	29.25849	28.59775
4.18173	0.16352	29.27158	28.60490
4.17978	0.16322	29.25691	28.60892
4.18166	0.16370	29.26092	28.62389
4.17992	0.16159	29.27448	28.61538
4.17959	0.16182	29.26536	28.62613
4.18054	0.16353	29.26522	28.61476
4.18051	0.16209	29.26803	28.61761
4.17999	0.16428	29.25297	28.61684
4.17864	0.16276	29.25822	28.62870
4.17937	0.16333	29.25737	28.62108
4.18096	0.16314	29.26713	28.63175
4.18098	0.16238	29.27711	28.63397
4.17852	0.16274	29.26334	28.61528
4.17898	0.16347	29.26277	28.63122
4.17794	0.16335	29.25446	28.63209
4.18055	0.16141	29.27634	28.64602
4.17993	0.16360	29.26491	28.63056
4.18112	0.16282	29.26761	28.64320
4.17930	0.16263	29.26653	28.63761
4.17909	0.16276	29.25925	28.64916
4.17913	0.16305	29.26328	28.64463
4.17969	0.16311	29.26530	28.64264
4.17862	0.16302	29.25581	28.66310
4.18026	0.16413	29.26205	28.65564
4.17956	0.16317	29.26096	28.66369
4.17851	0.16185	29.27241	28.65980
4.17910	0.16353	29.25427	28.66015
4.17927	0.16257	29.26294	28.66492
4.17978	0.16399	29.25990	28.65782
4.18144	0.16398	29.26663	28.65952
4.18132	0.16377	29.25895	28.66215
4.18064	0.16234	29.27743	28.66039
4.18143	0.16346	29.26618	28.66720
4.18031	0.16320	29.26956	28.67834
4.18188	0.16329	29.26642	28.68970
4.18037	0.16287	29.26873	28.67881
4.18068	0.16352	29.26903	28.67915
4.17997	0.16379	29.25803	28.68543
4.17961	0.16314	29.26658	28.68040
4.17958	0.16172	29.27103	28.67948
4.18008	0.16245	29.26834	28.68692
4.17988	0.16476	29.25337	28.67955
4.18000	0.16336	29.26579	28.66970
4.18160	0.16332	29.26942	28.69443
4.17966	0.16354	29.26632	28.69051
4.18016	0.16327	29.26682	28.67879
4.18155	0.16280	29.27457	28.70176
4.17993	0.16340	29.26072	28.69821
4.17940	0.16415	29.25607	28.69953
4.17970	0.16317	29.26295	28.70308
4.17967	0.16358	29.25837	28.70472
4.17896	0.16377	29.26042	28.69753
4.18009	0.16240	29.26845	28.71143
4.18011	0.16405	29.25842	28.71235
4.17911	0.16389	29.25629	28.71414
4.17916	0.16369	29.25823	28.71630
4.18063	0.16325	29.26591	28.71732
4.17948	0.16379	29.26181	28.71011
4.17989	0.16321	29.26800	28.71468
4.17967	0.16215	29.26781	28.72700
4.17992	0.16276	29.27134	28.72217
4.17892	0.16314	29.26234	28.72256
4.17792	0.16225	29.26936	28.72910
4.17963	0.16268	29.26699	28.73362
4.17901	0.16320	29.26215	28.73443
4.17914	0.16307	29.26617	28.73758
4.17956	0.16338	29.26281	28.73558
4.17908	0.16222	29.26967	28.74248
4.18028	0.16273	29.26599	28.74092
4.18054	0.16354	29.27389	28.74504
4.17880	0.16371	29.25968	28.73978
4.17969	0.16330	29.25950	28.74619
4.18116	0.16400	29.26616	28.73140
4.17895	0.16339	29.26555	28.75118
4.17902	0.16380	29.25465	28.76231
4.18025	0.16296	29.26886	28.74789
4.17924	0.16327	29.26019	28.75388
4.18053	0.16306	29.26687	28.76284
4.18049	0.16356	29.26572	28.75604
4.18059	0.16309	29.26655	28.75986
4.18047	0.16402	29.26671	28.76733
4.17957	0.16339	29.26068	28.76914
4.18063	0.16336	29.26306	28.77451
4.17995	0.16207	29.26809	28.76762
4.17914	0.16338	29.26111	28.76906
4.17887	0.16324	29.25819	28.78041
4.18078	0.16343	29.26940	28.76609
4.17976	0.16398	29.25649	28.77878
4.17869	0.16306	29.26319	28.78125
4.17859	0.16354	29.26062	28.77748
4.17784	0.16299	29.25600	28.77883
4.17982	0.16422	29.25785	28.76809
4.17978	0.16368	29.25970	28.78482
4.17951	0.16303	29.26430	28.78736
4.18044	0.16290	29.26315	28.79218
4.17895	0.16326	29.26499	28.78705
4.18113	0.16321	29.26139	28.80098
4.17967	0.16234	29.27178	28.79511
4.17945	0.16441	29.25577	28.79101
4.17992	0.16407	29.26321	28.79132
4.17980	0.16250	29.27203	28.79423
4.17953	0.16317	29.26651	28.80010
4.17971	0.16310	29.26842	28.80417
4.18026	0.16283	29.27475	28.79733
4.17965	0.16318	29.26903	28.79495
4.17967	0.16399	29.25942	28.80773
4.17938	0.16113	29.28148	28.81306
4.17930	0.16339	29.26948	28.80298
4.17965	0.16269	29.26819	28.82431
4.17897	0.16303	29.27239	28.80632
4.17984	0.16378	29.25478	28.80925
4.18050	0.16456	29.26329	28.81880
4.18012	0.16467	29.26282	28.80318
4.17993	0.16298	29.26845	28.81939
4.17926	0.16329	29.26279	28.82529
4.18070	0.16372	29.26876	28.82479
4.17901	0.16306	29.26308	28.83761
4.17948	0.16412	29.26285	28.81973
4.17835	0.16308	29.25874	28.82425
4.18054	0.16368	29.26919	28.82291
4.18022	0.16380	29.26603	28.83406
4.17768	0.16204	29.26407	28.83463
4.18015	0.16450	29.26443	28.83760
4.18005	0.16395	29.26271	28.82908
4.18008	0.16277	29.26800	28.85005
4.17900	0.16422	29.25286	28.84904
4.17860	0.16271	29.26897	28.84371
4.18023	0.16331	29.26742	28.85179
4.17846	0.16297	29.26268	28.84961
4.17959	0.16396	29.26298	28.85560
4.17810	0.16323	29.26069	28.85361
4.17975	0.16271	29.27188	28.86767
4.17871	0.16372	29.25859	28.87450
4.17925	0.16350	29.26198	28.86987
4.17806	0.16354	29.25670	28.87412
4.17802	0.16406	29.25913	28.86411
4.17842	0.16499	29.24798	28.87394
4.17775	0.16308	29.26017	28.87384
4.17892	0.16368	29.26099	28.87862
4.17860	0.16269	29.26532	28.87925
4.17931	0.16388	29.25540	28.87477
4.17995	0.16374	29.26249	28.87296
4.17923	0.16451	29.25423	28.87976
4.17897	0.16535	29.25415	28.87993
4.17808	0.16423	29.25769	28.87950
4.17955	0.16285	29.26795	28.88025
4.18078	0.16420	29.26477	28.88945
4.18034	0.16463	29.25412	28.89414
4.17891	0.16486	29.25084	28.89770
4.17860	0.16473	29.25648	28.89366
4.18016	0.16564	29.25670	28.89232
4.17989	0.16510	29.25459	28.88514
4.18087	0.16257	29.26944	28.90159
4.17963	0.16442	29.26412	28.89557
4.17924	0.16438	29.25881	28.90383
4.17897	0.16307	29.26845	28.88880
4.17987	0.16386	29.26648	28.88724
4.17957	0.16352	29.26574	28.89418
4.17973	0.16429	29.26337	28.90387
4.17835	0.16387	29.25767	28.90221
4.17887	0.16388	29.25911	28.91262
4.17897	0.16422	29.26049	28.91760
4.18074	0.16512	29.26195	28.91807
4.18048	0.16361	29.27020	28.91308
4.17988	0.16380	29.26603	28.91759
4.17759	0.16256	29.25875	28.92036
4.17975	0.16220	29.27690	28.91871
4.17822	0.16381	29.26332	28.90949
4.17863	0.16220	29.26818	28.90817
4.17974	0.16243	29.26790	28.92533
4.17883	0.16392	29.26154	28.91169
4.17965	0.16471	29.26257	28.92737
4.17895	0.16438	29.25898	28.93116
4.17950	0.16461	29.25053	28.92984
4.17888	0.16359	29.26781	28.92409
4.17754	0.16424	29.25056	28.91578
4.17834	0.16248	29.27209	28.92280
4.17882	0.16299	29.27506	28.90555
4.17848	0.16446	29.25425	28.93381
4.17968	0.16415	29.26478	28.92339
4.17989	0.16323	29.26101	28.94200
4.17800	0.16300	29.26286	28.93570
4.17871	0.16391	29.26247	28.93249
4.17623	0.16222	29.25636	28.93836
4.17751	0.16255	29.26622	28.93680
4.17868	0.16511	29.25262	28.94943
4.17805	0.16427	29.25535	28.94364
4.17943	0.16215	29.26832	28.95864
4.17822	0.16349	29.25883	28.95912
4.17856	0.16469	29.25482	28.96513
4.18055	0.16517	29.25591	28.98148
4.18042	0.16438	29.26251	28.96538
4.17898	0.16340	29.26610	28.98135
4.17864	0.16517	29.25550	28.97212
4.17954	0.16362	29.26484	28.97996
4.17967	0.16463	29.25843	28.97863
4.17832	0.16234	29.27003	28.98251
4.17972	0.16221	29.27480	28.97668
4.17887	0.16446	29.25971	28.97851
4.17874	0.16461	29.25177	28.98658
4.17737	0.16321	29.25691	28.98814
4.17894	0.16326	29.26629	28.99142
4.17793	0.16490	29.25486	28.99252
4.17933	0.16390	29.26211	28.99920
4.17773	0.16490	29.25339	28.98581
4.17879	0.16299	29.27149	28.98901
4.17780	0.16240	29.26746	29.00227
4.18052	0.16423	29.26645	29.00064
4.17887	0.16275	29.26926	28.99872
4.18074	0.16346	29.27792	28.99851
4.17809	0.16497	29.25239	28.99258
4.17760	0.16168	29.27421	29.00403
4.17852	0.16326	29.26721	29.00207
4.17750	0.16245	29.26988	29.02202
4.17912	0.16545	29.26219	29.00378
4.17889	0.16505	29.25168	29.02066
4.17868	0.16364	29.27054	29.01653
4.17857	0.16333	29.26945	29.02086
4.17902	0.16467	29.25481	29.02516
4.17865	0.16418	29.26305	29.02444
4.17911	0.16408	29.26776	29.01503
4.17751	0.16403	29.25933	29.02733
4.17823	0.16432	29.25795	29.02372
4.17879	0.16359	29.26753	29.04211
4.17825	0.16605	29.24732	29.03921
4.17921	0.16409	29.26460	29.04698
4.17916	0.16395	29.25985	29.04948
4.18013	0.16525	29.25972	29.03840
4.17735	0.16357	29.26629	29.02872
4.17833	0.16438	29.25534	29.04499
4.17680	0.16292	29.26427	29.04042
4.18010	0.16331	29.27667	29.06112
4.17859	0.16375	29.26094	29.05498
4.17850	0.16494	29.26366	29.04070
4.17816	0.16439	29.26373	29.05475
4.17826	0.16567	29.25499	29.04852
4.17836	0.16493	29.25416	29.05602
4.17860	0.16396	29.26399	29.06983
4.17975	0.16463	29.26213	29.06484
4.17800	0.16383	29.26595	29.06666
4.17929	0.16433	29.26169	29.06526
4.17748	0.16372	29.26525	29.05647
4.17669	0.16324	29.26744	29.05792
4.17754	0.16431	29.25652	29.06165
4.17937	0.16466	29.26632	29.07243
4.17800	0.16466	29.26380	29.08413
4.17903	0.16310	29.27393	29.06398
4.17797	0.16463	29.26140	29.06923
4.17759	0.16636	29.25339	29.07604
4.17631	0.16314	29.26118	29.08515
4.17883	0.16461	29.26263	29.09191
4.17768	0.16442	29.25590	29.07956
4.17968	0.16393	29.26888	29.07615
4.17785	0.16582	29.25119	29.07938
4.17779	0.16400	29.26191	29.09371
4.17742	0.16535	29.25396	29.09350
4.17973	0.16706	29.25332	29.08628
4.17819	0.16468	29.26300	29.09689
4.17936	0.16461	29.26271	29.10644
4.17827	0.16255	29.27195	29.10049
4.17844	0.16386	29.26360	29.09410
4.17886	0.16407	29.26938	29.09842
4.17741	0.16320	29.26733	29.10358
4.17716	0.16269	29.26837	29.10643
4.17943	0.16473	29.26516	29.09549
4.17939	0.16534	29.26142	29.10884
4.17847	0.16433	29.26602	29.10702
4.17910	0.16532	29.25620	29.11516
4.17914	0.16408	29.26997	29.11799
4.17782	0.16497	29.25899	29.11193
4.17880	0.16360	29.27101	29.11901
4.18001	0.16491	29.26078	29.12853
4.17930	0.16351	29.27957	29.11876
4.17899	0.16502	29.25529	29.12575
4.17876	0.16497	29.26616	29.11335
4.17824	0.16498	29.26271	29.11245
4.17852	0.16406	29.27132	29.12644
4.17718	0.16470	29.26536	29.11403
4.17896	0.16406	29.27244	29.12003
4.17878	0.16476	29.26766	29.12545
4.17720	0.16494	29.25911	29.12757
4.17758	0.16521	29.25749	29.13606
4.17801	0.16431	29.26610	29.13389
4.17781	0.16446	29.26325	29.13436
4.17868	0.16504	29.26502	29.13535
4.17864	0.16577	29.25521	29.16002
4.17988	0.16557	29.26978	29.13322
4.17924	0.16511	29.26242	29.16145
4.17889	0.16595	29.26363	29.14125
4.17851	0.16303	29.27229	29.15141
4.17754	0.16451	29.26628	29.14773
4.17885	0.16389	29.26791	29.15156
4.17987	0.16484	29.26661	29.14342
4.17872	0.16526	29.25960	29.16898
4.17773	0.16434	29.26681	29.15843
4.17913	0.16465	29.26648	29.16449
4.17888	0.16568	29.26662	29.15152
4.17952	0.16485	29.26311	29.17011
4.17912	0.16610	29.26470	29.15724
4.17732	0.16409	29.26834	29.17211
4.17853	0.16564	29.26001	29.17325
4.17829	0.16452	29.26350	29.17257
4.17795	0.16493	29.26722	29.17591
4.17821	0.16524	29.26170	29.17760
4.17828	0.16447	29.27154	29.18530
4.17755	0.16411	29.26844	29.18321
4.17713	0.16580	29.25349	29.18247
4.17804	0.16424	29.26733	29.18855
4.17914	0.16500	29.27104	29.18361
4.17801	0.16429	29.26679	29.18983
4.17792	0.16406	29.26811	29.20206
4.18018	0.16713	29.26113	29.18834
4.17895	0.16459	29.27566	29.19299
4.17816	0.16474	29.26870	29.19371
4.17781	0.16463	29.27032	29.19059
4.17716	0.16421	29.26805	29.19600
4.17855	0.16504	29.26470	29.22025
4.17840	0.16437	29.27164	29.20288
4.17726	0.16508	29.26328	29.21737
4.17892	0.16408	29.27637	29.21253
4.17906	0.16481	29.27347	29.21502
4.17822	0.16289	29.28177	29.21398
4.17882	0.16591	29.26241	29.21781
4.17846	0.16474	29.26574	29.21414
4.17865	0.16496	29.27293	29.21357
4.17699	0.16507	29.26380	29.21792
4.17886	0.16518	29.27162	29.23352
4.17822	0.16512	29.26443	29.22962
4.17814	0.16730	29.26245	29.22493
4.17680	0.16600	29.25908	29.23554
4.17708	0.16549	29.26354	29.23265
4.17972	0.16419	29.27693	29.23826
4.17945	0.16589	29.26189	29.23719
4.17773	0.16432	29.28025	29.22952
4.17890	0.16519	29.26502	29.23509
4.17740	0.16525	29.26133	29.24309
4.17818	0.16531	29.26939	29.24068
4.17824	0.16657	29.26230	29.23574
4.17919	0.16528	29.26334	29.25121
4.17861	0.16353	29.28059	29.25271
4.17845	0.16517	29.26770	29.24231
4.17720	0.16471	29.27032	29.25244
4.17848	0.16554	29.26987	29.24868
4.17916	0.16571	29.26683	29.25309
4.17847	0.16493	29.27185	29.25269
4.17879	0.16509	29.27872	29.25029
4.17824	0.16697	29.26239	29.25909
4.17892	0.16578	29.26788	29.25331
4.17783	0.16434	29.27550	29.25390
4.17796	0.16459	29.27413	29.27806
4.17705	0.16589	29.26496	29.25563
4.17740	0.16559	29.26552	29.26556
4.17687	0.16471	29.27530	29.27431
4.17852	0.16670	29.26080	29.27597
4.17744	0.16637	29.26117	29.28974
4.17820	0.16506	29.26859	29.27819
4.17745	0.16643	29.26217	29.27323
4.17746	0.16579	29.27035	29.27325
4.17670	0.16604	29.26390	29.26888
4.17721	0.16484	29.26768	29.27896
4.17800	0.16573	29.26951	29.27882
4.17771	0.16619	29.26417	29.28651
4.17728	0.16531	29.26440	29.28808
4.17630	0.16477	29.26914	29.28438
4.17757	0.16672	29.26517	29.29323
4.17915	0.16629	29.27470	29.29314
4.17879	0.16466	29.27774	29.29279
4.17785	0.16532	29.26948	29.29944
4.17675	0.16577	29.27084	29.29464
4.17947	0.16641	29.26249	29.31937
4.17629	0.16642	29.26427	29.30498
4.17847	0.16572	29.27089	29.30897
4.17829	0.16703	29.26230	29.30675
4.17807	0.16542	29.27771	29.31856
4.17696	0.16716	29.25821	29.31096
4.17759	0.16559	29.27246	29.31824
4.17770	0.16507	29.27283	29.32030
4.17734	0.16585	29.26632	29.32192
4.17731	0.16589	29.27061	29.32113
4.17747	0.16666	29.25634	29.32882
4.17753	0.16469	29.27728	29.32030
4.17755	0.16483	29.26946	29.33393
4.17788	0.16663	29.25902	29.32944
4.17815	0.16687	29.26835	29.33328
4.17655	0.16659	29.26322	29.33042
4.17661	0.16567	29.26173	29.33675
4.17764	0.16598	29.27238	29.32988
4.17829	0.16524	29.26968	29.35044
4.17617	0.16556	29.26706	29.34435
4.17668	0.16575	29.26917	29.34870
4.17740	0.16498	29.27229	29.35313
4.17684	0.16548	29.26850	29.35617
4.17712	0.16557	29.26932	29.35339
4.17689	0.16681	29.26597	29.34699
4.17547	0.16585	29.26580	29.35052
4.17594	0.16495	29.26822	29.35198
4.17626	0.16538	29.26827	29.36969
4.17599	0.16565	29.26587	29.36071
4.17606	0.16522	29.26793	29.36938
4.17745	0.16778	29.25853	29.36967
4.17751	0.16461	29.27928	29.36177
4.17594	0.16589	29.26834	29.36611
4.17646	0.16612	29.26987	29.37306
4.17758	0.16653	29.26772	29.39468
4.17636	0.16772	29.25956	29.38651
4.17715	0.16642	29.27237	29.39230
4.17689	0.16735	29.26167	29.37993
4.17785	0.16606	29.27225	29.39741
4.17657	0.16632	29.27050	29.39135
4.17690	0.16663	29.26898	29.39786
4.17680	0.16694	29.26339	29.39919
4.17606	0.16436	29.28141	29.38943
4.17706	0.16694	29.26452	29.41237
4.17688	0.16608	29.27463	29.39247
4.17645	0.16503	29.27970	29.40873
4.17805	0.16749	29.26439	29.41940
4.17680	0.16725	29.26845	29.41290
4.17757	0.16702	29.27173	29.41887
4.17673	0.16565	29.27778	29.41472
4.17508	0.16688	29.26186	29.41704
4.17705	0.16741	29.25926	29.42408
4.17541	0.16470	29.27361	29.43488
4.17723	0.16777	29.26421	29.43050
4.17614	0.16493	29.27497	29.44308
4.17687	0.16586	29.28105	29.43160
4.17672	0.16762	29.26397	29.43001
4.17770	0.16619	29.27383	29.43290
4.17689	0.16619	29.27341	29.43188
4.17766	0.16634	29.26914	29.44038
4.17650	0.16643	29.27211	29.43945
4.17637	0.16771	29.25735	29.46011
4.17777	0.16618	29.27504	29.46989
4.17743	0.16693	29.26866	29.46230
4.17676	0.16571	29.27709	29.45615
4.17670	0.16589	29.27766	29.46041
4.17651	0.16714	29.26566	29.47201
4.17664	0.16561	29.27961	29.46462
4.17555	0.16784	29.26443	29.46501
4.17652	0.16710	29.26910	29.46496
4.17682	0.16715	29.27174	29.46294
4.17650	0.16737	29.27395	29.47500
4.17519	0.16657	29.26864	29.47666
4.17681	0.16651	29.27716	29.48632
4.17673	0.16618	29.27689	29.49049
4.17563	0.16542	29.27151	29.49320
4.17721	0.16752	29.26984	29.48638
4.17828	0.16983	29.26597	29.49350
4.17667	0.16884	29.26213	29.49176
4.17573	0.16536	29.27981	29.49452
4.17711	0.16662	29.27801	29.49856
4.17696	0.16765	29.27170	29.50203
4.17662	0.16527	29.27755	29.50713
4.17563	0.16530	29.27846	29.51272
4.17599	0.16844	29.26527	29.49660
4.17660	0.16725	29.27245	29.50902
4.17794	0.16751	29.27396	29.51851
4.17797	0.16768	29.26763	29.52177
4.17838	0.16732	29.27899	29.50621
4.17630	0.16650	29.27547	29.50614
4.17685	0.16780	29.27559	29.50212
4.17761	0.16853	29.26950	29.52564
4.17679	0.16766	29.27090	29.51736
4.17588	0.16526	29.28086	29.53787
4.17607	0.16589	29.27902	29.53935
4.17617	0.16663	29.27170	29.53185
4.17602	0.16634	29.27976	29.53639
4.17654	0.16607	29.27517	29.54510
4.17708	0.16848	29.27156	29.53304
4.17633	0.16642	29.27490	29.54043
4.17699	0.16657	29.28027	29.55408
4.17600	0.16802	29.26492	29.54976
4.17745	0.16838	29.27112	29.55482
4.17745	0.16782	29.27558	29.55303
4.17645	0.16703	29.27886	29.55867
4.17745	0.16816	29.27569	29.56284
4.17789	0.16802	29.27821	29.56810
4.17699	0.16651	29.28598	29.56768
4.17760	0.16859	29.26708	29.57769
4.17760	0.16703	29.28472	29.57671
4.17749	0.16788	29.27907	29.57250
4.17714	0.16793	29.27737	29.56882
4.17690	0.16903	29.27375	29.57481
4.17601	0.16670	29.27769	29.58642
4.17694	0.16686	29.28470	29.58679
4.17682	0.16751	29.27026	29.58688
4.17393	0.16535	29.28012	29.59155
4.17553	0.16601	29.28138	29.58561
4.17625	0.16738	29.27025	29.61166
4.17756	0.16717	29.28806	29.59524
4.17566	0.16807	29.27084	29.61390
4.17807	0.16852	29.27617	29.62338
4.17821	0.16754	29.27977	29.61570
4.17682	0.16680	29.28232	29.61604
4.17681	0.16861	29.27271	29.62255
loss	sse	Lt	Lp
5.04888	0.71379	30.64587	21.73233
4.37638	0.29358	29.58808	21.50690
4.30042	0.24475	29.48588	21.45050
4.24644	0.22034	29.39796	21.42980
4.21858	0.20583	29.33008	21.42808
4.19740	0.19740	29.29121	21.40445
4.17713	0.18857	29.26573	21.38800
4.16614	0.18382	29.27066	21.36679
4.15965	0.18478	29.24703	21.36187
4.15177	0.18395	29.24344	21.35769
4.14426	0.18403	29.24226	21.34098
4.13823	0.18397	29.24024	21.34265
4.13473	0.18381	29.25595	21.34480
4.12966	0.18353	29.25297	21.35771
4.12455	0.18454	29.25130	21.37112
4.12187	0.18452	29.25966	21.40094
4.11382	0.18436	29.25105	21.40891
4.10918	0.18394	29.24820	21.43667
4.10459	0.18319	29.25840	21.45493
4.10182	0.18339	29.25894	21.48927
4.09610	0.18344	29.24807	21.50672
4.09267	0.18367	29.25707	21.52623
4.08692	0.18097	29.26083	21.55591
4.08196	0.18198	29.25690	21.57606
4.07743	0.18083	29.25716	21.60001
4.07366	0.18006	29.25771	21.61863
4.06953	0.18067	29.25409	21.63793
4.06748	0.18069	29.26052	21.66210
4.06330	0.17941	29.26190	21.68807
4.05697	0.17915	29.26004	21.70684
4.05528	0.17907	29.27112	21.73121
4.04926	0.17800	29.26936	21.75263
4.04518	0.17917	29.25397	21.77483
4.04215	0.17761	29.26833	21.80397
4.03716	0.17787	29.26436	21.82703
4.03118	0.17684	29.25635	21.85350
4.02876	0.17636	29.27612	21.87567
4.02550	0.17660	29.27082	21.89902
4.02124	0.17673	29.26453	21.92314
4.01734	0.17621	29.27051	21.95519
4.01214	0.17479	29.26048	21.97911
4.00847	0.17484	29.27000	21.99297
4.00470	0.17495	29.25659	22.02103
4.00070	0.17516	29.26328	22.04524
3.99535	0.17444	29.25999	22.07932
3.99267	0.17349	29.26900	22.10074
3.98756	0.17338	29.26028	22.12685
3.98621	0.17346	29.27290	22.14926
3.98142	0.17334	29.27047	22.17548
3.97667	0.17270	29.26693	22.20538
3.97120	0.17162	29.26901	22.22752
3.96807	0.17148	29.27317	22.24941
3.96486	0.17298	29.26653	22.27319
3.96207	0.17026	29.28072	22.30546
3.95956	0.17126	29.27446	22.32092
3.95539	0.16985	29.27282	22.34236
3.95168	0.17000	29.28130	22.36054
3.95046	0.17061	29.27760	22.38640
3.94514	0.16980	29.27119	22.40419
3.94210	0.16873	29.28042	22.41752
3.94065	0.17066	29.27733	22.43909
3.93408	0.16912	29.27331	22.47262
3.93173	0.16922	29.26845	22.49594
3.92909	0.16889	29.26898	22.52979
3.92585	0.16888	29.27732	22.54614
3.92326	0.16831	29.27960	22.56566
3.91872	0.16706	29.28112	22.58881
3.91459	0.16795	29.26908	22.60684
3.91066	0.16733	29.26865	22.64324
3.90895	0.16710	29.27782	22.66974
3.90500	0.16672	29.27694	22.68863
3.90434	0.16680	29.29002	22.70680
3.90168	0.16773	29.27794	22.72455
3.89608	0.16526	29.27557	22.74886
3.89474	0.16693	29.27989	22.77066
3.88925	0.16599	29.27103	22.78915
3.88871	0.16737	29.27435	22.82539
3.88443	0.16429	29.28383	22.84617
3.88017	0.16639	29.27341	22.86441
3.87991	0.16535	29.28911	22.89031
3.87531	0.16451	29.27775	22.91420
3.87297	0.16511	29.27726	22.93050
3.87196	0.16508	29.28515	22.96480
3.86674	0.16484	29.27523	22.97989
3.86166	0.16417	29.27275	23.01000
3.86105	0.16431	29.28214	23.03187
3.85930	0.16412	29.28508	23.05905
3.85438	0.16454	29.27899	23.08122
3.85181	0.16283	29.28170	23.11412
3.84745	0.16258	29.28259	23.13231
3.84663	0.16365	29.27617	23.15660
3.84293	0.16107	29.28463	23.18359
3.83872	0.16243	29.27566	23.20369
3.83777	0.16125	29.28697	23.21983
3.83451	0.16174	29.28307	23.25886
3.83342	0.16329	29.27655	23.28438
3.82839	0.16060	29.27832	23.30963
3.82667	0.16093	29.28945	23.32918
3.82281	0.16141	29.27967	23.36377
3.82026	0.16212	29.28011	23.37711
3.81757	0.16088	29.28366	23.40780
3.81435	0.16043	29.27647	23.43565
3.81197	0.16063	29.28579	23.45611
3.80869	0.16171	29.26720	23.48375
3.80622	0.15952	29.28723	23.50477
3.80415	0.16165	29.27574	23.51698
3.80186	0.16018	29.28280	23.54484
3.79972	0.16012	29.28235	23.57121
3.79717	0.15990	29.28635	23.59605
3.79310	0.16059	29.27692	23.61444
3.78919	0.15852	29.29011	23.63243
3.78774	0.15978	29.28355	23.65928
3.78526	0.15981	29.28451	23.67470
3.78069	0.15889	29.27501	23.70243
3.77982	0.15934	29.28561	23.72703
3.77465	0.15862	29.27245	23.74622
3.77290	0.15720	29.29135	23.76933
3.76990	0.15738	29.29224	23.79022
3.76703	0.15864	29.27917	23.81537
