/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_2
loss	sse	Lt	Lp
6.04124	2.04422	10.38818	54.27173
6.03884	2.03875	10.39167	54.29349
6.04344	2.04948	10.37948	54.30508
6.03911	2.04229	10.38516	54.32030
6.03682	2.04523	10.38488	54.31592
6.03825	2.04174	10.38671	54.33270
6.03710	2.04645	10.37504	54.36153
6.03881	2.04952	10.37340	54.37071
6.03721	2.04169	10.38719	54.38222
6.03963	2.04287	10.38421	54.40288
6.03499	2.04037	10.38343	54.40612
6.03933	2.04552	10.37863	54.42052
6.03685	2.04399	10.37844	54.43089
6.04079	2.04706	10.37698	54.44548
6.04242	2.04014	10.38629	54.46587
6.03676	2.04087	10.38058	54.46578
6.03825	2.04324	10.38227	54.46670
6.03875	2.04130	10.38508	54.48605
6.03853	2.04191	10.38412	54.49509
6.03973	2.04366	10.38125	54.50599
6.03760	2.04179	10.38376	54.51994
6.04173	2.04291	10.38440	54.53021
6.03808	2.04250	10.38413	54.53328
6.03694	2.04256	10.38329	54.54626
6.04346	2.04676	10.37979	54.55935
6.04027	2.04103	10.38774	54.56939
6.04168	2.04341	10.38223	54.57897
6.03974	2.04399	10.38236	54.58705
6.03783	2.04270	10.38379	54.59253
6.03947	2.04836	10.37566	54.59491
6.03975	2.04546	10.38113	54.60644
6.03739	2.04341	10.37662	54.62279
6.03681	2.03868	10.38187	54.63398
6.03733	2.04463	10.37930	54.62076
6.04042	2.04399	10.38091	54.63013
6.03996	2.04811	10.37234	54.65419
6.03724	2.03554	10.38624	54.67923
6.04015	2.03989	10.38795	54.67881
6.03797	2.04139	10.37917	54.68537
6.03887	2.04356	10.37880	54.68263
6.03597	2.04093	10.38415	54.68573
6.03884	2.04392	10.38267	54.69748
6.03759	2.04116	10.37946	54.72164
6.03735	2.03976	10.38179	54.73756
6.03876	2.04289	10.37293	54.76163
6.03876	2.03827	10.38252	54.75809
6.03915	2.04333	10.37973	54.76765
6.04048	2.04818	10.37600	54.75802
6.03969	2.04066	10.38787	54.78338
6.03650	2.03814	10.38125	54.80441
6.04082	2.04756	10.37243	54.80692
6.04011	2.03808	10.38518	54.81931
6.03948	2.04382	10.37545	54.82779
6.03863	2.04503	10.37138	54.82682
6.03907	2.03996	10.38166	54.83212
6.04196	2.04382	10.38181	54.84042
6.03576	2.04203	10.37736	54.84256
6.03934	2.03940	10.37815	54.86313
6.03892	2.04169	10.37776	54.86495
6.03763	2.04127	10.37859	54.87220
6.04164	2.04700	10.36977	54.86893
6.03758	2.03872	10.37930	54.87592
6.04126	2.04269	10.37666	54.89175
6.03830	2.04096	10.38269	54.89223
6.03697	2.04192	10.37804	54.90318
6.03761	2.04370	10.37670	54.90966
6.03349	2.04041	10.37748	54.91802
6.03968	2.04629	10.37393	54.92520
6.03654	2.04394	10.37297	54.92921
6.03911	2.04385	10.38323	54.93096
6.03360	2.03983	10.38111	54.94441
6.03776	2.04126	10.37888	54.96392
6.03978	2.03965	10.38009	54.99095
6.03862	2.04452	10.37940	54.97434
6.03726	2.04255	10.38231	54.96809
6.03823	2.04373	10.36715	54.99461
6.03598	2.04183	10.37724	54.98428
6.03798	2.04308	10.37382	54.99075
6.03856	2.04403	10.37760	54.99641
6.03697	2.04413	10.37246	55.01505
6.03965	2.04368	10.37332	55.02943
6.03684	2.04386	10.37059	55.03701
6.03757	2.03873	10.37796	55.05310
6.03546	2.03855	10.37736	55.05829
6.03489	2.04034	10.37748	55.06579
6.03488	2.03773	10.37838	55.08144
6.03733	2.04381	10.37281	55.07542
6.03531	2.04277	10.37668	55.08993
6.03451	2.03860	10.37981	55.11125
6.03658	2.04292	10.37634	55.11093
6.03354	2.03594	10.37911	55.12384
6.03458	2.03988	10.38009	55.12070
6.03649	2.04218	10.37603	55.13677
6.03449	2.04662	10.36786	55.15098
6.04856	2.05431	10.36863	55.17375
6.04039	2.04282	10.37765	55.16380
6.03724	2.04137	10.38066	55.15909
6.03730	2.04511	10.37281	55.17202
6.03603	2.03616	10.37743	55.20186
6.03448	2.04136	10.37687	55.18075
6.03735	2.03927	10.38228	55.20002
6.03696	2.04405	10.37280	55.21862
6.03317	2.04297	10.37171	55.20910
6.03923	2.04062	10.37987	55.23442
6.03292	2.03899	10.37470	55.23383
6.03498	2.04504	10.36954	55.22067
6.03647	2.03904	10.37820	55.24496
6.03401	2.04489	10.36505	55.25050
6.03359	2.03999	10.37663	55.25219
6.03549	2.04073	10.37383	55.25815
6.03461	2.04271	10.36965	55.25993
6.03495	2.04258	10.37098	55.27271
6.03179	2.03762	10.37617	55.27590
6.03597	2.04172	10.37098	55.28242
6.03796	2.04009	10.37889	55.28694
6.03360	2.04164	10.37301	55.29350
6.03526	2.04086	10.37401	55.31241
6.03501	2.04303	10.37090	55.31576
6.03677	2.03981	10.37415	55.32727
6.03464	2.03723	10.38120	55.33825
6.03399	2.04265	10.37014	55.33864
6.03460	2.04294	10.37205	55.34401
6.03326	2.03857	10.37462	55.36440
6.03731	2.04440	10.36796	55.38063
6.03397	2.04169	10.36579	55.39156
6.03850	2.04784	10.36505	55.38724
6.03361	2.04075	10.37291	55.39055
6.03700	2.04231	10.37287	55.39660
6.03579	2.03850	10.37421	55.41925
6.03833	2.04230	10.36848	55.41424
6.03469	2.04187	10.37393	55.41136
6.03411	2.04322	10.36899	55.42497
6.03535	2.04024	10.37212	55.44046
6.03341	2.04091	10.36833	55.43980
6.03645	2.04279	10.37502	55.43337
6.03513	2.04239	10.37333	55.43180
6.03249	2.03749	10.37656	55.45121
6.03082	2.04239	10.36202	55.47674
6.03320	2.03782	10.37723	55.48125
6.03666	2.04094	10.37312	55.49337
6.03716	2.04635	10.36617	55.49671
6.03372	2.03957	10.36962	55.51259
6.03578	2.04478	10.36378	55.50916
6.03399	2.04045	10.37394	55.51075
6.03477	2.03982	10.37379	55.51492
6.03492	2.03937	10.37529	55.52662
6.03225	2.03845	10.37621	55.54192
6.03677	2.03783	10.37746	55.53407
6.03748	2.04046	10.37656	55.54530
6.03677	2.04042	10.37251	55.55904
6.03609	2.04063	10.36858	55.57201
6.03293	2.04058	10.36954	55.57658
6.03500	2.04141	10.37018	55.58255
6.03575	2.04001	10.37662	55.57815
6.03544	2.03569	10.38439	55.58567
6.03472	2.04011	10.37418	55.59306
6.03708	2.03803	10.37713	55.60238
6.03420	2.03570	10.38324	55.60580
6.03427	2.03708	10.37575	55.60860
6.03653	2.04166	10.36708	55.61734
6.03591	2.04065	10.37349	55.61906
6.03464	2.04146	10.36752	55.62553
6.03303	2.04211	10.36760	55.63160
6.03510	2.03972	10.36952	55.65695
6.03606	2.04117	10.37219	55.65787
6.03416	2.04187	10.37017	55.65790
6.03606	2.03923	10.37840	55.65657
6.03695	2.04205	10.37062	55.67784
6.03370	2.03881	10.36856	55.69667
6.03473	2.03954	10.37067	55.70445
6.03141	2.04211	10.36554	55.71007
6.03403	2.03768	10.37393	55.73030
6.03521	2.04116	10.36869	55.73080
6.03457	2.03851	10.37823	55.72843
6.03334	2.03999	10.36966	55.73892
6.03071	2.03541	10.37508	55.75451
6.03203	2.03503	10.37343	55.76192
6.03497	2.04307	10.36926	55.75770
6.03310	2.03986	10.36652	55.77383
6.03341	2.03269	10.37245	55.79142
6.03155	2.04477	10.36031	55.77295
6.03565	2.04085	10.37317	55.77268
6.03578	2.04099	10.36786	55.79170
6.03294	2.03905	10.36770	55.78888
6.03248	2.03833	10.37069	55.78703
6.03440	2.03950	10.36968	55.80699
6.03439	2.04446	10.36632	55.80264
6.03178	2.03647	10.37607	55.80830
6.03352	2.03943	10.36516	55.83209
6.03333	2.03492	10.37467	55.84843
6.03256	2.03991	10.37192	55.82540
6.03097	2.03959	10.36666	55.83987
6.03107	2.03815	10.36725	55.84192
6.02981	2.03827	10.36864	55.85672
6.03251	2.04098	10.36820	55.85723
6.03240	2.04237	10.36334	55.86553
6.03359	2.03940	10.37112	55.86963
6.03226	2.04051	10.37129	55.87679
6.03433	2.03994	10.36170	55.90000
6.03552	2.04222	10.36707	55.88667
6.03183	2.03738	10.36914	55.91169
6.03305	2.04362	10.36038	55.91550
6.03193	2.04049	10.36729	55.91496
6.03475	2.03897	10.37113	55.93547
6.03219	2.04014	10.36592	55.93248
6.03339	2.03670	10.37493	55.94201
6.03130	2.04205	10.36483	55.94181
6.03398	2.04023	10.36836	55.96384
6.03632	2.03677	10.37957	55.96344
6.03346	2.04096	10.36652	55.96360
6.03173	2.03803	10.37409	55.96916
6.03142	2.03951	10.36852	55.97774
6.03181	2.03958	10.36423	55.98996
6.03180	2.03722	10.36710	56.00117
6.03077	2.03811	10.36844	56.00180
6.03373	2.04269	10.35984	56.01495
6.03448	2.03581	10.37431	56.02462
6.03387	2.03790	10.36832	56.03466
6.03326	2.03840	10.37057	56.03086
6.03193	2.03970	10.36944	56.02559
6.03309	2.03924	10.36774	56.03695
6.03381	2.03719	10.37351	56.05150
6.03331	2.04393	10.36107	56.03550
6.03405	2.03773	10.37050	56.04487
6.03203	2.04520	10.35851	56.04834
6.03126	2.03809	10.36943	56.05780
6.03118	2.03664	10.37155	56.06034
6.02952	2.03781	10.36431	56.08526
6.03244	2.04092	10.36399	56.09924
6.03231	2.03627	10.37350	56.10461
6.03005	2.04127	10.36318	56.09558
6.03186	2.04142	10.36384	56.09905
6.03394	2.04448	10.36424	56.10818
6.03013	2.03669	10.37086	56.11513
6.03445	2.04264	10.36082	56.12664
6.03217	2.04529	10.35469	56.13652
6.02862	2.03831	10.36496	56.14448
6.03376	2.04221	10.36636	56.15063
6.03271	2.04122	10.36700	56.16049
6.03094	2.04230	10.36166	56.16688
6.03215	2.04066	10.36477	56.17410
6.03240	2.04404	10.36645	56.16603
6.03296	2.03840	10.37219	56.17481
6.03510	2.04369	10.36664	56.17464
6.03260	2.03800	10.36773	56.18208
6.03249	2.03780	10.36678	56.18408
6.03264	2.03778	10.37353	56.18596
6.03286	2.04119	10.36449	56.20057
6.03288	2.03722	10.37324	56.20316
6.02886	2.03734	10.36340	56.20783
6.03228	2.03597	10.37353	56.20913
6.03168	2.04316	10.36432	56.20450
6.03229	2.04084	10.36598	56.23492
6.02990	2.03550	10.36710	56.24972
6.03088	2.04519	10.36108	56.23465
6.02937	2.03978	10.36156	56.24940
6.03167	2.04256	10.35880	56.24531
6.03032	2.03773	10.37031	56.25602
6.03325	2.03799	10.37568	56.25434
6.03404	2.04124	10.36647	56.27473
6.03119	2.03920	10.36710	56.28871
6.03275	2.03977	10.37003	56.28662
6.02916	2.04528	10.36161	56.28392
6.03165	2.03973	10.36608	56.31207
6.03036	2.04253	10.36185	56.31630
6.03065	2.03858	10.36641	56.32126
6.03098	2.04167	10.36375	56.32835
6.03466	2.04549	10.35370	56.34105
6.03094	2.04283	10.35550	56.34076
6.03132	2.04212	10.36175	56.33981
6.03170	2.04013	10.36554	56.34719
6.03003	2.04283	10.36160	56.35049
6.02769	2.03804	10.36435	56.37096
6.03106	2.03935	10.36533	56.38703
6.03450	2.04163	10.36755	56.37897
6.03321	2.04180	10.36786	56.39369
6.03234	2.04285	10.36305	56.40211
6.03499	2.03567	10.37264	56.41948
6.03312	2.04181	10.36392	56.42047
6.03303	2.03994	10.36537	56.42960
6.03124	2.03938	10.36215	56.43616
6.03530	2.04546	10.36184	56.43006
6.03284	2.04136	10.36386	56.43292
6.03442	2.04056	10.36635	56.43659
6.03282	2.04438	10.35969	56.44902
6.03228	2.04184	10.35829	56.44655
6.03029	2.03982	10.36328	56.44404
6.02972	2.04023	10.36483	56.43515
6.03089	2.03746	10.36278	56.46607
6.02924	2.03999	10.36026	56.46346
6.02946	2.03991	10.36358	56.47174
6.02670	2.04262	10.36183	56.46863
6.03012	2.04227	10.36439	56.48856
6.03190	2.03349	10.37406	56.51462
6.03092	2.04327	10.35423	56.51441
6.03080	2.03977	10.36691	56.50705
6.03116	2.03798	10.36310	56.52418
6.03301	2.04412	10.36057	56.51545
6.03068	2.04109	10.36718	56.52189
6.03026	2.04060	10.36117	56.53025
6.02652	2.04002	10.35994	56.54668
6.03025	2.04109	10.36211	56.54633
6.03084	2.03965	10.36767	56.54845
6.02931	2.04460	10.35440	56.54939
6.02813	2.03860	10.36465	56.56459
6.02885	2.03948	10.36100	56.57587
6.03254	2.04022	10.36537	56.58366
6.03210	2.04300	10.35885	56.59572
6.03341	2.03877	10.36929	56.59447
6.02883	2.03902	10.35713	56.60207
6.02912	2.03733	10.36610	56.60042
6.03116	2.04178	10.36511	56.60189
6.03339	2.04033	10.36566	56.61101
6.03136	2.04164	10.36454	56.60247
6.03278	2.04230	10.36490	56.60583
6.03191	2.03840	10.36570	56.62230
6.03211	2.04073	10.35975	56.63340
6.03480	2.04215	10.36671	56.64019
6.03185	2.04533	10.35531	56.64770
6.03536	2.04442	10.36044	56.63799
6.03136	2.03998	10.36609	56.63920
6.03260	2.03958	10.36337	56.65359
6.03183	2.04190	10.36479	56.65819
6.02935	2.04099	10.36211	56.66028
6.03374	2.04218	10.36847	56.66871
6.03448	2.03913	10.36642	56.69223
6.03282	2.04479	10.35139	56.69772
6.03193	2.04385	10.35699	56.68990
6.03187	2.04121	10.36692	56.68450
6.03035	2.04165	10.35915	56.70871
6.03286	2.03801	10.36465	56.72888
6.03089	2.04287	10.36205	56.71337
6.03065	2.04053	10.36456	56.70366
6.02827	2.04014	10.35867	56.72327
6.03148	2.03891	10.36913	56.72132
6.03468	2.03864	10.37094	56.72693
6.03402	2.04269	10.36728	56.72517
6.02857	2.04098	10.35740	56.73662
6.03164	2.04100	10.36244	56.74352
6.03173	2.04067	10.36330	56.74666
6.03161	2.04317	10.36528	56.74521
6.03122	2.03844	10.36835	56.76393
6.02847	2.03984	10.36106	56.77490
6.03381	2.03680	10.37410	56.76581
6.03314	2.04486	10.36095	56.76321
6.03091	2.04148	10.35937	56.77441
6.02702	2.03884	10.36485	56.77568
6.03003	2.04070	10.35970	56.79284
6.03157	2.03721	10.36263	56.80329
6.03069	2.03637	10.36868	56.79838
6.03094	2.04009	10.36057	56.81824
6.03125	2.04453	10.35960	56.80981
6.03232	2.03834	10.36765	56.82497
6.03010	2.04047	10.36027	56.81743
6.03055	2.03997	10.36112	56.83015
6.03339	2.03926	10.36767	56.82871
6.03186	2.04094	10.36124	56.83146
6.03153	2.03890	10.36579	56.82888
6.03056	2.03889	10.36566	56.83502
6.02961	2.04012	10.36030	56.84137
6.03120	2.04097	10.36141	56.84677
6.03168	2.03757	10.36258	56.85598
6.03120	2.03720	10.36525	56.86717
6.02880	2.04132	10.35922	56.86324
6.03075	2.04089	10.36353	56.84622
6.03044	2.03790	10.37179	56.86639
6.03290	2.04239	10.36418	56.87986
6.03083	2.03973	10.36013	56.89831
6.02742	2.03568	10.36676	56.90906
6.02801	2.04139	10.35597	56.91231
6.02813	2.03611	10.36570	56.92642
6.03018	2.04270	10.35602	56.91918
6.03073	2.03921	10.36182	56.92019
6.02892	2.04388	10.35631	56.91959
6.02905	2.03900	10.36301	56.92761
6.03082	2.04539	10.34967	56.93423
6.02952	2.03942	10.35983	56.95919
6.03027	2.03819	10.36060	56.96664
6.03012	2.04197	10.35878	56.94854
6.03196	2.03983	10.36790	56.95565
6.02992	2.04148	10.35613	56.95445
6.02854	2.03961	10.35687	56.97444
6.02875	2.04374	10.35440	56.95796
6.02709	2.03694	10.36867	56.95584
6.02706	2.03448	10.36607	56.98348
6.02715	2.03833	10.35624	56.98647
6.03035	2.04043	10.36375	56.97290
6.03044	2.03718	10.37499	56.96774
6.02997	2.03856	10.36045	56.99764
6.03168	2.04254	10.35776	57.00012
6.03082	2.04093	10.36265	56.99182
6.02788	2.04028	10.36034	56.99466
6.02621	2.03821	10.35507	57.01167
6.02914	2.04233	10.35369	57.01257
6.03172	2.03556	10.37220	57.02270
6.03105	2.04362	10.35753	57.03543
6.03040	2.03814	10.36665	57.04822
6.02925	2.04093	10.35941	57.06931
6.03044	2.03846	10.36304	57.08103
6.02956	2.03723	10.35993	57.08582
6.03224	2.03700	10.36960	57.08918
6.03014	2.04375	10.35733	57.08596
6.02994	2.03976	10.36439	57.08252
6.02543	2.03885	10.35978	57.09226
6.02760	2.04175	10.35441	57.10497
6.02508	2.03719	10.36185	57.09534
6.02722	2.03201	10.37089	57.12228
6.02677	2.03818	10.36366	57.12625
6.02566	2.03738	10.36186	57.11837
6.02961	2.03792	10.36188	57.14586
6.02684	2.03763	10.35856	57.15119
6.02996	2.03699	10.36655	57.14395
6.02877	2.04268	10.35374	57.14577
6.02802	2.03832	10.36131	57.15646
6.03145	2.04794	10.34856	57.16925
6.02932	2.04099	10.35940	57.16878
6.02842	2.03919	10.36338	57.17259
6.02901	2.03941	10.36086	57.17508
6.03118	2.04132	10.36224	57.18333
6.03082	2.03612	10.37093	57.18359
6.02900	2.04452	10.35080	57.19250
6.02524	2.03504	10.36792	57.19711
6.03008	2.03938	10.36577	57.20347
6.02992	2.04374	10.35623	57.20563
6.02570	2.03668	10.36247	57.21605
6.02766	2.04123	10.35798	57.21855
6.03231	2.03946	10.36631	57.22276
6.02953	2.03931	10.35850	57.23928
6.03268	2.04118	10.36146	57.23973
6.03062	2.03576	10.36866	57.24798
6.02698	2.03714	10.36260	57.25329
6.02604	2.04078	10.35601	57.23873
6.02829	2.03866	10.36254	57.25319
6.03060	2.03937	10.36075	57.26806
6.03062	2.03892	10.36646	57.26701
6.02737	2.03687	10.36497	57.28459
6.02686	2.03973	10.35785	57.27942
6.03068	2.04108	10.35687	57.29091
6.02933	2.04006	10.36373	57.28847
6.03067	2.04417	10.35053	57.29180
6.02966	2.03700	10.36643	57.29603
6.02939	2.03716	10.36731	57.29623
6.03200	2.04185	10.36303	57.30976
6.03047	2.03723	10.36327	57.32410
6.02972	2.04217	10.35855	57.32086
6.02785	2.03594	10.36036	57.34033
6.02709	2.03841	10.35938	57.33085
6.02777	2.03503	10.36876	57.33914
6.03044	2.03958	10.35962	57.34636
6.02941	2.03597	10.36261	57.36010
6.02804	2.04018	10.35965	57.35597
6.02956	2.04305	10.35567	57.35970
6.03042	2.03865	10.36248	57.36067
6.02875	2.03701	10.36350	57.36239
6.02861	2.03500	10.36486	57.37785
6.02789	2.04114	10.36267	57.36309
6.02774	2.03363	10.37181	57.37998
6.02829	2.04273	10.35333	57.38075
6.02849	2.03629	10.36678	57.38673
6.02878	2.03850	10.36072	57.40077
6.02873	2.03732	10.36397	57.40374
6.02930	2.03954	10.35819	57.40096
6.02718	2.04333	10.36025	57.38638
6.02757	2.03793	10.36139	57.39947
6.02733	2.03688	10.36325	57.41967
6.02784	2.03979	10.35542	57.41963
6.02655	2.03884	10.36096	57.41626
6.02597	2.03882	10.36233	57.42989
6.02843	2.03671	10.36317	57.44752
6.02753	2.03768	10.36441	57.44085
6.02863	2.04022	10.36024	57.45210
6.02843	2.03838	10.36150	57.46302
6.02877	2.03656	10.36513	57.47510
6.02720	2.03928	10.35632	57.49614
6.02662	2.03870	10.35950	57.50334
6.02822	2.04136	10.35816	57.49569
6.02727	2.03788	10.36063	57.50844
6.02671	2.04109	10.35837	57.50796
6.02653	2.03859	10.36046	57.52866
6.03061	2.04372	10.35511	57.54201
6.03065	2.05032	10.35085	57.52781
6.03089	2.04294	10.35355	57.53395
6.03126	2.04187	10.35757	57.52915
6.02690	2.03725	10.35998	57.53848
6.02840	2.03613	10.36628	57.53656
6.02667	2.04149	10.35907	57.53965
6.03007	2.04325	10.36198	57.54412
6.02984	2.04191	10.35524	57.56345
6.02805	2.04093	10.35822	57.56061
6.02856	2.03950	10.36141	57.56871
6.02848	2.04083	10.35768	57.57325
6.02868	2.03624	10.36691	57.58561
6.02630	2.03542	10.36244	57.59018
6.02789	2.03778	10.36390	57.58994
6.02927	2.03869	10.36388	57.61200
6.02975	2.04128	10.35946	57.61322
6.02967	2.04031	10.36198	57.60858
6.02794	2.03893	10.36601	57.60251
6.02636	2.04198	10.35421	57.61478
6.02686	2.03831	10.36356	57.62156
6.02847	2.04184	10.35595	57.61809
6.02704	2.03890	10.36505	57.61720
6.02630	2.03647	10.36659	57.62653
6.02937	2.04013	10.36464	57.64096
6.02433	2.03699	10.36413	57.64841
6.03114	2.03911	10.36413	57.66519
6.02557	2.03977	10.35565	57.66481
6.02925	2.04331	10.36188	57.67012
6.03036	2.04616	10.35661	57.66841
6.02858	2.04054	10.35845	57.67088
6.03104	2.04079	10.35755	57.67648
6.02955	2.03787	10.36903	57.66902
6.02919	2.03842	10.35999	57.66897
6.02730	2.03929	10.35920	57.67319
6.02688	2.03908	10.36133	57.68055
6.02801	2.04113	10.35804	57.69696
6.02579	2.03881	10.36270	57.67993
6.02689	2.03561	10.36155	57.70361
6.02961	2.03686	10.36368	57.70268
6.03025	2.03919	10.36241	57.69358
6.02965	2.04203	10.35969	57.68782
6.02930	2.03769	10.36525	57.70397
6.02922	2.03819	10.35883	57.71084
6.02725	2.04348	10.35584	57.70996
6.02733	2.03903	10.36053	57.71499
6.02774	2.03786	10.36429	57.73199
6.02941	2.04105	10.35929	57.73466
6.02793	2.03917	10.35467	57.74079
6.02834	2.03995	10.36179	57.73878
6.02870	2.04179	10.35373	57.74555
6.02819	2.04031	10.35492	57.75239
6.02642	2.03789	10.36019	57.75844
6.02743	2.03856	10.36053	57.75037
6.02565	2.03541	10.36551	57.76614
6.02941	2.03958	10.36128	57.77208
6.02622	2.03485	10.36430	57.76985
6.02823	2.04169	10.36067	57.75627
6.02576	2.03770	10.36605	57.76194
6.02867	2.04365	10.35316	57.78467
6.02746	2.03746	10.35940	57.80852
6.02669	2.04156	10.35460	57.80065
6.02858	2.03681	10.36248	57.81609
6.02777	2.03761	10.36033	57.81799
6.02438	2.03621	10.36172	57.81765
6.02761	2.03697	10.36650	57.81890
6.02816	2.04199	10.35803	57.83030
6.02600	2.04098	10.35483	57.84130
6.02771	2.04193	10.36007	57.84084
6.02773	2.03830	10.36346	57.84546
6.02495	2.03800	10.36205	57.84267
6.02666	2.03450	10.36996	57.86305
6.02390	2.03972	10.35892	57.86673
6.02733	2.04128	10.35772	57.86784
6.02484	2.03810	10.35598	57.90373
6.02766	2.03853	10.36216	57.90958
6.02559	2.04150	10.35232	57.91298
6.02472	2.03785	10.36272	57.90846
6.02554	2.03919	10.35437	57.91813
6.02719	2.04324	10.35031	57.90470
6.02647	2.03566	10.36527	57.89530
6.02551	2.03853	10.35439	57.90272
6.02639	2.03880	10.35985	57.89761
6.02363	2.03910	10.35507	57.90286
6.02592	2.03676	10.36517	57.90869
6.02764	2.03982	10.35909	57.92123
6.02525	2.03688	10.36306	57.92478
6.02370	2.04193	10.35085	57.93061
6.02277	2.03668	10.36073	57.94665
6.02377	2.03691	10.35648	57.95594
6.02499	2.04524	10.35093	57.95519
6.02582	2.04145	10.35879	57.97430
6.02456	2.04092	10.35281	57.98556
6.02522	2.03623	10.36160	58.00535
6.02410	2.03603	10.36049	58.01394
6.02554	2.04101	10.35635	58.01381
6.02396	2.03449	10.35954	58.03487
6.02351	2.03689	10.36085	58.01451
6.02479	2.03691	10.35806	58.03262
6.02556	2.04053	10.35900	58.02936
6.02378	2.03920	10.36138	58.03126
6.02286	2.04263	10.34847	58.03662
6.02394	2.03890	10.35648	58.04329
6.02269	2.04037	10.35125	58.04927
6.02503	2.03546	10.36411	58.05400
6.02345	2.03860	10.35334	58.06407
6.02684	2.03644	10.36500	58.07598
6.02548	2.04113	10.35605	58.07111
6.02379	2.04003	10.35504	58.08682
6.02458	2.03661	10.36014	58.09127
6.02513	2.03824	10.35519	58.09158
6.02394	2.03730	10.36490	58.08854
6.02422	2.03753	10.36062	58.09067
6.02442	2.03783	10.36088	58.10699
6.02510	2.03463	10.36585	58.12326
6.02419	2.03918	10.36108	58.12357
6.02466	2.03758	10.36204	58.13839
6.02375	2.03985	10.35922	58.13663
6.02488	2.04103	10.36149	58.14432
6.02846	2.04330	10.35104	58.15118
6.02424	2.03808	10.35901	58.15691
6.02632	2.03750	10.36177	58.15975
6.02597	2.03826	10.36266	58.15619
6.02458	2.03759	10.36423	58.15211
6.02589	2.03609	10.35912	58.17489
6.02732	2.03977	10.35356	58.17459
6.02452	2.03979	10.35944	58.16734
6.02628	2.04115	10.35736	58.16471
6.02446	2.03612	10.36371	58.18018
6.02735	2.04051	10.35877	58.18262
6.02644	2.03707	10.36449	58.19731
6.02629	2.03977	10.35941	58.19504
6.02621	2.04211	10.35517	58.18783
6.02319	2.04111	10.35326	58.18207
6.02526	2.03596	10.36578	58.19084
6.02598	2.03679	10.36209	58.20085
6.02565	2.03826	10.35981	58.19933
6.02359	2.03405	10.36575	58.19985
6.02613	2.03580	10.36642	58.20622
6.02702	2.03755	10.36834	58.20918
6.02530	2.03651	10.36406	58.22950
6.02484	2.04042	10.35313	58.21923
6.02352	2.03572	10.36393	58.21900
6.02360	2.04028	10.35679	58.22576
6.02306	2.03337	10.37054	58.24582
6.02625	2.03597	10.36492	58.24797
6.02588	2.04054	10.35953	58.24609
6.02464	2.03493	10.36595	58.25806
6.02497	2.03787	10.36266	58.24940
6.02547	2.03750	10.36446	58.24725
6.02505	2.03827	10.36198	58.25799
6.02604	2.03974	10.36002	58.26806
6.02273	2.03749	10.36547	58.26835
6.02434	2.03883	10.36014	58.28933
6.02285	2.03845	10.35756	58.30297
6.02618	2.03986	10.36049	58.30636
6.02399	2.03515	10.36402	58.30746
6.02449	2.03893	10.35801	58.31215
6.02541	2.04107	10.35975	58.32046
6.02651	2.03855	10.36306	58.32401
6.02368	2.04007	10.35871	58.32083
6.02607	2.03921	10.36003	58.32243
6.02181	2.04300	10.35643	58.31978
6.02122	2.03311	10.36479	58.33560
6.02258	2.04324	10.35170	58.32420
6.02303	2.03811	10.35974	58.33035
6.02525	2.04297	10.35773	58.32857
6.02323	2.03810	10.36042	58.34404
6.02583	2.03608	10.36744	58.35848
6.02438	2.04093	10.35979	58.35196
6.02260	2.04062	10.35910	58.36488
6.02452	2.03606	10.36848	58.38457
6.02414	2.04047	10.35771	58.39362
6.02400	2.04121	10.36009	58.38079
6.02571	2.03914	10.36301	58.38814
6.02449	2.03757	10.36051	58.39170
6.02380	2.03867	10.36180	58.38249
6.02515	2.04165	10.35834	58.37534
6.02445	2.03861	10.36399	58.37797
6.02577	2.03776	10.36639	58.39174
6.02302	2.04056	10.35541	58.39465
6.02491	2.03774	10.36451	58.40475
6.02410	2.03679	10.36587	58.42046
6.02078	2.03866	10.36345	58.40971
6.02252	2.03724	10.36186	58.42914
6.02262	2.03908	10.35846	58.42408
6.02423	2.03446	10.36977	58.43329
6.02238	2.03674	10.36227	58.45243
6.02267	2.03849	10.36387	58.44588
6.02392	2.03903	10.36049	58.45055
6.02067	2.03877	10.36192	58.45279
6.02181	2.03652	10.35879	58.46630
6.02006	2.04087	10.35864	58.45342
6.01989	2.04019	10.35873	58.46014
6.02226	2.04038	10.35738	58.46973
6.02171	2.03814	10.35730	58.47906
6.02314	2.03634	10.36424	58.48061
6.02015	2.04357	10.35013	58.46338
6.02206	2.04034	10.35845	58.46107
6.02152	2.03616	10.36759	58.46581
6.02201	2.03608	10.36633	58.48157
6.02142	2.04541	10.35120	58.47240
6.01900	2.03728	10.36558	58.47428
6.02073	2.04069	10.35511	58.48769
6.02106	2.04063	10.35588	58.49781
6.01872	2.03690	10.35785	58.50686
6.01993	2.03699	10.36397	58.51651
6.02001	2.03934	10.35754	58.52920
6.01914	2.03833	10.36244	58.52022
6.02040	2.03996	10.36158	58.51898
6.02201	2.04046	10.36341	58.53210
6.02319	2.04058	10.36366	58.54296
6.02153	2.03941	10.36034	58.55716
6.02099	2.03673	10.36723	58.57301
6.02277	2.03916	10.36422	58.59125
6.02284	2.04225	10.35897	58.59511
6.01854	2.03890	10.35641	58.60110
6.01986	2.03724	10.36735	58.60075
