/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_2
loss	sse	Lt	Lp
4.40324	0.63267	21.47613	44.51743
4.40247	0.63266	21.46879	44.51760
4.40234	0.63254	21.47097	44.51616
4.39860	0.63207	21.46406	44.51656
4.40323	0.63310	21.47209	44.51618
4.40348	0.63063	21.47766	44.51556
4.40275	0.63307	21.47215	44.51624
4.40154	0.63115	21.46920	44.51792
4.39901	0.63020	21.46608	44.51491
4.39977	0.63169	21.46413	44.51169
4.40145	0.63027	21.47540	44.52045
4.39887	0.63108	21.46446	44.52036
4.40003	0.63155	21.46355	44.51348
4.39945	0.63088	21.46431	44.51984
4.40234	0.63091	21.46631	44.51609
4.40089	0.63137	21.46352	44.50769
4.40011	0.63082	21.47514	44.50143
4.39996	0.63135	21.46798	44.50812
4.39854	0.62982	21.46502	44.50742
4.39973	0.63017	21.46914	44.50478
4.39792	0.63101	21.46533	44.50240
4.40156	0.63155	21.46679	44.51046
4.40142	0.62902	21.47114	44.51022
4.39987	0.63088	21.46407	44.51185
4.39840	0.63065	21.46863	44.50748
4.39722	0.62894	21.46275	44.51194
4.39996	0.63160	21.46683	44.50389
4.40027	0.62979	21.46848	44.51482
4.40222	0.63158	21.46137	44.51201
4.40203	0.63044	21.46970	44.49976
4.40074	0.63021	21.46835	44.50283
4.39846	0.63078	21.46181	44.49260
4.40130	0.63038	21.46661	44.50573
4.39830	0.63106	21.46471	44.49736
4.39887	0.63096	21.45778	44.50431
4.39851	0.63101	21.46029	44.50642
4.40085	0.62938	21.47140	44.50278
4.39964	0.63222	21.45943	44.50357
4.39962	0.62938	21.46273	44.50657
4.39748	0.62940	21.46750	44.50228
4.39858	0.63097	21.46226	44.50000
4.39818	0.62923	21.46535	44.49661
4.39986	0.62935	21.46480	44.50320
4.39785	0.62779	21.47005	44.49746
4.39584	0.62767	21.46291	44.49852
4.39825	0.62840	21.46292	44.49922
4.39662	0.62911	21.46392	44.49032
4.39735	0.63047	21.45593	44.48627
4.39713	0.62938	21.46189	44.49082
4.39691	0.62747	21.46968	44.49623
4.39473	0.62774	21.45971	44.49522
4.39581	0.62876	21.45528	44.49586
4.39540	0.62728	21.46721	44.49515
4.39438	0.62870	21.45461	44.49154
4.39661	0.62945	21.45715	44.49119
4.39603	0.62892	21.45925	44.49063
4.39570	0.62943	21.45260	44.48912
4.39537	0.62843	21.46057	44.49185
4.39474	0.62794	21.45537	44.48835
4.39494	0.62869	21.45158	44.49263
4.39223	0.62735	21.45896	44.49025
4.39273	0.62632	21.45310	44.49080
4.39342	0.62863	21.45837	44.48626
4.39681	0.62716	21.46154	44.49343
4.39611	0.62928	21.45464	44.49712
4.39829	0.62989	21.45647	44.49294
4.39639	0.62855	21.45944	44.48905
4.39479	0.62954	21.45481	44.48455
4.39521	0.62721	21.45455	44.49076
4.39760	0.62938	21.46433	44.48027
4.39699	0.62858	21.45650	44.48306
4.39382	0.62870	21.44554	44.48171
4.39576	0.62705	21.46421	44.48379
4.39398	0.62833	21.44994	44.49171
4.39450	0.62695	21.45130	44.49511
4.39623	0.62933	21.45142	44.48704
4.39464	0.62806	21.45491	44.48758
4.39423	0.62698	21.45700	44.48617
4.39503	0.62998	21.44712	44.47912
4.39450	0.62847	21.45272	44.47535
4.39445	0.62834	21.44673	44.47454
4.39269	0.62845	21.44544	44.46904
4.39500	0.62918	21.45450	44.46236
4.39341	0.62759	21.45144	44.46372
4.39271	0.62795	21.44901	44.46647
4.39254	0.62917	21.44267	44.46546
4.39129	0.62630	21.44930	44.47026
4.39273	0.62758	21.44670	44.46968
4.39138	0.62621	21.44779	44.46948
4.39147	0.62586	21.44529	44.47722
4.39271	0.62735	21.44997	44.47212
4.39298	0.62764	21.44440	44.48109
4.39176	0.62660	21.45139	44.47032
4.39336	0.62721	21.45168	44.47626
4.39119	0.62514	21.44742	44.46826
4.39303	0.62721	21.44585	44.47021
4.39340	0.62601	21.45158	44.47643
4.39014	0.62735	21.44372	44.46916
4.39212	0.62731	21.44629	44.47095
4.38980	0.62485	21.45150	44.47544
4.39010	0.62572	21.44361	44.47923
4.39127	0.62637	21.44480	44.47800
4.39242	0.62540	21.44867	44.48048
4.38986	0.62544	21.44504	44.48254
4.39147	0.62592	21.45341	44.48931
4.39045	0.62510	21.44672	44.49210
4.38872	0.62365	21.44226	44.49446
4.38758	0.62522	21.43881	44.49297
4.38827	0.62452	21.44339	44.48875
4.38882	0.62469	21.44079	44.48706
4.38860	0.62397	21.44689	44.48627
4.39138	0.62482	21.44918	44.49333
4.38957	0.62478	21.44345	44.49215
4.38767	0.62376	21.44184	44.48525
4.39065	0.62543	21.44382	44.49431
4.39048	0.62502	21.44286	44.49506
4.39169	0.62695	21.44304	44.49848
4.38929	0.62522	21.44957	44.49574
4.38774	0.62569	21.43771	44.49939
4.38932	0.62704	21.43788	44.49786
4.38734	0.62425	21.44252	44.50004
4.38867	0.62564	21.43935	44.50019
4.39108	0.62530	21.44993	44.49463
4.38917	0.62356	21.44502	44.49658
4.38874	0.62410	21.44040	44.49619
4.38970	0.62366	21.44320	44.49640
4.38605	0.62330	21.43623	44.49642
4.38683	0.62426	21.43995	44.49827
4.38804	0.62539	21.43781	44.48825
4.39022	0.62456	21.44747	44.50607
4.38707	0.62404	21.44019	44.50817
4.38795	0.62402	21.43660	44.51121
4.38531	0.62402	21.43579	44.51155
4.38585	0.62421	21.43767	44.50231
4.38713	0.62518	21.43743	44.50460
4.38771	0.62323	21.43996	44.51308
4.38765	0.62493	21.43351	44.52004
4.38614	0.62365	21.43368	44.52105
4.38884	0.62473	21.43918	44.51839
4.38661	0.62226	21.43686	44.51937
4.38659	0.62335	21.44096	44.51333
4.38733	0.62343	21.43989	44.51676
4.38462	0.62406	21.42791	44.51649
4.38739	0.62221	21.44431	44.51921
4.38976	0.62445	21.44337	44.52562
4.38774	0.62319	21.44329	44.52306
4.38790	0.62401	21.44391	44.51614
4.38723	0.62459	21.43946	44.51849
4.38483	0.62363	21.43270	44.51665
4.38807	0.62371	21.44072	44.52181
4.38625	0.62271	21.43228	44.51933
4.38659	0.62209	21.44144	44.52039
4.38437	0.62340	21.43317	44.51976
4.38526	0.62234	21.43451	44.52253
4.38528	0.62377	21.43792	44.52011
4.38550	0.62306	21.43415	44.52584
4.38685	0.62554	21.42890	44.52290
4.38541	0.62506	21.42910	44.52710
4.38469	0.62397	21.42515	44.52305
4.38531	0.62328	21.43016	44.53210
4.38760	0.62320	21.43977	44.52720
4.38689	0.62325	21.43196	44.53627
4.38704	0.62412	21.43118	44.53518
4.38533	0.62333	21.43451	44.52603
4.38552	0.62172	21.43604	44.52615
4.38509	0.62205	21.43721	44.52926
4.38261	0.62383	21.42968	44.52608
4.38439	0.62103	21.43836	44.52868
4.38365	0.62298	21.42826	44.52973
4.38496	0.62134	21.43505	44.53040
4.38438	0.62062	21.43687	44.52940
4.38415	0.62202	21.42747	44.51926
4.38508	0.62076	21.43521	44.52801
4.38379	0.62179	21.43468	44.52468
4.38081	0.62206	21.42183	44.52820
4.38342	0.62115	21.42926	44.53254
4.38309	0.62323	21.42759	44.53192
4.38308	0.62250	21.42352	44.53714
4.38253	0.62251	21.43035	44.52736
4.38514	0.62316	21.43494	44.53265
4.38215	0.62383	21.42072	44.53497
4.38427	0.62299	21.42930	44.53926
4.38501	0.62224	21.43582	44.54532
4.38074	0.62228	21.42210	44.53797
4.38584	0.62329	21.43116	44.54048
4.38491	0.62316	21.42632	44.54587
4.38220	0.62197	21.42192	44.54460
4.38025	0.61963	21.42697	44.54618
4.38102	0.62061	21.42718	44.54693
4.38222	0.62137	21.42685	44.54520
4.38368	0.62082	21.43196	44.55981
4.38209	0.62353	21.42301	44.56247
4.37938	0.61909	21.41993	44.56182
4.38148	0.62204	21.41890	44.56850
4.38170	0.62063	21.42613	44.55997
4.38271	0.62171	21.42250	44.57046
4.38222	0.62108	21.42420	44.57363
4.38088	0.62071	21.42565	44.57181
4.38301	0.62009	21.42361	44.58789
4.38184	0.62014	21.41969	44.59053
4.38383	0.62219	21.42822	44.58183
4.38288	0.62122	21.42878	44.58785
4.38410	0.62303	21.42627	44.57941
4.38350	0.62176	21.43075	44.58801
4.38288	0.62360	21.42187	44.59156
4.38185	0.62042	21.42980	44.59123
4.38407	0.62214	21.43086	44.59001
4.38179	0.62148	21.42149	44.59790
4.38178	0.62116	21.42827	44.59029
4.38250	0.62239	21.41739	44.59961
4.38171	0.62250	21.41922	44.59375
4.38096	0.62150	21.41885	44.60390
4.38221	0.62218	21.42211	44.60979
4.38248	0.62233	21.41782	44.60408
4.38108	0.62015	21.42224	44.61116
4.38122	0.62239	21.41495	44.60971
4.38255	0.62072	21.42605	44.60719
4.38443	0.62198	21.42485	44.61479
4.38249	0.62098	21.42438	44.62164
4.38208	0.62170	21.42049	44.62142
4.38078	0.61997	21.42541	44.62464
4.37975	0.62092	21.41787	44.61949
4.37858	0.61985	21.42007	44.63093
4.37650	0.62096	21.41315	44.62243
4.37866	0.62093	21.41240	44.63726
4.38103	0.62078	21.41776	44.63984
4.38192	0.62135	21.42287	44.64706
4.38047	0.62223	21.41702	44.64977
4.37904	0.61927	21.42604	44.65538
4.38135	0.62142	21.42020	44.64879
4.37892	0.61936	21.41911	44.65315
4.37828	0.61807	21.42374	44.66038
4.37985	0.62264	21.40933	44.66210
4.37881	0.61920	21.41484	44.67614
4.37845	0.62166	21.41595	44.66682
4.37954	0.61890	21.42047	44.68732
4.37937	0.62104	21.41293	44.67888
4.37853	0.62070	21.41705	44.67950
4.37942	0.62071	21.41709	44.68628
4.37959	0.62058	21.42104	44.69243
4.37907	0.61996	21.41864	44.69719
4.38051	0.62044	21.42353	44.69274
4.38129	0.62202	21.41588	44.70339
4.37864	0.61974	21.41050	44.70365
4.37758	0.61943	21.41436	44.70009
4.37920	0.61942	21.41561	44.69877
4.37996	0.61844	21.41881	44.71378
4.37790	0.61782	21.42087	44.70623
4.37777	0.61800	21.41468	44.71306
4.37740	0.61945	21.41449	44.71229
4.37646	0.61825	21.41494	44.71125
4.37838	0.61852	21.41712	44.73361
4.37952	0.62093	21.41719	44.72058
4.37874	0.61948	21.41661	44.72841
4.37835	0.62031	21.41291	44.72430
4.37779	0.61957	21.41096	44.72172
4.37650	0.61882	21.41042	44.73373
4.37742	0.61866	21.41892	44.73410
4.37531	0.61871	21.40934	44.74111
4.37768	0.61871	21.41672	44.74747
4.37700	0.61866	21.41297	44.74546
4.37656	0.61931	21.41281	44.74339
4.37359	0.61819	21.40584	44.75037
4.37383	0.61813	21.40831	44.74880
4.37396	0.61655	21.41189	44.76220
4.37622	0.61765	21.40840	44.76994
4.37675	0.61840	21.41490	44.77141
4.37611	0.61823	21.41217	44.77248
4.37684	0.61906	21.40870	44.78100
4.37501	0.61867	21.41192	44.78265
4.37573	0.61740	21.40884	44.79111
4.37507	0.61827	21.40587	44.78750
4.37405	0.61588	21.41007	44.79106
4.37600	0.61781	21.41492	44.78677
4.37657	0.61874	21.41123	44.78927
4.37511	0.61774	21.40897	44.79003
4.37383	0.61739	21.41308	44.78766
4.37450	0.61650	21.40855	44.79986
4.37328	0.61581	21.40684	44.80370
4.37397	0.61708	21.40518	44.81142
4.37389	0.61638	21.40993	44.80054
4.37311	0.61760	21.40457	44.80390
4.37404	0.61627	21.40255	44.81612
4.37633	0.61664	21.41703	44.81790
4.37280	0.61761	21.40641	44.80671
4.37459	0.61641	21.41019	44.81218
4.37496	0.61697	21.40560	44.81416
4.37571	0.61780	21.41600	44.80294
4.37260	0.61677	21.40823	44.81093
4.37501	0.61775	21.41265	44.81903
4.37596	0.61978	21.40767	44.81637
4.37583	0.61765	21.40697	44.82190
4.37413	0.61753	21.40793	44.81812
4.37372	0.61742	21.41133	44.81771
4.37409	0.61648	21.41201	44.82944
4.37440	0.61390	21.42026	44.83400
4.37148	0.61690	21.40251	44.83046
4.37387	0.61687	21.41934	44.82932
4.37494	0.61889	21.40715	44.83528
4.37346	0.61718	21.41062	44.83238
4.37249	0.61571	21.41160	44.84432
4.37366	0.61756	21.40541	44.84048
4.37425	0.61745	21.40771	44.84668
4.37563	0.61656	21.41730	44.85114
4.37324	0.61651	21.41340	44.85107
4.37418	0.61672	21.41037	44.85744
4.37184	0.61528	21.40376	44.85871
4.37168	0.61690	21.40279	44.85907
4.37135	0.61642	21.40429	44.86311
4.37401	0.61726	21.41128	44.86999
4.37459	0.61709	21.41118	44.88121
4.37025	0.61757	21.39739	44.88105
4.37156	0.61575	21.40821	44.88014
4.37165	0.61785	21.40430	44.87464
4.37240	0.61532	21.40667	44.88879
4.37252	0.61706	21.40541	44.88780
4.37081	0.61631	21.40336	44.89047
4.37190	0.61552	21.40241	44.89671
4.37070	0.61684	21.40576	44.89605
4.37234	0.61484	21.40818	44.90700
4.37167	0.61665	21.40416	44.90438
4.37121	0.61640	21.40205	44.89980
4.37306	0.61721	21.40986	44.90056
4.37001	0.61580	21.40117	44.91070
4.37026	0.61591	21.39735	44.91140
4.36972	0.61508	21.40577	44.91631
4.37038	0.61609	21.40107	44.91659
4.37092	0.61502	21.40625	44.92546
4.37022	0.61566	21.40248	44.92578
4.36896	0.61592	21.39539	44.93112
4.37239	0.61610	21.40362	44.93461
4.36998	0.61614	21.39155	44.93468
4.36962	0.61403	21.40656	44.93147
4.36855	0.61605	21.39336	44.93161
4.36910	0.61530	21.40031	44.93967
4.36774	0.61514	21.39398	44.93164
4.36927	0.61507	21.40244	44.93468
4.36871	0.61553	21.39915	44.93816
4.37019	0.61509	21.40363	44.94765
4.37137	0.61482	21.40491	44.95029
4.36859	0.61356	21.39787	44.94962
4.36748	0.61395	21.39815	44.95001
4.36901	0.61625	21.39874	44.95666
4.36739	0.61341	21.40093	44.95295
4.36935	0.61580	21.39889	44.95774
4.36783	0.61391	21.39468	44.96224
4.36731	0.61519	21.39442	44.95336
4.36817	0.61563	21.40159	44.95555
4.36540	0.61377	21.39285	44.96335
4.36741	0.61568	21.39467	44.96604
4.36918	0.61650	21.40109	44.96338
4.36802	0.61449	21.39555	44.97048
4.36810	0.61476	21.39857	44.98340
4.36685	0.61313	21.38847	44.99106
4.36598	0.61284	21.39697	44.98056
4.36885	0.61474	21.39984	44.97942
4.36512	0.61274	21.39840	44.99038
4.36734	0.61512	21.39701	44.99139
4.36672	0.61328	21.40148	44.99360
4.36765	0.61405	21.40464	44.99026
4.36604	0.61306	21.39691	44.99124
4.36663	0.61371	21.39916	44.99381
4.36671	0.61353	21.39530	44.99153
4.36838	0.61542	21.39554	44.99871
4.36849	0.61371	21.39177	45.01229
4.36663	0.61460	21.40043	45.00195
4.36694	0.61258	21.40104	45.00924
4.36605	0.61393	21.39700	45.01616
4.36313	0.61389	21.39055	45.01659
4.36644	0.61327	21.39315	45.02945
4.36709	0.61443	21.39226	45.02530
4.36616	0.61576	21.38996	45.01894
4.36460	0.61394	21.39062	45.02326
4.36538	0.61189	21.40279	45.02932
4.36693	0.61494	21.40230	45.02506
4.36758	0.61359	21.39978	45.04259
4.36534	0.61434	21.39489	45.03573
4.36474	0.61326	21.39785	45.03639
4.36434	0.61311	21.39446	45.04562
4.36303	0.61238	21.38964	45.04597
4.36432	0.61262	21.39470	45.05413
4.36585	0.61322	21.39979	45.06358
4.36288	0.61358	21.38709	45.06285
4.36210	0.61412	21.38592	45.05453
4.36220	0.61181	21.39345	45.06095
4.36309	0.61227	21.39018	45.06326
4.35978	0.61198	21.38337	45.06226
4.36535	0.61440	21.39798	45.06659
4.36399	0.61381	21.39100	45.08250
4.36367	0.61409	21.38888	45.06663
4.36172	0.61066	21.39720	45.06865
4.36290	0.61184	21.39669	45.07049
4.36386	0.61202	21.39716	45.08037
4.36462	0.61354	21.39416	45.07768
4.36209	0.61368	21.38925	45.07005
4.36229	0.61300	21.39219	45.07703
4.36415	0.61343	21.39612	45.07247
4.36236	0.61165	21.39395	45.07691
4.36451	0.61348	21.39269	45.07918
4.36333	0.61310	21.39289	45.08142
4.36506	0.61216	21.39990	45.08171
4.36286	0.61126	21.39733	45.08215
4.36222	0.61265	21.38893	45.08215
4.36431	0.61289	21.38867	45.08207
4.36011	0.61279	21.38613	45.08182
4.36169	0.61215	21.38873	45.08541
4.36247	0.61260	21.39350	45.08754
4.36099	0.61193	21.39269	45.08565
4.36132	0.61210	21.38457	45.10191
4.36228	0.61228	21.38553	45.09002
4.36040	0.61300	21.37940	45.09137
4.35993	0.61019	21.39276	45.08084
4.36086	0.61226	21.38840	45.08950
4.36074	0.61243	21.39195	45.08759
4.36032	0.61104	21.39812	45.08006
4.36189	0.61266	21.39371	45.08259
4.36195	0.61299	21.38740	45.07084
4.36028	0.61217	21.39098	45.07674
4.35774	0.61109	21.39085	45.06712
4.35997	0.61204	21.38775	45.07281
4.35975	0.61289	21.38151	45.07625
4.35880	0.61085	21.38754	45.08807
4.36123	0.61247	21.39521	45.07929
4.35832	0.61091	21.38757	45.08764
4.35837	0.61101	21.38577	45.08485
4.35880	0.61226	21.38374	45.08911
4.35800	0.61102	21.38942	45.07448
4.35817	0.61071	21.38823	45.07451
4.35997	0.61353	21.38612	45.07862
4.36012	0.61206	21.38777	45.07590
4.35982	0.61180	21.38928	45.07967
4.35772	0.61092	21.38261	45.08148
4.35795	0.60996	21.39564	45.07973
4.35711	0.61197	21.38717	45.07362
4.35814	0.61214	21.38803	45.07518
4.35738	0.61073	21.38466	45.08550
4.35787	0.61128	21.38665	45.08044
4.35770	0.61184	21.38565	45.08605
4.35889	0.61195	21.38626	45.08345
4.35781	0.61164	21.38740	45.07898
4.35761	0.61151	21.38659	45.07584
4.35601	0.61092	21.38774	45.07524
4.35977	0.61303	21.39020	45.06988
4.35772	0.61216	21.38646	45.06706
4.35665	0.61008	21.38774	45.06419
4.35679	0.61153	21.38769	45.06661
4.35535	0.61028	21.38342	45.05449
4.35675	0.61152	21.38345	45.05230
4.35574	0.61090	21.38572	45.05167
4.35456	0.61018	21.38352	45.04561
4.35388	0.61130	21.37879	45.04182
4.35529	0.61209	21.38389	45.04116
4.35690	0.61074	21.38951	45.03929
4.35533	0.61182	21.38114	45.03596
4.35517	0.61089	21.38659	45.03379
4.35460	0.61241	21.38025	45.03337
4.35363	0.61110	21.38357	45.03108
4.35399	0.61115	21.38487	45.02669
4.35579	0.61161	21.38164	45.02061
4.35392	0.61048	21.38719	45.01514
4.35385	0.61217	21.37563	45.01408
4.35272	0.61080	21.38658	45.00059
4.35291	0.60959	21.38910	45.00766
4.35341	0.61173	21.38136	45.00182
4.35264	0.61084	21.38407	45.00642
4.35180	0.61014	21.38151	45.00462
4.35332	0.61180	21.37885	45.00754
4.35323	0.61037	21.38972	45.00926
4.35463	0.61073	21.38255	45.00104
4.35425	0.61233	21.38518	44.98741
4.35258	0.60946	21.38909	44.98430
4.35468	0.61127	21.38600	44.98436
4.35245	0.61035	21.38242	44.96996
4.35216	0.61085	21.37827	44.95735
4.35214	0.61160	21.37853	44.95277
4.35440	0.61268	21.38488	44.95047
4.35020	0.61095	21.38101	44.94215
4.35285	0.61181	21.38073	44.94221
4.35179	0.61060	21.38398	44.94238
4.35060	0.60971	21.38504	44.93627
4.34958	0.61036	21.38132	44.93612
4.35132	0.60993	21.38188	44.93462
4.35090	0.60906	21.38306	44.92356
4.34903	0.60987	21.37827	44.90761
4.34929	0.60942	21.38519	44.90826
4.34986	0.61041	21.38353	44.90758
4.34845	0.61168	21.37094	44.90031
4.34865	0.61096	21.37834	44.88458
4.34818	0.61064	21.37856	44.87929
4.34931	0.60986	21.38416	44.87579
4.34757	0.60867	21.38542	44.86815
4.34670	0.60807	21.38418	44.86567
4.34706	0.61035	21.37670	44.86234
4.34742	0.61099	21.37492	44.85840
4.34706	0.61121	21.37066	44.85958
4.34685	0.61017	21.38103	44.84438
4.34728	0.61022	21.37487	44.84457
4.34657	0.61023	21.37892	44.83282
4.34736	0.60931	21.38311	44.82494
4.34823	0.61058	21.38334	44.81951
4.34678	0.61020	21.37994	44.81876
4.34548	0.60948	21.38088	44.81022
4.34641	0.61037	21.37924	44.79906
4.34581	0.61061	21.38115	44.78968
4.34666	0.61078	21.38335	44.78242
4.34487	0.61026	21.37794	44.77642
4.34537	0.60928	21.38553	44.77223
4.34438	0.60945	21.37238	44.76250
4.34711	0.61052	21.38141	44.75369
4.34624	0.61141	21.38613	44.73631
4.34430	0.60817	21.38849	44.74038
4.34241	0.60977	21.37522	44.72534
4.34260	0.60826	21.38009	44.72371
4.34490	0.61097	21.38155	44.71260
4.34371	0.60932	21.37868	44.70572
4.34371	0.61058	21.38205	44.68709
4.34233	0.60869	21.38334	44.68577
4.34225	0.60911	21.38398	44.67217
4.34363	0.60985	21.38697	44.66635
4.34239	0.60916	21.39250	44.64403
4.34199	0.61013	21.38366	44.63589
4.34096	0.60862	21.38573	44.63279
4.34013	0.60763	21.38802	44.62270
4.34034	0.61026	21.37753	44.60242
4.33885	0.60868	21.38336	44.58977
4.33634	0.60869	21.37242	44.58412
4.33870	0.60948	21.38499	44.57857
4.33659	0.60740	21.38436	44.57155
4.33732	0.60665	21.39300	44.57421
4.33690	0.60827	21.38542	44.57649
4.33798	0.60827	21.38630	44.57824
4.33819	0.60868	21.38645	44.57467
4.33649	0.60758	21.38192	44.56700
4.33696	0.60688	21.38676	44.56433
4.33856	0.60778	21.38452	44.55871
4.33828	0.60705	21.38825	44.55971
4.33816	0.60835	21.38567	44.55242
4.33649	0.60823	21.38616	44.54956
4.33813	0.60849	21.38433	44.54852
4.33700	0.60791	21.38395	44.55738
4.33640	0.60640	21.38849	44.55404
4.33457	0.60606	21.38165	44.55345
4.33675	0.60603	21.39239	44.55391
4.33639	0.60642	21.38830	44.56344
4.33515	0.60660	21.38894	44.55642
4.33297	0.60606	21.38447	44.56032
4.33418	0.60512	21.38804	44.56377
4.33443	0.60741	21.38086	44.55888
4.33449	0.60589	21.38486	44.56343
4.33528	0.60502	21.39064	44.56525
4.33346	0.60711	21.38307	44.56611
4.33274	0.60554	21.37920	44.56629
4.33281	0.60518	21.38824	44.57112
4.33368	0.60595	21.38664	44.58410
4.33205	0.60572	21.37813	44.59065
4.33171	0.60403	21.38589	44.59377
4.33320	0.60503	21.38835	44.59870
4.33283	0.60646	21.38527	44.59826
4.33211	0.60509	21.38240	44.60230
4.33298	0.60543	21.38403	44.61338
4.33088	0.60398	21.38054	44.61911
4.33030	0.60420	21.38081	44.61832
4.33157	0.60364	21.38960	44.62614
4.33295	0.60342	21.39201	44.63868
4.33152	0.60324	21.38709	44.64936
4.33474	0.60478	21.39161	44.65626
4.33039	0.60398	21.37802	44.66656
4.33198	0.60384	21.38748	44.68190
4.32891	0.60258	21.38293	44.69129
4.33151	0.60281	21.38750	44.70102
4.33184	0.60359	21.38292	44.71177
4.33117	0.60411	21.37937	44.71635
4.33224	0.60447	21.37521	44.73014
4.33005	0.60291	21.37939	44.74315
4.32933	0.60195	21.38134	44.75001
4.32923	0.60270	21.38232	44.75761
4.33046	0.60370	21.38087	44.77067
4.33005	0.60272	21.38333	44.77283
4.33050	0.60284	21.38250	44.79528
4.33176	0.60225	21.38639	44.81220
4.32845	0.60206	21.37978	44.82145
4.32782	0.60064	21.37773	44.82984
4.32891	0.60154	21.38187	44.83665
4.32870	0.60288	21.38139	44.84559
4.33020	0.60173	21.38495	44.86034
4.32992	0.60180	21.38366	44.87259
4.32961	0.60203	21.37936	44.88416
4.32951	0.60128	21.37949	44.90382
4.33132	0.60125	21.38334	44.90839
4.32969	0.60135	21.38507	44.91898
4.33312	0.60258	21.37929	44.93486
4.32820	0.59968	21.37742	44.94100
4.33025	0.60199	21.37276	44.94624
4.33193	0.60213	21.37860	44.95552
4.32883	0.60066	21.37938	44.96471
4.32788	0.59916	21.37752	44.97726
4.32729	0.60043	21.37155	44.98987
4.32754	0.60034	21.37517	44.99627
4.32661	0.59998	21.37461	45.01078
4.32877	0.60065	21.38521	45.02115
4.32744	0.60018	21.38217	45.02690
4.32631	0.59873	21.37961	45.03550
4.32704	0.60050	21.37590	45.04634
4.32704	0.59924	21.38016	45.05749
4.32552	0.59876	21.37741	45.07305
4.32986	0.60057	21.38610	45.07889
4.32646	0.60004	21.37565	45.07798
4.32456	0.59875	21.36931	45.10343
4.32557	0.59983	21.37718	45.10773
4.32560	0.59732	21.37583	45.13943
4.32537	0.60015	21.37119	45.14844
4.32672	0.59990	21.37389	45.15733
4.32697	0.59953	21.37404	45.16236
4.32753	0.60057	21.37628	45.17550
4.32802	0.59871	21.37959	45.18031
4.32505	0.59850	21.37547	45.18974
4.32735	0.59951	21.37345	45.19543
4.32682	0.59995	21.36998	45.20330
4.32763	0.59891	21.37329	45.21187
4.32565	0.59898	21.36824	45.21333
4.32573	0.60006	21.36317	45.22021
4.32620	0.60005	21.37117	45.22855
4.32626	0.59901	21.36810	45.24793
4.32714	0.59965	21.37158	45.25479
4.32683	0.59861	21.37625	45.25738
4.32661	0.59921	21.37450	45.26839
4.32574	0.59923	21.37096	45.27834
4.32515	0.59917	21.36628	45.27458
4.32473	0.59689	21.37459	45.29311
4.32561	0.59824	21.37313	45.29862
4.32601	0.59762	21.37436	45.30451
4.32725	0.59826	21.37062	45.31651
4.32577	0.59749	21.37279	45.32151
4.32515	0.59747	21.37156	45.33801
4.32568	0.59911	21.36754	45.34637
4.32718	0.59828	21.36622	45.36322
4.32558	0.59756	21.36794	45.36215
4.32641	0.59722	21.37469	45.37077
4.32547	0.59699	21.36599	45.38541
4.32752	0.59657	21.37504	45.38720
4.32321	0.59736	21.36397	45.39614
4.32612	0.59800	21.36982	45.40385
4.32483	0.59715	21.37186	45.41076
4.32367	0.59536	21.37133	45.42253
4.32380	0.59790	21.36308	45.42226
4.32481	0.59690	21.37226	45.43262
4.32402	0.59707	21.36093	45.43789
4.32550	0.59653	21.37433	45.45016
4.32389	0.59617	21.36452	45.46088
4.32507	0.59716	21.36349	45.47022
4.32376	0.59498	21.37553	45.47520
4.32270	0.59466	21.36946	45.47965
4.32495	0.59676	21.37011	45.48898
4.32417	0.59647	21.36247	45.50131
4.32387	0.59519	21.36936	45.49602
4.32338	0.59766	21.36175	45.50257
4.32420	0.59473	21.37411	45.52199
4.32394	0.59820	21.36015	45.52332
4.32198	0.59357	21.36957	45.53379
4.32443	0.59585	21.36853	45.54389
4.32460	0.59662	21.36289	45.55194
4.32294	0.59669	21.36435	45.55306
4.32278	0.59586	21.35921	45.56009
4.32325	0.59516	21.35871	45.56241
4.32168	0.59495	21.36609	45.57452
4.32239	0.59513	21.36362	45.58821
4.32156	0.59479	21.36002	45.59883
4.32235	0.59406	21.36320	45.60503
4.32419	0.59645	21.36831	45.61506
4.32307	0.59603	21.36171	45.62008
4.32200	0.59702	21.35754	45.62708
4.32341	0.59490	21.36334	45.63778
4.32264	0.59646	21.36119	45.63883
4.32146	0.59433	21.36396	45.65374
4.32435	0.59640	21.35975	45.65399
4.32155	0.59411	21.36231	45.66023
4.32436	0.59598	21.35994	45.67119
4.32309	0.59544	21.35766	45.67586
4.32537	0.59535	21.37156	45.68282
4.32287	0.59590	21.36000	45.68894
4.32228	0.59495	21.36377	45.68645
4.32150	0.59518	21.35623	45.68613
4.32335	0.59482	21.36054	45.69583
4.32303	0.59543	21.35976	45.70421
4.32221	0.59371	21.35841	45.70660
4.32321	0.59531	21.35836	45.71401
4.32298	0.59608	21.35902	45.71582
4.32312	0.59404	21.36734	45.72674
4.32096	0.59364	21.35994	45.73498
4.32107	0.59438	21.35147	45.74864
4.32184	0.59231	21.36051	45.75356
4.32163	0.59317	21.35760	45.76447
4.32209	0.59408	21.35824	45.77819
4.32336	0.59408	21.36877	45.78215
4.32408	0.59619	21.36331	45.77981
4.32214	0.59496	21.36187	45.78274
4.32327	0.59703	21.35231	45.78567
