t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
46.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3391186237816103	0.9275897008429826	0.6928334925975951	0.7357635560397873	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21170229578549557	0.9797039989469112	0.3844607428745734	0.8875214840946946	0.6548063362821938	0.3892020933500197	0.723615699126094	0.22723614201898074	1.0	1.0	1.0	1.0
47.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33970169922091886	0.9253416375356109	0.6999875550924777	0.7312610359960049	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21527011317499745	0.9785623669697922	0.3938475880215876	0.8832849069992212	0.6561452764394426	0.3882017335165721	0.7250710780519384	0.22677339291052884	1.0	1.0	1.0	1.0
48.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34023096795378094	0.9231158508984949	0.7069511872287352	0.7268802983138216	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21875378288565817	0.9773972491903431	0.4031643618858132	0.8790427023303101	0.6573854964340703	0.3872807818345734	0.7264185324753926	0.22635856855091693	1.0	1.0	1.0	1.0
49.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3407108733236666	0.9209134025631497	0.7137294579834115	0.7226193026067872	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22215421573687305	0.9762096384734666	0.41240752014196774	0.8747983465025206	0.6585342749113956	0.3864329349176762	0.7276660656030506	0.2259867055992991	1.0	1.0	1.0	1.0
50.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34114550532980187	0.9187352305074145	0.7203273014041635	0.7184759257572326	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22547241620768738	0.9750005278114674	0.42157377556886005	0.8705551630133286	0.6595983538616483	0.3856523897397447	0.7288210871588926	0.22565335474469816	1.0	1.0	1.0	1.0
51.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3415386279930435	0.9165821580873856	0.7267495202009351	0.7144479764020478	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2287094703382067	0.9737709077681251	0.43066008630860325	0.8663163245771929	0.6605839781875908	0.38493380391646687	0.7298904573943461	0.22535452747034956	1.0	1.0	1.0	1.0
52.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34189370469916236	0.9144549025493983	0.7330007892420275	0.7105332079749442	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23186653470479202	0.9725217641656139	0.4396636445856919	0.8620848555790912	0.6614969323548158	0.3842722591397964	0.7308805278347547	0.22508664833141195	1.0	1.0	1.0	1.0
53.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34221392165069614	0.91235408303535	0.7390856589571082	0.7067293304377721	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2349448263843894	0.9712540759980477	0.44858186586926985	0.8578636348008967	0.6623425743398149	0.3836632275149535	0.7317971790042676	0.2248465121750508	1.0	1.0	1.0	1.0
54.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34250220955388955	0.910280228097659	0.7450085586496359	0.7030340208209316	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23794561382931048	0.9699688135561015	0.4574123784624916	0.8536553983787182	0.6631258670750536	0.38310254056958065	0.7326458553532177	0.22463124579103672	1.0	1.0	1.0	1.0
55.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3427612636618248	0.9082337827422896	0.7507737997211114	0.6994449326816556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24087020857943708	0.9686669367478616	0.4661530135034384	0.8494627429536246	0.6638514075755982	0.38258636072293856	0.7334315975954385	0.22443827353401097	1.0	1.0	1.0	1.0
56.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3429935622889477	0.9062151150197273	0.7563855788095012	0.695959704578815	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24371995774416563	0.967349393601792	0.47480179536258865	0.8452881289820539	0.6645234539182342	0.3821111550198661	0.7341590726475875	0.2242652865060913	1.0	1.0	1.0	1.0
57.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3432013839060295	0.9042245221846759	0.7618479808441185	0.6925759676537779	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24649623719142918	0.9660171189384414	0.48335693242236405	0.8411338841757223	0.6651459502314122	0.3816736709497273	0.7348326013483016	0.22411021493109026	1.0	1.0	1.0	1.0
58.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3433868229183443	0.9022622364457074	0.7671649820191845	0.6892913523986415	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24920044538584454	0.9646710331982539	0.4918168082247758	0.8370022070440251	0.6657225498426835	0.38127091418484066	0.7354561841218217	0.223971203389806	1.0	1.0	1.0	1.0
59.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3435518042236031	0.9003284303261982	0.7723404526882344	0.6861034946857361	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25183399782243376	0.963312041413572	0.5001799729736816	0.8328951705147942	0.6662566367194731	0.38090012808602214	0.7360335247385149	0.22384658862007728	1.0	1.0	1.0	1.0
60.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3436980966400672	0.8984232216577209	0.7773781601814769	0.6830100411256165	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25439832200647644	0.9619410323136369	0.5084451353786346	0.8288147256118856	0.6667513453290227	0.38055877483497064	0.7365680523134224	0.2237348796159825	1.0	1.0	1.0	1.0
61.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34382732528932863	0.8965466782266859	0.7822817715481557	0.6800086538146969	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25689485293387293	0.9605588775520765	0.5166111548277598	0.8247627051704173	0.6672095790340588	0.3802445180643562	0.7370629416734903	0.22363473978807116	1.0	1.0	1.0	1.0
62.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3439409830125355	0.8946988220944967	0.787054856225911	0.6770970145282177	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25932502902995186	0.9591664310470381	0.5246770338775317	0.8207408275726192	0.6676340271321468	0.37995520686672507	0.7375211322144568	0.2235449709711761	1.0	1.0	1.0	1.0
63.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34404044089339286	0.8928796336108309	0.7917008886390834	0.6742728284092716	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.26169028850795517	0.9577645284247658	0.5326419110477523	0.8167507004891829	0.6680271806387322	0.3796888610727709	0.7379453453593957	0.22346449908846153	1.0	1.0	1.0	1.0
64.12625308062212	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34412695795609705	0.8910890551389276	0.7962232507278529	0.6715338272001229	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2639920661114911	0.9563539865580252	0.5405050539104358	0.8127938246127455	0.6683913469064966	0.37944365769821115	0.7383381007226105	0.22339236130017812	1.0	1.0	1.0	1.0
65.12625308062212	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34420169010147367	0.8893269945109726	0.800625234410053	0.6688777720579738	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.26623179020807924	0.954935603191366	0.5482658524617066	0.8088715973717299	0.6687286631668277	0.37921791846650454	0.7387017310748861	0.22332769448336112	1.0	1.0	1.0	1.0
66.12625308062212	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3442656983399899	0.8875933282308492	0.8049100439774526	0.6663024559936304	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.26841088020353077	0.9535101566457594	0.5559238127661943	0.8049853166141877	0.6690411090728756	0.3790100983220103	0.7390383961989819	0.22326972490463196	1.0	1.0	1.0	1.0
